Unnamed: 0_level_0,R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
2476,0.51192,1.16856,0.94056,0.11449,0.50822,0.0589
2477,0.50474,1.15885,0.91662,0.11263,0.5084,0.05798
2478,0.49856,1.15232,0.89484,0.1107,0.50867,0.05692
2479,0.49364,1.14842,0.87523,0.10899,0.50893,0.05594
2480,0.48914,1.14577,0.85701,0.10784,0.50895,0.05526
2481,0.48438,1.14309,0.83909,0.10724,0.50872,0.05476
2482,0.47932,1.13985,0.82069,0.10681,0.50859,0.05416
2483,0.47445,1.13611,0.80125,0.10622,0.5088,0.05343
2484,0.47037,1.13245,0.7803,0.10556,0.50922,0.0528
2485,0.46715,1.12962,0.75773,0.10521,0.50951,0.05244
2486,0.46415,1.12773,0.73419,0.10539,0.50949,0.05225
2487,0.46057,1.12581,0.71066,0.10604,0.50927,0.05204
2488,0.45642,1.12269,0.68759,0.10705,0.50896,0.05174
2489,0.45256,1.11799,0.66455,0.10836,0.50855,0.05152
2490,0.4499,1.11183,0.64078,0.10988,0.50798,0.05151
2491,0.44876,1.10426,0.61599,0.11138,0.50735,0.0517
2492,0.44889,1.09532,0.59059,0.11254,0.50683,0.05199
2493,0.44978,1.08504,0.5651,0.11319,0.50646,0.05222
2494,0.45094,1.07306,0.53963,0.11338,0.50617,0.05222
2495,0.45178,1.05888,0.51404,0.11323,0.50594,0.05199
2496,0.45167,1.04264,0.48822,0.11288,0.50584,0.05165
2497,0.45064,1.02505,0.46197,0.11245,0.50588,0.05129
2498,0.44931,1.00663,0.43506,0.11202,0.50601,0.05111
2499,0.44799,0.98728,0.40766,0.11157,0.5062,0.05131
2500,0.44639,0.96679,0.38049,0.11111,0.5064,0.05194
2501,0.4442,0.94522,0.35436,0.1107,0.50653,0.05277
2502,0.44141,0.9226,0.3296,0.11028,0.50653,0.05347
2503,0.43809,0.89878,0.30592,0.10983,0.50641,0.05393
2504,0.43412,0.87372,0.28294,0.10933,0.50624,0.0543
2505,0.42914,0.84787,0.26052,0.10879,0.50621,0.05467
2506,0.42288,0.82177,0.23869,0.10833,0.50652,0.05501
2507,0.41557,0.79529,0.21768,0.10812,0.50715,0.05524
2508,0.40772,0.76782,0.19801,0.10818,0.50779,0.05539
2509,0.39922,0.73917,0.18025,0.10835,0.5081,0.05551
2510,0.38955,0.71004,0.16449,0.10842,0.50813,0.05562
2511,0.37874,0.68153,0.15026,0.10824,0.50818,0.0557
2512,0.3677,0.65443,0.13712,0.10779,0.50837,0.05578
2513,0.3572,0.62884,0.12501,0.10724,0.50849,0.05597
2514,0.34705,0.60419,0.1142,0.10674,0.50838,0.0562
2515,0.33651,0.57982,0.10493,0.10631,0.50822,0.05623
2516,0.32524,0.55553,0.09715,0.106,0.50828,0.05583
2517,0.31321,0.53176,0.09052,0.10583,0.50858,0.05501
2518,0.30041,0.50903,0.08465,0.10578,0.50894,0.05396
2519,0.28704,0.48752,0.07952,0.10569,0.50932,0.05277
2520,0.27348,0.46707,0.07535,0.10539,0.50981,0.05137
2521,0.25996,0.44739,0.07218,0.10473,0.51045,0.04984
2522,0.24656,0.42834,0.0698,0.10364,0.51103,0.04854
2523,0.23335,0.41017,0.06792,0.10216,0.51135,0.04772
2524,0.22049,0.39314,0.06655,0.10052,0.51152,0.04723
2525,0.20796,0.37723,0.06593,0.09902,0.51177,0.04669
2526,0.19562,0.36222,0.06625,0.09774,0.51214,0.04595
2527,0.18324,0.34799,0.06743,0.0966,0.51246,0.04518
2528,0.17064,0.33461,0.06927,0.09544,0.51267,0.04456
2529,0.15786,0.32213,0.07155,0.09425,0.5129,0.04412
2530,0.14538,0.31055,0.07402,0.09315,0.51309,0.04382
2531,0.13391,0.29988,0.07638,0.09226,0.51304,0.0437
2532,0.12381,0.29009,0.07846,0.09156,0.51274,0.04364
2533,0.11487,0.28102,0.08024,0.09098,0.51243,0.04333
2534,0.10671,0.27236,0.08176,0.09042,0.51238,0.04257
2535,0.09908,0.26391,0.08298,0.08982,0.51264,0.04149
2536,0.0919,0.25567,0.0839,0.08923,0.51311,0.04046
2537,0.0852,0.24775,0.08473,0.08878,0.5136,0.03978
2538,0.079,0.24029,0.08571,0.08848,0.51388,0.03936
2539,0.07331,0.23345,0.08683,0.08822,0.51381,0.03895
2540,0.06806,0.22726,0.08792,0.0879,0.5135,0.03848
2541,0.06319,0.22166,0.08881,0.08747,0.51319,0.03807
2542,0.0586,0.21647,0.0894,0.08691,0.51303,0.03768
2543,0.05422,0.21155,0.08979,0.08625,0.51305,0.03717
2544,0.05012,0.20676,0.09013,0.08555,0.51319,0.03648
2545,0.04639,0.20208,0.09052,0.08495,0.51333,0.03561
2546,0.04299,0.19749,0.09085,0.08453,0.51339,0.0346
2547,0.03984,0.19302,0.091,0.08424,0.51334,0.03349
2548,0.03688,0.18876,0.09096,0.08402,0.51317,0.03234
2549,0.03412,0.18476,0.09078,0.08386,0.51299,0.03114
2550,0.03144,0.18104,0.09047,0.08368,0.51301,0.0299
2551,0.02869,0.17763,0.09007,0.08331,0.51328,0.02861
2552,0.02578,0.17458,0.08958,0.08261,0.51367,0.02723
2553,0.02283,0.17181,0.08895,0.08163,0.514,0.02571
2554,0.01995,0.16911,0.08816,0.08064,0.51415,0.02412
2555,0.0172,0.16634,0.08719,0.07992,0.51396,0.02262
2556,0.0146,0.16363,0.08597,0.07961,0.51334,0.02128
2557,0.0122,0.16115,0.08443,0.0796,0.51252,0.01994
2558,0.00997,0.15896,0.08257,0.0796,0.5119,0.01834
2559,0.00775,0.15697,0.08045,0.07943,0.51168,0.01636
2560,0.00542,0.15516,0.07799,0.07915,0.51179,0.0141
2561,0.00299,0.15359,0.07512,0.07897,0.51198,0.01184
2562,0.00041,0.15238,0.07201,0.07911,0.51198,0.00984
2563,-0.00255,0.15153,0.069,0.0795,0.51171,0.00826
2564,-0.00589,0.15086,0.0662,0.0797,0.51147,0.00718
2565,-0.0091,0.15033,0.0632,0.07936,0.51163,0.00655
2566,-0.01146,0.15014,0.05951,0.07863,0.51209,0.00627
2567,-0.01258,0.1504,0.05511,0.07792,0.51244,0.00612
2568,-0.01273,0.15093,0.05049,0.07748,0.51247,0.0059
2569,-0.01262,0.15146,0.04622,0.07732,0.51237,0.00559
2570,-0.01278,0.15188,0.0426,0.07734,0.51236,0.0053
2571,-0.01324,0.15224,0.03959,0.0775,0.51239,0.00515
2572,-0.01376,0.15256,0.03696,0.07775,0.51237,0.00512
2573,-0.0142,0.15279,0.0345,0.07806,0.51233,0.00519
2574,-0.01454,0.15285,0.03217,0.07841,0.51238,0.00531
2575,-0.0148,0.15265,0.03009,0.07877,0.5125,0.0054
2576,-0.01492,0.15224,0.02841,0.07904,0.51253,0.00542
2577,-0.01491,0.15181,0.02716,0.07906,0.5124,0.00538
2578,-0.01488,0.15159,0.02619,0.07881,0.51217,0.00525
2579,-0.01492,0.15159,0.02527,0.07855,0.51191,0.00493
2580,-0.01508,0.15171,0.0242,0.07852,0.51168,0.00447
2581,-0.0153,0.15184,0.02302,0.07873,0.51156,0.0041
2582,-0.01544,0.15198,0.02193,0.07889,0.51159,0.00396
2583,-0.01546,0.15217,0.02111,0.07873,0.51169,0.004
2584,-0.01541,0.1524,0.02054,0.07822,0.51173,0.00417
2585,-0.01545,0.15263,0.02002,0.07746,0.51166,0.00452
2586,-0.01564,0.15282,0.01931,0.07663,0.51153,0.00495
2587,-0.01581,0.153,0.01837,0.07596,0.51143,0.00524
2588,-0.01576,0.15326,0.01738,0.07564,0.51137,0.00532
2589,-0.01552,0.15356,0.01663,0.07569,0.51127,0.00548
2590,-0.01534,0.15373,0.01617,0.07581,0.51123,0.00591
2591,-0.01535,0.15366,0.01572,0.07575,0.51138,0.00641
2592,-0.01555,0.15347,0.01505,0.07556,0.51168,0.00665
2593,-0.01587,0.1533,0.01426,0.07542,0.51186,0.00658
2594,-0.01617,0.15313,0.01356,0.07528,0.51177,0.00639
2595,-0.01626,0.15287,0.01309,0.075,0.51149,0.0063
2596,-0.01611,0.1525,0.01285,0.07466,0.51117,0.00639
2597,-0.01593,0.15209,0.01273,0.0744,0.51097,0.00659
2598,-0.01588,0.15176,0.01251,0.07409,0.51095,0.0068
2599,-0.0159,0.15164,0.01203,0.07348,0.51107,0.00695
2600,-0.01581,0.15176,0.01132,0.07255,0.51123,0.00714
2601,-0.01559,0.15204,0.01069,0.07141,0.51134,0.0076
2602,-0.01534,0.1523,0.01041,0.0702,0.51125,0.0084
2603,-0.01523,0.15246,0.01049,0.069,0.51086,0.00934
2604,-0.01535,0.15253,0.01072,0.06796,0.51027,0.01021
2605,-0.01568,0.15248,0.01092,0.06717,0.50972,0.01093
2606,-0.01604,0.15231,0.01105,0.06667,0.50931,0.01146
2607,-0.01626,0.15208,0.0112,0.06627,0.50899,0.01187
2608,-0.0163,0.1519,0.01133,0.0656,0.5088,0.01232
2609,-0.01618,0.1518,0.0113,0.06443,0.50889,0.01294
2610,-0.01598,0.15172,0.01115,0.06277,0.50922,0.01367
2611,-0.01579,0.15166,0.01097,0.06059,0.50966,0.01438
2612,-0.01567,0.15159,0.01082,0.05794,0.51012,0.01499
2613,-0.01558,0.15154,0.01068,0.05511,0.51055,0.01553
2614,-0.01544,0.15155,0.01058,0.05249,0.5109,0.01601
2615,-0.0152,0.15169,0.0105,0.05029,0.51105,0.01634
2616,-0.01499,0.15192,0.01044,0.0484,0.51097,0.01644
2617,-0.01496,0.15212,0.01034,0.04667,0.51081,0.0164
2618,-0.01509,0.15228,0.01022,0.0452,0.51083,0.01628
2619,-0.01523,0.15246,0.01011,0.04427,0.51123,0.01608
2620,-0.0153,0.1527,0.00997,0.04393,0.512,0.01572
2621,-0.01532,0.1529,0.00971,0.04407,0.51285,0.01509
2622,-0.0153,0.15302,0.00934,0.04454,0.51349,0.01421
2623,-0.01525,0.15316,0.009,0.04518,0.51378,0.01318
2624,-0.0152,0.15338,0.00877,0.04583,0.51374,0.01215
2625,-0.01523,0.1536,0.00864,0.04641,0.51344,0.01118
2626,-0.0154,0.15363,0.00853,0.04688,0.513,0.01032
2627,-0.01562,0.15346,0.00837,0.04719,0.51252,0.00957
2628,-0.01578,0.15326,0.00821,0.04729,0.51211,0.00888
2629,-0.01584,0.15303,0.00814,0.04715,0.51181,0.00827
2630,-0.01579,0.15278,0.00812,0.04694,0.51154,0.00779
2631,-0.01567,0.15259,0.00796,0.0469,0.51132,0.00741
2632,-0.01548,0.15254,0.00768,0.04699,0.51132,0.00713
2633,-0.01525,0.15256,0.00753,0.04695,0.51169,0.0071
2634,-0.01504,0.15261,0.00761,0.04666,0.51231,0.00728
2635,-0.01492,0.15278,0.00778,0.04624,0.51286,0.00748
2636,-0.01493,0.15317,0.00788,0.04584,0.51316,0.0076
2637,-0.01503,0.1537,0.00798,0.04548,0.51317,0.00775
2638,-0.01514,0.15406,0.00818,0.04515,0.51291,0.00801
2639,-0.01515,0.15405,0.00847,0.04495,0.51252,0.00822
2640,-0.01503,0.15377,0.00874,0.04499,0.51229,0.00823
2641,-0.01492,0.15354,0.00892,0.04526,0.51243,0.00809
2642,-0.01489,0.15353,0.00897,0.04572,0.5128,0.00794
2643,-0.01493,0.15357,0.00894,0.04624,0.51305,0.00795
