Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2031,0.12477,0.32229,0.87516,0.30828,0.73754,1.23421,0.308,-0.02661,0.86173,0.167,0.67488,1.11365,0.19099,0.01351,1.00767,0.10197,0.58459,1.14742,0.15806,0.09209,1.18894,0.20999,0.38324,1.48174,0.19352,0.34846,1.45746,0.1455,0.32528,1.11413,0.06451,0.29074,0.83324,0.08841,0.42765,0.64742,0.09802,0.18725,0.65586,0.11786,0.51703,0.28032,0.0939,0.13216,0.272,0.13587,0.57718,0.02546,0.14406,0.09226,0.01635,0.13779,0.58916,0.02643,0.1555,0.07977,0.01605
2032,0.12486,0.3235,0.87465,0.3077,0.74713,1.22227,0.31569,-0.01576,0.85736,0.16188,0.67868,1.10933,0.19836,0.0196,1.00426,0.0976,0.58386,1.14741,0.1631,0.09508,1.18662,0.20881,0.38549,1.4814,0.19261,0.35059,1.4571,0.14528,0.32622,1.11365,0.06505,0.29136,0.83297,0.0883,0.4289,0.64745,0.09888,0.18792,0.6557,0.11761,0.51826,0.28058,0.09406,0.13233,0.27193,0.1346,0.57766,0.02543,0.14402,0.09233,0.01612,0.13629,0.58968,0.02635,0.15548,0.07986,0.0158
2033,0.12502,0.32494,0.87398,0.30555,0.75799,1.20763,0.32368,-0.00316,0.85231,0.15567,0.68266,1.10377,0.20632,0.02687,1.0004,0.09255,0.58283,1.14699,0.16893,0.09898,1.18432,0.20724,0.38759,1.48117,0.19134,0.3526,1.4568,0.14524,0.32775,1.11329,0.06572,0.29203,0.83244,0.08802,0.42998,0.64706,0.1001,0.18871,0.65536,0.11732,0.51943,0.28039,0.0944,0.13247,0.27169,0.13344,0.57841,0.02494,0.14417,0.09214,0.01597,0.13488,0.59047,0.02581,0.15569,0.07971,0.01573
2034,0.12514,0.32663,0.87321,0.30092,0.77084,1.19012,0.33133,0.01077,0.84669,0.14847,0.68659,1.09696,0.21437,0.035,0.99617,0.08681,0.58176,1.14632,0.17536,0.10349,1.18208,0.20528,0.38961,1.48098,0.18975,0.35454,1.4565,0.14527,0.32986,1.11306,0.06638,0.29267,0.83173,0.08761,0.43096,0.64636,0.10145,0.18955,0.65494,0.11698,0.52078,0.27994,0.09478,0.13265,0.27139,0.13226,0.57951,0.02416,0.14439,0.09187,0.01596,0.13344,0.59161,0.02494,0.15594,0.07947,0.01583
2035,0.12519,0.3285,0.87243,0.29374,0.78584,1.16968,0.33839,0.02583,0.84113,0.14071,0.69034,1.08904,0.22197,0.04374,0.99187,0.08078,0.58075,1.14574,0.18177,0.10805,1.17981,0.203,0.39176,1.48078,0.18782,0.35666,1.45611,0.14518,0.33227,1.11287,0.06716,0.2933,0.83097,0.08733,0.43209,0.64556,0.10289,0.19044,0.65465,0.11663,0.52261,0.27954,0.0951,0.13296,0.27121,0.13091,0.58099,0.02339,0.14458,0.0917,0.01608,0.1318,0.59311,0.02406,0.15613,0.0793,0.01606
2036,0.12522,0.33048,0.87165,0.28451,0.80211,1.14646,0.34529,0.04246,0.83633,0.13297,0.69407,1.08017,0.22907,0.05331,0.98772,0.07511,0.57973,1.14556,0.18755,0.11238,1.17732,0.20039,0.39421,1.48055,0.18543,0.35918,1.45564,0.14486,0.3346,1.11262,0.06828,0.29397,0.83023,0.08742,0.43354,0.64482,0.10441,0.19135,0.65449,0.11644,0.52498,0.27936,0.09539,0.13334,0.27118,0.1294,0.58279,0.02285,0.14471,0.09159,0.01622,0.13,0.59493,0.02345,0.15625,0.07917,0.01626
2037,0.12532,0.33248,0.87083,0.27382,0.81824,1.12075,0.35258,0.06123,0.83258,0.12555,0.69783,1.07047,0.23596,0.06405,0.98383,0.07016,0.57861,1.14578,0.19255,0.11671,1.17443,0.19739,0.39693,1.48032,0.18253,0.36204,1.45516,0.1444,0.33668,1.11228,0.06981,0.2947,0.82946,0.08796,0.43522,0.64412,0.10605,0.19228,0.65427,0.11653,0.52762,0.27931,0.09569,0.13373,0.27108,0.12799,0.58471,0.02249,0.14477,0.09144,0.01619,0.12835,0.59686,0.02305,0.15629,0.07901,0.01624
2038,0.12552,0.33448,0.86987,0.2614,0.83301,1.09289,0.36061,0.08242,0.82996,0.11813,0.70115,1.05997,0.243,0.07612,0.98023,0.06572,0.57729,1.14607,0.19703,0.12156,1.17116,0.19401,0.39971,1.48013,0.17931,0.36491,1.45476,0.14403,0.33858,1.11184,0.07164,0.29553,0.82861,0.08878,0.43692,0.64337,0.10785,0.19329,0.65378,0.11683,0.5302,0.27919,0.0961,0.13416,0.27075,0.12701,0.58639,0.02205,0.14478,0.09132,0.01588,0.12719,0.59855,0.02256,0.15629,0.07889,0.01593
2039,0.12583,0.33661,0.86887,0.24654,0.84517,1.06333,0.36944,0.10631,0.82858,0.10986,0.70345,1.04874,0.25035,0.08957,0.97696,0.06116,0.57578,1.14607,0.20141,0.12732,1.16774,0.19042,0.40237,1.48002,0.17608,0.36751,1.45451,0.14383,0.34059,1.1114,0.0736,0.29665,0.82773,0.08972,0.43873,0.64265,0.10987,0.19457,0.65312,0.11722,0.53258,0.27899,0.09667,0.13473,0.27026,0.12651,0.58753,0.02137,0.14477,0.0914,0.01542,0.1266,0.5997,0.02176,0.15631,0.07899,0.01549
2040,0.12621,0.33907,0.86799,0.22922,0.85382,1.03249,0.37862,0.13325,0.82881,0.10014,0.70454,1.03697,0.25789,0.10454,0.97429,0.05601,0.57425,1.14576,0.20584,0.13409,1.16448,0.18682,0.40489,1.48006,0.17305,0.36985,1.45449,0.14375,0.34296,1.11111,0.07567,0.29838,0.82701,0.09084,0.44099,0.64217,0.11215,0.19628,0.65254,0.11772,0.53491,0.27884,0.09747,0.13544,0.26988,0.1264,0.58816,0.02056,0.14473,0.09169,0.01507,0.12646,0.60033,0.02078,0.15629,0.07931,0.01515
2041,0.12665,0.3419,0.86734,0.2095,0.85906,1.00051,0.38731,0.16285,0.8311,0.08889,0.7047,1.02475,0.26524,0.12091,0.97264,0.05028,0.57299,1.14526,0.2102,0.14163,1.16166,0.18316,0.40745,1.48027,0.17005,0.3722,1.45466,0.14368,0.34576,1.11104,0.07793,0.30072,0.82652,0.0922,0.44379,0.64194,0.11472,0.19837,0.65223,0.11839,0.53734,0.27882,0.09851,0.13615,0.26984,0.12656,0.58851,0.01977,0.14459,0.09189,0.01499,0.12661,0.60068,0.01981,0.15617,0.07952,0.01507
2042,0.12708,0.34493,0.86686,0.18648,0.86143,0.96725,0.39486,0.19367,0.83571,0.07593,0.70409,1.01189,0.2721,0.13818,0.97231,0.04405,0.57216,1.14441,0.21443,0.14964,1.15949,0.17921,0.41019,1.48059,0.16676,0.37476,1.45489,0.14356,0.34887,1.11117,0.08033,0.30329,0.82613,0.09371,0.44679,0.64174,0.1176,0.20059,0.65214,0.11922,0.53984,0.27884,0.09982,0.13677,0.27007,0.1269,0.58878,0.01908,0.14445,0.09174,0.01518,0.12694,0.60095,0.01895,0.15602,0.07936,0.01527
2043,0.12738,0.34803,0.86634,0.15896,0.86078,0.93281,0.40116,0.22447,0.84241,0.06093,0.70238,0.99826,0.27849,0.15597,0.97326,0.03715,0.57166,1.14275,0.21869,0.158,1.15809,0.17484,0.41308,1.48092,0.16302,0.37757,1.45503,0.14332,0.35226,1.11132,0.08266,0.30581,0.82558,0.09516,0.44968,0.64132,0.12072,0.20288,0.65205,0.12021,0.54231,0.27878,0.10139,0.13735,0.27032,0.12732,0.58905,0.01845,0.14445,0.09134,0.01551,0.12735,0.60122,0.01817,0.15599,0.07893,0.01562
2044,0.12751,0.35127,0.86567,0.1269,0.85612,0.89821,0.40623,0.25557,0.8508,0.04407,0.69881,0.98419,0.28454,0.17447,0.97523,0.02949,0.57112,1.14013,0.22318,0.16695,1.1574,0.17007,0.41604,1.48111,0.15885,0.38053,1.45496,0.14288,0.35604,1.11135,0.0848,0.30839,0.82476,0.09644,0.45255,0.6406,0.12405,0.2054,0.65174,0.1214,0.54478,0.27856,0.10322,0.138,0.27038,0.12778,0.58944,0.01788,0.14467,0.09097,0.01579,0.12781,0.60161,0.0175,0.15618,0.07853,0.01593
2045,0.12753,0.35472,0.86484,0.09176,0.84657,0.8654,0.40975,0.28815,0.86059,0.02627,0.69274,0.9705,0.29025,0.19424,0.97793,0.0214,0.56989,1.13694,0.22789,0.17689,1.1572,0.16493,0.41902,1.48115,0.15428,0.38354,1.45472,0.14219,0.36016,1.11122,0.08692,0.31121,0.82366,0.09762,0.45565,0.63968,0.12767,0.20831,0.65107,0.12272,0.54742,0.27825,0.10535,0.13884,0.27015,0.12828,0.59008,0.01743,0.14502,0.09076,0.01589,0.12833,0.60225,0.017,0.15651,0.0783,0.01602
2046,0.12762,0.35827,0.86395,0.05565,0.83234,0.83635,0.41146,0.32255,0.87148,0.00845,0.68414,0.95788,0.29554,0.21568,0.98119,0.01347,0.56753,1.13373,0.23271,0.18818,1.15736,0.15939,0.42205,1.48115,0.14915,0.38661,1.45451,0.14136,0.3643,1.11093,0.08942,0.31412,0.82236,0.09897,0.45899,0.63868,0.13183,0.21148,0.65016,0.12409,0.55033,0.27798,0.10783,0.13985,0.26972,0.12873,0.59086,0.01716,0.14534,0.09063,0.01574,0.12878,0.60303,0.01671,0.15684,0.07819,0.01586
2047,0.12792,0.36173,0.86311,0.02005,0.81459,0.81163,0.4115,0.35781,0.88321,-0.00917,0.67347,0.94644,0.30034,0.23867,0.98505,0.00591,0.56401,1.1306,0.23748,0.20086,1.15796,0.15345,0.4252,1.48129,0.14342,0.38974,1.45459,0.14053,0.36819,1.1105,0.09253,0.3169,0.82097,0.10072,0.46242,0.6377,0.1367,0.21467,0.64926,0.12554,0.5534,0.27789,0.11076,0.14088,0.26936,0.12904,0.59142,0.01702,0.14554,0.09051,0.01548,0.12904,0.60359,0.01653,0.1571,0.07812,0.01555
2048,0.12841,0.36516,0.8624,-0.01471,0.79383,0.79047,0.41026,0.39265,0.89566,-0.02693,0.66101,0.93599,0.30453,0.26254,0.98959,-0.00157,0.55964,1.12741,0.24202,0.21447,1.15889,0.14727,0.42847,1.48166,0.13738,0.39292,1.45503,0.13973,0.372,1.11002,0.09606,0.31973,0.81968,0.10284,0.46592,0.6368,0.14222,0.21794,0.64858,0.12718,0.55645,0.27801,0.11419,0.14185,0.26928,0.12927,0.5915,0.01695,0.14566,0.09042,0.0154,0.12918,0.60366,0.01636,0.15732,0.07813,0.01539
2049,0.12898,0.36882,0.86189,-0.0484,0.76969,0.77231,0.40802,0.42612,0.9088,-0.04504,0.64661,0.92672,0.30799,0.28629,0.9947,-0.00957,0.55468,1.12428,0.24617,0.2284,1.15971,0.14105,0.43185,1.48221,0.13138,0.39621,1.45561,0.13887,0.37622,1.10966,0.09974,0.32313,0.8186,0.10518,0.46972,0.63604,0.14813,0.22168,0.64812,0.12904,0.55946,0.27821,0.11811,0.14287,0.26958,0.12947,0.59131,0.01692,0.14582,0.09031,0.01571,0.12927,0.60346,0.01622,0.1576,0.07813,0.01558
2050,0.12948,0.37292,0.86159,-0.08029,0.74228,0.75752,0.40488,0.45779,0.92246,-0.06331,0.63026,0.91932,0.31077,0.30922,0.99998,-0.01877,0.54905,1.12169,0.24994,0.24232,1.1602,0.13481,0.43531,1.48283,0.12546,0.39971,1.45607,0.1378,0.38116,1.10951,0.10349,0.3274,0.81771,0.10751,0.474,0.63537,0.1543,0.2262,0.64778,0.13088,0.56246,0.2783,0.1224,0.14407,0.27017,0.1296,0.59126,0.01694,0.14612,0.08999,0.01648,0.12932,0.60341,0.01613,0.15804,0.07794,0.01623
2051,0.12986,0.37734,0.86151,-0.10995,0.71282,0.74655,0.40083,0.48779,0.93636,-0.08143,0.61265,0.91441,0.31313,0.33126,1.00535,-0.02929,0.54259,1.12016,0.25349,0.25627,1.1608,0.12842,0.43878,1.48346,0.11932,0.40339,1.45634,0.13642,0.38672,1.10961,0.10734,0.33232,0.81699,0.10966,0.47853,0.63472,0.16072,0.23142,0.64757,0.1324,0.56532,0.2781,0.12704,0.14545,0.2711,0.12973,0.59151,0.01689,0.14664,0.08932,0.01775,0.1294,0.60365,0.01605,0.15871,0.07743,0.01739
2052,0.13013,0.38185,0.86177,-0.13729,0.68295,0.73923,0.39573,0.5166,0.95051,-0.09892,0.59491,0.91178,0.31545,0.35279,1.01135,-0.0405,0.53554,1.11978,0.25702,0.27048,1.16235,0.12186,0.44203,1.48411,0.11282,0.40695,1.45657,0.13472,0.39252,1.11004,0.11123,0.33751,0.81656,0.11154,0.48291,0.63412,0.16741,0.23703,0.64771,0.13348,0.56787,0.2776,0.13215,0.14697,0.27253,0.12998,0.59201,0.01672,0.14734,0.08844,0.01957,0.12961,0.60415,0.01589,0.1596,0.07674,0.01909
2053,0.13038,0.38637,0.86246,-0.16188,0.65414,0.73456,0.38927,0.54447,0.96487,-0.1152,0.57788,0.91043,0.3177,0.3741,1.01843,-0.05155,0.52848,1.12002,0.26062,0.28511,1.16521,0.11522,0.44488,1.48488,0.10607,0.41005,1.45706,0.13275,0.3983,1.1109,0.11504,0.34288,0.81655,0.11323,0.4871,0.63372,0.17442,0.24287,0.64836,0.13431,0.57013,0.277,0.13794,0.14865,0.2746,0.13031,0.59266,0.01648,0.14807,0.0876,0.02193,0.12993,0.6048,0.01566,0.16051,0.07611,0.02127
2054,0.13064,0.39101,0.86357,-0.18326,0.6274,0.73145,0.38128,0.57106,0.97898,-0.13,0.56164,0.9095,0.31931,0.39505,1.02613,-0.06227,0.52144,1.12029,0.26416,0.30004,1.1689,0.10857,0.4474,1.4859,0.09929,0.41271,1.45794,0.13051,0.40405,1.11217,0.11868,0.34867,0.81699,0.11492,0.49142,0.63365,0.18182,0.24909,0.64953,0.13514,0.57225,0.27652,0.14467,0.15055,0.27741,0.13055,0.59331,0.01623,0.14876,0.0868,0.0249,0.13017,0.60545,0.01539,0.16133,0.07548,0.02394
2055,0.13089,0.39586,0.865,-0.20174,0.60274,0.72947,0.37242,0.59566,0.9922,-0.14376,0.54587,0.90902,0.31993,0.41525,1.03356,-0.07308,0.51389,1.12058,0.26739,0.31493,1.17271,0.10189,0.44988,1.48719,0.0926,0.41525,1.45918,0.12794,0.40994,1.11376,0.12216,0.3551,0.81781,0.11656,0.49604,0.63381,0.18972,0.25589,0.65119,0.13594,0.57424,0.27608,0.15261,0.15272,0.28101,0.13055,0.59375,0.01593,0.14948,0.08585,0.0286,0.13018,0.60589,0.01506,0.16216,0.07469,0.02721
2056,0.13112,0.40092,0.8667,-0.21833,0.57917,0.7287,0.36431,0.61794,1.00428,-0.15706,0.53036,0.90951,0.32,0.43445,1.0404,-0.08406,0.50569,1.12139,0.27008,0.32941,1.1764,0.09515,0.45256,1.48873,0.08596,0.41798,1.46062,0.1251,0.41599,1.11555,0.12547,0.36214,0.81898,0.11791,0.50083,0.63402,0.19822,0.2634,0.65339,0.13649,0.57596,0.2755,0.16209,0.1552,0.28556,0.13035,0.59391,0.01551,0.15055,0.08473,0.03321,0.12998,0.60605,0.01463,0.1633,0.07375,0.03118
2057,0.13145,0.40608,0.86868,-0.2337,0.55608,0.72926,0.35811,0.6383,1.01525,-0.16988,0.51522,0.91117,0.32032,0.45279,1.04696,-0.09464,0.4974,1.12301,0.27214,0.34342,1.18019,0.0884,0.45532,1.49046,0.07932,0.42081,1.46223,0.12215,0.422,1.1175,0.12864,0.36961,0.8205,0.11879,0.50557,0.63421,0.20745,0.27164,0.65622,0.1366,0.57743,0.27476,0.17351,0.15804,0.2912,0.13009,0.59394,0.01496,0.15236,0.08343,0.03893,0.1297,0.60607,0.01409,0.16514,0.07268,0.03601
2058,0.13196,0.41132,0.87096,-0.2477,0.53432,0.73098,0.35324,0.65728,1.02512,-0.18165,0.50067,0.9136,0.32103,0.47031,1.05345,-0.10412,0.48934,1.12515,0.27358,0.35702,1.18425,0.08161,0.45783,1.49238,0.07255,0.4234,1.46404,0.11923,0.42785,1.11965,0.13171,0.37746,0.82233,0.11926,0.51028,0.63446,0.21746,0.28063,0.65966,0.13626,0.57874,0.2739,0.18718,0.16139,0.29796,0.12978,0.59394,0.01426,0.15527,0.08178,0.04608,0.12935,0.60608,0.01338,0.16798,0.07132,0.04205
2059,0.13258,0.41669,0.87347,-0.26018,0.51542,0.73361,0.34877,0.67499,1.03352,-0.19189,0.48691,0.91631,0.32184,0.48687,1.05967,-0.11239,0.48124,1.12733,0.27452,0.37024,1.18855,0.0747,0.46,1.49446,0.06561,0.42559,1.4661,0.11623,0.43362,1.12197,0.13451,0.38568,0.82435,0.11936,0.51513,0.63485,0.22803,0.2904,0.66348,0.13559,0.57996,0.27305,0.20296,0.16541,0.3057,0.12937,0.59379,0.01345,0.15949,0.07955,0.05507,0.12889,0.60592,0.01253,0.17202,0.06942,0.04983
2060,0.13314,0.42221,0.87613,-0.27156,0.50008,0.73706,0.34521,0.69119,1.03965,-0.20088,0.47418,0.91921,0.32277,0.50234,1.06527,-0.11985,0.47286,1.12937,0.2751,0.38304,1.19295,0.06772,0.46195,1.49662,0.05858,0.42751,1.46832,0.11288,0.43932,1.12435,0.13678,0.39411,0.8264,0.11906,0.52021,0.63549,0.23879,0.30088,0.66741,0.13476,0.58122,0.27252,0.22039,0.17029,0.31426,0.1289,0.59335,0.01283,0.16515,0.0767,0.06627,0.12841,0.60548,0.01186,0.17746,0.06697,0.05987
2061,0.13357,0.42782,0.8789,-0.28265,0.48804,0.74144,0.34425,0.70558,1.04295,-0.20939,0.46273,0.92258,0.32403,0.5167,1.07003,-0.12685,0.46452,1.13157,0.27538,0.3952,1.19733,0.061,0.46384,1.49869,0.05182,0.42932,1.47049,0.10913,0.44487,1.12663,0.13848,0.40247,0.82846,0.11835,0.52544,0.63645,0.24959,0.31199,0.6714,0.13385,0.58279,0.27258,0.2391,0.17631,0.3237,0.12844,0.59281,0.01275,0.17234,0.07347,0.08008,0.12797,0.60493,0.0117,0.18439,0.06421,0.07258
2062,0.134,0.43352,0.8818,-0.29401,0.4786,0.74669,0.3468,0.71777,1.04366,-0.21794,0.45272,0.92658,0.32549,0.52979,1.07379,-0.13347,0.45668,1.13414,0.2753,0.40647,1.20151,0.05487,0.46563,1.50044,0.04572,0.43104,1.47233,0.10513,0.45019,1.12874,0.13987,0.41064,0.8306,0.11735,0.53069,0.63768,0.26062,0.32384,0.67568,0.13279,0.58479,0.27319,0.25895,0.18378,0.33445,0.12798,0.59251,0.01324,0.18096,0.07028,0.09713,0.12753,0.60462,0.0121,0.19263,0.06147,0.08858
2063,0.13453,0.43933,0.88482,-0.30535,0.47125,0.75229,0.35222,0.72742,1.04256,-0.22654,0.44423,0.93087,0.32699,0.54136,1.07645,-0.13972,0.44964,1.13685,0.27489,0.41669,1.20524,0.04943,0.46725,1.50172,0.04036,0.43261,1.47364,0.10109,0.45527,1.13067,0.14126,0.41877,0.83287,0.11615,0.53588,0.63902,0.27193,0.33667,0.6805,0.13139,0.58699,0.27394,0.27957,0.19293,0.34695,0.12755,0.59263,0.01401,0.19059,0.06768,0.11808,0.1271,0.60474,0.01277,0.20167,0.05915,0.1085
2064,0.13511,0.44521,0.88793,-0.31599,0.46613,0.75752,0.35917,0.73482,1.04018,-0.23505,0.43745,0.93495,0.32895,0.55118,1.07802,-0.14576,0.44356,1.13924,0.27422,0.42576,1.2084,0.04453,0.46862,1.50261,0.0356,0.43398,1.47449,0.09713,0.46004,1.13245,0.14259,0.42689,0.83528,0.11474,0.54078,0.64036,0.28317,0.35049,0.68591,0.12962,0.58887,0.27443,0.3003,0.20382,0.3613,0.12725,0.59314,0.01467,0.20107,0.06601,0.14303,0.12676,0.60524,0.01339,0.21134,0.05753,0.13255
2065,0.1356,0.45099,0.89114,-0.326,0.46391,0.76224,0.36706,0.74077,1.03644,-0.24339,0.43268,0.9385,0.33212,0.55912,1.0787,-0.1518,0.43867,1.14106,0.27327,0.43354,1.21105,0.04001,0.46975,1.50335,0.03125,0.43513,1.47514,0.09326,0.46431,1.13413,0.14363,0.43474,0.83785,0.11312,0.54515,0.64166,0.29377,0.36505,0.69189,0.12764,0.59012,0.27459,0.32059,0.2166,0.37735,0.12711,0.59378,0.01502,0.21293,0.06556,0.17153,0.12654,0.60588,0.01374,0.22236,0.05691,0.16042
2066,0.13596,0.45656,0.89447,-0.33614,0.46506,0.76689,0.37631,0.74525,1.03122,-0.25158,0.43031,0.94156,0.33675,0.56505,1.07871,-0.15785,0.43506,1.14238,0.27196,0.43996,1.21331,0.03575,0.47072,1.50414,0.02712,0.43615,1.47583,0.08945,0.46791,1.13572,0.14425,0.44201,0.8406,0.11149,0.54899,0.64291,0.3034,0.38001,0.6985,0.12564,0.59095,0.27462,0.34023,0.23142,0.39498,0.12694,0.59431,0.01512,0.22691,0.0667,0.20279,0.1263,0.6064,0.01383,0.23567,0.05769,0.19142
2067,0.13629,0.46189,0.89792,-0.34683,0.46959,0.77194,0.38763,0.74707,1.02489,-0.25962,0.43039,0.94432,0.34225,0.56894,1.07814,-0.16378,0.43255,1.14341,0.2703,0.44513,1.21525,0.03169,0.47157,1.505,0.02304,0.43707,1.47662,0.08569,0.47087,1.1372,0.14459,0.44848,0.84347,0.11014,0.55245,0.64411,0.31215,0.39503,0.70578,0.12376,0.59169,0.27477,0.3595,0.24824,0.41409,0.12658,0.59459,0.01517,0.24349,0.06978,0.23611,0.12587,0.60667,0.01385,0.25182,0.06018,0.2249
2068,0.13672,0.46693,0.90145,-0.35764,0.47716,0.77747,0.40121,0.74536,1.01802,-0.26741,0.43263,0.94694,0.34779,0.57085,1.07698,-0.16952,0.4309,1.14422,0.26845,0.4492,1.21685,0.02783,0.47219,1.50589,0.01899,0.43778,1.47746,0.08211,0.47329,1.13852,0.1448,0.45401,0.84623,0.10914,0.55543,0.64524,0.3204,0.40987,0.71365,0.12218,0.59231,0.27507,0.37902,0.26684,0.43459,0.12615,0.59454,0.01529,0.26285,0.07509,0.27089,0.1254,0.60662,0.01391,0.27098,0.0646,0.26035
2069,0.13739,0.47164,0.90493,-0.36789,0.4875,0.78324,0.41614,0.73997,1.01059,-0.27494,0.43673,0.94943,0.35288,0.57082,1.07513,-0.17511,0.43007,1.14476,0.26662,0.45217,1.21797,0.02429,0.47253,1.50675,0.01512,0.43819,1.47833,0.07882,0.47523,1.13966,0.14499,0.45859,0.84859,0.10836,0.55763,0.64627,0.32856,0.4246,0.72178,0.12107,0.59253,0.27543,0.39915,0.28723,0.45621,0.12597,0.59419,0.01547,0.28466,0.08298,0.30676,0.12523,0.60625,0.01403,0.2928,0.07139,0.29744
2070,0.13827,0.47612,0.90825,-0.37709,0.50055,0.78911,0.43101,0.73086,1.00193,-0.28226,0.4427,0.95185,0.35758,0.56853,1.07251,-0.18058,0.43026,1.14504,0.26507,0.4538,1.21842,0.02116,0.47268,1.50758,0.01159,0.4384,1.47922,0.07577,0.4767,1.14061,0.14535,0.46245,0.8504,0.10771,0.55898,0.64716,0.33668,0.43969,0.7298,0.12059,0.5921,0.27572,0.41953,0.3097,0.4786,0.12625,0.5936,0.01564,0.30834,0.09382,0.34338,0.1255,0.60566,0.01417,0.31667,0.08123,0.33568
2071,0.1393,0.48056,0.91137,-0.38518,0.51666,0.79545,0.44493,0.71793,0.99146,-0.2894,0.45068,0.95452,0.36228,0.56349,1.06915,-0.18589,0.43164,1.14527,0.26393,0.45386,1.21828,0.01846,0.47278,1.5084,0.00848,0.43855,1.48013,0.0728,0.47777,1.14137,0.14609,0.46604,0.85175,0.10725,0.55973,0.64793,0.34447,0.45569,0.73763,0.12064,0.59115,0.27587,0.43951,0.33449,0.50134,0.12686,0.59301,0.01576,0.33394,0.1079,0.37969,0.12605,0.60507,0.01428,0.3427,0.09472,0.37362
2072,0.14042,0.48519,0.91435,-0.39237,0.53612,0.80311,0.45795,0.70108,0.9793,-0.29629,0.4606,0.95781,0.36738,0.55544,1.06526,-0.19098,0.43414,1.1457,0.26313,0.45237,1.21782,0.01626,0.47289,1.50914,0.00594,0.43867,1.48097,0.06992,0.47864,1.14191,0.14723,0.46972,0.85279,0.10706,0.56038,0.64853,0.35153,0.47273,0.74561,0.12097,0.59009,0.2758,0.45893,0.3613,0.52414,0.12751,0.59274,0.01578,0.36217,0.12511,0.41405,0.12659,0.60479,0.01433,0.37155,0.11181,0.40933
2073,0.14165,0.49005,0.9172,-0.39869,0.55856,0.81277,0.47078,0.68022,0.96632,-0.30288,0.47221,0.96205,0.37301,0.54455,1.06111,-0.19591,0.43747,1.14648,0.26249,0.44965,1.21726,0.01465,0.47292,1.50963,0.00412,0.43865,1.48161,0.06727,0.47955,1.14215,0.14867,0.47369,0.85358,0.10722,0.56134,0.6488,0.35777,0.49034,0.75422,0.12129,0.58923,0.27539,0.47793,0.38939,0.54726,0.12799,0.59281,0.01559,0.39311,0.14505,0.44548,0.12695,0.60486,0.01421,0.40323,0.13197,0.44179
2074,0.14296,0.4951,0.92005,-0.40381,0.58298,0.82444,0.48401,0.65527,0.95352,-0.30918,0.48522,0.96741,0.37895,0.53124,1.05679,-0.20089,0.44151,1.14771,0.26192,0.44601,1.21651,0.01358,0.4728,1.50974,0.00296,0.43841,1.48189,0.0649,0.4806,1.14209,0.15026,0.47808,0.85424,0.10766,0.5628,0.64878,0.36321,0.508,0.76388,0.12135,0.58846,0.27463,0.4961,0.41813,0.57128,0.12819,0.59287,0.01517,0.4257,0.16733,0.4742,0.12707,0.60492,0.01387,0.43668,0.15473,0.47143
2075,0.14423,0.50033,0.92305,-0.40734,0.60878,0.83777,0.49729,0.62664,0.94148,-0.31524,0.49951,0.97396,0.38469,0.51605,1.05221,-0.20616,0.44645,1.14958,0.26146,0.44162,1.21527,0.01293,0.47251,1.50951,0.00217,0.43802,1.48184,0.06286,0.48184,1.1418,0.152,0.48298,0.85516,0.10829,0.56474,0.64879,0.36772,0.52557,0.77476,0.12103,0.58762,0.27376,0.51259,0.44738,0.59632,0.12816,0.59261,0.01458,0.4588,0.19181,0.50096,0.127,0.60467,0.01334,0.4708,0.17998,0.49912
