Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
951,0.19669,0.55393,0.91202,0.18983,0.80098,0.97711,0.4468,0.35111,0.84726,0.03446,0.69988,1.04391,0.34884,0.32206,1.01048,-0.01576,0.6341,1.18556,0.29052,0.35212,1.20965,0.22614,0.56979,1.51593,0.19518,0.53719,1.50886,0.17073,0.53387,1.15845,0.17745,0.53151,0.8705,0.12487,0.60561,0.68064,0.30095,0.56734,0.70488,0.14545,0.59211,0.30186,0.34399,0.58925,0.35071,0.16285,0.57725,0.03727,0.34941,0.52357,0.09052,0.15994,0.58854,0.03376,0.36528,0.52498,0.08476
952,0.19724,0.55237,0.90992,0.18407,0.80149,0.96331,0.44976,0.36303,0.84566,0.03409,0.69821,1.03889,0.35208,0.32982,1.00825,-0.01282,0.63283,1.18626,0.29441,0.35643,1.20775,0.23108,0.57253,1.51533,0.19974,0.54018,1.50884,0.17297,0.53481,1.15811,0.1772,0.53062,0.86905,0.12573,0.60592,0.67909,0.29803,0.5577,0.70009,0.14577,0.59191,0.3005,0.33699,0.57263,0.34078,0.1622,0.57666,0.03637,0.34117,0.51183,0.07981,0.15938,0.58802,0.03301,0.35707,0.51326,0.07413
953,0.19787,0.55096,0.90788,0.17746,0.80167,0.94969,0.45213,0.37392,0.84349,0.03342,0.69658,1.03413,0.35517,0.33697,1.00572,-0.01006,0.63203,1.1872,0.29827,0.36025,1.20556,0.23641,0.5751,1.51474,0.20472,0.54297,1.50889,0.17534,0.53588,1.15769,0.17698,0.52998,0.8676,0.12688,0.60643,0.67733,0.29486,0.54824,0.69593,0.1463,0.5917,0.2989,0.33,0.55684,0.33175,0.16175,0.57636,0.03543,0.33396,0.50227,0.06998,0.15904,0.5878,0.03226,0.34991,0.50364,0.0644
954,0.19844,0.54975,0.90594,0.16966,0.80146,0.9357,0.45423,0.38338,0.84116,0.03239,0.69506,1.02941,0.358,0.34362,1.00307,-0.00735,0.63155,1.18809,0.302,0.36371,1.20327,0.24203,0.5775,1.51396,0.21001,0.54558,1.50881,0.17772,0.53708,1.15714,0.17651,0.52945,0.86622,0.12799,0.607,0.67569,0.2913,0.53916,0.69224,0.14698,0.59168,0.29739,0.32305,0.54235,0.32368,0.16165,0.57652,0.03455,0.32789,0.49501,0.06124,0.15908,0.58804,0.03157,0.34391,0.49625,0.05585
955,0.19896,0.54878,0.90401,0.16119,0.80076,0.92085,0.45629,0.39123,0.8389,0.03131,0.69403,1.02424,0.36045,0.34973,1.00043,-0.00427,0.63161,1.18849,0.30547,0.36699,1.20098,0.24782,0.57978,1.5128,0.21554,0.54801,1.50837,0.18013,0.53843,1.15637,0.17566,0.52892,0.86484,0.12891,0.60755,0.67427,0.28745,0.53078,0.68884,0.14786,0.59188,0.29606,0.31642,0.52966,0.31655,0.16188,0.57708,0.03371,0.32308,0.48984,0.05368,0.15947,0.58868,0.03089,0.3392,0.49092,0.04857
956,0.19964,0.5481,0.90199,0.15306,0.79959,0.90541,0.45817,0.39756,0.83648,0.0308,0.69369,1.01849,0.36252,0.35503,0.99771,-0.00042,0.63258,1.18826,0.30864,0.37011,1.19868,0.25373,0.58199,1.51125,0.22127,0.55032,1.5075,0.18274,0.53991,1.15535,0.17476,0.52842,0.86331,0.12982,0.60805,0.67301,0.28372,0.52328,0.6854,0.14903,0.59218,0.29489,0.31039,0.51887,0.31004,0.16227,0.57781,0.03291,0.31949,0.48631,0.04695,0.16,0.58946,0.03022,0.33574,0.48726,0.04223
957,0.20057,0.5476,0.89984,0.1459,0.79822,0.89033,0.4594,0.4027,0.83342,0.03138,0.69386,1.01253,0.36422,0.35928,0.99472,0.0043,0.63446,1.18756,0.31147,0.37293,1.19624,0.25984,0.58412,1.50936,0.22718,0.55259,1.5062,0.1855,0.54147,1.15409,0.17419,0.52788,0.86159,0.13093,0.60847,0.67181,0.2804,0.5165,0.68184,0.1504,0.59241,0.29379,0.30496,0.50969,0.30389,0.16261,0.57846,0.03219,0.31684,0.48404,0.04077,0.16043,0.59016,0.02962,0.33323,0.48488,0.03653
958,0.2016,0.54713,0.89761,0.13969,0.79689,0.87638,0.45979,0.40673,0.82968,0.0329,0.69417,1.00664,0.36539,0.36245,0.99136,0.00954,0.63693,1.18653,0.31382,0.37535,1.19351,0.26629,0.58615,1.50713,0.23333,0.55489,1.50446,0.18807,0.54294,1.15269,0.17394,0.52717,0.85975,0.13218,0.60873,0.67053,0.2774,0.51018,0.67837,0.15167,0.5925,0.29265,0.29992,0.50171,0.29825,0.1627,0.57888,0.03145,0.31482,0.48275,0.03525,0.16056,0.59061,0.02899,0.33133,0.48345,0.03152
959,0.20253,0.54658,0.89534,0.13387,0.79532,0.86344,0.45974,0.40926,0.82583,0.03477,0.69435,1.00079,0.36584,0.36468,0.98778,0.01482,0.63965,1.18512,0.31551,0.37736,1.19048,0.27307,0.58804,1.50454,0.23965,0.55723,1.50228,0.19021,0.54417,1.15114,0.17386,0.5262,0.85784,0.13337,0.60879,0.66903,0.27461,0.50423,0.67522,0.1526,0.59246,0.29129,0.29524,0.49473,0.29333,0.16247,0.57901,0.03049,0.31318,0.48207,0.03063,0.16034,0.59077,0.02814,0.32979,0.48253,0.02734
960,0.20336,0.54596,0.89299,0.1277,0.7931,0.85091,0.45947,0.41009,0.82217,0.03631,0.69439,0.99485,0.36549,0.36616,0.98417,0.01983,0.64243,1.18327,0.3166,0.379,1.18722,0.27992,0.58978,1.50166,0.24596,0.55955,1.49981,0.19205,0.54513,1.1493,0.17386,0.52503,0.85591,0.13445,0.60875,0.66734,0.27206,0.49873,0.67245,0.15323,0.59244,0.28974,0.29106,0.48863,0.28919,0.16205,0.57894,0.02924,0.31187,0.48158,0.02691,0.15994,0.59072,0.02697,0.32855,0.48173,0.02393
961,0.20423,0.54533,0.89058,0.12074,0.79014,0.83865,0.45852,0.40962,0.81831,0.03725,0.69444,0.98897,0.36452,0.36712,0.98055,0.02457,0.64521,1.18111,0.3173,0.38041,1.18384,0.28655,0.59139,1.49863,0.25203,0.56178,1.49726,0.19392,0.54588,1.14704,0.17397,0.52371,0.85405,0.13555,0.60869,0.66565,0.26984,0.49375,0.67001,0.15384,0.59261,0.28822,0.28748,0.48338,0.28573,0.16171,0.5789,0.02791,0.31091,0.48107,0.02391,0.15965,0.59069,0.02572,0.32763,0.48093,0.02116
962,0.2052,0.54476,0.88822,0.11323,0.78679,0.82699,0.45663,0.4085,0.81385,0.03775,0.69467,0.98339,0.36325,0.36771,0.97685,0.02924,0.64791,1.17893,0.31783,0.38164,1.18042,0.29281,0.59292,1.4956,0.25772,0.56395,1.4947,0.19595,0.54653,1.14449,0.17413,0.52226,0.85239,0.13675,0.60867,0.66417,0.26789,0.48924,0.6679,0.15458,0.59315,0.28698,0.28451,0.47888,0.28286,0.16154,0.57902,0.02688,0.31035,0.48056,0.02148,0.15955,0.59084,0.02474,0.3271,0.48025,0.01895
963,0.2062,0.54423,0.88604,0.10557,0.78352,0.8161,0.45415,0.40688,0.80902,0.0382,0.69523,0.97816,0.36183,0.36784,0.97304,0.03411,0.65064,1.17699,0.31831,0.38253,1.17703,0.29871,0.5944,1.49255,0.26306,0.56612,1.49206,0.19801,0.54707,1.14191,0.17424,0.52068,0.85097,0.138,0.60872,0.66294,0.26612,0.48511,0.66615,0.1554,0.59402,0.28612,0.28208,0.47496,0.28054,0.16137,0.57928,0.0263,0.31025,0.48009,0.01963,0.15948,0.59113,0.02421,0.32704,0.47971,0.01733
964,0.20717,0.54367,0.88408,0.09771,0.78044,0.80585,0.45129,0.40464,0.8041,0.03872,0.69614,0.97317,0.36013,0.36733,0.96916,0.03918,0.65368,1.1753,0.3187,0.38288,1.17372,0.30432,0.5958,1.48941,0.26813,0.56821,1.48926,0.20001,0.54741,1.13951,0.17424,0.51904,0.84981,0.13916,0.60877,0.66189,0.26446,0.48125,0.6648,0.15609,0.595,0.28553,0.28005,0.47141,0.27875,0.16104,0.57952,0.02607,0.31057,0.47963,0.01834,0.15924,0.59139,0.02403,0.32739,0.47925,0.01627
965,0.20805,0.54302,0.8823,0.0894,0.77717,0.79624,0.44766,0.40177,0.79901,0.03892,0.69718,0.96835,0.35804,0.36618,0.96531,0.04402,0.657,1.17346,0.31895,0.3827,1.17057,0.30971,0.59705,1.48624,0.27304,0.57011,1.48644,0.20193,0.54751,1.13731,0.17419,0.51742,0.8488,0.14012,0.60875,0.66089,0.2629,0.47761,0.66381,0.15651,0.59586,0.28501,0.27822,0.46808,0.27739,0.16051,0.57955,0.02593,0.31103,0.47914,0.01747,0.15879,0.59144,0.02394,0.32787,0.47875,0.01561
966,0.20882,0.54233,0.88063,0.08099,0.77338,0.78744,0.44293,0.39829,0.79363,0.03849,0.69792,0.96364,0.35558,0.36457,0.96165,0.04819,0.6602,1.17103,0.31891,0.3822,1.16768,0.31489,0.59812,1.4832,0.27778,0.57179,1.48384,0.20382,0.54752,1.13531,0.17412,0.51593,0.84788,0.14096,0.60874,0.65984,0.2614,0.47416,0.66308,0.15664,0.59654,0.28442,0.27634,0.46491,0.27634,0.15981,0.5793,0.02571,0.31124,0.47862,0.01681,0.15819,0.5912,0.02374,0.3281,0.47819,0.01513
967,0.20945,0.54168,0.87911,0.07328,0.76928,0.77969,0.4373,0.39373,0.78821,0.03766,0.6982,0.9591,0.35287,0.3626,0.95836,0.05175,0.66295,1.16809,0.31842,0.38166,1.16514,0.31983,0.59899,1.48044,0.28232,0.57325,1.48158,0.20566,0.5476,1.13349,0.17395,0.5146,0.84703,0.14176,0.60882,0.65883,0.25974,0.47081,0.66251,0.15653,0.59721,0.28384,0.27418,0.46191,0.2755,0.15899,0.57894,0.02544,0.31097,0.47816,0.01626,0.15747,0.59085,0.02346,0.32784,0.47766,0.01472
968,0.20989,0.54105,0.87774,0.06665,0.76545,0.77307,0.43131,0.38776,0.78331,0.03704,0.69831,0.95495,0.34983,0.36021,0.95556,0.05502,0.66536,1.16518,0.31743,0.38116,1.16297,0.32443,0.59963,1.47792,0.28655,0.57445,1.47955,0.20739,0.5478,1.13183,0.17351,0.51324,0.84628,0.14247,0.60893,0.65796,0.25779,0.46748,0.66197,0.15624,0.59804,0.28339,0.27184,0.45921,0.27476,0.15806,0.57877,0.02525,0.31035,0.47789,0.01577,0.15669,0.5907,0.02324,0.32722,0.47733,0.01435
969,0.21019,0.54037,0.87649,0.06097,0.76222,0.76758,0.42533,0.38085,0.77935,0.037,0.69865,0.95136,0.34634,0.35727,0.95331,0.05815,0.66766,1.16271,0.31615,0.38053,1.1612,0.32855,0.60004,1.47556,0.29035,0.57539,1.47757,0.20897,0.54794,1.13029,0.17278,0.51163,0.84561,0.14291,0.60889,0.65728,0.25582,0.46426,0.66135,0.15578,0.59904,0.28312,0.2699,0.45707,0.27401,0.15704,0.57899,0.02514,0.30978,0.4779,0.01527,0.15586,0.59093,0.0231,0.32666,0.47731,0.01397
970,0.21048,0.53962,0.87534,0.05608,0.75959,0.76314,0.41935,0.37384,0.77634,0.03732,0.69934,0.94842,0.34237,0.35382,0.95161,0.061,0.66981,1.16076,0.31485,0.37954,1.15982,0.3322,0.60032,1.47331,0.29369,0.57619,1.47564,0.21049,0.54783,1.12879,0.17202,0.50977,0.84497,0.1431,0.60862,0.6567,0.25432,0.46134,0.66064,0.15512,0.60011,0.28293,0.26889,0.45556,0.27325,0.15586,0.57946,0.02505,0.30958,0.47809,0.01474,0.1549,0.59142,0.02301,0.32648,0.47749,0.01353
971,0.21086,0.53875,0.87431,0.05206,0.75751,0.75967,0.41315,0.36698,0.77408,0.03756,0.70028,0.94615,0.33805,0.35001,0.95047,0.06345,0.67164,1.15916,0.3136,0.37815,1.15886,0.33552,0.60061,1.47126,0.29668,0.57704,1.47387,0.21197,0.54737,1.12741,0.17149,0.50785,0.84437,0.14326,0.60818,0.65611,0.2534,0.45873,0.66003,0.15429,0.60103,0.28273,0.26862,0.45434,0.27264,0.1544,0.57989,0.02499,0.30971,0.47819,0.01429,0.15369,0.59187,0.02296,0.3266,0.47757,0.01312
972,0.21126,0.53778,0.87352,0.04908,0.75588,0.75704,0.40656,0.35991,0.77236,0.03763,0.70136,0.94449,0.33354,0.346,0.94988,0.06561,0.67317,1.15775,0.31224,0.3765,1.15834,0.33874,0.60101,1.46945,0.29957,0.57801,1.47235,0.21329,0.54669,1.12626,0.1712,0.50603,0.84394,0.14362,0.60765,0.65556,0.25272,0.45622,0.65977,0.15333,0.60168,0.28255,0.2685,0.45295,0.27238,0.15262,0.58009,0.02503,0.30979,0.47797,0.01404,0.15213,0.59209,0.02303,0.32668,0.47736,0.01281
973,0.21155,0.53684,0.87307,0.04722,0.75467,0.75519,0.39961,0.35251,0.77107,0.0378,0.70258,0.9434,0.32893,0.34188,0.94973,0.06767,0.67466,1.1566,0.31061,0.37479,1.1582,0.34195,0.60148,1.46793,0.30247,0.57907,1.47114,0.21435,0.54607,1.1255,0.17095,0.50445,0.84382,0.14419,0.60715,0.65523,0.25187,0.4537,0.65993,0.15232,0.6021,0.28256,0.26813,0.45119,0.27253,0.15056,0.58009,0.02527,0.30955,0.47743,0.01401,0.15031,0.5921,0.02328,0.32643,0.47685,0.01263
974,0.21169,0.53605,0.87299,0.0463,0.75395,0.75407,0.39243,0.34505,0.77012,0.03835,0.70397,0.94283,0.32429,0.33778,0.94992,0.06975,0.67631,1.15587,0.30867,0.37315,1.15837,0.34504,0.60193,1.46674,0.30527,0.5801,1.47026,0.2152,0.54573,1.12519,0.17056,0.50322,0.84407,0.14481,0.6068,0.65528,0.25069,0.45123,0.66039,0.15129,0.60245,0.2829,0.26745,0.44923,0.27297,0.14831,0.57999,0.02576,0.30904,0.47674,0.0142,0.14836,0.592,0.02376,0.32591,0.47619,0.01263
975,0.21171,0.53544,0.87321,0.04596,0.7538,0.75354,0.38506,0.33783,0.7694,0.03924,0.70543,0.94266,0.31962,0.33374,0.9503,0.07177,0.67813,1.15562,0.3065,0.37154,1.15879,0.34784,0.6023,1.46595,0.30778,0.58104,1.46979,0.21596,0.54563,1.12527,0.17002,0.50228,0.84458,0.14534,0.6066,0.65564,0.24929,0.449,0.66091,0.15019,0.60287,0.28353,0.26665,0.44742,0.2735,0.14598,0.57983,0.02646,0.30854,0.47609,0.01462,0.1464,0.59183,0.02442,0.32539,0.47554,0.01289
976,0.21171,0.5349,0.87363,0.04609,0.75415,0.75342,0.37759,0.3309,0.76892,0.04028,0.70687,0.94279,0.31489,0.32969,0.95087,0.07367,0.67996,1.15575,0.30427,0.36979,1.15952,0.35026,0.6025,1.46563,0.3099,0.58188,1.4698,0.21675,0.54555,1.12569,0.16948,0.50146,0.84516,0.14578,0.60638,0.65613,0.24791,0.44707,0.66138,0.14897,0.60322,0.28427,0.26591,0.446,0.27398,0.1437,0.57957,0.02731,0.30822,0.47565,0.01523,0.14453,0.59154,0.02522,0.32506,0.4751,0.01342
977,0.21173,0.53434,0.8742,0.04687,0.75493,0.75355,0.37026,0.32394,0.76892,0.04139,0.70825,0.94314,0.31013,0.32547,0.95175,0.07546,0.68165,1.15612,0.30223,0.36782,1.16068,0.35222,0.6025,1.46579,0.31158,0.58251,1.4703,0.21757,0.54539,1.12642,0.16908,0.50068,0.84575,0.14613,0.60598,0.65665,0.24677,0.44548,0.6618,0.14756,0.60321,0.28495,0.26536,0.44501,0.27442,0.14153,0.57915,0.02824,0.30805,0.47551,0.01586,0.1428,0.59107,0.02613,0.32489,0.47499,0.01402
978,0.21171,0.53376,0.87492,0.04844,0.75597,0.75392,0.36317,0.31627,0.76967,0.04268,0.70959,0.9437,0.30541,0.32096,0.9532,0.07712,0.68308,1.15667,0.30043,0.3657,1.16227,0.35364,0.60233,1.46632,0.31277,0.58293,1.47122,0.21826,0.54521,1.12732,0.16879,0.49998,0.84641,0.14626,0.6053,0.65727,0.24594,0.44428,0.66223,0.14582,0.60273,0.28557,0.26505,0.44448,0.27487,0.1394,0.57859,0.02916,0.308,0.4756,0.01628,0.1411,0.59046,0.02706,0.32484,0.47515,0.01443
979,0.21153,0.53323,0.87569,0.05072,0.75718,0.75456,0.35595,0.30745,0.77113,0.04424,0.71084,0.94443,0.30064,0.31611,0.95519,0.07862,0.6842,1.15741,0.29853,0.3635,1.16414,0.35454,0.60218,1.46707,0.31351,0.58323,1.47234,0.21865,0.54508,1.12818,0.16846,0.4994,0.84716,0.14604,0.60441,0.65807,0.24531,0.44351,0.66268,0.1438,0.60191,0.28621,0.26497,0.4444,0.27534,0.13721,0.57786,0.03003,0.30806,0.47576,0.01648,0.1393,0.58967,0.02791,0.3249,0.47535,0.0146
980,0.2112,0.5328,0.87643,0.05356,0.75863,0.75544,0.34814,0.29797,0.77287,0.04617,0.71197,0.94525,0.29563,0.31112,0.95743,0.07994,0.6851,1.15825,0.29616,0.36131,1.16602,0.35512,0.60214,1.46787,0.31396,0.58353,1.47342,0.21878,0.54503,1.12886,0.16801,0.49898,0.84792,0.14557,0.60349,0.65892,0.24478,0.44314,0.66308,0.14174,0.60094,0.28684,0.26505,0.44468,0.27578,0.135,0.57696,0.0308,0.30822,0.47594,0.01659,0.13744,0.58869,0.02865,0.32505,0.47553,0.01467
981,0.21087,0.53256,0.87705,0.05698,0.76044,0.75643,0.33965,0.28894,0.77449,0.04843,0.71313,0.94602,0.2904,0.30631,0.95961,0.08121,0.68602,1.15904,0.29344,0.35936,1.16778,0.35558,0.60217,1.46865,0.31433,0.58382,1.47436,0.21892,0.54516,1.12942,0.16755,0.49893,0.84855,0.14518,0.60277,0.65961,0.24429,0.44315,0.66334,0.13986,0.59986,0.2873,0.26518,0.44519,0.27609,0.13283,0.57597,0.03142,0.30836,0.47616,0.0167,0.13564,0.58761,0.02925,0.32518,0.4757,0.01473
982,0.2107,0.53262,0.87758,0.06097,0.76264,0.75732,0.33074,0.28095,0.77604,0.05088,0.71453,0.94666,0.28516,0.30186,0.96181,0.08259,0.68722,1.15967,0.29078,0.35781,1.1696,0.35602,0.60222,1.4695,0.31465,0.58415,1.47524,0.21928,0.54559,1.13002,0.16721,0.49943,0.849,0.14508,0.60235,0.66003,0.24383,0.44347,0.6635,0.13814,0.59862,0.28739,0.26531,0.44578,0.2763,0.13073,0.57498,0.03174,0.30844,0.47631,0.01682,0.13396,0.58652,0.0296,0.32526,0.47575,0.01482
983,0.2106,0.53288,0.87812,0.06538,0.76518,0.75804,0.32181,0.27366,0.77791,0.05332,0.71637,0.94722,0.28001,0.29766,0.9643,0.08411,0.68885,1.16015,0.28837,0.35662,1.17171,0.35631,0.60233,1.47046,0.31478,0.58461,1.4761,0.21977,0.54626,1.13072,0.16693,0.50039,0.84941,0.14517,0.6021,0.66026,0.24333,0.44398,0.6637,0.13651,0.59723,0.28716,0.26545,0.44633,0.27656,0.1288,0.574,0.03167,0.30852,0.47621,0.01702,0.1325,0.58541,0.02958,0.32533,0.47553,0.01499
984,0.21034,0.5331,0.87872,0.0701,0.7679,0.75873,0.31321,0.26644,0.7803,0.05567,0.71868,0.94785,0.27483,0.29356,0.96707,0.08562,0.69081,1.16068,0.28589,0.35549,1.17403,0.35629,0.60239,1.47145,0.31456,0.58506,1.47686,0.21994,0.54677,1.13141,0.16649,0.50141,0.84992,0.14515,0.60183,0.66056,0.2427,0.44448,0.66407,0.13495,0.59584,0.2869,0.26558,0.44675,0.277,0.12717,0.57302,0.03133,0.30859,0.47589,0.01734,0.13132,0.58427,0.02925,0.32539,0.47512,0.01525
985,0.20973,0.53307,0.8794,0.07523,0.77064,0.75951,0.30527,0.25906,0.78297,0.05801,0.72124,0.94862,0.26951,0.2895,0.96977,0.08695,0.69281,1.1614,0.28302,0.35413,1.17622,0.35587,0.60223,1.47238,0.31397,0.58521,1.47745,0.21947,0.54678,1.13202,0.16572,0.50213,0.85056,0.14484,0.60143,0.66112,0.24192,0.44484,0.66464,0.13346,0.59457,0.28687,0.26569,0.44704,0.27764,0.12578,0.57215,0.03094,0.30854,0.4756,0.01775,0.13035,0.58323,0.02882,0.32533,0.47478,0.01556
986,0.20886,0.53287,0.8801,0.0809,0.77328,0.76046,0.29806,0.25164,0.78555,0.06047,0.72373,0.94946,0.2642,0.28548,0.97209,0.08807,0.69459,1.1622,0.27987,0.35248,1.17801,0.35514,0.60181,1.47327,0.31314,0.58496,1.47804,0.21854,0.54653,1.13259,0.16471,0.50255,0.85128,0.14415,0.60083,0.66189,0.24112,0.44513,0.6653,0.13192,0.59334,0.28699,0.26583,0.44737,0.27839,0.1245,0.57162,0.03049,0.30839,0.47553,0.01826,0.12941,0.58255,0.02833,0.32516,0.47468,0.01594
987,0.20794,0.53268,0.88078,0.08691,0.77596,0.76154,0.29122,0.24428,0.78787,0.0631,0.72594,0.95019,0.25914,0.28146,0.97404,0.089,0.69606,1.16281,0.2768,0.35069,1.17944,0.35425,0.60134,1.47421,0.3122,0.58458,1.47884,0.21754,0.54644,1.1332,0.16364,0.50286,0.85196,0.14313,0.60003,0.6626,0.24047,0.44548,0.66594,0.13027,0.59204,0.28698,0.26609,0.44783,0.27912,0.12328,0.57161,0.02982,0.30828,0.47568,0.01884,0.12843,0.58243,0.02764,0.32502,0.47478,0.01639
988,0.207,0.53253,0.88139,0.09294,0.77888,0.76259,0.28412,0.23698,0.78999,0.06594,0.72798,0.95063,0.25427,0.27747,0.9758,0.08981,0.69732,1.16306,0.27385,0.34897,1.18071,0.35312,0.60088,1.47513,0.31103,0.58424,1.47979,0.21661,0.54654,1.13384,0.16256,0.50317,0.85257,0.1419,0.59914,0.66317,0.23984,0.44577,0.6665,0.12858,0.59078,0.28677,0.2664,0.44826,0.27979,0.12217,0.57213,0.02893,0.30824,0.47587,0.01937,0.12749,0.58286,0.02674,0.32497,0.4749,0.01681
989,0.20598,0.5323,0.88192,0.0989,0.78206,0.76342,0.27645,0.22985,0.79201,0.06906,0.73005,0.95071,0.2493,0.27367,0.97747,0.09065,0.69854,1.16297,0.2708,0.34746,1.18189,0.35158,0.60038,1.47597,0.30943,0.58386,1.48065,0.21562,0.54653,1.13442,0.16142,0.50341,0.85311,0.14064,0.59827,0.66362,0.23899,0.44576,0.66701,0.12701,0.58971,0.28649,0.26661,0.44838,0.2804,0.12123,0.57303,0.02797,0.30827,0.47587,0.01981,0.12668,0.5837,0.02579,0.32498,0.47484,0.01715
990,0.20489,0.53199,0.88233,0.10506,0.78533,0.76404,0.26864,0.2232,0.79388,0.07245,0.73223,0.95057,0.24421,0.27018,0.97898,0.09166,0.69984,1.16277,0.26762,0.34622,1.18287,0.34975,0.59985,1.47683,0.30755,0.58344,1.48138,0.21456,0.54634,1.1349,0.16023,0.50362,0.85354,0.13942,0.59742,0.66386,0.23794,0.44547,0.66742,0.12559,0.5888,0.28607,0.26665,0.44815,0.28091,0.12056,0.57414,0.02699,0.30841,0.47556,0.02013,0.12612,0.58475,0.02484,0.3251,0.47449,0.01741
991,0.20382,0.53168,0.88257,0.1116,0.78838,0.76457,0.2614,0.21715,0.79551,0.07592,0.73445,0.9504,0.23927,0.26699,0.98022,0.09277,0.70128,1.16261,0.26449,0.34515,1.18357,0.34799,0.5994,1.47773,0.30576,0.58303,1.48206,0.21351,0.5462,1.13527,0.15907,0.50382,0.85373,0.13816,0.59653,0.66377,0.23684,0.4451,0.66767,0.12418,0.58785,0.28535,0.26662,0.44779,0.28124,0.12027,0.57519,0.02587,0.3087,0.47504,0.02033,0.12595,0.58575,0.02377,0.32539,0.47393,0.01761
992,0.20274,0.53141,0.88262,0.11841,0.791,0.76506,0.25496,0.21149,0.797,0.07934,0.73662,0.9502,0.23472,0.26393,0.98126,0.09379,0.70282,1.16232,0.26145,0.34409,1.18409,0.3464,0.599,1.47853,0.30416,0.58258,1.4826,0.2124,0.54624,1.13549,0.15791,0.50394,0.85368,0.13678,0.59556,0.66341,0.23577,0.44473,0.66773,0.12267,0.58667,0.28435,0.26656,0.44745,0.28139,0.12032,0.5759,0.02464,0.30904,0.47453,0.02044,0.12609,0.58642,0.02261,0.32573,0.47337,0.01774
993,0.20159,0.53113,0.88256,0.12533,0.7932,0.76541,0.249,0.20596,0.79856,0.08277,0.73877,0.94979,0.23053,0.26095,0.98228,0.09458,0.70437,1.16156,0.25833,0.34294,1.18462,0.34481,0.59863,1.47907,0.30258,0.58211,1.48288,0.21118,0.54642,1.13552,0.15663,0.50388,0.85352,0.1353,0.59454,0.66297,0.23463,0.44427,0.66775,0.12105,0.58526,0.28336,0.26646,0.44719,0.28151,0.12042,0.57608,0.02353,0.30931,0.47424,0.02057,0.12625,0.58659,0.02159,0.326,0.47305,0.0179
994,0.20038,0.53082,0.88248,0.13248,0.79552,0.76565,0.24314,0.20065,0.80029,0.08648,0.74097,0.94905,0.2265,0.25818,0.98339,0.0953,0.70604,1.16019,0.25501,0.34182,1.18526,0.34308,0.59837,1.4794,0.30085,0.5818,1.48296,0.20996,0.5466,1.1354,0.15519,0.50359,0.85345,0.1338,0.59351,0.66264,0.23337,0.4437,0.6679,0.11942,0.58368,0.28261,0.26637,0.4471,0.28179,0.12029,0.5758,0.02283,0.30955,0.4743,0.02088,0.12614,0.58631,0.02099,0.32624,0.47312,0.01823
995,0.19917,0.53049,0.88247,0.14019,0.79856,0.76604,0.2374,0.19572,0.80209,0.09065,0.74322,0.94809,0.2225,0.25574,0.98452,0.09624,0.70794,1.15854,0.25156,0.34089,1.18591,0.3413,0.59832,1.47967,0.29899,0.58192,1.48303,0.20885,0.54671,1.13523,0.15354,0.50305,0.85355,0.13228,0.59241,0.66247,0.23194,0.44304,0.66823,0.11792,0.58198,0.28214,0.26631,0.44724,0.28228,0.12003,0.57521,0.02252,0.30984,0.47471,0.02143,0.12589,0.58575,0.02081,0.32653,0.47354,0.01879
996,0.19792,0.53012,0.88252,0.14839,0.80226,0.76681,0.23196,0.19106,0.80384,0.09509,0.74547,0.94724,0.21852,0.25362,0.98549,0.09753,0.71004,1.15714,0.2481,0.34026,1.18641,0.33954,0.59853,1.4799,0.29708,0.58247,1.48315,0.2077,0.54673,1.1351,0.15165,0.50232,0.85371,0.13075,0.59122,0.66236,0.23026,0.44227,0.66865,0.11664,0.5802,0.28178,0.2662,0.44752,0.2829,0.11995,0.57445,0.02233,0.31013,0.47525,0.02207,0.1258,0.58501,0.02074,0.32683,0.4741,0.01943
