Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1487,0.20562,0.5781,0.92313,0.12942,0.82112,0.92226,0.60332,0.37565,0.95098,0.00296,0.69914,1.01283,0.46354,0.35492,1.0826,-0.03689,0.63182,1.17444,0.33544,0.39604,1.2485,0.18042,0.61249,1.52919,0.15713,0.57538,1.51691,0.16375,0.56012,1.16788,0.19854,0.55198,0.8799,0.1393,0.60715,0.6834,0.32857,0.60698,0.72381,0.16687,0.59359,0.30217,0.38088,0.6327,0.37346,0.18659,0.59416,0.03643,0.39451,0.56116,0.11369,0.18097,0.60443,0.0331,0.41046,0.5626,0.10816
1488,0.20689,0.57752,0.92031,0.12597,0.82013,0.91238,0.61073,0.40092,0.95116,0.00554,0.69692,1.00907,0.46993,0.36951,1.07951,-0.03285,0.63075,1.1736,0.34108,0.40231,1.24534,0.18501,0.61416,1.52831,0.16149,0.57705,1.51645,0.1667,0.56196,1.16684,0.19882,0.55244,0.87811,0.13985,0.60871,0.68225,0.32677,0.59797,0.71718,0.16727,0.59481,0.30118,0.37588,0.61606,0.36009,0.18648,0.59493,0.03594,0.38831,0.55196,0.0987,0.18088,0.60526,0.03273,0.40424,0.55356,0.09314
1489,0.20806,0.57669,0.91752,0.12328,0.81911,0.90302,0.61679,0.42528,0.95129,0.00835,0.69552,1.00546,0.47562,0.38416,1.07637,-0.02859,0.62999,1.17267,0.34662,0.40842,1.24206,0.1899,0.61572,1.5272,0.1661,0.57866,1.51576,0.16978,0.56338,1.16578,0.1988,0.55245,0.87611,0.14042,0.61003,0.68093,0.32414,0.58866,0.71082,0.16792,0.59584,0.30006,0.37016,0.60003,0.34774,0.18639,0.59521,0.03519,0.38256,0.54353,0.08477,0.18086,0.60561,0.03209,0.39848,0.54526,0.07924
1490,0.20912,0.57574,0.91475,0.12132,0.81788,0.89415,0.62143,0.44914,0.95114,0.01105,0.69474,1.00196,0.48063,0.39882,1.07313,-0.02412,0.62958,1.17197,0.35194,0.4144,1.2385,0.19503,0.61726,1.52587,0.17089,0.58029,1.51487,0.17291,0.5645,1.16465,0.19866,0.55209,0.87393,0.1411,0.61124,0.67936,0.32083,0.57925,0.7049,0.16862,0.59667,0.29874,0.36372,0.58482,0.33656,0.18628,0.5948,0.03417,0.3775,0.53592,0.07218,0.18087,0.60529,0.03116,0.39346,0.53769,0.06677
1491,0.21014,0.57486,0.91192,0.11944,0.81614,0.88557,0.62479,0.47285,0.95079,0.01306,0.69414,0.99844,0.48505,0.41326,1.06967,-0.01975,0.62938,1.17142,0.35708,0.42037,1.23454,0.20026,0.61877,1.5243,0.17574,0.58191,1.51372,0.17608,0.56563,1.1633,0.19862,0.55154,0.87149,0.14196,0.61254,0.67738,0.31723,0.57,0.69941,0.16915,0.59747,0.29708,0.35673,0.57061,0.32657,0.18597,0.59402,0.0329,0.37304,0.52938,0.06117,0.18072,0.6046,0.02998,0.3891,0.53111,0.05606
1492,0.21124,0.5742,0.90888,0.11729,0.8136,0.87686,0.62717,0.49643,0.95035,0.01431,0.69344,0.99469,0.48902,0.42744,1.06587,-0.01576,0.62949,1.17068,0.36224,0.42645,1.23021,0.20552,0.62023,1.52241,0.18063,0.58352,1.51223,0.17947,0.56704,1.16154,0.19878,0.55092,0.8687,0.14309,0.61402,0.675,0.3136,0.56109,0.69415,0.1695,0.59837,0.29506,0.34946,0.55753,0.3176,0.18532,0.59333,0.0315,0.36909,0.5242,0.05184,0.18021,0.60401,0.02868,0.38531,0.52581,0.0472
1493,0.2125,0.5738,0.90562,0.11506,0.8103,0.86765,0.62861,0.51922,0.94985,0.01543,0.69255,0.99057,0.49243,0.44121,1.06175,-0.012,0.63015,1.16956,0.36733,0.43244,1.22557,0.21083,0.62166,1.52013,0.18561,0.58507,1.51035,0.18316,0.56874,1.1593,0.1991,0.55026,0.86559,0.14455,0.61565,0.67237,0.3101,0.55264,0.6889,0.16991,0.59934,0.29283,0.3423,0.54583,0.30944,0.18433,0.59284,0.03011,0.36571,0.52063,0.04405,0.17934,0.60363,0.02745,0.38211,0.52201,0.04004
1494,0.21391,0.57354,0.90223,0.1129,0.80673,0.858,0.62883,0.54016,0.94931,0.01715,0.69155,0.98627,0.49485,0.45393,1.05757,-0.00805,0.63134,1.1682,0.37188,0.43771,1.22076,0.21624,0.62302,1.51747,0.19071,0.58653,1.50808,0.18691,0.57041,1.15667,0.19954,0.5496,0.86234,0.14631,0.61735,0.66969,0.30693,0.54482,0.6838,0.17061,0.60033,0.29061,0.33577,0.53579,0.30209,0.18323,0.59243,0.02885,0.36291,0.51865,0.03759,0.17837,0.60331,0.02638,0.37948,0.51969,0.0342
1495,0.21539,0.57327,0.89893,0.11069,0.80354,0.8486,0.62773,0.5584,0.94878,0.0195,0.69063,0.9821,0.49606,0.46487,1.05355,-0.00376,0.63263,1.16671,0.37556,0.44178,1.21589,0.22182,0.62422,1.51453,0.19599,0.58786,1.50552,0.19037,0.5716,1.15377,0.20013,0.54901,0.85926,0.14821,0.61901,0.66719,0.30433,0.53792,0.67924,0.17156,0.60136,0.28857,0.33022,0.5276,0.29579,0.18233,0.59207,0.02768,0.36051,0.51805,0.03225,0.17757,0.60304,0.02538,0.3772,0.51863,0.02936
1496,0.21684,0.57293,0.89591,0.1084,0.80109,0.84041,0.62566,0.57418,0.94829,0.02193,0.68985,0.97832,0.49631,0.47416,1.04966,0.00057,0.63363,1.16503,0.37858,0.44481,1.21097,0.22756,0.62525,1.51144,0.20142,0.58902,1.50278,0.19337,0.57216,1.15078,0.20084,0.54838,0.85662,0.15001,0.62046,0.66506,0.30234,0.53203,0.67556,0.17253,0.60255,0.28685,0.3257,0.52113,0.2908,0.18174,0.59198,0.02661,0.35841,0.51834,0.02794,0.17707,0.60301,0.02445,0.37517,0.51851,0.0254
1497,0.21815,0.57247,0.89327,0.10639,0.79919,0.8338,0.62299,0.58872,0.94786,0.02401,0.68923,0.97506,0.49598,0.48255,1.04565,0.00462,0.63437,1.16314,0.38125,0.44741,1.20588,0.23344,0.62616,1.50825,0.20696,0.5901,1.49992,0.19593,0.57232,1.14789,0.20141,0.54737,0.85453,0.15149,0.62149,0.66339,0.3007,0.52683,0.67279,0.17334,0.60387,0.28557,0.32214,0.51591,0.28711,0.18148,0.59221,0.02579,0.35686,0.51883,0.02471,0.17684,0.60327,0.02369,0.37365,0.51873,0.02241
1498,0.21929,0.57188,0.89096,0.10502,0.79756,0.82841,0.61971,0.60306,0.9475,0.02586,0.68885,0.97224,0.49529,0.49055,1.04135,0.00841,0.63524,1.16116,0.38363,0.44998,1.20056,0.23944,0.62708,1.505,0.21259,0.59123,1.49697,0.1981,0.57232,1.14516,0.20165,0.54571,0.85288,0.15262,0.622,0.66207,0.29912,0.52188,0.6707,0.17394,0.60519,0.28468,0.31946,0.51133,0.28444,0.18152,0.59254,0.0253,0.35607,0.51883,0.02243,0.1769,0.60361,0.02321,0.37289,0.5186,0.02033
1499,0.22036,0.57118,0.88882,0.1043,0.79624,0.82356,0.61562,0.61721,0.94704,0.02772,0.68874,0.96956,0.49424,0.49818,1.03678,0.0121,0.63657,1.15923,0.38562,0.45261,1.19513,0.24555,0.62807,1.50181,0.21832,0.59245,1.49402,0.20004,0.57218,1.14252,0.20173,0.54356,0.85145,0.15361,0.6222,0.66091,0.29763,0.51706,0.66896,0.17444,0.60648,0.284,0.31747,0.50704,0.28235,0.18182,0.59281,0.02507,0.3559,0.51813,0.02076,0.17724,0.60389,0.02298,0.37273,0.51788,0.0188
1500,0.22153,0.57048,0.88674,0.10385,0.79504,0.81861,0.61082,0.63044,0.9462,0.02964,0.68876,0.96673,0.49279,0.50523,1.03209,0.01574,0.63834,1.15745,0.38723,0.45513,1.18977,0.25161,0.62899,1.49885,0.22405,0.59359,1.49123,0.20207,0.57187,1.13995,0.20196,0.54141,0.85004,0.15474,0.62241,0.65973,0.29642,0.51258,0.66729,0.1751,0.60788,0.28337,0.31593,0.50297,0.28045,0.18228,0.59314,0.02494,0.35599,0.51701,0.01932,0.17777,0.60425,0.02286,0.37283,0.5168,0.01748
1501,0.22287,0.5698,0.88469,0.10344,0.79348,0.81337,0.60571,0.64195,0.9449,0.03152,0.68872,0.96379,0.49084,0.51154,1.02743,0.01937,0.64026,1.15583,0.38841,0.45727,1.18463,0.25736,0.62966,1.49617,0.22954,0.59444,1.48867,0.20433,0.57135,1.13748,0.20239,0.53954,0.84855,0.1561,0.62276,0.65847,0.29553,0.50855,0.66556,0.17607,0.60946,0.28271,0.31466,0.49925,0.27854,0.18273,0.59363,0.02474,0.35614,0.51594,0.0179,0.17831,0.60479,0.0227,0.373,0.51575,0.01621
1502,0.22429,0.56914,0.88269,0.10333,0.79143,0.80824,0.60048,0.65133,0.94329,0.03358,0.68859,0.96104,0.48815,0.51691,1.02294,0.0231,0.64217,1.15436,0.38894,0.45871,1.17974,0.26268,0.63006,1.49366,0.23461,0.595,1.48631,0.20672,0.57064,1.13514,0.20285,0.5379,0.84699,0.15763,0.6233,0.65713,0.29494,0.50495,0.66387,0.17732,0.6112,0.28203,0.31372,0.49609,0.27672,0.18294,0.59412,0.02447,0.35637,0.51524,0.01654,0.1786,0.60531,0.02246,0.37324,0.51504,0.01501
1503,0.2257,0.56854,0.8808,0.10409,0.78948,0.80381,0.59483,0.6586,0.94162,0.03623,0.68865,0.95872,0.48443,0.52111,1.01866,0.02705,0.64416,1.15295,0.38853,0.45933,1.17505,0.26755,0.63035,1.49115,0.23921,0.59546,1.48402,0.20908,0.56979,1.1329,0.20322,0.53642,0.84543,0.15928,0.62409,0.65575,0.29464,0.50185,0.6624,0.17854,0.61304,0.28143,0.31321,0.4937,0.27515,0.18278,0.59429,0.02426,0.35664,0.51508,0.01541,0.17852,0.60552,0.02227,0.37353,0.51483,0.01401
1504,0.22703,0.56808,0.87908,0.10619,0.78838,0.80044,0.58834,0.66394,0.93987,0.03968,0.68927,0.95686,0.47952,0.52392,1.01446,0.03117,0.64643,1.1515,0.38711,0.45927,1.17046,0.27207,0.63068,1.4886,0.24337,0.59603,1.48173,0.2113,0.56891,1.1308,0.20352,0.53509,0.84403,0.16097,0.62516,0.65451,0.29449,0.49926,0.66128,0.17951,0.61496,0.28107,0.3129,0.49217,0.27398,0.18228,0.59416,0.02429,0.35673,0.51539,0.01463,0.17813,0.60542,0.02227,0.37362,0.51506,0.01333
1505,0.22815,0.56777,0.87765,0.10971,0.78839,0.79811,0.5811,0.66761,0.9377,0.04375,0.69059,0.95534,0.47365,0.52552,1.01018,0.0353,0.64892,1.15003,0.385,0.45886,1.16603,0.27627,0.63106,1.48622,0.24716,0.59672,1.47957,0.21323,0.56817,1.12895,0.20371,0.53387,0.84298,0.16258,0.62637,0.65361,0.29425,0.49706,0.66054,0.18011,0.61699,0.28106,0.31242,0.4913,0.27319,0.18145,0.59405,0.02462,0.35648,0.51587,0.01417,0.17745,0.60536,0.02256,0.37338,0.51543,0.01296
1506,0.22897,0.56753,0.87656,0.11419,0.78926,0.79658,0.57396,0.66997,0.93477,0.04807,0.69234,0.9541,0.46749,0.52655,1.00582,0.03931,0.65132,1.14861,0.38272,0.45842,1.1619,0.28021,0.63134,1.48431,0.25062,0.59738,1.47782,0.2147,0.56763,1.12745,0.20373,0.53264,0.84231,0.16394,0.62747,0.6531,0.29374,0.49502,0.6601,0.18026,0.61905,0.2814,0.31172,0.49078,0.27272,0.18012,0.59415,0.0252,0.35607,0.51627,0.01388,0.17635,0.60553,0.02309,0.37297,0.51574,0.01276
1507,0.22951,0.56726,0.87578,0.11886,0.79051,0.7957,0.56761,0.67148,0.93104,0.05228,0.6941,0.95316,0.46167,0.52758,1.00149,0.04308,0.65328,1.14736,0.38065,0.45813,1.15817,0.28391,0.63141,1.48304,0.25376,0.59792,1.47671,0.21573,0.56723,1.12633,0.20351,0.5313,0.84197,0.16494,0.62827,0.65293,0.29299,0.49296,0.65982,0.17992,0.62107,0.28203,0.3111,0.49024,0.27243,0.17819,0.59444,0.02592,0.35579,0.51652,0.01372,0.17468,0.6059,0.02375,0.37269,0.5159,0.01264
1508,0.22987,0.56685,0.87529,0.12325,0.79171,0.79537,0.56184,0.67241,0.92681,0.05616,0.69556,0.95261,0.4563,0.52854,0.9974,0.04652,0.65474,1.14644,0.37875,0.45782,1.15482,0.28747,0.6313,1.48237,0.25668,0.59836,1.47625,0.2165,0.56685,1.12556,0.20308,0.52979,0.84189,0.16564,0.62869,0.65303,0.29216,0.4908,0.65964,0.17918,0.62303,0.28291,0.31075,0.48941,0.27227,0.17579,0.59495,0.02675,0.35579,0.51653,0.01378,0.17259,0.60648,0.02447,0.37269,0.51584,0.0127
1509,0.23018,0.56632,0.87511,0.12765,0.79288,0.79551,0.5559,0.67276,0.9224,0.0598,0.6969,0.95245,0.45109,0.52888,0.99374,0.0496,0.65612,1.14601,0.37673,0.45717,1.15189,0.29093,0.63111,1.48215,0.25947,0.59875,1.47626,0.21719,0.56639,1.12518,0.20264,0.52823,0.84203,0.16625,0.62886,0.65343,0.29141,0.48859,0.65964,0.17828,0.62485,0.28397,0.3106,0.48824,0.2723,0.17326,0.59572,0.02769,0.35603,0.5162,0.0141,0.17039,0.6073,0.0253,0.37292,0.51544,0.01303
1510,0.23051,0.56578,0.87526,0.13281,0.79445,0.79615,0.54933,0.67242,0.91773,0.06363,0.69866,0.95266,0.44586,0.52827,0.99066,0.05248,0.65793,1.14617,0.37433,0.45597,1.14957,0.29416,0.63087,1.48229,0.26214,0.59903,1.47664,0.21778,0.5659,1.12525,0.20244,0.52687,0.84239,0.16705,0.62904,0.65411,0.29082,0.48652,0.65988,0.17733,0.62634,0.28513,0.31047,0.48696,0.27256,0.17071,0.59654,0.02878,0.35632,0.51558,0.01453,0.1682,0.6082,0.02631,0.37321,0.51474,0.01344
1511,0.23082,0.56538,0.87574,0.13899,0.79667,0.79744,0.5422,0.67121,0.91257,0.06788,0.70116,0.95335,0.44064,0.52685,0.98819,0.05523,0.66032,1.14692,0.37161,0.45431,1.14815,0.29698,0.63056,1.48277,0.26452,0.59913,1.47742,0.21823,0.56547,1.12579,0.2025,0.52597,0.84291,0.16812,0.6295,0.65501,0.2903,0.4848,0.66032,0.17631,0.62742,0.28634,0.31028,0.48576,0.27301,0.16794,0.59711,0.03001,0.35644,0.51486,0.01492,0.16578,0.60883,0.02752,0.37332,0.51397,0.01374
1512,0.23104,0.56516,0.87647,0.14579,0.79915,0.79955,0.53495,0.66896,0.90697,0.07238,0.70399,0.95463,0.43546,0.52496,0.98626,0.05778,0.66291,1.14807,0.36871,0.45249,1.14769,0.29925,0.63021,1.48351,0.2664,0.59911,1.47856,0.21858,0.56515,1.12667,0.20263,0.52566,0.84359,0.16926,0.63031,0.65611,0.28968,0.48346,0.66082,0.1751,0.62829,0.28763,0.30991,0.48469,0.27351,0.1647,0.59745,0.03137,0.35625,0.51421,0.01528,0.16293,0.60924,0.02886,0.37312,0.51327,0.01396
1513,0.23111,0.56508,0.87734,0.15269,0.80118,0.80241,0.52797,0.66574,0.90154,0.07677,0.70639,0.95643,0.43028,0.52274,0.98471,0.06002,0.66514,1.14939,0.3658,0.45073,1.14803,0.30099,0.62989,1.48435,0.26775,0.59914,1.47984,0.21896,0.56501,1.12774,0.2026,0.52579,0.84444,0.17017,0.63118,0.65735,0.28883,0.48239,0.66127,0.17354,0.62909,0.28895,0.30935,0.48368,0.27398,0.16103,0.59788,0.03263,0.35583,0.51363,0.01565,0.15975,0.60972,0.0301,0.37268,0.51268,0.01421
1514,0.231,0.56503,0.87831,0.15935,0.80231,0.80576,0.52128,0.66179,0.89681,0.08081,0.7079,0.95856,0.4251,0.52,0.98343,0.06194,0.66666,1.15072,0.36301,0.44898,1.14885,0.30236,0.62975,1.48528,0.26872,0.59939,1.48109,0.21935,0.5651,1.12894,0.20224,0.52611,0.84547,0.17066,0.63174,0.65863,0.2877,0.48147,0.66177,0.17169,0.6297,0.29009,0.30873,0.48276,0.27449,0.15736,0.59852,0.03348,0.35538,0.51313,0.01613,0.15666,0.61039,0.03089,0.37223,0.51219,0.0146
1515,0.23068,0.56495,0.87933,0.16567,0.80263,0.80934,0.51455,0.65723,0.89269,0.08439,0.70888,0.96092,0.42,0.51637,0.98238,0.0636,0.66767,1.15199,0.3603,0.44685,1.14982,0.30351,0.62986,1.48633,0.26948,0.59991,1.48229,0.21961,0.56538,1.13022,0.20143,0.52646,0.84657,0.17079,0.63184,0.65978,0.2863,0.48065,0.6624,0.16973,0.62995,0.29087,0.30816,0.48205,0.27517,0.15412,0.59926,0.0338,0.35505,0.51279,0.01677,0.15407,0.61113,0.03111,0.37189,0.51188,0.01516
1516,0.23022,0.56489,0.8803,0.17175,0.8025,0.81297,0.50751,0.65191,0.88862,0.08761,0.71009,0.96346,0.41505,0.51171,0.98155,0.06506,0.66873,1.15323,0.35756,0.44404,1.15073,0.30456,0.63003,1.48753,0.27022,0.60045,1.48352,0.21974,0.56583,1.13147,0.20022,0.52679,0.84755,0.17074,0.63167,0.66073,0.28475,0.48003,0.66307,0.16784,0.62989,0.2913,0.30772,0.48172,0.2759,0.15147,0.60008,0.03379,0.35487,0.5127,0.01742,0.1521,0.61192,0.031,0.3717,0.51179,0.01573
1517,0.22978,0.56488,0.88113,0.17782,0.80233,0.81665,0.50026,0.6457,0.88419,0.09071,0.71193,0.96617,0.41021,0.50627,0.98088,0.06646,0.67029,1.15454,0.35481,0.44065,1.15157,0.30564,0.62999,1.48882,0.27104,0.60071,1.4848,0.21991,0.56637,1.13256,0.19895,0.52714,0.84831,0.17063,0.6314,0.66151,0.28326,0.47972,0.66358,0.16592,0.62967,0.29151,0.3074,0.48185,0.27649,0.14925,0.60109,0.03382,0.35484,0.51278,0.01781,0.15054,0.61286,0.03099,0.37166,0.51186,0.01604
1518,0.22947,0.56491,0.88184,0.18433,0.80269,0.82053,0.49316,0.63873,0.87931,0.09406,0.71416,0.96887,0.40549,0.50062,0.98028,0.06799,0.67236,1.15602,0.35223,0.43719,1.15252,0.30668,0.62964,1.49016,0.27183,0.60065,1.4861,0.22025,0.5669,1.13344,0.19795,0.52749,0.84892,0.17046,0.63107,0.66226,0.28204,0.4797,0.66387,0.16383,0.62931,0.29168,0.30715,0.48233,0.27685,0.14713,0.60224,0.03409,0.3549,0.51288,0.01785,0.14905,0.61393,0.0313,0.37173,0.51195,0.01603
1519,0.22926,0.56491,0.88249,0.19177,0.80419,0.82484,0.48649,0.63146,0.87412,0.09783,0.71642,0.97139,0.40102,0.49533,0.97964,0.06977,0.67472,1.15749,0.34992,0.43419,1.15367,0.30745,0.62909,1.49141,0.27231,0.60047,1.48732,0.22071,0.56732,1.1342,0.19736,0.52781,0.84952,0.1702,0.63062,0.66301,0.28107,0.47981,0.66405,0.16144,0.62874,0.29179,0.30683,0.48296,0.27709,0.14481,0.60333,0.03441,0.35492,0.51294,0.01782,0.1473,0.61493,0.03171,0.37174,0.51196,0.01596
1520,0.22902,0.56486,0.8831,0.20007,0.80705,0.82987,0.48048,0.6243,0.86895,0.10191,0.71868,0.97366,0.39688,0.49065,0.97896,0.07159,0.67714,1.15857,0.34778,0.43179,1.15491,0.30779,0.62854,1.49246,0.27227,0.6004,1.4883,0.22112,0.56762,1.13495,0.19696,0.52812,0.85015,0.16978,0.63001,0.66363,0.28016,0.47984,0.66429,0.15878,0.62793,0.29171,0.30635,0.48349,0.27737,0.14215,0.60424,0.03438,0.35485,0.51299,0.01806,0.14512,0.61575,0.03176,0.37166,0.51189,0.0162
1521,0.22863,0.56474,0.88366,0.20874,0.81086,0.83555,0.47518,0.61718,0.86414,0.10618,0.72123,0.97582,0.39308,0.48619,0.97826,0.07323,0.67966,1.15922,0.34561,0.42968,1.15617,0.30777,0.62812,1.4933,0.27186,0.6005,1.48901,0.22138,0.56785,1.13572,0.19635,0.52843,0.85076,0.16916,0.6292,0.664,0.2791,0.47967,0.66468,0.15603,0.6269,0.29127,0.3058,0.48385,0.27781,0.13936,0.60511,0.03376,0.35479,0.513,0.01862,0.14279,0.61651,0.03121,0.37159,0.51174,0.01679
1522,0.22809,0.56458,0.88415,0.21736,0.81471,0.84125,0.47042,0.60967,0.85971,0.11062,0.72417,0.97792,0.38949,0.48118,0.97753,0.07471,0.68242,1.15972,0.34325,0.42732,1.1574,0.30763,0.62787,1.49404,0.27135,0.60077,1.48955,0.2215,0.56808,1.13643,0.19539,0.52874,0.85129,0.16837,0.62824,0.66414,0.2778,0.47935,0.66518,0.15338,0.62574,0.29049,0.30528,0.48404,0.27838,0.13694,0.60623,0.03265,0.35473,0.51294,0.01927,0.14079,0.61751,0.03016,0.37152,0.51152,0.01743
1523,0.22749,0.56438,0.8845,0.22561,0.81776,0.84627,0.46593,0.60135,0.85533,0.11494,0.72704,0.97973,0.38594,0.47522,0.97662,0.07613,0.68532,1.16017,0.34059,0.4244,1.15846,0.30753,0.62774,1.49475,0.27091,0.60113,1.49006,0.22156,0.5683,1.13699,0.19426,0.52905,0.85164,0.16746,0.62726,0.66409,0.27638,0.47899,0.66564,0.15081,0.62465,0.28943,0.30476,0.48412,0.27892,0.13513,0.60775,0.03125,0.35452,0.51284,0.0197,0.13937,0.61891,0.02884,0.37128,0.51129,0.01778
1524,0.22681,0.56411,0.88463,0.23317,0.81964,0.85052,0.4615,0.59206,0.85058,0.11852,0.72921,0.981,0.38223,0.46857,0.97534,0.07737,0.6879,1.16028,0.33765,0.42103,1.15915,0.30738,0.62762,1.49544,0.27045,0.60146,1.49063,0.22152,0.56846,1.13733,0.19322,0.52934,0.85174,0.16644,0.62633,0.66379,0.27498,0.4786,0.66594,0.14818,0.62372,0.28814,0.3041,0.48412,0.27928,0.13374,0.60944,0.02969,0.35405,0.51279,0.01983,0.13834,0.62047,0.02738,0.37079,0.51117,0.01778
1525,0.22596,0.56371,0.88453,0.24013,0.82063,0.85453,0.45697,0.58181,0.84523,0.12109,0.73064,0.9818,0.37821,0.46164,0.97368,0.07821,0.68994,1.15988,0.33453,0.41759,1.15949,0.30706,0.62741,1.49605,0.26988,0.60162,1.49122,0.22118,0.56848,1.13743,0.19225,0.52951,0.85162,0.16523,0.62538,0.66323,0.27359,0.47811,0.66605,0.1455,0.62283,0.28671,0.30329,0.48403,0.27944,0.13256,0.61086,0.02807,0.35348,0.51282,0.0198,0.13748,0.62177,0.02586,0.37021,0.51117,0.01766
1526,0.22488,0.56314,0.88426,0.24713,0.82127,0.85886,0.45237,0.57069,0.83941,0.1232,0.73194,0.9824,0.37393,0.45461,0.97179,0.07871,0.69177,1.15911,0.33136,0.41435,1.15972,0.30653,0.62708,1.49646,0.26918,0.60153,1.4917,0.22047,0.56836,1.1373,0.19112,0.52941,0.8514,0.16377,0.62428,0.66257,0.27208,0.4774,0.66598,0.14297,0.62176,0.28533,0.30241,0.48383,0.27942,0.13152,0.61168,0.02651,0.3531,0.51293,0.01975,0.13672,0.62248,0.0244,0.36983,0.51126,0.01762
1527,0.22366,0.56243,0.88388,0.25466,0.82185,0.86349,0.44797,0.55888,0.83348,0.12568,0.73358,0.98298,0.36959,0.44751,0.96983,0.07915,0.69385,1.15816,0.32816,0.41142,1.15994,0.30582,0.62669,1.49661,0.26835,0.6013,1.49189,0.21951,0.56813,1.13695,0.18972,0.52898,0.85114,0.16208,0.62294,0.66197,0.27041,0.47649,0.66577,0.14068,0.62035,0.28411,0.30159,0.48356,0.27929,0.1307,0.61186,0.02508,0.35302,0.51308,0.01973,0.13612,0.62257,0.02305,0.36975,0.5114,0.01763
1528,0.22243,0.56166,0.88341,0.26229,0.82234,0.86782,0.444,0.54669,0.82767,0.12883,0.73544,0.98349,0.36535,0.4404,0.96783,0.07987,0.6963,1.15714,0.32483,0.40865,1.16,0.305,0.62632,1.49647,0.26741,0.60111,1.4917,0.21855,0.56793,1.13642,0.18816,0.52835,0.85084,0.16028,0.62145,0.66138,0.26868,0.47547,0.66548,0.13861,0.61864,0.28296,0.30091,0.48322,0.27909,0.13015,0.61165,0.02376,0.35316,0.5132,0.01969,0.1357,0.62231,0.02181,0.3699,0.51151,0.01764
1529,0.22128,0.56097,0.88283,0.26904,0.82274,0.87106,0.44043,0.5342,0.82183,0.13234,0.73724,0.98376,0.36121,0.43342,0.96569,0.08097,0.69898,1.15617,0.32128,0.40593,1.15977,0.30414,0.62599,1.49611,0.2664,0.60106,1.49118,0.21769,0.56794,1.13575,0.18665,0.52777,0.85045,0.15853,0.62002,0.66077,0.26705,0.47448,0.66511,0.13668,0.61678,0.28181,0.30034,0.48276,0.27881,0.1298,0.61132,0.02251,0.3534,0.51327,0.01963,0.13543,0.62196,0.02066,0.37015,0.51158,0.01763
1530,0.22022,0.56044,0.88215,0.27436,0.82325,0.87295,0.43705,0.52127,0.81567,0.13573,0.73896,0.98368,0.35718,0.4267,0.96335,0.08227,0.7017,1.15533,0.3176,0.40342,1.15935,0.30338,0.62575,1.4956,0.2654,0.60121,1.49047,0.21692,0.56815,1.13497,0.18526,0.52744,0.84996,0.15698,0.6189,0.66018,0.26554,0.47362,0.66461,0.13491,0.61492,0.28072,0.29981,0.48222,0.2784,0.12955,0.61096,0.0214,0.35359,0.51326,0.01945,0.1352,0.6216,0.01967,0.37035,0.5116,0.01752
1531,0.21924,0.56007,0.8814,0.27866,0.82409,0.87393,0.43362,0.50803,0.80925,0.13877,0.74085,0.9832,0.35326,0.42022,0.9608,0.08348,0.70448,1.15451,0.31405,0.40136,1.15884,0.3028,0.62564,1.495,0.26455,0.60156,1.48971,0.2162,0.56848,1.13409,0.1839,0.52733,0.8494,0.15567,0.61811,0.65971,0.26407,0.47289,0.66398,0.13335,0.61319,0.27981,0.29933,0.48166,0.27786,0.12931,0.61055,0.0205,0.35365,0.51316,0.01906,0.13496,0.62121,0.01887,0.37042,0.51156,0.01718
