Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1196,-16.1886,-2.72464,4.29032,-3.59352,6.32449,-34.59895,-10.18745,-2.26068,4.55156,0.90338,3.20952,-34.97299,-10.18745,-2.26068,4.55156,0.90337,3.20953,-34.97299,-1.36648,8.36547,-3.10276,-11.65397,3.37387,-28.4492,29.45607,5.87721,-7.10313,-5.46615,-0.73946,-28.54896,-7.55482,0.2456,-13.74843,-4.14014,0.53885,-9.1783,-2.13683,-0.11375,-0.79305,-24.06444,0.19065,-0.77815,24.40801,4.56779,-16.92243,27.85855,-13.99553,18.12835,160.50043,-15.06712,-85.27929,160.45944,22.64161,78.60997,163.12515,-10.84724,-84.79218,158.44368,22.97065,79.39194
1197,-15.50555,-2.311,4.58042,-3.34296,6.04879,-34.60976,-10.16001,-1.87355,4.77572,0.76507,3.20402,-34.94135,-10.16002,-1.87355,4.77572,0.76506,3.20402,-34.94135,-1.54697,8.39741,-3.2612,-11.64097,3.45732,-28.31806,29.38263,5.86854,-7.30142,-5.42005,-0.75841,-28.41564,-7.55136,0.29444,-13.90254,-3.98996,0.58377,-9.20698,-2.03707,-0.05899,-0.67844,-23.96527,0.19864,-0.65139,24.29126,4.83731,-16.70132,27.96768,-13.87802,18.09551,160.595,-15.06358,-86.05735,160.75079,22.53171,78.02632,163.49539,-10.92932,-85.50835,158.43332,23.0513,78.92593
1198,-14.75131,-1.91619,4.86845,-3.19728,5.67634,-34.53736,-10.22481,-1.5252,5.00444,0.61066,3.04777,-34.82718,-10.22482,-1.5252,5.00444,0.61066,3.04777,-34.82718,-1.70842,8.4355,-3.52492,-11.67119,3.52806,-28.33426,29.27086,5.86308,-7.61422,-5.32277,-0.78189,-28.43527,-7.63615,0.38887,-14.14508,-3.87769,0.62162,-9.27034,-1.89812,0.05714,-0.63709,-23.82667,0.29094,-0.56966,24.30023,5.00722,-16.63167,28.04153,-13.75262,18.07277,160.72377,-15.11838,-87.58207,160.93111,22.42659,78.05386,164.11464,-11.3358,-86.9097,158.68071,22.8848,78.92168
1199,-14.22965,-1.72709,5.17947,-3.32267,5.4051,-34.40118,-10.34091,-1.37099,5.28463,0.50612,2.77542,-34.67446,-10.34091,-1.37099,5.28463,0.50611,2.77542,-34.67446,-1.81821,8.50855,-3.73764,-11.72534,3.58116,-28.41949,29.11186,5.84994,-7.84553,-5.20845,-0.79888,-28.52755,-7.78815,0.49662,-14.36182,-3.79711,0.63193,-9.37384,-1.79859,0.20563,-0.66495,-23.7274,0.43909,-0.54005,24.38841,5.03843,-16.77839,28.0918,-13.7012,18.02999,160.84822,-15.24079,-88.97717,161.00739,22.36042,78.6383,164.68443,-11.75745,-88.18893,159.0576,22.59472,79.38255
1200,-14.19145,-1.71232,5.46058,-3.6634,5.39392,-34.29086,-10.41068,-1.34753,5.56156,0.49375,2.54904,-34.57899,-10.41069,-1.34753,5.56156,0.49374,2.54905,-34.57899,-1.85739,8.62348,-3.82635,-11.7825,3.62798,-28.4507,28.90223,5.82315,-7.90226,-5.11576,-0.80502,-28.56577,-7.91708,0.55923,-14.45491,-3.71928,0.61211,-9.50033,-1.74238,0.35194,-0.76982,-23.6713,0.61398,-0.58269,24.45109,5.06064,-17.10986,28.1472,-13.72438,17.95639,160.89629,-15.49108,-89.54071,161.02231,22.32486,79.22267,165.00212,-11.68126,-88.70795,159.40591,22.34812,79.83397
1201,-14.56559,-1.64884,5.64961,-4.0279,5.67496,-34.25555,-10.36547,-1.22938,5.75514,0.5864,2.51903,-34.58553,-10.36547,-1.22938,5.75514,0.58639,2.51904,-34.58553,-1.85533,8.74326,-3.91622,-11.82768,3.67196,-28.4356,28.6549,5.79471,-7.9443,-5.06536,-0.7988,-28.55606,-7.95242,0.52444,-14.43156,-3.61561,0.59031,-9.59748,-1.67475,0.49205,-0.94528,-23.6036,0.80947,-0.69314,24.48294,5.15146,-17.56524,28.25096,-13.7314,17.87347,160.82553,-15.88984,-89.31925,161.01776,22.27432,79.40163,165.2097,-10.97474,-88.49141,159.65855,22.22752,79.91296
1202,-14.99576,-1.36316,5.75026,-4.15516,6.05581,-34.30892,-10.25941,-0.88215,5.84311,0.73281,2.70423,-34.68261,-10.25942,-0.88215,5.84311,0.73281,2.70423,-34.68261,-1.84846,8.82395,-4.12936,-11.85258,3.70043,-28.48181,28.37327,5.7736,-8.12561,-5.0621,-0.77983,-28.60644,-7.89586,0.39798,-14.38389,-3.48566,0.59477,-9.63302,-1.57041,0.64005,-1.17096,-23.49902,1.03104,-0.84722,24.57065,5.21116,-18.02407,28.41006,-13.67507,17.77925,160.71535,-16.2876,-89.05828,161.01463,22.17606,79.45525,165.50984,-10.13067,-88.22485,159.80617,22.24331,79.91026
1203,-15.14951,-0.82468,5.78386,-3.91175,6.22331,-34.45407,-10.18311,-0.31916,5.83346,0.82757,2.95672,-34.83371,-10.18311,-0.31916,5.83346,0.82756,2.95672,-34.83371,-1.8339,8.85312,-4.44638,-11.85563,3.70975,-28.59989,28.04009,5.74995,-8.41373,-5.09606,-0.75697,-28.72681,-7.79808,0.25063,-14.40148,-3.35569,0.62991,-9.64073,-1.4562,0.78948,-1.43315,-23.38432,1.26757,-1.03466,24.76826,5.13193,-18.28223,28.57166,-13.62015,17.64253,160.74513,-16.44355,-89.19463,161.03224,22.04758,79.87561,165.75368,-9.94373,-88.33987,159.81433,22.35112,80.337
1204,-14.99074,-0.15098,5.74103,-3.55562,6.1276,-34.62503,-10.08019,0.34265,5.73281,0.83988,3.08047,-34.97816,-10.0802,0.34265,5.73281,0.83987,3.08047,-34.97816,-1.7948,8.84785,-4.79776,-11.84894,3.71716,-28.65447,27.6457,5.71487,-8.71803,-5.14341,-0.74715,-28.78017,-7.69809,0.15747,-14.51425,-3.24296,0.68374,-9.68914,-1.38004,0.92998,-1.67734,-23.30763,1.48908,-1.20874,25.02319,4.98241,-18.23538,28.68466,-13.63638,17.46951,160.99068,-16.30727,-89.5739,161.09653,21.93591,80.53057,165.60039,-10.71915,-88.73505,159.65363,22.47352,81.08041
1205,-14.61153,0.42071,5.60446,-3.441,6.00669,-34.70169,-9.80841,0.88996,5.54949,0.8419,3.02972,-35.03935,-9.80842,0.88996,5.54949,0.8419,3.02972,-35.03935,-1.73649,8.84379,-5.06825,-11.85493,3.73658,-28.55423,27.21332,5.68083,-8.91929,-5.18589,-0.75349,-28.67607,-7.60291,0.13135,-14.68232,-3.13755,0.73306,-9.81299,-1.36792,1.05704,-1.77187,-23.29605,1.64225,-1.24898,25.23303,4.93111,-18.0163,28.75337,-13.69376,17.32045,161.31004,-16.09693,-90.06128,161.20094,21.866,80.91788,165.06172,-11.89015,-89.30506,159.3824,22.5444,81.61223
1206,-13.99887,0.71323,5.38264,-3.53054,5.99719,-34.63903,-9.37305,1.1462,5.30754,0.86557,2.94806,-34.98213,-9.37305,1.1462,5.30754,0.86557,2.94806,-34.98213,-1.6681,8.87087,-5.09779,-11.89072,3.75398,-28.37873,26.78786,5.66974,-8.85812,-5.21659,-0.75209,-28.49922,-7.55009,0.12605,-14.83601,-3.02117,0.74852,-9.96956,-1.37988,1.11757,-1.63352,-23.30972,1.64674,-1.098,25.37773,5.03858,-17.82876,28.80342,-13.7095,17.24673,161.51593,-16.0284,-90.69984,161.29585,21.82229,80.94572,164.56622,-12.70481,-90.03127,159.08937,22.52049,81.78611
1207,-13.2014,0.74236,5.15278,-3.55028,6.02074,-34.51433,-8.93264,1.12482,5.08319,0.85286,2.98085,-34.86015,-8.93265,1.12482,5.08319,0.85286,2.98086,-34.86015,-1.57713,8.92013,-4.89917,-11.95231,3.74012,-28.24802,26.39789,5.69025,-8.55779,-5.23278,-0.71403,-28.37449,-7.60739,0.09517,-14.9343,-2.88673,0.71307,-10.08071,-1.32867,1.03092,-1.37162,-23.25933,1.46856,-0.88738,25.56219,5.19232,-17.7535,28.82494,-13.66312,17.24933,161.58612,-16.10008,-91.43826,161.33667,21.79294,80.79986,164.47318,-13.02309,-90.78199,158.77844,22.3908,81.7672
1208,-12.43399,0.6272,5.04674,-3.41182,5.9809,-34.43586,-8.57232,0.9665,4.99301,0.76937,3.1038,-34.76725,-8.57233,0.9665,4.99301,0.76936,3.10381,-34.76725,-1.4464,8.95337,-4.72557,-12.01286,3.68898,-28.16817,26.03402,5.73782,-8.29819,-5.2484,-0.638,-28.30595,-7.75881,0.02359,-14.97744,-2.7383,0.63339,-10.12804,-1.17745,0.81449,-1.19942,-23.10717,1.20348,-0.80847,25.88346,5.2284,-17.76435,28.7887,-13.61886,17.30329,161.6422,-16.1727,-92.02871,161.31966,21.802,80.49138,164.70462,-13.10014,-91.32887,158.35754,22.19682,81.59914
1209,-11.86221,0.46326,5.12902,-3.2495,5.86776,-34.44298,-8.20106,0.79068,5.08894,0.66717,3.1732,-34.75188,-8.20107,0.79068,5.08894,0.66716,3.1732,-34.75188,-1.28534,8.94647,-4.79447,-12.04487,3.63161,-28.06996,25.67018,5.80414,-8.3162,-5.29436,-0.55297,-28.21676,-7.8984,-0.07883,-14.98103,-2.58118,0.53736,-10.16231,-0.99146,0.59773,-1.21838,-22.91951,1.00949,-0.90702,26.29149,5.08821,-17.79492,28.71759,-13.63124,17.38668,161.79828,-16.13564,-91.97688,161.26868,21.86956,80.11526,164.88989,-13.04109,-91.27587,157.77682,21.99507,81.40624
1210,-11.5275,0.30337,5.32395,-3.21563,5.75697,-34.50913,-7.69129,0.6599,5.29169,0.62162,3.11086,-34.80597,-7.6913,0.65989,5.29169,0.62161,3.11086,-34.80597,-1.12444,8.90883,-5.08106,-12.04813,3.60426,-27.92129,25.29007,5.87267,-8.57582,-5.38572,-0.49546,-28.06901,-7.96939,-0.18143,-14.9622,-2.41516,0.46073,-10.22332,-0.86112,0.47547,-1.36904,-22.78741,0.95233,-1.09246,26.63319,4.87432,-17.75691,28.68437,-13.67499,17.47138,162.07999,-15.97702,-90.64903,161.19331,21.96094,80.01821,164.72795,-12.90899,-90.05795,157.2115,21.77732,81.47562
