Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2310,-6.98354,-3.66739,3.77578,-13.0332,5.75355,-48.21638,0.16273,-3.16928,4.20244,-11.65113,4.20937,-48.3364,0.16272,-3.16928,4.20244,-11.65114,4.20938,-48.3364,1.03268,2.52786,-5.63672,-24.42368,2.2349,-27.57112,11.35915,1.73944,-6.04633,0.3805,-7.42162,-27.13196,-9.87411,3.531,-13.26006,-8.90846,-2.10049,-9.35428,-22.87229,-2.1182,-0.00094,-44.81554,-1.96452,-0.79226,23.9763,7.14511,-9.47361,23.69928,-17.2391,15.4342,160.57083,-11.68319,-75.1468,155.73717,22.90204,89.94619,166.03754,-8.94984,-74.24177,154.215,22.46231,90.52888
2311,-7.04557,-3.5142,3.7828,-13.92193,6.03397,-47.83194,0.32602,-2.99982,4.2022,-12.46011,4.42282,-47.96517,0.32601,-2.99982,4.2022,-12.46011,4.42282,-47.96517,1.06022,2.37862,-5.39825,-24.85513,2.32586,-27.36507,11.28026,1.72897,-5.7971,0.77418,-7.77128,-26.82493,-9.88369,3.33287,-12.92487,-9.08181,-2.18807,-9.2013,-22.99414,-2.06682,-0.31189,-44.93488,-1.80074,-1.06144,24.11439,7.00177,-9.97919,23.55361,-17.12843,15.53401,160.37018,-11.94901,-77.14164,155.78806,22.90421,89.58573,166.4379,-8.10526,-76.25386,153.93762,22.6465,90.29787
2312,-7.18443,-3.65919,3.84629,-14.59691,6.07135,-47.40006,0.47885,-3.11365,4.29963,-13.33953,4.7071,-47.51817,0.47884,-3.11365,4.29963,-13.33953,4.7071,-47.51817,1.10848,2.30663,-5.13961,-25.27819,2.36028,-27.01146,11.18156,1.69446,-5.52133,1.17573,-8.09113,-26.35548,-9.84785,3.18954,-12.55628,-9.26636,-2.24388,-8.98739,-23.11928,-2.14325,-0.44027,-45.05997,-1.8237,-1.20907,24.25838,6.85631,-10.26743,23.27793,-17.08562,15.66648,160.14879,-12.05597,-79.50716,155.83806,22.97739,89.02882,167.27855,-7.47487,-78.54375,153.95233,22.71845,89.75658
2313,-7.39606,-4.05423,3.93471,-15.10722,5.75459,-46.92875,0.58006,-3.46926,4.45885,-14.38039,4.97957,-46.99674,0.58005,-3.46926,4.45885,-14.3804,4.97958,-46.99674,1.17784,2.27071,-4.75517,-25.68847,2.3385,-26.53683,11.08089,1.66332,-5.11772,1.60729,-8.38617,-25.74875,-9.8517,3.09063,-12.16983,-9.45846,-2.26385,-8.69163,-23.15317,-2.31371,-0.32259,-45.09692,-2.02576,-1.16367,24.39589,6.77026,-10.18058,22.86076,-17.14057,15.75807,160.07837,-11.93318,-80.7474,155.83377,23.08908,88.49399,167.61125,-7.83724,-79.68156,154.21213,22.77739,89.12161
2314,-7.65318,-4.54443,4.00616,-15.58859,5.4536,-46.43283,0.57577,-3.9248,4.61484,-15.42203,5.27922,-46.44841,0.57576,-3.9248,4.61484,-15.42204,5.27922,-46.44841,1.25027,2.22602,-4.27643,-26.10132,2.2817,-25.99531,11.00225,1.6471,-4.62227,2.06533,-8.68531,-25.05155,-9.93914,3.01965,-11.78551,-9.64065,-2.25545,-8.37608,-23.14218,-2.42588,-0.07866,-45.08919,-2.22088,-0.9794,24.51792,6.7567,-9.82772,22.4219,-17.22188,15.79674,160.18544,-11.67393,-80.16872,155.84311,23.18148,87.94698,167.12474,-8.97668,-79.04183,154.63522,22.92551,88.41721
2315,-7.79609,-4.86741,4.02496,-16.14358,5.62463,-45.96258,0.47777,-4.23835,4.68288,-16.21749,5.70068,-45.95528,0.47777,-4.23835,4.68288,-16.2175,5.70069,-45.95528,1.31828,2.14263,-3.82101,-26.528,2.20499,-25.47433,10.95923,1.64966,-4.15586,2.53178,-8.98381,-24.36647,-10.06334,2.9483,-11.46476,-9.80442,-2.24209,-8.17652,-23.1899,-2.41736,0.11007,-45.13788,-2.28346,-0.80119,24.6185,6.82159,-9.4978,22.09931,-17.26633,15.81192,160.2948,-11.48764,-78.52925,155.93864,23.22947,87.435,166.55342,-9.85426,-77.3833,155.10611,23.23552,87.76325
2316,-7.74987,-4.90642,3.9964,-16.76582,6.23216,-45.54638,0.38881,-4.2921,4.65011,-16.7486,6.21472,-45.54824,0.3888,-4.2921,4.65011,-16.74861,6.21472,-45.54824,1.38441,2.0191,-3.45333,-26.95977,2.11939,-25.03505,10.96202,1.66774,-3.78342,2.99883,-9.24518,-23.78467,-10.13974,2.83422,-11.26819,-9.96428,-2.24837,-8.17043,-23.33448,-2.37087,0.16621,-45.28205,-2.2613,-0.73173,24.65574,6.97191,-9.38705,21.95021,-17.29014,15.83084,160.22935,-11.52211,-77.42534,156.08426,23.26258,87.18383,166.49792,-9.60742,-76.29074,155.5186,23.729,87.41184
2317,-7.54765,-4.75888,3.96567,-17.41815,6.85168,-45.12933,0.39091,-4.16631,4.58435,-17.21499,6.64894,-45.15321,0.3909,-4.16631,4.58435,-17.215,6.64895,-45.15321,1.44623,1.87151,-3.17237,-27.37622,2.03922,-24.705,11.00954,1.68905,-3.50157,3.46431,-9.45881,-23.3468,-10.15218,2.66159,-11.18222,-10.13263,-2.27444,-8.27971,-23.53112,-2.35716,0.15963,-45.47846,-2.24613,-0.7327,24.59787,7.17843,-9.59387,21.92867,-17.32841,15.86944,159.9312,-11.82819,-77.92084,156.16283,23.31717,87.22503,167.10156,-8.14048,-76.84695,155.83101,24.31057,87.36221
2318,-7.17312,-4.52021,3.96746,-18.14408,7.22538,-44.63276,0.45623,-3.954,4.53199,-17.75014,6.83907,-44.68099,0.45622,-3.954,4.53199,-17.75015,6.83907,-44.68099,1.49746,1.7108,-2.97039,-27.75101,1.97502,-24.49696,11.07211,1.69997,-3.29899,3.90822,-9.65649,-23.05023,-10.18363,2.47968,-11.13012,-10.2925,-2.29615,-8.34246,-23.72096,-2.34314,0.20829,-45.66832,-2.25129,-0.68233,24.46751,7.37621,-10.15417,21.94007,-17.36804,15.91196,159.44768,-12.37736,-79.6263,156.11345,23.37333,87.19618,168.39301,-6.04331,-78.65193,156.0826,24.82642,87.20947
2319,-6.64103,-4.2255,3.99573,-19.016,7.40253,-44.02316,0.50113,-3.69624,4.48972,-18.33582,6.74919,-44.10695,0.50112,-3.69624,4.48972,-18.33582,6.7492,-44.10695,1.54248,1.54633,-2.83049,-28.06354,1.91948,-24.34926,11.10963,1.69339,-3.15557,4.30955,-9.86633,-22.80367,-10.32203,2.36296,-11.05727,-10.4124,-2.29802,-8.27087,-23.896,-2.28897,0.36831,-45.84318,-2.26081,-0.51365,24.29724,7.50275,-10.89399,21.91003,-17.3812,15.89867,158.92311,-12.99568,-81.32452,155.99506,23.37225,86.83286,169.99658,-4.26816,-80.43069,156.30069,25.17898,86.70336
2320,-6.13249,-3.97191,4.0214,-19.98941,7.46151,-43.29893,0.47359,-3.48306,4.45135,-18.94569,6.48306,-43.42563,0.47359,-3.48306,4.45135,-18.94569,6.48307,-43.42563,1.59423,1.40813,-2.69383,-28.32222,1.84815,-24.1382,11.1114,1.66803,-3.01076,4.68012,-10.07646,-22.46727,-10.55346,2.33002,-10.97461,-10.47731,-2.29366,-8.11033,-24.09599,-2.24924,0.60256,-46.04318,-2.31144,-0.28152,24.10844,7.51678,-11.48255,21.79588,-17.36606,15.80061,158.54495,-13.4223,-82.45993,155.88766,23.29433,86.51155,171.08694,-3.4958,-81.57036,156.42413,25.2754,86.28376
2321,-5.99909,-3.98191,4.03322,-20.86224,7.42728,-42.48491,0.40438,-3.50741,4.45186,-19.5413,6.22269,-42.6419,0.40437,-3.50741,4.45186,-19.5413,6.2227,-42.6419,1.64607,1.3413,-2.51167,-28.57058,1.74469,-23.74759,11.10058,1.62645,-2.81687,5.04031,-10.25022,-21.9258,-10.75184,2.33984,-10.90017,-10.49881,-2.3026,-7.94799,-24.3417,-2.3164,0.82756,-46.29021,-2.45777,-0.09793,23.94729,7.42233,-11.73962,21.57942,-17.32353,15.68419,158.41161,-13.53468,-83.34263,155.80185,23.18564,86.73365,171.19206,-3.6454,-82.40312,156.43585,24.98742,86.46793
2322,-6.53664,-4.46629,4.06058,-21.43694,7.42706,-41.64061,0.37188,-3.94588,4.56789,-19.96017,6.11911,-41.81479,0.37187,-3.94588,4.56789,-19.96017,6.11912,-41.81479,1.66921,1.36249,-2.30479,-28.85514,1.61605,-23.11693,11.09696,1.57623,-2.5979,5.37199,-10.36629,-21.11787,-10.79491,2.36781,-10.7971,-10.51296,-2.32283,-7.81652,-24.59787,-2.49053,0.97115,-46.54936,-2.67289,-0.02989,23.87269,7.29947,-11.7508,21.303,-17.25738,15.63979,158.46289,-13.45275,-84.06018,155.72147,23.11159,87.24852,170.62924,-4.04298,-83.10435,156.47324,24.32142,86.94226
2323,-7.49,-5.29332,4.12863,-21.70108,7.61009,-40.78559,0.3562,-4.68128,4.81181,-20.04349,6.18524,-40.98469,0.35619,-4.68128,4.81181,-20.04349,6.18525,-40.98469,1.65353,1.43491,-2.06389,-29.17096,1.48005,-22.35359,11.09819,1.52625,-2.346,5.62089,-10.44003,-20.15994,-10.69807,2.42346,-10.59639,-10.55967,-2.34597,-7.70687,-24.81262,-2.66459,0.97776,-46.76725,-2.8368,-0.0889,23.89082,7.24965,-11.69678,21.08125,-17.20873,15.67848,158.56004,-13.37836,-84.29192,155.65286,23.10666,87.33686,170.07991,-4.10472,-83.38776,156.58363,23.57241,86.96786
2324,-8.09128,-5.94735,4.2337,-21.783,7.87456,-39.84327,0.23178,-5.27371,5.04884,-19.86716,6.28122,-40.07938,0.23177,-5.27371,5.04884,-19.86717,6.28123,-40.07938,1.61925,1.49822,-1.68629,-29.45339,1.35885,-21.73358,11.10143,1.48297,-1.95726,5.73946,-10.50388,-19.36776,-10.58444,2.48766,-10.26377,-10.64324,-2.38167,-7.61807,-24.95668,-2.74638,0.82398,-46.91265,-2.85524,-0.26217,23.93846,7.29014,-11.6363,20.99744,-17.22603,15.73202,158.63916,-13.3631,-84.09186,155.58302,23.15522,86.80723,169.84413,-3.93037,-83.25388,156.58778,23.13898,86.41376
2325,-7.94509,-6.07525,4.33731,-21.79848,7.91561,-38.75204,-0.00407,-5.41967,5.13383,-19.68946,6.22763,-39.01173,-0.00408,-5.41967,5.13383,-19.68946,6.22764,-39.01173,1.57585,1.52025,-1.16726,-29.64976,1.27809,-21.44235,11.11306,1.45393,-1.42787,5.72973,-10.5707,-18.96672,-10.52454,2.50986,-9.85755,-10.73196,-2.44128,-7.55067,-25.01049,-2.74637,0.58407,-46.96588,-2.76562,-0.48468,23.94048,7.35428,-11.43176,20.98354,-17.29765,15.72782,158.78142,-13.25623,-83.93216,155.43234,23.20073,86.19862,169.55806,-4.23723,-83.08954,156.42029,23.11206,85.81087
2326,-7.41625,-5.87551,4.38767,-21.78099,7.56706,-37.57894,-0.18115,-5.27767,5.09168,-19.70516,5.97357,-37.82371,-0.18115,-5.27767,5.09168,-19.70517,5.97357,-37.82371,1.50506,1.51485,-0.70362,-29.77313,1.2409,-21.40106,11.12762,1.44206,-0.95814,5.64719,-10.62367,-18.87894,-10.47366,2.48051,-9.51913,-10.79931,-2.50788,-7.48103,-24.96794,-2.72938,0.40675,-46.92237,-2.68365,-0.64278,23.86835,7.39075,-10.94827,20.89891,-17.3642,15.65226,159.07381,-12.9245,-84.06856,155.11455,23.19268,85.97007,168.69897,-5.55482,-83.12878,156.26248,23.14671,85.51868
2327,-7.0276,-5.75633,4.42172,-21.70609,6.96284,-36.42791,-0.19426,-5.19068,5.0743,-19.92607,5.65232,-36.6235,-0.19426,-5.19068,5.0743,-19.92608,5.65232,-36.6235,1.39775,1.50765,-0.45252,-29.86723,1.20968,-21.38713,11.12769,1.4355,-0.70525,5.55098,-10.6352,-18.85255,-10.3824,2.43794,-9.34766,-10.83093,-2.54953,-7.37629,-24.89531,-2.72209,0.37534,-46.84948,-2.66515,-0.66918,23.74611,7.42107,-10.34775,20.74027,-17.39647,15.56244,159.38687,-12.50904,-84.33068,154.6646,23.14817,85.99556,167.38626,-7.40589,-83.28785,156.23973,22.88591,85.38371
2328,-7.00281,-5.84939,4.50754,-21.57788,6.39483,-35.32332,-0.09124,-5.26587,5.17771,-20.22417,5.43812,-35.46287,-0.09124,-5.26587,5.17771,-20.22418,5.43812,-35.46287,1.27568,1.49774,-0.33632,-29.95411,1.14206,-21.23325,11.11792,1.42326,-0.58824,5.45766,-10.5911,-18.69015,-10.2968,2.40005,-9.28377,-10.80942,-2.56437,-7.22419,-24.92395,-2.68338,0.45544,-46.87777,-2.65917,-0.58041,23.62412,7.50022,-10.03302,20.62807,-17.41987,15.53755,159.41313,-12.34239,-84.436,154.23569,23.14109,86.15589,166.53761,-8.53459,-83.3391,156.25807,22.35466,85.38674
2329,-7.2525,-5.9547,4.61746,-21.47194,6.08624,-34.26308,0.05321,-5.32072,5.33613,-20.44739,5.39044,-34.36552,0.0532,-5.32073,5.33613,-20.44739,5.39045,-34.36552,1.1674,1.46513,-0.18835,-30.02589,1.0385,-20.94435,11.13356,1.41497,-0.4399,5.3574,-10.49905,-18.3916,-10.29164,2.34856,-9.19957,-10.73872,-2.58804,-7.03833,-25.10581,-2.54155,0.5863,-47.05763,-2.57649,-0.40596,23.56636,7.62784,-10.27974,20.58028,-17.46083,15.59202,158.97102,-12.61983,-84.30572,153.933,23.20218,86.75303,167.06421,-7.985,-83.18427,156.17104,21.87823,85.91751
2330,-7.46444,-5.84757,4.67334,-21.43517,6.05462,-33.30566,0.1814,-5.17525,5.40877,-20.5396,5.46817,-33.39556,0.18139,-5.17525,5.40877,-20.53961,5.46817,-33.39556,1.08907,1.41237,0.03922,-30.05705,0.92659,-20.66432,11.20005,1.42875,-0.21503,5.24856,-10.37507,-18.12432,-10.35966,2.27207,-9.07222,-10.66114,-2.64877,-6.84494,-25.32172,-2.26809,0.72586,-47.26939,-2.37497,-0.1742,23.63252,7.71014,-11.03946,20.49326,-17.51168,15.6476,158.17267,-13.24397,-83.94966,153.74112,23.27278,87.85236,168.99553,-5.98976,-82.86044,155.93719,21.75457,87.0377
2331,-7.3292,-5.56464,4.65929,-21.363,6.12752,-32.5502,0.21104,-4.90625,5.34832,-20.54407,5.60668,-32.63391,0.21104,-4.90625,5.34832,-20.54408,5.60669,-32.63391,1.05176,1.37538,0.30468,-30.01123,0.81675,-20.52663,11.3002,1.46433,0.04482,5.11652,-10.22724,-18.04629,-10.44627,2.17451,-8.94171,-10.61608,-2.7376,-6.67168,-25.40314,-1.92784,0.79457,-47.34589,-2.08504,0.01679,23.8137,7.65287,-12.02275,20.34221,-17.55409,15.62364,157.2984,-13.94841,-83.172,153.6203,23.2859,88.95993,171.28093,-3.97417,-82.12889,155.63803,21.9916,88.20542
2332,-6.78726,-5.30301,4.63252,-21.09008,6.09752,-32.03905,0.07761,-4.71211,5.23246,-20.49586,5.72718,-32.10026,0.07761,-4.71211,5.23246,-20.49587,5.72719,-32.10026,1.06151,1.38137,0.57741,-29.86198,0.70358,-20.54955,11.38996,1.50096,0.31339,4.91014,-10.06208,-18.17082,-10.53921,2.06163,-8.78071,-10.60036,-2.82622,-6.53798,-25.30912,-1.64944,0.69607,-47.24836,-1.79002,0.02951,24.00241,7.49299,-12.86605,20.21552,-17.58111,15.52946,156.60312,-14.49737,-81.8017,153.54655,23.24137,89.68355,172.52043,-3.36855,-80.61273,155.47252,22.34587,88.9519
2333,-6.16306,-5.17472,4.64796,-20.61919,5.91643,-31.69396,-0.1509,-4.6601,5.1638,-20.36413,5.75968,-31.7199,-0.15091,-4.6601,5.1638,-20.36414,5.75969,-31.7199,1.10361,1.41984,0.77796,-29.62687,0.58409,-20.60097,11.43516,1.51721,0.5142,4.59654,-9.8971,-18.32038,-10.63398,1.96078,-8.56238,-10.57814,-2.89191,-6.43988,-25.14101,-1.5419,0.4371,-47.07895,-1.59354,-0.17053,24.07002,7.36862,-13.27884,20.17661,-17.58754,15.45474,156.26318,-14.74714,-80.30932,153.4622,23.19275,89.95133,172.2339,-4.29894,-78.77429,155.56718,22.61312,89.14092
2334,-5.93366,-5.22238,4.69664,-20.11587,5.72697,-31.39038,-0.30632,-4.73733,5.18552,-20.1044,5.72001,-31.39153,-0.30633,-4.73733,5.18552,-20.10441,5.72002,-31.39153,1.14771,1.46957,0.78526,-29.36563,0.45029,-20.50309,11.4319,1.50975,0.52416,4.21968,-9.74065,-18.27535,-10.67757,1.92656,-8.36332,-10.51277,-2.92642,-6.35349,-25.01806,-1.60811,0.16765,-46.95614,-1.55433,-0.44521,23.95226,7.35491,-13.09907,20.22035,-17.54942,15.51338,156.41129,-14.58088,-79.86021,153.3163,23.20078,89.68764,171.01309,-5.72031,-78.09856,155.77002,22.72319,88.73816
2335,-6.21174,-5.47592,4.72625,-19.67942,5.66838,-31.07923,-0.29555,-4.96047,5.2648,-19.71744,5.69118,-31.07547,-0.29555,-4.96047,5.2648,-19.71745,5.69119,-31.07547,1.16995,1.52472,0.59605,-29.13216,0.28189,-20.26,11.40191,1.49844,0.33522,3.85994,-9.56938,-18.06342,-10.6356,2.00123,-8.28701,-10.38761,-2.94275,-6.27044,-24.966,-1.73408,0.08445,-46.90512,-1.64011,-0.56946,23.68104,7.4019,-12.3635,20.31877,-17.43166,15.75222,157.03688,-13.99902,-81.29069,153.16524,23.27991,88.93123,169.63203,-6.64885,-79.62028,155.78548,22.66439,87.91959
2336,-6.69693,-5.82402,4.70013,-19.27809,5.70637,-30.78001,-0.15106,-5.25151,5.33251,-19.24036,5.68401,-30.78375,-0.15106,-5.25151,5.33251,-19.24037,5.68402,-30.78375,1.15951,1.57356,0.31286,-28.92663,0.07004,-20.04974,11.3751,1.50899,0.04594,3.54105,-9.35697,-17.91928,-10.55889,2.1718,-8.34589,-10.2133,-2.9696,-6.21596,-24.89975,-1.8114,0.26991,-46.84032,-1.78109,-0.42634,23.39268,7.42524,-11.48201,20.43631,-17.24311,16.05973,157.80222,-13.32945,-84.06563,153.14035,23.36479,87.97285,168.7691,-6.76389,-82.66081,155.43883,22.55679,87.08991
2337,-7.03826,-6.02124,4.6418,-18.8709,5.67087,-30.49854,0.02295,-5.40652,5.34571,-18.71768,5.58103,-30.51356,0.02294,-5.40652,5.34571,-18.71769,5.58103,-30.51356,1.12425,1.59029,0.0271,-28.70098,-0.16121,-19.96377,11.37024,1.55335,-0.25333,3.21156,-9.10575,-17.94672,-10.51947,2.36079,-8.45934,-10.02934,-3.02042,-6.20222,-24.71535,-1.8543,0.60906,-46.65707,-1.94754,-0.12779,23.25904,7.39334,-11.11272,20.54566,-17.0602,16.2674,158.1709,-13.05394,-86.65035,153.30492,23.38725,87.19855,169.06514,-6.03393,-85.49003,154.79385,22.56468,86.62837
2338,-7.07544,-6.00224,4.61285,-18.44308,5.4236,-30.23166,0.11675,-5.37908,5.32695,-18.18147,5.27174,-30.25604,0.11674,-5.37908,5.32695,-18.18148,5.27175,-30.25604,1.09703,1.5784,-0.1809,-28.41852,-0.38307,-19.88547,11.3792,1.62298,-0.47833,2.82009,-8.83018,-17.99254,-10.51599,2.48673,-8.53461,-9.88812,-3.0741,-6.17955,-24.41622,-1.93652,0.89913,-46.35905,-2.13214,0.11055,23.33683,7.32859,-11.54108,20.66077,-16.9567,16.36083,157.91278,-13.34125,-87.785,153.61916,23.38323,86.86951,170.50424,-4.57828,-86.83403,154.19034,22.69482,86.65063
2339,-6.92956,-5.98772,4.63252,-17.93661,4.96866,-30.02388,0.12781,-5.37472,5.33204,-17.64812,4.80247,-30.04844,0.12781,-5.37472,5.33204,-17.64813,4.80247,-30.04844,1.10893,1.58336,-0.25827,-28.09312,-0.58971,-19.64353,11.3736,1.68876,-0.56831,2.37015,-8.54432,-17.84663,-10.48646,2.54969,-8.53561,-9.81495,-3.09999,-6.09219,-24.1089,-2.05698,1.01684,-46.05335,-2.28784,0.1747,23.50292,7.27796,-12.31276,20.80703,-16.93711,16.4644,157.35661,-13.88638,-87.23399,154.03296,23.44404,86.79573,171.88255,-2.9977,-86.4956,154.08284,22.91728,86.77589
2340,-6.822,-6.11598,4.66114,-17.27853,4.41966,-29.9352,0.15483,-5.50616,5.36841,-17.13073,4.33478,-29.94648,0.15482,-5.50617,5.36841,-17.13074,4.33478,-29.94648,1.15489,1.63394,-0.23784,-27.76255,-0.77997,-19.22724,11.34064,1.72156,-0.55099,1.89778,-8.27224,-17.48859,-10.39949,2.61915,-8.4875,-9.78064,-3.09341,-5.96556,-23.86617,-2.15057,0.96756,-45.81208,-2.35624,0.09397,23.58632,7.28954,-12.75039,20.9612,-16.95337,16.64891,156.98474,-14.2351,-85.75319,154.5199,23.58733,86.41759,172.04475,-2.20002,-85.12689,154.59108,23.26116,86.38734
2341,-6.75745,-6.20207,4.66357,-16.52421,3.93914,-29.95946,0.2206,-5.5913,5.38135,-16.60006,3.98275,-29.95422,0.22059,-5.5913,5.38135,-16.60007,3.98275,-29.95422,1.20234,1.70416,-0.19007,-27.44618,-0.94041,-18.79165,11.30834,1.7257,-0.50059,1.43067,-8.02935,-17.09499,-10.29769,2.7339,-8.42422,-9.72533,-3.07603,-5.85942,-23.64432,-2.19333,0.84518,-45.59091,-2.35019,-0.03555,23.55677,7.36797,-12.70947,21.08399,-16.95802,16.86752,156.90138,-14.26517,-84.54948,155.03008,23.74425,85.42102,171.43854,-2.36523,-83.86942,155.39786,23.67581,85.27037
2342,-6.59378,-6.01212,4.65976,-15.87833,3.67245,-30.01632,0.23508,-5.41691,5.34053,-15.97421,3.72772,-30.01013,0.23507,-5.41691,5.34053,-15.97422,3.72772,-30.01013,1.2121,1.75366,-0.14834,-27.14206,-1.06224,-18.47159,11.32483,1.73311,-0.45963,0.96966,-7.79559,-16.83234,-10.24969,2.85161,-8.34564,-9.61568,-3.07013,-5.75661,-23.35483,-2.21178,0.76849,-45.30167,-2.33867,-0.11359,23.53374,7.45517,-12.57466,21.17795,-16.9435,17.03964,156.86954,-14.22674,-84.34652,155.49911,23.85122,84.0087,171.339,-2.65244,-83.58294,156.18947,24.06969,83.724
2343,-6.42169,-5.61191,4.69191,-15.49797,3.63876,-30.0322,0.18977,-5.03546,5.30602,-15.22659,3.48213,-30.04905,0.18976,-5.03546,5.30602,-15.2266,3.48214,-30.04905,1.15195,1.77396,-0.17378,-26.84291,-1.15412,-18.27091,11.40825,1.76199,-0.49537,0.49649,-7.5422,-16.71721,-10.27358,2.91171,-8.25259,-9.46902,-3.07917,-5.58722,-23.00138,-2.22045,0.82173,-44.94838,-2.36659,-0.06744,23.62143,7.49636,-12.64977,21.26215,-16.9345,17.12609,156.74109,-14.32034,-84.88897,155.9158,23.90095,82.63316,172.08011,-2.42184,-84.14259,156.84006,24.41771,82.24915
2344,-6.47825,-5.26436,4.76435,-15.30771,3.70969,-30.03301,0.19505,-4.67577,5.34315,-14.43303,3.20439,-30.08576,0.19505,-4.67577,5.34315,-14.43304,3.2044,-30.08576,1.03313,1.78044,-0.39537,-26.53486,-1.22314,-18.14481,11.52274,1.80772,-0.73692,-0.00537,-7.27124,-16.69391,-10.31341,2.91607,-8.19072,-9.3103,-3.08712,-5.35713,-22.68786,-2.22428,1.01771,-44.6349,-2.44334,0.11292,23.80977,7.51797,-12.83793,21.35298,-16.92666,17.16243,156.60872,-14.48692,-85.53615,156.31424,23.91648,81.72352,172.83957,-1.87611,-84.90333,157.2598,24.76825,81.32835
2345,-6.68785,-5.08775,4.82706,-15.03822,3.71602,-30.1274,0.26978,-4.4661,5.40719,-13.68325,2.92975,-30.20595,0.26978,-4.4661,5.40719,-13.68325,2.92975,-30.20595,0.92042,1.79142,-0.84886,-26.19448,-1.26717,-18.08248,11.61658,1.86511,-1.21623,-0.53899,-7.00176,-16.73758,-10.29218,2.92222,-8.19538,-9.13052,-3.07196,-5.16045,-22.4609,-2.247,1.2827,-44.40791,-2.56337,0.35026,24.02818,7.59295,-12.87738,21.47267,-16.86449,17.24574,156.58569,-14.57597,-85.93599,156.68837,23.92549,81.52289,172.93555,-1.43486,-85.42989,157.44037,25.15794,81.20669
2346,-6.82041,-5.03036,4.82699,-14.44176,3.58196,-30.38625,0.31191,-4.39261,5.41359,-13.00877,2.74159,-30.46529,0.3119,-4.39261,5.41359,-13.00877,2.7416,-30.46529,0.86636,1.82518,-1.38481,-25.81375,-1.29924,-18.04872,11.67238,1.93059,-1.77812,-1.08753,-6.73486,-16.80628,-10.19522,2.9919,-8.22695,-8.91714,-3.02383,-5.03949,-22.23712,-2.29181,1.50063,-44.18426,-2.68632,0.53568,24.21448,7.72053,-12.68065,21.60371,-16.7237,17.42394,156.65817,-14.52182,-85.92075,156.98349,23.94392,81.87708,172.62625,-1.2059,-85.49802,157.53888,25.47407,81.64214
2347,-6.90315,-5.03108,4.76853,-13.47645,3.40739,-30.7709,0.27946,-4.39591,5.35953,-12.36146,2.74364,-30.83072,0.27945,-4.39591,5.35952,-12.36147,2.74364,-30.83072,0.86075,1.88924,-1.81643,-25.41895,-1.3529,-17.99974,11.70574,1.99197,-2.23078,-1.61669,-6.45625,-16.85728,-10.097,3.15712,-8.22463,-8.69471,-2.95644,-4.93216,-21.93523,-2.31806,1.61594,-43.8824,-2.75374,0.63285,24.33546,7.79876,-12.37365,21.67818,-16.571,17.61145,156.77612,-14.34954,-85.51987,157.17079,23.96001,82.25587,172.42113,-1.10508,-85.13419,157.78806,25.56786,81.99303
2348,-7.06489,-5.00983,4.69195,-12.30804,3.37606,-31.18018,0.22725,-4.37433,5.28926,-11.6372,2.97042,-31.21731,0.22724,-4.37433,5.28926,-11.63721,2.97043,-31.21731,0.86769,1.96606,-2.0759,-25.03792,-1.44025,-18.00512,11.73626,2.03626,-2.50452,-2.09739,-6.17244,-16.96497,-10.07845,3.39354,-8.20153,-8.49877,-2.89677,-4.80599,-21.56418,-2.32368,1.68378,-43.51116,-2.78428,0.69369,24.39441,7.745,-12.08132,21.67883,-16.48864,17.68947,156.94334,-14.09477,-85.19082,157.26416,23.95177,82.31519,172.35919,-1.20711,-84.7813,158.30635,25.48195,81.86943
