Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1511,-6.52318,-4.04953,4.23324,-20.42369,7.43221,-42.90901,-0.30456,-3.56726,4.64669,-21.0787,8.03462,-42.82087,-0.30457,-3.56726,4.64669,-21.07871,8.03463,-42.82087,-0.05393,3.15934,-2.80316,-29.89342,1.76244,-23.01754,13.08393,1.53716,-3.23686,2.3469,-8.86585,-21.8087,-9.35264,1.21476,-8.20845,-7.25126,-4.12567,-5.01207,-15.19129,-4.55449,3.70723,-37.18345,-5.60864,1.73514,24.18009,10.55636,-8.01405,20.91833,-16.86765,20.12643,154.33119,-12.95543,-91.87569,149.94203,26.03078,85.09624,158.95557,-8.84326,-91.18273,149.528,25.59709,85.2753
1512,-6.15603,-4.08147,4.12547,-21.08743,7.25668,-42.30785,-0.38035,-3.64576,4.51498,-21.78932,7.88895,-42.21534,-0.38035,-3.64576,4.51498,-21.78933,7.88895,-42.21534,0.00057,3.09244,-2.54064,-30.15907,1.65378,-22.94268,13.01322,1.53032,-2.96089,2.53891,-9.01895,-21.65989,-9.54713,1.21666,-7.92091,-7.28967,-4.0582,-4.88145,-14.67631,-4.3698,3.63605,-36.6626,-5.41082,1.73851,23.78602,10.50032,-8.6288,20.87365,-16.61952,20.52416,152.93391,-13.30358,-93.13571,150.05643,26.17049,85.74887,159.12634,-8.46957,-92.24477,150.08992,25.35846,85.7355
1513,-5.70931,-3.90856,3.98429,-21.79922,7.12693,-41.63754,-0.56186,-3.53548,4.31866,-22.45949,7.70814,-41.5523,-0.56187,-3.53548,4.31866,-22.45949,7.70814,-41.5523,0.10231,2.99414,-2.30833,-30.40337,1.54006,-22.77787,12.91435,1.49019,-2.70584,2.71447,-9.23921,-21.35395,-9.74642,1.26379,-7.73792,-7.3487,-3.98418,-4.7482,-14.13354,-4.22274,3.47356,-36.11652,-5.2138,1.64289,23.3987,10.51139,-9.02928,20.83389,-16.47062,20.74245,151.71085,-13.56539,-92.13968,150.02921,26.23964,85.64127,158.94917,-8.47158,-91.08678,150.95572,25.15592,85.24698
1514,-5.47275,-3.83907,3.89665,-22.50433,7.25635,-40.94956,-0.75456,-3.50568,4.19903,-22.99358,7.67683,-40.88598,-0.75456,-3.50568,4.19902,-22.99359,7.67683,-40.88598,0.20605,2.89116,-2.11181,-30.66552,1.37089,-22.48709,12.81326,1.44759,-2.48741,2.90182,-9.45726,-20.89356,-9.89916,1.28827,-7.6647,-7.44748,-3.9625,-4.62075,-13.71028,-4.15179,3.29266,-35.69273,-5.08046,1.50158,23.09873,10.58979,-9.16227,20.87871,-16.34853,20.85954,150.85719,-13.70594,-90.42825,149.93832,26.25342,85.35038,157.87941,-9.04393,-89.33772,151.66026,25.04044,84.61886
1515,-5.48899,-3.92807,3.92646,-23.10271,7.40948,-40.25924,-0.84544,-3.59746,4.23136,-23.44891,7.69988,-40.21372,-0.84545,-3.59746,4.23136,-23.44892,7.69989,-40.21372,0.28561,2.78296,-1.95436,-30.95088,1.14913,-22.13751,12.72026,1.43735,-2.3177,3.08514,-9.59896,-20.40615,-9.97761,1.25726,-7.60467,-7.56228,-4.00374,-4.47033,-13.4986,-4.12976,3.15461,-35.48162,-5.0085,1.38169,22.8495,10.64547,-9.12574,20.99223,-16.14968,20.99171,150.25304,-13.71511,-89.81374,149.91504,26.23133,85.47409,156.32724,-9.7731,-88.79413,151.86386,25.06107,84.64613
1516,-5.64423,-3.98473,4.04534,-23.5202,7.26554,-39.57788,-0.78689,-3.62803,4.36799,-23.93204,7.60281,-39.52459,-0.78689,-3.62803,4.36799,-23.93205,7.60281,-39.52459,0.35016,2.64768,-1.8774,-31.21881,0.90534,-21.81873,12.63301,1.464,-2.23942,3.22824,-9.64973,-20.00695,-10.00229,1.16219,-7.48282,-7.63697,-4.08398,-4.30524,-13.43994,-4.08861,3.01919,-35.42279,-4.91977,1.27143,22.56958,10.59473,-9.09482,21.0637,-15.9065,21.15375,149.62955,-13.65585,-90.92038,150.01918,26.19984,85.76267,155.02495,-10.06723,-89.98185,151.74654,25.25063,85.02519
1517,-5.91656,-3.92496,4.17383,-23.83752,6.86951,-38.909,-0.60587,-3.52189,4.51896,-24.44747,7.35739,-38.83347,-0.60587,-3.52189,4.51895,-24.44747,7.35739,-38.83347,0.39508,2.49842,-1.83928,-31.44911,0.65599,-21.52979,12.56127,1.48343,-2.20082,3.31906,-9.65655,-19.66394,-10.02466,1.03372,-7.31159,-7.65006,-4.17616,-4.1751,-13.37667,-3.98197,2.84046,-35.35757,-4.75416,1.14557,22.20915,10.45878,-9.1002,21.04312,-15.73767,21.31837,148.93335,-13.5602,-93.07561,150.21391,26.21273,85.61787,154.18016,-10.05872,-92.16396,151.70193,25.54,84.97642
1518,-6.28583,-3.84706,4.26978,-24.2403,6.54307,-38.24138,-0.40159,-3.38906,4.64143,-24.90097,7.05935,-38.16314,-0.4016,-3.38906,4.64143,-24.90097,7.05935,-38.16314,0.404,2.38578,-1.70088,-31.67985,0.41151,-21.21711,12.51349,1.44385,-2.04913,3.37613,-9.67645,-19.27817,-10.077,0.94413,-7.14911,-7.63861,-4.25948,-4.10292,-13.19677,-3.8389,2.68641,-35.1744,-4.56396,1.0563,21.78485,10.34284,-9.02181,21.00292,-15.68835,21.50379,148.34093,-13.41028,-95.06448,150.4492,26.31269,84.93581,153.30293,-10.33183,-94.18715,151.81972,25.73154,84.34079
1519,-6.65589,-3.84126,4.33651,-24.78369,6.46899,-37.57387,-0.29858,-3.33742,4.73492,-25.20988,6.79442,-37.52465,-0.29859,-3.33742,4.73492,-25.20989,6.79442,-37.52465,0.3933,2.33792,-1.4644,-31.95002,0.19195,-20.85804,12.46361,1.34953,-1.78601,3.41504,-9.72263,-18.81643,-10.12483,0.94086,-7.05042,-7.65357,-4.31647,-4.05453,-12.90129,-3.73947,2.65558,-34.8762,-4.46025,1.06501,21.38104,10.32214,-8.823,21.02542,-15.69599,21.73771,147.94136,-13.23469,-95.99016,150.69325,26.48304,84.22071,152.00266,-11.07057,-95.22609,151.85089,25.62141,83.71895
1520,-6.97352,-3.86335,4.36703,-25.3069,6.51388,-36.90049,-0.32507,-3.3317,4.78468,-25.36325,6.55591,-36.89407,-0.32507,-3.3317,4.78468,-25.36326,6.55592,-36.89407,0.39557,2.32852,-1.31871,-32.2413,0.00899,-20.47245,12.37043,1.25382,-1.61387,3.42957,-9.76577,-18.32171,-10.09842,0.99613,-7.03456,-7.7111,-4.34692,-3.98402,-12.53098,-3.7152,2.71544,-34.50476,-4.46009,1.12968,21.08023,10.38481,-8.63196,21.1226,-15.70071,22.0023,147.60986,-13.11684,-95.74977,150.90846,26.67714,84.13495,150.64362,-12.10197,-95.11671,151.59058,25.17422,83.84244
1521,-7.319,-3.83159,4.33701,-25.60154,6.46838,-36.16321,-0.33904,-3.27606,4.77021,-25.37411,6.30311,-36.1885,-0.33905,-3.27607,4.77021,-25.37412,6.30311,-36.1885,0.41249,2.30563,-1.3535,-32.51342,-0.15715,-20.06313,12.23683,1.19482,-1.63266,3.40941,-9.78002,-17.81231,-9.98558,1.04906,-7.05153,-7.78752,-4.37851,-3.88022,-12.10859,-3.69636,2.73708,-34.08166,-4.4507,1.15684,20.88599,10.46645,-8.64747,21.27786,-15.72347,22.25933,147.1703,-13.16473,-94.87189,151.08708,26.88065,84.95665,149.94025,-13.07107,-94.24221,151.15953,24.56651,84.9262
1522,-7.73492,-3.77021,4.25307,-25.60842,6.31153,-35.2674,-0.17588,-3.17786,4.71179,-25.25483,6.06276,-35.30551,-0.17589,-3.17786,4.71179,-25.25484,6.06276,-35.30551,0.41731,2.23901,-1.44032,-32.75926,-0.34838,-19.60877,12.12408,1.1674,-1.71245,3.35368,-9.76256,-17.26316,-9.86077,1.05718,-7.00388,-7.84701,-4.44168,-3.7485,-11.68537,-3.59625,2.65933,-33.65614,-4.32883,1.12224,20.75887,10.49112,-9.05093,21.47457,-15.79868,22.49358,146.55115,-13.4821,-94.17042,151.2771,27.1002,86.27968,150.21538,-13.28134,-93.35786,150.88054,24.09389,86.44542
1523,-8.01892,-3.74693,4.16676,-25.44712,6.15488,-34.1852,0.12261,-3.11897,4.65511,-25.06309,5.89528,-34.22551,0.12261,-3.11897,4.65511,-25.0631,5.89528,-34.22551,0.39813,2.13895,-1.44882,-32.98552,-0.58636,-19.14227,12.08917,1.15584,-1.71851,3.25826,-9.71364,-16.71617,-9.80185,0.98961,-6.83153,-7.86057,-4.53567,-3.58348,-11.33357,-3.41485,2.51064,-33.3004,-4.10508,1.05228,20.70786,10.41259,-9.80629,21.66011,-15.89327,22.69871,145.86955,-14.01963,-94.13881,151.49014,27.30875,87.33086,151.11436,-12.38532,-93.07816,150.93733,23.98121,87.56091
1524,-8.03033,-3.77318,4.12679,-25.28572,6.07686,-33.02002,0.37983,-3.12896,4.63396,-24.88396,5.81695,-33.06165,0.37982,-3.12896,4.63396,-24.88397,5.81696,-33.06165,0.37136,2.03766,-1.41286,-33.1721,-0.84571,-18.70653,12.12361,1.16132,-1.68471,3.10808,-9.63334,-16.22543,-9.80198,0.82274,-6.56733,-7.81251,-4.63326,-3.3924,-11.05761,-3.20894,2.29883,-33.02046,-3.83502,0.93289,20.77483,10.26024,-10.49334,21.74821,-15.96679,22.82915,145.44586,-14.46437,-94.4253,151.63374,27.44898,87.36431,151.81004,-11.25272,-93.23914,151.19603,24.2648,87.54813
1525,-7.91269,-3.8062,4.13611,-25.20675,6.11448,-31.92762,0.50604,-3.15958,4.64848,-24.75718,5.83561,-31.97442,0.50604,-3.15958,4.64848,-24.75719,5.83562,-31.97442,0.35048,1.96453,-1.37621,-33.29068,-1.08709,-18.29902,12.17467,1.17491,-1.65203,2.89485,-9.53846,-15.77654,-9.8006,0.57726,-6.29709,-7.71824,-4.71402,-3.21702,-10.80216,-3.01231,1.9904,-32.76194,-3.53748,0.72037,20.93909,10.11237,-10.62066,21.69854,-16.05822,22.81924,145.56941,-14.47706,-94.47192,151.61594,27.4985,85.86745,151.61382,-11.08259,-93.36293,151.356,24.83823,85.98003
1526,-7.74653,-3.82386,4.17698,-25.15205,6.30923,-30.99882,0.48229,-3.18659,4.68096,-24.66799,6.01977,-31.0508,0.48229,-3.18659,4.68096,-24.668,6.01977,-31.0508,0.33385,1.93647,-1.23959,-33.35501,-1.30623,-17.94774,12.21208,1.16178,-1.51101,2.64615,-9.45094,-15.3912,-9.78571,0.3473,-6.07357,-7.62298,-4.77804,-3.10038,-10.53812,-2.8582,1.61832,-32.49588,-3.2556,0.43285,21.12664,9.99852,-10.18453,21.5778,-16.23407,22.67902,146.17072,-14.07139,-94.41088,151.4801,27.50641,83.16042,150.7827,-11.86599,-93.51715,151.30272,25.54935,83.24069
1527,-7.489,-3.90602,4.26775,-24.96677,6.65712,-30.24212,0.28376,-3.2929,4.75649,-24.59202,6.43988,-30.28486,0.28375,-3.2929,4.75649,-24.59203,6.43988,-30.28486,0.31592,1.94998,-0.94917,-33.42018,-1.52882,-17.65996,12.25332,1.11152,-1.205,2.42369,-9.36612,-15.08516,-9.80717,0.25793,-5.88316,-7.55875,-4.83384,-3.03031,-10.27385,-2.81649,1.32376,-32.23132,-3.10691,0.1752,21.31977,9.85791,-9.69097,21.50899,-16.48045,22.53264,146.8761,-13.60884,-94.73301,151.37149,27.55394,80.56155,150.29411,-12.48694,-94.02308,151.23676,26.22415,80.62402
1528,-7.24584,-4.11846,4.44101,-24.58032,7.06999,-29.61937,-0.02518,-3.52762,4.92309,-24.51697,7.03424,-29.62715,-0.02519,-3.52762,4.92309,-24.51698,7.03425,-29.62714,0.2848,1.97332,-0.6484,-33.52328,-1.77217,-17.32864,12.32836,1.07327,-0.89195,2.26683,-9.25086,-14.75027,-9.88774,0.35468,-5.69213,-7.52374,-4.88556,-2.92676,-10.02049,-2.922,1.22725,-31.9802,-3.16872,0.04615,21.54256,9.62748,-9.53587,21.55624,-16.70087,22.54329,147.41255,-13.35908,-95.47537,151.39409,27.69961,79.33639,150.75908,-12.27667,-94.7779,151.43007,26.63583,79.32315
1529,-7.1771,-4.36471,4.65958,-24.13373,7.41417,-29.0461,-0.25634,-3.77151,5.15116,-24.42846,7.57633,-29.00765,-0.25635,-3.77151,5.15116,-24.42847,7.57633,-29.00765,0.23736,1.96909,-0.47306,-33.64157,-2.02889,-16.87552,12.42675,1.0979,-0.72135,2.14927,-9.07753,-14.30716,-9.98394,0.54674,-5.50213,-7.51349,-4.92552,-2.70587,-9.78462,-3.12234,1.29843,-31.7486,-3.38111,0.03713,21.73676,9.33585,-9.56625,21.68579,-16.81197,22.80265,147.82947,-13.2139,-96.19245,151.55302,27.95753,79.74389,151.84642,-11.76598,-95.38514,151.968,26.65852,79.56297
1530,-7.20684,-4.53022,4.82797,-23.80556,7.50616,-28.41466,-0.29594,-3.91646,5.33754,-24.3068,7.77456,-28.34802,-0.29595,-3.91646,5.33754,-24.3068,7.77457,-28.34802,0.21253,1.93981,-0.36049,-33.71197,-2.26599,-16.38006,12.49791,1.16855,-0.62365,2.00638,-8.85621,-13.84515,-10.05591,0.69324,-5.33013,-7.53443,-4.93503,-2.36695,-9.5665,-3.33485,1.4116,-31.53531,-3.62045,0.06247,21.80118,9.0613,-9.3789,21.84153,-16.80697,23.254,148.34779,-12.91109,-96.52035,151.82468,28.27933,81.24866,152.73015,-11.78419,-95.64047,152.72258,26.43945,80.85516
1531,-7.08493,-4.66289,4.88777,-23.58418,7.18689,-27.6883,-0.24686,-4.04791,5.40769,-24.13073,7.47093,-27.61858,-0.24687,-4.04791,5.40769,-24.13073,7.47093,-27.61858,0.26609,1.92607,-0.16042,-33.6819,-2.43479,-15.95956,12.50981,1.22525,-0.43029,1.78898,-8.62973,-13.47915,-10.12086,0.73112,-5.15484,-7.57583,-4.90278,-2.00605,-9.36733,-3.49362,1.51005,-31.33994,-3.80446,0.09428,21.74438,8.84047,-8.84545,22.01806,-16.72508,23.70744,149.10359,-12.38756,-96.19345,152.19916,28.55072,83.14131,153.01387,-12.51415,-95.36855,153.51178,26.24129,82.56495
1532,-6.80627,-4.88458,4.83567,-23.37925,6.56663,-26.93061,-0.26174,-4.30197,5.36034,-23.8903,6.82414,-26.87103,-0.26175,-4.30197,5.36034,-23.8903,6.82414,-26.87103,0.39408,1.95116,0.16446,-33.54939,-2.50827,-15.64276,12.48494,1.2374,-0.09726,1.49335,-8.44137,-13.21496,-10.21072,0.70033,-4.94958,-7.60257,-4.84413,-1.73609,-9.20517,-3.56387,1.65834,-31.17941,-3.92499,0.2055,21.68988,8.67595,-8.21666,22.24586,-16.60682,23.98773,149.99179,-11.83524,-94.66911,152.61916,28.67436,84.74529,153.11449,-13.48637,-93.95602,154.26451,26.1974,84.01978
1533,-6.71033,-5.20188,4.70189,-23.22221,6.03215,-26.21331,-0.34554,-4.64926,5.24894,-23.62677,6.23001,-26.1701,-0.34554,-4.64926,5.24894,-23.62677,6.23001,-26.1701,0.52826,1.99388,0.50337,-33.35649,-2.5162,-15.40771,12.46672,1.22212,0.25582,1.15522,-8.3033,-13.01682,-10.32524,0.66754,-4.74645,-7.5885,-4.78759,-1.59299,-9.09179,-3.57872,1.91474,-31.06587,-4.03451,0.43782,21.76758,8.57005,-7.88407,22.54419,-16.5037,24.09204,150.69965,-11.52312,-91.91122,152.98198,28.68487,85.50437,153.84079,-13.90278,-91.1765,154.97379,26.31483,84.62024
1534,-6.95846,-5.4442,4.57222,-23.1556,5.86062,-25.5624,-0.42244,-4.88933,5.16146,-23.40345,5.97847,-25.53683,-0.42245,-4.88933,5.16146,-23.40345,5.97848,-25.53683,0.6167,2.01472,0.71821,-33.13677,-2.53355,-15.23269,12.46605,1.21021,0.47986,0.81036,-8.18052,-12.88086,-10.44441,0.65214,-4.59842,-7.53483,-4.74597,-1.52396,-9.01237,-3.63224,2.20839,-30.98681,-4.19382,0.69022,22.02567,8.50106,-8.04676,22.89593,-16.47821,24.15593,150.99332,-11.59257,-89.38187,153.25975,28.72019,85.19073,155.40437,-13.09331,-88.43729,155.58214,26.58521,84.14993
1535,-7.26683,-5.4338,4.56157,-23.06447,5.96807,-25.00072,-0.45393,-4.85529,5.1732,-23.19573,6.02893,-24.98701,-0.45393,-4.85529,5.1732,-23.19574,6.02893,-24.98701,0.67006,1.99262,0.7595,-32.88739,-2.61694,-15.0692,12.45556,1.22175,0.52105,0.4657,-8.01985,-12.78313,-10.54223,0.63705,-4.51176,-7.44861,-4.72612,-1.47063,-8.95026,-3.77973,2.40978,-30.92786,-4.40579,0.82176,22.39148,8.43295,-8.47632,23.23377,-16.53794,24.27095,151.02625,-11.87493,-88.82928,153.5323,28.84606,84.16303,157.13521,-11.43791,-87.67132,155.99805,26.93743,83.0453
1536,-7.34159,-5.24077,4.68617,-22.78802,6.08271,-24.56619,-0.43779,-4.64024,5.28146,-22.88907,6.12863,-24.55544,-0.43779,-4.64024,5.28146,-22.88908,6.12863,-24.55544,0.73134,1.94749,0.70221,-32.6002,-2.74824,-14.87314,12.4093,1.26226,0.45635,0.11793,-7.8065,-12.68008,-10.5874,0.62859,-4.46783,-7.32329,-4.74688,-1.43668,-8.8822,-3.94991,2.47529,-30.86445,-4.58807,0.81867,22.74257,8.36425,-8.73793,23.4828,-16.60009,24.41102,151.20216,-12.02826,-90.21935,153.89119,28.97938,83.38107,158.3125,-10.24874,-88.97365,156.12555,27.14995,82.36082
1537,-7.20723,-5.1367,4.83169,-22.3148,6.01209,-24.26578,-0.39395,-4.5278,5.40631,-22.42678,6.06227,-24.254,-0.39396,-4.5278,5.40631,-22.42679,6.06228,-24.254,0.82853,1.92808,0.68765,-32.29076,-2.86489,-14.69383,12.33386,1.32101,0.43291,-0.22284,-7.56735,-12.61214,-10.56694,0.6602,-4.46768,-7.14914,-4.80852,-1.44543,-8.76305,-4.0096,2.43818,-30.7473,-4.62956,0.76181,23.02895,8.30632,-8.68765,23.6621,-16.57807,24.53984,151.70767,-11.95291,-91.92208,154.36554,29.0375,83.58414,158.76292,-10.22099,-90.67784,155.92116,26.986,82.87586
