Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2668,-24.50019,0.29908,8.09625,-3.82483,5.68363,-41.93428,-18.00606,1.21883,8.01013,0.6699,1.63084,-42.22131,-18.00607,1.21883,8.01013,0.6699,1.63084,-42.22131,-1.04137,8.56944,-6.8487,-13.08809,3.02049,-33.28845,32.86282,3.95822,-10.90805,-2.19274,-2.73175,-33.4461,-7.59295,2.44936,-21.59325,-6.99083,2.73009,-18.43141,-16.5565,2.93044,-7.83163,-38.38217,5.63827,-6.18076,21.13963,8.39069,-8.10272,17.03028,-20.04931,-2.49269,159.60295,-11.6339,-76.93147,151.87669,12.65497,91.38988,161.84013,-13.20004,-76.41898,147.03928,15.31101,92.68021
2669,-25.77093,-0.0626,7.34199,-3.55225,6.10319,-42.0497,-17.49898,1.00007,7.2742,0.86891,2.10068,-42.36629,-17.49898,1.00007,7.2742,0.8689,2.10068,-42.36629,-1.01955,8.53157,-6.62407,-13.18956,3.01178,-33.14346,32.63426,4.08676,-10.67277,-2.16897,-2.61268,-33.3284,-7.73549,2.32206,-21.13629,-7.06386,2.58738,-18.07226,-16.7072,2.99556,-7.3088,-38.55548,5.5045,-5.66946,20.83481,8.5355,-7.12629,17.34321,-19.95815,-2.22388,159.60092,-11.10708,-76.27949,152.29167,12.80776,90.37553,163.0529,-12.02738,-75.54112,146.28781,15.87759,92.03391
2670,-26.67867,-0.13432,6.27519,-3.38177,6.34243,-42.15784,-16.83328,0.94488,6.20537,0.97204,2.38629,-42.48952,-16.83329,0.94488,6.20537,0.97204,2.38629,-42.48952,-1.00684,8.48721,-6.5834,-13.24813,3.0302,-32.99175,32.29011,4.22743,-10.64526,-2.21454,-2.52176,-33.19102,-7.83623,2.26524,-20.6723,-7.18149,2.48952,-17.69732,-16.77207,2.96026,-6.76784,-38.6383,5.27061,-5.17903,20.51221,8.81069,-6.27742,17.50821,-19.90044,-2.00636,159.5751,-10.76321,-75.70554,152.50917,12.93207,89.57935,163.82683,-11.03051,-74.85553,145.6337,16.51714,91.54327
2671,-26.67751,-0.16228,5.07775,-3.43321,6.48009,-42.14843,-16.00036,0.78374,5.01967,1.03259,2.42276,-42.49543,-16.00037,0.78374,5.01967,1.03258,2.42277,-42.49543,-0.95598,8.41904,-6.60727,-13.25125,3.08721,-32.81019,31.83039,4.41183,-10.69105,-2.33132,-2.45692,-33.00945,-7.87523,2.2922,-20.2592,-7.29442,2.40423,-17.27586,-16.79149,2.81052,-6.19687,-38.67118,4.9192,-4.70375,20.24324,9.22077,-5.61594,17.6105,-19.85273,-1.62476,159.42912,-10.64444,-75.35454,152.53224,13.14587,89.14625,164.05464,-10.3295,-74.47728,145.57326,16.89195,91.17221
2672,-25.77325,-0.45892,3.93394,-3.68323,6.71513,-42.03306,-15.08905,0.27953,3.95071,1.15457,2.33478,-42.41523,-15.08905,0.27953,3.95071,1.15457,2.33478,-42.41523,-0.87788,8.34955,-6.62976,-13.23875,3.16264,-32.63391,31.31433,4.64606,-10.74694,-2.46071,-2.39413,-32.83077,-7.86965,2.33033,-19.99525,-7.30881,2.29212,-16.88135,-16.83597,2.65508,-5.68383,-38.72591,4.58395,-4.28473,19.95813,9.73867,-5.10013,17.79663,-19.7822,-0.94804,159.06453,-10.69943,-75.02751,152.42889,13.50298,88.89594,163.8918,-9.91805,-74.14182,145.98933,16.95534,90.77784
2673,-24.12828,-0.85865,2.99035,-3.97315,6.97562,-41.91634,-14.23495,-0.33163,3.09337,1.30392,2.21333,-42.33971,-14.23495,-0.33163,3.09337,1.30392,2.21334,-42.33971,-0.83977,8.28927,-6.59304,-13.2494,3.22825,-32.56016,30.82756,4.91257,-10.76262,-2.55016,-2.30253,-32.76644,-7.87364,2.29707,-19.92659,-7.20171,2.14773,-16.61034,-16.94787,2.57475,-5.32065,-38.84527,4.37413,-3.9771,19.61616,10.27541,-4.70582,18.13828,-19.68946,-0.0026,158.50795,-10.84249,-74.75569,152.23567,13.98483,88.91291,163.62881,-9.79188,-73.82211,146.51224,16.91349,90.58188
2674,-22.01208,-0.91742,2.31894,-4.14075,7.00384,-41.86697,-13.47032,-0.56264,2.42946,1.33663,2.06765,-42.30085,-13.47033,-0.56264,2.42946,1.33662,2.06766,-42.30085,-0.89291,8.21258,-6.45758,-13.27765,3.26634,-32.67227,30.40992,5.17716,-10.68967,-2.6038,-2.18153,-32.90089,-7.93631,2.17898,-19.96316,-7.06333,2.00088,-16.44546,-17.08061,2.51453,-5.05916,-38.98292,4.22082,-3.75656,19.35343,10.71642,-4.47063,18.50688,-19.59829,1.03416,157.91624,-11.00954,-74.93039,151.95151,14.51576,89.52204,163.42139,-10.03762,-73.89885,146.85368,16.91379,91.00831
2675,-20.03808,-0.57647,1.9237,-4.12534,6.78971,-41.86487,-12.73662,-0.32723,1.98136,1.21621,1.97765,-42.27381,-12.73662,-0.32723,1.98136,1.2162,1.97765,-42.27381,-1.02785,8.09695,-6.27627,-13.29454,3.27293,-32.92411,30.0352,5.40588,-10.56435,-2.66489,-2.06092,-33.176,-8.04422,2.03079,-19.94123,-6.9976,1.87111,-16.24482,-17.15127,2.37282,-4.74054,-39.05736,3.97058,-3.51345,19.34475,10.9962,-4.4265,18.66816,-19.53942,1.92639,157.42685,-11.16605,-75.72736,151.59238,14.99909,90.52208,163.18941,-10.55437,-74.59785,146.8912,16.96399,91.89686
2676,-19.02543,-0.2277,1.77703,-3.93719,6.57194,-41.87292,-12.05563,-0.01031,1.79152,1.05263,2.07824,-42.24976,-12.05563,-0.01031,1.79152,1.05262,2.07825,-42.24976,-1.19967,7.96706,-6.14632,-13.28389,3.25519,-33.13666,29.66649,5.5825,-10.47565,-2.76985,-1.95943,-33.40139,-8.14122,1.9054,-19.76289,-7.01157,1.74859,-15.90767,-17.13346,2.12449,-4.28632,-39.04337,3.57084,-3.1843,19.51657,11.1616,-4.49974,18.54913,-19.51743,2.55048,157.01515,-11.29752,-76.75307,151.21815,15.37591,91.08566,162.70047,-10.98509,-75.60266,146.63806,17.13593,92.43895
2677,-19.31285,-0.17245,1.79476,-3.61093,6.49623,-41.89284,-11.55021,0.07163,1.8016,0.93972,2.39815,-42.24611,-11.55022,0.07163,1.8016,0.93971,2.39815,-42.24611,-1.37337,7.87435,-6.08954,-13.24839,3.22322,-33.13696,29.29134,5.71896,-10.44712,-2.92108,-1.86775,-33.40235,-8.18309,1.80297,-19.46631,-7.02459,1.61701,-15.50665,-17.05724,1.80772,-3.78026,-38.97021,3.08821,-2.83269,19.53695,11.37029,-4.50843,18.33021,-19.48032,2.9708,156.54636,-11.4175,-77.56076,150.90878,15.63336,90.6103,161.69278,-11.27408,-76.50522,146.2084,17.58759,92.03517
2678,-20.19904,-0.33043,1.87358,-3.24884,6.51472,-41.91209,-11.28775,-0.03611,1.90214,0.85955,2.81527,-42.24654,-11.28775,-0.03611,1.90214,0.85954,2.81527,-42.24654,-1.54354,7.83751,-6.0536,-13.19825,3.18402,-32.88079,28.90963,5.84974,-10.43692,-3.09625,-1.77488,-33.13882,-8.16573,1.68928,-19.16567,-6.97617,1.47262,-15.19283,-16.96079,1.45728,-3.35348,-38.87478,2.60389,-2.56737,19.16481,11.78881,-4.33377,18.21988,-19.37584,3.31985,155.9173,-11.58639,-78.16894,150.69913,15.79021,89.24377,160.00221,-11.87239,-77.31004,145.733,18.3093,90.80732
2679,-20.44446,-0.45139,2.00924,-3.00491,6.48041,-41.86512,-11.18391,-0.12204,2.05568,0.72975,3.12531,-42.17805,-11.18392,-0.12204,2.05568,0.72975,3.12531,-42.17805,-1.72617,7.82681,-5.96889,-13.14938,3.14801,-32.46359,28.52872,5.99928,-10.38318,-3.26733,-1.69024,-32.71059,-8.14821,1.54518,-18.93156,-6.89853,1.32871,-15.00419,-16.88288,1.1127,-3.05238,-38.7964,2.17186,-2.41656,18.48936,12.45812,-4.08426,18.23483,-19.2259,3.68113,155.08295,-11.89849,-78.81551,150.54866,15.91268,87.63988,157.76073,-12.96638,-78.22035,145.23692,19.02795,89.37086
2680,-19.50131,-0.38129,2.21112,-2.92412,6.24543,-41.7141,-11.0653,-0.05262,2.24312,0.50113,3.1861,-41.99588,-11.06531,-0.05262,2.24312,0.50112,3.1861,-41.99588,-1.92356,7.80559,-5.78916,-13.13255,3.13159,-32.02811,28.14961,6.16186,-10.23018,-3.40656,-1.6341,-32.26443,-8.20381,1.39088,-18.7594,-6.8591,1.21022,-14.83357,-16.86996,0.8354,-2.83757,-38.78317,1.83444,-2.32074,17.76579,13.2445,-4.00514,18.26342,-19.07925,4.11203,154.03445,-12.39406,-79.5797,150.39806,16.08942,86.49503,155.47391,-13.95297,-79.23957,144.69379,19.4916,88.39187
2681,-17.99261,-0.15387,2.35757,-2.93331,5.83808,-41.52837,-10.80366,0.14254,2.35828,0.21049,3.04938,-41.77209,-10.80367,0.14254,2.35828,0.21049,3.04938,-41.77209,-2.10013,7.77154,-5.552,-13.17756,3.14666,-31.67251,27.74547,6.32025,-9.99884,-3.50762,-1.61697,-31.90118,-8.32597,1.26757,-18.60151,-6.86327,1.12981,-14.55752,-16.94202,0.64243,-2.67197,-38.85555,1.59361,-2.23909,17.14017,13.93639,-4.21002,18.23474,-18.92056,4.65368,152.82344,-12.97966,-80.40215,150.22319,16.34637,86.16637,153.82013,-14.14804,-80.16405,144.23814,19.71948,88.1769
2682,-16.74695,0.03922,2.33563,-3.01029,5.46448,-41.42081,-10.4181,0.29659,2.31707,-0.08328,2.87848,-41.63382,-10.41811,0.29659,2.31707,-0.08329,2.87848,-41.63382,-2.22002,7.75578,-5.37064,-13.27114,3.1911,-31.45954,27.2916,6.46251,-9.80025,-3.60739,-1.62889,-31.6825,-8.44358,1.19332,-18.38979,-6.86086,1.06685,-14.13691,-17.06426,0.46795,-2.55978,-38.97771,1.38987,-2.20012,16.61869,14.40961,-4.57135,18.15011,-18.69612,5.28095,151.54697,-13.48917,-81.3045,150.03351,16.62686,86.63522,153.20361,-13.66748,-80.91878,144.12778,19.80533,88.63095
2683,-15.80439,0.0268,2.22946,-3.21497,5.25723,-41.41755,-10.03168,0.25102,2.21545,-0.3646,2.73935,-41.61638,-10.03169,0.25102,2.21545,-0.36461,2.73936,-41.61638,-2.29507,7.78974,-5.354,-13.36179,3.25001,-31.4065,26.80472,6.57073,-9.75479,-3.75152,-1.64965,-31.62203,-8.51295,1.15375,-18.09464,-6.82075,0.98265,-13.62031,-17.18472,0.26427,-2.50244,-39.09729,1.17951,-2.22294,16.19962,14.68108,-4.90098,18.02125,-18.40526,5.91955,150.28922,-13.82195,-82.51956,149.86768,16.8789,87.69753,153.36717,-13.18113,-81.80828,144.38759,19.68398,89.54406
2684,-14.80861,-0.18739,2.19819,-3.57807,5.2228,-41.43938,-9.69603,0.00934,2.20614,-0.59049,2.58108,-41.64279,-9.69604,0.00934,2.20614,-0.59049,2.58109,-41.64279,-2.35963,7.88574,-5.5285,-13.4258,3.30533,-31.42269,26.321,6.6103,-9.88798,-3.94343,-1.67314,-31.62628,-8.55224,1.13653,-17.75068,-6.75552,0.86094,-13.09826,-17.28358,0.08742,-2.4526,-39.19562,0.99683,-2.24271,15.89469,14.82459,-5.16069,17.84249,-18.11117,6.4951,149.1114,-14.00937,-84.23574,149.79259,17.10306,88.88718,153.50394,-13.03998,-83.2195,144.65549,19.37633,90.59415
2685,-13.75641,-0.45483,2.23934,-4.03674,5.38095,-41.40921,-9.32156,-0.28023,2.2678,-0.64635,2.38452,-41.63894,-9.32157,-0.28023,2.2678,-0.64636,2.38452,-41.63894,-2.41304,8.03926,-5.78805,-13.49393,3.34503,-31.37481,25.85477,6.55653,-10.06959,-4.15549,-1.70716,-31.56242,-8.59466,1.12703,-17.38436,-6.68723,0.72835,-12.62596,-17.37409,-0.00808,-2.31126,-39.28758,0.85549,-2.1472,15.65393,14.89938,-5.43865,17.60966,-17.86048,6.93798,148.06015,-14.16239,-86.24123,149.86261,17.29028,89.5759,152.96964,-13.03292,-85.10937,144.54053,19.19744,91.32987
2686,-12.83794,-0.62893,2.20279,-4.47856,5.70114,-41.32397,-8.81416,-0.47273,2.24149,-0.49246,2.18572,-41.59834,-8.81417,-0.47273,2.24149,-0.49247,2.18573,-41.59834,-2.41511,8.22301,-5.98614,-13.59518,3.36553,-31.22213,25.38902,6.43382,-10.13631,-4.36926,-1.75143,-31.39253,-8.63499,1.09122,-16.98853,-6.62186,0.62602,-12.1777,-17.4824,-0.09406,-1.98038,-39.39981,0.65222,-1.8723,15.38445,14.94963,-5.7664,17.35182,-17.6289,7.19745,147.14537,-14.35033,-88.0241,150.06461,17.37723,89.56152,151.89124,-12.96952,-86.94304,144.08287,19.44568,91.56144
2687,-12.01021,-0.66298,1.98883,-4.76428,5.92867,-41.23404,-8.21486,-0.52983,2.02835,-0.30731,2.0076,-41.5428,-8.21486,-0.52983,2.02835,-0.30732,2.0076,-41.5428,-2.3275,8.39171,-6.08855,-13.71159,3.36151,-31.02574,24.89067,6.30304,-10.06845,-4.57542,-1.79384,-31.18015,-8.65974,1.01574,-16.59627,-6.55992,0.56472,-11.72108,-17.62117,-0.26246,-1.47334,-39.54356,0.30671,-1.46477,15.04872,15.01299,-6.04478,17.15949,-17.37019,7.29122,146.35947,-14.5378,-89.13876,150.32849,17.31887,89.24873,150.84192,-13.02948,-88.11995,143.70605,20.07311,91.53072
2688,-11.08948,-0.60235,1.62263,-4.70478,5.74615,-41.19725,-7.65078,-0.50391,1.65584,-0.34057,1.91228,-41.48901,-7.65079,-0.50391,1.65584,-0.34058,1.91228,-41.48901,-2.14502,8.51397,-6.14334,-13.81544,3.31279,-30.86179,24.34206,6.20759,-9.93965,-4.75608,-1.82252,-31.00384,-8.70021,0.92056,-16.29203,-6.50715,0.52061,-11.30791,-17.76511,-0.44937,-0.96026,-39.69157,-0.05825,-1.05859,14.68257,15.10998,-6.17606,17.14799,-17.09807,7.32928,145.72997,-14.66824,-89.48042,150.59889,17.18515,89.13349,150.15759,-13.29118,-88.45712,143.7341,20.7795,91.5746
2689,-10.03903,-0.5172,1.19579,-4.22917,5.16864,-41.23177,-7.18697,-0.45705,1.22005,-0.62459,2.00174,-41.45733,-7.18698,-0.45705,1.22005,-0.6246,2.00174,-41.45733,-1.89056,8.58485,-6.17498,-13.91998,3.20738,-30.78715,23.76407,6.14705,-9.78722,-4.89277,-1.84201,-30.92261,-8.79967,0.82364,-16.12143,-6.46237,0.46833,-11.02092,-17.87596,-0.50621,-0.63175,-39.80444,-0.23365,-0.77509,14.32291,15.22501,-6.18363,17.33168,-16.88811,7.44068,145.28578,-14.74473,-89.25237,150.87025,17.12351,89.21627,149.81866,-13.42279,-88.19527,144.14366,21.33118,91.66784
2690,-8.99697,-0.46148,0.81566,-3.57202,4.51735,-41.30165,-6.79908,-0.42986,0.83276,-0.97678,2.23452,-41.45453,-6.79909,-0.42986,0.83276,-0.97678,2.23453,-41.45453,-1.59154,8.60736,-6.19748,-14.05573,3.07915,-30.8545,23.19683,6.09389,-9.627,-4.98354,-1.88005,-30.98755,-8.9477,0.74413,-16.03986,-6.41472,0.39713,-10.85444,-17.9559,-0.41149,-0.54784,-39.88464,-0.17712,-0.66188,13.98111,15.28852,-6.12409,17.57514,-16.7909,7.65616,144.99194,-14.75248,-88.76996,151.16444,17.21167,89.00056,149.75607,-13.12723,-87.6837,144.77626,21.71575,91.36916
2691,-8.17898,-0.52646,0.59993,-3.10216,4.07067,-41.34993,-6.44819,-0.50809,0.61556,-1.21398,2.40828,-41.45665,-6.44819,-0.5081,0.61556,-1.21399,2.40828,-41.45665,-1.2795,8.59032,-6.25679,-14.22514,2.97968,-31.02686,22.66735,6.01758,-9.50658,-5.05009,-1.95623,-31.15671,-9.06952,0.71549,-15.94043,-6.36411,0.30013,-10.70202,-18.05687,-0.29677,-0.6597,-39.98503,-0.02893,-0.7228,13.67809,15.21176,-5.95682,17.73184,-16.76433,7.91091,144.80107,-14.59136,-88.43825,151.49873,17.39128,88.22266,150.04707,-12.51638,-87.29555,145.54433,22.00597,90.45726
2692,-7.84253,-0.81857,0.6391,-3.03538,4.00793,-41.34119,-6.08901,-0.79863,0.66385,-1.21529,2.40608,-41.44303,-6.08901,-0.79863,0.66385,-1.2153,2.40608,-41.44303,-1.00776,8.55657,-6.42344,-14.42067,2.91373,-31.10787,22.18461,5.90241,-9.50641,-5.11871,-2.04738,-31.23205,-9.09793,0.75919,-15.7419,-6.33081,0.17831,-10.4581,-18.2426,-0.2967,-0.87712,-40.1696,0.05233,-0.92446,13.43947,14.98687,-5.58987,17.78801,-16.72639,8.15616,144.74496,-14.19034,-88.44168,151.86053,17.56611,87.16457,150.75922,-11.9341,-87.18552,146.36026,22.18908,89.24275
2693,-8.08032,-1.25923,0.87661,-3.34737,4.36886,-41.273,-5.6585,-1.22107,0.92903,-0.98029,2.28938,-41.4105,-5.65851,-1.22107,0.92903,-0.9803,2.28939,-41.4105,-0.83412,8.52107,-6.72498,-14.64716,2.84205,-30.93468,21.74693,5.76354,-9.67056,-5.18668,-2.11041,-31.05502,-9.05686,0.85364,-15.48523,-6.33748,0.055,-10.11814,-18.5332,-0.45347,-1.064,-40.45891,-0.02332,-1.15636,13.28384,14.71963,-5.02277,17.8194,-16.66727,8.39411,144.91791,-13.63199,-88.49146,152.21947,17.71966,86.1019,151.7188,-11.61988,-87.10188,147.11078,22.19393,88.03085
2694,-8.59961,-1.58264,1.12876,-3.83584,4.84236,-41.16817,-5.13716,-1.5116,1.22227,-0.73527,2.12616,-41.35671,-5.13717,-1.5116,1.22227,-0.73528,2.12617,-41.35671,-0.76533,8.46971,-7.05497,-14.88865,2.74519,-30.56968,21.34534,5.63179,-9.89435,-5.23613,-2.13426,-30.69063,-9.02152,0.94488,-15.27111,-6.38749,-0.0433,-9.76867,-18.86667,-0.73245,-1.07681,-40.79255,-0.27734,-1.27242,13.26549,14.52926,-4.38526,17.84735,-16.65886,8.63301,145.38536,-13.09463,-88.45737,152.55087,17.90669,85.0969,152.63455,-11.53002,-86.98663,147.84204,21.95633,86.85821
2695,-8.92917,-1.66528,1.31496,-4.2501,4.96583,-41.09098,-4.56904,-1.56052,1.43774,-0.74647,1.90326,-41.30102,-4.56904,-1.56052,1.43774,-0.74648,1.90327,-41.30102,-0.737,8.37367,-7.22058,-15.10475,2.64449,-30.17783,20.96523,5.51515,-9.95917,-5.27058,-2.14754,-30.29949,-9.01289,1.00128,-15.10089,-6.46048,-0.12787,-9.47727,-19.14122,-1.05799,-0.87589,-41.06972,-0.65435,-1.20761,13.45588,14.44951,-3.80948,17.80966,-16.75246,8.88718,146.12483,-12.68953,-88.56992,152.80885,18.17594,84.17771,153.37306,-11.47517,-87.10865,148.7188,21.4645,85.67987
2696,-8.80445,-1.63634,1.52089,-4.41937,4.60966,-41.1146,-3.99152,-1.50298,1.6528,-1.02377,1.6395,-41.2998,-3.99153,-1.50298,1.6528,-1.02377,1.63951,-41.2998,-0.67402,8.21372,-7.10824,-15.28709,2.55148,-29.84903,20.59323,5.39964,-9.72371,-5.30024,-2.17263,-29.96867,-9.00673,1.04219,-14.88419,-6.5285,-0.25315,-9.2302,-19.31311,-1.33297,-0.57454,-41.2453,-1.02195,-1.03081,13.82861,14.42393,-3.28448,17.6921,-16.91365,9.18546,147.02982,-12.36547,-88.72797,152.94551,18.51868,83.28947,153.98749,-11.43311,-87.33372,149.64052,20.91526,84.47517
2697,-8.32201,-1.59278,1.80236,-4.33893,4.04112,-41.25037,-3.39633,-1.43214,1.93245,-1.35938,1.4237,-41.39248,-3.39634,-1.43214,1.93245,-1.35939,1.42371,-41.39248,-0.56233,7.98967,-6.77019,-15.4754,2.44259,-29.57232,20.23376,5.27846,-9.24199,-5.31699,-2.19674,-29.692,-9.01546,1.09731,-14.56503,-6.5844,-0.46368,-8.98787,-19.42167,-1.48581,-0.35474,-41.35637,-1.2458,-0.88404,14.24193,14.35806,-2.69923,17.63145,-17.06826,9.53453,147.97096,-11.97777,-88.56657,153.01753,18.87864,82.44068,154.58327,-11.5404,-87.23124,150.218,20.74297,83.43298
2698,-7.7624,-1.45321,2.0847,-4.13822,3.54201,-41.43035,-2.7907,-1.26704,2.20278,-1.59473,1.29448,-41.53771,-2.7907,-1.26704,2.20278,-1.59473,1.29448,-41.53771,-0.44617,7.70899,-6.36274,-15.70502,2.30326,-29.26763,19.90852,5.16199,-8.69687,-5.30935,-2.20393,-29.39307,-9.07319,1.1523,-14.16713,-6.64641,-0.73687,-8.74704,-19.51177,-1.52903,-0.32474,-41.44699,-1.2971,-0.87237,14.5794,14.18216,-2.01557,17.80866,-17.18249,9.90389,148.89526,-11.4543,-88.07895,153.16922,19.20986,81.87709,155.27518,-11.69249,-86.77224,150.32974,21.25006,82.90557
2699,-7.26997,-1.16249,2.31008,-3.93743,3.16699,-41.55741,-2.25195,-0.95589,2.4029,-1.73994,1.2171,-41.64149,-2.25195,-0.95589,2.4029,-1.73994,1.2171,-41.64149,-0.36562,7.37907,-6.03954,-15.96931,2.15473,-28.88465,19.62119,5.06509,-8.26354,-5.27296,-2.21217,-29.0173,-9.16054,1.16496,-13.78555,-6.72416,-0.99551,-8.53535,-19.57029,-1.53709,-0.4587,-41.50477,-1.25455,-0.99963,14.85059,13.89742,-1.32509,18.25659,-17.2739,10.2548,149.85786,-10.86363,-87.62522,153.43687,19.50092,81.73737,156.15613,-11.44035,-86.35973,150.33548,22.23155,82.9104
2700,-6.89681,-0.8927,2.54157,-3.83197,2.9341,-41.59154,-1.84396,-0.66525,2.61031,-1.86182,1.18415,-41.66235,-1.84397,-0.66525,2.61031,-1.86183,1.18416,-41.66235,-0.31486,7.0328,-5.92651,-16.2438,2.02341,-28.49627,19.33018,4.9819,-8.06543,-5.19408,-2.26153,-28.63144,-9.22407,1.14437,-13.5622,-6.79972,-1.17352,-8.37697,-19.56532,-1.56099,-0.63983,-41.49871,-1.20909,-1.17655,15.12641,13.57999,-0.74993,18.85131,-17.36135,10.57928,150.90839,-10.34115,-87.64728,153.66406,19.75658,81.77972,157.15076,-10.43921,-86.49833,150.58942,23.16146,82.98955
2701,-6.77194,-0.88751,2.84313,-3.94602,2.94815,-41.57276,-1.53105,-0.6239,2.9123,-1.99102,1.21282,-41.64375,-1.53106,-0.6239,2.9123,-1.99103,1.21283,-41.64375,-0.25758,6.73403,-6.06764,-16.52066,1.91271,-28.23829,18.97976,4.87706,-8.1232,-5.06075,-2.37402,-28.37002,-9.24852,1.15582,-13.56126,-6.84976,-1.25644,-8.25701,-19.51704,-1.59885,-0.71867,-41.4501,-1.21477,-1.26382,15.4242,13.31905,-0.31668,19.45259,-17.44969,10.92253,151.98172,-9.96216,-88.36232,153.66829,20.00825,81.68818,157.98135,-8.8959,-87.41729,151.0457,23.66871,82.74678
2702,-6.84022,-1.13016,3.16308,-4.30092,3.1605,-41.5402,-1.24857,-0.81629,3.25813,-2.16216,1.26396,-41.62278,-1.24858,-0.81629,3.25813,-2.16217,1.26397,-41.62278,-0.15945,6.52063,-6.32095,-16.81345,1.81061,-28.1692,18.55345,4.71753,-8.26841,-4.89618,-2.53349,-28.29476,-9.24781,1.23179,-13.66709,-6.87429,-1.27558,-8.1155,-19.49703,-1.63466,-0.59185,-41.43139,-1.29534,-1.15958,15.71201,13.1329,0.07959,19.96952,-17.5539,11.32697,152.96608,-9.66233,-89.4424,153.42657,20.30535,81.46357,158.37625,-7.54163,-88.72526,151.44783,23.7157,82.27066
2703,-6.7668,-1.3549,3.39585,-4.71861,3.30805,-41.48016,-0.97222,-1.00477,3.51526,-2.41,1.26492,-41.5723,-0.97223,-1.00477,3.51526,-2.41,1.26493,-41.5723,-0.01273,6.37159,-6.47959,-17.15503,1.70679,-28.18866,18.08915,4.50967,-8.28975,-4.73193,-2.70218,-28.31056,-9.22622,1.34918,-13.70949,-6.90644,-1.2837,-7.90846,-19.58175,-1.66117,-0.28606,-41.51838,-1.43412,-0.88587,16.00236,12.97445,0.52954,20.33838,-17.69153,11.71323,153.8176,-9.33354,-90.22902,153.0741,20.62123,81.43199,158.3378,-7.06646,-89.68366,151.6601,23.49471,82.00691
2704,-6.38792,-1.37986,3.4776,-4.99537,3.23899,-41.36919,-0.68909,-1.02734,3.59741,-2.69583,1.21184,-41.45852,-0.68909,-1.02734,3.59741,-2.69583,1.21184,-41.45852,0.1514,6.25334,-6.51998,-17.58405,1.59102,-28.10372,17.66146,4.28992,-8.18925,-4.55123,-2.85321,-28.22904,-9.20012,1.48471,-13.63782,-6.98273,-1.32455,-7.66926,-19.8177,-1.66211,0.08924,-41.75608,-1.57514,-0.53812,16.34726,12.8211,0.93631,20.51895,-17.85048,11.88424,154.51869,-9.0044,-90.42078,152.77357,20.81745,81.87896,158.28914,-7.4826,-89.94488,151.67998,23.29728,82.31977
2705,-5.92602,-1.2507,3.41964,-5.11894,3.12232,-41.21595,-0.40917,-0.91579,3.52402,-2.92647,1.20012,-41.29865,-0.40918,-0.91579,3.52402,-2.92647,1.20012,-41.29865,0.29004,6.15692,-6.6018,-18.10126,1.44394,-27.82366,17.33699,4.0797,-8.15478,-4.30985,-2.99144,-27.95821,-9.20296,1.62192,-13.49392,-7.09662,-1.40919,-7.47208,-20.20076,-1.61679,0.47558,-42.13953,-1.67739,-0.16282,16.72234,12.69675,1.13466,20.52282,-17.97887,11.75139,155.01567,-8.79628,-90.29211,152.60405,20.79693,82.64094,158.75085,-8.19864,-89.76464,151.50194,23.31451,83.0849
2706,-5.64795,-1.06975,3.3239,-5.26356,3.23948,-41.05326,-0.1901,-0.74842,3.41056,-3.07199,1.32905,-41.14063,-0.19011,-0.74842,3.41056,-3.072,1.32906,-41.14063,0.38927,6.07109,-6.8329,-18.64867,1.25123,-27.44263,17.1211,3.86669,-8.29611,-4.00484,-3.1432,-27.58362,-9.23508,1.73085,-13.30325,-7.21194,-1.52075,-7.3441,-20.68525,-1.55242,0.8695,-42.62323,-1.7648,0.22666,17.00859,12.59585,1.15892,20.43622,-18.01352,11.52997,155.32434,-8.70684,-90.09793,152.54233,20.66404,83.13663,159.67386,-8.73728,-89.43729,151.08279,23.4306,83.72338
