Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
902,-5.95288,-2.51559,5.2638,-19.01104,5.04892,-38.52282,0.37247,-1.91903,5.50878,-19.21259,5.20868,-38.5048,0.37246,-1.91904,5.50878,-19.21259,5.20868,-38.5048,0.45729,3.27058,-0.51071,-30.22974,1.8264,-19.44094,11.9045,2.72009,-1.07159,1.8027,-7.78306,-18.17751,-10.1721,2.90313,-3.83912,-4.46675,-3.29622,1.54278,-2.64204,-3.02339,7.86052,-24.46998,-5.73528,6.17295,25.51741,9.19083,-12.53786,32.28962,-12.37949,24.48242,155.61896,-15.44678,-92.13089,163.02132,26.40488,75.86103,162.20361,-12.81199,-90.65951,162.87317,26.03981,75.92654
903,-6.3202,-2.40028,5.19088,-18.108,5.16173,-39.75293,0.4471,-1.77049,5.43742,-18.07389,5.13348,-39.75599,0.4471,-1.7705,5.43742,-18.0739,5.13348,-39.75599,0.26016,3.40505,-1.07042,-29.87254,2.05046,-19.69569,12.02524,2.6551,-1.64542,1.35808,-7.51472,-18.59294,-10.15431,3.11895,-4.10604,-4.37097,-3.2739,1.64977,-2.4169,-3.06915,8.34571,-24.22631,-5.95784,6.608,25.26214,9.39915,-11.68465,32.72663,-12.25466,24.81616,155.84488,-14.94014,-93.61868,163.34508,26.59213,76.1871,161.41383,-13.5625,-92.3288,162.95219,25.96702,76.36031
904,-6.39733,-2.51792,5.04635,-17.19677,5.27003,-40.94218,0.46287,-1.89589,5.31084,-17.02281,5.11968,-40.95793,0.46286,-1.89589,5.31084,-17.02281,5.11969,-40.95793,0.05594,3.58078,-1.51785,-29.49848,2.2191,-19.93729,12.19124,2.59863,-2.11009,0.88151,-7.20785,-19.0005,-10.14608,3.29638,-4.26131,-4.23955,-3.24487,1.84326,-2.27535,-3.00526,8.76288,-24.06367,-6.05322,7.02079,24.90632,9.65419,-10.41938,33.06476,-12.27571,25.10396,156.30827,-14.18753,-93.71401,163.59007,26.83173,76.16538,160.13274,-14.97265,-92.77576,162.93323,25.91778,76.45561
905,-6.16688,-2.80057,4.961,-16.23672,5.26738,-42.07131,0.38415,-2.21531,5.24797,-15.98585,5.04175,-42.09385,0.38415,-2.21531,5.24797,-15.98585,5.04176,-42.09385,-0.13695,3.74122,-1.84764,-29.0909,2.35811,-20.20459,12.3542,2.59618,-2.46695,0.36556,-6.87526,-19.4354,-10.09889,3.48876,-4.34622,-4.06656,-3.20844,2.05833,-2.23618,-2.85824,9.05033,-24.00523,-6.0232,7.3437,24.57808,9.93102,-8.99045,33.31202,-12.33536,25.2839,156.92651,-13.34481,-92.55265,163.82045,27.00595,75.78222,158.59576,-16.84041,-92.12424,162.87312,26.10417,76.20253
906,-5.76076,-3.01358,5.03398,-15.22719,5.05727,-43.17566,0.18773,-2.47482,5.31903,-14.93337,4.78249,-43.20086,0.18773,-2.47482,5.31903,-14.93338,4.7825,-43.20086,-0.30745,3.83838,-2.12807,-28.63441,2.50884,-20.5625,12.48082,2.64787,-2.78317,-0.17473,-6.53917,-19.95788,-9.97678,3.74205,-4.4518,-3.86641,-3.15831,2.20303,-2.2271,-2.67576,9.15495,-23.98402,-5.89247,7.50931,24.34394,10.26483,-7.70664,33.51158,-12.38811,25.37155,157.4055,-12.64636,-91.6664,164.09589,27.09575,75.46551,157.26004,-18.54034,-91.73235,162.91472,26.34863,75.99146
907,-5.24014,-2.88863,5.21145,-14.28688,4.68189,-44.24617,-0.12725,-2.41184,5.44802,-13.91467,4.32029,-44.27538,-0.12726,-2.41184,5.44802,-13.91468,4.32029,-44.27538,-0.47944,3.88352,-2.33324,-28.14569,2.68427,-21.04282,12.60941,2.69385,-3.02155,-0.71821,-6.22088,-20.5934,-9.79856,4.03813,-4.59358,-3.64624,-3.08652,2.22281,-2.15533,-2.49486,9.07379,-23.90943,-5.6944,7.50102,24.18303,10.72102,-6.86667,33.7412,-12.45738,25.41913,157.47037,-12.35504,-92.39628,164.42831,27.1617,75.50672,156.47897,-19.24565,-92.7092,163.0614,26.46461,76.11583
908,-4.84341,-2.40788,5.34675,-13.50268,4.29782,-45.21091,-0.44617,-1.98991,5.51554,-12.98692,3.7792,-45.24724,-0.44618,-1.98991,5.51554,-12.98693,3.77921,-45.24724,-0.7001,3.92217,-2.45854,-27.66875,2.85765,-21.55788,12.79688,2.67722,-3.16998,-1.22557,-5.93196,-21.24146,-9.62019,4.3385,-4.77823,-3.42727,-2.99315,2.1105,-2.00128,-2.31112,8.8785,-23.75823,-5.45144,7.38736,24.0106,11.2913,-6.4555,34.09242,-12.49252,25.45369,157.16473,-12.44783,-94.36497,164.84138,27.20214,76.06116,156.40378,-18.7931,-94.59335,163.15163,26.45959,76.81226
909,-4.75193,-1.81305,5.37123,-12.83948,4.00724,-45.99402,-0.64414,-1.42262,5.48726,-12.16007,3.30473,-46.03734,-0.64415,-1.42262,5.48726,-12.16007,3.30473,-46.03734,-0.99487,3.98114,-2.5651,-27.22677,3.00264,-22.05627,13.0492,2.61274,-3.29634,-1.6547,-5.67631,-21.8498,-9.4935,4.63043,-5.06394,-3.25108,-2.88733,1.88168,-1.8398,-2.08622,8.70193,-23.59746,-5.17716,7.30651,23.74567,11.88558,-6.03042,34.58197,-12.3817,25.46721,156.88885,-12.5611,-95.8707,165.36438,27.14151,77.00037,156.73334,-17.87194,-95.90371,163.12811,26.30104,77.9867
910,-4.82051,-1.40698,5.32725,-12.20627,3.75315,-46.62146,-0.74364,-1.02365,5.41375,-11.40972,2.91092,-46.66777,-0.74364,-1.02365,5.41375,-11.40973,2.91092,-46.66777,-1.35019,4.06085,-2.66753,-26.79904,3.13227,-22.58709,13.3409,2.57072,-3.43068,-2.00796,-5.45891,-22.47421,-9.43718,4.91085,-5.47752,-3.13972,-2.78089,1.59386,-1.75686,-1.81092,8.65596,-23.50772,-4.90444,7.3661,23.38252,12.4255,-5.14409,35.1116,-12.13669,25.4722,157.02092,-12.36102,-95.91131,165.94511,26.98995,77.75772,157.06804,-17.25753,-95.8792,163.13739,25.89423,78.97744
911,-4.82869,-1.34681,5.25732,-11.53286,3.4261,-47.20321,-0.87197,-0.97986,5.33769,-10.68866,2.51486,-47.24696,-0.87198,-0.97986,5.33769,-10.68867,2.51486,-47.24696,-1.7409,4.15741,-2.74742,-26.34552,3.27357,-23.1425,13.66494,2.59737,-3.56517,-2.34963,-5.27854,-23.10083,-9.43409,5.15064,-5.94933,-3.07176,-2.68057,1.35816,-1.74747,-1.54954,8.73434,-23.4864,-4.69068,7.5363,23.00861,12.91446,-3.89177,35.55462,-11.88814,25.51228,157.50974,-11.9098,-95.03557,166.46661,26.85912,77.8417,157.73138,-17.10042,-94.95425,163.24501,25.34979,79.21505
912,-4.76252,-1.55554,5.17072,-10.82289,3.02545,-47.75367,-1.09891,-1.22114,5.25952,-9.95893,2.07446,-47.79211,-1.09892,-1.22114,5.25952,-9.95894,2.07447,-47.79211,-2.15731,4.27125,-2.85151,-25.85476,3.4112,-23.60913,14.03414,2.67301,-3.74542,-2.75649,-5.10965,-23.60765,-9.43866,5.29146,-6.37334,-3.01107,-2.57959,1.27148,-1.73017,-1.3816,8.8296,-23.45933,-4.56993,7.68744,22.72157,13.43923,-2.8283,35.84365,-11.69867,25.582,157.94812,-11.61373,-94.14143,166.8652,26.78285,77.33356,159.2377,-16.89297,-93.77275,163.24533,24.99701,78.85715
913,-4.72951,-1.84573,5.10649,-10.12884,2.62772,-48.14143,-1.37745,-1.54331,5.20565,-9.24257,1.6386,-48.17442,-1.37746,-1.54331,5.20565,-9.24257,1.6386,-48.17442,-2.60077,4.39882,-3.01804,-25.37617,3.49606,-23.9546,14.45896,2.74843,-4.00016,-3.24182,-4.92021,-23.97508,-9.39294,5.30059,-6.69208,-2.94702,-2.45421,1.3508,-1.65496,-1.30761,8.84998,-23.38092,-4.50874,7.7339,22.53578,14.10215,-2.30397,35.97284,-11.53049,25.6193,158.06052,-11.76109,-93.67524,167.17288,26.68497,76.73416,161.23235,-16.25851,-92.81969,162.99754,25.06997,78.49241
914,-4.74989,-2.07888,5.14203,-9.46778,2.24941,-48.24284,-1.62709,-1.79506,5.24761,-8.59612,1.27302,-48.26963,-1.62709,-1.79506,5.24761,-8.59613,1.27303,-48.26963,-3.07231,4.52534,-3.16264,-24.98543,3.50116,-24.33474,14.94014,2.79763,-4.23451,-3.73748,-4.71252,-24.38634,-9.27659,5.23115,-6.92914,-2.88995,-2.27827,1.5354,-1.54214,-1.26853,8.80456,-23.26925,-4.45563,7.7061,22.42396,14.92571,-2.1669,35.98626,-11.35566,25.59219,157.97209,-12.27281,-94.12139,167.45497,26.52012,76.4985,162.78209,-15.44489,-92.86574,162.70146,25.45676,78.5199
915,-4.8167,-2.19581,5.29461,-8.80455,1.86805,-48.05755,-1.81065,-1.91449,5.40243,-8.01958,0.99444,-48.07716,-1.81065,-1.91449,5.40243,-8.01959,0.99444,-48.07716,-3.57857,4.63805,-3.21833,-24.7043,3.44316,-24.89476,15.47159,2.81877,-4.37687,-4.15962,-4.53162,-24.99317,-9.14268,5.19321,-7.18197,-2.82985,-2.05026,1.70517,-1.42469,-1.2315,8.77606,-23.15217,-4.41069,7.6933,22.39141,15.8324,-2.12966,35.96731,-11.1964,25.51089,157.9361,-12.91754,-95.78053,167.72958,26.32014,76.65632,163.5816,-14.90608,-94.33195,162.66005,25.83732,78.83373
916,-4.989,-2.1762,5.45867,-8.08861,1.52553,-47.68181,-1.94505,-1.88254,5.56649,-7.4298,0.80193,-47.69519,-1.94506,-1.88254,5.56649,-7.42981,0.80194,-47.69519,-4.1289,4.74785,-3.29153,-24.47888,3.36114,-25.59708,16.05453,2.80285,-4.5359,-4.49274,-4.43997,-25.73014,-9.07069,5.25711,-7.53802,-2.73002,-1.79632,1.71686,-1.30356,-1.18044,8.79967,-23.0284,-4.37199,7.73425,22.44376,16.73185,-2.04189,35.98049,-11.10007,25.37347,158.02344,-13.53367,-97.93622,167.93565,26.13184,76.70819,164.08333,-14.95049,-96.3654,163.01462,26.0114,78.83212
917,-5.24072,-2.0085,5.50961,-7.29357,1.31847,-47.21643,-2.09455,-1.70228,5.6115,-6.7402,0.72053,-47.22627,-2.09456,-1.70228,5.6115,-6.74021,0.72054,-47.22627,-4.72055,4.8807,-3.51687,-24.24264,3.28136,-26.31906,16.71276,2.73606,-4.85112,-4.80054,-4.46885,-26.44433,-9.07292,5.39751,-7.97286,-2.57069,-1.53483,1.49534,-1.15633,-1.06449,8.79943,-22.87794,-4.26419,7.77706,22.55343,17.61363,-1.81139,36.02589,-11.10248,25.16996,158.18732,-14.04555,-99.53293,167.99069,25.97969,76.11718,164.28514,-15.86258,-97.87024,163.71071,26.00795,77.96497
918,-5.44549,-1.70015,5.44943,-6.45583,1.31373,-46.70573,-2.35282,-1.40287,5.53318,-5.95081,0.77771,-46.71494,-2.35283,-1.40287,5.53318,-5.95082,0.77772,-46.71494,-5.34923,5.04945,-3.87616,-23.97,3.2012,-26.98896,17.4708,2.62978,-5.31103,-5.15659,-4.58108,-27.06538,-9.06387,5.5321,-8.41467,-2.36279,-1.24965,1.10242,-0.96612,-0.83858,8.69897,-22.68677,-4.01714,7.76733,22.68168,18.56814,-1.41982,36.08304,-11.19919,24.91923,158.38268,-14.50507,-100.45541,167.88211,25.87323,74.96592,163.16991,-17.77146,-99.04607,164.52301,25.94845,76.41513
919,-5.56296,-1.30532,5.38334,-5.66655,1.44358,-46.14884,-2.8151,-1.04502,5.43971,-5.17448,0.93138,-46.15904,-2.81511,-1.04502,5.43971,-5.17448,0.93139,-46.15904,-6.03235,5.24958,-4.23975,-23.66064,3.11127,-27.63604,18.31497,2.51812,-5.79233,-5.58257,-4.70536,-27.64906,-8.94462,5.61342,-8.88833,-2.11632,-0.91454,0.68202,-0.73207,-0.53874,8.53777,-22.45339,-3.67894,7.72846,22.77429,19.73768,-1.02369,36.16583,-11.36919,24.64388,158.50464,-15.11961,-101.1994,167.6974,25.80745,73.81303,159.81903,-20.37188,-100.82148,165.12405,25.86668,74.92253
920,-5.66266,-0.93306,5.35859,-5.02436,1.48669,-45.5584,-3.55136,-0.73445,5.38932,-4.57282,1.02628,-45.56829,-3.55137,-0.73445,5.38932,-4.57283,1.02629,-45.56829,-6.80225,5.4753,-4.50262,-23.31237,3.02888,-28.35907,19.22326,2.4202,-6.19165,-6.03722,-4.79701,-28.3196,-8.71691,5.65421,-9.48723,-1.84021,-0.52972,0.32989,-0.46353,-0.26571,8.40251,-22.18541,-3.37524,7.70382,22.78552,21.18628,-0.86632,36.28268,-11.58054,24.32823,158.41789,-16.08892,-101.92339,167.57149,25.73333,73.12493,154.96484,-22.83371,-103.28895,165.24457,25.6499,74.12119
921,-5.94995,-0.75808,5.30421,-4.60627,1.26048,-45.01917,-4.55773,-0.62862,5.32106,-4.20737,0.86133,-45.02655,-4.55774,-0.62862,5.32106,-4.20738,0.86133,-45.02655,-7.67654,5.73406,-4.71765,-22.92345,2.99566,-29.11457,20.24286,2.31659,-6.56777,-6.43876,-4.8486,-29.04003,-8.48811,5.65622,-10.23584,-1.56973,-0.11033,0.03518,-0.19431,-0.0839,8.30609,-21.91718,-3.17065,7.68149,22.77461,22.79681,-1.09472,36.36857,-11.74361,23.94776,158.15663,-17.41831,-102.46266,167.5593,25.56052,73.17532,150.95424,-24.34353,-105.41414,164.93546,25.19083,74.27892
922,-6.7412,-0.88361,5.12947,-4.38471,0.80244,-44.6628,-5.76815,-0.79615,5.14373,-3.96346,0.38611,-44.66717,-5.76816,-0.79615,5.14373,-3.96347,0.38612,-44.66717,-8.63224,6.04743,-5.03587,-22.49479,3.03949,-29.6762,21.4668,2.16752,-7.08138,-6.72893,-4.87524,-29.57169,-8.34377,5.57634,-11.06372,-1.34886,0.34422,-0.28261,0.00276,0.03604,8.18577,-21.7237,-3.0147,7.61402,22.90375,24.38063,-1.66219,36.32928,-11.75445,23.49652,157.95656,-18.94617,-102.76919,167.55214,25.22451,73.94344,149.4704,-24.89446,-106.3587,164.63477,24.63326,75.14429
923,-8.11907,-1.11679,4.78076,-4.14937,0.31884,-44.55438,-7.18265,-1.03834,4.79837,-3.66569,-0.15738,-44.55507,-7.18266,-1.03834,4.79837,-3.6657,-0.15738,-44.55507,-9.60214,6.42213,-5.42971,-22.03576,3.13863,-30.01393,22.90365,1.95589,-7.68762,-6.93527,-4.89679,-29.87535,-8.23709,5.39623,-11.88978,-1.18459,0.8419,-0.72481,0.05644,0.16664,7.95108,-21.67906,-2.80649,7.44414,23.28012,25.88742,-2.38759,36.16174,-11.604,22.96488,157.99489,-20.52392,-103.13927,167.38301,24.73314,74.82917,149.70743,-25.30454,-106.74113,164.73843,24.36641,75.9024
924,-9.87752,-1.14071,4.22625,-3.70854,0.04699,-44.63877,-8.89401,-1.06788,4.2452,-3.23011,-0.42543,-44.63719,-8.89401,-1.06788,4.2452,-3.23012,-0.42543,-44.63719,-10.51315,6.82883,-5.71575,-21.57919,3.22551,-30.39516,24.43286,1.70842,-8.16388,-7.13058,-4.91798,-30.22574,-8.05754,5.18181,-12.68078,-1.04853,1.37028,-1.34276,-0.02665,0.34902,7.51111,-21.77985,-2.47408,7.10269,23.86481,27.42704,-3.19962,35.95968,-11.35863,22.37884,158.14816,-22.1645,-104.01968,167.00957,24.15936,75.18977,149.72984,-26.41125,-107.85063,165.18181,24.53192,75.93259
925,-11.8531,-0.8616,3.44349,-3.11805,0.10901,-44.8043,-10.93138,-0.80603,3.4569,-2.69517,-0.31099,-44.80356,-10.93138,-0.80603,3.4569,-2.69518,-0.31098,-44.80356,-11.33304,7.23846,-5.87198,-21.17584,3.2397,-31.05647,25.91058,1.46727,-8.48587,-7.33153,-4.92729,-30.87353,-7.79342,5.03572,-13.46581,-0.91769,1.89579,-2.07656,-0.12904,0.57464,6.84163,-21.90874,-2.01631,6.56421,24.57689,29.10922,-4.30853,35.77297,-11.0703,21.84855,158.06844,-24.02406,-105.43375,166.53073,23.61292,75.13183,149.02869,-28.18295,-109.81487,165.61098,24.69884,75.51206
926,-13.89934,-0.37138,2.42776,-2.565,0.40587,-44.95378,-13.15122,-0.33963,2.4324,-2.17856,0.02004,-44.95521,-13.15122,-0.33963,2.4324,-2.17857,0.02005,-44.95521,-12.06486,7.65693,-6.10895,-20.85196,3.17937,-32.0512,27.26202,1.25719,-8.92889,-7.484,-4.92592,-31.87759,-7.54147,5.0094,-14.35992,-0.79044,2.3905,-2.8487,-0.09222,0.81563,6.04925,-21.90136,-1.49836,5.9177,25.39874,30.94264,-5.92113,35.53327,-10.79718,21.45044,157.56618,-26.1966,-106.79533,166.05821,23.16938,75.07569,148.72191,-30.09526,-111.347,165.74889,24.39215,75.20834
927,-15.75957,0.20934,1.2347,-2.21488,0.74078,-45.03722,-15.32956,0.2186,1.23309,-1.81342,0.33879,-45.041,-15.32957,0.2186,1.23309,-1.81343,0.3388,-45.041,-12.70353,8.11098,-6.69246,-20.56855,3.09335,-33.256,28.46518,1.07901,-9.85327,-7.54071,-4.94744,-33.10145,-7.36766,5.07732,-15.52037,-0.66982,2.85953,-3.71313,0.14302,1.06201,5.29699,-21.69162,-0.99004,5.31087,26.27594,32.89323,-7.79991,35.15983,-10.64585,21.07056,156.8829,-28.58183,-107.14541,165.67047,22.79235,75.03085,149.40736,-32.02672,-111.19151,165.43396,23.7341,75.13039
928,-17.35265,0.79487,-0.02023,-2.15721,1.03293,-45.06183,-17.35124,0.79487,-0.02025,-1.65724,0.53187,-45.06866,-17.35125,0.79487,-0.02025,-1.65725,0.53187,-45.06866,-13.21301,8.61454,-7.71869,-20.26273,3.02563,-34.464,29.50361,0.91047,-11.38556,-7.52042,-5.02966,-34.3168,-7.2494,5.20433,-16.9816,-0.54165,3.34212,-4.79531,0.47062,1.32476,4.64598,-21.38418,-0.50398,4.80447,27.02716,34.97089,-9.44602,34.67632,-10.69055,20.45996,156.44612,-31.03599,-105.6797,165.44452,22.33676,75.00256,150.20395,-34.14146,-109.21882,164.52969,23.28139,75.37055
929,-18.90666,1.44473,-1.26054,-2.2997,1.30879,-45.07778,-19.23397,1.4519,-1.25226,-1.64467,0.65193,-45.08899,-19.23398,1.4519,-1.25226,-1.64467,0.65193,-45.08899,-13.55,9.1425,-8.99221,-19.92664,2.9812,-35.59666,30.34784,0.72478,-13.23165,-7.49957,-5.18092,-35.43613,-7.13433,5.42022,-18.57888,-0.36886,3.87481,-6.11503,0.71687,1.61461,4.01429,-21.15624,0.0002,4.32634,27.55488,37.19384,-10.75385,34.18145,-10.87541,19.45609,156.42694,-33.55574,-102.85159,165.3933,21.66219,75.37804,150.28033,-36.62164,-106.53641,163.15321,23.26745,76.27197
930,-20.51143,2.2849,-2.51088,-2.47769,1.60915,-45.13686,-20.95291,2.30417,-2.4932,-1.67371,0.80125,-45.15377,-20.95291,2.30417,-2.4932,-1.67372,0.80125,-45.15377,-13.7041,9.65542,-10.23286,-19.58689,2.93929,-36.67836,30.96946,0.51797,-14.97361,-7.5575,-5.37648,-36.48853,-6.98212,5.76343,-20.11699,-0.12739,4.4515,-7.56916,0.79683,1.93406,3.29419,-21.09587,0.56489,3.7775,28.07285,39.5022,-12.17055,33.74747,-11.05685,18.14027,156.66154,-36.25778,-100.40086,165.38638,20.77063,76.33788,149.9319,-39.56263,-104.7079,161.75313,23.21372,77.76559
931,-21.82961,3.27592,-3.80689,-2.68303,1.99392,-45.25168,-22.3448,3.31001,-3.7773,-1.70051,1.00259,-45.27737,-22.3448,3.31001,-3.7773,-1.70052,1.0026,-45.27737,-13.70687,10.15248,-11.35446,-19.2325,2.87099,-37.6623,31.38447,0.30229,-16.48309,-7.71265,-5.56913,-37.43526,-6.78618,6.18858,-21.54641,0.15176,5.03291,-9.04632,0.77705,2.27378,2.47116,-21.13613,1.18689,3.14105,29.02029,41.77575,-14.27433,33.36553,-11.15383,16.77269,156.92393,-39.26961,-99.46428,165.23186,19.81641,77.59016,149.83234,-42.7663,-104.30296,160.73866,22.42832,79.28225
932,-22.50559,4.26954,-5.09295,-2.92026,2.45606,-45.39052,-23.19806,4.33076,-5.04103,-1.71657,1.23558,-45.4293,-23.19807,4.33076,-5.04103,-1.71657,1.23559,-45.4293,-13.60648,10.65576,-12.37464,-18.83469,2.74103,-38.51904,31.66202,0.0809,-17.79306,-7.91434,-5.70852,-38.25783,-6.58847,6.61503,-22.89764,0.40277,5.59034,-10.49772,0.79593,2.61708,1.62764,-21.13609,1.82002,2.48719,30.83978,43.91697,-17.44958,32.95951,-11.22534,15.54985,157.17365,-42.6533,-99.51196,164.84253,18.96885,78.84871,150.17072,-45.86295,-104.55883,160.15457,20.75443,80.48422
933,-22.6015,5.16723,-6.22755,-3.0214,2.81576,-45.49582,-23.42595,5.25628,-6.15265,-1.72053,1.49189,-45.54472,-23.42596,5.25628,-6.15265,-1.72053,1.49189,-45.54472,-13.43279,11.16084,-13.23958,-18.40523,2.51631,-39.33012,31.87409,-0.14995,-18.83482,-8.10624,-5.76573,-39.04917,-6.43145,7.01084,-24.13927,0.58203,6.12268,-11.92876,0.91128,2.96885,0.84783,-21.03677,2.43733,1.89573,33.76886,45.90629,-21.7896,32.4758,-11.36628,14.44672,157.54836,-46.42144,-99.42492,164.29509,18.25696,80.12424,150.74879,-48.54697,-104.53442,159.82936,18.65046,81.53305
934,-22.44003,5.8614,-7.07628,-2.88425,2.90394,-45.53587,-23.17193,5.95129,-7.00097,-1.74132,1.73939,-45.58218,-23.17194,5.95129,-7.00097,-1.74132,1.73939,-45.58218,-13.18084,11.65011,-13.93937,-17.98328,2.19599,-40.13961,32.05518,-0.38075,-19.60354,-8.26345,-5.75196,-39.85491,-6.3141,7.37935,-25.22321,0.69463,6.64243,-13.34622,1.04703,3.35254,0.09504,-20.91587,3.07423,1.34142,37.68718,47.79985,-27.08908,31.9896,-11.56165,13.31463,158.19173,-50.56291,-98.53822,163.756,17.55884,81.56658,151.56293,-50.68071,-103.67181,159.70042,16.60519,82.71406
935,-22.1981,6.25374,-7.5891,-2.66903,2.80006,-45.558,-22.681,6.31746,-7.53623,-1.80425,1.91844,-45.59361,-22.681,6.31746,-7.53623,-1.80425,1.91845,-45.59361,-12.83329,12.11957,-14.58839,-17.59279,1.82645,-40.88462,32.21279,-0.58915,-20.27898,-8.37326,-5.70988,-40.60349,-6.22853,7.72051,-26.1996,0.7759,7.16881,-14.71865,1.11292,3.76675,-0.77323,-20.86502,3.78258,0.69157,42.27533,49.61124,-33.11203,31.65186,-11.69805,12.06179,159.15771,-55.03226,-96.45708,163.37297,16.73341,83.18947,152.98483,-52.37386,-101.35265,159.79103,14.76879,84.09647
936,-21.84173,6.43457,-7.78592,-2.59236,2.75281,-45.62676,-22.103,6.47,-7.75656,-1.85248,1.99679,-45.65742,-22.10301,6.47,-7.75656,-1.85248,1.9968,-45.65742,-12.39907,12.56632,-15.26574,-17.23651,1.46138,-41.48035,32.35246,-0.76988,-20.98327,-8.43972,-5.67277,-41.20174,-6.18017,8.02358,-27.15614,0.84783,7.7342,-16.02436,1.12188,4.18072,-1.78891,-20.86933,4.54576,-0.0951,47.39235,51.11123,-39.95045,31.47673,-11.70852,10.68793,160.53589,-59.75873,-93.02182,163.17958,15.73508,84.9287,155.22856,-53.94373,-97.34004,160.02803,13.11463,85.64014
937,-21.40062,6.6531,-7.7397,-2.7035,2.93066,-45.71169,-21.52769,6.67024,-7.72496,-1.78567,1.98993,-45.75109,-21.5277,6.67024,-7.72496,-1.78568,1.98994,-45.75109,-11.90732,12.98578,-15.93745,-16.91035,1.11711,-41.89923,32.4805,-0.94902,-21.65285,-8.49235,-5.64114,-41.62001,-6.14461,8.26489,-28.10378,0.89645,8.37931,-17.3283,1.14263,4.54997,-2.77362,-20.85733,5.25587,-0.87002,53.11103,51.83849,-47.82179,31.27213,-11.67999,9.21633,162.65033,-64.65011,-88.62971,163.03291,14.64057,86.56384,158.2088,-55.81158,-92.39523,160.27773,11.58119,87.1163
938,-21.08498,7.03851,-7.60087,-2.94811,3.2932,-45.73741,-21.12345,7.0436,-7.59615,-1.60528,1.91522,-45.79843,-21.12346,7.0436,-7.59615,-1.60529,1.91523,-45.79843,-11.36621,13.37475,-16.57801,-16.60913,0.79177,-42.20651,32.59144,-1.14371,-22.23457,-8.54266,-5.61659,-41.92472,-6.06695,8.4204,-29.02368,0.89872,9.11916,-18.73183,1.18695,4.82893,-3.56636,-20.81698,5.81051,-1.50101,59.36621,51.44021,-56.44402,30.85113,-11.81248,7.65814,166.08904,-69.54872,-83.61124,162.68918,13.59191,87.32039,162.25186,-58.58906,-87.08141,160.47992,10.04884,87.71232
939,-21.0694,7.5114,-7.57645,-3.26379,3.64219,-45.72509,-21.06789,7.5112,-7.57665,-1.43903,1.76969,-45.81125,-21.0679,7.5112,-7.57665,-1.43903,1.76969,-45.81125,-10.76492,13.7073,-17.23057,-16.32431,0.50205,-42.51131,32.66457,-1.32564,-22.80431,-8.5678,-5.63332,-42.22349,-5.93404,8.50899,-29.92449,0.8553,9.91487,-20.23956,1.21701,5.03888,-4.22697,-20.78758,6.25177,-2.03552,65.86184,49.92933,-65.00901,30.22454,-12.24269,5.9953,171.65834,-74.21138,-77.1554,162.03621,12.65923,86.62531,168.97412,-62.88324,-79.78764,160.55626,8.4235,86.85698
940,-21.32357,8.04246,-7.86414,-3.52544,3.79282,-45.77477,-21.34759,8.04574,-7.86078,-1.37908,1.58576,-45.8755,-21.34759,8.04574,-7.86078,-1.37908,1.58577,-45.8755,-10.11874,13.93073,-17.9133,-16.04917,0.25713,-42.89764,32.67118,-1.44778,-23.42393,-8.55333,-5.72381,-42.59787,-5.80702,8.60796,-30.80541,0.78506,10.69757,-21.74844,1.25382,5.30466,-4.92139,-20.75161,6.75732,-2.58065,72.30352,47.49279,-72.835,29.52514,-12.89924,4.14996,-178.89394,-78.40817,-66.41166,161.24141,11.74101,85.19061,-177.46965,-68.31279,-65.20636,160.23903,6.89308,85.33205
