Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2583,-3.12645,-3.45571,4.43557,-19.42435,3.60242,-22.45503,-1.41567,-3.32171,4.5367,-22.07691,4.69087,-22.26318,-1.41566,-3.32171,4.5367,-22.07692,4.69087,-22.26318,-1.37205,4.87138,-1.81178,-34.69957,-1.28848,-15.95826,19.82438,0.76435,-2.23639,-3.39559,-8.03102,-13.84165,-12.36693,1.98622,-4.69738,-12.18178,-2.26315,2.43573,-30.67819,-2.7771,-1.37736,-52.41878,-2.0698,-2.30784,26.34425,6.0642,-13.26381,19.49381,-8.21407,24.51645,143.53525,-14.53684,-81.06784,153.33632,23.37362,76.65961,150.2457,-17.734,-78.97066,151.45198,21.28303,77.35078
2584,-3.10887,-3.36544,4.19365,-17.92603,3.20913,-23.2309,-1.48969,-3.24558,4.28702,-20.69919,4.39186,-23.04704,-1.48968,-3.24558,4.28702,-20.6992,4.39187,-23.04704,-1.31564,5.05585,-2.16511,-34.175,-1.08392,-16.19236,19.98481,0.74421,-2.60981,-3.90259,-7.81806,-14.22962,-12.2784,2.10702,-5.09669,-11.91816,-2.21431,1.94304,-30.81018,-2.87804,-1.44067,-52.55118,-2.14015,-2.40404,25.82433,6.01972,-13.37348,19.41611,-8.26585,24.19817,143.79482,-14.59482,-81.95362,153.03719,23.20967,75.84451,148.70564,-16.88092,-80.4882,151.12967,22.39228,76.57076
2585,-2.699,-2.98314,3.91956,-17.17999,3.13381,-23.88223,-1.5731,-2.90553,3.9774,-19.28408,4.06082,-23.7502,-1.57309,-2.90553,3.9774,-19.28409,4.06083,-23.7502,-1.24258,5.23272,-2.34779,-33.63954,-0.93481,-16.74488,20.13102,0.71413,-2.79576,-4.42652,-7.57486,-14.99043,-12.25528,2.20614,-5.46351,-11.67631,-2.19861,1.47329,-30.81365,-3.03944,-1.41433,-52.55738,-2.29981,-2.43941,25.4815,5.79577,-13.30123,19.26749,-8.3501,23.9297,144.14445,-14.41684,-82.99736,152.9176,23.06113,75.18436,147.85397,-15.61612,-81.98406,150.93329,23.24496,75.9623
2586,-2.50282,-2.75942,3.73397,-16.75844,3.22573,-24.38136,-1.45579,-2.69071,3.78375,-17.97643,3.77579,-24.30699,-1.45578,-2.69071,3.78375,-17.97644,3.7758,-24.30699,-1.18162,5.40234,-2.50039,-33.10975,-0.86399,-17.33751,20.24199,0.70189,-2.9559,-4.95677,-7.28003,-15.81031,-12.24597,2.28156,-5.78199,-11.50372,-2.20303,1.14841,-30.66512,-3.18403,-1.26465,-52.41341,-2.48948,-2.35409,25.309,5.42775,-12.98942,19.07368,-8.42711,23.67277,144.42485,-13.96443,-83.45703,153.0085,22.87482,74.84436,148.1084,-15.09414,-82.48154,150.99174,23.53062,75.64136
2587,-2.93404,-2.91884,3.70458,-16.17999,3.27856,-24.80553,-1.1021,-2.7989,3.79596,-16.80671,3.56746,-24.76812,-1.1021,-2.7989,3.79596,-16.80672,3.56746,-24.76812,-1.15162,5.55085,-2.77178,-32.60849,-0.82977,-17.6544,20.33467,0.70883,-3.25181,-5.44421,-6.95852,-16.31648,-12.19345,2.34743,-6.07915,-11.43046,-2.20838,1.02121,-30.40269,-3.26697,-1.05258,-52.15548,-2.64498,-2.188,25.15297,5.06219,-12.60382,18.87092,-8.5064,23.45835,144.49036,-13.44677,-83.12233,153.17621,22.71088,74.03732,149.32655,-15.79238,-81.7588,151.07251,23.1667,74.85256
2588,-3.71765,-3.13679,3.73296,-15.30721,3.22209,-25.26492,-0.72037,-2.9373,3.89179,-15.72301,3.4179,-25.24084,-0.72037,-2.9373,3.89179,-15.72302,3.4179,-25.24084,-1.14251,5.65623,-3.13737,-32.12897,-0.76209,-17.72718,20.445,0.73257,-3.65762,-5.85974,-6.6553,-16.52809,-12.09146,2.40541,-6.39864,-11.45304,-2.19859,1.02393,-30.14389,-3.28447,-0.92303,-51.89875,-2.70917,-2.07423,24.89894,4.79589,-12.43814,18.70696,-8.61717,23.37326,144.41342,-13.1654,-82.27277,153.31378,22.67114,72.48168,151.18481,-16.8549,-80.24996,150.83621,22.36084,73.40652
2589,-4.22349,-2.95962,3.68866,-14.27725,3.11232,-25.80471,-0.5665,-2.71826,3.86985,-14.71775,3.32485,-25.77998,-0.56649,-2.71826,3.86985,-14.71776,3.32486,-25.77998,-1.12583,5.71951,-3.45789,-31.6409,-0.62627,-17.80984,20.59438,0.78009,-4.02661,-6.21688,-6.39597,-16.72209,-11.98266,2.44213,-6.76701,-11.52254,-2.17243,0.99153,-29.99085,-3.25896,-1.00265,-51.74419,-2.65602,-2.13867,24.58251,4.59795,-12.58911,18.60898,-8.74179,23.41455,144.41982,-13.18697,-81.16427,153.42122,22.74418,70.99463,153.08412,-16.98148,-78.57002,150.42004,21.4363,72.07865
2590,-4.22874,-2.41902,3.5772,-13.31084,3.04496,-26.36901,-0.69752,-2.19398,3.71936,-13.81291,3.29332,-26.34126,-0.69752,-2.19398,3.71936,-13.81292,3.29332,-26.34126,-1.09043,5.7732,-3.62075,-31.13018,-0.44735,-18.05237,20.77721,0.84995,-4.2363,-6.54595,-6.17563,-17.06857,-11.90959,2.4538,-7.16385,-11.56286,-2.14811,0.81084,-29.93243,-3.21058,-1.25418,-51.68132,-2.51801,-2.35421,24.2919,4.38936,-12.80177,18.51795,-8.82968,23.45802,144.59703,-13.25169,-79.64906,153.51425,22.79819,70.39327,154.28441,-16.00346,-76.87683,150.35876,20.57335,71.50718
2591,-4.14456,-1.98611,3.50746,-12.56311,3.05339,-26.85448,-0.94612,-1.78717,3.61279,-12.99068,3.26945,-26.8309,-0.94611,-1.78717,3.61279,-12.99069,3.26945,-26.8309,-1.05939,5.86757,-3.63482,-30.61431,-0.27283,-18.41154,20.97651,0.92289,-4.28819,-6.86821,-5.97649,-17.52745,-11.88084,2.44889,-7.53622,-11.52431,-2.14283,0.53658,-29.8562,-3.14054,-1.47089,-51.60055,-2.3728,-2.5294,24.04673,4.13068,-12.76891,18.3322,-8.8696,23.38173,144.8391,-13.07749,-77.35246,153.56731,22.72749,70.612,154.59947,-15.12815,-74.66785,150.81659,19.91735,71.56936
2592,-4.48864,-1.97379,3.51804,-12.02408,3.07593,-27.20614,-1.08142,-1.76106,3.62911,-12.20013,3.16628,-27.19656,-1.08142,-1.76106,3.62911,-12.20014,3.16628,-27.19656,-1.06583,6.04096,-3.63514,-30.11627,-0.12284,-18.78264,21.18713,0.97881,-4.32078,-7.18797,-5.78499,-17.99006,-11.87062,2.43302,-7.86112,-11.41451,-2.14701,0.30264,-29.6613,-3.04226,-1.48934,-51.40387,-2.27468,-2.51009,23.83828,3.841,-12.49318,18.05233,-8.90155,23.16128,145.06526,-12.67393,-74.47175,153.54398,22.54882,70.96828,154.78217,-15.32576,-71.75066,151.39949,19.70639,71.7143
2593,-5.27117,-2.24687,3.50061,-11.55432,3.01111,-27.45161,-1.01618,-1.98079,3.65762,-11.4135,2.93804,-27.45892,-1.01617,-1.98079,3.65762,-11.41351,2.93804,-27.45892,-1.11181,6.28394,-3.75965,-29.6365,0.01051,-19.16338,21.40763,1.01695,-4.48339,-7.50065,-5.59084,-18.45784,-11.84125,2.42036,-8.17295,-11.26933,-2.12786,0.14551,-29.38028,-2.91225,-1.3814,-51.12268,-2.19385,-2.36169,23.69129,3.60403,-12.23904,17.8167,-8.9451,22.86404,145.30173,-12.3066,-72.23886,153.44354,22.34402,70.8213,155.74127,-16.08337,-69.16731,151.78838,20.03287,71.40482
2594,-6.02757,-2.4666,3.37573,-11.07028,2.81641,-27.65871,-0.88478,-2.15395,3.58318,-10.65364,2.5982,-27.67839,-0.88478,-2.15395,3.58318,-10.65364,2.5982,-27.67839,-1.16053,6.53684,-4.03841,-29.15285,0.13184,-19.67371,21.6165,1.0601,-4.81639,-7.81298,-5.38014,-19.06367,-11.76371,2.43542,-8.51915,-11.11166,-2.05918,-0.033,-29.14611,-2.74861,-1.35213,-50.8867,-2.05268,-2.27386,23.60588,3.51595,-12.22876,17.75844,-8.97023,22.59127,145.60332,-12.21862,-71.78612,153.29863,22.17851,70.10742,157.37961,-16.30427,-68.24511,152.11247,20.6309,70.53303
2595,-6.36221,-2.40671,3.22798,-10.61496,2.59033,-27.90176,-0.86848,-2.08651,3.4435,-9.95616,2.24159,-27.92953,-0.86848,-2.08651,3.44351,-9.95617,2.24159,-27.92953,-1.17409,6.73134,-4.40051,-28.64229,0.23204,-20.39278,21.78409,1.141,-5.25365,-8.14491,-5.13953,-19.89269,-11.62957,2.47856,-8.91527,-10.94977,-1.95016,-0.34074,-29.00583,-2.57727,-1.45941,-50.74266,-1.85383,-2.30996,23.50835,3.56794,-12.4531,17.85764,-8.97304,22.40586,146.03745,-12.40342,-72.56197,153.12115,22.09222,69.37769,158.96571,-15.75723,-68.73363,152.47609,21.04584,69.6126
2596,-6.21218,-2.03897,3.18424,-10.17608,2.50057,-28.22917,-1.01495,-1.74199,3.35581,-9.31219,2.03682,-28.26337,-1.01495,-1.74198,3.35581,-9.3122,2.03682,-28.26337,-1.14273,6.84438,-4.73184,-28.1049,0.29673,-21.2852,21.90601,1.27182,-5.67503,-8.49404,-4.86768,-20.90236,-11.46764,2.52697,-9.34473,-10.79212,-1.84156,-0.76243,-28.87201,-2.46147,-1.54621,-50.6062,-1.71415,-2.34765,23.31123,3.63025,-12.71654,17.97629,-9.03093,22.3179,146.64084,-12.62341,-72.86977,152.91631,22.12154,69.16866,160.02246,-15.09525,-69.0004,152.52739,21.06913,69.30994
2597,-5.86676,-1.53231,3.24272,-9.64153,2.58282,-28.60925,-1.2161,-1.26413,3.35627,-8.67178,2.05388,-28.64849,-1.21609,-1.26413,3.35627,-8.67179,2.05388,-28.64849,-1.0853,6.9182,-4.99578,-27.55779,0.31771,-22.23015,22.01248,1.42537,-6.03133,-8.81957,-4.57605,-21.95981,-11.31858,2.55997,-9.78165,-10.6395,-1.76541,-1.1645,-28.68363,-2.4118,-1.49279,-50.41807,-1.68778,-2.27965,22.98919,3.57166,-12.84371,18.01202,-9.24294,22.3188,147.28433,-12.64189,-72.08424,152.7218,22.29934,69.37749,160.60327,-15.10489,-68.21452,151.93143,20.94084,69.65894
2598,-5.86151,-1.17603,3.30557,-9.02671,2.70926,-28.94725,-1.27814,-0.90786,3.38896,-8.00408,2.14362,-28.99054,-1.27814,-0.90786,3.38896,-8.00408,2.14363,-28.99054,-1.04218,7.01474,-5.27435,-26.99982,0.31263,-22.97633,22.15369,1.56285,-6.40109,-9.09438,-4.27998,-22.79802,-11.18308,2.54699,-10.19399,-10.48144,-1.72166,-1.42681,-28.4826,-2.33635,-1.41355,-50.21737,-1.64701,-2.17812,22.59934,3.36462,-12.8516,17.9398,-9.62215,22.35806,147.72778,-12.46097,-71.24437,152.51143,22.59687,69.48779,161.19695,-16.00126,-67.14841,151.01135,21.05447,70.02498
2599,-6.33798,-1.106,3.32709,-8.44979,2.75077,-29.18543,-1.13891,-0.79965,3.41361,-7.34326,2.13267,-29.23257,-1.1389,-0.79965,3.41361,-7.34327,2.13267,-29.23257,-1.04187,7.15042,-5.56733,-26.4113,0.32786,-23.31693,22.36605,1.67581,-6.78586,-9.35011,-3.99691,-23.19718,-11.04201,2.46326,-10.53362,-10.3125,-1.69359,-1.5449,-28.31855,-2.15817,-1.49507,-50.05039,-1.45134,-2.18782,22.24599,3.09902,-12.92116,17.76795,-10.04988,22.33825,147.93045,-12.30845,-71.38735,152.16994,22.88551,69.2872,161.96021,-17.22654,-66.87096,150.50925,21.47503,69.89187
2600,-6.78038,-1.18316,3.34015,-7.91897,2.6607,-29.35473,-0.99661,-0.84019,3.44236,-6.76744,2.01293,-29.40168,-0.9966,-0.84019,3.44236,-6.76744,2.01294,-29.40168,-1.05935,7.2916,-5.70941,-25.80254,0.40079,-23.37142,22.63692,1.7879,-7.01358,-9.63189,-3.74228,-23.28136,-10.90231,2.33553,-10.76656,-10.12774,-1.66262,-1.60415,-28.18243,-1.92238,-1.74156,-49.90869,-1.1411,-2.32939,22.00821,2.90255,-13.19691,17.5618,-10.35808,22.22501,148.12617,-12.3752,-72.38482,151.68648,23.04298,69.1006,162.44167,-18.04699,-67.61562,150.73978,21.80707,69.45026
2601,-6.86402,-1.23597,3.38146,-7.43192,2.47773,-29.52616,-1.06432,-0.88758,3.48902,-6.31854,1.84703,-29.56817,-1.06431,-0.88758,3.48902,-6.31855,1.84703,-29.56817,-1.03495,7.40513,-5.63168,-25.22139,0.52871,-23.39068,22.9184,1.91552,-7.00694,-9.93157,-3.518,-23.318,-10.78392,2.21781,-10.91334,-9.91695,-1.61587,-1.68078,-28.05835,-1.7428,-2.01644,-49.77914,-0.87259,-2.51818,21.89704,2.82091,-13.65078,17.40919,-10.49385,22.07215,148.49113,-12.65166,-73.37,151.17091,23.07075,69.3961,162.36783,-18.23836,-68.72475,151.33122,21.72609,69.33875
2602,-6.8456,-1.23408,3.44277,-7.06377,2.31174,-29.75736,-1.3589,-0.89889,3.54497,-5.95954,1.6803,-29.79582,-1.3589,-0.89889,3.54497,-5.95954,1.68031,-29.79582,-0.93575,7.49797,-5.49356,-24.70361,0.68449,-23.46169,23.18351,2.0408,-6.92615,-10.19871,-3.3142,-23.4058,-10.6959,2.1336,-11.03965,-9.70219,-1.55882,-1.78052,-27.97023,-1.67803,-2.23836,-49.68695,-0.73033,-2.7003,21.8884,2.79918,-14.16952,17.30298,-10.56816,21.89193,148.93706,-13.01685,-73.65043,150.63686,23.04452,70.33176,162.03136,-18.17424,-69.29939,151.87668,21.431,69.87626
2603,-6.97941,-1.23623,3.50061,-6.83906,2.26675,-30.06117,-1.79159,-0.91428,3.59803,-5.61874,1.56025,-30.10192,-1.79158,-0.91428,3.59803,-5.61874,1.56025,-30.10192,-0.78795,7.60584,-5.48175,-24.23744,0.84075,-23.58693,23.45709,2.1414,-6.96975,-10.39125,-3.11599,-23.55247,-10.62423,2.05272,-11.21772,-9.5541,-1.51141,-1.87549,-27.92596,-1.68196,-2.3934,-49.63991,-0.67663,-2.84574,21.9814,2.77918,-14.66934,17.18174,-10.70061,21.64728,149.30225,-13.38078,-73.39857,150.03249,23.01118,71.81407,161.81874,-18.3217,-69.22748,152.29663,21.34561,70.9742
2604,-7.25891,-1.29303,3.54288,-6.73195,2.36563,-30.3844,-2.26494,-0.97936,3.64197,-5.25056,1.49661,-30.43432,-2.26494,-0.97936,3.64197,-5.25056,1.49661,-30.43432,-0.65202,7.74884,-5.64791,-23.77889,0.97909,-23.78863,23.784,2.22688,-7.20903,-10.50432,-2.91019,-23.78165,-10.52123,1.91341,-11.48756,-9.51973,-1.48509,-1.98376,-27.84394,-1.66426,-2.45304,-49.55671,-0.63814,-2.89458,22.19164,2.75116,-15.08868,17.05338,-10.88469,21.34394,149.54874,-13.69926,-73.52985,149.43936,22.95904,73.63723,161.76562,-18.80486,-69.38232,152.47659,21.67474,72.4926
2605,-7.51738,-1.33104,3.55614,-6.67403,2.52705,-30.64226,-2.70641,-1.02777,3.65522,-4.85735,1.45005,-30.7053,-2.70641,-1.02777,3.65522,-4.85736,1.45005,-30.7053,-0.56711,7.90136,-5.92478,-23.2957,1.09475,-24.0905,24.17101,2.32097,-7.58721,-10.57818,-2.70177,-24.11251,-10.33901,1.69869,-11.8228,-9.55209,-1.47102,-2.15595,-27.59528,-1.57823,-2.42229,-49.30829,-0.56959,-2.83419,22.48345,2.71328,-15.38952,16.96102,-11.03567,21.00336,149.71681,-13.93634,-74.64011,149.01794,22.83659,75.37073,161.59282,-19.4558,-70.51188,152.18907,22.32994,74.15176
2606,-7.60089,-1.20377,3.53325,-6.50118,2.63205,-30.78276,-3.08997,-0.92184,3.61697,-4.4566,1.41293,-30.85493,-3.08997,-0.92184,3.61697,-4.4566,1.41294,-30.85493,-0.52951,8.01247,-6.20315,-22.79259,1.19176,-24.45639,24.58629,2.43185,-7.98646,-10.67289,-2.50924,-24.50078,-10.09162,1.46814,-12.13321,-9.56166,-1.4537,-2.36766,-27.16266,-1.44824,-2.39716,-48.87569,-0.45812,-2.76276,22.76793,2.6398,-15.55907,16.90634,-11.0836,20.6541,149.84225,-14.04938,-76.2318,148.85062,22.61727,76.7136,161.07552,-20.01715,-72.26215,151.49341,23.00331,75.67861
2607,-7.67744,-0.92205,3.51845,-6.07101,2.65676,-30.81239,-3.41912,-0.65793,3.57719,-4.03256,1.43987,-30.88526,-3.41912,-0.65793,3.57719,-4.03257,1.43987,-30.88526,-0.52282,8.05841,-6.3877,-22.29665,1.26854,-24.77278,25.02345,2.5496,-8.2952,-10.8074,-2.336,-24.82956,-9.88146,1.28633,-12.33378,-9.5241,-1.4344,-2.50225,-26.74707,-1.33917,-2.46533,-48.4586,-0.33157,-2.78572,23.00369,2.50282,-15.53564,16.87632,-11.01357,20.39357,149.98006,-13.96164,-77.10661,148.94467,22.36552,77.75881,160.23129,-20.31536,-73.47807,150.72302,23.31211,77.05456
2608,-8.2051,-0.69712,3.60309,-5.43795,2.69575,-30.77726,-3.71395,-0.41248,3.6466,-3.54586,1.56795,-30.84765,-3.71394,-0.41248,3.6466,-3.54587,1.56795,-30.84765,-0.54337,8.0659,-6.42763,-21.82535,1.30982,-24.98016,25.52188,2.64606,-8.44669,-10.93915,-2.16772,-25.04407,-9.83909,1.17657,-12.4088,-9.48597,-1.42864,-2.47567,-26.62858,-1.32387,-2.59218,-48.33775,-0.27044,-2.89789,23.2395,2.32293,-15.23699,16.85729,-10.89119,20.30299,150.18742,-13.62052,-76.59747,149.25453,22.18817,78.48124,159.1692,-20.41247,-73.4604,150.10413,23.14309,78.14355
2609,-9.53958,-0.74011,3.82951,-4.88004,2.84368,-30.72569,-3.98885,-0.36568,3.88311,-2.99459,1.72214,-30.80081,-3.98884,-0.36568,3.88311,-2.9946,1.72214,-30.80081,-0.58608,8.0791,-6.36442,-21.3816,1.31402,-25.11624,26.10358,2.6868,-8.47071,-11.01911,-2.00487,-25.18669,-9.98643,1.14893,-12.38348,-9.4746,-1.43447,-2.32423,-26.85577,-1.4411,-2.68042,-48.56348,-0.34673,-3.02321,23.52898,2.1904,-14.77324,16.79893,-10.84285,20.28836,150.36165,-13.18451,-75.47377,149.64445,22.10686,78.56107,158.09546,-20.52781,-72.81968,149.72977,22.85297,78.52447
2610,-11.49087,-1.03048,4.13308,-4.69,3.07276,-30.69003,-4.29957,-0.5041,4.22951,-2.46451,1.7504,-30.78369,-4.29956,-0.5041,4.22951,-2.46451,1.7504,-30.78369,-0.62006,8.10994,-6.29938,-20.97893,1.32808,-25.21192,26.72964,2.67558,-8.47282,-11.02823,-1.87536,-25.2872,-10.17179,1.19845,-12.29541,-9.46483,-1.42521,-2.16586,-27.14215,-1.62151,-2.70459,-48.84989,-0.50541,-3.11239,23.87869,2.18985,-14.51126,16.65162,-10.95208,20.13193,150.19731,-13.03409,-74.96602,149.93277,22.02837,77.76978,157.48637,-20.69691,-72.47121,149.75743,22.89306,77.83468
2611,-13.24512,-1.3054,4.44138,-4.87077,3.27667,-30.68718,-4.832,-0.64026,4.58448,-2.07451,1.61441,-30.80653,-4.832,-0.64026,4.58448,-2.07452,1.61441,-30.80653,-0.59343,8.13475,-6.26241,-20.63917,1.40409,-25.2464,27.34324,2.66852,-8.50124,-10.96269,-1.79407,-25.3239,-10.20663,1.27468,-12.21723,-9.44182,-1.38897,-2.11809,-27.17768,-1.70884,-2.71713,-48.88546,-0.58191,-3.15634,24.27386,2.30554,-14.74419,16.45187,-11.17245,19.74174,149.51419,-13.40812,-75.04124,150.04874,21.86342,76.30759,157.86708,-20.68595,-72.13298,150.30859,23.23885,76.2007
2612,-14.10942,-1.38713,4.76954,-5.10939,3.44949,-30.68035,-5.75426,-0.67778,4.92036,-1.83445,1.50221,-30.82188,-5.75426,-0.67778,4.92036,-1.83446,1.50222,-30.82188,-0.47651,8.13902,-6.16605,-20.3514,1.51862,-25.15655,27.93869,2.71443,-8.47708,-10.84377,-1.7305,-25.23625,-10.06795,1.30829,-12.19281,-9.43356,-1.35264,-2.21944,-26.99329,-1.63453,-2.7624,-48.69989,-0.49613,-3.1709,24.65714,2.45956,-15.31826,16.28789,-11.39331,19.28466,148.56909,-14.10728,-74.93597,150.11449,21.65633,75.01203,159.09795,-20.2466,-71.22089,151.09872,23.35742,74.62131
2613,-14.1733,-1.37729,5.15631,-5.06019,3.641,-30.57742,-6.98114,-0.71919,5.28806,-1.64335,1.61722,-30.73422,-6.98114,-0.71919,5.28806,-1.64336,1.61722,-30.73422,-0.29732,8.13342,-5.89796,-20.06198,1.60479,-24.92832,28.5575,2.80586,-8.27639,-10.72569,-1.64833,-25.0108,-9.88176,1.27333,-12.17406,-9.46881,-1.34927,-2.38568,-26.87478,-1.50042,-2.83064,-48.57962,-0.3463,-3.18468,24.92073,2.61632,-15.73995,16.16608,-11.57143,19.02706,147.82396,-14.65716,-74.88334,150.27626,21.55898,74.846,160.18109,-19.42138,-70.55487,151.54466,22.82639,74.35309
2614,-13.98917,-1.41668,5.59335,-4.63054,3.75051,-30.35575,-8.22785,-0.8463,5.70722,-1.43762,1.87637,-30.51253,-8.22785,-0.8463,5.70722,-1.43762,1.87638,-30.51253,-0.1152,8.11504,-5.46639,-19.72622,1.66207,-24.69008,29.21178,2.90856,-7.89879,-10.63776,-1.56443,-24.77198,-9.73153,1.21523,-12.13408,-9.55125,-1.3797,-2.48003,-26.97644,-1.43811,-2.87032,-48.68034,-0.27374,-3.19848,24.99442,2.77844,-15.65682,16.00811,-11.72287,19.08086,147.48416,-14.71876,-75.73016,150.49641,21.66296,75.84602,160.18701,-18.6978,-71.38403,151.49304,21.85156,75.47066
2615,-14.07107,-1.49711,6.01709,-4.03467,3.64437,-30.12477,-9.23969,-0.9832,6.12172,-1.22328,2.0101,-30.26349,-9.23968,-0.9832,6.12172,-1.22329,2.0101,-30.26349,0.02914,8.05197,-5.06044,-19.35989,1.75213,-24.58401,29.86058,3.0087,-7.55428,-10.54099,-1.52798,-24.65899,-9.61391,1.20389,-12.15412,-9.6684,-1.42129,-2.45931,-27.19761,-1.46979,-2.8469,-48.90205,-0.31183,-3.18845,24.89627,2.9246,-15.11951,15.79312,-11.83633,19.31307,147.43639,-14.33457,-77.23939,150.63971,21.87704,77.0989,158.95497,-18.57953,-73.38216,151.31961,21.07934,76.85247
2616,-14.73096,-1.56668,6.35255,-3.56996,3.4112,-30.00632,-9.95475,-1.0302,6.46084,-1.01283,1.93224,-30.12554,-9.95475,-1.0302,6.46084,-1.01284,1.93224,-30.12554,0.12188,7.92709,-4.87888,-19.01899,1.89932,-24.61598,30.47985,3.11592,-7.47745,-10.38279,-1.54737,-24.68116,-9.53342,1.24108,-12.29558,-9.78822,-1.46063,-2.41519,-27.37498,-1.53771,-2.78235,-49.08089,-0.3988,-3.15361,24.69675,3.02404,-14.43578,15.57969,-11.88733,19.46357,147.44957,-13.78993,-78.04945,150.68068,22.00019,77.91135,157.08791,-19.12325,-74.8279,151.35301,20.83322,77.67252
2617,-15.87719,-1.616,6.57613,-3.35987,3.25057,-30.00137,-10.54894,-0.99573,6.69765,-0.83182,1.78878,-30.11254,-10.54894,-0.99573,6.69765,-0.83183,1.78879,-30.11254,0.18104,7.77303,-4.87981,-18.73529,2.06509,-24.72561,31.08962,3.22886,-7.62002,-10.17109,-1.57958,-24.78481,-9.5032,1.25867,-12.46603,-9.86178,-1.50015,-2.44898,-27.43331,-1.60718,-2.71158,-49.14085,-0.48951,-3.11358,24.47751,3.08558,-13.90665,15.38428,-11.88975,19.36094,147.28044,-13.36412,-77.20576,150.69223,21.91309,78.34682,155.74271,-19.82298,-74.33734,151.62999,20.76848,78.01396
2618,-17.05453,-1.65686,6.72795,-3.39304,3.25005,-30.00078,-11.28405,-0.96897,6.86028,-0.71764,1.70288,-30.11642,-11.28404,-0.96896,6.86028,-0.71765,1.70288,-30.11642,0.272,7.64529,-4.81674,-18.49519,2.20311,-24.8555,31.69118,3.31953,-7.66948,-9.96101,-1.5837,-24.91496,-9.49761,1.22275,-12.5039,-9.86393,-1.53941,-2.55109,-27.38328,-1.69,-2.64571,-49.09243,-0.59081,-3.08304,24.29886,3.15009,-13.66677,15.17694,-11.87992,19.04703,146.79404,-13.2082,-75.13809,150.72276,21.66666,78.59726,155.80034,-19.73846,-72.09768,151.96033,20.48367,78.16304
2619,-18.0463,-1.74418,6.86098,-3.72357,3.44019,-29.91564,-12.20593,-1.03371,7.00268,-0.65308,1.66984,-30.05257,-12.20593,-1.03371,7.00268,-0.65308,1.66984,-30.05257,0.45357,7.57211,-4.55214,-18.27579,2.29952,-24.92536,32.24544,3.37201,-7.44083,-9.7822,-1.5531,-24.98885,-9.489,1.17208,-12.3702,-9.83272,-1.56531,-2.62819,-27.26965,-1.78167,-2.58896,-48.98032,-0.69696,-3.06425,24.16751,3.23915,-13.64851,14.97848,-11.89248,18.70472,146.13077,-13.28369,-73.19791,150.76703,21.41697,78.66142,156.88406,-18.2908,-69.72968,152.10374,20.08813,78.20086
2620,-19.15174,-1.96399,6.97968,-4.37696,3.84428,-29.75557,-13.06043,-1.20873,7.14847,-0.56485,1.65848,-29.93866,-13.06042,-1.20872,7.14847,-0.56485,1.65848,-29.93866,0.70196,7.5447,-4.21109,-18.07467,2.36776,-24.89232,32.71787,3.40499,-7.09009,-9.61215,-1.50427,-24.96138,-9.47271,1.15655,-12.19574,-9.84086,-1.55996,-2.59938,-27.15439,-1.84551,-2.51958,-48.86673,-0.78192,-3.02344,24.0253,3.33364,-13.6112,14.82798,-11.95072,18.5036,145.64818,-13.33843,-72.33378,150.78558,21.30372,78.61713,157.76317,-16.28627,-68.68462,151.92349,20.01678,78.22798
2621,-20.62048,-2.30247,7.03959,-5.12474,4.35656,-29.57733,-13.6051,-1.42134,7.26782,-0.4251,1.67779,-29.82491,-13.6051,-1.42134,7.26782,-0.4251,1.67779,-29.82491,0.94126,7.54194,-3.98218,-17.89869,2.4264,-24.82509,33.1008,3.44158,-6.86276,-9.42352,-1.45656,-24.90092,-9.42222,1.18979,-12.13185,-9.9174,-1.51438,-2.44715,-27.13851,-1.86965,-2.38922,-48.85347,-0.85256,-2.9113,23.79901,3.40687,-13.28385,14.70482,-12.05139,18.51525,145.59634,-13.08883,-72.38309,150.74496,21.37432,78.56018,157.60593,-15.26183,-68.93554,151.44775,20.50322,78.31729
