Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1790,-5.58938,-4.08464,7.15235,-41.15665,1.30307,-14.40722,-1.04733,-3.50354,7.45306,-57.83348,5.45689,-13.41636,-1.04733,-3.50354,7.45306,-57.83349,5.4569,-13.41636,-4.2524,4.40528,5.99596,-47.76763,-3.34611,-8.85125,26.67444,1.13959,6.26404,8.6104,-10.91368,0.41408,-14.37756,0.92957,12.13109,-17.67368,-4.55562,24.8831,-23.70649,-7.28953,8.36689,-45.53476,-9.86388,5.07169,14.73044,17.55239,-7.06424,32.01928,-2.2588,23.33738,136.22348,-15.4427,-99.52754,157.37173,20.55583,55.707,141.98357,-10.54103,-98.46735,163.53566,15.99029,53.79306
1791,-5.41538,-4.21923,7.25391,-41.44825,1.36759,-14.44876,-1.19993,-3.67286,7.54414,-57.60939,5.40799,-13.48678,-1.19993,-3.67286,7.54414,-57.60939,5.40799,-13.48678,-4.21073,4.33436,6.10124,-47.71147,-3.41168,-8.82922,26.57631,1.19718,6.34687,8.50442,-10.847,0.32035,-14.35397,0.93408,12.08007,-17.61393,-4.503,24.67724,-24.23829,-7.42837,8.35324,-46.07604,-9.98773,5.00651,15.06856,17.39472,-6.58835,31.79574,-2.29717,23.40515,135.88866,-14.82086,-101.83688,156.8121,20.69821,56.29241,142.41743,-10.03397,-100.70576,163.18175,16.49829,54.2584
1792,-5.17815,-4.37298,7.33203,-41.49207,1.3527,-14.50947,-1.3431,-3.87125,7.60781,-57.33192,5.33448,-13.57917,-1.3431,-3.87125,7.60781,-57.33192,5.33448,-13.57917,-4.12269,4.26712,6.09719,-47.67387,-3.48588,-8.80258,26.46669,1.23477,6.31307,8.40905,-10.77203,0.22987,-14.37294,0.98883,12.01862,-17.54196,-4.45948,24.43047,-24.90576,-7.63337,8.27468,-46.75959,-10.14903,4.85562,15.57402,17.30517,-6.22722,31.43594,-2.43403,23.4881,135.67813,-14.31563,-103.6118,156.09154,20.9048,57.15337,142.77513,-9.44027,-102.46495,162.42229,17.02801,55.0858
1793,-4.88736,-4.48311,7.368,-41.2072,1.23991,-14.59391,-1.44013,-4.03063,7.62396,-57.09286,5.26217,-13.68667,-1.44012,-4.03063,7.62396,-57.09286,5.26217,-13.68667,-4.06518,4.19322,6.01218,-47.63094,-3.58337,-8.80627,26.38636,1.27028,6.19014,8.31589,-10.67486,0.05359,-14.4473,0.9851,11.91943,-17.46141,-4.43366,24.16352,-25.71281,-7.86747,8.10575,-47.58762,-10.30395,4.60917,16.3241,17.34026,-6.06597,30.89349,-2.69828,23.58897,135.5748,-14.01445,-104.59785,155.19221,21.18905,58.06224,142.83305,-8.90584,-103.48858,161.16318,17.47394,56.08551
1794,-4.65577,-4.4726,7.37891,-40.67471,1.01978,-14.60867,-1.46396,-4.05358,7.61624,-56.99165,5.16109,-13.72243,-1.46396,-4.05358,7.61624,-56.99165,5.16109,-13.72243,-4.06734,4.12583,5.95068,-47.57145,-3.69766,-8.85848,26.33694,1.30046,6.10107,8.2271,-10.57274,-0.21685,-14.52641,0.89346,11.75885,-17.37218,-4.40532,23.84881,-26.54993,-7.99862,7.89336,-48.4399,-10.34725,4.36108,17.24812,17.37979,-6.10756,30.26045,-2.99687,23.68596,135.49136,-13.85629,-104.77065,154.15292,21.49627,59.1133,142.4592,-8.37592,-103.7495,159.53996,17.59303,57.34305
1795,-4.65736,-4.4152,7.43182,-40.01699,0.75504,-14.49271,-1.39466,-3.98373,7.67081,-57.01113,5.03802,-13.62702,-1.39466,-3.98373,7.67081,-57.01114,5.03802,-13.62702,-4.0856,4.0803,5.99214,-47.50355,-3.8102,-8.87969,26.28158,1.31221,6.14101,8.14562,-10.4921,-0.39993,-14.53896,0.79211,11.54434,-17.28028,-4.35173,23.46061,-27.29263,-7.98092,7.72282,-49.1862,-10.26786,4.2085,18.17887,17.28985,-6.26962,29.66161,-3.20915,23.74474,135.31389,-13.72472,-104.52752,153.07541,21.73768,60.41965,141.92996,-7.48525,-103.62088,157.90114,17.37702,58.87996
1796,-4.86741,-4.46934,7.5715,-39.34269,0.57045,-14.34554,-1.25532,-3.98184,7.83775,-57.00835,4.97786,-13.48308,-1.25532,-3.98184,7.83775,-57.00835,4.97786,-13.48307,-4.06184,4.05524,6.07966,-47.43631,-3.89845,-8.75783,26.19144,1.30362,6.24218,8.05594,-10.44686,-0.28029,-14.47678,0.76028,11.32971,-17.20168,-4.26978,23.04526,-27.90297,-7.91706,7.62506,-49.79491,-10.1725,4.14142,18.92205,17.09174,-6.30998,29.14579,-3.29389,23.77106,135.02518,-13.45569,-104.66392,152.07994,21.88223,61.79745,141.60471,-6.24868,-103.8568,156.63763,17.15819,60.38158
1797,-5.17942,-4.6272,7.73258,-38.68602,0.45039,-14.28114,-1.07827,-4.06038,8.04334,-56.86833,4.96652,-13.41401,-1.07826,-4.06038,8.04334,-56.86833,4.96652,-13.41401,-3.99046,4.03251,6.09374,-47.3653,-3.9344,-8.52407,26.0686,1.29142,6.25805,7.9233,-10.44083,0.08306,-14.39043,0.79643,11.18364,-17.14601,-4.17658,22.71234,-28.39321,-7.9387,7.59197,-50.2875,-10.18036,4.10232,19.35905,16.90586,-5.84823,28.66966,-3.28316,23.82224,134.83708,-12.81743,-105.55411,151.23825,21.97923,62.8367,141.41287,-5.47741,-104.82078,155.95383,17.27979,61.36134
1798,-5.64524,-4.71719,7.79097,-37.97763,0.20748,-14.27148,-0.84858,-4.04683,8.15768,-56.61129,4.84175,-13.44272,-0.84857,-4.04682,8.15768,-56.61129,4.84176,-13.44272,-3.92334,3.98715,5.98523,-47.27839,-3.90559,-8.3399,25.93507,1.30513,6.11932,7.72449,-10.45893,0.37713,-14.3129,0.83706,11.11678,-17.10138,-4.09645,22.52852,-28.74983,-8.06913,7.61616,-50.65226,-10.31031,4.07547,19.56661,16.76629,-4.67967,28.16607,-3.23959,23.95255,135.06212,-11.68823,-106.66268,150.54376,22.1031,63.28592,140.78798,-5.98154,-106.03139,155.71271,17.74726,61.61142
1799,-6.25495,-4.68124,7.69485,-37.28793,-0.15696,-14.29424,-0.56709,-3.89277,8.12039,-56.30553,4.59873,-13.54979,-0.56709,-3.89277,8.12039,-56.30554,4.59873,-13.54979,-3.89708,3.91603,5.78239,-47.17598,-3.8427,-8.28509,25.80925,1.36272,5.85102,7.48042,-10.46145,0.41122,-14.24936,0.83119,11.05883,-17.04101,-4.04082,22.42748,-28.96646,-8.1985,7.64147,-50.87704,-10.43969,4.05003,19.75575,16.58653,-3.09629,27.61734,-3.24124,24.17003,135.76315,-10.27839,-107.13109,149.97772,22.29911,63.32921,139.28287,-7.56968,-106.72887,155.49338,18.2559,61.48375
1800,-6.74139,-4.61533,7.49089,-37.03142,-0.31971,-14.42941,-0.32861,-3.74685,7.95894,-55.95079,4.46859,-13.73769,-0.3286,-3.74685,7.95894,-55.95079,4.46859,-13.73769,-3.87827,3.85102,5.56866,-47.08018,-3.79632,-8.29892,25.68359,1.44659,5.55674,7.24093,-10.41687,0.26267,-14.22161,0.79798,10.92968,-16.944,-4.00532,22.26337,-29.09698,-8.19646,7.57849,-51.0091,-10.41453,3.99201,20.04429,16.30801,-1.68927,27.02114,-3.36113,24.44099,136.65317,-9.00884,-106.63528,149.59978,22.55429,63.46347,137.21538,-9.29616,-106.60874,154.89127,18.51188,61.67438
1801,-6.92193,-4.5847,7.26289,-37.4799,-0.09242,-14.66,-0.22944,-3.70432,7.74713,-55.55161,4.55209,-13.9504,-0.22943,-3.70432,7.74713,-55.55162,4.55209,-13.9504,-3.80857,3.82963,5.46717,-47.00269,-3.7861,-8.32398,25.5329,1.51503,5.39709,7.0331,-10.33108,0.04891,-14.25943,0.78872,10.71294,-16.80906,-3.98171,21.95266,-29.19936,-8.04598,7.4329,-51.10503,-10.22114,3.91316,20.38135,15.99144,-0.80822,26.32729,-3.61895,24.70478,137.39079,-8.15006,-105.43092,149.52138,22.79145,64.0948,135.44246,-10.44653,-105.78706,153.84554,18.50887,62.65548
1802,-6.98,-4.61152,7.08328,-38.16377,0.26288,-14.8248,-0.23512,-3.74528,7.57531,-55.20139,4.68418,-14.08349,-0.23512,-3.74528,7.57531,-55.20139,4.68419,-14.08349,-3.6789,3.8656,5.52833,-46.91656,-3.79092,-8.38698,25.35018,1.54135,5.44325,6.84131,-10.22672,-0.2486,-14.35492,0.79866,10.45174,-16.65322,-3.95594,21.53144,-29.28317,-7.83058,7.30754,-51.17773,-9.97498,3.87775,20.6871,15.7478,-0.36495,25.50551,-3.93797,24.90747,137.85057,-7.66329,-103.6328,149.76929,22.92845,65.16327,134.68459,-10.96363,-104.20055,152.68367,18.50974,64.22973
1803,-7.14953,-4.72703,6.96847,-38.22347,0.40654,-14.91057,-0.24106,-3.85235,7.48586,-54.93664,4.76595,-14.15049,-0.24105,-3.85234,7.48586,-54.93664,4.76595,-14.15049,-3.53531,3.94002,5.64305,-46.79133,-3.78041,-8.52704,25.15868,1.53584,5.56706,6.63149,-10.11508,-0.68846,-14.4612,0.77539,10.19978,-16.50681,-3.91198,21.08803,-29.35226,-7.61126,7.2325,-51.23452,-9.74374,3.89071,20.92942,15.6289,-0.08901,24.65026,-4.17608,25.05613,138.11438,-7.36046,-101.15669,150.20192,22.95544,66.11465,135.02715,-11.03847,-101.7154,151.84151,18.73928,65.61882
1804,-7.31153,-4.87359,6.87625,-37.34346,0.38761,-15.12945,-0.22858,-3.98658,7.42407,-54.61733,4.95777,-14.31718,-0.22857,-3.98658,7.42407,-54.61734,4.95777,-14.31718,-3.42526,4.00785,5.66677,-46.63617,-3.74188,-8.70846,24.98533,1.5279,5.59088,6.37676,-10.00408,-1.2005,-14.53057,0.70986,9.98704,-16.40251,-3.8515,20.67696,-29.43807,-7.38131,7.09769,-51.30924,-9.48055,3.85181,21.07782,15.59967,0.20434,23.93276,-4.23228,25.1979,138.36378,-7.10851,-98.65076,150.60725,22.91158,66.51314,135.84227,-10.69891,-99.10183,151.5639,19.14924,66.2361
1805,-7.19406,-4.89377,6.77473,-35.95978,0.43995,-15.63863,-0.25771,-4.0381,7.31551,-54.12352,5.40199,-14.70434,-0.25771,-4.0381,7.31551,-54.12352,5.40199,-14.70434,-3.35456,4.03203,5.58132,-46.47064,-3.6784,-8.8266,24.83497,1.52772,5.4894,6.07317,-9.92,-1.57411,-14.54309,0.66235,9.80193,-16.34827,-3.78735,20.29238,-29.54226,-7.11145,6.80139,-51.40428,-9.12063,3.67724,21.11147,15.58046,0.5505,23.44232,-4.11302,25.32689,138.79013,-6.87557,-97.45147,150.89099,22.809,66.61942,136.34866,-10.02193,-97.86813,151.75731,19.57713,66.35456
1806,-6.75897,-4.71018,6.68277,-34.64564,0.55565,-16.32019,-0.34188,-3.93221,7.1668,-53.53755,5.93658,-15.23948,-0.34188,-3.93221,7.1668,-53.53756,5.93658,-15.23948,-3.29322,4.01587,5.44988,-46.28483,-3.59237,-8.80429,24.69033,1.51498,5.34355,5.7495,-9.89693,-1.64013,-14.5134,0.69714,9.58623,-16.31492,-3.71864,19.89414,-29.60533,-6.77421,6.38213,-51.45742,-8.65269,3.41336,21.07692,15.50277,0.87291,23.12308,-3.89923,25.39081,139.47743,-6.7099,-98.01597,151.12659,22.629,66.88937,136.31946,-9.27131,-98.52348,152.06189,20.00695,66.58451
1807,-6.1891,-4.4308,6.62698,-33.54082,0.48686,-16.89068,-0.41973,-3.74068,7.0384,-53.02102,6.23624,-15.73588,-0.41973,-3.74068,7.0384,-53.02102,6.23624,-15.73588,-3.21306,3.99371,5.27829,-46.06246,-3.48593,-8.68022,24.5311,1.47225,5.16796,5.44966,-9.93066,-1.47001,-14.47684,0.82225,9.27095,-16.26736,-3.64091,19.44228,-29.63275,-6.36431,5.94826,-51.47168,-8.11184,3.16314,21.06087,15.34796,1.03341,22.87094,-3.69719,25.39894,140.33165,-6.70461,-99.14648,151.42296,22.4081,67.17583,136.08542,-8.79944,-99.81017,152.19951,20.48089,66.91434
1808,-5.73126,-4.2408,6.59818,-32.43945,0.07334,-17.16909,-0.42856,-3.61141,6.96152,-52.60738,6.14836,-16.06166,-0.42856,-3.61141,6.96152,-52.6074,6.14836,-16.06166,-3.11205,3.99585,5.01798,-45.82045,-3.37396,-8.57309,24.35469,1.41137,4.90202,5.19451,-9.96678,-1.32221,-14.45495,0.99239,8.84448,-16.19696,-3.5764,18.91464,-29.77911,-5.93369,5.54909,-51.60397,-7.56452,2.9529,21.11417,15.13194,0.93042,22.63148,-3.61354,25.42869,141.17749,-6.89537,-99.20794,151.78716,22.26041,67.00199,135.98759,-9.04062,-100.0514,152.29893,20.97178,66.82349
1809,-5.52348,-4.19835,6.57176,-31.49233,-0.41793,-17.21999,-0.38913,-3.592,6.92078,-52.12958,5.84744,-16.23038,-0.38912,-3.592,6.92078,-52.12959,5.84744,-16.23038,-3.00254,4.02506,4.69402,-45.60507,-3.27677,-8.57995,24.17716,1.35757,4.5618,4.96755,-9.95574,-1.40684,-14.42937,1.15001,8.37451,-16.1108,-3.56007,18.31906,-30.14247,-5.56708,5.18416,-51.95657,-7.08922,2.75043,21.24409,14.86762,0.61264,22.38371,-3.69119,25.53352,141.9256,-7.19246,-97.70809,152.13829,22.26152,66.33353,136.10344,-10.17052,-98.76009,152.78828,21.48925,66.08976
1810,-5.47751,-4.18331,6.54768,-31.22152,-0.47897,-17.29427,-0.40378,-3.5865,6.89167,-51.40181,5.68604,-16.36667,-0.40378,-3.5865,6.89167,-51.40182,5.68604,-16.36667,-2.89791,4.06452,4.42828,-45.43825,-3.19642,-8.7325,24.01312,1.32247,4.27832,4.73301,-9.90107,-1.76582,-14.36239,1.26542,7.92931,-16.01302,-3.59111,17.691,-30.53853,-5.30827,4.88207,-52.3462,-6.7372,2.56605,21.44002,14.56651,0.23818,22.09772,-3.8594,25.71665,142.59102,-7.45912,-95.56409,152.44023,22.37352,65.59068,136.45454,-11.66389,-96.81219,153.84856,22.04498,65.04482
1811,-5.4526,-4.07345,6.54603,-31.62707,-0.02684,-17.52053,-0.53374,-3.49579,6.87091,-50.48211,5.80025,-16.56109,-0.53374,-3.49579,6.87091,-50.48211,5.80025,-16.56109,-2.81604,4.10565,4.28426,-45.28254,-3.1134,-9.00106,23.8626,1.29434,4.12822,4.46415,-9.84501,-2.3046,-14.24169,1.3503,7.49483,-15.91298,-3.62988,17.05453,-30.67647,-5.1298,4.68869,-52.4796,-6.49996,2.45278,21.66548,14.24457,-0.10105,21.76358,-4.02085,25.94006,143.17722,-7.64491,-94.13541,152.77388,22.49423,65.029,137.19296,-12.50375,-95.43446,155.01979,22.56095,64.14594
1812,-5.39701,-3.9143,6.58382,-32.11113,0.50516,-17.768,-0.7296,-3.36416,6.88025,-49.58397,5.97311,-16.77189,-0.7296,-3.36416,6.88025,-49.58397,5.97312,-16.77189,-2.76828,4.15881,4.16427,-45.08885,-3.0192,-9.28701,23.71949,1.25349,4.01213,4.15861,-9.81425,-2.84149,-14.08703,1.42403,7.02178,-15.81845,-3.64458,16.40068,-30.53614,-4.97242,4.58122,-52.33441,-6.31408,2.41158,21.85694,13.90909,-0.43755,21.43506,-4.16297,26.12385,143.61349,-7.79606,-94.06686,153.23193,22.54449,64.55873,138.57312,-12.06181,-95.14645,155.59605,22.98493,63.62164
1813,-5.24906,-3.8435,6.67056,-32.20509,0.76453,-17.90894,-0.9061,-3.32591,6.94223,-48.80018,5.99943,-16.92205,-0.9061,-3.32591,6.94223,-48.80019,5.99943,-16.92205,-2.73473,4.2306,3.93025,-44.84872,-2.93279,-9.4478,23.58087,1.2009,3.7758,3.82632,-9.78932,-3.18054,-13.92183,1.48048,6.52793,-15.70351,-3.63154,15.7361,-30.3786,-4.81553,4.45977,-52.17241,-6.12347,2.35716,21.97351,13.56704,-0.82584,21.18695,-4.32539,26.22952,143.8053,-7.95947,-94.9523,153.7532,22.54428,64.20538,140.63756,-10.77723,-95.58845,155.43192,23.33574,63.5382
1814,-4.98183,-3.85586,6.77827,-31.77915,0.70777,-17.97098,-1.01902,-3.37684,7.02833,-48.09049,5.87857,-17.02666,-1.01901,-3.37684,7.02833,-48.0905,5.87857,-17.02666,-2.67319,4.30514,3.59669,-44.57748,-2.85651,-9.43841,23.44343,1.15966,3.42389,3.47274,-9.73762,-3.29235,-13.7562,1.51067,6.07852,-15.52255,-3.59847,15.11756,-30.40172,-4.70888,4.26342,-52.19425,-5.95181,2.21428,22.0398,13.23882,-1.23789,21.02386,-4.53443,26.31981,143.7442,-8.11339,-95.92168,154.13266,22.61036,64.25751,142.83821,-9.718,-96.09615,155.03096,23.58235,63.90274
1815,-4.7655,-3.80714,6.83788,-30.99866,0.43762,-18.07415,-1.0701,-3.35717,7.06885,-47.3611,5.66911,-17.19572,-1.0701,-3.35717,7.06885,-47.36111,5.66911,-17.19572,-2.56376,4.36537,3.30336,-44.28836,-2.75453,-9.37484,23.30303,1.14286,3.10517,3.10184,-9.65121,-3.36156,-13.5961,1.52832,5.67621,-15.26838,-3.55187,14.59358,-30.58032,-4.71564,4.04318,-52.37614,-5.8766,2.00685,22.10336,12.9401,-1.54333,20.87677,-4.8264,26.43915,143.57187,-8.17009,-96.39076,154.22322,22.82393,64.89866,144.34418,-9.46373,-96.25742,154.82593,23.7125,64.66319
1816,-4.83889,-3.66389,6.82294,-30.24552,0.16082,-18.34713,-1.09359,-3.20898,7.04752,-46.46827,5.44635,-17.54745,-1.09359,-3.20897,7.04752,-46.46827,5.44635,-17.54745,-2.42885,4.41813,3.08918,-43.98797,-2.61397,-9.36942,23.16261,1.14216,2.86717,2.71567,-9.52863,-3.554,-13.45973,1.54511,5.24312,-14.99077,-3.4892,14.15966,-30.80477,-4.82546,3.87985,-52.60682,-5.91811,1.81392,22.17922,12.66915,-1.64129,20.69198,-5.23457,26.53304,143.45802,-8.07242,-96.31121,154.07646,23.13774,65.96629,144.85153,-9.78478,-96.0647,154.69907,23.89155,65.72026
1817,-5.18764,-3.55015,6.76703,-29.70864,0.0388,-18.81517,-1.1337,-3.06133,7.0009,-45.33481,5.2808,-18.08474,-1.1337,-3.06133,7.0009,-45.33482,5.28081,-18.08474,-2.30288,4.4777,2.83889,-43.66792,-2.47672,-9.42571,23.03501,1.15773,2.58311,2.30319,-9.35695,-3.88507,-13.37172,1.54023,4.72313,-14.75694,-3.39835,13.80466,-31.00394,-4.94354,3.77147,-52.81179,-5.98763,1.66902,22.28388,12.42761,-1.63393,20.48088,-5.7057,26.58595,143.40053,-7.90566,-95.84715,153.87451,23.4657,66.99204,144.93394,-10.28327,-95.56779,154.30042,24.24067,66.81989
