Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
951,-3.94609,-2.4951,2.72119,-11.33408,1.28046,-29.74581,-1.01025,-2.35246,2.84537,-12.03505,1.68075,-29.72769,-1.01025,-2.35246,2.84537,-12.03506,1.68076,-29.72769,1.61686,5.85366,-0.46612,-31.58671,0.32126,-17.42489,24.94484,4.74625,-2.55178,-4.93262,-4.91091,-17.06589,-9.04821,0.03922,-5.86688,-4.22244,-0.20873,0.27024,-3.11108,-2.49174,-1.2906,-24.84931,-1.83685,-2.12154,24.58278,8.81323,-28.43519,-13.02047,-13.19372,-1.12902,158.78201,-26.61102,-78.49555,110.04626,6.34763,73.47345,147.36729,-33.33155,-84.73672,121.20493,4.50379,72.27489
952,-4.38639,-2.8868,2.98697,-11.97491,0.86085,-28.98714,-0.89939,-2.69983,3.15696,-13.35801,1.6265,-28.95712,-0.89939,-2.69983,3.15696,-13.35802,1.62651,-28.95712,1.82294,5.69046,0.33808,-32.34138,0.11431,-15.92478,24.7524,4.73053,-1.63157,-4.65166,-5.07391,-15.35193,-9.13508,0.03143,-4.19538,-4.44775,-0.47999,2.76115,-3.25195,-2.91981,-0.39406,-25.00662,-2.56625,-1.44783,24.88332,10.24393,-27.38425,-13.69835,-13.98018,0.18629,158.71738,-26.79405,-78.4595,107.73743,7.5672,73.8807,145.72415,-34.92727,-85.8983,119.51057,4.44594,72.61642
953,-4.71529,-3.11128,3.30749,-12.75662,0.46559,-28.15607,-0.75036,-2.87518,3.51461,-14.82923,1.57397,-28.11918,-0.75036,-2.87518,3.51461,-14.82923,1.57398,-28.11918,1.98632,5.51693,1.07534,-33.13604,-0.14263,-14.54067,24.62304,4.6763,-0.78252,-4.20537,-5.25157,-13.73973,-9.18433,-0.02377,-2.62038,-4.71474,-0.70693,5.01828,-3.49854,-3.29747,0.5168,-25.26678,-3.25419,-0.74223,25.26603,11.66339,-26.15559,-13.57871,-15.17125,1.76829,158.75531,-26.83496,-78.72584,105.96679,9.15587,73.38831,143.95419,-36.68803,-87.59018,117.99361,4.56297,72.04436
954,-4.88464,-3.24287,3.60866,-13.84534,0.42356,-27.28762,-0.74977,-2.97425,3.83299,-16.29646,1.68678,-27.24247,-0.74977,-2.97425,3.83299,-16.29647,1.68679,-27.24247,2.07781,5.37739,1.87735,-33.93191,-0.46092,-13.33819,24.59458,4.57285,0.13844,-3.68146,-5.43653,-12.29801,-9.18073,-0.20502,-1.02564,-5.00033,-0.92951,6.96743,-3.9048,-3.59952,1.49159,-25.68222,-3.89562,0.05089,25.53608,12.94898,-25.13313,-12.59109,-16.52257,3.54618,158.54137,-26.96749,-79.5183,104.96431,10.96534,71.72504,142.44478,-37.92302,-89.4455,116.73721,5.40916,70.20211
955,-4.72854,-3.4104,3.90745,-15.30167,0.80934,-26.48545,-0.94558,-3.14517,4.12383,-17.69229,1.99881,-26.42686,-0.94557,-3.14517,4.12383,-17.6923,1.99881,-26.42686,2.13413,5.27468,2.865,-34.70599,-0.76864,-12.36152,24.64303,4.42719,1.26683,-3.14383,-5.65054,-11.0604,-9.14138,-0.49023,0.65499,-5.31021,-1.16388,8.78912,-4.50881,-3.8282,2.45162,-26.28961,-4.46343,0.85781,25.46443,14.08455,-24.53536,-10.73557,-17.82579,5.4306,157.85779,-27.32747,-81.3304,104.90248,12.87736,69.77237,141.10695,-38.21757,-91.74599,116.21246,7.1394,67.94226
956,-4.32635,-3.60583,4.31996,-17.01084,1.19881,-25.83137,-1.14233,-3.36029,4.51345,-19.12885,2.22235,-25.76814,-1.14233,-3.36029,4.51345,-19.12885,2.22236,-25.76814,2.20468,5.15566,3.90817,-35.46824,-0.95472,-11.52988,24.71996,4.25592,2.464,-2.56128,-5.93143,-9.90929,-9.12704,-0.777,2.331,-5.70056,-1.39319,10.70373,-5.28906,-3.97975,3.27621,-27.06799,-4.90941,1.56791,24.93136,15.13251,-24.30515,-8.12364,-18.97258,7.27203,156.63333,-27.89298,-83.70329,105.84056,14.73656,69.15015,139.99889,-37.39265,-93.8873,116.82655,9.23866,66.97064
957,-4.02929,-3.8476,4.91526,-18.6777,1.1494,-25.32371,-1.15575,-3.59624,5.10184,-20.74092,2.12415,-25.26477,-1.15575,-3.59624,5.10184,-20.74093,2.12415,-25.26477,2.30034,4.99429,4.70962,-36.23469,-0.99115,-10.75986,24.80013,4.05945,3.41138,-1.84613,-6.29423,-8.73546,-9.20326,-0.98454,3.83683,-6.23081,-1.62631,12.7539,-6.155,-4.09498,3.92592,-27.92994,-5.25687,2.12921,23.9407,16.13326,-24.23739,-4.89335,-19.94549,8.97224,154.84421,-28.53614,-85.85139,107.69373,16.43025,70.51968,139.56419,-35.6843,-94.87885,118.60374,11.05393,68.0471
958,-4.01665,-4.26027,5.57181,-20.08624,0.86173,-24.8971,-1.04523,-3.96551,5.78498,-22.49537,1.97818,-24.83738,-1.04522,-3.96551,5.78498,-22.49537,1.97818,-24.83738,2.38997,4.83816,5.12171,-37.01486,-0.97112,-10.14218,24.9002,3.8254,3.95259,-0.94471,-6.71209,-7.66427,-9.39255,-1.11277,5.08751,-6.91213,-1.91455,14.81966,-6.97231,-4.2718,4.45986,-28.74536,-5.6186,2.56008,22.65756,17.10391,-24.10503,-1.11672,-20.79192,10.56561,152.63303,-29.09766,-87.57277,110.28502,17.9835,72.72169,139.76878,-33.80519,-94.83519,121.43638,12.32603,69.99698
959,-4.11752,-4.79165,6.0229,-21.28522,0.96218,-24.50238,-0.98784,-4.45548,6.27524,-24.20558,2.29045,-24.41948,-0.98783,-4.45548,6.27524,-24.20559,2.29045,-24.41948,2.43618,4.74133,5.28308,-37.80689,-0.99921,-9.82043,25.06304,3.56913,4.22891,0.11208,-7.13423,-6.9074,-9.63932,-1.2316,6.10166,-7.70337,-2.30042,16.77708,-7.63228,-4.55071,4.95957,-29.40702,-6.06244,2.92118,21.43762,18.12139,-23.69711,3.13418,-21.54264,12.09041,150.45303,-29.45942,-88.7406,113.4997,19.45647,73.91606,139.57117,-32.45058,-94.63291,125.19257,13.12321,70.91669
960,-4.1826,-5.13881,6.08274,-22.36495,1.63735,-24.1461,-1.00949,-4.79418,6.35751,-25.74472,3.14662,-24.00498,-1.00949,-4.79418,6.35751,-25.74472,3.14663,-24.00498,2.42856,4.68932,5.43176,-38.58242,-1.07739,-9.73079,25.30972,3.34037,4.47758,1.23141,-7.53136,-6.41042,-9.83581,-1.40252,6.90829,-8.53435,-2.77922,18.59113,-8.15352,-4.88075,5.46584,-29.93162,-6.55611,3.2694,20.54614,19.30042,-22.83513,7.70259,-22.08958,13.43128,148.69289,-29.558,-89.19402,117.43184,20.78,73.55331,137.85085,-31.67333,-94.91337,129.64804,13.58228,70.30238
961,-4.3788,-5.12411,5.80651,-23.23482,2.40095,-23.86551,-0.95923,-4.76869,6.10145,-27.21321,4.14955,-23.6381,-0.95923,-4.76869,6.10145,-27.21321,4.14955,-23.6381,2.38257,4.62247,5.65861,-39.2996,-1.13726,-9.63882,25.61506,3.17556,4.78444,2.33757,-7.9198,-5.86496,-9.9359,-1.5903,7.52091,-9.34164,-3.30475,20.29422,-8.69738,-5.26057,6.00123,-30.48036,-7.10669,3.62623,19.78592,20.6519,-21.42343,12.41736,-22.17705,14.43597,147.22307,-29.33411,-89.23625,122.2699,21.78481,72.5953,134.95923,-30.90039,-95.58543,134.55334,13.85845,69.24854
962,-4.91028,-4.88326,5.42915,-23.81098,2.691,-23.69718,-0.74017,-4.47561,5.7695,-28.82754,4.87232,-23.36604,-0.74017,-4.4756,5.7695,-28.82755,4.87232,-23.36604,2.31775,4.50635,5.89335,-39.95438,-1.1403,-9.44388,25.9484,3.07281,5.07617,3.43707,-8.33123,-5.1137,-10.01886,-1.68614,7.98281,-10.10523,-3.81608,21.89741,-9.41817,-5.81003,6.62188,-31.2125,-7.8462,3.99907,18.66617,22.02519,-19.53202,17.19944,-21.59078,15.17626,145.75652,-28.76549,-89.7106,127.91723,22.41598,71.72337,132.61804,-29.54228,-96.29396,139.62511,14.0859,68.50142
963,-5.56706,-4.65912,5.17352,-24.30632,2.40372,-23.60983,-0.4558,-4.17972,5.56764,-30.63512,5.13973,-23.19298,-0.4558,-4.17972,5.56764,-30.63513,5.13974,-23.19298,2.24772,4.34439,6.06529,-40.58924,-1.09762,-9.3113,26.30703,3.01476,5.2834,4.59693,-8.77047,-4.3747,-10.17957,-1.61838,8.34207,-10.83991,-4.26617,23.32747,-10.29446,-6.63388,7.40765,-32.11224,-8.90126,4.42281,16.99076,23.24005,-17.36859,22.03279,-20.36553,15.90331,144.46941,-27.96093,-91.32329,133.86287,22.77914,70.45964,131.82141,-27.49434,-97.31529,144.57362,14.25183,67.51158
964,-5.87462,-4.61895,5.10221,-25.13271,1.89182,-23.52798,-0.26123,-4.09775,5.52914,-32.47813,5.05495,-23.08218,-0.26123,-4.09775,5.52914,-32.47814,5.05495,-23.08218,2.1858,4.14616,6.19409,-41.23744,-1.02229,-9.45719,26.69081,2.98712,5.43286,5.85624,-9.22705,-3.96373,-10.39112,-1.40855,8.60611,-11.54887,-4.63504,24.49425,-11.16078,-7.67742,8.39546,-33.01367,-10.23447,4.95184,15.06228,24.21425,-15.13118,26.87369,-18.77886,16.75845,143.77388,-27.11643,-93.4537,139.53358,22.99931,68.46333,131.69595,-24.95371,-98.7072,149.2074,14.20679,65.83292
965,-5.70201,-4.78463,5.12439,-26.48796,1.57379,-23.41411,-0.16088,-4.2676,5.562,-34.23624,4.89416,-22.97615,-0.16087,-4.2676,5.562,-34.23624,4.89416,-22.97615,2.14157,3.91887,6.32738,-41.89344,-0.90298,-9.89013,27.0814,2.9776,5.58132,7.17487,-9.7121,-3.89981,-10.54887,-1.12648,8.79667,-12.2156,-4.92885,25.40837,-11.88617,-8.75567,9.50431,-33.77833,-11.64394,5.58004,13.31776,24.91735,-12.97531,31.66051,-17.16518,17.72377,143.6364,-26.30824,-94.57631,144.63219,23.19978,66.42805,130.88155,-21.7273,-99.42283,153.31508,13.83118,64.15919
966,-5.31078,-4.97806,5.12086,-28.21171,1.63677,-23.24977,-0.07109,-4.48989,5.5536,-35.86368,4.88981,-22.81336,-0.07108,-4.48989,5.5536,-35.86369,4.88982,-22.81336,2.10736,3.67615,6.46009,-42.53837,-0.72901,-10.4445,27.45848,2.9676,5.73125,8.46473,-10.24716,-3.93673,-10.61702,-0.80443,8.99953,-12.8383,-5.1802,26.16265,-12.45381,-9.68338,10.51419,-34.38202,-12.87661,6.17221,11.98563,25.31383,-11.10215,36.34718,-15.74435,18.78904,143.505,-25.47119,-94.4651,149.0975,23.51569,65.04078,128.98584,-17.59586,-98.96195,156.72955,13.2889,63.19305
967,-4.90044,-4.95776,5.06309,-30.00582,2.03569,-23.01171,0.03578,-4.504,5.47046,-37.24614,5.07583,-22.56191,0.03579,-4.504,5.47047,-37.24614,5.07583,-22.56191,2.05145,3.43546,6.57333,-43.16818,-0.51872,-10.98824,27.82383,2.93187,5.87361,9.65392,-10.82586,-3.89171,-10.65796,-0.41403,9.28586,-13.43334,-5.43978,26.81018,-12.90436,-10.37317,11.18274,-34.86544,-13.76244,6.53482,11.07916,25.41926,-9.72862,40.81204,-14.5742,19.98918,142.87071,-24.63432,-94.71788,152.88501,24.03906,64.06648,126.48644,-13.16394,-98.61095,159.57474,13.0072,62.57795
968,-4.56787,-4.74994,5.0186,-31.55685,2.54528,-22.71471,0.17948,-4.31847,5.39412,-38.29361,5.3303,-22.25141,0.17948,-4.31847,5.39412,-38.29361,5.33031,-22.25141,1.93515,3.21315,6.69793,-43.78008,-0.30695,-11.48491,28.20498,2.85963,6.04857,10.72128,-11.40696,-3.75828,-10.73785,0.05334,9.63027,-13.99973,-5.74807,27.31678,-13.28038,-10.86695,11.44691,-35.27615,-14.31752,6.59252,10.48866,25.31298,-8.91435,44.78672,-13.63556,21.35579,141.7475,-23.89682,-96.63357,155.897,24.82418,62.98594,124.26618,-9.4447,-99.76212,162.03162,13.30085,61.66152
969,-4.46376,-4.66618,5.06017,-32.56364,2.86897,-22.44181,0.41493,-4.21903,5.43831,-39.11753,5.53969,-21.96067,0.41494,-4.21903,5.43831,-39.11754,5.53969,-21.96067,1.75905,3.02088,6.86513,-44.34606,-0.11761,-11.94536,28.61925,2.76942,6.28339,11.67614,-11.94957,-3.6113,-10.87644,0.53332,9.96265,-14.50283,-6.11432,27.63239,-13.61197,-11.29005,11.49046,-35.64693,-14.72578,6.46961,10.01584,25.04837,-8.4584,48.01514,-12.94127,22.93034,140.56035,-23.22859,-99.30465,158.09772,25.94042,61.84473,123.02789,-6.99977,-101.75174,163.99249,14.08204,60.53211
970,-4.64318,-4.86296,5.18342,-32.88964,2.85379,-22.27296,0.7475,-4.35464,5.6169,-39.95197,5.70441,-21.74517,0.7475,-4.35464,5.6169,-39.95198,5.70441,-21.74517,1.57502,2.85515,7.05505,-44.8294,0.03513,-12.40613,29.03612,2.6892,6.54278,12.51468,-12.44215,-3.54524,-11.08556,0.95369,10.26579,-14.8939,-6.52121,27.79111,-13.9359,-11.74193,11.57766,-36.01244,-15.17667,6.37595,9.46765,24.61384,-8.0457,50.45624,-12.52594,24.71773,139.62041,-22.50871,-100.63315,159.60193,27.39925,61.04093,122.85477,-5.76018,-102.57642,165.24336,15.05122,59.74809
971,-4.98086,-5.1588,5.31641,-32.71663,2.60964,-22.18835,1.10023,-4.56687,5.83239,-40.9194,5.90136,-21.57838,1.10023,-4.56687,5.83239,-40.91941,5.90136,-21.57838,1.42302,2.70254,7.26889,-45.22836,0.12391,-12.8531,29.40785,2.63205,6.82105,13.20276,-12.87975,-3.55575,-11.37147,1.2889,10.60035,-15.14566,-6.93772,27.91264,-14.32828,-12.22489,11.82676,-36.44435,-15.71582,6.42171,8.7986,23.98149,-7.51747,52.22209,-12.36357,26.55492,138.85284,-21.63688,-100.12571,160.60211,29.01747,60.57288,123.37928,-5.24509,-101.68944,165.91351,16.08002,59.34501
972,-5.34189,-5.38044,5.40094,-32.40797,2.3304,-22.06941,1.39138,-4.71051,5.99379,-41.95609,6.13231,-21.3629,1.39139,-4.71051,5.99379,-41.9561,6.13231,-21.3629,1.2826,2.56017,7.58302,-45.5745,0.11003,-13.15147,29.73063,2.60292,7.20193,13.70144,-13.23258,-3.43564,-11.70842,1.51595,11.06176,-15.28668,-7.33634,28.09301,-14.85391,-12.67568,12.15925,-37.00417,-16.25572,6.55788,8.12241,23.14859,-6.90931,53.37698,-12.3665,28.11386,138.06323,-20.57938,-99.24378,161.26115,30.45019,59.94883,124.05151,-4.95922,-100.51508,166.42511,17.20232,58.70023
973,-5.64965,-5.52776,5.41546,-32.10419,1.99888,-21.76908,1.60506,-4.80021,6.06931,-42.95114,6.24756,-20.98631,1.60506,-4.80021,6.06931,-42.95114,6.24756,-20.98631,1.10934,2.43095,8.04972,-45.88541,-0.02366,-13.16447,30.03979,2.61575,7.73857,14.00276,-13.46869,-2.96418,-12.07684,1.58724,11.70598,-15.39938,-7.71041,28.34183,-15.45794,-13.03907,12.47911,-37.63448,-16.7099,6.71609,7.59587,22.15111,-6.27868,53.90693,-12.45357,29.08923,137.25786,-19.36015,-99.0619,161.69475,31.38546,58.8964,124.44743,-4.69747,-100.13905,166.98994,18.26427,57.4875
974,-5.68419,-5.60792,5.37853,-31.73922,1.58017,-21.25156,1.72483,-4.86822,6.05588,-43.77388,6.16971,-20.43463,1.72483,-4.86822,6.05588,-43.77388,6.16971,-20.43463,0.89001,2.30319,8.61202,-46.16292,-0.25716,-12.90429,30.36269,2.69401,8.35458,14.13247,-13.5875,-2.16224,-12.46774,1.48315,12.49388,-15.56674,-8.07085,28.6219,-15.98205,-13.31438,12.82885,-38.17408,-17.09341,6.937,7.29708,21.06941,-5.67888,53.83557,-12.57469,29.34326,136.58859,-18.0806,-99.1283,161.95261,31.67005,57.78958,124.57906,-4.45802,-100.09145,167.41422,18.91577,56.21878
975,-5.15136,-5.64369,5.37099,-31.40853,1.2518,-20.64768,1.67539,-4.96597,6.00291,-44.23483,5.99295,-19.83323,1.67539,-4.96597,6.00291,-44.23484,5.99296,-19.83323,0.64226,2.16023,9.18266,-46.42853,-0.55374,-12.47388,30.7072,2.85652,8.93978,14.12119,-13.59905,-1.21935,-12.82359,1.24587,13.32356,-15.81836,-8.43679,28.89186,-16.31043,-13.55799,13.26212,-38.51036,-17.47817,7.24926,7.14398,20.00855,-5.24282,53.27779,-12.68168,28.87217,136.11824,-16.95571,-98.8015,161.97769,31.27774,57.24759,124.65665,-4.30295,-99.69682,167.41507,19.01311,55.64039
976,-4.26603,-5.76232,5.47075,-31.2079,0.95479,-20.05335,1.45982,-5.1885,6.01756,-44.30653,5.65208,-19.29462,1.45983,-5.1885,6.01756,-44.30653,5.65208,-19.29462,0.37734,2.01156,9.7288,-46.71021,-0.88351,-11.92858,31.06985,3.09205,9.46154,13.99197,-13.49798,-0.25797,-13.06465,0.95763,14.11109,-16.12888,-8.83362,29.13063,-16.45053,-13.83374,13.65967,-38.66383,-17.87944,7.5152,6.94125,19.05593,-5.13643,52.38305,-12.71653,27.73992,135.75121,-16.20207,-98.60432,161.66919,30.25467,57.4034,124.5641,-4.18279,-99.46381,167.00142,18.69632,55.82262
977,-3.79605,-6.1023,5.66949,-31.02068,0.34728,-19.43989,1.22473,-5.5836,6.18094,-44.23007,4.94676,-18.82664,1.22474,-5.5836,6.18094,-44.23008,4.94677,-18.82664,0.08482,1.89763,10.23636,-47.00338,-1.22912,-11.25693,31.43473,3.34508,9.93373,13.78288,-13.28481,0.74621,-13.16744,0.70401,14.80728,-16.45688,-9.27075,29.36154,-16.48265,-14.13459,13.8261,-38.72454,-18.21903,7.55274,6.56578,18.25658,-5.4237,51.25622,-12.66824,26.10867,135.34355,-15.88505,-99.57185,161.01109,28.75187,57.63154,124.00135,-3.93264,-100.41361,166.44991,18.10719,56.0009
978,-4.1446,-6.57742,5.8867,-30.87599,-0.55436,-18.8209,1.07141,-6.01629,6.45919,-44.2141,3.95962,-18.42249,1.07141,-6.01629,6.45919,-44.2141,3.95962,-18.42249,-0.24545,1.85352,10.66187,-47.27229,-1.57642,-10.48892,31.78281,3.54359,10.34609,13.5463,-12.99294,1.79145,-13.16352,0.51852,15.37786,-16.77357,-9.71304,29.6332,-16.48582,-14.35735,13.71341,-38.76132,-18.38382,7.35739,6.07233,17.61601,-5.95483,49.95131,-12.62925,24.23352,134.86601,-15.86861,-101.54926,160.11197,27.03569,57.28772,123.08311,-3.52485,-102.37214,165.95242,17.22452,55.52496
979,-4.79001,-6.80632,6.05304,-31.0206,-1.3487,-18.30011,0.92448,-6.1713,6.69937,-44.21604,3.01061,-18.10776,0.92448,-6.1713,6.69937,-44.21604,3.01062,-18.10776,-0.59246,1.87762,10.93684,-47.48359,-1.90421,-9.7784,32.09203,3.64888,10.63842,13.30929,-12.67332,2.65088,-13.09491,0.36752,15.80535,-17.06244,-10.09709,29.9454,-16.4961,-14.39123,13.45747,-38.78843,-18.32115,7.10214,5.59785,17.1213,-6.4078,48.55599,-12.72465,22.32767,134.44731,-15.8945,-103.05556,159.12932,25.34534,56.61086,122.30551,-3.17776,-103.85855,165.35992,15.98573,54.79194
980,-4.95254,-6.58213,6.15949,-31.32451,-1.81117,-17.96149,0.67819,-5.94718,6.77442,-44.13327,2.35186,-17.90076,0.67819,-5.94718,6.77442,-44.13328,2.35186,-17.90076,-0.90683,1.94329,11.01091,-47.62392,-2.19167,-9.26406,32.3273,3.67844,10.73524,13.06942,-12.35599,3.09128,-13.00194,0.21344,16.07115,-17.31687,-10.38533,30.19872,-16.51413,-14.23264,13.21743,-38.79811,-18.0862,6.93892,5.20303,16.75817,-6.5486,47.23204,-12.97102,20.48697,134.19299,-15.78291,-103.10621,158.15883,23.7714,56.41994,121.97056,-3.07404,-103.89779,164.39006,14.52546,54.74513
981,-4.46333,-6.21878,6.21329,-31.28601,-2.0255,-17.80085,0.37163,-5.67361,6.71446,-44.0022,2.07448,-17.79539,0.37163,-5.67361,6.71446,-44.0022,2.07448,-17.79539,-1.15944,2.02694,10.92713,-47.70293,-2.43003,-8.91507,32.47091,3.68396,10.65178,12.82996,-12.03788,3.177,-12.92511,0.03452,16.15351,-17.54797,-10.60166,30.26036,-16.59047,-13.9912,13.01284,-38.85437,-17.78757,6.84211,4.81182,16.4934,-6.43373,46.09863,-13.28094,18.78121,134.0211,-15.5527,-102.17767,157.18468,22.33912,57.04702,121.96957,-3.17458,-102.96533,163.03656,13.13526,55.6457
982,-3.69805,-6.07969,6.229,-30.99736,-1.99753,-17.801,0.12566,-5.65123,6.61991,-43.84911,2.14518,-17.78436,0.12567,-5.65123,6.61991,-43.84911,2.14518,-17.78436,-1.37094,2.11928,10.81785,-47.75784,-2.61873,-8.65347,32.54966,3.7007,10.52516,12.60675,-11.7113,3.07268,-12.88264,-0.20014,16.08243,-17.78352,-10.81247,30.08759,-16.85197,-13.80499,12.71579,-39.10699,-17.50601,6.63609,4.30216,16.25819,-6.31132,45.12211,-13.62178,17.31979,133.74467,-15.33591,-101.17748,156.1487,21.12787,58.00351,122.04817,-3.39075,-101.96667,161.66498,12.06313,56.81306
983,-3.09625,-6.12775,6.20569,-31.15751,-1.58072,-18.00266,0.01786,-5.78204,6.52885,-43.60592,2.46967,-17.90565,0.01787,-5.78204,6.52885,-43.60592,2.46967,-17.90565,-1.57615,2.22243,10.76687,-47.82617,-2.74651,-8.49303,32.59637,3.71324,10.46879,12.41114,-11.40193,2.81318,-12.85348,-0.48763,15.95124,-18.04752,-11.0684,29.74829,-17.34068,-13.75357,12.20947,-39.61152,-17.27211,6.17962,3.67139,15.98869,-6.37325,44.20798,-14.06512,16.17758,133.26859,-15.22372,-100.46437,155.08215,20.23821,58.69839,122.01946,-3.61069,-101.2483,160.79434,11.43491,57.50301
984,-2.932,-6.1569,6.12424,-31.9409,-0.86356,-18.42779,0.0573,-5.82964,6.43643,-43.31301,2.91554,-18.22338,0.05731,-5.82964,6.43643,-43.31302,2.91554,-18.22338,-1.78141,2.33816,10.71807,-47.89969,-2.77895,-8.46951,32.61543,3.68213,10.44165,12.25659,-11.1637,2.42266,-12.81284,-0.76225,15.82599,-18.34247,-11.36872,29.33731,-17.8881,-13.81397,11.56025,-40.19172,-17.08888,5.54497,3.08184,15.679,-6.62106,43.3656,-14.65796,15.33747,132.68802,-15.20676,-100.12675,154.13713,19.68893,59.02263,121.68067,-3.73633,-100.91008,160.66251,11.19286,57.60762
985,-3.19557,-6.07841,6.00961,-32.75956,-0.23038,-19.01024,0.19345,-5.71305,6.35783,-43.15736,3.33237,-18.72789,0.19346,-5.71305,6.35783,-43.15736,3.33237,-18.72789,-1.97599,2.45119,10.5544,-47.93364,-2.68223,-8.57689,32.61129,3.6015,10.30698,12.16555,-11.02961,1.96307,-12.78094,-0.97896,15.68114,-18.65512,-11.67778,28.92808,-18.25651,-13.90207,10.99834,-40.59034,-16.96319,4.98217,2.71419,15.38208,-6.92316,42.71287,-15.34296,14.75787,132.21298,-15.22653,-100.38566,153.45479,19.42509,59.10249,121.02278,-3.88573,-101.22713,160.94894,11.11829,57.41455
986,-3.59627,-5.86273,5.92435,-33.09597,0.07428,-19.65027,0.33557,-5.44316,6.3118,-43.22646,3.66662,-19.31859,0.33558,-5.44316,6.3118,-43.22646,3.66662,-19.31859,-2.16403,2.53476,10.21306,-47.90419,-2.4616,-8.81155,32.61537,3.49945,9.97293,12.14325,-10.998,1.43224,-12.81149,-1.1699,15.4656,-18.96351,-11.95834,28.58273,-18.3835,-13.96807,10.70459,-40.73455,-16.91586,4.68028,2.62765,15.16526,-7.15476,42.34036,-16.0102,14.43671,132.01337,-15.24522,-101.12844,153.04517,19.39146,59.05431,120.54334,-4.30525,-102.10609,161.15099,10.9838,57.21339
987,-3.7944,-5.49788,5.90906,-32.93963,0.17929,-20.27834,0.40191,-5.05097,6.29498,-43.41199,4.01756,-19.89359,0.40192,-5.05097,6.29498,-43.41199,4.01756,-19.89359,-2.35599,2.58366,9.72227,-47.83364,-2.16238,-9.16123,32.6573,3.38042,9.47236,12.16731,-11.06856,0.85236,-12.93856,-1.36642,15.17706,-19.23254,-12.19466,28.33541,-18.43384,-14.03283,10.65328,-40.79399,-16.95682,4.6064,2.77962,15.04202,-7.28887,42.22258,-16.5656,14.37546,132.14352,-15.26202,-101.7112,152.8224,19.54247,59.15514,120.77265,-5.0139,-102.84142,161.18729,10.718,57.29197
988,-3.66978,-5.08384,5.935,-32.50132,0.26087,-20.84387,0.37657,-4.65231,6.27853,-43.62422,4.4554,-20.38446,0.37657,-4.65231,6.27853,-43.62423,4.45541,-20.38446,-2.54092,2.62631,9.1882,-47.76063,-1.84234,-9.54778,32.72332,3.21637,8.95039,12.21926,-11.24354,0.38655,-13.14588,-1.5296,14.84851,-19.43377,-12.39827,28.15708,-18.59198,-14.13225,10.69534,-40.9624,-17.06429,4.60629,3.08319,14.94069,-7.38333,42.26155,-16.96926,14.52544,132.53311,-15.27611,-101.74775,152.70178,19.81855,59.71803,121.65783,-5.70123,-102.96044,161.36694,10.4887,57.82498
989,-3.32607,-4.79905,5.90184,-32.12103,0.36428,-21.29376,0.30052,-4.41595,6.19326,-43.88088,4.89617,-20.75178,0.30053,-4.41595,6.19326,-43.88089,4.89617,-20.75178,-2.69514,2.69805,8.70093,-47.71158,-1.55373,-9.88899,32.76812,3.00092,8.51663,12.30589,-11.48762,0.14363,-13.36823,-1.59914,14.51114,-19.57895,-12.58451,27.97363,-18.83793,-14.24867,10.74318,-41.22052,-17.18959,4.60479,3.42519,14.77101,-7.49667,42.3663,-17.24472,14.78243,133.01324,-15.26484,-101.32224,152.64996,20.14161,60.64245,122.71851,-6.0921,-102.52867,161.8381,10.59741,58.60147
990,-2.98105,-4.74943,5.72657,-32.16535,0.52633,-21.61706,0.22408,-4.42174,5.98288,-44.19833,5.23373,-21.00972,0.22409,-4.42174,5.98288,-44.19833,5.23373,-21.00972,-2.81571,2.81149,8.22468,-47.69127,-1.33224,-10.17081,32.77003,2.7656,8.10489,12.44733,-11.7333,0.03814,-13.527,-1.56961,14.17112,-19.7039,-12.73863,27.72474,-19.00084,-14.30606,10.7945,-41.3886,-17.2616,4.63006,3.72698,14.51547,-7.63498,42.47473,-17.44306,15.03062,133.4332,-15.21189,-100.39994,152.68477,20.43962,61.36546,123.52931,-6.22393,-101.56558,162.34351,11.21148,59.09209
