Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2060,0.11822,0.22325,1.39301,0.19364,1.48102,0.92801,0.06436,0.26472,0.08383,0.16276,1.06372,0.9738,0.22689,0.43414,0.429,0.09604,0.6475,0.93256,0.1867,0.49452,0.84401,-0.02635,0.34518,1.40108,0.21233,0.09313,1.31271,0.0049,0.6196,1.32501,0.49498,0.0241,1.3364,0.13506,0.45227,1.47165,0.37167,0.23327,1.436
2061,0.11754,0.21953,1.39261,0.19383,1.48362,0.92379,0.06449,0.26454,0.0838,0.16119,1.06558,0.96073,0.22662,0.43144,0.43038,0.09857,0.64772,0.93123,0.1879,0.4924,0.84545,-0.02709,0.34226,1.40061,0.21157,0.08998,1.31401,0.00529,0.61681,1.32548,0.49388,0.02033,1.33984,0.13454,0.44901,1.4724,0.37049,0.23075,1.43666
2062,0.11684,0.2157,1.39237,0.19395,1.48502,0.91842,0.06453,0.26433,0.0837,0.15875,1.06665,0.94879,0.22643,0.42866,0.43162,0.10084,0.6475,0.93002,0.18918,0.49028,0.84672,-0.02733,0.33926,1.4003,0.21061,0.08716,1.31512,0.00561,0.61393,1.32586,0.49274,0.01747,1.3427,0.13399,0.44594,1.47332,0.36932,0.22883,1.43742
2063,0.11608,0.21195,1.39237,0.19407,1.48486,0.91114,0.06453,0.26405,0.08357,0.15575,1.06654,0.93809,0.22635,0.42597,0.43266,0.10255,0.64644,0.92908,0.19051,0.48793,0.84783,-0.02718,0.33619,1.40027,0.20948,0.08452,1.3159,0.00591,0.61094,1.32617,0.49164,0.01555,1.34495,0.13353,0.44301,1.47437,0.36815,0.22747,1.43832
2064,0.11526,0.20848,1.39267,0.19408,1.48301,0.90125,0.06457,0.26368,0.08344,0.15268,1.06501,0.92871,0.22639,0.4235,0.43349,0.10357,0.64432,0.92848,0.19182,0.48517,0.84881,-0.02682,0.33313,1.40055,0.20825,0.08192,1.31637,0.00625,0.60789,1.3265,0.49067,0.01456,1.34663,0.13322,0.44018,1.47549,0.36699,0.22664,1.43937
2065,0.11444,0.20544,1.39331,0.19376,1.47958,0.88824,0.06466,0.26322,0.08331,0.15012,1.06217,0.92065,0.22651,0.42135,0.43412,0.10394,0.64121,0.92816,0.19298,0.48191,0.84969,-0.02641,0.33017,1.40114,0.20702,0.0793,1.31663,0.00668,0.60489,1.32694,0.48993,0.01445,1.34779,0.13315,0.43746,1.47667,0.36587,0.22633,1.4405
2066,0.11375,0.20288,1.39426,0.19269,1.47484,0.87182,0.06477,0.26272,0.0832,0.14854,1.05833,0.91382,0.22666,0.41957,0.43456,0.10377,0.6374,0.92803,0.19385,0.47824,0.85046,-0.02599,0.3274,1.40199,0.20586,0.07667,1.31682,0.00723,0.60205,1.32757,0.48945,0.01514,1.34847,0.1333,0.43488,1.47794,0.36481,0.22646,1.44166
2067,0.11328,0.20083,1.39547,0.19044,1.46902,0.85192,0.06485,0.26221,0.08307,0.1481,1.05398,0.90796,0.2268,0.41811,0.43482,0.1032,0.6333,0.92795,0.19428,0.47437,0.85108,-0.02552,0.32486,1.40301,0.20486,0.07414,1.31708,0.00782,0.59944,1.3284,0.48927,0.01648,1.34873,0.13359,0.43254,1.4793,0.36379,0.2269,1.44281
2068,0.11307,0.19928,1.39686,0.18663,1.46221,0.82879,0.06485,0.2617,0.08287,0.14854,1.04956,0.90268,0.22692,0.41685,0.43491,0.10228,0.6293,0.92785,0.19418,0.4706,0.85148,-0.02492,0.32261,1.40418,0.2041,0.07189,1.31743,0.00834,0.59714,1.32934,0.48937,0.0183,1.34858,0.13388,0.43054,1.48078,0.36281,0.2275,1.44397
2069,0.11313,0.19825,1.39833,0.18111,1.45424,0.80291,0.06477,0.26116,0.0826,0.14937,1.04533,0.89763,0.22697,0.41569,0.43484,0.10104,0.62563,0.92774,0.19355,0.46715,0.85165,-0.02415,0.32073,1.40552,0.2036,0.07007,1.31783,0.0087,0.5952,1.33028,0.48968,0.02043,1.34804,0.13403,0.42904,1.48238,0.36192,0.22808,1.44518
2070,0.11338,0.19774,1.39984,0.17413,1.44476,0.77493,0.06459,0.26056,0.08225,0.15009,1.04131,0.89257,0.22693,0.41451,0.43468,0.09944,0.62227,0.92769,0.19253,0.46411,0.85164,-0.02322,0.31929,1.4071,0.20332,0.06871,1.31823,0.0089,0.59364,1.33113,0.49014,0.02269,1.34711,0.13401,0.4281,1.48408,0.36116,0.22856,1.44641
2071,0.11372,0.19767,1.40139,0.16624,1.43332,0.74556,0.06434,0.25987,0.08187,0.15044,1.03731,0.88737,0.22672,0.41325,0.43453,0.0975,0.61903,0.92781,0.1913,0.46138,0.85157,-0.02221,0.3183,1.40903,0.20318,0.06767,1.31866,0.00904,0.59243,1.3319,0.49069,0.02501,1.34579,0.13389,0.42766,1.48588,0.36062,0.22893,1.44765
2072,0.11407,0.19789,1.40303,0.1582,1.41957,0.71545,0.06407,0.25909,0.08151,0.15044,1.03307,0.88202,0.22629,0.41186,0.4345,0.09529,0.61567,0.92816,0.19005,0.45874,0.85162,-0.0212,0.31771,1.41135,0.20312,0.06681,1.31918,0.00925,0.59149,1.33266,0.49128,0.02736,1.34413,0.13382,0.42758,1.48779,0.36036,0.22929,1.44884
2073,0.11434,0.1982,1.40487,0.15062,1.40337,0.68522,0.06382,0.25826,0.0812,0.15032,1.02841,0.87651,0.22564,0.41034,0.43468,0.09295,0.61202,0.92867,0.18891,0.45594,0.85189,-0.02025,0.3174,1.41405,0.2031,0.06599,1.31993,0.00963,0.5907,1.33351,0.4919,0.02978,1.34222,0.13391,0.42769,1.48981,0.36041,0.22977,1.44989
2074,0.1145,0.19838,1.40699,0.1438,1.38481,0.65531,0.06365,0.25744,0.08094,0.15028,1.02329,0.87084,0.22477,0.40868,0.4351,0.09064,0.60804,0.92919,0.18793,0.45277,0.85246,-0.01939,0.31724,1.41706,0.20311,0.06517,1.32101,0.01022,0.58998,1.33453,0.49254,0.03232,1.34019,0.13421,0.42786,1.49199,0.3608,0.23056,1.45073
2075,0.11451,0.19835,1.40943,0.13775,1.36412,0.62598,0.06357,0.25665,0.08071,0.15046,1.01779,0.86492,0.22372,0.40688,0.43573,0.08847,0.60382,0.92954,0.1871,0.44915,0.85331,-0.01865,0.31718,1.42022,0.20312,0.06438,1.32249,0.01099,0.58931,1.33573,0.49313,0.03499,1.33813,0.13468,0.42808,1.49433,0.36147,0.23177,1.45136
2076,0.11439,0.19817,1.41216,0.1323,1.34155,0.59731,0.06355,0.25591,0.08047,0.1509,1.01205,0.85861,0.22251,0.40495,0.43653,0.08649,0.59949,0.92961,0.18639,0.44515,0.85435,-0.01806,0.31722,1.42341,0.20307,0.06362,1.32436,0.01189,0.58873,1.33705,0.4936,0.0378,1.3361,0.1352,0.42838,1.49683,0.36236,0.23339,1.45184
2077,0.11416,0.19801,1.41512,0.12732,1.3173,0.56932,0.06353,0.25524,0.08022,0.15165,1.00615,0.85178,0.22118,0.4029,0.43744,0.0847,0.59519,0.92937,0.18574,0.44091,0.85552,-0.01766,0.31747,1.42654,0.2029,0.0629,1.32654,0.01288,0.58834,1.3384,0.49388,0.04072,1.33407,0.1357,0.42887,1.49944,0.36338,0.2353,1.45232
2078,0.1139,0.19804,1.41821,0.12273,1.29156,0.54206,0.06346,0.25462,0.07996,0.15272,1.00015,0.84434,0.21973,0.40078,0.4384,0.08306,0.591,0.92885,0.1851,0.43656,0.85675,-0.01744,0.31804,1.42961,0.20264,0.06224,1.32897,0.01394,0.58824,1.33972,0.49395,0.04374,1.33201,0.13615,0.42963,1.50208,0.36443,0.23733,1.45293
2079,0.11371,0.19837,1.42136,0.11855,1.26452,0.5157,0.0633,0.25407,0.07973,0.15408,0.99403,0.83626,0.21819,0.39865,0.4394,0.08153,0.58698,0.92813,0.18442,0.43219,0.858,-0.01737,0.319,1.43264,0.20232,0.06173,1.33159,0.01505,0.58848,1.34098,0.49385,0.04691,1.32988,0.13657,0.4307,1.50465,0.36542,0.23938,1.45373
2080,0.11372,0.19903,1.42452,0.11483,1.2365,0.49044,0.06306,0.25359,0.07954,0.15568,0.98774,0.82755,0.21659,0.39661,0.44042,0.08008,0.5831,0.92729,0.18368,0.42785,0.85927,-0.01738,0.32034,1.43564,0.20201,0.06152,1.33437,0.01614,0.58907,1.34219,0.49364,0.0503,1.32773,0.13695,0.43206,1.50711,0.3663,0.24145,1.45472
2081,0.11401,0.19999,1.42766,0.11159,1.20785,0.46649,0.06279,0.25319,0.0794,0.15744,0.98121,0.81823,0.21494,0.39472,0.44145,0.07869,0.57935,0.92638,0.18287,0.42354,0.86054,-0.01744,0.32199,1.43859,0.20176,0.06175,1.33729,0.01714,0.58996,1.34335,0.49334,0.05395,1.3256,0.13731,0.4337,1.50945,0.36706,0.24363,1.45581
2082,0.1146,0.20124,1.43076,0.10875,1.17898,0.44397,0.06252,0.25286,0.07931,0.15926,0.97439,0.80836,0.21326,0.393,0.44249,0.07737,0.57567,0.92544,0.182,0.41925,0.86181,-0.01756,0.32384,1.44148,0.20155,0.06252,1.34029,0.01798,0.59105,1.34449,0.49295,0.05781,1.32358,0.1377,0.43565,1.51171,0.36778,0.24605,1.45691
2083,0.1154,0.2028,1.43383,0.10614,1.15023,0.4229,0.0623,0.25256,0.07923,0.16103,0.96725,0.798,0.21157,0.3914,0.44352,0.07609,0.57205,0.92447,0.18106,0.41497,0.86305,-0.01776,0.32581,1.44427,0.20141,0.06385,1.34336,0.01862,0.5923,1.34563,0.49252,0.06176,1.32173,0.13825,0.43796,1.5139,0.36856,0.24875,1.45791
2084,0.11625,0.20473,1.43687,0.10357,1.12182,0.40324,0.06214,0.25225,0.07912,0.16262,0.95979,0.78723,0.20987,0.38987,0.4445,0.07483,0.56846,0.92343,0.18006,0.41071,0.86423,-0.018,0.32784,1.44697,0.20138,0.06564,1.34645,0.01911,0.59365,1.34678,0.4921,0.06566,1.32008,0.13908,0.44066,1.51603,0.36953,0.25173,1.45875
2085,0.11703,0.20713,1.43991,0.10094,1.09385,0.38485,0.06202,0.25191,0.07896,0.16395,0.95202,0.77614,0.20817,0.38833,0.44542,0.07353,0.56491,0.92231,0.17899,0.4065,0.86531,-0.01821,0.32992,1.44958,0.20152,0.06772,1.34959,0.01952,0.5951,1.34792,0.49179,0.06943,1.3186,0.14023,0.44374,1.51811,0.37073,0.2549,1.45939
2086,0.11767,0.21001,1.44299,0.09827,1.06627,0.36763,0.0619,0.25153,0.07874,0.16501,0.94391,0.76482,0.20646,0.38675,0.44628,0.07213,0.56137,0.92112,0.1779,0.40239,0.86632,-0.01825,0.33211,1.45214,0.20188,0.06996,1.35277,0.01995,0.59665,1.34903,0.49161,0.07309,1.31723,0.14161,0.44712,1.52016,0.37206,0.25812,1.45988
2087,0.11818,0.21329,1.44608,0.09564,1.03901,0.35146,0.06179,0.25112,0.0785,0.16589,0.93542,0.75336,0.20476,0.38509,0.44711,0.0706,0.55782,0.91988,0.17682,0.3984,0.86727,-0.01803,0.33446,1.45469,0.20242,0.07228,1.356,0.0205,0.59834,1.35004,0.49154,0.07673,1.31591,0.143,0.45069,1.52221,0.37334,0.26128,1.46029
2088,0.11864,0.2168,1.44917,0.09315,1.01206,0.33629,0.06171,0.25069,0.07826,0.16669,0.92652,0.74183,0.20309,0.38329,0.44798,0.06891,0.55426,0.91862,0.17576,0.39455,0.86824,-0.01755,0.33707,1.45727,0.20308,0.07466,1.35927,0.02121,0.60025,1.35093,0.49149,0.08048,1.31454,0.14417,0.45433,1.52424,0.37435,0.26432,1.46068
2089,0.11911,0.22037,1.45223,0.09087,0.98555,0.32203,0.06168,0.25022,0.07808,0.16751,0.91717,0.73025,0.20148,0.38132,0.44893,0.0671,0.55072,0.9174,0.17469,0.39081,0.86927,-0.01688,0.34004,1.4599,0.20377,0.0772,1.36256,0.0221,0.60242,1.3517,0.49137,0.08447,1.31308,0.14503,0.45793,1.52622,0.37498,0.26728,1.46109
2090,0.11964,0.22386,1.45526,0.08884,0.95976,0.30859,0.06173,0.24974,0.07799,0.16836,0.90744,0.71863,0.19995,0.37917,0.45002,0.0652,0.54729,0.91623,0.17353,0.3872,0.87041,-0.01615,0.3434,1.46259,0.20445,0.07997,1.36584,0.02315,0.60489,1.35235,0.49113,0.08875,1.31149,0.14562,0.46146,1.52807,0.37526,0.27028,1.4615
2091,0.12024,0.22723,1.4583,0.08709,0.93494,0.29585,0.06184,0.24924,0.078,0.16916,0.89742,0.70701,0.1985,0.37685,0.45123,0.06328,0.54408,0.91516,0.17223,0.38376,0.87165,-0.01546,0.34715,1.4653,0.20509,0.08302,1.36908,0.02426,0.60764,1.35287,0.49075,0.09335,1.30982,0.14602,0.46498,1.5297,0.37537,0.27346,1.46188
2092,0.12092,0.2305,1.46137,0.08556,0.91119,0.2837,0.062,0.24877,0.07809,0.16975,0.8873,0.69544,0.1971,0.37444,0.45255,0.06139,0.54119,0.9142,0.17071,0.38052,0.87298,-0.01483,0.3512,1.46802,0.20567,0.08634,1.37228,0.02531,0.61059,1.35323,0.4902,0.09819,1.30811,0.14637,0.46861,1.53109,0.37547,0.27697,1.46223
2093,0.12168,0.23378,1.46448,0.08417,0.88848,0.27206,0.06221,0.24836,0.07825,0.17,0.87721,0.684,0.19574,0.37201,0.45394,0.05957,0.53868,0.91333,0.16897,0.37752,0.87435,-0.01421,0.35545,1.47071,0.2061,0.08992,1.37545,0.02617,0.61367,1.35338,0.48942,0.1032,1.30643,0.14676,0.47252,1.53222,0.37568,0.28082,1.4626
2094,0.12249,0.23721,1.46761,0.08282,0.8667,0.2609,0.06244,0.24804,0.07843,0.16979,0.86723,0.67276,0.19441,0.36962,0.45535,0.05785,0.53655,0.91257,0.16709,0.37477,0.87573,-0.01354,0.35985,1.47336,0.2063,0.09372,1.37863,0.02674,0.61682,1.35328,0.48837,0.10831,1.30485,0.14724,0.47686,1.5331,0.37597,0.28498,1.46306
2095,0.12328,0.24094,1.47073,0.08144,0.84576,0.25023,0.06267,0.24779,0.07864,0.16912,0.85736,0.66178,0.19311,0.3673,0.45675,0.0563,0.5347,0.91189,0.1652,0.37224,0.87709,-0.01276,0.36441,1.47595,0.20625,0.09775,1.38186,0.02698,0.62006,1.35291,0.48699,0.11349,1.30342,0.14782,0.4817,1.53375,0.37626,0.28936,1.46368
2096,0.12396,0.24507,1.47383,0.08004,0.82561,0.24003,0.0629,0.24758,0.07884,0.16804,0.84753,0.65109,0.19182,0.36504,0.4581,0.05496,0.53304,0.9113,0.16347,0.36992,0.87842,-0.01187,0.3692,1.47848,0.20594,0.10201,1.38513,0.02696,0.62345,1.3523,0.48531,0.11877,1.30214,0.14841,0.48704,1.5342,0.37645,0.29393,1.46446
2097,0.12445,0.24962,1.47692,0.07864,0.80627,0.23027,0.06311,0.24735,0.07901,0.16662,0.83769,0.64072,0.1905,0.36285,0.4594,0.05387,0.53148,0.91074,0.16201,0.36776,0.87971,-0.01097,0.37428,1.48094,0.20545,0.10648,1.38839,0.02674,0.62704,1.35147,0.48343,0.12421,1.30104,0.14889,0.49277,1.5345,0.3765,0.29869,1.46536
2098,0.1247,0.25455,1.48004,0.0773,0.78775,0.22092,0.06329,0.24706,0.07917,0.16497,0.82783,0.63067,0.18908,0.36073,0.46064,0.05298,0.52997,0.9102,0.16083,0.36573,0.88096,-0.01017,0.37963,1.4833,0.20485,0.11111,1.39161,0.0264,0.63082,1.35049,0.48141,0.12984,1.30008,0.14919,0.49874,1.53467,0.37641,0.30367,1.46633
2099,0.12481,0.25976,1.48318,0.07607,0.77008,0.21192,0.06347,0.24674,0.07931,0.16315,0.81792,0.62097,0.18755,0.3587,0.46185,0.0522,0.52851,0.90963,0.15984,0.36381,0.8822,-0.0096,0.38514,1.4855,0.20421,0.11584,1.39479,0.02597,0.63471,1.34941,0.47932,0.13572,1.29921,0.14934,0.50481,1.53476,0.37622,0.30892,1.46729
2100,0.1249,0.26515,1.48634,0.07494,0.75331,0.20326,0.06364,0.24645,0.07946,0.1612,0.80798,0.61163,0.18589,0.35679,0.46305,0.05141,0.52711,0.90904,0.15887,0.362,0.88345,-0.00928,0.39069,1.48748,0.20359,0.12066,1.39795,0.0255,0.63866,1.34829,0.47716,0.14187,1.29831,0.14941,0.51093,1.53477,0.37596,0.31444,1.46818
2101,0.12509,0.27058,1.4895,0.07386,0.73746,0.19492,0.06381,0.24625,0.07962,0.15916,0.79799,0.60266,0.18413,0.35502,0.46427,0.05055,0.52583,0.90847,0.15779,0.36031,0.88471,-0.00917,0.39619,1.48917,0.20304,0.12558,1.40118,0.02501,0.64264,1.34717,0.4749,0.1483,1.29729,0.1495,0.51706,1.53473,0.37562,0.32022,1.46894
2102,0.12545,0.27595,1.49262,0.07279,0.72256,0.18687,0.064,0.24618,0.07982,0.15704,0.78798,0.59407,0.18232,0.35345,0.46551,0.04961,0.52469,0.90797,0.1566,0.35875,0.88599,-0.00916,0.40159,1.4906,0.20259,0.13067,1.40449,0.02453,0.64663,1.34605,0.47255,0.15497,1.29611,0.14967,0.52327,1.53465,0.37518,0.32623,1.46952
2103,0.12598,0.28118,1.49567,0.07167,0.70861,0.17912,0.06419,0.2462,0.08007,0.15484,0.77797,0.58589,0.18048,0.35209,0.46676,0.04866,0.5237,0.90755,0.15536,0.35737,0.88728,-0.00918,0.40694,1.4918,0.20224,0.13595,1.40782,0.02405,0.65065,1.34492,0.47016,0.16182,1.29484,0.14989,0.52959,1.53455,0.37464,0.33242,1.46991
2104,0.12662,0.28623,1.49862,0.0705,0.6956,0.17164,0.06437,0.24628,0.08037,0.15249,0.76802,0.57812,0.17861,0.35094,0.468,0.04771,0.52287,0.90724,0.15414,0.35618,0.88855,-0.00919,0.41229,1.49287,0.202,0.14137,1.41105,0.02354,0.65467,1.34371,0.46783,0.16875,1.29358,0.1501,0.53609,1.53442,0.374,0.33874,1.47015
2105,0.12729,0.29116,1.50145,0.06928,0.68357,0.1644,0.0645,0.24638,0.08068,0.14992,0.75817,0.57075,0.1767,0.34999,0.46919,0.04675,0.52222,0.90702,0.15298,0.35524,0.88979,-0.00922,0.41769,1.49393,0.20181,0.14686,1.41406,0.02293,0.65868,1.34238,0.46564,0.17568,1.2925,0.15021,0.54281,1.53427,0.37327,0.34517,1.47031
2106,0.12794,0.29606,1.50416,0.06808,0.67254,0.15735,0.06457,0.2465,0.08098,0.14711,0.74843,0.56378,0.17474,0.34917,0.47032,0.04572,0.52175,0.90689,0.15179,0.35454,0.89097,-0.00924,0.42319,1.49499,0.20162,0.15236,1.41679,0.02216,0.66264,1.34088,0.46364,0.18254,1.29168,0.15019,0.54976,1.53405,0.37247,0.35168,1.47044
2107,0.12853,0.30108,1.50673,0.06692,0.66253,0.15046,0.06461,0.24663,0.08124,0.14406,0.7388,0.55718,0.17273,0.34847,0.47137,0.04455,0.52142,0.90681,0.15052,0.35404,0.89205,-0.00922,0.42875,1.49605,0.2014,0.15787,1.4193,0.02119,0.66655,1.3392,0.46178,0.18933,1.29111,0.15003,0.55692,1.53369,0.37161,0.35824,1.4706
2108,0.12903,0.30631,1.5092,0.06585,0.65356,0.14369,0.06462,0.24672,0.08146,0.14086,0.72925,0.55092,0.17069,0.34786,0.47233,0.04324,0.52121,0.9067,0.14911,0.35368,0.89304,-0.00915,0.43437,1.49704,0.20114,0.16347,1.4217,0.02006,0.67042,1.33735,0.45994,0.19608,1.29066,0.14981,0.5642,1.53313,0.3707,0.3648,1.47078
2109,0.12947,0.31176,1.51156,0.0649,0.64559,0.13706,0.06466,0.24674,0.08165,0.1376,0.71979,0.54498,0.16866,0.34735,0.47321,0.04184,0.52106,0.90654,0.14764,0.3534,0.89395,-0.00901,0.44002,1.4979,0.20084,0.16926,1.42411,0.01882,0.67429,1.33538,0.45804,0.20283,1.29019,0.14961,0.57151,1.5323,0.36977,0.37134,1.47099
2110,0.12991,0.31733,1.51381,0.06409,0.63855,0.13062,0.06471,0.2467,0.08184,0.13436,0.7105,0.53937,0.16667,0.34697,0.47403,0.04046,0.52095,0.90631,0.14623,0.35319,0.89479,-0.00884,0.44569,1.49859,0.20054,0.1753,1.42655,0.01756,0.67821,1.33333,0.45603,0.20962,1.28958,0.14954,0.57875,1.53116,0.36884,0.37784,1.47118
2111,0.1304,0.32294,1.51593,0.06341,0.63239,0.12449,0.06477,0.24662,0.08204,0.13121,0.70152,0.53415,0.16475,0.3467,0.47479,0.03918,0.52089,0.90603,0.14501,0.3531,0.89558,-0.00869,0.45137,1.49911,0.20028,0.18156,1.42898,0.01634,0.68219,1.33127,0.45392,0.21648,1.28876,0.14962,0.58588,1.52978,0.36789,0.38429,1.47129
2112,0.13095,0.32847,1.51788,0.06283,0.62707,0.1188,0.06482,0.24655,0.08226,0.1282,0.69306,0.52937,0.16295,0.34652,0.47551,0.03806,0.52091,0.90571,0.14409,0.35318,0.89633,-0.00861,0.45704,1.49945,0.20011,0.18791,1.43131,0.01519,0.68622,1.3292,0.45177,0.22338,1.28769,0.14983,0.59292,1.52824,0.36696,0.39066,1.47127
2113,0.13151,0.33392,1.51966,0.06229,0.6226,0.11367,0.06484,0.24652,0.08251,0.12536,0.68532,0.52511,0.16128,0.34639,0.47619,0.03712,0.52101,0.90538,0.14348,0.35343,0.89706,-0.00865,0.46269,1.49962,0.20005,0.19424,1.43349,0.01411,0.69026,1.32709,0.44963,0.23024,1.28642,0.15007,0.5999,1.52659,0.36608,0.39692,1.47113
2114,0.13199,0.33931,1.52128,0.06171,0.619,0.1092,0.06479,0.24655,0.0828,0.12274,0.67845,0.52143,0.15976,0.34629,0.47687,0.0363,0.52119,0.90509,0.1431,0.35385,0.89777,-0.00881,0.4683,1.49962,0.20007,0.20041,1.43552,0.01303,0.69424,1.32485,0.4475,0.23702,1.285,0.15023,0.60683,1.52481,0.36531,0.40303,1.47092
2115,0.13234,0.34473,1.52281,0.06104,0.61624,0.10542,0.06468,0.24664,0.08313,0.12031,0.67251,0.51835,0.15837,0.34624,0.47755,0.03554,0.52146,0.90486,0.1428,0.35438,0.89848,-0.00905,0.47388,1.49947,0.20018,0.20636,1.43744,0.01184,0.69814,1.32243,0.44539,0.24369,1.28351,0.15024,0.61368,1.52283,0.36469,0.40901,1.47068
2116,0.13254,0.35022,1.52428,0.06025,0.61423,0.10232,0.06451,0.2468,0.0835,0.11804,0.66748,0.51586,0.15708,0.34627,0.47821,0.03474,0.52179,0.90474,0.14249,0.35499,0.89917,-0.0093,0.47944,1.4992,0.20038,0.21209,1.43933,0.01046,0.7019,1.31978,0.44328,0.2503,1.28199,0.15009,0.62039,1.52054,0.36421,0.41496,1.47044
2117,0.13266,0.35581,1.52571,0.0593,0.61287,0.09982,0.06431,0.24701,0.08386,0.11585,0.66328,0.51389,0.15587,0.34642,0.47883,0.03386,0.52216,0.90473,0.14209,0.35565,0.8998,-0.00952,0.48498,1.49885,0.20068,0.21763,1.44122,0.00886,0.70552,1.31692,0.44115,0.25694,1.28045,0.14978,0.62691,1.51794,0.36385,0.42103,1.47012
2118,0.13277,0.36151,1.52709,0.05819,0.61204,0.09781,0.06412,0.24725,0.08417,0.11369,0.65981,0.51233,0.15476,0.34668,0.47934,0.0329,0.52257,0.9048,0.14162,0.35636,0.90032,-0.00969,0.4905,1.49847,0.20109,0.22305,1.44307,0.00706,0.709,1.31394,0.43901,0.2637,1.27887,0.14933,0.63326,1.51512,0.36356,0.42735,1.46967
2119,0.13291,0.36729,1.52836,0.05695,0.61161,0.09616,0.06394,0.24751,0.08438,0.1115,0.657,0.51107,0.1538,0.347,0.47972,0.0319,0.52299,0.9049,0.14109,0.35709,0.90071,-0.00984,0.49596,1.49807,0.20159,0.22846,1.44483,0.00515,0.71238,1.31096,0.43688,0.27061,1.27725,0.14876,0.63951,1.51223,0.36333,0.43397,1.46904
2120,0.13309,0.37312,1.52948,0.05563,0.61151,0.09475,0.0638,0.24776,0.08449,0.10926,0.65478,0.51002,0.15304,0.34733,0.47995,0.03087,0.52345,0.90499,0.14054,0.35786,0.90093,-0.01003,0.5013,1.49764,0.20213,0.23389,1.44645,0.00321,0.7157,1.3081,0.43474,0.27763,1.27559,0.14811,0.64569,1.50946,0.36312,0.44086,1.46821
2121,0.13327,0.37892,1.53043,0.05429,0.61165,0.09354,0.06371,0.24797,0.08453,0.10697,0.65308,0.50911,0.15251,0.34763,0.48006,0.02983,0.52394,0.90504,0.13998,0.35867,0.90103,-0.01033,0.50645,1.49718,0.20266,0.23937,1.44794,0.00134,0.71899,1.30545,0.43261,0.2847,1.27392,0.1474,0.65176,1.50693,0.36286,0.4479,1.46725
2122,0.13338,0.38461,1.53126,0.05301,0.61191,0.09248,0.0637,0.24811,0.08455,0.10467,0.65185,0.50833,0.1522,0.34789,0.48012,0.02877,0.52449,0.90508,0.13941,0.35954,0.90106,-0.01077,0.51137,1.49669,0.20315,0.24485,1.44934,-0.00042,0.72225,1.30305,0.43046,0.29171,1.27227,0.14661,0.65761,1.50467,0.36248,0.45494,1.46621
2123,0.13337,0.39015,1.53207,0.05186,0.61219,0.09159,0.0638,0.24817,0.0846,0.10243,0.65101,0.50767,0.15209,0.34811,0.48017,0.02773,0.52511,0.90512,0.13881,0.36046,0.90108,-0.01131,0.51601,1.49616,0.2036,0.25027,1.45072,-0.00209,0.72542,1.30088,0.42826,0.2986,1.27071,0.14572,0.66317,1.50269,0.36193,0.46183,1.46522
2124,0.13322,0.3955,1.53292,0.05089,0.61243,0.09085,0.06401,0.24812,0.08471,0.10031,0.65048,0.50714,0.15212,0.34832,0.48026,0.02675,0.52581,0.90518,0.1382,0.36141,0.90112,-0.01189,0.52038,1.49564,0.204,0.25551,1.45214,-0.00373,0.72845,1.29887,0.42601,0.30534,1.26925,0.14466,0.6684,1.50092,0.36123,0.46848,1.46436
2125,0.133,0.40068,1.53383,0.05012,0.61258,0.09025,0.0643,0.24795,0.08488,0.09836,0.65016,0.50672,0.15223,0.34849,0.48038,0.02584,0.52657,0.90529,0.1376,0.36238,0.9012,-0.01241,0.52451,1.49514,0.20438,0.26053,1.45358,-0.00545,0.73124,1.29692,0.4237,0.31189,1.2679,0.14339,0.67334,1.49926,0.36046,0.47483,1.46367
2126,0.1328,0.40573,1.53474,0.04955,0.61263,0.08977,0.06462,0.24768,0.08508,0.09659,0.64996,0.5064,0.15233,0.34862,0.48053,0.02503,0.52737,0.90546,0.13704,0.36335,0.90129,-0.01283,0.52844,1.4947,0.20477,0.26533,1.45502,-0.00732,0.73372,1.29494,0.42134,0.31825,1.26658,0.14189,0.67805,1.49763,0.35973,0.48089,1.46312
