Unnamed: 0_level_0,R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
3468,-0.00773,-0.01809,0.01274,0.05876,0.44526,0.03785
3469,-0.00773,-0.01841,0.01308,0.05882,0.44517,0.03823
3470,-0.00782,-0.01865,0.01348,0.05879,0.44523,0.03847
3471,-0.00792,-0.01877,0.01375,0.05867,0.44528,0.0386
3472,-0.00795,-0.01881,0.01385,0.05872,0.44521,0.03868
3473,-0.00795,-0.01878,0.01392,0.05907,0.4451,0.03876
3474,-0.008,-0.01869,0.01402,0.05942,0.4451,0.03888
3475,-0.0081,-0.01851,0.01406,0.05945,0.44524,0.03903
3476,-0.00816,-0.01829,0.01401,0.05928,0.44541,0.03913
3477,-0.00813,-0.01816,0.01399,0.05923,0.44545,0.03922
3478,-0.00803,-0.01813,0.01404,0.05935,0.44534,0.0394
3479,-0.00793,-0.01811,0.01404,0.05947,0.44513,0.03964
3480,-0.00796,-0.01804,0.01392,0.05956,0.44489,0.03981
3481,-0.00811,-0.01801,0.01378,0.05985,0.44465,0.03972
3482,-0.00829,-0.01809,0.01374,0.06042,0.44446,0.03942
3483,-0.00845,-0.01823,0.01379,0.06111,0.44429,0.03923
3484,-0.00853,-0.01835,0.01389,0.0618,0.44405,0.03946
3485,-0.00847,-0.01845,0.01397,0.06242,0.44383,0.04002
3486,-0.00831,-0.01854,0.01406,0.06296,0.44376,0.04066
3487,-0.00817,-0.01862,0.01419,0.06354,0.44387,0.04113
3488,-0.00815,-0.01863,0.0143,0.06418,0.44401,0.04136
3489,-0.00822,-0.01862,0.01429,0.06476,0.44406,0.04144
3490,-0.00828,-0.01873,0.01417,0.06519,0.44393,0.04158
3491,-0.0083,-0.01902,0.01408,0.06559,0.44361,0.04193
3492,-0.00831,-0.01942,0.01403,0.06609,0.44324,0.04241
3493,-0.00835,-0.01973,0.01394,0.06665,0.44295,0.04282
3494,-0.00843,-0.01985,0.01376,0.06712,0.44285,0.04315
3495,-0.00853,-0.01978,0.01364,0.06749,0.44289,0.04357
3496,-0.0086,-0.01966,0.01372,0.06785,0.44295,0.04423
3497,-0.00863,-0.01963,0.01396,0.06813,0.44297,0.04506
3498,-0.00863,-0.01975,0.01416,0.06808,0.44293,0.04587
3499,-0.00864,-0.01993,0.01414,0.06777,0.44285,0.04654
3500,-0.00866,-0.02005,0.01397,0.06761,0.44268,0.04717
3501,-0.00872,-0.02006,0.01387,0.06787,0.44241,0.04796
3502,-0.0088,-0.02,0.01389,0.06838,0.44217,0.0489
3503,-0.00884,-0.01991,0.01391,0.06874,0.44212,0.04976
