Unnamed: 0_level_0,R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
1191,-0.01562,-0.11586,0.02312,0.10248,0.4538,0.01776
1192,-0.01579,-0.11683,0.02173,0.10217,0.45289,0.01796
1193,-0.01594,-0.11727,0.02092,0.10192,0.45208,0.01836
1194,-0.01609,-0.11704,0.02061,0.1018,0.45129,0.01918
1195,-0.0163,-0.11622,0.02058,0.10168,0.45038,0.02056
1196,-0.01657,-0.11504,0.02052,0.10139,0.4494,0.02226
1197,-0.0168,-0.11371,0.02034,0.10096,0.44854,0.02396
1198,-0.01696,-0.1124,0.02012,0.1006,0.44785,0.02555
1199,-0.01711,-0.11125,0.01988,0.10054,0.4472,0.02716
1200,-0.01723,-0.11038,0.0196,0.10082,0.44654,0.02877
1201,-0.01721,-0.10989,0.01924,0.10136,0.44596,0.03021
1202,-0.01709,-0.10973,0.01879,0.10188,0.44556,0.03142
1203,-0.017,-0.10984,0.01831,0.10203,0.44525,0.03264
1204,-0.01704,-0.11011,0.01782,0.10169,0.44485,0.0341
1205,-0.01717,-0.11042,0.01738,0.10113,0.44427,0.03573
1206,-0.01731,-0.11069,0.01705,0.10058,0.44348,0.03735
1207,-0.01746,-0.11087,0.01688,0.10003,0.44248,0.03884
1208,-0.01763,-0.11096,0.01685,0.0993,0.44128,0.0402
1209,-0.01779,-0.11096,0.01688,0.09828,0.43986,0.04142
1210,-0.01787,-0.11096,0.01684,0.09706,0.43822,0.04251
1211,-0.01787,-0.111,0.01673,0.09596,0.4364,0.04352
1212,-0.01785,-0.11108,0.0166,0.09519,0.43444,0.04449
1213,-0.01788,-0.11117,0.01642,0.09463,0.43236,0.04541
1214,-0.01794,-0.11133,0.01612,0.09394,0.43018,0.04626
1215,-0.01795,-0.11158,0.01575,0.0929,0.42795,0.04702
1216,-0.01791,-0.11188,0.01551,0.09163,0.42582,0.04763
1217,-0.01791,-0.11211,0.01553,0.09042,0.42389,0.04804
1218,-0.01804,-0.11223,0.01579,0.08935,0.42215,0.04831
1219,-0.01824,-0.1123,0.01614,0.0883,0.42059,0.04856
1220,-0.01841,-0.1124,0.0165,0.08723,0.41908,0.04892
1221,-0.01841,-0.1125,0.0168,0.08617,0.41753,0.0494
1222,-0.01821,-0.1125,0.01696,0.08512,0.41595,0.04994
1223,-0.0179,-0.11232,0.01696,0.08403,0.41444,0.05044
1224,-0.01764,-0.11208,0.01696,0.083,0.41296,0.05093
1225,-0.01749,-0.11198,0.01707,0.08216,0.41144,0.05149
1226,-0.01744,-0.1121,0.0172,0.08151,0.40987,0.05202
1227,-0.01749,-0.11233,0.0172,0.08108,0.40833,0.05221
1228,-0.01757,-0.11256,0.01707,0.08096,0.40688,0.05196
1229,-0.01756,-0.11281,0.01696,0.08107,0.40549,0.05163
1230,-0.01743,-0.11306,0.01696,0.08111,0.40414,0.05161
1231,-0.01729,-0.11315,0.01703,0.08109,0.40279,0.05189
1232,-0.01722,-0.11296,0.01704,0.08125,0.4015,0.0521
1233,-0.01717,-0.11253,0.01697,0.08161,0.40031,0.05208
1234,-0.01706,-0.11209,0.0169,0.08183,0.39925,0.05205
1235,-0.01687,-0.11187,0.01691,0.08181,0.39841,0.05216
1236,-0.01668,-0.11194,0.017,0.08183,0.39787,0.0523
1237,-0.01652,-0.11219,0.01715,0.0822,0.39752,0.05242
1238,-0.01638,-0.11241,0.01734,0.08282,0.39721,0.05261
1239,-0.01633,-0.1124,0.01759,0.0834,0.39685,0.05292
1240,-0.01642,-0.11215,0.01792,0.08381,0.39647,0.05331
1241,-0.01655,-0.11186,0.0183,0.08397,0.39619,0.05381
1242,-0.01655,-0.11165,0.0186,0.08382,0.39617,0.05431
1243,-0.0164,-0.11152,0.01875,0.08343,0.39646,0.05451
1244,-0.0162,-0.11142,0.01878,0.08307,0.39691,0.05429
1245,-0.01606,-0.1114,0.01879,0.08282,0.39732,0.05398
1246,-0.016,-0.11155,0.01884,0.08246,0.39757,0.054
1247,-0.01595,-0.11185,0.01896,0.08182,0.39776,0.05444
1248,-0.01594,-0.11219,0.0192,0.08095,0.39804,0.05507
1249,-0.01599,-0.11246,0.01953,0.07997,0.39851,0.05554
1250,-0.01614,-0.11254,0.01993,0.07894,0.39911,0.05566
1251,-0.01636,-0.11237,0.02037,0.07795,0.39969,0.05552
1252,-0.01654,-0.11208,0.02073,0.07703,0.40017,0.05533
1253,-0.01656,-0.11188,0.02089,0.07603,0.40067,0.05521
1254,-0.01637,-0.11186,0.02084,0.07488,0.40118,0.05526
1255,-0.01611,-0.11185,0.02075,0.07383,0.40154,0.05552
1256,-0.01596,-0.11168,0.02082,0.07307,0.40171,0.05578
1257,-0.016,-0.11137,0.02112,0.07238,0.40194,0.05572
1258,-0.01618,-0.11108,0.02159,0.07155,0.40237,0.05527
1259,-0.01634,-0.1109,0.02213,0.07063,0.40284,0.0548
1260,-0.01636,-0.11077,0.02266,0.06974,0.40309,0.0547
1261,-0.01629,-0.11059,0.02321,0.06893,0.40301,0.05494
1262,-0.01628,-0.11036,0.02382,0.06819,0.40273,0.05514
1263,-0.0164,-0.11016,0.02448,0.0676,0.40247,0.05495
1264,-0.01657,-0.11007,0.02502,0.06722,0.40238,0.05426
1265,-0.01669,-0.11005,0.02532,0.06678,0.40253,0.05334
1266,-0.01673,-0.11002,0.02542,0.06584,0.40286,0.05252
1267,-0.01677,-0.11,0.02557,0.06422,0.4033,0.05194
1268,-0.01687,-0.10995,0.02593,0.06227,0.4038,0.05157
1269,-0.01701,-0.10977,0.02642,0.06055,0.40431,0.05118
1270,-0.01712,-0.10944,0.02681,0.0594,0.40483,0.05045
1271,-0.01718,-0.10914,0.02695,0.05861,0.40538,0.04928
1272,-0.01719,-0.10901,0.02694,0.05775,0.40593,0.04775
1273,-0.01713,-0.10907,0.02695,0.05648,0.40639,0.04613
1274,-0.01704,-0.10924,0.02712,0.05475,0.40671,0.04472
1275,-0.01693,-0.10938,0.02745,0.05293,0.40694,0.0436
1276,-0.01682,-0.10935,0.0278,0.05149,0.40721,0.04258
1277,-0.01673,-0.10911,0.02803,0.05051,0.40756,0.04147
1278,-0.01665,-0.10877,0.02821,0.04973,0.4079,0.0403
1279,-0.01656,-0.10841,0.02859,0.04891,0.40816,0.03927
1280,-0.01641,-0.10805,0.02931,0.04796,0.4084,0.03855
1281,-0.01623,-0.10775,0.03024,0.04689,0.40866,0.03807
1282,-0.01612,-0.10756,0.03114,0.04588,0.40891,0.03756
1283,-0.01608,-0.10743,0.03196,0.04516,0.40909,0.03674
1284,-0.01602,-0.10725,0.03284,0.04475,0.40921,0.03566
1285,-0.01589,-0.10708,0.03394,0.04448,0.40936,0.03471
1286,-0.01571,-0.107,0.03525,0.04432,0.40956,0.03424
1287,-0.0155,-0.10701,0.03666,0.04435,0.40972,0.0342
1288,-0.01521,-0.10702,0.03801,0.0446,0.40966,0.03424
1289,-0.01477,-0.10698,0.03918,0.04497,0.40933,0.03413
1290,-0.01419,-0.10688,0.04019,0.04525,0.40897,0.0339
1291,-0.01358,-0.10678,0.04129,0.04534,0.40882,0.03374
1292,-0.0131,-0.10674,0.04271,0.04548,0.40887,0.03376
1293,-0.01281,-0.10677,0.04448,0.04602,0.40889,0.03392
1294,-0.01256,-0.10689,0.04651,0.04702,0.40876,0.03409
1295,-0.01211,-0.10706,0.04865,0.04828,0.40847,0.03417
1296,-0.01148,-0.1072,0.05075,0.04938,0.40808,0.03421
1297,-0.01085,-0.1072,0.05271,0.05003,0.40771,0.03433
1298,-0.01032,-0.10707,0.05454,0.05026,0.40753,0.03452
1299,-0.00979,-0.107,0.05643,0.0503,0.40765,0.03466
1300,-0.00923,-0.10709,0.05852,0.05033,0.40804,0.03467
1301,-0.00876,-0.10713,0.0608,0.05043,0.40847,0.03465
1302,-0.00849,-0.10689,0.06313,0.05056,0.40875,0.03474
1303,-0.00831,-0.10633,0.06543,0.05059,0.40892,0.03503
1304,-0.00805,-0.10568,0.06765,0.05044,0.40915,0.03541
1305,-0.00759,-0.10522,0.06969,0.05024,0.40941,0.03568
1306,-0.00689,-0.10506,0.07145,0.05011,0.40958,0.03566
1307,-0.00605,-0.10505,0.07296,0.05004,0.40957,0.03539
1308,-0.00527,-0.10491,0.07437,0.05009,0.40943,0.03506
1309,-0.00472,-0.10446,0.07584,0.05019,0.40937,0.03485
1310,-0.00439,-0.10371,0.0774,0.05005,0.4096,0.03482
1311,-0.00412,-0.10282,0.07889,0.04948,0.41011,0.03481
1312,-0.00385,-0.10192,0.08009,0.04874,0.41064,0.03463
1313,-0.00368,-0.10099,0.08086,0.04824,0.41096,0.03417
1314,-0.00374,-0.09994,0.08129,0.04798,0.41109,0.03353
1315,-0.00399,-0.09877,0.08156,0.04765,0.41122,0.03295
1316,-0.00423,-0.09756,0.08173,0.04707,0.41151,0.03256
1317,-0.0043,-0.0963,0.0817,0.04638,0.41193,0.03243
1318,-0.00423,-0.09498,0.08137,0.04575,0.41233,0.03249
1319,-0.00417,-0.09369,0.08068,0.04531,0.41264,0.03262
1320,-0.00429,-0.09261,0.07967,0.04513,0.41282,0.03263
1321,-0.00469,-0.09183,0.07844,0.04525,0.41285,0.03244
1322,-0.00528,-0.09117,0.07703,0.04559,0.41272,0.03211
1323,-0.00588,-0.09038,0.07546,0.04596,0.41256,0.03168
1324,-0.00625,-0.08937,0.07369,0.04625,0.41254,0.03126
1325,-0.00622,-0.0883,0.07169,0.0465,0.41257,0.03088
1326,-0.00575,-0.0874,0.06934,0.04678,0.41253,0.03046
1327,-0.00487,-0.08668,0.06652,0.04701,0.41247,0.02986
1328,-0.00374,-0.08584,0.06323,0.04709,0.41253,0.02913
1329,-0.00253,-0.0846,0.05971,0.0469,0.41276,0.02852
1330,-0.00139,-0.08293,0.05633,0.04652,0.41301,0.0281
1331,-0.0005,-0.08108,0.05328,0.04623,0.41315,0.02768
1332,-0.00015,-0.07933,0.05063,0.04626,0.41318,0.0271
1333,-0.00057,-0.07791,0.04835,0.04665,0.41317,0.02642
1334,-0.00163,-0.0769,0.04643,0.04722,0.41315,0.02578
1335,-0.00295,-0.07617,0.04476,0.04766,0.41318,0.02525
1336,-0.00415,-0.07547,0.04306,0.0478,0.41335,0.02486
1337,-0.00499,-0.07469,0.04117,0.04777,0.41356,0.02461
1338,-0.00543,-0.07399,0.03915,0.04782,0.41356,0.02439
1339,-0.00557,-0.07351,0.03708,0.04801,0.41327,0.02408
1340,-0.00558,-0.0732,0.03494,0.04813,0.41287,0.02375
1341,-0.00561,-0.07296,0.03275,0.04813,0.41261,0.02352
1342,-0.00568,-0.07283,0.03072,0.04819,0.41253,0.02339
1343,-0.00575,-0.07291,0.02902,0.04843,0.4125,0.02325
1344,-0.00582,-0.07321,0.02764,0.04877,0.41236,0.02303
1345,-0.00585,-0.07367,0.0265,0.04904,0.41204,0.02277
1346,-0.00588,-0.07417,0.02561,0.04923,0.41162,0.02252
1347,-0.00593,-0.07467,0.02494,0.0495,0.41128,0.02232
1348,-0.00595,-0.07507,0.0243,0.05001,0.41112,0.02222
1349,-0.00589,-0.07531,0.0235,0.05077,0.4111,0.02223
1350,-0.00579,-0.07536,0.02252,0.05162,0.41113,0.02222
1351,-0.00569,-0.07533,0.02161,0.05231,0.41112,0.02207
1352,-0.00562,-0.07541,0.02104,0.0527,0.41097,0.02188
1353,-0.00552,-0.07567,0.02079,0.05288,0.41057,0.02183
1354,-0.00539,-0.07606,0.02061,0.05318,0.40998,0.02197
1355,-0.0053,-0.07644,0.02028,0.05372,0.40941,0.02217
1356,-0.0053,-0.07676,0.01976,0.05416,0.40907,0.02235
1357,-0.00529,-0.07702,0.01912,0.05412,0.40896,0.02251
1358,-0.00517,-0.07719,0.01843,0.0537,0.40896,0.02261
1359,-0.00497,-0.07733,0.01779,0.05332,0.40887,0.02258
1360,-0.00483,-0.07757,0.01724,0.05336,0.40856,0.02245
1361,-0.0048,-0.07797,0.01678,0.05378,0.40811,0.02235
1362,-0.00488,-0.07854,0.01644,0.05425,0.40772,0.02243
1363,-0.00501,-0.07914,0.01627,0.05452,0.40751,0.02268
1364,-0.00513,-0.07955,0.01627,0.0546,0.40736,0.02301
1365,-0.00517,-0.07967,0.01624,0.05466,0.40716,0.02336
1366,-0.00512,-0.07961,0.01604,0.05472,0.40698,0.02371
1367,-0.00505,-0.07962,0.01568,0.05476,0.4069,0.02411
1368,-0.0051,-0.07984,0.01531,0.05478,0.40689,0.02461
1369,-0.00528,-0.08017,0.01495,0.05487,0.40681,0.02518
1370,-0.00553,-0.08047,0.01464,0.05507,0.40658,0.02576
1371,-0.0057,-0.08066,0.01443,0.05527,0.40623,0.02635
1372,-0.00568,-0.08072,0.01425,0.05539,0.40592,0.02699
1373,-0.00552,-0.08069,0.01407,0.05553,0.40575,0.0277
1374,-0.00539,-0.08063,0.01391,0.0558,0.40569,0.02844
1375,-0.00537,-0.08061,0.01384,0.05618,0.40564,0.02911
1376,-0.00538,-0.08063,0.01378,0.0566,0.40556,0.02965
1377,-0.00532,-0.08073,0.01359,0.05703,0.40539,0.03023
1378,-0.00514,-0.08101,0.01332,0.05749,0.40506,0.03116
1379,-0.00489,-0.08142,0.01306,0.05788,0.4047,0.03252
1380,-0.00471,-0.08176,0.01281,0.05816,0.40452,0.03402
1381,-0.00471,-0.08191,0.0126,0.05844,0.40459,0.03541
1382,-0.00492,-0.08194,0.01259,0.05884,0.40473,0.03679
1383,-0.00525,-0.08188,0.01288,0.05918,0.40471,0.03842
