Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
3343,-10.67167,-1.88327,0.45122,2.26152,-0.18649,-0.02878,-16.41574,-4.48742,-3.14991,17.12031,-1.02142,0.67721,-0.63307,-0.37699,-0.23501,0.67692,-0.05086,-0.06684,-2.29328,-5.29863,-1.14177,63.96513,33.24049,11.77157,5.01255,1.41444,3.14294,2.06981,-0.5043,-0.63874,5.02697,-4.03091,1.07181,1.98744,1.42373,-0.05598,0.65563,-0.48731,0.12125,0.22961,0.17073,-0.07479
3344,-8.40242,-0.32534,-0.82437,1.26531,-1.48488,-0.24123,-15.49798,2.54962,-5.95254,13.07513,-6.38592,-2.52292,-0.20216,-0.39121,-0.17206,0.50672,-0.25381,-0.11129,-5.74824,-8.2631,-10.3575,55.25278,35.33038,0.67385,6.01809,-1.086,-0.88279,5.41748,0.57919,-1.95855,1.9536,-0.70608,0.08004,1.44651,2.60403,-1.7747,0.36398,-0.33896,0.17808,0.22422,0.50136,-0.48278
3345,-6.31982,0.76348,-1.38636,-0.05571,-2.48715,-0.23949,-18.25925,1.47953,-6.52959,11.40044,-13.2725,-4.80694,0.34063,-0.34087,-0.02976,0.35377,-0.26369,-0.10673,-9.03707,-20.86127,-17.93227,52.96346,27.97371,-5.94461,4.45732,-2.56771,-3.44457,7.52359,1.04181,-2.04533,0.27097,1.98923,-0.89441,0.86274,3.04308,-2.08344,0.18918,0.00165,0.09331,0.12396,0.51314,-0.44892
3346,-5.11153,0.16936,-0.49947,0.29573,-1.52657,-0.11131,-20.00064,-6.34438,-3.59933,14.59924,-12.58002,-4.11497,0.63685,-0.37379,0.13104,0.41078,-0.0702,-0.0498,-7.39865,-27.21316,-15.70663,53.37539,13.36433,-3.90839,3.28598,-2.77215,-4.69477,6.92152,0.47664,-1.33328,0.19733,3.22309,-1.79339,0.94105,2.7804,-1.12434,0.18605,0.29974,-0.14975,0.01321,0.30622,-0.15281
3347,-4.50912,-1.57781,1.08833,2.25673,0.22164,-0.08914,-17.13583,-12.2438,0.48727,21.01195,-6.66082,-2.55117,0.55534,-0.46306,0.18518,0.53734,0.15073,0.02239,1.54457,-21.33575,-7.69547,47.38106,2.90982,1.15606,3.99696,-2.27904,-5.47475,5.14929,-0.56362,-0.76659,0.23977,3.51404,-2.44393,1.33131,2.28127,-0.17594,0.15167,0.3903,-0.35426,-0.04219,0.14009,0.04337
3348,-5.06356,-2.66131,1.92783,3.47532,1.09409,-0.15351,-12.19851,-10.53387,2.90326,25.11926,-1.8258,-2.20453,0.20325,-0.41598,0.06222,0.60795,0.26728,0.1208,11.48028,-7.18722,-1.7399,40.05285,3.59227,5.38926,3.90532,-1.55924,-4.69777,4.71973,-1.12857,0.05855,0.3407,2.75541,-2.22751,1.89595,1.48704,0.58194,0.08629,0.26827,-0.33422,0.1367,0.02598,0.18341
3349,-6.90572,-2.0155,1.48738,2.60828,1.38039,-0.1253,-9.31706,-5.21144,3.42225,23.33435,1.10095,-2.12341,-0.13377,-0.192,-0.11482,0.66799,0.22633,0.20041,14.7258,4.61954,1.01651,39.73645,5.00133,9.92266,2.18265,-0.68775,-1.0492,5.64441,-0.78143,1.0436,1.62253,-0.01515,-0.66179,2.29932,0.77057,1.0872,0.17545,-0.07576,-0.06553,0.47537,0.00222,0.32769
3350,-8.82911,-0.73043,0.66872,0.50214,1.6295,0.02252,-11.43556,-4.04945,2.9036,16.19323,1.94543,-1.26972,-0.15571,-0.07016,-0.12846,0.65475,0.0598,0.15789,6.52797,0.61061,1.63704,45.33281,0.6659,10.27215,2.29039,0.08953,3.19976,5.28197,-0.05087,0.81011,3.39962,-3.67968,1.28131,1.9708,1.00379,0.69917,0.37234,-0.47585,0.20292,0.56776,0.19023,0.26098
3351,-10.09179,-0.58131,0.47555,-1.40323,1.28939,0.17138,-20.354,-8.06755,1.34215,6.6612,-0.38625,-0.378,0.09416,-0.33183,0.03159,0.5286,-0.09369,0.01679,-14.79049,-16.73991,-0.83113,55.64985,6.24392,0.91405,4.59376,0.10879,3.39315,2.48286,0.19225,-0.66389,3.33978,-4.18904,1.47425,1.06993,1.72303,-0.33865,0.34741,-0.42804,0.14191,0.20469,0.37651,-0.0689
3352,-10.24368,-1.19847,0.56894,-2.38925,0.10245,0.22623,-29.52386,-11.48658,-1.0431,0.02578,-3.31182,-0.02099,0.26124,-0.70813,0.15516,0.45796,-0.13717,-0.09264,-35.28838,-27.10948,-5.03983,65.82791,27.19797,-8.67215,5.20225,-0.28871,-0.21105,0.20422,-0.19856,-1.64383,2.1898,-1.00448,-0.27699,0.59945,1.81674,-0.90289,0.20816,0.04487,-0.14113,-0.21922,0.29656,-0.34378
3353,-8.14428,-0.48822,-0.16989,-1.66234,-0.42576,0.19761,-26.66935,-9.17844,-3.52738,2.71897,-1.76339,0.61704,0.20382,-0.60804,0.12437,0.62026,-0.06247,-0.07445,-29.58931,-16.55218,-7.13344,55.71444,39.06432,-4.92129,3.17826,0.19483,-1.81776,1.91872,-0.35096,-1.44308,2.30074,0.90123,-1.28865,0.73269,1.68931,-0.9188,0.27961,0.1614,-0.17046,-0.26699,0.18422,-0.37335
3354,-4.53842,1.44153,-1.51311,0.89104,0.55706,0.09056,-13.07895,-3.10604,-5.65833,12.91558,2.92369,1.45398,0.15607,-0.06408,0.01583,0.95034,0.0729,0.00797,-0.00306,2.48907,-6.43155,19.44809,29.01509,5.74359,1.8142,1.28819,0.31224,6.47671,0.12225,-0.81415,2.78408,-0.58088,-0.34098,0.76125,1.95196,-1.00533,0.40121,-0.27143,0.08666,-0.00751,0.25917,-0.26307
3355,-2.46133,1.96714,-1.86436,3.29453,1.31586,-0.13921,-3.1843,0.11552,-6.39632,18.77692,3.37456,0.66783,0.32185,0.24514,-0.05681,1.1591,0.13829,-0.0165,19.87046,5.99569,-5.17326,-6.33571,16.69231,5.74212,3.11972,0.92836,1.01871,8.39899,-0.09497,-0.55337,2.38056,-1.60101,0.21937,0.90797,2.01876,-0.8878,0.43149,-0.45235,0.1098,0.28276,0.28299,-0.10601
3356,-3.31183,0.16984,-0.65584,3.93955,0.6252,-0.42855,-1.86789,-2.04837,-4.23428,15.5649,-0.77256,-1.53284,0.58073,-0.01382,-0.05333,1.0441,0.06288,-0.16116,16.79834,-7.21878,-2.52725,8.61206,13.99365,-4.67604,4.88994,-0.91132,-1.39604,4.90141,-1.8399,-1.09775,1.55427,-0.24258,-0.67144,1.527,1.67195,-0.29344,0.31749,-0.01383,-0.18104,0.39184,0.12808,0.03898
3357,-5.03779,-2.06462,1.03657,3.26451,-0.11175,-0.5168,-1.8919,-7.05405,0.6949,12.09666,-1.89159,-2.00014,0.69108,-0.43668,0.00191,0.68596,-0.05266,-0.22683,11.02301,-16.72188,3.92043,40.25113,10.40852,-8.84157,3.74733,-1.81968,-2.56672,0.2594,-3.3014,-1.8666,0.97834,0.81332,-1.22069,1.86804,1.48274,0.18948,-0.0222,0.41644,-0.31184,0.26285,0.01324,0.08459
3358,-5.75178,-3.16717,2.17674,1.78177,0.67149,-0.18698,-3.03907,-12.11301,5.7749,13.83577,3.06721,0.65845,0.52382,-0.56034,0.03476,0.3395,-0.07955,-0.08182,11.19659,-12.18263,10.9392,50.26206,2.96079,-0.98997,-0.65505,-0.72032,-0.35953,-0.52921,-2.32528,-1.6449,0.81944,-0.10609,-0.46327,1.53171,1.65725,0.21617,-0.42414,0.3168,-0.0939,0.08226,0.09715,0.04681
3359,-6.0164,-3.11953,2.42631,-0.87591,2.05994,0.37579,-10.60958,-15.26449,7.84199,13.22619,8.31506,3.7002,0.14623,-0.4114,-0.02071,0.20693,-0.06144,0.12287,2.84628,-3.96712,12.63876,39.71928,3.81027,6.53354,-3.73574,0.7342,2.02589,2.33346,0.67521,-0.09254,0.21343,-1.13801,0.63681,0.91057,1.67807,0.08629,-0.73381,0.013,0.22411,0.0114,0.24508,0.01649
3360,-6.28698,-2.39018,1.83785,-3.62828,2.063,0.68627,-19.63655,-16.07635,5.92068,4.45808,6.95202,3.61734,-0.13961,-0.26092,-0.09751,0.34395,-0.08007,0.15999,-16.43544,-6.64136,8.6682,35.15148,18.93311,3.24627,0.07694,0.32161,0.93431,6.3758,3.54496,1.85138,-1.51213,-0.17597,0.94179,0.01018,1.17087,-0.13939,-0.91705,0.01674,0.38255,-0.05201,0.26514,-0.01196
3361,-5.59735,-1.35024,0.788,-3.87848,0.92238,0.54344,-19.3,-14.41616,1.72313,-3.59723,0.16249,0.72126,-0.0804,-0.22555,-0.06426,0.59263,-0.03753,0.05569,-25.38635,-17.43284,3.20309,42.84715,34.50172,-5.66257,8.99403,-1.77484,-2.27421,8.87851,4.35892,2.64898,-2.62238,1.40777,0.44207,-0.94789,0.59232,-0.53627,-0.69984,0.15673,0.28042,-0.19057,0.18189,-0.08979
3362,-3.90501,-0.3811,-0.13832,-0.98157,0.79769,0.19317,-9.1973,-9.72167,-1.87407,1.68901,-2.91519,-1.05345,0.1984,-0.25537,0.05252,0.6827,0.13686,-0.01144,-7.90458,-18.86063,-0.54047,42.95413,30.44775,-9.30492,14.49382,-2.76882,-3.0943,6.954,2.39609,1.25502,-0.17669,0.55552,-0.20639,-0.73482,0.84508,-0.71351,0.2129,-0.0338,-0.03386,-0.19993,0.18576,-0.15758
3363,-3.02115,-0.22358,-0.30941,2.47115,2.16424,-0.06029,-1.0965,-6.40219,-2.37007,17.50243,1.40056,-0.17727,0.42869,-0.34648,0.09621,0.61717,0.27205,0.01666,20.49743,-10.90545,-2.18661,28.17628,9.38656,-5.11724,11.32104,-0.84926,-0.07189,1.62778,-1.18664,-1.35289,4.91866,-2.62555,-0.49171,1.15857,1.89297,-0.25158,1.27746,-0.47669,-0.3027,0.11424,0.29502,-0.08745
3364,-4.06745,-0.95944,0.228,2.89415,2.71199,-0.07075,-3.0493,-9.5041,0.07854,25.81425,4.09439,0.21333,0.521,-0.50176,0.02635,0.55905,0.19208,0.06561,28.34438,-13.49641,-2.84856,22.58298,-2.2215,2.91542,2.70515,2.08678,4.08412,-1.53168,-3.6053,-2.51028,8.25867,-5.39308,-0.09307,3.14052,2.33149,0.63362,1.52632,-0.80925,-0.24607,0.52976,0.25385,0.12324
3365,-5.98519,-1.4064,0.67329,-0.42274,1.02356,0.13702,-9.91247,-14.20999,2.52969,15.44344,-1.26013,-1.55099,0.45417,-0.56612,-0.04132,0.45632,-0.01651,0.06775,6.19921,-28.06379,-1.79144,40.66697,8.85039,8.53582,-3.38087,2.90112,4.68194,0.49206,-2.78338,-1.12928,7.35246,-4.73944,0.19111,3.08792,1.50047,1.07185,0.82748,-0.63359,0.00233,0.54879,-0.01086,0.26928
3366,-6.17612,-0.99944,0.75451,-3.76767,-0.42972,0.40798,-10.77474,-11.91387,3.43559,-1.4103,-5.22843,-2.24258,0.27959,-0.3882,-0.00079,0.37798,-0.09629,0.07364,-19.03681,-27.712,3.79981,57.13353,21.24619,7.46567,-1.9966,1.14751,0.24679,4.30894,0.16951,1.0065,3.54492,-0.38364,-0.65976,0.82112,0.31666,0.53843,-0.02569,0.06822,0.08311,0.0226,-0.26144,0.19031
3367,-3.59321,-0.43394,0.78087,-2.82473,0.41201,0.46376,-3.03287,-2.77676,3.43117,-2.85387,-0.29679,-0.19914,0.17156,-0.08254,0.1188,0.6573,0.0266,0.13223,-14.51194,-2.05457,10.91222,48.47813,10.91192,4.72104,4.55876,-0.96449,-3.72279,5.54314,2.04227,1.91567,0.35647,2.77814,-1.46695,-1.53114,-0.46947,-0.27974,-0.24594,0.48461,-0.04447,-0.53747,-0.36402,0.01514
3368,-0.97045,-0.81653,0.93417,2.03299,1.81623,0.16006,4.41216,2.75994,2.88607,13.71879,6.07649,1.87658,0.24139,-0.01173,0.14772,1.17255,0.1589,0.16428,16.5403,18.92656,12.34856,28.98643,-15.3567,7.41429,9.743,-1.38467,-2.06372,4.17975,1.24838,1.24421,-0.10487,0.82731,-0.55065,-1.78516,-0.50481,-0.52307,0.0947,0.11724,-0.1162,-0.55555,-0.27567,-0.07667
3369,-0.44307,-2.04153,1.00924,5.98189,1.55962,-0.31514,6.9958,-1.70783,1.88765,30.00527,6.7017,2.22587,0.47811,-0.32021,0.0198,1.29968,0.09077,0.0238,45.9218,12.30663,8.64705,19.72535,-32.22696,12.05934,9.7023,0.04425,3.36383,2.61474,-0.90604,-0.28628,0.67739,-3.74051,1.62659,0.18675,0.52201,-0.23705,0.28566,-0.5436,0.04814,-0.04306,0.0646,-0.08953
3370,-1.05433,-2.39624,0.67008,5.83314,0.34433,-0.64575,7.91803,-9.24331,0.98326,33.74351,4.54184,1.57887,0.72987,-0.65536,-0.09729,0.8644,-0.12154,-0.25365,57.48506,-4.64866,5.40677,17.87241,-21.23062,8.17464,6.53811,1.86381,6.68484,1.65017,-2.62684,-1.64158,0.13988,-5.52548,3.00405,2.86003,1.94522,0.2735,-0.04895,-0.72869,0.27758,0.59888,0.44126,-0.0323
3371,-1.64578,-0.9856,0.04934,2.72399,0.4073,-0.56494,5.35821,-10.27267,0.39018,27.11488,4.57718,0.89945,0.79458,-0.62227,-0.02695,0.35088,-0.19958,-0.37444,46.58006,-8.09435,3.45346,15.48005,11.34026,-4.94452,4.2522,2.30221,4.72365,0.77177,-3.45035,-2.26017,-1.399,-2.83158,2.27315,4.40979,2.61795,0.77881,-0.51083,-0.27002,0.31934,0.93261,0.49468,0.09961
3372,-2.91188,0.54174,-0.21521,-0.61396,2.32381,-0.0203,-4.76186,-5.21311,0.03327,14.88416,7.77258,1.09958,0.58816,-0.34501,0.12447,0.19408,-0.0283,-0.14623,13.94715,1.49491,2.36818,18.66149,32.72598,-12.88328,3.95119,1.21904,0.19724,0.27863,-3.21651,-2.3221,-0.60526,0.58456,0.14965,3.62454,2.46619,0.70402,-0.36635,0.21717,0.11435,0.63561,0.24807,0.14125
3373,-5.44484,0.92572,-0.0545,-2.62508,3.7628,0.60097,-16.38503,0.75808,-0.09512,0.5846,9.6921,1.81278,0.23327,-0.20666,0.12777,0.37458,0.15621,0.20643,-23.53919,9.90078,3.70466,29.91245,20.2488,-5.71906,4.07115,0.07211,-2.52054,1.50901,-1.086,-1.74208,3.40191,1.29085,-1.68583,1.30393,2.37942,-0.13328,0.44265,0.29,-0.19601,-0.05522,0.11454,-0.02069
3374,-7.50371,0.62311,0.14109,-2.81131,2.17825,0.71889,-19.86695,3.12956,0.36982,-8.19604,4.73284,1.11648,0.04399,-0.31201,0.00721,0.64895,0.10728,0.303,-40.28057,5.70342,6.07435,34.8174,-7.62023,7.56989,3.84863,-0.4071,-2.41993,5.3447,2.58965,-0.03433,6.22215,0.20947,-2.07832,-0.51744,2.52545,-0.99711,0.99228,0.18453,-0.34857,-0.48154,0.28364,-0.23436
3375,-6.9428,-0.37004,0.44883,-0.35145,-1.03481,0.20461,-14.35525,-1.86724,1.75821,-1.18625,-3.79064,-0.68621,0.19355,-0.48062,-0.063,0.8439,-0.06295,0.09326,-22.52755,-9.70863,6.63833,25.05863,-19.51584,14.13374,4.09092,-0.64961,-0.84257,9.98642,4.80695,2.07748,4.46895,-0.75909,-0.96749,-1.05781,2.0847,-1.2033,0.62219,0.09811,-0.20875,-0.41343,0.43061,-0.29373
3376,-3.95844,-1.38519,0.68735,4.46428,-1.7909,-0.42416,-5.33772,-8.66063,2.58131,21.91068,-5.6302,-0.67198,0.46947,-0.48767,-0.02558,0.9252,-0.07323,-0.12616,20.84073,-17.02402,4.97526,15.43293,-12.3019,12.62201,4.85982,-0.7667,1.13676,10.58985,3.00668,2.69072,0.93042,-1.77848,0.60932,-0.61452,0.75879,-0.62033,-0.07184,-0.14417,0.05391,-0.12748,0.19428,-0.13266
3377,-1.30867,-0.91792,0.39163,7.89043,1.33473,-0.47251,-0.11594,-6.97484,1.41762,43.63969,2.74881,1.95416,0.56954,-0.31335,0.04734,0.95096,0.12256,-0.08553,56.66673,-1.64701,2.40594,18.56451,-3.22218,7.42518,5.30551,-0.64504,2.72784,5.18265,-1.04002,1.1819,-0.01269,-3.32892,1.42542,0.34992,-0.52167,0.27412,-0.168,-0.57344,0.14818,0.09244,-0.24447,0.09936
3378,-1.93495,0.22655,0.02669,6.0135,4.86777,0.09092,-4.29763,-0.56228,0.28957,43.30597,12.15734,3.9145,0.46033,-0.21251,0.04543,0.91455,0.2615,0.11759,51.0219,16.5169,1.19529,25.29465,0.98871,1.66062,5.38843,-0.84633,2.96736,-0.64207,-2.83829,-0.69967,1.36268,-4.25142,1.30354,1.09193,-0.53119,0.5544,0.18285,-0.83602,0.07409,0.14566,-0.33089,0.12352
3379,-4.90514,0.27835,0.19237,0.52725,5.03362,0.54442,-12.30565,0.15859,1.26141,22.3036,13.03376,2.69185,0.31967,-0.34155,-0.04895,0.74196,0.1389,0.16945,13.41735,12.19426,2.86657,24.84514,7.40449,-1.27419,5.79776,-1.40815,1.55498,-0.4888,-0.78132,-0.80312,1.66371,-3.01129,0.8168,1.32401,0.6208,0.11629,0.14095,-0.58491,0.08056,0.1415,0.03955,-0.05436
3380,-5.93767,-0.3425,0.4304,-2.78285,2.40457,0.35843,-11.28224,-2.75869,2.35835,4.9781,7.75195,0.04211,0.29078,-0.50871,-0.1311,0.52204,-0.10359,-0.00836,-7.67322,-2.0031,4.99198,18.47781,16.35857,-0.6253,6.56984,-1.24141,-0.61986,4.04846,1.9667,0.76742,-0.31528,0.00048,0.23925,1.36723,1.43277,-0.09666,-0.46539,0.05763,0.19369,0.19584,0.34745,-0.1195
3381,-3.62894,-0.2621,0.14931,-1.29083,-0.51197,-0.31468,-1.32696,-2.26819,1.00569,7.21296,2.51846,-1.85719,0.3791,-0.47013,-0.10414,0.45383,-0.23437,-0.23026,7.94817,-4.26748,2.96046,13.09087,14.62459,-0.85513,6.86122,-0.37747,-1.90769,6.83001,2.03405,1.75655,-2.17295,1.96901,-0.24666,1.22781,1.32429,0.21509,-0.91782,0.39265,0.24034,0.19473,0.2659,0.02545
3382,-1.15999,0.31631,-0.30713,2.32198,-2.56509,-0.92284,4.27005,-0.82069,-1.5308,19.50459,-2.66186,-3.29494,0.49752,-0.27369,0.01094,0.55213,-0.21471,-0.31022,30.45566,-3.51273,-2.96551,16.2312,-3.61146,-3.3592,5.75245,0.12394,-1.8579,6.44415,0.00655,1.10876,-1.10499,1.42189,-0.63808,0.78273,1.17346,0.40144,-0.58672,0.12307,0.11031,0.05422,0.02453,0.17575
3383,-1.17968,0.05998,-0.21805,4.19889,-3.28669,-0.95794,1.56442,-3.68419,-1.94484,28.16704,-8.09183,-4.26036,0.56701,-0.19803,0.08625,0.61837,-0.14331,-0.21782,38.47381,-14.24881,-6.13026,23.70675,-22.15269,-2.56787,3.36377,0.41714,-1.00855,6.09234,-1.49696,0.49925,2.0393,-0.11988,-0.88716,0.51935,1.02148,0.37471,0.24473,-0.22651,-0.09314,0.00305,-0.14727,0.23945
3384,-2.27091,-1.04469,0.39331,3.43692,-1.7357,-0.35099,0.87224,-7.84608,0.61266,32.99228,-7.97165,-3.18193,0.61318,-0.36092,0.05925,0.5574,-0.063,-0.02523,46.16654,-23.71906,-1.58614,20.9837,-20.36879,3.09094,1.86251,0.82418,0.52777,6.49575,-1.56929,1.04397,3.90077,-1.44577,-0.46742,0.73879,0.29072,0.49152,0.81819,-0.34861,-0.14767,0.15393,-0.20416,0.2396
3385,-2.27124,-1.28609,0.7587,2.24497,1.25178,0.28456,5.22255,-6.14486,3.45798,36.28328,-0.28255,-0.53278,0.66995,-0.53399,0.01737,0.55116,0.03231,0.13481,57.48935,-13.53557,6.09661,9.18143,-0.84883,6.06928,3.34939,0.25453,1.39122,5.19799,-1.12827,1.2003,3.31205,-1.94624,0.29066,0.86649,-0.15203,0.45552,0.76883,-0.28861,-0.04485,0.22059,-0.07066,0.12431
3386,-2.01332,-0.03155,0.47973,2.46821,2.55597,0.22077,4.75644,1.70536,3.66349,33.8159,6.99263,0.95704,0.64888,-0.50709,0.00649,0.73096,0.0796,0.10606,51.43814,8.92667,8.62973,6.25119,10.8397,2.81218,6.22861,-1.42124,0.24406,2.22129,-0.80944,-0.30409,2.21255,-1.19142,0.28741,0.34814,0.80934,-0.25969,0.33297,-0.02447,0.01453,0.00682,0.23492,-0.13156
3387,-2.39339,1.89511,-0.25426,3.2256,1.55512,-0.27006,-0.86335,10.85437,0.8517,25.05995,8.14224,1.02928,0.46219,-0.30086,0.01379,0.8422,0.07009,-0.05718,29.64468,25.88985,5.4626,16.62726,0.70619,-0.31458,7.61165,-2.22085,-1.15289,0.8256,-0.29058,-2.02166,2.11745,-0.35174,-0.30704,-0.63593,2.30204,-1.39652,-0.00372,0.24615,-0.03558,-0.30444,0.50555,-0.41232
3388,-1.66192,3.25107,-0.94537,2.72535,0.57084,-0.345,0.36251,16.34707,-2.52809,17.43011,5.30886,1.18294,0.25389,-0.08455,0.07975,0.65733,0.07198,-0.13552,21.40342,29.63262,2.20157,24.26465,-14.01965,0.71785,7.78956,-1.18179,-0.53308,2.24506,0.64089,-1.80063,2.09749,-0.79232,-0.32431,-0.93886,2.56497,-1.75722,0.02413,0.1952,-0.10563,-0.35507,0.50778,-0.46798
3389,0.5189,3.02392,-1.04507,1.24527,1.02925,0.10424,8.04018,14.66662,-3.32618,16.73055,3.49665,1.59623,0.27813,-0.08224,0.17712,0.45668,0.10981,-0.04421,33.17809,23.40306,1.91046,18.23045,-12.95291,3.46255,7.878,0.38974,1.40509,4.70171,1.4589,0.04559,1.34482,-1.98604,0.37968,0.23306,1.75627,-0.80626,0.30665,-0.11722,-0.13316,-0.04253,0.2859,-0.20446
3390,1.16397,1.95766,-0.61902,-0.00897,2.1116,0.49608,9.22859,8.7509,-1.1671,20.25918,5.74161,2.02726,0.4874,-0.28838,0.1818,0.43826,0.1259,0.07533,41.99163,18.72034,3.79867,7.08085,-3.66829,8.70132,6.23957,1.47449,3.09348,7.49813,1.52895,1.64899,0.7438,-2.97853,1.10307,1.55834,1.28106,0.2593,0.45162,-0.41563,-0.06214,0.27953,0.08671,0.11104
3391,-0.86154,1.39205,-0.22125,-0.37422,3.10613,0.54446,1.6189,5.26008,1.17345,22.72721,11.64925,3.0955,0.61634,-0.45028,0.06671,0.41475,0.09834,0.10017,36.52091,23.80115,6.41296,5.37574,-3.69215,16.80142,2.74767,1.86667,3.95753,10.35019,0.66575,2.14898,1.01858,-3.58827,1.47624,1.54826,1.33203,0.37072,0.18352,-0.55341,0.12709,0.3336,0.02887,0.21665
3392,-3.43397,1.16467,-0.13041,0.26069,4.20392,0.518,-7.90789,4.94018,0.9633,22.50987,15.98502,4.10801,0.59838,-0.45307,-0.06848,0.35512,0.10757,0.09338,22.68423,28.16055,5.9994,15.60607,-9.55762,17.8118,1.75832,0.72035,3.15629,10.33068,-0.6638,1.73546,1.54981,-3.2981,1.34204,0.92478,1.07575,0.06117,-0.24187,-0.47416,0.30233,0.25952,0.0446,0.1391
3393,-5.15892,0.52207,-0.16354,0.77556,4.41623,0.56848,-16.56931,2.41043,-1.39508,20.65055,11.58187,2.37408,0.50396,-0.36817,-0.1405,0.30507,0.17264,0.12121,6.54349,13.23622,-1.32052,24.38883,-10.00319,5.07203,5.11123,-1.37673,0.59783,6.42888,-1.08695,1.08781,1.12591,-1.53667,0.67521,0.8416,0.32078,0.07591,-0.38987,-0.1857,0.28453,0.2202,0.05148,0.01695
3394,-5.9454,-0.18424,-0.09959,0.08615,2.58132,0.43515,-21.72812,-3.82087,-2.9588,19.27787,0.75088,-2.02738,0.36164,-0.23131,-0.12037,0.21084,0.16684,0.09326,-2.76629,-14.8383,-10.86522,20.44516,-8.6941,-9.65659,8.61292,-1.53698,-1.66373,3.23801,0.22991,1.10402,-0.30627,0.83684,-0.21142,0.99107,-0.28148,0.25022,-0.21142,0.19506,0.04313,0.20749,0.02206,-0.03717
3395,-5.21981,-0.3242,0.03637,-0.68954,-0.01978,-0.01497,-17.65637,-7.95036,-2.29511,21.68599,-4.98339,-4.7358,0.2604,-0.1049,-0.02669,0.17388,0.02847,-0.07303,7.121,-26.95962,-13.10262,10.18836,-11.3202,-11.39068,8.11586,0.94738,-1.49517,3.75737,1.66292,1.60667,-1.42651,1.77663,-0.62717,0.73805,-0.31055,0.23254,-0.03391,0.37907,-0.18728,0.18511,-0.04495,0.01656
3396,-3.10669,-0.26627,0.12225,0.07459,-1.16725,-0.44485,-5.22974,-5.67662,-1.04925,29.05055,-1.70754,-3.30982,0.31125,-0.13817,0.06056,0.28236,-0.1034,-0.26178,34.67231,-12.71361,-7.2841,4.38358,-10.93021,-2.75502,4.89481,2.64753,0.89824,4.87424,0.99428,1.12814,-1.51998,0.101,0.15432,0.55229,0.38151,0.02956,-0.10709,0.06826,-0.08008,0.15595,-0.04363,0.07441
3397,-1.61418,-0.87442,0.23491,0.94119,-0.56974,-0.42923,4.06421,-1.49968,-0.46159,32.18723,3.40489,-0.02802,0.47938,-0.40973,0.03381,0.37977,-0.11519,-0.32192,51.54251,5.52547,-0.05383,6.29775,-3.76069,2.6382,3.41525,0.938,3.2559,3.40934,-1.03578,-0.84422,-0.77957,-2.85426,1.72595,1.3905,1.97181,-0.15471,-0.26515,-0.55739,0.31127,0.1749,0.18333,0.01779
3398,-2.3374,-0.96223,0.21028,-0.28145,0.55787,-0.02448,0.15002,1.62113,-0.22027,20.72793,5.41825,2.18428,0.60157,-0.68843,-0.07523,0.35952,-0.06799,-0.26369,30.5846,11.26925,3.85927,15.15085,-2.13377,2.75158,4.80616,-2.03949,3.98432,1.75713,-1.53967,-2.48433,1.22789,-4.98621,2.60497,2.64316,3.82788,-0.32108,-0.08434,-0.99755,0.54224,0.2198,0.57223,-0.12698
3399,-4.04933,0.2968,-0.02213,-3.33157,1.89954,0.51897,-10.76611,4.18884,0.12303,0.19374,7.71227,3.48638,0.56311,-0.66758,-0.13267,0.26414,0.00933,-0.12303,-12.2077,12.74683,6.25251,22.26292,-11.9386,7.70386,6.0097,-2.72224,3.14357,4.85306,0.25587,-1.41035,4.23495,-5.22829,1.88076,2.29233,4.19807,-0.5984,0.47628,-0.9977,0.3642,0.17619,0.74972,-0.20602
3400,-4.63372,1.50845,-0.15398,-5.99087,3.02486,0.94763,-14.4671,5.79388,0.29752,-11.38661,10.9903,4.21771,0.42107,-0.34536,-0.05992,0.16848,0.10821,0.05605,-32.50286,17.99947,8.80034,17.90626,-18.47179,17.26697,5.62035,-0.67233,1.37942,11.50758,2.00181,2.05984,5.57535,-3.33973,0.2077,0.0722,2.08718,-0.70211,0.86039,-0.61335,-0.00785,0.04606,0.41441,-0.09428
