Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1041,0.18292,0.13196,1.53665,0.08931,0.51885,0.14163,0.09699,-0.01107,0.07909,0.1062,0.49741,0.56814,0.16291,0.043,0.49524,0.07755,0.23705,0.92682,0.21234,0.10419,0.92787,0.0235,0.21609,1.48378,0.28811,0.00357,1.46903,-0.04557,0.38189,1.24506,0.44709,0.16242,1.27829,0.07984,0.48471,1.45113,0.34917,0.28916,1.49155
1042,0.1825,0.13503,1.53606,0.08862,0.52131,0.14141,0.09697,-0.01069,0.07887,0.10498,0.50075,0.56798,0.16276,0.04438,0.49491,0.07707,0.24002,0.92644,0.21237,0.10768,0.92721,0.02316,0.21824,1.48352,0.28806,0.00632,1.46819,-0.04712,0.38403,1.24514,0.44671,0.16704,1.27874,0.07837,0.4867,1.45124,0.34769,0.29312,1.49188
1043,0.18227,0.13811,1.53519,0.08785,0.52397,0.14114,0.09658,-0.01042,0.0786,0.10389,0.5044,0.56777,0.16273,0.04566,0.49445,0.07651,0.24318,0.92592,0.21232,0.11136,0.9264,0.02284,0.22026,1.48316,0.28833,0.00945,1.46728,-0.04899,0.38609,1.24527,0.44598,0.17228,1.2788,0.07707,0.48871,1.45105,0.34603,0.29743,1.49206
1044,0.18221,0.14113,1.53418,0.08711,0.52667,0.14087,0.096,-0.01029,0.07841,0.10303,0.50826,0.56756,0.16282,0.04717,0.49396,0.07584,0.24651,0.92533,0.21218,0.11524,0.92557,0.02244,0.2222,1.48263,0.28906,0.01296,1.46643,-0.05086,0.38857,1.24558,0.44514,0.17793,1.2785,0.0762,0.49077,1.45095,0.34415,0.30189,1.49196
1045,0.18239,0.14404,1.53323,0.08647,0.52927,0.14061,0.09562,-0.01025,0.07842,0.10236,0.51222,0.56736,0.16292,0.04921,0.49361,0.07515,0.25003,0.92481,0.21203,0.11932,0.92492,0.02171,0.22416,1.48195,0.29014,0.01675,1.46566,-0.0523,0.39199,1.24614,0.44428,0.18375,1.27792,0.0758,0.49302,1.45144,0.34227,0.30633,1.49169
1046,0.18267,0.14693,1.53243,0.08592,0.53186,0.14036,0.09556,-0.01023,0.07865,0.10172,0.51621,0.56716,0.16296,0.05176,0.49346,0.07446,0.25369,0.92437,0.2119,0.12357,0.9245,0.02054,0.22629,1.48118,0.29112,0.02063,1.46481,-0.05321,0.3963,1.24687,0.44332,0.18956,1.27723,0.07559,0.49561,1.45257,0.34064,0.31078,1.49146
1047,0.18276,0.15014,1.53176,0.08533,0.53468,0.14007,0.09562,-0.01017,0.07895,0.101,0.52017,0.56692,0.16293,0.05449,0.49336,0.07373,0.25739,0.92394,0.21174,0.12787,0.92416,0.01923,0.22866,1.48035,0.29172,0.02446,1.46376,-0.05409,0.40098,1.24759,0.44218,0.19543,1.27661,0.0751,0.49845,1.45392,0.33913,0.31537,1.49138
1048,0.18265,0.15393,1.53115,0.08457,0.53779,0.13968,0.09565,-0.01005,0.0792,0.10018,0.52404,0.56656,0.16294,0.05716,0.49321,0.07306,0.2611,0.92347,0.21151,0.13207,0.92377,0.01828,0.23134,1.47946,0.29216,0.02837,1.46255,-0.05561,0.40556,1.2483,0.44076,0.20158,1.27598,0.07407,0.50131,1.45514,0.33735,0.32019,1.49131
1049,0.18246,0.15814,1.53049,0.08359,0.54093,0.13915,0.09567,-0.00988,0.07934,0.09936,0.52788,0.56604,0.16307,0.05976,0.49294,0.07254,0.26493,0.92296,0.21126,0.13617,0.92328,0.01784,0.23431,1.47861,0.29282,0.03255,1.46128,-0.05793,0.40995,1.24914,0.43904,0.20815,1.27507,0.07265,0.50406,1.45616,0.33502,0.32527,1.49092
1050,0.1822,0.16232,1.52965,0.08242,0.54388,0.1385,0.09574,-0.00956,0.07937,0.09865,0.53195,0.56541,0.16322,0.06248,0.49254,0.07212,0.26897,0.92233,0.21096,0.14034,0.92267,0.01757,0.23739,1.47789,0.2937,0.037,1.45981,-0.06065,0.41426,1.2502,0.437,0.21508,1.27367,0.07121,0.50691,1.45707,0.33212,0.33064,1.48995
1051,0.18178,0.16629,1.52858,0.08115,0.54658,0.1378,0.09579,-0.00898,0.0793,0.09805,0.53643,0.56473,0.16323,0.06559,0.49202,0.07168,0.27327,0.92153,0.21056,0.1447,0.92197,0.01698,0.24032,1.47731,0.29445,0.04161,1.45806,-0.06322,0.4186,1.25141,0.43455,0.22208,1.27179,0.06998,0.51019,1.45789,0.32879,0.33639,1.48831
1052,0.18112,0.17027,1.52735,0.0799,0.54898,0.13704,0.09576,-0.00817,0.07917,0.09749,0.54124,0.564,0.16306,0.06917,0.49141,0.07114,0.27783,0.92061,0.20999,0.14921,0.92123,0.01609,0.24303,1.47677,0.29485,0.04639,1.45627,-0.06544,0.42302,1.25271,0.43177,0.22882,1.26954,0.06893,0.5139,1.45874,0.32527,0.34248,1.48603
1053,0.18033,0.17453,1.52621,0.07872,0.55089,0.13627,0.09568,-0.00741,0.07906,0.09687,0.54605,0.56324,0.16296,0.07302,0.49071,0.07049,0.28252,0.91976,0.20928,0.15383,0.92045,0.01541,0.24576,1.47614,0.29515,0.05143,1.45489,-0.06748,0.42763,1.25411,0.42893,0.23506,1.26707,0.06788,0.51771,1.45985,0.32187,0.34873,1.48329
1054,0.17968,0.17902,1.52532,0.07759,0.55218,0.13554,0.09563,-0.00704,0.07899,0.09627,0.55068,0.56251,0.16315,0.07678,0.48992,0.06967,0.28724,0.91908,0.20854,0.15864,0.91956,0.01519,0.24875,1.47533,0.29562,0.05668,1.45404,-0.0696,0.43257,1.25563,0.42621,0.24086,1.26452,0.06674,0.52129,1.4613,0.31876,0.35497,1.4803
1055,0.17942,0.18346,1.5246,0.07647,0.55299,0.13488,0.0957,-0.00703,0.07891,0.0958,0.5553,0.56182,0.16352,0.08031,0.48906,0.06872,0.292,0.91846,0.2079,0.16374,0.91851,0.01515,0.25209,1.47434,0.29622,0.06201,1.45336,-0.07196,0.43788,1.25723,0.42354,0.24669,1.26211,0.06548,0.52463,1.46302,0.31569,0.3614,1.47738
1056,0.17951,0.18768,1.5239,0.07537,0.55362,0.13433,0.09583,-0.00696,0.07877,0.0955,0.56035,0.56119,0.16378,0.08374,0.48816,0.06778,0.29691,0.91768,0.20736,0.16909,0.91732,0.01486,0.25577,1.47336,0.29667,0.06734,1.45237,-0.07453,0.44354,1.25889,0.42069,0.25314,1.26004,0.06401,0.52799,1.4649,0.31209,0.3684,1.47464
1057,0.17964,0.19174,1.52313,0.07432,0.55418,0.13391,0.09592,-0.00658,0.07856,0.09535,0.56607,0.56061,0.16387,0.08731,0.48724,0.06693,0.302,0.91658,0.20681,0.17451,0.91608,0.01416,0.25976,1.47253,0.2969,0.0727,1.45088,-0.07713,0.44955,1.26065,0.41753,0.26039,1.25823,0.06239,0.53169,1.46693,0.30758,0.3761,1.4719
1058,0.17947,0.19577,1.52228,0.07339,0.55446,0.13365,0.09594,-0.00596,0.07842,0.09531,0.57223,0.5601,0.16403,0.09118,0.48631,0.06615,0.30719,0.91529,0.20619,0.17987,0.91493,0.01323,0.26388,1.47187,0.29707,0.07817,1.44904,-0.07957,0.45585,1.26262,0.41425,0.26809,1.25645,0.06086,0.53569,1.46919,0.30254,0.38424,1.46896
1059,0.17888,0.19986,1.52139,0.0726,0.55422,0.13353,0.09589,-0.00529,0.07842,0.09539,0.57831,0.55963,0.1645,0.09539,0.48537,0.06539,0.31239,0.91409,0.20549,0.18514,0.91388,0.01231,0.26792,1.47135,0.29725,0.08391,1.44708,-0.08187,0.46225,1.26492,0.41109,0.27592,1.25455,0.05945,0.53951,1.47186,0.29764,0.39252,1.46589
1060,0.17815,0.20418,1.52048,0.0719,0.55349,0.13344,0.09579,-0.00461,0.07857,0.09559,0.58409,0.55906,0.16529,0.09979,0.48443,0.06457,0.31768,0.91307,0.20475,0.19052,0.91287,0.01165,0.27189,1.4709,0.29721,0.09021,1.44516,-0.08419,0.46857,1.26748,0.40804,0.28387,1.25253,0.05787,0.54265,1.47508,0.29295,0.40081,1.4628
1061,0.1776,0.20891,1.51958,0.07129,0.55258,0.13316,0.0957,-0.00391,0.0788,0.09578,0.58973,0.55822,0.16625,0.1042,0.4835,0.06365,0.32321,0.91204,0.20411,0.19635,0.91179,0.0113,0.27597,1.47047,0.29701,0.09725,1.44345,-0.08668,0.47484,1.27022,0.40484,0.29198,1.2502,0.0558,0.54511,1.47885,0.28803,0.40897,1.45949
1062,0.17727,0.21411,1.51864,0.07096,0.55174,0.13264,0.09573,-0.0033,0.07911,0.09583,0.59547,0.55706,0.16724,0.10859,0.48262,0.06278,0.32903,0.91085,0.20391,0.20292,0.91053,0.01101,0.28028,1.47002,0.29751,0.10487,1.44208,-0.08946,0.48127,1.27316,0.40139,0.30018,1.24725,0.05326,0.54731,1.483,0.28268,0.41689,1.45563
1063,0.17704,0.21949,1.51766,0.07129,0.55104,0.13204,0.09586,-0.00281,0.07956,0.09574,0.60136,0.55575,0.16829,0.11315,0.48176,0.06219,0.335,0.90956,0.20462,0.21036,0.90906,0.01039,0.28477,1.46958,0.2998,0.11262,1.441,-0.09248,0.48817,1.27646,0.39792,0.30838,1.24366,0.05084,0.54965,1.48728,0.27725,0.42467,1.45113
1064,0.17687,0.22472,1.5167,0.07242,0.55036,0.13156,0.09606,-0.00237,0.08018,0.09567,0.60729,0.55449,0.1695,0.11806,0.48088,0.062,0.34096,0.90831,0.20633,0.21852,0.90738,0.00925,0.28944,1.46922,0.30397,0.12032,1.43993,-0.09547,0.49583,1.28032,0.39484,0.3167,1.23976,0.0493,0.55226,1.49156,0.27236,0.4326,1.4464
1065,0.17676,0.22978,1.51586,0.07403,0.54972,0.13121,0.09636,-0.00193,0.08097,0.09577,0.61321,0.55329,0.17084,0.12345,0.47995,0.06202,0.34704,0.90722,0.20829,0.22693,0.90567,0.00774,0.29427,1.46898,0.30853,0.12821,1.4384,-0.09824,0.50425,1.2848,0.39242,0.32532,1.2359,0.04885,0.5549,1.4959,0.26836,0.44068,1.44189
1066,0.17642,0.23498,1.5151,0.07545,0.54924,0.13081,0.09681,-0.00156,0.08194,0.09608,0.61905,0.55195,0.17217,0.1293,0.47898,0.0618,0.35362,0.90639,0.2094,0.23517,0.90414,0.00608,0.29919,1.46885,0.31144,0.13653,1.43614,-0.10111,0.51304,1.2899,0.39066,0.33392,1.23204,0.04885,0.55712,1.50045,0.26503,0.44853,1.4375
1067,0.17543,0.24051,1.51427,0.07632,0.54903,0.13009,0.09746,-0.00133,0.08318,0.09647,0.6246,0.55026,0.17351,0.13561,0.47804,0.06102,0.36079,0.90579,0.20928,0.24317,0.9029,0.00429,0.30401,1.46882,0.31177,0.14509,1.43344,-0.10462,0.52172,1.29566,0.38929,0.34176,1.228,0.04858,0.55871,1.50524,0.26184,0.45579,1.43266
1068,0.17364,0.24632,1.51327,0.07678,0.549,0.12888,0.09833,-0.0013,0.08485,0.09685,0.62962,0.54811,0.17515,0.1424,0.47715,0.05977,0.36824,0.90527,0.20839,0.2511,0.90192,0.00228,0.30844,1.46885,0.31015,0.15356,1.43095,-0.10884,0.53012,1.30224,0.38797,0.34834,1.22383,0.04788,0.55989,1.51037,0.25855,0.46277,1.42703
1069,0.17124,0.25232,1.51216,0.0771,0.54896,0.12722,0.09946,-0.00128,0.08702,0.09712,0.63403,0.54557,0.17741,0.14976,0.47633,0.05823,0.37566,0.90472,0.20731,0.25912,0.90118,2e-05,0.31237,1.46885,0.3077,0.16193,1.42929,-0.11331,0.5384,1.30975,0.38659,0.35378,1.21986,0.04713,0.56097,1.51594,0.25539,0.47016,1.4208
1070,0.1685,0.25838,1.5112,0.07731,0.54852,0.12528,0.10081,-0.00077,0.08968,0.09717,0.63785,0.54275,0.18052,0.15787,0.47559,0.05651,0.3831,0.90428,0.20626,0.26741,0.90067,-0.00251,0.31615,1.46871,0.30515,0.17033,1.42873,-0.11738,0.54706,1.31794,0.38517,0.35847,1.21638,0.0467,0.56189,1.52196,0.25268,0.47848,1.4143
1071,0.16548,0.26426,1.51066,0.07729,0.5473,0.12317,0.10234,0.00074,0.09282,0.09696,0.64109,0.53967,0.18456,0.16708,0.47494,0.05489,0.39082,0.90415,0.20549,0.27625,0.90038,-0.00546,0.32037,1.46829,0.30273,0.17873,1.42909,-0.12074,0.55668,1.32646,0.38383,0.36256,1.2134,0.04656,0.56232,1.52831,0.25064,0.48763,1.4077
