Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1805,0.18909,0.17267,1.54849,0.10264,0.54138,0.13877,0.13427,0.05976,0.08151,0.1145,0.49269,0.5632,0.19535,0.09118,0.50072,0.09223,0.25242,0.93607,0.22398,0.11658,0.93877,0.03296,0.24819,1.49283,0.29123,0.03373,1.49081,0.00594,0.41239,1.24473,0.42468,0.15168,1.25593,0.12188,0.45898,1.47528,0.34146,0.295,1.46489
1806,0.1885,0.17355,1.5486,0.10219,0.54255,0.13973,0.13414,0.05988,0.08164,0.11444,0.49503,0.56428,0.19505,0.09142,0.50086,0.09222,0.25348,0.93633,0.22395,0.11761,0.93885,0.03265,0.24911,1.49326,0.2914,0.0351,1.49076,0.00574,0.41334,1.24516,0.42452,0.15355,1.25593,0.12114,0.45922,1.47612,0.34121,0.29645,1.46515
1807,0.18765,0.17439,1.54873,0.10202,0.5437,0.14074,0.13411,0.05972,0.08178,0.11453,0.49754,0.56544,0.19469,0.09161,0.50102,0.09212,0.25457,0.93654,0.22397,0.11881,0.93892,0.03215,0.25012,1.494,0.29147,0.03634,1.49069,0.00555,0.41414,1.24573,0.4246,0.15519,1.25608,0.1207,0.45942,1.47694,0.34107,0.29772,1.46545
1808,0.18679,0.17505,1.54888,0.10209,0.54479,0.14177,0.13417,0.05929,0.08185,0.11476,0.50004,0.56662,0.19438,0.09181,0.5011,0.0918,0.25555,0.93669,0.22394,0.12007,0.93891,0.03174,0.25097,1.49473,0.29141,0.03727,1.49061,0.00546,0.41499,1.24643,0.425,0.15656,1.25648,0.12061,0.45963,1.47776,0.34086,0.29876,1.46584
1809,0.18612,0.17556,1.54907,0.10223,0.54582,0.14276,0.13416,0.0588,0.08179,0.11512,0.50242,0.56773,0.19411,0.09214,0.50101,0.09124,0.25648,0.93678,0.22383,0.12142,0.93875,0.03139,0.2516,1.4952,0.29133,0.03811,1.49048,0.00555,0.41609,1.24716,0.42541,0.15807,1.25698,0.12084,0.45988,1.47858,0.3404,0.29978,1.46632
1810,0.1858,0.17615,1.54925,0.10226,0.54678,0.14363,0.13404,0.05855,0.08163,0.11557,0.50478,0.56874,0.19383,0.09264,0.50081,0.09063,0.25752,0.93683,0.22369,0.12293,0.93847,0.03082,0.25214,1.4954,0.29143,0.03925,1.49032,0.00582,0.41747,1.24783,0.42558,0.16014,1.25734,0.12127,0.46014,1.47938,0.33975,0.30108,1.46687
1811,0.18581,0.17707,1.54931,0.10217,0.54768,0.14439,0.13392,0.05858,0.08149,0.11604,0.50735,0.56965,0.19356,0.09321,0.50065,0.09017,0.25879,0.9368,0.22351,0.12448,0.93823,0.02994,0.25275,1.49549,0.29177,0.04088,1.49013,0.00621,0.41893,1.24837,0.42552,0.16282,1.25746,0.12176,0.46034,1.4801,0.33918,0.30281,1.4674
1812,0.18601,0.17835,1.54915,0.10212,0.54857,0.14513,0.13396,0.05862,0.08145,0.11648,0.51024,0.57055,0.19336,0.09373,0.5006,0.08986,0.26021,0.93666,0.22326,0.12596,0.93812,0.02905,0.25339,1.49552,0.29234,0.04285,1.48989,0.00663,0.42026,1.24874,0.42535,0.16584,1.25736,0.12216,0.4604,1.4807,0.33877,0.30479,1.4679
1813,0.18631,0.17981,1.5488,0.1022,0.54954,0.14598,0.13414,0.05853,0.0815,0.11683,0.51342,0.57159,0.19325,0.09424,0.50065,0.0895,0.26169,0.93647,0.223,0.12754,0.93809,0.0285,0.25402,1.49539,0.29307,0.04499,1.48953,0.00696,0.42155,1.24898,0.42511,0.1691,1.25703,0.12243,0.46038,1.4812,0.33834,0.30664,1.46842
1814,0.18659,0.18134,1.5483,0.10233,0.5506,0.147,0.13431,0.05842,0.08162,0.11704,0.51679,0.57279,0.19329,0.09494,0.50071,0.08902,0.26324,0.93636,0.22279,0.12937,0.93809,0.02835,0.25492,1.49519,0.2939,0.04722,1.48896,0.00716,0.42313,1.24922,0.42479,0.1726,1.25649,0.12264,0.46037,1.48169,0.33767,0.30813,1.46902
1815,0.1867,0.18298,1.5477,0.10234,0.55166,0.14811,0.13433,0.05845,0.08176,0.1171,0.52017,0.57408,0.19349,0.09586,0.50075,0.08852,0.26488,0.93638,0.22266,0.13137,0.93806,0.02824,0.25638,1.4952,0.29463,0.04942,1.48825,0.00731,0.42511,1.24956,0.42443,0.17613,1.25589,0.12285,0.46038,1.48231,0.33672,0.30951,1.46954
1816,0.18653,0.18474,1.54706,0.10221,0.55265,0.14918,0.13413,0.05866,0.08188,0.11715,0.52339,0.5753,0.19377,0.09674,0.50074,0.08811,0.26655,0.93646,0.22255,0.13333,0.93799,0.02786,0.2582,1.49553,0.29503,0.05145,1.48761,0.00753,0.42726,1.25006,0.42408,0.17932,1.25547,0.12314,0.46031,1.4831,0.33565,0.31129,1.46971
1817,0.1862,0.18655,1.54646,0.10204,0.55364,0.15011,0.13384,0.0589,0.08189,0.11732,0.52647,0.57636,0.19397,0.09735,0.50065,0.08781,0.2683,0.93655,0.22238,0.13522,0.93781,0.02726,0.25991,1.49595,0.29499,0.0533,1.48713,0.00781,0.42934,1.25067,0.42367,0.18206,1.25528,0.12354,0.46006,1.48397,0.33462,0.31368,1.46948
1818,0.18592,0.18834,1.54595,0.10188,0.5548,0.15089,0.13367,0.05892,0.08179,0.11764,0.52956,0.57724,0.19395,0.09782,0.50049,0.08758,0.27032,0.9366,0.22209,0.13717,0.93754,0.02677,0.26145,1.49629,0.29463,0.05504,1.48666,0.00809,0.43131,1.25125,0.42292,0.18469,1.25509,0.12401,0.45977,1.48474,0.3338,0.31639,1.4692
1819,0.18581,0.18999,1.54553,0.10174,0.55615,0.15151,0.13378,0.05865,0.08168,0.11787,0.5328,0.57795,0.19368,0.09847,0.50034,0.08736,0.2726,0.93658,0.22177,0.13935,0.93725,0.02658,0.26316,1.49659,0.29429,0.05675,1.48608,0.0083,0.43332,1.25173,0.42167,0.18764,1.25471,0.12452,0.45963,1.48532,0.33337,0.31894,1.4694
1820,0.18574,0.19148,1.54524,0.10165,0.55754,0.15197,0.13408,0.05825,0.08162,0.11779,0.53616,0.57851,0.19318,0.09945,0.50026,0.08705,0.27495,0.9364,0.22151,0.14175,0.93702,0.02648,0.26516,1.49686,0.2943,0.05851,1.4855,0.00846,0.43554,1.25213,0.42009,0.191,1.25416,0.125,0.4597,1.4858,0.33329,0.32118,1.47015
1821,0.18545,0.193,1.54499,0.10161,0.55894,0.15231,0.1343,0.05795,0.08158,0.11738,0.53956,0.57896,0.19257,0.10057,0.5002,0.08659,0.27727,0.93605,0.22127,0.14429,0.9368,0.02613,0.26721,1.49697,0.29473,0.0604,1.4851,0.00861,0.43797,1.25248,0.41843,0.19459,1.25361,0.12529,0.46,1.48629,0.33317,0.32346,1.47099
1822,0.18488,0.19486,1.5446,0.10157,0.56052,0.15252,0.13424,0.05796,0.08151,0.11686,0.54297,0.57927,0.19202,0.10162,0.50009,0.08607,0.27967,0.93561,0.22092,0.14686,0.93652,0.02543,0.26906,1.49692,0.29534,0.06255,1.48485,0.00872,0.44048,1.25283,0.41677,0.19828,1.25307,0.12523,0.46068,1.48688,0.33271,0.32615,1.4715
1823,0.18428,0.19718,1.54396,0.10152,0.56246,0.15258,0.13394,0.05836,0.08137,0.11646,0.54634,0.5794,0.19163,0.10264,0.4999,0.0857,0.2823,0.93519,0.22053,0.14948,0.93616,0.02467,0.27063,1.49682,0.29569,0.06512,1.48451,0.00863,0.44288,1.25327,0.41519,0.20208,1.25245,0.12479,0.46189,1.4876,0.3319,0.32924,1.47159
1824,0.18392,0.1997,1.54316,0.10152,0.56468,0.15254,0.13358,0.05899,0.08119,0.11627,0.54962,0.57941,0.19133,0.10373,0.49966,0.08553,0.28508,0.93483,0.22033,0.15222,0.93574,0.0241,0.27201,1.4968,0.29551,0.06812,1.4839,0.0082,0.44519,1.2539,0.41381,0.2059,1.2517,0.12408,0.46344,1.48842,0.33095,0.33239,1.4714
1825,0.1838,0.20212,1.54246,0.10159,0.56699,0.15247,0.13332,0.05965,0.08097,0.11626,0.55289,0.57937,0.19096,0.10488,0.49939,0.08548,0.28778,0.93437,0.22046,0.15512,0.93524,0.02372,0.27345,1.49677,0.29484,0.0714,1.48306,0.00752,0.44769,1.25465,0.41264,0.20964,1.25088,0.12332,0.465,1.48929,0.33011,0.33533,1.47116
1826,0.18373,0.20432,1.54202,0.10172,0.56925,0.1524,0.13325,0.06018,0.08065,0.11635,0.55628,0.57934,0.1905,0.10614,0.49905,0.0854,0.29033,0.93369,0.22079,0.15808,0.93464,0.0234,0.27534,1.49663,0.29403,0.07474,1.48206,0.00691,0.45069,1.25533,0.41153,0.21341,1.24999,0.12268,0.46657,1.49009,0.32942,0.33805,1.47102
1827,0.18364,0.20643,1.54179,0.10187,0.5714,0.15233,0.13325,0.06062,0.08031,0.11645,0.55975,0.57931,0.1901,0.10761,0.49865,0.08519,0.29282,0.93289,0.22099,0.161,0.93403,0.02306,0.27779,1.49637,0.29342,0.07808,1.48091,0.00658,0.4542,1.25585,0.41042,0.21739,1.24897,0.12219,0.46836,1.49079,0.32871,0.34048,1.47101
1828,0.18355,0.20864,1.54158,0.10195,0.57351,0.15224,0.13322,0.06097,0.08014,0.11653,0.56317,0.57925,0.18984,0.10932,0.49835,0.0848,0.29544,0.9322,0.22091,0.16394,0.93356,0.02252,0.28045,1.49602,0.29318,0.08147,1.47962,0.00645,0.45798,1.25629,0.40939,0.2217,1.24783,0.12185,0.47052,1.49142,0.32775,0.34263,1.47109
1829,0.18341,0.21102,1.54122,0.10187,0.57564,0.15212,0.13321,0.06116,0.08023,0.11666,0.56654,0.57916,0.18959,0.11122,0.49828,0.08428,0.29837,0.9317,0.22066,0.16715,0.93332,0.02171,0.28286,1.49552,0.2932,0.08496,1.47835,0.00628,0.46179,1.25679,0.40849,0.22636,1.24681,0.12157,0.47303,1.49205,0.32656,0.34478,1.4713
1830,0.18304,0.21361,1.54062,0.10152,0.57782,0.15198,0.13332,0.06116,0.08052,0.11686,0.57,0.57902,0.18922,0.11318,0.49839,0.08372,0.30161,0.93133,0.22041,0.17071,0.93322,0.02071,0.28499,1.49491,0.29333,0.08842,1.47725,0.00593,0.46559,1.25739,0.4076,0.23127,1.24611,0.12115,0.47578,1.49274,0.32527,0.34746,1.47162
1831,0.18236,0.21642,1.53984,0.10088,0.58004,0.15179,0.13337,0.06112,0.08082,0.11706,0.5736,0.57882,0.1887,0.11508,0.49853,0.08323,0.30508,0.93096,0.22017,0.17444,0.93309,0.01957,0.28724,1.49439,0.29337,0.09172,1.47632,0.00549,0.46944,1.25806,0.40661,0.23612,1.24563,0.12045,0.47867,1.49357,0.32401,0.35082,1.4718
1832,0.18148,0.21939,1.53902,0.1,0.58231,0.15151,0.13315,0.06117,0.08103,0.11721,0.57729,0.57852,0.18814,0.11683,0.49855,0.08285,0.30866,0.93053,0.21985,0.17809,0.93283,0.01823,0.28995,1.4942,0.29311,0.09493,1.47542,0.00512,0.47331,1.25871,0.4056,0.24049,1.24509,0.11953,0.48164,1.49453,0.32288,0.35443,1.47159
1833,0.18065,0.22246,1.53823,0.09909,0.58462,0.1511,0.13266,0.06135,0.08109,0.11733,0.58106,0.57808,0.1877,0.11854,0.4984,0.0826,0.31239,0.93003,0.21945,0.18167,0.93241,0.01679,0.29311,1.49431,0.29256,0.09813,1.47441,0.00482,0.47715,1.2593,0.40473,0.24434,1.24433,0.1186,0.48463,1.49544,0.32198,0.35781,1.47107
1834,0.18004,0.22562,1.53749,0.09831,0.58687,0.15055,0.13217,0.06163,0.08103,0.11746,0.58498,0.5775,0.18751,0.12048,0.49807,0.08247,0.31638,0.92948,0.21908,0.18541,0.93183,0.01566,0.29653,1.49442,0.29202,0.10139,1.47326,0.00442,0.48114,1.25982,0.40402,0.24819,1.24348,0.11773,0.48756,1.49622,0.3213,0.36101,1.47055
1835,0.17962,0.22892,1.53677,0.09762,0.58887,0.14994,0.13191,0.06196,0.08094,0.11765,0.58918,0.57685,0.18748,0.12282,0.49766,0.08241,0.32066,0.92886,0.21886,0.18951,0.93117,0.01516,0.3,1.49425,0.29192,0.1049,1.47201,0.00385,0.48554,1.26038,0.40335,0.25277,1.24264,0.11694,0.49056,1.49692,0.32076,0.36454,1.47028
1836,0.17926,0.2324,1.53608,0.09684,0.59056,0.14935,0.13197,0.06232,0.08089,0.118,0.59374,0.5762,0.18743,0.12546,0.49729,0.08236,0.32517,0.92813,0.2187,0.19392,0.93053,0.01513,0.30335,1.49372,0.29241,0.10881,1.47072,0.00312,0.49043,1.26112,0.40265,0.25837,1.24187,0.11624,0.49388,1.49767,0.3202,0.36877,1.47022
1837,0.17888,0.23603,1.53538,0.09597,0.59188,0.1489,0.13232,0.06272,0.08087,0.11849,0.59861,0.57563,0.18724,0.1282,0.49698,0.08222,0.32984,0.92735,0.21843,0.19845,0.92993,0.01512,0.3065,1.49293,0.29317,0.11299,1.46937,0.0022,0.4956,1.26202,0.40203,0.26454,1.24117,0.11562,0.49757,1.49845,0.31946,0.37353,1.47015
1838,0.1785,0.23975,1.5346,0.09526,0.59272,0.14854,0.13279,0.06311,0.08079,0.11898,0.60359,0.57513,0.18699,0.13092,0.49662,0.082,0.3346,0.9266,0.21803,0.20303,0.92927,0.0148,0.30965,1.49213,0.2937,0.11723,1.46789,0.00112,0.50079,1.26295,0.40163,0.27053,1.24042,0.115,0.50129,1.49916,0.31845,0.37841,1.46971
1839,0.17808,0.24349,1.53368,0.09486,0.59308,0.14816,0.13314,0.06339,0.08059,0.11932,0.60856,0.57456,0.18674,0.13358,0.4961,0.08181,0.33938,0.92583,0.21771,0.20768,0.92843,0.01419,0.31308,1.49148,0.29378,0.12139,1.46628,3e-05,0.50592,1.26375,0.40139,0.27597,1.23953,0.11428,0.50466,1.49978,0.31729,0.38319,1.46879
1840,0.17761,0.24724,1.5326,0.09457,0.59315,0.14771,0.13319,0.06351,0.08033,0.1196,0.61356,0.57388,0.18658,0.13621,0.49544,0.08176,0.34414,0.92493,0.21766,0.21243,0.92739,0.0135,0.31673,1.49095,0.29362,0.12545,1.46459,-0.00105,0.51095,1.26443,0.40108,0.28118,1.23855,0.11338,0.50763,1.50036,0.31612,0.38803,1.46767
1841,0.17712,0.25099,1.53143,0.09412,0.59311,0.14732,0.13294,0.06364,0.08012,0.11995,0.61876,0.57315,0.18663,0.13894,0.49473,0.08186,0.34893,0.92386,0.21784,0.21731,0.92628,0.01285,0.32022,1.49035,0.29348,0.12953,1.46283,-0.00237,0.51587,1.26511,0.40054,0.28674,1.23763,0.11221,0.51043,1.50091,0.31499,0.39302,1.4668
1842,0.1766,0.25473,1.53028,0.09349,0.59305,0.14707,0.13258,0.06396,0.08005,0.12036,0.62421,0.57247,0.18697,0.14199,0.49405,0.08193,0.35384,0.92272,0.2181,0.22242,0.92523,0.01217,0.32343,1.4896,0.29343,0.13379,1.46107,-0.00407,0.52075,1.26588,0.39988,0.29294,1.23694,0.11083,0.51339,1.50149,0.31382,0.39801,1.46647
1843,0.17599,0.25856,1.52918,0.09294,0.59281,0.14692,0.13233,0.0645,0.08009,0.12073,0.62976,0.5718,0.18754,0.14549,0.49342,0.08186,0.35886,0.92159,0.21836,0.22777,0.92428,0.01144,0.32664,1.48881,0.29339,0.1384,1.45939,-0.00572,0.52589,1.26688,0.39931,0.29967,1.23653,0.10941,0.51673,1.5023,0.31261,0.40299,1.46661
1844,0.17531,0.26262,1.52806,0.09251,0.59225,0.14675,0.13224,0.06517,0.08015,0.12103,0.63516,0.57101,0.18813,0.1494,0.49274,0.08161,0.36389,0.92046,0.21862,0.23335,0.9233,0.01082,0.33025,1.48805,0.29332,0.14344,1.45773,-0.0068,0.53173,1.26818,0.39898,0.30669,1.2362,0.10823,0.52056,1.50357,0.31152,0.40803,1.46687
1845,0.17477,0.26695,1.52679,0.09202,0.59139,0.14645,0.13222,0.06591,0.08007,0.12139,0.64034,0.57001,0.18858,0.15361,0.49188,0.08121,0.36892,0.91925,0.21896,0.23917,0.92212,0.01031,0.33429,1.48727,0.2933,0.14892,1.45594,-0.00728,0.53836,1.2698,0.39883,0.31396,1.23567,0.10733,0.52481,1.50527,0.31055,0.41328,1.46691
1846,0.17456,0.27155,1.52534,0.09143,0.59051,0.14609,0.13224,0.06666,0.07985,0.12182,0.64553,0.56883,0.18898,0.15805,0.4908,0.08072,0.37405,0.91791,0.21939,0.24526,0.92071,0.00969,0.33853,1.48646,0.29344,0.15477,1.45388,-0.00777,0.54544,1.27168,0.39871,0.32167,1.2349,0.10646,0.52922,1.50717,0.3095,0.41911,1.46658
1847,0.17449,0.27639,1.52372,0.09095,0.58993,0.14577,0.13233,0.06735,0.07967,0.12214,0.651,0.56762,0.18954,0.16274,0.48964,0.0802,0.3793,0.91644,0.21981,0.25155,0.91924,0.00877,0.34275,1.48583,0.29381,0.16092,1.45166,-0.00891,0.55248,1.27382,0.39852,0.32993,1.23402,0.10527,0.53336,1.50911,0.3083,0.42596,1.4659
1848,0.17407,0.28157,1.52198,0.09071,0.58978,0.14552,0.13247,0.06807,0.0797,0.12219,0.65677,0.56644,0.19039,0.16769,0.48856,0.0796,0.38468,0.91488,0.22017,0.25798,0.91789,0.00758,0.34679,1.48547,0.29432,0.16739,1.44949,-0.01085,0.55916,1.27617,0.39828,0.33847,1.23311,0.10372,0.53695,1.511,0.30726,0.4337,1.46501
1849,0.17294,0.28716,1.52027,0.09059,0.58987,0.14517,0.13255,0.06902,0.07991,0.12201,0.6626,0.56515,0.19141,0.17292,0.48758,0.07888,0.39024,0.91331,0.22047,0.26468,0.91663,0.00621,0.35058,1.48504,0.29475,0.17421,1.44758,-0.01317,0.56557,1.27852,0.39814,0.34677,1.23211,0.10218,0.5401,1.51264,0.30669,0.44155,1.46403
1850,0.1714,0.29296,1.51875,0.0904,0.58987,0.14456,0.13259,0.07017,0.08018,0.12184,0.66818,0.56354,0.19239,0.17848,0.48655,0.07802,0.3961,0.91183,0.22071,0.27181,0.91532,0.00482,0.35425,1.484,0.29491,0.1813,1.44602,-0.01533,0.57218,1.28067,0.39819,0.35436,1.2309,0.10119,0.54328,1.51381,0.3066,0.44896,1.46283
1851,0.17011,0.29863,1.51746,0.09013,0.58964,0.14364,0.13268,0.07126,0.08047,0.12185,0.67334,0.56154,0.19339,0.18442,0.48539,0.07708,0.40232,0.91054,0.22089,0.27932,0.91386,0.00359,0.35814,1.48225,0.29488,0.18846,1.44472,-0.01713,0.57946,1.28266,0.39841,0.36098,1.22928,0.10073,0.54688,1.51464,0.3067,0.45604,1.46097
1852,0.16931,0.30404,1.51624,0.08996,0.5893,0.14246,0.13287,0.07212,0.08093,0.12209,0.67808,0.55928,0.19472,0.19081,0.48409,0.07615,0.40883,0.90949,0.22096,0.287,0.91236,0.00256,0.36236,1.48036,0.29483,0.1957,1.44352,-0.0188,0.58734,1.28497,0.39878,0.36673,1.2271,0.10014,0.55078,1.5158,0.30675,0.46323,1.45807
1853,0.16862,0.30942,1.51492,0.08997,0.58894,0.14113,0.1332,0.0729,0.08175,0.12251,0.6825,0.55687,0.19657,0.19783,0.48278,0.07528,0.41561,0.90871,0.22095,0.29479,0.91098,0.00154,0.36658,1.47911,0.2948,0.20331,1.44243,-0.02065,0.5953,1.28821,0.39928,0.37196,1.22441,0.09889,0.55448,1.51801,0.30675,0.47067,1.45425
1854,0.16753,0.315,1.51357,0.08997,0.5884,0.13975,0.13367,0.07396,0.08299,0.12295,0.68667,0.55437,0.19891,0.20562,0.48156,0.07441,0.42268,0.90822,0.2209,0.30284,0.90984,0.00032,0.37034,1.47884,0.29468,0.21139,1.4415,-0.02272,0.60292,1.29277,0.39991,0.37686,1.22142,0.09714,0.55769,1.52157,0.30687,0.47815,1.44993
1855,0.16587,0.32072,1.5125,0.08975,0.58746,0.13832,0.13429,0.0755,0.08466,0.12327,0.69048,0.55175,0.20164,0.21429,0.48045,0.07341,0.43009,0.90807,0.22075,0.31129,0.90891,-0.00105,0.37356,1.47927,0.29446,0.21959,1.44069,-0.02494,0.61025,1.29857,0.40077,0.38128,1.21832,0.09532,0.56043,1.52621,0.30733,0.4854,1.44539
1856,0.16372,0.32631,1.51203,0.0893,0.58615,0.13674,0.1351,0.0774,0.08679,0.12345,0.69369,0.54897,0.2048,0.22392,0.47938,0.07214,0.43776,0.90831,0.22038,0.32008,0.90817,-0.00241,0.37655,1.47987,0.29413,0.2275,1.43994,-0.02738,0.61751,1.30505,0.40199,0.38492,1.21527,0.09362,0.56308,1.53124,0.30821,0.49247,1.4406
1857,0.16122,0.33159,1.51226,0.08864,0.58462,0.13487,0.13625,0.07953,0.08956,0.12354,0.69599,0.546,0.20858,0.23475,0.4783,0.07059,0.44561,0.90899,0.21973,0.32908,0.90764,-0.0038,0.3798,1.48035,0.29353,0.23506,1.43941,-0.03002,0.62492,1.31161,0.40345,0.38765,1.21242,0.09228,0.56626,1.53603,0.30951,0.49975,1.43544
1858,0.15868,0.33657,1.51307,0.08778,0.58288,0.1326,0.13793,0.08206,0.0933,0.12344,0.69726,0.54285,0.21329,0.24725,0.47734,0.06888,0.45355,0.91012,0.21901,0.33833,0.90748,-0.00543,0.38359,1.48102,0.29249,0.24254,1.4394,-0.03268,0.63244,1.318,0.40466,0.38941,1.20976,0.09162,0.57047,1.54043,0.31126,0.50746,1.42992
1859,0.15646,0.34154,1.51424,0.08682,0.58098,0.13004,0.14038,0.08547,0.09837,0.12278,0.69756,0.53964,0.21922,0.26207,0.47658,0.06716,0.46153,0.91173,0.2186,0.34807,0.90781,-0.00735,0.38775,1.48251,0.29116,0.25017,1.44012,-0.03538,0.63962,1.32433,0.40529,0.39009,1.20712,0.09168,0.57561,1.54462,0.31373,0.51527,1.42409
1860,0.15447,0.34687,1.51573,0.08599,0.57897,0.12743,0.14379,0.0901,0.10496,0.12135,0.69714,0.53663,0.22646,0.27967,0.47601,0.06539,0.46942,0.9138,0.21854,0.35833,0.90857,-0.00941,0.39195,1.48506,0.28984,0.2581,1.44157,-0.03856,0.64607,1.33073,0.4055,0.38941,1.20435,0.09191,0.58111,1.54873,0.31726,0.5227,1.41785
