Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2674,0.15055,0.11168,1.53651,0.09531,0.51357,0.14177,0.0524,-0.01151,0.07919,0.09578,0.48467,0.56817,0.13428,0.04905,0.49159,0.05511,0.22685,0.92751,0.19201,0.09618,0.92495,-0.0115,0.19839,1.48597,0.26494,-0.01398,1.46551,-0.05322,0.37572,1.24919,0.39692,0.15125,1.26014,0.06175,0.44144,1.47553,0.28875,0.25132,1.48244
2675,0.15029,0.11374,1.53616,0.09497,0.51568,0.14228,0.05235,-0.01131,0.07891,0.09604,0.48816,0.56878,0.13354,0.04942,0.49143,0.05487,0.22928,0.9273,0.19185,0.0987,0.92447,-0.01193,0.20052,1.48597,0.26546,-0.0108,1.46525,-0.05369,0.37829,1.24954,0.39715,0.1559,1.2609,0.06142,0.44407,1.47579,0.28874,0.25413,1.4839
2676,0.14955,0.11622,1.53567,0.09465,0.51748,0.14279,0.05232,-0.01126,0.07875,0.09628,0.49173,0.56939,0.13296,0.04987,0.49132,0.05451,0.23178,0.92708,0.19154,0.10127,0.92408,-0.01207,0.203,1.48596,0.26536,-0.0075,1.46511,-0.05436,0.3808,1.24964,0.39754,0.16022,1.26191,0.06052,0.44637,1.47606,0.28859,0.25732,1.48514
2677,0.14881,0.11913,1.53519,0.09442,0.5194,0.14324,0.05229,-0.01125,0.07877,0.09651,0.49541,0.56994,0.1325,0.05028,0.49136,0.05418,0.23455,0.92689,0.19113,0.10395,0.92384,-0.01198,0.20544,1.48595,0.26502,-0.00437,1.46493,-0.05497,0.38338,1.24986,0.39809,0.16424,1.26305,0.05937,0.44866,1.47664,0.28815,0.26071,1.48607
2678,0.14838,0.1221,1.53479,0.0942,0.52173,0.14353,0.05223,-0.0112,0.0789,0.0967,0.49921,0.57031,0.13192,0.05067,0.49154,0.05399,0.23757,0.92665,0.19073,0.10674,0.92368,-0.01187,0.20769,1.48599,0.26488,-0.00134,1.46456,-0.05539,0.3863,1.25051,0.39864,0.16838,1.26407,0.05843,0.45127,1.47764,0.28758,0.26401,1.4869
2679,0.1482,0.12477,1.53448,0.09388,0.52431,0.14368,0.05217,-0.01109,0.07895,0.09691,0.503,0.57052,0.13105,0.05124,0.49168,0.05381,0.24069,0.92631,0.19035,0.10965,0.92345,-0.01194,0.20991,1.48609,0.26509,0.00192,1.46406,-0.05561,0.38961,1.25147,0.39906,0.173,1.26487,0.0579,0.45424,1.47885,0.28715,0.26732,1.48784
2680,0.14837,0.12713,1.53425,0.09341,0.52684,0.14378,0.0521,-0.01088,0.07882,0.09715,0.50669,0.57067,0.12989,0.0521,0.49165,0.05342,0.24379,0.92596,0.18989,0.11269,0.92303,-0.01223,0.21225,1.48604,0.26548,0.00567,1.46357,-0.05564,0.39316,1.2523,0.3994,0.17814,1.26555,0.05759,0.45743,1.47993,0.28693,0.27097,1.48886
2681,0.14909,0.12951,1.53397,0.09285,0.5291,0.14387,0.05205,-0.01065,0.07855,0.09739,0.51025,0.57081,0.12866,0.05312,0.49148,0.05285,0.24684,0.92561,0.18941,0.11583,0.92245,-0.01261,0.2147,1.48571,0.26581,0.00983,1.46309,-0.05554,0.39677,1.25279,0.39978,0.18361,1.26624,0.05717,0.46066,1.48079,0.28674,0.27518,1.48978
2682,0.15005,0.13223,1.53356,0.09233,0.53113,0.14385,0.052,-0.01054,0.07833,0.09761,0.5138,0.57085,0.1276,0.05406,0.49132,0.05241,0.24988,0.9252,0.1891,0.11901,0.92185,-0.01303,0.21714,1.4852,0.26596,0.01405,1.46244,-0.05541,0.40034,1.25305,0.40008,0.18919,1.26692,0.05649,0.46388,1.48154,0.28638,0.27991,1.49047
2683,0.15055,0.13521,1.53301,0.09192,0.53311,0.14368,0.05194,-0.01067,0.07827,0.09783,0.51743,0.57073,0.12685,0.05491,0.49123,0.05229,0.25298,0.92464,0.18909,0.12222,0.92129,-0.01352,0.21957,1.48464,0.26597,0.01804,1.46149,-0.05534,0.40386,1.25326,0.40016,0.19476,1.26744,0.05567,0.46711,1.48226,0.28586,0.28495,1.49089
2684,0.15023,0.13811,1.53229,0.09167,0.5352,0.14336,0.05185,-0.01102,0.07833,0.09808,0.52119,0.57047,0.12636,0.05575,0.49118,0.0524,0.25616,0.92392,0.18933,0.12553,0.92074,-0.01399,0.22212,1.48411,0.26595,0.02184,1.46028,-0.0554,0.40748,1.25352,0.40004,0.20031,1.26776,0.05487,0.47033,1.48299,0.28526,0.29006,1.49114
2685,0.14936,0.14086,1.53142,0.09161,0.53734,0.14294,0.05175,-0.01143,0.07839,0.09841,0.52506,0.57009,0.12596,0.05664,0.49107,0.05254,0.25947,0.92309,0.18963,0.12901,0.9201,-0.01423,0.22501,1.48356,0.26593,0.02575,1.45893,-0.05578,0.41144,1.25386,0.39992,0.20591,1.26793,0.05406,0.47354,1.48374,0.28474,0.29512,1.49133
2686,0.14839,0.14375,1.53048,0.09158,0.53926,0.14246,0.05157,-0.01163,0.07833,0.09889,0.52903,0.56966,0.12556,0.05772,0.49084,0.0526,0.26295,0.92225,0.18986,0.13268,0.91933,-0.01412,0.22834,1.4829,0.26601,0.03002,1.45759,-0.05651,0.41585,1.25423,0.39996,0.21172,1.26803,0.05307,0.47682,1.48453,0.28442,0.30008,1.49158
2687,0.14767,0.14717,1.52955,0.09126,0.54072,0.14205,0.05134,-0.01154,0.07814,0.09961,0.53319,0.56929,0.12516,0.05915,0.49046,0.05257,0.26662,0.9214,0.19003,0.13656,0.91842,-0.01371,0.23194,1.48201,0.26632,0.03469,1.45633,-0.05734,0.42053,1.25446,0.40021,0.21787,1.26815,0.05182,0.48023,1.4853,0.28425,0.30497,1.49198
2688,0.14739,0.15124,1.52849,0.09052,0.54174,0.14178,0.05113,-0.01131,0.07789,0.10045,0.53767,0.56903,0.12485,0.06089,0.48996,0.05252,0.27042,0.92051,0.19032,0.14071,0.91739,-0.01322,0.23549,1.48094,0.26671,0.03961,1.45522,-0.05791,0.42511,1.25446,0.40056,0.22417,1.26836,0.05044,0.48365,1.48597,0.28401,0.30983,1.49244
2689,0.14753,0.15568,1.5272,0.08958,0.54252,0.14161,0.05102,-0.01111,0.07766,0.10122,0.54247,0.56883,0.12474,0.06277,0.48944,0.05251,0.27429,0.91949,0.19081,0.14512,0.91629,-0.01304,0.2388,1.47995,0.267,0.04457,1.45422,-0.05804,0.42937,1.25434,0.40092,0.23038,1.26866,0.04926,0.48702,1.48656,0.28348,0.31487,1.49271
2690,0.14778,0.16006,1.52573,0.08875,0.54326,0.14139,0.05101,-0.01094,0.07749,0.10184,0.54744,0.56855,0.1249,0.06476,0.48891,0.0525,0.27824,0.91833,0.19133,0.14964,0.91521,-0.01354,0.24185,1.47931,0.2673,0.04949,1.45309,-0.05781,0.43336,1.25434,0.40127,0.23669,1.26897,0.04855,0.49048,1.48713,0.28265,0.32037,1.4927
2691,0.14781,0.1643,1.52427,0.08809,0.54394,0.14111,0.051,-0.01063,0.07742,0.10252,0.55249,0.56816,0.12535,0.06707,0.48837,0.05244,0.2823,0.91709,0.19172,0.15417,0.91424,-0.01469,0.24473,1.47903,0.26782,0.05451,1.45146,-0.05752,0.43718,1.25459,0.40168,0.24358,1.26918,0.04816,0.49424,1.4877,0.28175,0.32644,1.49253
2692,0.14756,0.16866,1.5229,0.08748,0.54437,0.14087,0.05093,-0.0101,0.07745,0.10347,0.55761,0.56775,0.12597,0.06991,0.48784,0.05235,0.28646,0.91577,0.19208,0.15883,0.91337,-0.01606,0.2475,1.47891,0.26843,0.05993,1.4493,-0.05744,0.44098,1.25508,0.40227,0.25122,1.26933,0.04774,0.49827,1.48837,0.28105,0.33311,1.49234
2693,0.14721,0.17322,1.52157,0.08691,0.5444,0.14073,0.0508,-0.00951,0.07756,0.1046,0.56288,0.56735,0.12667,0.07321,0.48725,0.05223,0.29072,0.91439,0.19261,0.1638,0.91246,-0.01708,0.25026,1.47867,0.26886,0.06597,1.44705,-0.05763,0.44499,1.25577,0.40311,0.25923,1.2695,0.0471,0.50229,1.48925,0.28061,0.34024,1.49213
2694,0.14709,0.17783,1.52029,0.08655,0.54401,0.14063,0.05064,-0.00906,0.07766,0.10555,0.56829,0.5669,0.12747,0.0768,0.48653,0.05208,0.29507,0.91294,0.19331,0.16908,0.91139,-0.01746,0.25313,1.47806,0.26906,0.07256,1.44516,-0.05803,0.44942,1.25654,0.40413,0.26718,1.26975,0.04631,0.50613,1.49034,0.28024,0.34758,1.49183
2695,0.1473,0.1825,1.51906,0.0865,0.54337,0.14046,0.05048,-0.00875,0.07769,0.10615,0.57381,0.56631,0.12845,0.08065,0.48558,0.05182,0.29951,0.91136,0.19389,0.17447,0.91017,-0.01739,0.25621,1.47701,0.26916,0.07928,1.44361,-0.05852,0.45444,1.25732,0.40522,0.27485,1.27002,0.04552,0.51004,1.49152,0.27984,0.35473,1.49145
2696,0.14743,0.18747,1.51786,0.08655,0.54273,0.14015,0.05035,-0.00839,0.07767,0.10659,0.57934,0.56549,0.12962,0.08487,0.48444,0.05141,0.30405,0.90962,0.1942,0.17983,0.90891,-0.01738,0.25964,1.47575,0.26924,0.08569,1.44205,-0.05906,0.46018,1.25828,0.40643,0.28209,1.27031,0.04494,0.51444,1.49281,0.27951,0.36151,1.49102
2697,0.14685,0.19273,1.51664,0.08646,0.54222,0.13967,0.05033,-0.00787,0.07765,0.10716,0.5848,0.56442,0.13099,0.08944,0.48321,0.05097,0.30877,0.90779,0.19434,0.18521,0.90767,-0.01777,0.26355,1.47451,0.26932,0.09168,1.4403,-0.0597,0.46675,1.25956,0.40797,0.289,1.27079,0.04471,0.51936,1.49429,0.27937,0.36825,1.49059
2698,0.14539,0.19791,1.5154,0.08629,0.54173,0.13914,0.05049,-0.00724,0.07769,0.10796,0.59023,0.56321,0.13265,0.09421,0.48193,0.05066,0.31374,0.90603,0.19447,0.1907,0.90646,-0.01853,0.268,1.47325,0.2693,0.09766,1.4384,-0.06056,0.47408,1.26109,0.40987,0.29607,1.27177,0.04455,0.52425,1.49604,0.27927,0.37564,1.49028
2699,0.1436,0.20272,1.51419,0.0864,0.54106,0.13876,0.05078,-0.00655,0.07785,0.10886,0.59582,0.56203,0.13461,0.09923,0.48063,0.05058,0.31901,0.90443,0.19467,0.19629,0.90528,-0.01952,0.27303,1.47182,0.26898,0.10413,1.4364,-0.06174,0.48205,1.2626,0.41187,0.30388,1.27338,0.044,0.5285,1.49803,0.27896,0.38416,1.49022
2700,0.1421,0.2073,1.51304,0.08696,0.54019,0.13857,0.05111,-0.00574,0.07814,0.10966,0.60168,0.5609,0.13669,0.10462,0.47932,0.05072,0.32458,0.90294,0.19491,0.20199,0.90416,-0.02059,0.27857,1.47031,0.26827,0.11117,1.4344,-0.06309,0.49043,1.26402,0.41362,0.31238,1.2754,0.04291,0.53196,1.50025,0.27829,0.39357,1.49039
2701,0.14111,0.21223,1.51194,0.0878,0.53929,0.13835,0.05144,-0.00478,0.07855,0.11026,0.60769,0.55962,0.1387,0.11038,0.47801,0.05091,0.33042,0.90146,0.19517,0.20792,0.90305,-0.0216,0.28433,1.46903,0.26731,0.11846,1.43261,-0.06451,0.49885,1.26559,0.41499,0.32101,1.27751,0.04141,0.53503,1.50274,0.27741,0.40325,1.49068
2702,0.14052,0.2181,1.51085,0.08871,0.53864,0.13782,0.05177,-0.00385,0.07903,0.11068,0.61356,0.55801,0.14055,0.11628,0.4767,0.05092,0.33647,0.89992,0.19538,0.2142,0.90186,-0.02232,0.28995,1.46819,0.26639,0.12577,1.43122,-0.06611,0.50696,1.2676,0.41613,0.32942,1.27957,0.03979,0.53818,1.50546,0.27674,0.41277,1.49112
2703,0.14018,0.22496,1.50971,0.08954,0.5383,0.13682,0.05219,-0.00317,0.07968,0.11103,0.61901,0.55596,0.14229,0.12233,0.47539,0.05067,0.34274,0.89844,0.1955,0.22091,0.9006,-0.02268,0.29532,1.46771,0.26586,0.13316,1.4302,-0.06808,0.51483,1.27022,0.41733,0.33777,1.2816,0.03834,0.54176,1.50837,0.27651,0.42201,1.49185
2704,0.13994,0.23225,1.50853,0.0902,0.53801,0.13547,0.05277,-0.0028,0.08073,0.11146,0.62402,0.55357,0.14409,0.12875,0.47418,0.05026,0.34945,0.89725,0.19556,0.22818,0.89941,-0.02292,0.3005,1.46747,0.2659,0.14068,1.42937,-0.07036,0.52278,1.27359,0.41874,0.34632,1.28362,0.03734,0.54587,1.51156,0.27665,0.4311,1.49279
2705,0.13954,0.23937,1.50744,0.09068,0.53751,0.13408,0.05353,-0.00257,0.08237,0.11203,0.62881,0.55105,0.14621,0.13562,0.47323,0.04977,0.35669,0.89649,0.1956,0.23606,0.89846,-0.02345,0.30543,1.46749,0.26622,0.14831,1.42864,-0.07282,0.53087,1.27779,0.42035,0.35495,1.28568,0.03682,0.55029,1.51521,0.27698,0.44018,1.4938
2706,0.13876,0.24613,1.50658,0.09096,0.53684,0.13289,0.0545,-0.00216,0.0846,0.11263,0.63352,0.54864,0.14879,0.14277,0.47261,0.04922,0.36428,0.89612,0.19564,0.24436,0.89786,-0.02445,0.3101,1.46781,0.26645,0.15605,1.42805,-0.07546,0.53897,1.2827,0.42223,0.36339,1.28792,0.03652,0.5546,1.5193,0.27745,0.44937,1.49475
2707,0.13777,0.25266,1.50605,0.09098,0.53616,0.13191,0.05574,-0.00135,0.08718,0.11312,0.63807,0.54637,0.15191,0.15025,0.47217,0.04861,0.37192,0.89602,0.19562,0.25272,0.89755,-0.02581,0.31486,1.46834,0.26653,0.16405,1.42767,-0.07834,0.54704,1.28785,0.4245,0.37167,1.29044,0.03614,0.55851,1.52349,0.27804,0.45876,1.49561
2708,0.13694,0.25907,1.50591,0.09069,0.53556,0.13089,0.0573,-0.00016,0.09006,0.11339,0.6423,0.54411,0.15557,0.15837,0.47171,0.04802,0.37956,0.89617,0.19548,0.26092,0.89744,-0.02724,0.32011,1.46897,0.26675,0.17233,1.4275,-0.08129,0.55528,1.29285,0.42702,0.38009,1.29318,0.03551,0.56219,1.52753,0.27869,0.46843,1.49647
2709,0.13646,0.26546,1.50617,0.09007,0.53502,0.12955,0.05927,0.00123,0.09343,0.11346,0.64603,0.5416,0.15976,0.16746,0.47121,0.04754,0.38739,0.89659,0.19532,0.26914,0.89753,-0.02856,0.32585,1.46963,0.26726,0.18067,1.42755,-0.08397,0.5639,1.29785,0.4293,0.38877,1.2959,0.03457,0.56604,1.53175,0.27931,0.47827,1.49745
2710,0.13611,0.27199,1.50668,0.08909,0.53449,0.12775,0.06181,0.0028,0.09757,0.11343,0.6491,0.53876,0.16448,0.17769,0.47083,0.04715,0.39563,0.89738,0.19528,0.27781,0.89789,-0.02975,0.33184,1.47037,0.26771,0.189,1.42791,-0.08609,0.57307,1.3034,0.43102,0.39742,1.29835,0.03338,0.57024,1.53681,0.27986,0.4878,1.49863
2711,0.13553,0.27872,1.50736,0.08772,0.53368,0.1256,0.0651,0.00495,0.10261,0.11342,0.65135,0.53566,0.16987,0.18946,0.47062,0.04684,0.40432,0.89871,0.19556,0.28725,0.89855,-0.03101,0.33795,1.47147,0.26754,0.19751,1.42878,-0.08762,0.58273,1.30983,0.43241,0.40554,1.30058,0.03199,0.57467,1.54306,0.28045,0.49649,1.5
2712,0.13455,0.28566,1.50829,0.08594,0.53232,0.12331,0.06926,0.00837,0.10857,0.11342,0.65265,0.53249,0.17631,0.20348,0.47041,0.04656,0.41329,0.90058,0.1962,0.2974,0.89952,-0.03255,0.34422,1.47334,0.26662,0.20621,1.43036,-0.08882,0.59243,1.3169,0.43391,0.41277,1.30291,0.03038,0.57921,1.5501,0.28133,0.50433,1.50158
