Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1393,0.15953,0.11578,1.53108,0.0879,0.46588,0.11786,0.04999,-0.06254,0.08038,0.1066,0.41276,0.54152,0.13915,0.00959,0.48939,0.05916,0.19493,0.92565,0.18837,0.05665,0.92381,-0.00143,0.19192,1.48405,0.26789,-0.02447,1.47396,-0.04283,0.33569,1.22548,0.39699,0.1234,1.25406,0.07917,0.41113,1.445,0.30927,0.25295,1.47005
1394,0.15969,0.11503,1.53083,0.08878,0.46748,0.11989,0.0499,-0.06226,0.08034,0.10726,0.41621,0.54378,0.13888,0.00974,0.48942,0.05886,0.19505,0.92588,0.18799,0.05668,0.92387,-0.00109,0.1909,1.48479,0.26786,-0.02535,1.47378,-0.04221,0.33605,1.22694,0.39777,0.12442,1.25564,0.07937,0.41023,1.44712,0.30917,0.25311,1.47179
1395,0.15979,0.11413,1.53076,0.08948,0.46907,0.1221,0.0497,-0.06179,0.08032,0.10816,0.41981,0.54623,0.13858,0.00973,0.48951,0.05841,0.19532,0.9262,0.18743,0.05687,0.92396,-0.00062,0.18998,1.48551,0.26818,-0.02602,1.47305,-0.04146,0.33679,1.22856,0.39894,0.12624,1.25715,0.07982,0.40972,1.44933,0.30918,0.25339,1.47373
1396,0.16001,0.11352,1.5308,0.08981,0.47067,0.1244,0.04948,-0.06139,0.08029,0.10909,0.42346,0.54873,0.13838,0.0097,0.48955,0.0579,0.19576,0.9266,0.18691,0.0573,0.92399,-0.00026,0.18911,1.4862,0.26894,-0.02626,1.47192,-0.04076,0.33797,1.23038,0.40026,0.12876,1.25834,0.0806,0.4096,1.45153,0.30937,0.25375,1.47571
1397,0.16043,0.11349,1.53087,0.08984,0.47245,0.12664,0.0494,-0.06125,0.08022,0.10989,0.42709,0.55113,0.13823,0.00982,0.4895,0.0575,0.19636,0.927,0.18663,0.05802,0.92388,-0.00016,0.18828,1.48674,0.26987,-0.02589,1.4708,-0.04026,0.33944,1.23221,0.40143,0.13154,1.25914,0.08135,0.40965,1.45367,0.30975,0.25406,1.47757
1398,0.1609,0.11391,1.53091,0.08985,0.47458,0.12885,0.04951,-0.06141,0.08016,0.11054,0.43067,0.55347,0.13804,0.01009,0.48943,0.0572,0.19695,0.92734,0.18667,0.05895,0.92371,-0.00034,0.18745,1.48699,0.27057,-0.02512,1.4701,-0.03987,0.34095,1.23376,0.40224,0.13388,1.25969,0.08155,0.40964,1.4558,0.31024,0.25418,1.47922
1399,0.16129,0.11441,1.53093,0.09006,0.47705,0.13111,0.04972,-0.06174,0.0802,0.11123,0.43432,0.55582,0.13776,0.0104,0.48946,0.05693,0.19743,0.92756,0.18696,0.05995,0.92361,-0.00074,0.18675,1.4869,0.27092,-0.02436,1.46992,-0.03933,0.34244,1.23488,0.40271,0.13555,1.26028,0.08113,0.40959,1.45791,0.31071,0.25433,1.48064
1400,0.16169,0.11468,1.53094,0.09046,0.47961,0.13333,0.04988,-0.06205,0.08033,0.11207,0.43817,0.55815,0.13748,0.01069,0.48958,0.05683,0.19795,0.92761,0.18737,0.06096,0.92356,-0.00108,0.18637,1.4867,0.27117,-0.02384,1.47001,-0.03862,0.34404,1.23575,0.40303,0.13697,1.26109,0.08053,0.40966,1.45993,0.31105,0.25486,1.48194
1401,0.16222,0.11466,1.531,0.091,0.48191,0.13535,0.04984,-0.06223,0.08042,0.11287,0.44225,0.56033,0.13721,0.0109,0.48965,0.05699,0.19879,0.92756,0.18775,0.06202,0.92345,-0.00118,0.18638,1.48663,0.27151,-0.02351,1.47004,-0.038,0.34587,1.23672,0.40342,0.13866,1.2622,0.08023,0.40982,1.46189,0.3112,0.25594,1.48327
1402,0.16264,0.11463,1.53109,0.09162,0.48393,0.13712,0.04959,-0.06215,0.08037,0.11328,0.44639,0.5623,0.1369,0.01102,0.4896,0.05723,0.20006,0.92758,0.18794,0.06325,0.92322,-0.00118,0.18667,1.4868,0.27174,-0.02318,1.46987,-0.0377,0.3479,1.23797,0.40403,0.14068,1.26361,0.08032,0.40982,1.46381,0.31104,0.25732,1.48469
1403,0.16255,0.11489,1.53113,0.09223,0.48598,0.13876,0.04927,-0.06173,0.08024,0.11325,0.45034,0.56414,0.13652,0.01108,0.48955,0.05729,0.20158,0.92778,0.18789,0.06468,0.92296,-0.00134,0.18721,1.48713,0.27159,-0.02263,1.46952,-0.03767,0.35003,1.2393,0.40486,0.14291,1.26524,0.08067,0.40961,1.4656,0.31048,0.25864,1.48622
1404,0.16201,0.11548,1.53101,0.09269,0.48836,0.14039,0.04896,-0.06102,0.08014,0.11306,0.45404,0.56591,0.13604,0.0112,0.48959,0.05712,0.20319,0.92812,0.18767,0.06626,0.92279,-0.00177,0.18806,1.48751,0.27103,-0.02168,1.4691,-0.03755,0.35215,1.24044,0.4057,0.14532,1.26694,0.0811,0.40953,1.46715,0.30953,0.25983,1.48778
1405,0.16146,0.11627,1.53071,0.09298,0.49111,0.14201,0.04871,-0.06026,0.0801,0.11292,0.45763,0.56761,0.13553,0.0115,0.48969,0.05685,0.20484,0.92846,0.18739,0.06792,0.92268,-0.00236,0.18918,1.48791,0.27036,-0.02037,1.46862,-0.0371,0.3542,1.24132,0.40635,0.14796,1.26846,0.0814,0.40992,1.46851,0.30845,0.26105,1.48927
1406,0.16116,0.11729,1.53036,0.0932,0.49401,0.14356,0.0486,-0.05975,0.08008,0.11275,0.4613,0.56924,0.13507,0.01207,0.48974,0.05661,0.20653,0.92868,0.18719,0.06966,0.92254,-0.00285,0.19029,1.48826,0.26999,-0.01895,1.46804,-0.03639,0.3562,1.2421,0.40679,0.1508,1.26964,0.08149,0.41072,1.46991,0.30755,0.26243,1.49059
1407,0.16093,0.11867,1.53008,0.09353,0.49688,0.14496,0.04863,-0.05961,0.08011,0.11236,0.46511,0.57075,0.13471,0.01292,0.48972,0.05642,0.20822,0.9287,0.1872,0.07156,0.92234,-0.00299,0.19114,1.48843,0.26998,-0.01764,1.4674,-0.03579,0.3582,1.24295,0.40708,0.15366,1.27053,0.08137,0.41147,1.47142,0.30698,0.2639,1.49179
1408,0.16077,0.12035,1.52978,0.09401,0.49972,0.14617,0.0487,-0.05975,0.0802,0.11189,0.46898,0.57207,0.13435,0.01388,0.4897,0.05626,0.20997,0.92854,0.1874,0.07365,0.9221,-0.00271,0.19181,1.48835,0.27007,-0.01639,1.46683,-0.0356,0.36022,1.24381,0.40727,0.15639,1.27134,0.08117,0.41187,1.47286,0.30654,0.26542,1.49292
1409,0.16093,0.12206,1.52934,0.09451,0.5027,0.14719,0.04869,-0.05987,0.08031,0.11168,0.47279,0.57318,0.13384,0.01477,0.48974,0.05623,0.21187,0.92829,0.18767,0.07584,0.92185,-0.0023,0.19262,1.48814,0.27004,-0.01499,1.46648,-0.03576,0.36228,1.24454,0.40741,0.15908,1.27226,0.08107,0.41215,1.47395,0.30596,0.26717,1.49397
1410,0.16145,0.1235,1.52884,0.09482,0.50601,0.14802,0.04855,-0.05972,0.08038,0.11177,0.47645,0.57405,0.13315,0.01551,0.48981,0.05643,0.21397,0.92801,0.18801,0.07807,0.92159,-0.00216,0.19371,1.48796,0.27001,-0.01325,1.46638,-0.03592,0.36435,1.24508,0.40746,0.16193,1.27322,0.08113,0.41277,1.47469,0.30519,0.26928,1.49491
1411,0.16191,0.12465,1.52851,0.09483,0.50964,0.14861,0.04835,-0.05935,0.08036,0.11184,0.47996,0.57463,0.13239,0.01618,0.48985,0.05684,0.21624,0.92773,0.18849,0.08042,0.92122,-0.00257,0.19489,1.48779,0.27013,-0.01119,1.46637,-0.0358,0.36647,1.24551,0.40742,0.16504,1.27404,0.08121,0.41391,1.47534,0.3043,0.27166,1.49569
1412,0.16179,0.12557,1.52843,0.09458,0.51342,0.14896,0.0482,-0.0591,0.08024,0.11155,0.48338,0.57495,0.13165,0.01686,0.48977,0.05727,0.21868,0.92742,0.18901,0.08296,0.9207,-0.00346,0.19594,1.48753,0.2702,-0.00907,1.46629,-0.03543,0.36864,1.24587,0.40728,0.16818,1.27475,0.08111,0.41541,1.47608,0.30327,0.27421,1.49628
1413,0.16093,0.1263,1.52851,0.09415,0.5172,0.14906,0.04816,-0.05919,0.08009,0.11096,0.4868,0.57503,0.13091,0.01756,0.48961,0.05752,0.22125,0.927,0.18927,0.08554,0.92011,-0.00456,0.1969,1.48712,0.26996,-0.00714,1.46602,-0.03502,0.37088,1.24618,0.40712,0.17114,1.27551,0.08073,0.41714,1.47689,0.30209,0.27685,1.4967
1414,0.15968,0.12697,1.52858,0.09361,0.52108,0.14899,0.04819,-0.05941,0.07996,0.1104,0.49024,0.57493,0.13007,0.01829,0.48949,0.05765,0.2239,0.92641,0.18919,0.08799,0.9196,-0.0055,0.19814,1.4866,0.26947,-0.00536,1.46549,-0.03469,0.37326,1.24633,0.40703,0.17403,1.27632,0.0801,0.41908,1.47761,0.3009,0.27956,1.49706
1415,0.15872,0.1279,1.52846,0.09304,0.52522,0.1488,0.04823,-0.05942,0.07989,0.11008,0.49367,0.57468,0.12911,0.01909,0.48945,0.05783,0.22663,0.9257,0.18909,0.09043,0.91918,-0.00605,0.20001,1.48605,0.26913,-0.00348,1.46469,-0.03443,0.37594,1.24628,0.40696,0.17723,1.27698,0.07941,0.42121,1.47813,0.2999,0.28226,1.49751
1416,0.15851,0.12934,1.52809,0.09254,0.52959,0.14853,0.04823,-0.0592,0.07984,0.10992,0.49708,0.57432,0.1282,0.02001,0.48945,0.05813,0.22947,0.92497,0.1893,0.09318,0.91871,-0.00636,0.2024,1.48549,0.26919,-0.00125,1.4637,-0.03414,0.37895,1.24611,0.40679,0.18104,1.27734,0.07906,0.42333,1.47845,0.29904,0.28492,1.49808
1417,0.15874,0.13119,1.52752,0.09223,0.53399,0.14812,0.04817,-0.059,0.07981,0.10976,0.50053,0.57384,0.12761,0.02108,0.48935,0.05842,0.2325,0.92423,0.18976,0.09637,0.9181,-0.00676,0.2047,1.48484,0.26944,0.00147,1.46269,-0.03369,0.38216,1.24603,0.4065,0.18529,1.27743,0.07937,0.4252,1.47869,0.29815,0.28754,1.49865
1418,0.15876,0.13318,1.5269,0.09215,0.53818,0.14759,0.0481,-0.05901,0.07978,0.10957,0.5041,0.57326,0.12749,0.02233,0.48909,0.05864,0.23579,0.9235,0.1902,0.09986,0.91735,-0.00738,0.20648,1.48399,0.2696,0.00469,1.46182,-0.03305,0.38534,1.24609,0.4063,0.18957,1.27736,0.0801,0.42682,1.47899,0.29728,0.2902,1.49899
1419,0.1582,0.13524,1.5263,0.09217,0.54199,0.14697,0.04805,-0.0592,0.07973,0.10941,0.50783,0.57264,0.12767,0.02382,0.48866,0.05889,0.23935,0.9228,0.19051,0.10349,0.91651,-0.00803,0.20808,1.48307,0.26974,0.00826,1.46108,-0.03233,0.38843,1.24615,0.40636,0.19373,1.27715,0.08051,0.42852,1.47944,0.29656,0.29303,1.499
1420,0.15724,0.13755,1.52568,0.09211,0.5454,0.14628,0.04793,-0.05937,0.07965,0.10922,0.51176,0.57199,0.12789,0.02549,0.48813,0.05922,0.24307,0.92208,0.19076,0.10715,0.9156,-0.00853,0.21012,1.48236,0.27011,0.01199,1.46022,-0.03165,0.39152,1.24613,0.40659,0.19804,1.27677,0.0802,0.43069,1.48005,0.29602,0.29624,1.49872
1421,0.15632,0.14038,1.52488,0.09192,0.54845,0.1455,0.04774,-0.05934,0.07956,0.10894,0.51577,0.57129,0.128,0.02727,0.48761,0.05952,0.24675,0.92121,0.19102,0.11079,0.9147,-0.00899,0.21294,1.48208,0.2707,0.01572,1.45898,-0.03097,0.39483,1.24611,0.40673,0.20268,1.27612,0.07957,0.43357,1.48073,0.29547,0.29992,1.49815
1422,0.15576,0.14381,1.52381,0.09165,0.55115,0.14463,0.04755,-0.05908,0.07951,0.10861,0.51971,0.57052,0.12801,0.02906,0.4872,0.05967,0.25021,0.92013,0.19136,0.11441,0.91388,-0.00961,0.21635,1.48207,0.27106,0.01934,1.45748,-0.03015,0.39848,1.24616,0.40656,0.20734,1.2753,0.07919,0.43694,1.48139,0.29472,0.30392,1.49733
1423,0.1555,0.1477,1.5225,0.09124,0.55351,0.1437,0.0474,-0.05869,0.07953,0.10833,0.52353,0.56969,0.12797,0.03084,0.48689,0.05967,0.25348,0.91892,0.19171,0.11801,0.91314,-0.01033,0.2198,1.48186,0.27087,0.0229,1.456,-0.02925,0.40241,1.24619,0.40611,0.21178,1.27455,0.07905,0.44024,1.48199,0.29375,0.30804,1.49645
1424,0.15516,0.15187,1.52103,0.0906,0.55558,0.14268,0.04728,-0.05836,0.07954,0.10828,0.52733,0.56877,0.1279,0.03264,0.48656,0.0596,0.25685,0.91766,0.19202,0.12173,0.91237,-0.01093,0.22267,1.48113,0.2704,0.02676,1.45458,-0.02843,0.40635,1.24617,0.40553,0.21654,1.27397,0.07888,0.44317,1.48259,0.29261,0.31215,1.49587
1425,0.15457,0.15616,1.51945,0.08974,0.55739,0.14151,0.04721,-0.05817,0.07944,0.10852,0.53125,0.56768,0.12782,0.0346,0.48607,0.0596,0.26056,0.91637,0.19235,0.12575,0.91138,-0.0113,0.22481,1.48001,0.27026,0.03129,1.45294,-0.02779,0.41018,1.24632,0.40492,0.22243,1.27342,0.07859,0.44594,1.48332,0.29129,0.31621,1.49574
1426,0.15395,0.16033,1.51787,0.08888,0.55888,0.14023,0.04724,-0.05802,0.07926,0.10897,0.53536,0.56649,0.12781,0.03692,0.48539,0.05968,0.26455,0.91504,0.19286,0.13016,0.91016,-0.01154,0.22665,1.47884,0.2707,0.03641,1.45104,-0.02718,0.4141,1.24675,0.40425,0.22943,1.27272,0.07837,0.44886,1.48427,0.28975,0.32019,1.49585
1427,0.15355,0.16422,1.51638,0.08818,0.55989,0.139,0.04735,-0.05775,0.07909,0.10945,0.53966,0.56538,0.12802,0.03971,0.4846,0.05974,0.2686,0.91367,0.19356,0.13484,0.90888,-0.01187,0.22877,1.47766,0.27142,0.04169,1.44931,-0.02629,0.41847,1.24732,0.40333,0.23659,1.27182,0.07842,0.45195,1.4854,0.28804,0.324,1.49587
1428,0.15332,0.16795,1.51506,0.08751,0.56045,0.13791,0.04748,-0.05734,0.07903,0.1099,0.54415,0.56439,0.1286,0.04282,0.48379,0.05968,0.27263,0.91225,0.19427,0.13964,0.90767,-0.01229,0.23133,1.47632,0.27211,0.04684,1.44806,-0.02508,0.42343,1.24789,0.40199,0.24324,1.27071,0.07871,0.45506,1.48662,0.28629,0.32777,1.49565
1429,0.15309,0.17181,1.51383,0.08674,0.56072,0.13686,0.0476,-0.05696,0.07908,0.11039,0.54883,0.56342,0.1295,0.04603,0.48298,0.05948,0.27674,0.91074,0.19483,0.14451,0.90653,-0.01261,0.23414,1.47481,0.27264,0.05201,1.44703,-0.02393,0.42891,1.24858,0.40013,0.24974,1.26943,0.07903,0.45809,1.48798,0.28456,0.33187,1.49533
1430,0.15282,0.17606,1.5125,0.08589,0.56074,0.13583,0.04772,-0.05673,0.07919,0.11098,0.55371,0.56242,0.13055,0.04919,0.48214,0.05919,0.28103,0.90914,0.19517,0.14942,0.90538,-0.01277,0.23706,1.47337,0.27295,0.05735,1.44573,-0.0232,0.43482,1.24969,0.39776,0.25681,1.26815,0.07921,0.46103,1.48967,0.28276,0.33672,1.49513
1431,0.15241,0.18088,1.51095,0.0851,0.56038,0.1349,0.04784,-0.05667,0.07934,0.11167,0.55887,0.56146,0.13162,0.05235,0.48127,0.05891,0.28556,0.90753,0.19523,0.1543,0.90425,-0.01292,0.24018,1.47213,0.27302,0.06284,1.44396,-0.02286,0.44117,1.25134,0.39497,0.26473,1.26716,0.0793,0.4639,1.49177,0.28067,0.34227,1.49531
1432,0.15158,0.18623,1.50925,0.08448,0.55954,0.13408,0.0479,-0.05659,0.07953,0.11231,0.56435,0.56054,0.13275,0.05554,0.48038,0.05853,0.29035,0.90591,0.19487,0.1591,0.90319,-0.01333,0.24362,1.471,0.27304,0.06845,1.4418,-0.02272,0.44799,1.2533,0.39193,0.2736,1.26667,0.07926,0.46675,1.49416,0.27808,0.34794,1.49611
1433,0.15024,0.19181,1.50763,0.08414,0.5583,0.13322,0.04785,-0.05633,0.07972,0.11271,0.57001,0.55949,0.13398,0.05875,0.47945,0.05796,0.29535,0.90419,0.19419,0.16399,0.90213,-0.01409,0.24738,1.46969,0.27337,0.07435,1.43949,-0.02259,0.45527,1.25532,0.38885,0.28338,1.26669,0.07884,0.46955,1.49671,0.27502,0.35334,1.49751
1434,0.14884,0.19723,1.50619,0.08414,0.55672,0.13216,0.04771,-0.05582,0.07989,0.11284,0.5757,0.55816,0.1353,0.06212,0.47847,0.05734,0.30052,0.90232,0.19374,0.16931,0.9009,-0.01502,0.25141,1.46811,0.27407,0.08067,1.43727,-0.0225,0.46299,1.25734,0.38591,0.29375,1.26704,0.07782,0.47221,1.49945,0.27188,0.35876,1.49921
1435,0.14794,0.20225,1.50485,0.08438,0.55492,0.13095,0.04766,-0.05519,0.08007,0.11288,0.5814,0.55656,0.13666,0.06587,0.4774,0.05696,0.30586,0.90037,0.194,0.17533,0.8994,-0.01595,0.25573,1.46655,0.27487,0.0874,1.43528,-0.02263,0.47106,1.25959,0.38315,0.3042,1.26746,0.07633,0.47478,1.5024,0.26908,0.36478,1.5008
1436,0.1475,0.20686,1.50349,0.08469,0.55311,0.12973,0.04778,-0.0546,0.08034,0.11301,0.58714,0.55481,0.13807,0.07006,0.47626,0.05679,0.31152,0.8985,0.19473,0.18193,0.89772,-0.01691,0.26027,1.46534,0.27544,0.09442,1.43343,-0.02324,0.47928,1.26226,0.38053,0.31448,1.26783,0.07472,0.47744,1.5055,0.26659,0.37143,1.50215
1437,0.14699,0.21153,1.5021,0.08499,0.55153,0.12859,0.04805,-0.05423,0.08078,0.1132,0.59296,0.55302,0.13953,0.07456,0.47511,0.0566,0.31754,0.89682,0.19533,0.1888,0.89605,-0.01784,0.26471,1.46459,0.27567,0.10155,1.43158,-0.02434,0.48726,1.2654,0.37792,0.32457,1.26817,0.07327,0.48039,1.50869,0.26414,0.37826,1.50334
1438,0.14614,0.21678,1.50069,0.0853,0.55018,0.12753,0.04844,-0.05411,0.08149,0.11334,0.59881,0.55121,0.14093,0.07927,0.47406,0.0563,0.32388,0.89532,0.19557,0.19571,0.89454,-0.01858,0.26882,1.46408,0.27567,0.10862,1.42971,-0.02574,0.49486,1.26888,0.37522,0.33446,1.26854,0.07207,0.48376,1.51193,0.26163,0.38497,1.50449
1439,0.14534,0.22258,1.49927,0.08565,0.54886,0.12647,0.04906,-0.05413,0.08251,0.11338,0.60464,0.54929,0.14231,0.08409,0.47322,0.05602,0.33048,0.89396,0.19563,0.20269,0.89327,-0.01912,0.27288,1.46351,0.27559,0.1155,1.42789,-0.02717,0.50246,1.27252,0.37246,0.34408,1.26895,0.07099,0.48739,1.51522,0.25908,0.39153,1.50565
1440,0.14507,0.22847,1.49784,0.08603,0.5474,0.12536,0.04998,-0.05413,0.08382,0.11333,0.61043,0.54719,0.14377,0.08897,0.47263,0.05589,0.33739,0.89273,0.19582,0.20995,0.89217,-0.01971,0.27749,1.46267,0.27548,0.12227,1.42619,-0.02854,0.51079,1.27629,0.36976,0.35346,1.26948,0.06994,0.49087,1.51851,0.25656,0.39781,1.50686
1441,0.14519,0.23449,1.49643,0.08639,0.54604,0.12417,0.05117,-0.05405,0.08536,0.11316,0.61619,0.5449,0.14527,0.0939,0.47228,0.05589,0.34466,0.89166,0.19622,0.21766,0.89114,-0.02058,0.28298,1.46163,0.2752,0.1292,1.42475,-0.02999,0.52022,1.28032,0.3672,0.36273,1.27018,0.06891,0.49404,1.52177,0.25416,0.40353,1.50828
1442,0.14523,0.24109,1.49507,0.08669,0.54519,0.12283,0.0525,-0.05388,0.08712,0.11284,0.62184,0.54247,0.14673,0.09898,0.4721,0.05579,0.35228,0.8908,0.19666,0.22588,0.89014,-0.0217,0.28903,1.46069,0.27473,0.13658,1.42373,-0.03174,0.53025,1.28474,0.36479,0.37211,1.27106,0.06792,0.49721,1.52503,0.25207,0.40877,1.50998
1443,0.14492,0.24841,1.49384,0.08692,0.54493,0.12124,0.05388,-0.05358,0.08908,0.11239,0.62717,0.53986,0.14831,0.10446,0.47191,0.05537,0.36016,0.89016,0.1969,0.23451,0.88914,-0.02282,0.29495,1.46012,0.27428,0.14452,1.42314,-0.03385,0.53993,1.2895,0.36253,0.38173,1.27202,0.06702,0.50078,1.52837,0.25034,0.41407,1.5118
1444,0.14422,0.25589,1.49281,0.08702,0.54492,0.1193,0.05529,-0.05306,0.09132,0.11178,0.63207,0.53697,0.1503,0.11071,0.47159,0.05468,0.36819,0.88961,0.19692,0.24334,0.88823,-0.02373,0.30042,1.46003,0.27423,0.15288,1.42278,-0.03612,0.54881,1.29451,0.36032,0.39167,1.27291,0.06633,0.50473,1.53184,0.24873,0.41988,1.51349
1445,0.14303,0.26296,1.49207,0.08683,0.54483,0.11695,0.05679,-0.05223,0.09406,0.11087,0.63662,0.53366,0.15287,0.11808,0.47117,0.05404,0.3764,0.88907,0.19695,0.25233,0.88757,-0.02452,0.30586,1.46043,0.27459,0.16143,1.42235,-0.03831,0.55741,1.29987,0.35792,0.40196,1.2737,0.06587,0.50874,1.53555,0.24678,0.42627,1.51493
1446,0.14132,0.26967,1.49165,0.08602,0.54455,0.11422,0.05861,-0.05089,0.09755,0.10967,0.64079,0.52996,0.15618,0.12681,0.47085,0.05366,0.38498,0.88868,0.1972,0.26162,0.88738,-0.02542,0.31178,1.46121,0.27478,0.17009,1.42172,-0.0406,0.56654,1.30593,0.35518,0.41252,1.27455,0.06533,0.51255,1.53965,0.2442,0.43302,1.51621
1447,0.13933,0.2764,1.49158,0.08431,0.54395,0.11126,0.06095,-0.04875,0.10185,0.10853,0.64426,0.526,0.16061,0.13695,0.47067,0.05357,0.394,0.88878,0.19765,0.27128,0.88773,-0.02656,0.31827,1.46211,0.27426,0.17882,1.42114,-0.04332,0.5765,1.31285,0.35246,0.42301,1.27571,0.06423,0.51619,1.54427,0.24126,0.43992,1.51753
