Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2270,0.14376,0.11632,1.5307,0.09686,0.53131,0.12303,0.03217,-0.00363,0.07927,0.0992,0.47169,0.54623,0.13202,0.0537,0.48816,0.06568,0.23409,0.91996,0.18776,0.08949,0.92286,-0.00319,0.21893,1.4823,0.23956,-0.02502,1.46253,-0.03279,0.38462,1.23548,0.37318,0.09874,1.23075,0.08135,0.44253,1.46436,0.2853,0.2219,1.45039
2271,0.14366,0.1174,1.53076,0.09624,0.53188,0.12373,0.03183,-0.00355,0.07895,0.0988,0.4741,0.54718,0.13126,0.05389,0.48793,0.06531,0.23571,0.92041,0.18775,0.0914,0.92239,-0.00271,0.22061,1.48264,0.23977,-0.02353,1.46272,-0.03262,0.3857,1.23546,0.37346,0.09986,1.23078,0.08138,0.44419,1.46425,0.28535,0.22299,1.45034
2272,0.14358,0.11856,1.53083,0.09582,0.53259,0.12427,0.03158,-0.00343,0.07873,0.09819,0.47642,0.54794,0.13038,0.0541,0.48785,0.06519,0.23735,0.92078,0.1878,0.09317,0.92205,-0.00225,0.2221,1.48269,0.24013,-0.02208,1.46307,-0.03226,0.38704,1.23543,0.37418,0.10103,1.23119,0.08132,0.44548,1.46444,0.28507,0.22449,1.45016
2273,0.14363,0.11975,1.53092,0.09552,0.53329,0.12469,0.03148,-0.00331,0.07874,0.09752,0.47874,0.54857,0.12943,0.05448,0.48803,0.0651,0.23885,0.92093,0.18776,0.09471,0.922,-0.00198,0.22337,1.48258,0.24068,-0.02042,1.46339,-0.03194,0.38853,1.23545,0.37508,0.10257,1.23165,0.08094,0.44652,1.46493,0.28448,0.22627,1.44988
2274,0.14392,0.12074,1.53106,0.0953,0.53394,0.12513,0.03153,-0.00326,0.07888,0.09693,0.48118,0.54924,0.12843,0.05496,0.48835,0.06466,0.24015,0.92088,0.1875,0.09617,0.92214,-0.00204,0.22449,1.48249,0.24144,-0.01846,1.46354,-0.03174,0.39002,1.23558,0.3758,0.10463,1.23183,0.0804,0.44773,1.46549,0.28374,0.22808,1.44959
2275,0.14432,0.12148,1.53127,0.09521,0.53463,0.12572,0.03167,-0.00332,0.07895,0.09648,0.48374,0.55006,0.1274,0.05543,0.48863,0.06378,0.24139,0.9208,0.18705,0.09778,0.92222,-0.00237,0.22546,1.48253,0.2422,-0.01632,1.46346,-0.03164,0.39145,1.23588,0.37633,0.10707,1.23178,0.08014,0.44941,1.4659,0.28301,0.22981,1.4494
2276,0.1446,0.12236,1.53141,0.09517,0.53549,0.12645,0.03187,-0.00356,0.07892,0.09617,0.48644,0.55101,0.12639,0.05587,0.48877,0.06282,0.2428,0.92086,0.18668,0.0997,0.92213,-0.00272,0.22626,1.48265,0.2428,-0.0142,1.46317,-0.03161,0.39289,1.23638,0.37687,0.10966,1.2317,0.08035,0.45153,1.46614,0.28243,0.23149,1.44934
2277,0.14461,0.12385,1.53135,0.09504,0.53648,0.12726,0.03203,-0.00394,0.07882,0.09588,0.48928,0.55203,0.12545,0.05634,0.48881,0.06214,0.24447,0.92106,0.18658,0.10187,0.92187,-0.00291,0.22703,1.4827,0.24326,-0.01211,1.46273,-0.03158,0.39448,1.23697,0.37748,0.11219,1.23158,0.08077,0.45357,1.46643,0.28219,0.23326,1.44928
2278,0.14447,0.12588,1.53112,0.09474,0.53733,0.12805,0.032,-0.00433,0.0787,0.09547,0.49229,0.55305,0.12462,0.05683,0.48874,0.06173,0.24627,0.92127,0.18665,0.10408,0.92149,-0.0031,0.22798,1.48259,0.24369,-0.00995,1.46234,-0.03145,0.39633,1.23744,0.37802,0.11455,1.23136,0.0809,0.45509,1.46698,0.28226,0.23525,1.44905
2279,0.1444,0.1279,1.53088,0.09429,0.53783,0.12882,0.03182,-0.0046,0.07853,0.09489,0.49552,0.55411,0.12387,0.05734,0.48857,0.06132,0.248,0.92134,0.18667,0.1062,0.92104,-0.00356,0.22918,1.48229,0.2441,-0.00765,1.46213,-0.03124,0.39847,1.23771,0.37844,0.11678,1.23113,0.0805,0.45611,1.46784,0.28239,0.23757,1.44865
2280,0.14447,0.12954,1.53069,0.09379,0.53812,0.12962,0.03167,-0.00468,0.0783,0.09427,0.49903,0.55521,0.12311,0.05799,0.48837,0.06075,0.24967,0.9212,0.1866,0.10831,0.92057,-0.0042,0.23037,1.48185,0.24457,-0.00526,1.46208,-0.0311,0.40083,1.23799,0.37878,0.11926,1.23105,0.07974,0.45705,1.46889,0.28234,0.24022,1.44831
2281,0.14459,0.13095,1.53046,0.09338,0.53852,0.1304,0.03165,-0.00462,0.07808,0.09376,0.50278,0.55629,0.12231,0.05889,0.4882,0.06009,0.25145,0.92091,0.18655,0.11063,0.92011,-0.00474,0.23131,1.48132,0.24535,-0.00282,1.46201,-0.03116,0.40327,1.23846,0.37909,0.1224,1.23109,0.07894,0.45827,1.47002,0.28204,0.24311,1.44822
2282,0.14467,0.13244,1.53014,0.09313,0.53919,0.1311,0.03172,-0.00446,0.0779,0.0934,0.50657,0.55724,0.1216,0.05998,0.48804,0.05945,0.25349,0.92062,0.18655,0.11326,0.91966,-0.005,0.23209,1.48076,0.24658,-0.0004,1.46178,-0.03137,0.40577,1.23912,0.37941,0.12625,1.2311,0.07832,0.45975,1.47111,0.28163,0.24608,1.44839
2283,0.14483,0.13409,1.52979,0.09304,0.54007,0.13165,0.03178,-0.00425,0.07775,0.09308,0.51022,0.55799,0.12113,0.0611,0.48787,0.05882,0.25581,0.92042,0.18654,0.11614,0.9192,-0.00506,0.23304,1.48018,0.24807,0.00198,1.46129,-0.03163,0.40839,1.23978,0.37979,0.1305,1.23101,0.0779,0.46121,1.47211,0.28126,0.24892,1.44873
2284,0.14523,0.13587,1.52944,0.09309,0.54099,0.13206,0.03177,-0.00405,0.07766,0.09274,0.51369,0.55857,0.12092,0.0622,0.48768,0.05819,0.25829,0.92028,0.18641,0.11909,0.91876,-0.00506,0.23435,1.47967,0.24942,0.00445,1.46054,-0.03185,0.41118,1.24038,0.38025,0.13489,1.23084,0.07767,0.4625,1.47305,0.281,0.25151,1.4492
2285,0.14586,0.13778,1.52902,0.09321,0.54186,0.13243,0.03172,-0.00389,0.0777,0.09241,0.5171,0.5591,0.12083,0.06343,0.48756,0.05758,0.26086,0.92018,0.18625,0.12207,0.91841,-0.00516,0.23599,1.47934,0.25044,0.00727,1.45966,-0.03197,0.41415,1.24104,0.38074,0.13936,1.23061,0.07757,0.46372,1.47408,0.28083,0.25396,1.44973
2286,0.14661,0.13978,1.52852,0.09338,0.54269,0.13285,0.03167,-0.00371,0.07787,0.09221,0.52064,0.55967,0.12066,0.06491,0.48753,0.05703,0.26349,0.92007,0.18622,0.12519,0.91814,-0.00547,0.23779,1.4792,0.25137,0.01062,1.45882,-0.03201,0.41727,1.24187,0.38119,0.14408,1.23029,0.07742,0.46507,1.47533,0.2808,0.25655,1.4503
2287,0.14746,0.14181,1.52797,0.09363,0.54359,0.1334,0.03166,-0.00354,0.07807,0.09222,0.52446,0.56035,0.12031,0.06659,0.48755,0.05652,0.26624,0.91993,0.18635,0.12853,0.91785,-0.00603,0.23955,1.47909,0.25244,0.01443,1.45808,-0.03211,0.42056,1.24287,0.38163,0.14918,1.22994,0.07711,0.46657,1.4768,0.28093,0.25952,1.45088
2288,0.14837,0.14399,1.52736,0.09387,0.54459,0.13407,0.03168,-0.00351,0.0782,0.09241,0.52854,0.56115,0.11984,0.06828,0.4875,0.05593,0.26908,0.91976,0.18645,0.13204,0.91745,-0.00677,0.24121,1.47889,0.25361,0.01836,1.45739,-0.0324,0.42397,1.24398,0.38212,0.1545,1.2297,0.07672,0.46824,1.47828,0.28114,0.26298,1.45143
2289,0.14912,0.14646,1.52672,0.09384,0.54562,0.13478,0.0317,-0.00361,0.07826,0.0926,0.53272,0.56197,0.11935,0.06986,0.48737,0.0552,0.272,0.91957,0.18638,0.1356,0.91695,-0.00745,0.24297,1.4787,0.25474,0.02202,1.45668,-0.03288,0.42747,1.24512,0.38263,0.1598,1.22962,0.07638,0.47026,1.47963,0.28131,0.26688,1.45188
2290,0.14952,0.14916,1.52619,0.09345,0.54654,0.13538,0.03163,-0.00364,0.07829,0.09271,0.53691,0.56266,0.1189,0.0714,0.4872,0.05437,0.27506,0.91934,0.18614,0.13923,0.91642,-0.00795,0.24516,1.47866,0.25588,0.02545,1.45584,-0.03342,0.43118,1.2463,0.38318,0.16511,1.22961,0.0761,0.47268,1.48093,0.28136,0.27116,1.45213
2291,0.14962,0.15186,1.5259,0.09292,0.54732,0.13582,0.03136,-0.00343,0.0783,0.09272,0.54115,0.56316,0.1185,0.07307,0.48696,0.05347,0.27831,0.91901,0.18585,0.14308,0.91582,-0.00833,0.24792,1.4788,0.25709,0.02905,1.45479,-0.03392,0.43535,1.24758,0.38399,0.17078,1.22961,0.07576,0.47523,1.48241,0.2813,0.27565,1.45229
2292,0.14974,0.1546,1.52567,0.09245,0.54802,0.13617,0.03096,-0.00304,0.07821,0.09271,0.54553,0.56355,0.11807,0.07488,0.48661,0.05252,0.28169,0.91855,0.18561,0.14717,0.91506,-0.00856,0.25112,1.479,0.25824,0.03318,1.45346,-0.03439,0.44,1.24899,0.38519,0.17701,1.22966,0.07525,0.47751,1.48422,0.28117,0.2801,1.45256
2293,0.1502,0.15782,1.52514,0.09204,0.54875,0.13653,0.03071,-0.00262,0.07798,0.09276,0.55018,0.56391,0.11755,0.07673,0.48616,0.05167,0.28514,0.91792,0.18545,0.15131,0.91416,-0.00845,0.25451,1.47915,0.25915,0.03773,1.45195,-0.03488,0.44483,1.25041,0.38645,0.18363,1.22968,0.07455,0.47939,1.48619,0.28099,0.28428,1.45302
2294,0.15091,0.16185,1.52413,0.09152,0.54959,0.13686,0.0308,-0.00233,0.07772,0.09289,0.55507,0.56421,0.11706,0.07862,0.48571,0.0511,0.28869,0.91712,0.18538,0.15536,0.91326,-0.00799,0.25781,1.47922,0.25982,0.04224,1.45046,-0.03537,0.44947,1.2517,0.3872,0.19012,1.22956,0.0738,0.48113,1.48802,0.28071,0.28822,1.45354
2295,0.15161,0.16651,1.52279,0.09086,0.55054,0.13713,0.03111,-0.00217,0.0776,0.09305,0.56012,0.5644,0.11672,0.08063,0.48535,0.05084,0.29247,0.9163,0.18543,0.15945,0.91246,-0.00747,0.26086,1.4792,0.2602,0.04621,1.44927,-0.03584,0.45391,1.25298,0.38706,0.19592,1.2293,0.0732,0.48314,1.48967,0.28033,0.2922,1.45396
2296,0.15219,0.17129,1.52137,0.09026,0.55147,0.13737,0.03131,-0.002,0.0776,0.09316,0.56522,0.56453,0.11652,0.08276,0.48503,0.05074,0.29653,0.91561,0.18562,0.16382,0.91166,-0.00721,0.26363,1.4791,0.26032,0.0495,1.44861,-0.03633,0.45843,1.25448,0.38608,0.20067,1.229,0.07286,0.4856,1.49134,0.28003,0.29652,1.45416
2297,0.15271,0.17586,1.52003,0.09001,0.5523,0.13762,0.03119,-0.00164,0.07758,0.09329,0.57036,0.56461,0.11637,0.08494,0.48464,0.05063,0.30081,0.915,0.18589,0.16849,0.91072,-0.00723,0.26616,1.47878,0.26051,0.05264,1.44839,-0.03682,0.4633,1.25627,0.38483,0.20483,1.22867,0.07271,0.48839,1.49321,0.28,0.30132,1.45412
2298,0.15307,0.18016,1.51876,0.09013,0.55317,0.13785,0.03082,-0.00112,0.07748,0.09352,0.57559,0.56463,0.11622,0.08721,0.48412,0.05045,0.30517,0.9143,0.1861,0.17326,0.90964,-0.00744,0.26855,1.47809,0.26135,0.05638,1.44811,-0.0373,0.46854,1.25818,0.3841,0.20958,1.22822,0.07257,0.49126,1.4952,0.28017,0.30655,1.45389
2299,0.15311,0.18417,1.51759,0.09036,0.55429,0.13803,0.03049,-0.0006,0.07736,0.0938,0.58103,0.56456,0.1162,0.08974,0.48349,0.05019,0.30953,0.91333,0.18619,0.17799,0.90854,-0.00782,0.27101,1.47703,0.26312,0.0612,1.44719,-0.03776,0.47411,1.26001,0.38424,0.21602,1.22752,0.07229,0.49405,1.4972,0.28029,0.31204,1.45359
2300,0.15296,0.18788,1.51655,0.09045,0.55566,0.13825,0.03037,-0.00026,0.07731,0.09396,0.58675,0.56448,0.11645,0.09259,0.48279,0.0498,0.3139,0.91213,0.18618,0.18275,0.90749,-0.00835,0.27381,1.47584,0.26541,0.06717,1.44536,-0.03813,0.48004,1.26176,0.38499,0.22438,1.22654,0.07185,0.49671,1.49923,0.28025,0.31763,1.4534
2301,0.153,0.19149,1.51561,0.09033,0.55695,0.1386,0.03038,-0.00013,0.07736,0.09392,0.59276,0.56447,0.11695,0.09571,0.48204,0.04934,0.31844,0.91089,0.18618,0.18777,0.90641,-0.00884,0.27713,1.47476,0.26747,0.07402,1.44282,-0.03839,0.48635,1.26357,0.38592,0.23413,1.2255,0.07137,0.49924,1.50138,0.28008,0.32322,1.45352
2302,0.15349,0.19535,1.51467,0.09012,0.55788,0.13903,0.03043,-0.00015,0.07747,0.09376,0.59898,0.56442,0.11757,0.09902,0.48123,0.04898,0.32332,0.90976,0.18628,0.19312,0.90523,-0.0091,0.28093,1.4739,0.269,0.08123,1.44011,-0.03856,0.49301,1.26557,0.38689,0.24443,1.2248,0.07104,0.50168,1.50364,0.27976,0.32884,1.45399
2303,0.1543,0.1997,1.51363,0.0899,0.55856,0.13934,0.03049,-0.00017,0.07761,0.09364,0.60524,0.56415,0.11822,0.10245,0.48038,0.04888,0.32857,0.90869,0.18645,0.19867,0.90399,-0.00908,0.28499,1.4732,0.2704,0.08811,1.43774,-0.03869,0.49988,1.26779,0.3879,0.25445,1.22463,0.07102,0.50426,1.50593,0.27922,0.33463,1.45462
2304,0.15508,0.20454,1.51252,0.08964,0.55922,0.13943,0.0307,-0.0001,0.07781,0.09365,0.61134,0.5636,0.11898,0.10596,0.47957,0.04903,0.33404,0.90765,0.18667,0.20423,0.90279,-0.00884,0.28909,1.47254,0.27213,0.0944,1.43587,-0.03876,0.50683,1.27021,0.38888,0.26377,1.22474,0.07128,0.50728,1.50823,0.27859,0.34065,1.45508
2305,0.15551,0.20974,1.51137,0.08924,0.5599,0.13934,0.03108,0.00015,0.07805,0.09382,0.61713,0.56285,0.11985,0.1096,0.47878,0.04926,0.33956,0.9067,0.1869,0.20975,0.90167,-0.00852,0.29311,1.47195,0.27397,0.10034,1.4343,-0.03882,0.51379,1.27287,0.38967,0.27236,1.22474,0.07159,0.51078,1.51071,0.27802,0.34683,1.45521
2306,0.15562,0.21509,1.51025,0.08872,0.56046,0.13924,0.03148,0.00061,0.07832,0.0942,0.62265,0.56204,0.1207,0.11349,0.478,0.04941,0.34512,0.90588,0.18717,0.21545,0.90054,-0.00832,0.29703,1.47148,0.27529,0.1062,1.43288,-0.03903,0.5207,1.27584,0.39017,0.28032,1.2246,0.07165,0.51436,1.51349,0.27754,0.35297,1.45518
2307,0.15564,0.22034,1.50924,0.08828,0.56093,0.13917,0.03176,0.00122,0.07869,0.09477,0.62804,0.56121,0.12147,0.11769,0.47723,0.04936,0.35083,0.90522,0.1875,0.22158,0.89937,-0.00841,0.30085,1.47109,0.27583,0.11209,1.43172,-0.03961,0.52759,1.2791,0.39047,0.28764,1.22453,0.07141,0.51758,1.51645,0.27717,0.35903,1.45518
2308,0.15568,0.22531,1.50841,0.08817,0.5614,0.13906,0.03201,0.00182,0.0793,0.0954,0.63347,0.56027,0.12235,0.12228,0.47652,0.04922,0.35677,0.9046,0.18792,0.22815,0.89824,-0.00881,0.30461,1.47051,0.27597,0.11814,1.43101,-0.04063,0.53458,1.2825,0.39074,0.29454,1.2246,0.07095,0.52041,1.51939,0.27694,0.3654,1.45516
2309,0.15555,0.23022,1.50773,0.08836,0.56183,0.13873,0.03245,0.00227,0.08023,0.09593,0.63898,0.55903,0.12355,0.1273,0.47586,0.04925,0.36298,0.90385,0.18842,0.23488,0.89725,-0.00933,0.30846,1.4697,0.27636,0.12464,1.43048,-0.04196,0.54182,1.28606,0.39112,0.30171,1.22465,0.07036,0.52314,1.52227,0.27676,0.3726,1.45493
2310,0.15511,0.23554,1.50708,0.08857,0.5622,0.13814,0.03317,0.00249,0.08146,0.09631,0.64446,0.55746,0.12508,0.13265,0.47524,0.04949,0.36942,0.90303,0.18896,0.24165,0.89642,-0.00972,0.31254,1.46902,0.27733,0.13183,1.4296,-0.04358,0.54926,1.28996,0.39174,0.30998,1.2245,0.06978,0.52604,1.52528,0.27663,0.38076,1.45444
2311,0.15436,0.24147,1.50649,0.08862,0.56255,0.13755,0.03413,0.00255,0.08293,0.09666,0.64982,0.55585,0.12679,0.13819,0.47467,0.04967,0.376,0.90236,0.1895,0.24863,0.89565,-0.00997,0.31678,1.46898,0.27863,0.13977,1.42828,-0.04567,0.55664,1.2945,0.39266,0.3193,1.22417,0.06931,0.52918,1.52858,0.27661,0.38955,1.4538
2312,0.15349,0.24775,1.50605,0.08857,0.56295,0.13735,0.03523,0.00261,0.0846,0.09715,0.65517,0.55457,0.12861,0.14387,0.47418,0.04949,0.38265,0.90201,0.18996,0.256,0.89492,-0.01022,0.32099,1.46968,0.27983,0.14818,1.42698,-0.04844,0.56375,1.29981,0.3937,0.32883,1.22377,0.06897,0.53252,1.5322,0.27679,0.39848,1.45315
2313,0.15275,0.2541,1.5058,0.08857,0.56335,0.13762,0.03643,0.00293,0.08647,0.09786,0.66061,0.55369,0.13069,0.1498,0.47377,0.04898,0.38938,0.90197,0.1903,0.26371,0.89427,-0.0106,0.32515,1.47086,0.28078,0.15665,1.42608,-0.05174,0.57061,1.30562,0.39461,0.3379,1.22339,0.06855,0.53596,1.53604,0.27704,0.40733,1.45249
2314,0.15235,0.2605,1.50576,0.08875,0.56362,0.138,0.03785,0.00374,0.08868,0.09874,0.6659,0.55284,0.13334,0.15638,0.47343,0.04838,0.39639,0.90224,0.19053,0.27171,0.89388,-0.0112,0.32941,1.4721,0.28163,0.16512,1.42562,-0.05511,0.5775,1.31156,0.39541,0.34646,1.22298,0.06795,0.53938,1.53997,0.2771,0.41633,1.45157
2315,0.1522,0.26687,1.50598,0.08918,0.56367,0.13796,0.03959,0.00514,0.09145,0.09973,0.67065,0.5516,0.13681,0.16418,0.47316,0.04783,0.40387,0.90286,0.19069,0.28005,0.8939,-0.01205,0.33384,1.473,0.28251,0.17401,1.42558,-0.05815,0.5848,1.31763,0.39653,0.35466,1.22246,0.06727,0.5427,1.54405,0.277,0.4258,1.45001
2316,0.15207,0.2731,1.50647,0.08995,0.56354,0.13735,0.04173,0.00718,0.095,0.1008,0.67472,0.54988,0.14124,0.17365,0.47293,0.04734,0.41178,0.9038,0.19093,0.28885,0.89438,-0.01315,0.33833,1.47338,0.28343,0.18369,1.426,-0.06081,0.59279,1.3243,0.39848,0.36223,1.2216,0.06667,0.54584,1.5486,0.27732,0.43556,1.44759
2317,0.15174,0.27922,1.50715,0.09115,0.56317,0.13646,0.04435,0.00986,0.09944,0.10186,0.67819,0.54794,0.14666,0.18494,0.4727,0.04682,0.41989,0.90501,0.1914,0.29815,0.89524,-0.01452,0.34297,1.47351,0.284,0.19406,1.42678,-0.06327,0.60152,1.33201,0.40132,0.36845,1.2201,0.06613,0.54874,1.5539,0.27884,0.44503,1.4443
