Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
3177,0.19673,0.0554,-0.39124,-0.53057,0.34554,-2.13288,-0.44234,-0.42073,-0.37496,-0.16523,0.00446,-2.28983,-0.28946,-0.23464,-0.10297,-0.03679,0.21663,-1.63007,-0.18167,-0.24486,-0.01399,-0.14998,0.28153,0.02134,-0.18404,0.28019,0.01752,0.1631,0.52435,-0.09135,0.23464,-0.09763,-0.23728,0.01699,-0.15825,-0.17822,0.48939,-0.06698,-0.68774,-0.13779,-0.29693,-0.18197,1.21406,-0.87758,-1.64503,-0.13359,-0.23581,-0.11407,2.43584,-2.30088,-2.52146,-0.13225,-0.21176,-0.09495,2.51075,-2.29068,-2.54135
3178,0.16398,-0.00573,-0.39406,-0.64542,0.38036,-2.07534,-0.42626,-0.30264,-0.36394,-0.23157,-0.04114,-2.22957,-0.28073,-0.147,-0.09548,-0.03737,0.13391,-1.5657,-0.1928,-0.16518,0.00167,-0.16937,0.27478,-0.00423,-0.16795,0.27032,0.01026,0.14515,0.39103,-0.06653,0.13483,-0.14376,-0.2472,-0.0429,-0.11241,-0.18474,0.46127,-0.16539,-0.69329,-0.12189,-0.23851,-0.18636,1.16379,-1.00981,-1.79125,-0.09985,-0.22727,-0.13493,2.32078,-2.53788,-2.84276,-0.0978,-0.20885,-0.12057,2.4117,-2.52656,-2.87049
3179,0.08418,-0.06555,-0.39653,-0.76244,0.47029,-1.97268,-0.37843,-0.14491,-0.33189,-0.25155,-0.05556,-2.14378,-0.33958,-0.1426,-0.08193,-0.06235,0.04802,-1.50329,-0.26677,-0.13218,-0.01025,-0.24234,0.25983,-0.03414,-0.19164,0.2573,-0.01469,0.0232,0.26549,-0.06378,0.01085,-0.17295,-0.23009,-0.11632,-0.07782,-0.16987,0.41013,-0.24279,-0.69605,-0.10945,-0.18611,-0.17062,1.12228,-1.1859,-1.93653,-0.04925,-0.19157,-0.13238,2.14975,-2.83763,-3.09642,-0.04447,-0.17482,-0.12225,2.23028,-2.82075,-3.12788
3180,0.02474,-0.09361,-0.41844,-0.89952,0.60976,-1.94369,-0.30102,0.06083,-0.25585,-0.29374,-0.07215,-2.06966,-0.40776,-0.15487,-0.08464,-0.10345,-0.03827,-1.43613,-0.3516,-0.12621,-0.07233,-0.31707,0.23699,-0.05676,-0.24414,0.23597,-0.03902,-0.08161,0.22537,-0.08916,-0.07214,-0.18149,-0.23092,-0.17163,-0.07093,-0.15884,0.41196,-0.27903,-0.73777,-0.08793,-0.16602,-0.15882,1.14948,-1.3303,-2.0922,-0.01153,-0.15247,-0.12062,1.99085,-3.06624,-3.34833,-0.00682,-0.13687,-0.11095,2.05492,-3.0399,-3.38232
3181,0.02159,-0.09489,-0.45192,-1.035,0.74515,-2.03334,-0.21835,0.23991,-0.14111,-0.38237,-0.10573,-2.03429,-0.40609,-0.11882,-0.09701,-0.13578,-0.11481,-1.37157,-0.37379,-0.12458,-0.14959,-0.36027,0.21608,-0.06467,-0.29613,0.21549,-0.05207,-0.08699,0.25133,-0.11643,-0.09927,-0.18058,-0.25307,-0.18562,-0.08291,-0.16324,0.46699,-0.28909,-0.80739,-0.0474,-0.1614,-0.16102,1.21007,-1.42107,-2.25159,0.00879,-0.12318,-0.11739,1.8421,-3.19891,-3.64291,0.00986,-0.1105,-0.10553,1.90099,-3.16235,-3.68325
3182,0.06145,-0.09163,-0.47615,-1.19154,0.84435,-2.18243,-0.16199,0.32739,-0.02573,-0.4932,-0.15924,-2.04065,-0.33836,-0.03189,-0.09358,-0.13187,-0.18567,-1.31842,-0.33111,-0.11262,-0.18959,-0.36591,0.21292,-0.06766,-0.32103,0.21273,-0.06078,-0.00487,0.28175,-0.1235,-0.09456,-0.1826,-0.27173,-0.16187,-0.09307,-0.17182,0.53629,-0.30027,-0.8621,0.00776,-0.13646,-0.16519,1.24268,-1.49306,-2.38895,0.01408,-0.09854,-0.12435,1.66333,-3.30942,-3.9478,0.0102,-0.09018,-0.11014,1.72794,-3.26768,-3.99727
3183,0.10558,-0.09625,-0.48625,-1.39135,0.91448,-2.32574,-0.14404,0.36516,0.07705,-0.56281,-0.23684,-2.07245,-0.28034,0.06559,-0.06745,-0.07887,-0.26606,-1.27974,-0.28628,-0.07865,-0.18058,-0.34313,0.23064,-0.0866,-0.31204,0.2295,-0.07936,0.08386,0.2935,-0.12132,-0.09009,-0.19523,-0.27371,-0.12805,-0.09079,-0.17134,0.5996,-0.33161,-0.88046,0.05858,-0.08811,-0.16001,1.24624,-1.58753,-2.49017,0.00375,-0.0804,-0.13313,1.44659,-3.45735,-4.19855,-0.00352,-0.07544,-0.11764,1.51978,-3.42103,-4.2544
3184,0.12084,-0.10997,-0.49575,-1.57758,0.9741,-2.45983,-0.14817,0.42333,0.18785,-0.53789,-0.31705,-2.10187,-0.27688,0.14803,-0.02769,-0.0034,-0.35751,-1.2564,-0.28113,-0.01243,-0.14157,-0.31405,0.24926,-0.12885,-0.28743,0.24521,-0.1137,0.09428,0.29125,-0.13789,-0.09469,-0.21803,-0.26736,-0.1098,-0.08252,-0.16391,0.65987,-0.38282,-0.8802,0.07916,-0.05069,-0.15032,1.25357,-1.70105,-2.56952,-0.00536,-0.07602,-0.13655,1.22861,-3.62479,-4.36082,-0.01187,-0.07106,-0.12161,1.31098,-3.60525,-4.41822
3185,0.10019,-0.1315,-0.51624,-1.66544,1.02515,-2.60722,-0.1299,0.51773,0.31069,-0.43404,-0.35713,-2.10307,-0.29576,0.20999,0.03141,0.04634,-0.44073,-1.23165,-0.30102,0.07152,-0.08543,-0.30043,0.24978,-0.17796,-0.27432,0.24263,-0.154,0.01082,0.2651,-0.18109,-0.09744,-0.23881,-0.2702,-0.11571,-0.0729,-0.16348,0.71491,-0.43564,-0.89441,0.05588,-0.04481,-0.14981,1.2619,-1.79224,-2.64546,0.00599,-0.07929,-0.13451,1.04475,-3.76961,-4.45013,0.00429,-0.07081,-0.12188,1.13996,-3.77204,-4.50959
3186,0.05837,-0.1575,-0.54407,-1.64957,1.04748,-2.77873,-0.05525,0.6662,0.43932,-0.3235,-0.35829,-2.06991,-0.28434,0.25774,0.11925,0.06617,-0.50111,-1.17599,-0.31509,0.12762,-0.02708,-0.30293,0.24012,-0.21499,-0.28238,0.22996,-0.18315,-0.10341,0.20433,-0.2286,-0.10732,-0.24448,-0.29195,-0.14525,-0.05294,-0.17973,0.74371,-0.47584,-0.93691,0.00337,-0.04719,-0.16472,1.23144,-1.83819,-2.71508,0.01839,-0.08423,-0.13569,0.86705,-3.88073,-4.50996,0.02144,-0.07221,-0.12525,0.97769,-3.90098,-4.57893
3187,0.0081,-0.18225,-0.56293,-1.5816,1.00617,-2.9855,0.04732,0.88542,0.59442,-0.26569,-0.37611,-2.02261,-0.23216,0.31159,0.21737,0.09864,-0.54436,-1.08312,-0.31525,0.12161,0.00323,-0.30814,0.2417,-0.23793,-0.2985,0.22671,-0.19359,-0.19279,0.12634,-0.24957,-0.15512,-0.23564,-0.31667,-0.19142,-0.01914,-0.20217,0.72489,-0.5058,-0.98779,-0.0416,-0.02448,-0.18138,1.14155,-1.86174,-2.76335,0.00356,-0.09413,-0.14232,0.61831,-3.95582,-4.56126,0.00742,-0.08203,-0.13255,0.73909,-3.98351,-4.6472
3188,-0.04642,-0.20452,-0.55665,-1.49461,0.88118,-3.20742,0.10838,1.10362,0.7731,-0.27133,-0.44019,-1.98012,-0.16895,0.38184,0.29545,0.15044,-0.58238,-0.97571,-0.31185,0.07251,-0.00624,-0.3117,0.26191,-0.25003,-0.30758,0.24166,-0.19227,-0.26746,0.05716,-0.23054,-0.23334,-0.22519,-0.31048,-0.23181,0.00822,-0.20326,0.66899,-0.53397,-1.01681,-0.05223,0.02073,-0.17308,1.01871,-1.90192,-2.78555,-0.02293,-0.09724,-0.13517,0.28322,-3.99332,-4.57754,-0.0213,-0.08782,-0.12514,0.40406,-4.01868,-4.68271
3189,-0.08829,-0.22919,-0.52676,-1.41965,0.70406,-3.37933,0.1002,1.20982,0.94438,-0.31828,-0.51274,-1.93731,-0.12362,0.44966,0.35053,0.16967,-0.6142,-0.88017,-0.30844,0.03236,-0.02626,-0.3221,0.2921,-0.24712,-0.31001,0.27146,-0.18933,-0.33883,0.00724,-0.18615,-0.2745,-0.22748,-0.26394,-0.23365,0.00483,-0.17061,0.62471,-0.5711,-1.02245,-0.033,0.05751,-0.1324,0.90873,-1.98427,-2.79283,-0.0246,-0.06988,-0.09915,-0.05088,-4.03484,-4.52197,-0.02462,-0.06264,-0.08918,0.06346,-4.05594,-4.64452
3190,-0.08618,-0.2564,-0.4976,-1.40751,0.5328,-3.46291,0.06589,1.20151,1.07042,-0.3711,-0.54218,-1.88247,-0.09337,0.49501,0.40536,0.12774,-0.62203,-0.81321,-0.29131,0.03323,-0.02572,-0.3481,0.31927,-0.23465,-0.31807,0.30382,-0.19147,-0.36132,-0.0137,-0.14834,-0.22266,-0.24881,-0.21328,-0.18229,-0.02533,-0.12967,0.64386,-0.63418,-1.03579,-0.00434,0.06754,-0.08871,0.84095,-2.11603,-2.80457,0.00603,-0.01804,-0.05582,-0.29838,-4.14567,-4.39826,0.00604,-0.01159,-0.04676,-0.1933,-4.16845,-4.53256
3191,-0.03128,-0.27821,-0.493,-1.48125,0.37836,-3.46198,0.0665,1.19258,1.11146,-0.39515,-0.52907,-1.81184,-0.05457,0.53087,0.46979,0.06712,-0.59422,-0.7726,-0.24825,0.076,-0.0091,-0.38503,0.3328,-0.23666,-0.3397,0.32086,-0.20357,-0.29809,0.00761,-0.14,-0.09946,-0.28156,-0.19843,-0.1017,-0.05478,-0.11659,0.73695,-0.73338,-1.07916,0.01619,0.05727,-0.07646,0.82014,-2.28422,-2.83621,0.04384,0.02168,-0.03784,-0.45831,-4.32961,-4.25445,0.04331,0.02658,-0.02992,-0.36609,-4.3588,-4.39113
3192,0.04227,-0.28972,-0.51126,-1.59967,0.19145,-3.38399,0.12053,1.28761,1.08443,-0.38269,-0.52648,-1.72924,0.00249,0.58903,0.52478,0.0449,-0.5498,-0.73722,-0.19111,0.15534,-0.00047,-0.41113,0.33172,-0.26525,-0.36648,0.3161,-0.22403,-0.19111,0.05861,-0.15829,0.02074,-0.30478,-0.21505,-0.03547,-0.06315,-0.13531,0.86021,-0.85258,-1.13917,0.01843,0.03988,-0.09612,0.82905,-2.45881,-2.88782,0.06165,0.03214,-0.04543,-0.58999,-4.51977,-4.14255,0.05819,0.0336,-0.03759,-0.51271,-4.55399,-4.27584
3193,0.0891,-0.29189,-0.53417,-1.70558,-0.05892,-3.24975,0.19802,1.48183,1.0656,-0.36844,-0.57707,-1.64503,0.06995,0.68345,0.55146,0.06821,-0.51748,-0.69059,-0.14038,0.26381,-0.01247,-0.40651,0.32677,-0.29926,-0.37992,0.30526,-0.2446,-0.11471,0.10258,-0.18794,0.08172,-0.29386,-0.23233,-0.00903,-0.04955,-0.15849,0.94677,-0.95012,-1.1932,0.00624,0.02024,-0.12172,0.83091,-2.6067,-2.93851,0.05279,0.02676,-0.05648,-0.75841,-4.65096,-4.07119,0.04574,0.02505,-0.04719,-0.69163,-4.69135,-4.20726
3194,0.09303,-0.28176,-0.55108,-1.77009,-0.33115,-3.09325,0.26537,1.67231,1.12312,-0.39092,-0.66494,-1.56477,0.14481,0.79535,0.56248,0.10426,-0.49717,-0.6352,-0.09322,0.37799,-0.03575,-0.37408,0.32707,-0.30951,-0.36854,0.30795,-0.26198,-0.09613,0.12758,-0.22146,0.07945,-0.24069,-0.24201,-0.01598,-0.02434,-0.16586,0.95433,-0.98671,-1.23831,-0.00231,-0.00339,-0.13743,0.78668,-2.70226,-2.94799,0.03044,0.01076,-0.06721,-0.99304,-4.69572,-3.98259,0.02297,0.00959,-0.05609,-0.93026,-4.75255,-4.1331
3195,0.06861,-0.25629,-0.5606,-1.77655,-0.56431,-2.94814,0.30276,1.74825,1.27738,-0.44312,-0.74463,-1.48958,0.21886,0.88382,0.59491,0.1217,-0.46834,-0.58368,-0.03734,0.46229,-0.04217,-0.33473,0.32842,-0.29156,-0.33879,0.32307,-0.27838,-0.10896,0.15965,-0.25546,0.04304,-0.16968,-0.2601,-0.03579,-0.00191,-0.16394,0.88712,-0.96329,-1.27565,0.00224,-0.03062,-0.14959,0.67991,-2.73719,-2.87701,0.00892,-0.02604,-0.0942,-1.26824,-4.65336,-3.78919,0.00584,-0.02223,-0.08275,-1.21054,-4.73512,-3.95638
3196,0.03934,-0.22866,-0.55897,-1.72349,-0.75473,-2.84271,0.28924,1.67141,1.48591,-0.48415,-0.80237,-1.42605,0.25948,0.91259,0.67753,0.10685,-0.42786,-0.54646,0.01297,0.49288,-0.00116,-0.31345,0.32307,-0.26935,-0.31494,0.33213,-0.29161,-0.11237,0.21155,-0.27981,0.00627,-0.12308,-0.28865,-0.0515,0.00272,-0.16672,0.78564,-0.92832,-1.29201,0.00581,-0.05755,-0.16528,0.52682,-2.73429,-2.72393,-0.01361,-0.07595,-0.1343,-1.52651,-4.55605,-3.45969,-0.01037,-0.06616,-0.12433,-1.48211,-4.65707,-3.63323
3197,0.02436,-0.22298,-0.54131,-1.63847,-0.94398,-2.76536,0.22564,1.51965,1.6789,-0.48167,-0.86094,-1.36931,0.24997,0.88743,0.80933,0.06726,-0.39686,-0.51983,0.03517,0.47792,0.09213,-0.32345,0.31481,-0.27215,-0.31766,0.3254,-0.29838,-0.07866,0.25388,-0.28539,-0.0074,-0.12497,-0.30557,-0.05301,-0.01739,-0.1732,0.6956,-0.9373,-1.27826,-0.00553,-0.07785,-0.17629,0.36173,-2.73857,-2.53661,-0.04097,-0.10888,-0.15674,-1.72456,-4.4591,-3.05751,-0.03375,-0.09583,-0.14819,-1.6994,-4.56472,-3.22402
3198,0.03194,-0.24825,-0.51183,-1.54755,-1.15062,-2.65008,0.15166,1.4405,1.82892,-0.43569,-0.93417,-1.29422,0.22776,0.86425,0.95478,0.03042,-0.39573,-0.48785,0.04324,0.44961,0.20337,-0.34111,0.31284,-0.30239,-0.33038,0.3132,-0.30337,-0.00537,0.25403,-0.27651,0.0021,-0.16477,-0.29548,-0.04209,-0.05234,-0.17035,0.63444,-1.00771,-1.25032,-0.0219,-0.0823,-0.16854,0.21621,-2.78183,-2.37879,-0.05667,-0.11258,-0.14609,-1.84352,-4.38245,-2.68574,-0.04833,-0.09902,-0.13807,-1.83693,-4.48012,-2.83683
3199,0.05593,-0.28865,-0.48363,-1.44085,-1.3363,-2.44392,0.09531,1.50819,1.93948,-0.37875,-1.00715,-1.19235,0.23417,0.88999,1.05244,0.02508,-0.4235,-0.44657,0.07255,0.43175,0.27753,-0.31481,0.31777,-0.33186,-0.30872,0.31004,-0.31277,0.08355,0.21712,-0.26588,0.01554,-0.21283,-0.26989,-0.03122,-0.07827,-0.15138,0.58955,-1.11523,-1.23426,-0.02352,-0.06113,-0.13908,0.10971,-2.86341,-2.28672,-0.04113,-0.10239,-0.11964,-1.8748,-4.29514,-2.41721,-0.03205,-0.08903,-0.11264,-1.88237,-4.37836,-2.55023
3200,0.07938,-0.322,-0.46781,-1.29898,-1.43776,-2.19241,0.03867,1.6538,1.99271,-0.34481,-1.05568,-1.09299,0.26084,0.94367,1.05488,0.05721,-0.45537,-0.4133,0.13349,0.41931,0.27632,-0.22744,0.32338,-0.33749,-0.23924,0.31737,-0.32254,0.1508,0.17536,-0.26201,0.01907,-0.24845,-0.25095,-0.02658,-0.07652,-0.12909,0.54144,-1.22532,-1.23387,-0.00464,-0.01223,-0.10354,0.03504,-2.96073,-2.25086,-0.00166,-0.08657,-0.09718,-1.8364,-4.173,-2.26138,0.00789,-0.07405,-0.09194,-1.85266,-4.24264,-2.37512
3201,0.08384,-0.34029,-0.46412,-1.14338,-1.44694,-1.99478,-0.03978,1.76698,1.97261,-0.32831,-1.06271,-1.02393,0.27938,0.96868,0.98391,0.10042,-0.45911,-0.40256,0.20869,0.39569,0.21353,-0.13082,0.32401,-0.32539,-0.16375,0.32371,-0.3246,0.16792,0.15267,-0.26666,0.01208,-0.27617,-0.24845,-0.02262,-0.05398,-0.12751,0.47549,-1.3195,-1.2227,0.02611,0.05228,-0.08506,-0.04818,-3.04145,-2.22227,0.03526,-0.06105,-0.08397,-1.78001,-4.02651,-2.15938,0.04223,-0.0516,-0.07917,-1.79864,-4.09178,-2.24834
3202,0.06219,-0.34993,-0.46095,-1.0188,-1.42927,-1.86672,-0.1354,1.8111,1.92212,-0.29113,-1.02665,-0.97122,0.27688,0.95604,0.92755,0.1162,-0.42465,-0.40581,0.27008,0.3702,0.1566,-0.09152,0.31635,-0.31214,-0.12998,0.31923,-0.31962,0.13749,0.14521,-0.27549,-0.00272,-0.31127,-0.25695,-0.01605,-0.03844,-0.1545,0.38627,-1.38961,-1.17443,0.05673,0.10947,-0.09158,-0.17693,-3.07113,-2.14671,0.05438,-0.03024,-0.07971,-1.75452,-3.87197,-2.02948,0.05513,-0.02614,-0.07316,-1.7691,-3.94653,-2.08411
3203,0.02744,-0.35936,-0.44493,-0.9305,-1.44016,-1.72182,-0.23944,1.81778,1.91381,-0.2181,-0.97753,-0.89627,0.24985,0.95538,0.94943,0.0969,-0.37749,-0.40054,0.29153,0.37471,0.16528,-0.11794,0.30362,-0.30207,-0.14009,0.30777,-0.3128,0.09352,0.13124,-0.27584,-0.01751,-0.34966,-0.26436,-0.00853,-0.05111,-0.18953,0.28933,-1.42474,-1.09602,0.07632,0.13314,-0.11024,-0.33674,-3.03978,-2.01293,0.05938,-0.00383,-0.08128,-1.77274,-3.72441,-1.83991,0.05402,-0.00469,-0.07254,-1.78085,-3.81708,-1.85667
3204,0.00284,-0.37094,-0.41517,-0.83113,-1.46963,-1.48853,-0.34777,1.82331,1.95637,-0.14161,-0.97023,-0.78058,0.20832,0.99688,1.01508,0.07801,-0.35405,-0.36941,0.28126,0.40967,0.22081,-0.16198,0.29596,-0.29042,-0.16192,0.30097,-0.30287,0.0704,0.10117,-0.25813,-0.01862,-0.36633,-0.2634,0.00248,-0.08278,-0.20804,0.21487,-1.42596,-1.02264,0.07988,0.11154,-0.12747,-0.47269,-2.99109,-1.86397,0.05725,0.01236,-0.08649,-1.807,-3.61446,-1.62963,0.05018,0.01014,-0.07684,-1.8123,-3.71773,-1.61959
3205,-0.00065,-0.38107,-0.38672,-0.68522,-1.47611,-1.21387,-0.45587,1.83089,1.99212,-0.09903,-1.02751,-0.63987,0.17602,1.04841,1.04496,0.09561,-0.36696,-0.30941,0.28747,0.43254,0.2527,-0.17629,0.29958,-0.27524,-0.1692,0.30386,-0.28571,0.0783,0.07188,-0.23322,-0.00204,-0.35073,-0.26082,0.01673,-0.10224,-0.20859,0.17229,-1.41821,-0.98415,0.06874,0.06644,-0.14141,-0.55772,-2.98768,-1.75122,0.04873,0.0084,-0.10058,-1.81679,-3.56216,-1.45998,0.04486,0.00889,-0.0916,-1.82324,-3.65134,-1.44408
3206,0.00782,-0.38533,-0.37143,-0.52811,-1.4481,-1.0041,-0.56777,1.82508,1.96917,-0.09123,-1.09867,-0.50628,0.15724,1.06746,1.0155,0.14399,-0.39679,-0.23488,0.33685,0.41721,0.23734,-0.1456,0.31054,-0.26015,-0.15176,0.31204,-0.2641,0.10867,0.0653,-0.21974,0.02113,-0.32555,-0.26566,0.02302,-0.09471,-0.20159,0.1365,-1.42468,-0.97942,0.04413,0.03543,-0.14798,-0.62045,-3.03752,-1.68282,0.03056,-0.0238,-0.12122,-1.79277,-3.54698,-1.35137,0.03127,-0.01984,-0.11431,-1.80008,-3.60054,-1.34691
3207,0.01263,-0.38098,-0.36087,-0.42009,-1.40153,-0.89921,-0.68803,1.79993,1.87548,-0.0949,-1.10548,-0.40785,0.12772,1.05059,0.9662,0.18584,-0.40818,-0.17195,0.39396,0.38582,0.22003,-0.07946,0.32197,-0.25112,-0.10685,0.31942,-0.2457,0.14542,0.08534,-0.21537,0.03816,-0.31493,-0.26842,0.01467,-0.0745,-0.18417,0.07963,-1.44265,-0.98148,0.01086,0.03384,-0.13352,-0.70028,-3.08989,-1.62867,0.00424,-0.0688,-0.1277,-1.76778,-3.53064,-1.27622,0.00727,-0.06412,-0.12404,-1.77538,-3.55296,-1.28778
3208,0.00628,-0.3662,-0.33963,-0.37178,-1.3388,-0.86716,-0.80412,1.76051,1.74078,-0.09126,-1.02336,-0.35122,0.07346,1.01894,0.93093,0.19735,-0.37469,-0.13652,0.40798,0.37284,0.23699,-0.00238,0.3299,-0.25002,-0.04313,0.32244,-0.23337,0.17313,0.12106,-0.20124,0.04311,-0.31408,-0.25252,-1e-05,-0.0556,-0.14901,2e-05,-1.45733,-0.96604,-0.02026,0.04992,-0.09536,-0.80594,-3.09579,-1.5627,-0.02114,-0.09238,-0.10552,-1.77528,-3.47861,-1.20885,-0.01811,-0.08934,-0.10535,-1.78501,-3.49451,-1.23004
3209,-0.00559,-0.34411,-0.30785,-0.34416,-1.25016,-0.83696,-0.90336,1.719,1.61596,-0.07025,-0.89448,-0.31681,0.01032,0.99699,0.90245,0.18997,-0.30134,-0.11961,0.37754,0.38876,0.26637,0.06045,0.32977,-0.24829,0.0213,0.3184,-0.22266,0.19037,0.15648,-0.17165,0.03662,-0.31023,-0.22358,-0.00877,-0.03891,-0.10863,-0.0816,-1.4656,-0.92909,-0.04065,0.06734,-0.05587,-0.91436,-3.04398,-1.4803,-0.03964,-0.07371,-0.07025,-1.80547,-3.36011,-1.153,-0.03632,-0.07129,-0.07201,-1.81849,-3.38615,-1.17629
3210,-0.0107,-0.32659,-0.27864,-0.28822,-1.12652,-0.74229,-0.99384,1.68808,1.53235,-0.02773,-0.77204,-0.27817,-0.04057,1.00547,0.85999,0.18563,-0.2255,-0.1029,0.34984,0.42073,0.26753,0.10286,0.31663,-0.23407,0.07581,0.30545,-0.20877,0.20945,0.17189,-0.14087,0.02582,-0.31071,-0.20386,-0.00488,-0.03088,-0.08764,-0.14613,-1.47217,-0.87746,-0.04391,0.07691,-0.04098,-0.99746,-2.95201,-1.38819,-0.04624,-0.0259,-0.05114,-1.82119,-3.16819,-1.12085,-0.0407,-0.02106,-0.0522,-1.83618,-3.19699,-1.14605
3211,-0.00572,-0.32762,-0.25927,-0.18806,-0.97229,-0.57846,-1.09178,1.66911,1.47529,0.02825,-0.67733,-0.22269,-0.07802,1.0381,0.80211,0.18541,-0.18557,-0.07862,0.36136,0.44449,0.23616,0.13667,0.2917,-0.20999,0.12134,0.28453,-0.19393,0.23565,0.14871,-0.12336,0.02047,-0.33152,-0.20004,0.00888,-0.04474,-0.091,-0.19537,-1.47675,-0.81653,-0.03086,0.07787,-0.04767,-1.0557,-2.84962,-1.29856,-0.03332,0.02069,-0.05173,-1.811,-2.94095,-1.11414,-0.02453,0.02955,-0.05049,-1.82604,-2.95524,-1.14682
3212,-0.00256,-0.35348,-0.24624,-0.08298,-0.82136,-0.39133,-1.21106,1.65269,1.39812,0.07823,-0.6055,-0.1514,-0.12151,1.05068,0.74103,0.17473,-0.18603,-0.04896,0.3963,0.43558,0.20088,0.17167,0.26223,-0.19411,0.15986,0.25903,-0.18746,0.25598,0.08156,-0.12251,0.02417,-0.37694,-0.19733,0.02029,-0.07811,-0.09568,-0.24583,-1.48514,-0.75413,-0.01823,0.07925,-0.04421,-1.11825,-2.76948,-1.2278,-0.00856,0.04728,-0.04122,-1.79732,-2.74017,-1.12901,0.00219,0.05858,-0.03812,-1.81178,-2.7322,-1.17209
3213,-0.01395,-0.39765,-0.23539,-0.02756,-0.71377,-0.22276,-1.35256,1.61803,1.25989,0.106,-0.54791,-0.07105,-0.18898,1.00575,0.67526,0.1523,-0.20085,-0.01871,0.41597,0.38857,0.1766,0.20432,0.23481,-0.19549,0.19056,0.23402,-0.19484,0.25458,-0.01354,-0.13416,0.02908,-0.4376,-0.18523,0.02099,-0.10853,-0.08183,-0.30732,-1.51409,-0.70001,-0.01895,0.09249,-0.01007,-1.20709,-2.72653,-1.18299,0.00586,0.0527,0.00161,-1.80405,-2.596,-1.16085,0.01561,0.06307,0.00525,-1.81802,-2.56955,-1.21033
3214,-0.03564,-0.44162,-0.22501,-0.01963,-0.64939,-0.08952,-1.48588,1.54588,1.05869,0.1128,-0.50165,0.00644,-0.27045,0.91879,0.5877,0.13772,-0.20621,0.00703,0.41005,0.32589,0.1486,0.22506,0.21129,-0.19895,0.21364,0.21367,-0.20576,0.23653,-0.10739,-0.14779,0.02476,-0.49417,-0.16963,0.01684,-0.11885,-0.05945,-0.37063,-1.55805,-0.64774,-0.02338,0.11786,0.03602,-1.30622,-2.6926,-1.14476,0.00601,0.04957,0.05476,-1.83426,-2.46665,-1.19791,0.01241,0.0566,0.05794,-1.84761,-2.43115,-1.24651
3215,-0.04753,-0.46563,-0.21116,0.00705,-0.58547,0.00522,-1.58198,1.44859,0.84271,0.11364,-0.46691,0.06855,-0.3338,0.83446,0.47763,0.14904,-0.19784,0.02636,0.39563,0.27662,0.10846,0.23368,0.18752,-0.18356,0.23204,0.19537,-0.20272,0.2302,-0.17733,-0.14892,0.01557,-0.52289,-0.15862,0.01783,-0.11675,-0.0521,-0.412,-1.57219,-0.57712,-0.02105,0.13822,0.05928,-1.36841,-2.61382,-1.08177,0.0103,0.05189,0.08187,-1.85789,-2.28003,-1.21981,0.0137,0.05591,0.08434,-1.87051,-2.24638,-1.26195
3216,-0.03619,-0.46337,-0.192,0.10029,-0.48378,0.07266,-1.65503,1.36165,0.66261,0.11988,-0.43905,0.11483,-0.36091,0.77407,0.36832,0.18305,-0.18304,0.04144,0.38279,0.25079,0.07256,0.24476,0.15746,-0.1509,0.25055,0.17144,-0.18453,0.25645,-0.21811,-0.13183,0.01905,-0.51123,-0.15321,0.02342,-0.12142,-0.06511,-0.41535,-1.51746,-0.48927,-0.02621,0.12727,0.04793,-1.36253,-2.46606,-0.99119,0.01804,0.05352,0.07656,-1.83068,-2.02574,-1.21317,0.02099,0.05708,0.07901,-1.8425,-2.00059,-1.2473
