Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
953,0.00488,-0.00169,0.00318,-0.04762,0.00188,0.01245,0.00521,-0.00829,-0.07648,-0.03777,-0.01927,0.0028,0.01257,-0.0333,-0.04257,-0.02066,-0.03639,-0.0098,0.02904,-0.01695,-0.01152,0.01553,-0.00817,0.00197,0.0052,-0.0095,0.01587,0.007,0.00513,0.01163,-0.00328,-0.00144,-0.00346,0.01027,0.00463,0.01032,0.00605,-0.00924,-0.00778,0.00404,0.01825,0.01049,0.01606,-0.01324,-0.00882,-0.02803,0.02296,-0.00069,0.01943,-0.00463,-0.00733,-0.02964,0.02159,-0.0031,0.01952,-0.00456,-0.00476
954,0.00377,-0.00161,-0.00383,-0.02956,0.00496,0.01599,-0.03874,0.02972,-0.1176,-0.02055,-0.00472,0.00457,0.00278,-0.04636,-0.07222,-0.00471,-0.02265,-0.00227,0.02043,-0.03271,-0.04339,0.00651,-0.0014,-0.00057,0.00465,-0.00918,0.01644,0.00194,-0.00422,-0.00077,-0.00089,0.0032,-0.00757,0.01271,0.01016,0.00417,0.00218,-0.00038,-0.00631,0.00683,0.01973,0.00444,0.01641,-0.00572,-0.00886,-0.02007,0.01196,-0.01035,0.02632,-0.0006,-0.02165,-0.0207,0.0109,-0.01305,0.02678,0.00044,-0.02312
955,-0.00056,-0.00132,-0.01328,-0.01375,0.01249,0.01557,-0.05331,0.01571,-0.1397,-0.00182,0.01491,0.0072,-0.02295,-0.05396,-0.10197,0.01073,0.009,0.00265,-0.00205,-0.05761,-0.06789,0.00131,-0.01067,-0.00968,0.00083,-0.01989,0.00848,-0.00803,-0.01091,-0.01637,0.00344,0.00295,-0.01453,0.00809,0.01635,-0.00299,0.00103,0.01038,-0.01074,0.00716,0.02484,0.00509,0.00994,0.00537,-0.01299,-0.00645,-0.00603,-0.01046,0.01597,0.00147,-0.03458,-0.0054,-0.00616,-0.01237,0.01649,0.00284,-0.0399
956,7e-05,-0.00171,-0.01805,-0.0037,0.0165,0.01604,-0.05512,-0.02018,-0.12963,0.01226,0.02843,0.00921,-0.0322,-0.05844,-0.10664,0.02166,0.03582,-0.00212,-0.01103,-0.07424,-0.06284,0.00082,-0.0315,-0.01523,-0.0051,-0.03686,0.00131,-0.00276,-0.00983,-0.02526,0.00666,-0.00033,-0.01747,0.00034,0.01861,-0.0097,0.0054,0.01285,-0.01307,0.00039,0.023,0.00533,0.00388,0.01124,-0.01301,0.00201,-0.02412,-0.0046,-0.00428,-0.00027,-0.02708,0.00343,-0.02365,-0.00499,-0.00441,-0.00027,-0.03257
957,0.00734,-0.00188,-0.01319,0.00528,0.01171,0.01551,-0.0706,-0.02739,-0.10009,0.01366,0.02923,0.00697,-0.01997,-0.05994,-0.08248,0.02185,0.03552,-0.01373,-0.00579,-0.07042,-0.03671,-0.00211,-0.04774,-0.01373,-0.01679,-0.04685,0.00015,0.01968,-0.00237,-0.02121,0.0101,-0.00166,-0.00981,0.00183,0.01834,-0.01072,0.00968,0.00449,-0.00436,-0.00812,0.01416,0.00245,0.0008,0.01178,-0.00215,0.0026,-0.03301,-0.00012,-0.01935,-0.00306,-0.00141,0.00358,-0.03238,0.00066,-0.02038,-0.00516,-0.00388
958,0.01108,9e-05,-0.00342,0.00972,0.0009,0.01342,-0.07157,-0.00197,-0.08454,-0.00792,0.02155,0.00174,-0.00878,-0.06236,-0.06047,0.00431,0.01086,-0.01836,-0.00662,-0.05776,-0.02168,-0.01284,-0.04487,-0.00766,-0.03322,-0.03932,0.00329,0.03287,0.00629,-0.00748,0.01399,0.00114,0.00195,0.01218,0.01945,-0.0052,0.00758,-0.00535,0.00784,-0.01192,0.01168,6e-05,-0.00097,0.01089,0.00997,-0.00467,-0.02331,-0.00136,-0.01866,-0.00417,0.0169,-0.00321,-0.02238,-0.00026,-0.01988,-0.00684,0.01744
959,0.00237,0.00291,0.00268,0.00418,-0.00761,0.01086,-0.01859,0.02364,-0.09577,-0.04237,0.01432,-0.00406,-0.0138,-0.06121,-0.06707,-0.02255,-0.01674,-0.00914,-0.02065,-0.04875,-0.03543,-0.02788,-0.02219,0.00014,-0.04488,-0.01704,0.00818,0.01574,0.00966,0.00475,0.0112,0.00358,0.00654,0.01574,0.02064,0.00203,-0.00052,-0.00858,0.01145,-0.01191,0.02248,0.00343,-0.00133,0.00751,0.01162,-0.0153,0.00276,-0.00266,-0.00372,-0.00263,0.01412,-0.01255,0.00409,-0.00199,-0.00422,-0.00378,0.01545
960,-0.01318,0.0027,0.00256,-0.0073,-0.00741,0.00541,0.06226,0.03021,-0.1078,-0.06041,0.0103,-0.01017,-0.02076,-0.04265,-0.08812,-0.03617,-0.02829,0.00421,-0.03108,-0.03748,-0.06037,-0.03862,0.01187,0.00355,-0.04188,0.00838,0.01343,-0.01983,0.00248,0.00607,-0.00158,0.00179,0.00338,0.00559,0.01872,0.00756,-0.00779,-0.00801,0.00749,-0.01182,0.03513,0.01251,0.00115,-0.00326,0.0059,-0.01961,0.02664,0.00393,0.01133,0.00132,0.00357,-0.01636,0.02793,0.00381,0.01174,0.00222,0.00354
961,-0.02125,-0.00103,-0.00052,-0.01614,0.00152,-0.00559,0.11171,0.01942,-0.09188,-0.0472,0.00693,-0.01621,-0.00631,-0.00966,-0.09012,-0.02512,-0.01747,0.00726,-0.0207,-0.01958,-0.06598,-0.0405,0.04749,-0.00291,-0.02476,0.02737,0.01813,-0.04447,-0.01278,-0.00246,-0.01342,-0.00099,-0.00134,-0.00589,0.01636,0.0114,-0.00732,-0.00931,0.00211,-0.01097,0.03715,0.0212,0.00477,-0.02052,0.0006,-0.0135,0.03157,0.01562,0.01324,0.00555,-1e-05,-0.01103,0.03237,0.01491,0.01425,0.00783,-0.0017
962,-0.01484,-0.00324,-0.00313,-0.02274,0.01517,-0.02016,0.11243,0.00123,-0.05802,-0.01701,0.00384,-0.0216,0.02748,0.01008,-0.06571,-0.00255,0.00719,-0.0059,0.00511,-0.01032,-0.04373,-0.03498,0.06326,-0.01291,-0.00663,0.02861,0.02126,-0.03982,-0.02298,-0.01149,-0.01345,0.00107,-0.00436,-0.00656,0.01967,0.01451,0.00026,-0.00985,-0.00354,-0.00564,0.03296,0.02577,0.0073,-0.03151,-0.00369,-0.00311,0.02028,0.02313,0.00438,0.00786,0.00012,-0.00169,0.02061,0.02233,0.00569,0.01082,-0.0018
963,-0.00035,-0.00098,-0.00418,-0.03278,0.029,-0.03236,0.07995,-0.00892,-0.04039,0.00578,0.00169,-0.02534,0.05294,0.00074,-0.03842,0.01117,0.02377,-0.02797,0.02434,-0.02264,-0.01277,-0.02463,0.03241,-0.01371,-0.00123,0.0002,0.02027,-0.00978,-0.01872,-0.01456,-0.0061,0.00732,-0.00543,-0.00143,0.0278,0.01616,0.00731,-0.00352,-0.00816,0.00267,0.03328,0.02798,0.00891,-0.02418,-0.00739,0.00432,0.00698,0.02359,-0.00162,0.0082,-0.00311,0.00502,0.00705,0.02287,-0.00044,0.01079,-0.00391
964,0.00957,0.00084,-0.00433,-0.04195,0.03841,-0.03423,0.02462,0.00145,-0.04874,0.00881,-0.00066,-0.02186,0.04869,-0.01396,-0.02793,0.00881,0.01551,-0.03958,0.02192,-0.04315,0.00515,-0.01434,-0.0343,-0.00398,-0.00972,-0.0468,0.01353,0.02199,-0.00898,-0.01292,-0.00073,0.00966,-0.00536,-0.00117,0.03171,0.01397,0.00781,0.00546,-0.00914,0.00422,0.03684,0.02813,0.00795,-0.00602,-0.00846,0.00605,-0.00176,0.02002,0.00118,0.0062,-0.00542,0.006,-0.00208,0.019,0.00157,0.00703,-0.00511
965,0.00767,-0.00275,-0.00406,-0.04278,0.03947,-0.02046,-0.03727,0.02772,-0.06427,-0.00341,-0.00186,-0.00549,0.02152,-0.00658,-0.03255,-0.00414,-0.00879,-0.02585,0.00182,-0.05351,0.00529,-0.0145,-0.07954,0.00495,-0.02422,-0.07368,0.00447,0.02961,-0.00662,-0.00938,0.00267,0.00158,-0.00512,-0.0046,0.02507,0.00835,0.00388,0.0048,-0.00824,-0.00723,0.03427,0.02421,0.00246,0.00368,-0.00754,0.00078,-0.00995,0.01428,0.00356,0.00025,-0.00084,-4e-05,-0.01083,0.01242,0.00305,-0.0009,-0.00018
966,-0.00129,-0.00712,-0.00338,-0.04172,0.0316,0.00328,-0.06279,0.05507,-0.08235,-0.01876,0.00126,0.01538,-0.00129,0.00733,-0.04814,-0.01834,-0.02757,0.00286,-0.01791,-0.06154,-0.00712,-0.02778,-0.06233,0.00353,-0.03686,-0.05372,-0.00247,0.01105,-0.00689,-0.00513,0.00839,-0.01201,-0.00488,-0.00404,0.01273,0.00441,0.00396,-0.00471,-0.0085,-0.0229,0.02578,0.01917,-0.00218,0.00111,-0.00687,-0.01055,-0.01928,0.00756,-0.00371,-0.00806,0.00449,-0.0111,-0.02035,0.00477,-0.00435,-0.00946,0.00473
967,-0.00667,-0.00385,-0.00361,-0.04898,0.01962,0.02069,-0.00969,0.08086,-0.11879,-0.02646,0.00556,0.02209,0.00284,-0.00489,-0.07681,-0.02366,-0.03253,0.02076,-0.01943,-0.08269,-0.02781,-0.03709,-0.00871,-0.00745,-0.03998,-0.00703,-0.00749,-0.01036,0.00078,-0.00328,0.01359,-0.01752,-0.00483,0.00055,0.00791,0.00607,0.01056,-0.00624,-0.00903,-0.02918,0.02437,0.01926,0.001,0.00035,-0.00644,-0.022,-0.02132,0.0035,-0.01544,-0.01276,-0.0001,-0.021,-0.02194,0.00015,-0.01545,-0.0127,-0.0015
968,-0.00416,0.0056,-0.00612,-0.05465,0.00913,0.02037,0.10293,0.11875,-0.16849,-0.02162,0.00273,0.01089,0.03121,-0.03296,-0.10943,-0.01422,-0.02774,0.019,-0.00274,-0.10199,-0.04999,-0.02579,0.02189,-0.01917,-0.03025,0.01985,-0.01106,-0.01422,0.00968,-0.00734,0.01154,-0.00797,-0.00583,0.00334,0.01863,0.01019,0.01466,0.00598,-0.00789,-0.02376,0.03764,0.0241,0.00828,0.00828,-0.00563,-0.02627,-0.00961,0.00458,-0.01928,-0.00924,-0.01263,-0.02397,-0.00972,0.00123,-0.01896,-0.00832,-0.01637
969,0.00212,0.01095,-0.00958,-0.04078,0.00225,0.00797,0.19286,0.17769,-0.20114,-0.01065,-0.00698,-0.00051,0.06247,-0.03265,-0.12681,0.00105,-0.01634,0.01348,0.01458,-0.08708,-0.06428,-0.00253,0.00506,-0.02212,-0.01578,0.00515,-0.00898,-0.00218,0.00377,-0.01455,0.00471,0.00868,-0.00857,0.00185,0.03722,0.01014,0.01117,0.01649,-0.0061,-0.01545,0.05588,0.02657,0.01055,0.01436,-0.00544,-0.02055,0.00793,0.00834,-0.01062,8e-05,-0.02026,-0.01866,0.0078,0.00549,-0.01088,-0.00024,-0.02414
970,0.00706,0.00754,-0.01061,-0.02098,0.00451,-0.00282,0.19561,0.24392,-0.20394,-0.00885,-0.00814,0.00137,0.0836,0.00562,-0.12393,0.00227,0.00042,0.01636,0.02185,-0.03847,-0.06807,0.01322,-0.0315,-0.01297,-0.00617,-0.02867,0.00134,0.01136,-0.01664,-0.01692,0.00426,0.01936,-0.01162,-0.0018,0.04878,0.00604,0.00775,0.01309,-0.00604,-0.01405,0.0645,0.02417,0.00559,0.00859,-0.00677,-0.00859,0.01893,0.01247,0.00414,0.00791,-0.01565,-0.00846,0.01827,0.01018,0.0031,0.00565,-0.01549
971,0.00876,0.00116,-0.00722,-0.02562,0.02258,-0.00482,0.12433,0.28866,-0.19235,-0.0193,0.01302,0.0082,0.09675,0.04041,-0.10926,-0.01473,0.01808,0.01596,0.02596,0.00202,-0.06321,0.01788,-0.0503,0.00433,0.00035,-0.04507,0.01242,0.01449,-0.03477,-0.01134,0.01402,0.01876,-0.01059,-0.00374,0.04731,0.00694,0.01091,0.00381,-0.00765,-0.01885,0.06092,0.02497,-0.002,-0.00368,-0.00809,0.00241,0.02022,0.02017,0.01355,0.00819,-0.00216,0.00138,0.01918,0.01819,0.01263,0.00585,0.00346
972,0.00794,-0.00167,-0.00106,-0.03884,0.04504,7e-05,0.0449,0.29631,-0.1763,-0.02099,0.04511,0.0048,0.10293,0.04265,-0.08421,-0.02557,0.02696,-0.00325,0.0323,0.00359,-0.04777,0.01805,-0.04305,0.02239,0.00759,-0.03231,0.01378,0.00358,-0.04016,-0.00383,0.02511,0.01107,-0.00313,0.00067,0.03884,0.01861,0.01774,0.0025,-0.00827,-0.01707,0.05375,0.03594,-0.00521,-0.00979,-0.00675,0.00818,0.01627,0.03195,0.01057,-0.00083,0.01098,0.00846,0.01585,0.03027,0.01079,-0.00077,0.01869
973,0.00654,0.00046,0.00358,-0.01493,0.04759,0.00514,0.00701,0.28213,-0.14999,0.00206,0.059,-0.0089,0.09912,0.03361,-0.04778,-0.00897,0.01812,-0.03291,0.0345,-0.01514,-0.02325,0.0138,-0.02484,0.03252,0.01019,-0.00817,0.00652,-0.01377,-0.03377,-0.00115,0.02794,0.00497,0.00523,0.01213,0.03203,0.03164,0.02252,0.0103,-0.00618,-0.00224,0.04881,0.04698,-0.00067,-0.0064,-0.00253,0.00916,0.01133,0.03642,-0.00189,-0.01485,0.01535,0.01253,0.01225,0.03511,-0.00038,-0.01184,0.02043
974,0.00463,0.00755,0.00342,0.03016,0.03134,0.00218,0.0118,0.27204,-0.11496,0.03243,0.04257,-0.01849,0.08858,0.04416,-0.01132,0.01974,-0.00533,-0.04829,0.02946,-0.01483,-0.00066,0.00292,-0.00846,0.02591,0.00233,0.0061,0.00044,-0.02276,-0.01502,-0.00252,0.01939,0.0071,0.00632,0.01941,0.02853,0.03013,0.01989,0.02039,-0.00376,0.01166,0.04144,0.03997,0.00405,-0.00035,0.00092,0.00397,0.00752,0.02353,-0.01441,-0.02487,0.01215,0.00918,0.00927,0.02257,-0.01249,-0.02075,0.013
975,-0.00066,0.01791,-0.0002,0.02713,0.02154,-0.00816,0.03888,0.27183,-0.08261,0.04174,0.01322,-0.01445,0.07854,0.07146,0.01264,0.02805,-0.02891,-0.03754,0.0239,0.01409,0.01263,-0.00864,0.00156,0.00254,-0.01102,0.00487,-0.00106,-0.01835,0.01225,-0.00316,0.00102,0.01597,2e-05,0.00913,0.02524,0.01392,0.00613,0.03026,-0.00494,0.0091,0.0289,0.01716,-0.00094,0.00478,-0.00062,-0.00886,0.00691,0.0034,-0.0174,-0.02448,0.0087,-0.00495,0.00829,0.00293,-0.01603,-0.02142,0.00749
976,-0.00875,0.02408,-0.0031,-0.02912,0.02392,-0.01245,0.0707,0.26404,-0.05732,0.02718,-0.00465,-0.00318,0.06912,0.09131,0.0231,0.01123,-0.04116,-0.01263,0.02012,0.04384,0.01996,-0.0116,0.0008,-0.02126,-0.01754,-0.00678,-0.00178,-0.0122,0.02663,-0.0032,-0.01822,0.02303,-0.00669,-0.01112,0.02403,0.00058,-0.01197,0.03762,-0.00875,-0.0026,0.02295,0.00312,-0.01043,0.01131,-0.00622,-0.0202,0.00917,-0.00467,-0.00774,-0.01405,0.00414,-0.01912,0.00946,-0.00506,-0.00709,-0.01259,0.00337
977,-0.0125,0.01939,-0.00359,-0.06381,0.02913,-0.00436,0.09565,0.22848,-0.03571,0.01007,-0.00043,0.00458,0.05416,0.09057,0.02257,-0.00416,-0.03886,0.00701,0.01104,0.04573,0.02342,-0.00663,-0.00867,-0.02536,-0.01125,-0.01941,-0.00167,-0.01411,0.01101,-0.00769,-0.02387,0.02184,-0.00938,-0.01863,0.02894,0.00174,-0.01735,0.03552,-0.00923,-0.00569,0.03489,0.01273,-0.00957,0.01718,-0.00936,-0.01826,0.00843,0.00302,0.00639,0.00203,-0.00686,-0.01861,0.00773,0.00125,0.00654,0.00238,-0.00727
978,-0.00784,0.00928,-0.00282,-0.03991,0.03654,0.00951,0.11219,0.16623,-0.01448,0.00697,0.02034,0.00861,0.03551,0.07599,0.01517,0.00024,-0.02185,0.01423,-0.00524,0.02432,0.0217,-0.00491,-0.00957,-0.00932,-0.00142,-0.0185,0.00307,-0.01818,-0.01687,-0.01694,-0.0125,0.01413,-0.00865,-0.00797,0.0362,0.0103,-0.00387,0.02256,-0.00397,0.00153,0.05441,0.03412,0.00252,0.016,-0.00586,-0.00826,-0.00163,0.01539,0.0103,0.01586,-0.01836,-0.0077,-0.00261,0.01172,0.00992,0.01509,-0.01994
979,-0.00073,0.00586,-0.00179,0.00218,0.04298,0.01966,0.12241,0.10118,0.01137,0.01287,0.04219,0.01234,0.02824,0.06156,0.01448,0.01294,0.00565,0.01263,-0.0181,0.00904,0.02117,-0.01185,0.00979,0.00552,-0.00185,0.00156,0.01024,-0.01593,-0.02367,-0.02336,0.00156,0.00675,-0.00666,0.00496,0.03926,0.01391,0.01195,0.0076,0.00142,0.00737,0.06138,0.04635,0.01073,0.0081,8e-05,-0.00539,-0.01666,0.02371,-0.00136,0.01921,-0.01866,-0.00345,-0.01711,0.02005,-0.00233,0.01725,-0.0217
980,0.00173,0.0128,-0.00116,0.0234,0.0421,0.01719,0.12006,0.05926,0.0439,0.01479,0.0525,0.00993,0.03992,0.05622,0.03086,0.01524,0.03251,0.00474,-0.01664,0.01572,0.03098,-0.01886,0.0323,0.00057,-0.01212,0.0227,0.01081,-0.01007,-0.00292,-0.02097,0.00537,0.00587,-0.0054,0.01023,0.03988,0.00992,0.01264,-0.00036,0.00024,0.00671,0.05259,0.04081,0.00761,0.00214,0.00066,-0.01176,-0.02264,0.02505,-0.01433,0.01262,-0.00848,-0.01022,-0.02249,0.02368,-0.01554,0.01013,-0.01119
981,0.0002,0.02433,-0.00123,0.02648,0.03853,0.00257,0.0946,0.04864,0.0728,0.01117,0.05254,-0.00302,0.05529,0.06248,0.05367,0.00653,0.04764,-0.00519,-0.00278,0.0322,0.04588,-0.01551,0.03335,-0.01876,-0.01843,0.02425,-0.0001,-0.0078,0.02502,-0.01153,0.00234,0.01448,-0.00527,0.0117,0.04433,0.00479,0.00226,0.00202,-0.00728,0.0038,0.04098,0.02438,0.00235,0.0043,-0.0059,-0.01932,-0.01424,0.01806,-0.01125,0.00474,0.00073,-0.01954,-0.01398,0.01914,-0.01227,0.00255,0.00043
982,-0.00115,0.03428,-0.00092,0.02461,0.04243,-0.0141,0.04562,0.05337,0.0882,0.00735,0.04794,-0.01614,0.05603,0.07813,0.06585,-0.00162,0.04612,-0.00823,0.01094,0.04259,0.05007,-0.00274,0.01631,-0.03155,-0.0122,0.01227,-0.01544,-0.0099,0.0424,-0.00166,0.00142,0.03026,-0.00395,0.01269,0.0525,0.00441,-0.00475,0.01312,-0.01323,0.00142,0.03568,0.00897,0.00275,0.01096,-0.01199,-0.02382,-0.0009,0.00508,0.00363,0.00218,0.00363,-0.02475,-0.00057,0.00715,0.00281,0.00031,0.00542
983,-0.00039,0.03904,0.00057,0.01736,0.05025,-0.02619,-0.00403,0.05092,0.09647,0.00155,0.03435,-0.01832,0.04356,0.09384,0.06829,-0.00425,0.02884,-0.00263,0.01394,0.04612,0.04001,0.00703,0.00557,-0.0272,0.00038,0.0063,-0.02208,-0.01113,0.04502,0.00209,0.0052,0.0449,-0.00035,0.01442,0.05871,0.00655,-0.00392,0.02597,-0.0091,-0.00064,0.03597,-0.00021,0.00479,0.01448,-0.00828,-0.02221,0.00749,-0.00793,0.01165,0.00349,0.00327,-0.02169,0.0082,-0.00636,0.01084,0.00171,0.00379
984,0.00289,0.03835,0.00218,-0.00226,0.04713,-0.03257,-0.01688,0.03626,0.10734,-0.01243,0.00944,-0.01388,0.03299,0.09421,0.07241,-0.00834,0.00536,0.00378,0.00728,0.04593,0.02834,0.00124,0.01209,-0.01377,0.00701,0.00918,-0.01431,-0.0061,0.03796,-0.00081,0.01161,0.05122,0.00176,0.02084,0.06199,0.00589,-0.0006,0.03408,0.00284,-0.00145,0.04139,-0.00386,0.00404,0.01387,0.00317,-0.01348,0.01007,-0.01634,0.00697,0.00147,-0.00174,-0.01062,0.01117,-0.01631,0.0064,0.00048,-0.00578
985,0.00783,0.03613,0.00329,-0.03526,0.03512,-0.02988,0.02158,0.01967,0.11442,-0.0307,-0.00953,-0.01104,0.03399,0.07076,0.07769,-0.01926,-0.00605,0.00734,0.0015,0.03625,0.0234,-0.0168,0.02271,-0.00401,0.00282,0.00973,-0.00062,0.00656,0.03171,-0.00281,0.01526,0.04953,-0.00068,0.0303,0.06598,0.00472,-0.00021,0.03715,0.00922,-0.00037,0.05247,-0.00067,0.00328,0.01434,0.0089,-0.00492,0.01035,-0.01727,-0.00016,-0.00737,-0.01478,-0.00077,0.01124,-0.01936,3e-05,-0.00646,-0.02276
986,0.01175,0.03478,0.00473,-0.07129,0.03896,-0.01652,0.07858,0.00835,0.1037,-0.03709,-0.00208,-0.00689,0.0435,0.03447,0.07333,-0.02804,0.0046,0.0125,0.00393,0.01402,0.02006,-0.02626,0.0207,-0.00433,-0.00547,0.00418,0.00386,0.02277,0.03271,0.00315,0.00911,0.04318,-0.00436,0.03142,0.0669,0.00794,-0.00322,0.03571,0.00242,0.00258,0.06006,0.00924,0.0056,0.01723,0.00188,-0.0035,0.00942,-0.00954,-0.00262,-0.0159,-0.02657,-0.0,0.00958,-0.01305,-0.0017,-0.0134,-0.03368
987,0.01157,0.0312,0.00638,-0.09194,0.06971,-0.00118,0.09782,0.00384,0.07555,-0.02357,0.02647,0.00349,0.05129,0.0077,0.05623,-0.0232,0.02438,0.02057,0.00876,-0.00548,0.01234,-0.01052,0.00498,-0.0122,-0.00674,-0.0009,-0.00582,0.0335,0.03523,0.01409,-0.00819,0.03359,-0.00437,0.01695,0.05564,0.01182,-0.0066,0.02717,-0.00955,0.00567,0.05071,0.01744,0.01059,0.01826,-0.0095,-0.00755,0.00702,0.00281,-0.00168,-0.01323,-0.02179,-0.0058,0.00679,0.00015,-0.0007,-0.01101,-0.02306
988,0.00541,0.0235,0.00641,-0.08227,0.10255,0.00381,0.05771,0.00635,0.04699,-0.00486,0.04972,0.0132,0.04625,0.003,0.03576,-0.00606,0.03352,0.02375,0.00452,-0.0015,0.00328,0.02194,-0.01152,-0.01597,0.00305,2e-05,-0.01744,0.02909,0.03121,0.01965,-0.02894,0.02265,-0.00028,-0.0057,0.03408,0.00969,-0.00877,0.01258,-0.01484,0.00068,0.02509,0.01492,0.0174,0.01691,-0.01401,-0.01468,0.003,0.01183,0.00175,0.00239,-0.0007,-0.01379,0.00337,0.01194,0.00206,0.00267,0.00469
989,-0.00477,0.0163,0.00318,-0.04565,0.10767,-0.00386,-0.00366,0.00627,0.0372,0.0015,0.05098,0.01085,0.02334,0.01582,0.02455,0.01642,0.0283,0.01448,-0.00758,0.0246,0.00024,0.0441,-0.01643,-0.0073,0.01545,0.0058,-0.01785,0.0086,0.02397,0.01292,-0.04019,0.01384,0.00379,-0.02172,0.01566,0.00169,-0.00982,0.00074,-0.0117,-0.01831,-0.00016,0.00255,0.02413,0.01931,-0.01071,-0.0269,-0.00219,0.01167,0.00785,0.02077,0.01861,-0.02496,-0.00058,0.01438,0.00722,0.01887,0.02666
990,-0.01236,0.01455,-0.0038,-0.01027,0.08678,-0.01498,-0.04027,-0.00783,0.05231,-0.00028,0.03713,-0.00205,-0.00684,0.03333,0.03031,0.03772,0.01672,-0.00265,-0.01179,0.04887,0.00698,0.03686,-0.00929,0.00446,0.01687,0.01098,-0.01137,-0.01634,0.02128,-0.004,-0.03258,0.00928,0.00188,-0.02085,0.00942,-0.00926,-0.00733,0.0001,-0.00657,-0.03812,-0.00929,-0.01248,0.02607,0.0276,-0.00591,-0.04041,-0.00479,0.00179,0.01259,0.02975,0.02102,-0.03701,-0.00234,0.00546,0.01127,0.02657,0.02652
991,-0.01155,0.01678,-0.0125,-0.00728,0.06914,-0.02127,-0.04285,-0.02594,0.07814,0.00217,0.02515,-0.01188,-0.02209,0.0424,0.05135,0.04735,0.00616,-0.01318,0.00188,0.05172,0.02099,0.00639,0.00269,0.00538,0.00337,0.01331,-0.01016,-0.03078,0.02024,-0.02353,-0.01035,0.0099,-0.00783,-0.00325,0.01524,-0.02046,0.00177,0.00975,-0.00325,-0.03704,0.00015,-0.02321,0.02079,0.03335,-0.00245,-0.04254,-0.00267,-0.01252,0.00726,0.02471,0.00901,-0.03944,-0.00059,-0.00956,0.00581,0.02157,0.00911
992,-0.00347,0.01936,-0.01669,-0.03402,0.0753,-0.0239,-0.02484,-0.02881,0.09278,0.00492,0.02482,-0.01195,-0.01026,0.03506,0.07556,0.03918,0.00375,-0.0087,0.02554,0.03454,0.03521,-0.02224,0.01741,-0.00054,-0.01323,0.01897,-0.01192,-0.02693,0.01353,-0.03607,0.00857,0.01755,-0.01669,0.01873,0.03128,-0.02409,0.01262,0.02011,0.00088,-0.0158,0.01951,-0.02283,0.01467,0.02758,0.00245,-0.02883,-0.00181,-0.02087,-0.00866,0.00931,-0.00484,-0.02764,-0.001,-0.0197,-0.00968,0.00741,-0.00981
993,0.00466,0.02227,-0.01098,-0.05732,0.09201,-0.0249,-0.00679,-0.01914,0.08999,-0.00397,0.03489,-0.00938,0.01832,0.01613,0.08832,0.02057,0.01369,0.00397,0.04359,0.0132,0.04364,-0.02679,0.03519,0.0008,-0.01688,0.03313,-0.00516,-0.00807,0.00679,-0.0333,0.00769,0.03028,-0.01354,0.02659,0.05213,-0.01329,0.01333,0.02184,0.0065,0.00153,0.03608,-0.0085,0.01601,0.01348,0.00815,-0.01267,-0.00928,-0.0146,-0.01729,-0.00705,-0.01035,-0.01296,-0.00954,-0.0151,-0.01781,-0.00775,-0.01698
994,0.00615,0.02678,1e-05,-0.05437,0.09451,-0.02114,-0.00181,-0.01885,0.08564,-0.02119,0.04816,-0.00927,0.04246,0.00347,0.08665,0.00165,0.02796,0.01282,0.04616,0.00521,0.047,-0.00746,0.04584,0.00991,-0.00524,0.04656,0.00651,0.01097,0.01225,-0.0172,-0.01055,0.03953,-0.00241,0.01316,0.06539,0.00398,0.00141,0.0158,0.00601,0.00081,0.04193,0.01113,0.02235,0.00347,0.0066,-0.01089,-0.02003,0.00201,-0.0049,-0.01504,-0.00651,-0.01101,-0.02025,0.00148,-0.00548,-0.01606,-0.00955
