Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
547,-0.03776,-0.33503,0.012,-0.20063,-0.4647,0.26168,-0.0188,-0.15221,0.12242,-0.10667,-0.46501,0.09454,0.0376,-0.23608,0.0007,-0.07907,-0.50478,0.04974,0.01556,-0.37175,-0.05922,-0.05212,-0.61604,0.05206,-0.06042,-0.61463,0.0695,-0.05452,-0.44096,0.01164,-0.01758,-0.28608,-0.01014,-0.01737,-0.25547,0.01462,-0.02945,-0.23394,-0.00474,-0.02112,-0.11855,0.02378,-0.04653,-0.11131,-0.0247,-0.00161,0.01082,0.00938,-0.01734,-0.00354,-0.04129,-0.00429,0.00838,0.00599,-0.01617,-0.00132,-0.04046
548,-0.04487,-0.34243,0.01578,-0.24201,-0.47629,0.30003,-0.00065,-0.19363,0.12078,-0.09269,-0.46427,0.1101,0.02162,-0.2476,0.02267,-0.08322,-0.50289,0.05014,0.00056,-0.37562,-0.04475,-0.03908,-0.62317,0.05862,-0.04377,-0.62273,0.07622,-0.06992,-0.44049,0.01736,-0.03527,-0.29974,-0.00447,-0.02195,-0.27697,0.00933,-0.03807,-0.2389,-0.00182,-0.00745,-0.15428,0.01601,-0.03695,-0.0923,-0.02216,0.00498,-0.02508,0.00687,-0.00653,-0.00058,-0.02695,0.00176,-0.02724,0.00516,-0.00544,0.00131,-0.02326
549,-0.05639,-0.35296,0.01847,-0.21409,-0.50573,0.32975,0.01237,-0.21768,0.14148,-0.06245,-0.4685,0.12806,0.01645,-0.27406,0.01908,-0.08607,-0.50253,0.05026,-0.02522,-0.42307,-0.05609,-0.03471,-0.62963,0.05942,-0.04445,-0.62823,0.08218,-0.0929,-0.44347,0.02681,-0.05134,-0.31487,-0.0036,-0.03562,-0.29554,0.00313,-0.04555,-0.24914,-0.00241,-0.00357,-0.18134,0.00907,-0.0272,-0.09042,-0.02271,0.01281,-0.04072,0.01152,0.00508,-0.00158,-0.01918,0.00951,-0.04177,0.01331,0.00583,-0.00036,-0.01552
550,-0.06607,-0.35949,0.01976,-0.11264,-0.54573,0.32681,0.0125,-0.22817,0.18207,-0.03,-0.4833,0.13814,0.01636,-0.30335,0.0023,-0.08836,-0.50789,0.05437,-0.04625,-0.47645,-0.07319,-0.03611,-0.62468,0.05925,-0.05599,-0.62126,0.08911,-0.11579,-0.4484,0.03484,-0.05899,-0.32197,-0.00926,-0.04547,-0.29817,0.00045,-0.04421,-0.25562,-0.00655,-0.00807,-0.18339,0.00814,-0.02237,-0.1052,-0.02404,0.02128,-0.03291,0.01906,-8e-05,-0.00875,-0.01618,0.01908,-0.03276,0.02284,0.00043,-0.00782,-0.01498
551,-0.07089,-0.35638,0.0167,0.01979,-0.57326,0.29396,0.00595,-0.23317,0.22626,-0.01159,-0.495,0.1403,0.01326,-0.31424,-0.00547,-0.09328,-0.51081,0.06215,-0.04675,-0.492,-0.06946,-0.0478,-0.60873,0.06045,-0.073,-0.60459,0.09697,-0.12526,-0.45071,0.03485,-0.0618,-0.31743,-0.02326,-0.0478,-0.28463,-0.00538,-0.0415,-0.24964,-0.01473,-0.02211,-0.16463,0.00544,-0.02943,-0.1163,-0.02828,0.02086,-0.01506,0.01726,-0.01953,-0.01433,-0.01783,0.02029,-0.0145,0.01982,-0.01925,-0.0137,-0.01906
552,-0.07408,-0.34526,0.00952,0.11292,-0.56256,0.2603,0.00059,-0.22341,0.25952,-0.01487,-0.48033,0.13893,0.01561,-0.29634,0.00576,-0.10141,-0.49757,0.07109,-0.02435,-0.467,-0.04619,-0.07454,-0.60037,0.06063,-0.09104,-0.59886,0.10168,-0.12015,-0.44882,0.02727,-0.0676,-0.30271,-0.04002,-0.05118,-0.26434,-0.0168,-0.04998,-0.2332,-0.02552,-0.04388,-0.13963,-0.00322,-0.04867,-0.11103,-0.03769,0.00657,0.00037,0.00388,-0.03405,-0.01063,-0.02521,0.00674,0.00021,0.00314,-0.03421,-0.01086,-0.02636
553,-0.07779,-0.33445,0.0031,0.11994,-0.50862,0.24947,-0.00977,-0.19945,0.28208,-0.03264,-0.43429,0.13605,0.0238,-0.27342,0.03403,-0.10778,-0.46283,0.08118,0.00024,-0.43832,-0.02822,-0.10171,-0.62031,0.06406,-0.10188,-0.62283,0.10333,-0.11137,-0.44815,0.01805,-0.07439,-0.28325,-0.04928,-0.05877,-0.24498,-0.02325,-0.06798,-0.21747,-0.03804,-0.05807,-0.11877,-0.00686,-0.0702,-0.09577,-0.05226,-0.00868,0.00775,-0.00549,-0.03204,-0.0008,-0.03754,-0.00872,0.00667,-0.00866,-0.03266,-0.0022,-0.03509
554,-0.07922,-0.33252,0.00079,0.06103,-0.44347,0.26018,-0.03298,-0.18746,0.3032,-0.04481,-0.38126,0.13319,0.02071,-0.28436,0.06839,-0.10701,-0.41694,0.09182,0.00215,-0.44244,-0.03596,-0.10714,-0.6664,0.07572,-0.10023,-0.67017,0.1061,-0.10753,-0.45502,0.01126,-0.07306,-0.26934,-0.04819,-0.06344,-0.23164,-0.01837,-0.08007,-0.2134,-0.04935,-0.04974,-0.10741,0.00305,-0.0806,-0.08241,-0.06707,-0.00839,0.00307,0.00115,-0.018,0.00846,-0.05079,-0.0084,0.00229,-0.00118,-0.01875,0.00647,-0.04254
555,-0.0752,-0.33935,0.00149,0.00326,-0.41155,0.28159,-0.06181,-0.19521,0.32712,-0.03413,-0.34931,0.13172,0.00498,-0.3252,0.0932,-0.09767,-0.37911,0.09511,-0.01662,-0.47405,-0.06079,-0.09294,-0.7084,0.08543,-0.09005,-0.71083,0.10881,-0.10635,-0.46497,0.00675,-0.06177,-0.26985,-0.04264,-0.06074,-0.22983,-0.01031,-0.07623,-0.22228,-0.05153,-0.02827,-0.10767,0.01684,-0.07411,-0.07821,-0.0722,0.00627,-0.00806,0.01576,-0.00299,0.01353,-0.06044,0.00666,-0.00757,0.01666,-0.00317,0.01256,-0.04827
556,-0.06657,-0.34493,0.00266,-0.00593,-0.41983,0.30693,-0.06848,-0.19625,0.34219,-0.00527,-0.33824,0.1282,-0.00076,-0.33783,0.10339,-0.08064,-0.36201,0.08115,-0.02982,-0.48592,-0.06741,-0.082,-0.71766,0.07982,-0.07862,-0.72056,0.10622,-0.09965,-0.46393,0.00178,-0.0493,-0.28302,-0.03786,-0.05665,-0.24065,-0.00865,-0.06219,-0.23413,-0.03961,-0.01969,-0.11406,0.02023,-0.05805,-0.08517,-0.06123,0.01853,-0.00729,0.02322,0.00418,0.01004,-0.06203,0.01868,-0.00617,0.02638,0.00544,0.0121,-0.05152
557,-0.05852,-0.34142,0.00249,0.02145,-0.43508,0.31847,-0.03158,-0.17528,0.33314,0.01695,-0.33086,0.11639,0.0147,-0.28636,0.10637,-0.06117,-0.36523,0.0527,-0.02373,-0.44772,-0.03598,-0.08272,-0.69923,0.06438,-0.07002,-0.7052,0.09911,-0.08513,-0.44786,-0.00692,-0.04689,-0.29657,-0.03447,-0.05962,-0.25483,-0.01276,-0.05248,-0.2375,-0.02059,-0.03309,-0.11847,0.01357,-0.04657,-0.09705,-0.04051,0.0176,0.00779,0.0202,-0.00011,-0.00373,-0.05327,0.01671,0.00827,0.02303,0.00284,0.00195,-0.04834
558,-0.05626,-0.33217,0.00048,0.04092,-0.43716,0.29735,0.0265,-0.15217,0.3187,0.01255,-0.32982,0.09646,0.03181,-0.21568,0.10343,-0.05125,-0.3833,0.02579,-0.01667,-0.39281,0.00402,-0.08184,-0.6826,0.05361,-0.06783,-0.68968,0.09476,-0.06926,-0.43132,-0.01907,-0.05827,-0.29709,-0.03172,-0.06891,-0.2573,-0.01567,-0.05654,-0.22923,-0.00705,-0.04936,-0.1169,0.00909,-0.04772,-0.10147,-0.0243,0.01047,0.016,0.0157,-0.01057,-0.01864,-0.0396,0.00879,0.01552,0.01684,-0.00694,-0.01141,-0.03841
559,-0.05857,-0.32449,-0.00149,0.03641,-0.44035,0.25789,0.05662,-0.15564,0.33782,-0.01347,-0.35105,0.07867,0.02247,-0.19899,0.08461,-0.05858,-0.41053,0.01421,-0.03202,-0.37966,0.00387,-0.07194,-0.68584,0.04964,-0.07507,-0.68977,0.09815,-0.05815,-0.42656,-0.02877,-0.07448,-0.28125,-0.0294,-0.07331,-0.2421,-0.01281,-0.06881,-0.21368,-0.00255,-0.0442,-0.10952,0.01521,-0.05684,-0.09243,-0.01881,0.01413,0.00314,0.01748,-0.01576,-0.01984,-0.02995,0.01228,0.00198,0.01681,-0.01309,-0.0145,-0.02777
560,-0.05898,-0.31983,-0.00047,0.03206,-0.44909,0.2332,0.04415,-0.19174,0.38956,-0.03824,-0.38097,0.07843,-0.01417,-0.24852,0.04874,-0.07202,-0.43411,0.02081,-0.0632,-0.41917,-0.04691,-0.06365,-0.70114,0.04397,-0.0893,-0.70151,0.10607,-0.05389,-0.42521,-0.03028,-0.08154,-0.26103,-0.02659,-0.0619,-0.22084,-0.00457,-0.07417,-0.19892,-0.00046,-0.01423,-0.10081,0.02921,-0.0613,-0.07669,-0.01772,0.03441,-0.02027,0.0247,-0.01114,-0.00423,-0.02606,0.03217,-0.0223,0.02202,-0.01028,-0.00261,-0.0211
561,-0.05562,-0.31479,0.00374,0.04406,-0.43681,0.23388,0.014,-0.22992,0.4215,-0.04424,-0.38014,0.10388,-0.04858,-0.30328,0.01554,-0.07006,-0.43522,0.04149,-0.08035,-0.46262,-0.10885,-0.07014,-0.70917,0.03109,-0.10491,-0.71016,0.11034,-0.05994,-0.41326,-0.02442,-0.07536,-0.25231,-0.02203,-0.03735,-0.21049,0.00425,-0.06585,-0.19372,0.00339,0.02043,-0.09541,0.0411,-0.0525,-0.06478,-0.01451,0.05232,-0.03112,0.03073,-0.0045,0.01405,-0.02398,0.04923,-0.03416,0.02639,-0.00485,0.01325,-0.01862
562,-0.05434,-0.30691,0.00818,0.0528,-0.3894,0.24515,-0.02194,-0.22037,0.39298,-0.03357,-0.33661,0.14153,-0.05796,-0.29754,0.01026,-0.04931,-0.40671,0.06611,-0.0696,-0.45826,-0.13299,-0.09265,-0.6977,0.01677,-0.11824,-0.7036,0.10847,-0.0784,-0.39328,-0.01593,-0.06512,-0.25567,-0.01732,-0.01599,-0.21379,0.006,-0.05227,-0.19896,0.00647,0.03666,-0.09315,0.04086,-0.03477,-0.06118,-0.01007,0.04619,-0.01878,0.02832,-0.00551,0.02144,-0.02197,0.04284,-0.0219,0.02421,-0.00572,0.02098,-0.01943
563,-0.05944,-0.29692,0.01031,0.0239,-0.33076,0.25201,-0.08356,-0.14488,0.32995,-0.02234,-0.28174,0.16364,-0.05239,-0.23185,0.03999,-0.03155,-0.36315,0.07854,-0.05311,-0.40794,-0.1067,-0.1194,-0.67077,0.01541,-0.12569,-0.68252,0.10767,-0.10062,-0.37837,-0.00752,-0.06195,-0.25775,-0.01728,-0.01192,-0.21893,-0.00338,-0.04393,-0.20482,0.00568,0.02815,-0.09166,0.02693,-0.01975,-0.06525,-0.00792,0.02234,0.00397,0.01711,-0.01477,0.0197,-0.02007,0.02004,0.00204,0.01499,-0.01403,0.02123,-0.02158
564,-0.06763,-0.28812,0.0098,-0.03927,-0.29271,0.25083,-0.18488,-0.04418,0.29277,-0.02318,-0.24992,0.15788,-0.05743,-0.16857,0.08533,-0.03372,-0.32959,0.07076,-0.0628,-0.36018,-0.06115,-0.13354,-0.64483,0.03092,-0.12417,-0.65988,0.11319,-0.1127,-0.37376,-0.00042,-0.06773,-0.25077,-0.02402,-0.0237,-0.21627,-0.01756,-0.04169,-0.20337,-0.00046,0.00787,-0.09059,0.01024,-0.01248,-0.074,-0.01083,0.00286,0.01514,0.0059,-0.02504,0.01799,-0.01909,0.00214,0.01466,0.00561,-0.02333,0.02154,-0.02333
565,-0.07421,-0.28429,0.00774,-0.08016,-0.28499,0.24263,-0.28137,0.01386,0.31234,-0.03499,-0.24788,0.13775,-0.07686,-0.15919,0.11793,-0.04697,-0.32423,0.05573,-0.10062,-0.35128,-0.03547,-0.12734,-0.63246,0.04472,-0.11626,-0.64753,0.11844,-0.11428,-0.37698,0.00268,-0.07557,-0.24051,-0.03203,-0.04083,-0.20794,-0.02399,-0.04127,-0.19679,-0.01155,-0.00701,-0.08903,0.00633,-0.00937,-0.07926,-0.01988,-0.00443,0.00764,0.00518,-0.02792,0.02126,-0.02176,-0.00464,0.00765,0.00552,-0.02561,0.02606,-0.0256
566,-0.07931,-0.28623,0.00593,-0.06324,-0.30024,0.2317,-0.29022,-0.00779,0.37535,-0.04943,-0.26461,0.11925,-0.08671,-0.1971,0.12658,-0.05836,-0.34686,0.05255,-0.13757,-0.3705,-0.04166,-0.10961,-0.6292,0.04065,-0.10627,-0.64342,0.11468,-0.11914,-0.38617,0.00039,-0.07703,-0.23645,-0.03439,-0.05728,-0.20225,-0.01731,-0.04094,-0.18831,-0.02305,-0.0132,-0.08398,0.02064,-0.00908,-0.07069,-0.03144,-0.0035,-0.00402,0.01899,-0.01922,0.02787,-0.02742,-0.0052,-0.00487,0.01907,-0.01692,0.03261,-0.0277
567,-0.08337,-0.28998,0.00604,-0.02299,-0.33484,0.22086,-0.18543,-0.08247,0.45052,-0.06434,-0.29414,0.10194,-0.06618,-0.23881,0.12311,-0.07567,-0.38088,0.06209,-0.14628,-0.38329,-0.06301,-0.09444,-0.62135,0.03136,-0.09349,-0.63569,0.10446,-0.13224,-0.39853,-0.00323,-0.06841,-0.23932,-0.03111,-0.07009,-0.20226,-0.00475,-0.04108,-0.17519,-0.0283,-0.01881,-0.07707,0.04127,-0.01472,-0.04888,-0.03811,0.00564,-0.00588,0.03996,-0.00191,0.03119,-0.0302,0.00141,-0.00832,0.03938,-0.00035,0.03434,-0.02646
568,-0.08291,-0.28999,0.00931,-0.00997,-0.38459,0.20039,-0.03683,-0.14389,0.50898,-0.0842,-0.33527,0.07991,-0.01684,-0.24666,0.12771,-0.10847,-0.40846,0.06851,-0.12129,-0.37041,-0.07101,-0.08761,-0.60718,0.03505,-0.07982,-0.62166,0.09707,-0.13959,-0.40634,-0.00223,-0.05578,-0.2393,-0.02536,-0.07361,-0.20079,0.00555,-0.04145,-0.15864,-0.02365,-0.0274,-0.07466,0.05142,-0.0215,-0.03082,-0.0349,0.01907,-0.00161,0.05316,0.01705,0.02428,-0.02793,0.01389,-0.00482,0.05189,0.01748,0.02508,-0.02309
569,-0.07552,-0.2833,0.01518,-0.03631,-0.42215,0.16567,0.06712,-0.15284,0.5409,-0.10327,-0.3706,0.06034,0.04197,-0.21942,0.15016,-0.13871,-0.41853,0.06096,-0.07927,-0.34377,-0.04997,-0.08708,-0.59912,0.04352,-0.07471,-0.61314,0.09537,-0.1262,-0.39867,0.00338,-0.05285,-0.22841,-0.01767,-0.06649,-0.18971,0.01375,-0.04244,-0.14968,-0.01309,-0.03507,-0.07848,0.04786,-0.01722,-0.03226,-0.02508,0.02305,-0.00285,0.05076,0.02975,0.00828,-0.02547,0.01972,-0.00529,0.04892,0.0291,0.0069,-0.02298
570,-0.06522,-0.26978,0.01948,-0.08677,-0.41267,0.13724,0.10451,-0.13561,0.55723,-0.10614,-0.37275,0.0608,0.08103,-0.19286,0.17931,-0.14071,-0.40581,0.04546,-0.05008,-0.32967,-0.0191,-0.08914,-0.59958,0.04316,-0.08041,-0.61349,0.09621,-0.09613,-0.37,0.00711,-0.06625,-0.21087,-0.0109,-0.05689,-0.17138,0.02005,-0.04603,-0.15263,-0.00741,-0.03774,-0.08461,0.03999,-0.00295,-0.04432,-0.01889,0.01629,-0.01707,0.03973,0.028,-0.00329,-0.02642,0.01555,-0.01848,0.03687,0.02636,-0.00667,-0.02691
571,-0.06016,-0.25296,0.01869,-0.13402,-0.3656,0.13553,0.10606,-0.13519,0.56567,-0.09624,-0.34459,0.0871,0.07964,-0.19216,0.19236,-0.12199,-0.37949,0.03752,-0.05128,-0.33435,-0.01552,-0.09267,-0.59145,0.04214,-0.08566,-0.60644,0.09952,-0.07334,-0.33269,0.00453,-0.08522,-0.19681,-0.00958,-0.05356,-0.15673,0.0198,-0.05228,-0.15571,-0.01082,-0.03505,-0.08716,0.035,0.00518,-0.04404,-0.02051,0.01476,-0.03386,0.03199,0.01426,0.00152,-0.02573,0.01482,-0.03538,0.02762,0.01201,-0.00309,-0.02646
572,-0.06523,-0.24186,0.01654,-0.13572,-0.33227,0.15003,0.09389,-0.14562,0.56994,-0.09681,-0.32149,0.12222,0.04689,-0.19423,0.18037,-0.11248,-0.36241,0.04835,-0.06729,-0.33603,-0.04445,-0.10023,-0.56253,0.04865,-0.08289,-0.58078,0.10659,-0.08147,-0.31452,-0.00026,-0.09241,-0.19248,-0.01043,-0.05632,-0.15647,0.01259,-0.05621,-0.1494,-0.01167,-0.02895,-0.0824,0.03342,-0.00144,-0.02824,-0.01928,0.02242,-0.02995,0.03149,0.00248,0.0158,-0.01378,0.02202,-0.03194,0.02661,0.00093,0.0126,-0.01115
573,-0.07635,-0.243,0.01931,-0.07074,-0.33271,0.15508,0.06345,-0.1317,0.58456,-0.1119,-0.31803,0.14278,0.01037,-0.16295,0.16095,-0.11885,-0.3608,0.07542,-0.06807,-0.3161,-0.06836,-0.11293,-0.52207,0.05214,-0.07624,-0.54668,0.1133,-0.11884,-0.3302,-0.00029,-0.08203,-0.19668,-0.007,-0.05771,-0.17056,0.00522,-0.05186,-0.13859,0.00094,-0.02208,-0.07359,0.03437,-0.01437,-0.01754,-0.00524,0.02549,-0.00499,0.03351,-0.00128,0.02136,0.00787,0.02544,-0.00639,0.02973,-0.00075,0.0224,0.01391
574,-0.08398,-0.2488,0.02593,0.01757,-0.32856,0.13939,0.00868,-0.083,0.62175,-0.11644,-0.3069,0.1396,-0.00975,-0.09993,0.16187,-0.11935,-0.34982,0.10317,-0.04518,-0.28091,-0.05445,-0.12519,-0.48717,0.04324,-0.07015,-0.51947,0.11167,-0.15784,-0.36031,0.00486,-0.06385,-0.19992,-0.00135,-0.05242,-0.18181,0.00383,-0.04066,-0.13114,0.01774,-0.01929,-0.06497,0.03667,-0.0196,-0.02627,0.01238,0.0163,0.01731,0.03305,-0.00242,0.01072,0.02098,0.01759,0.01704,0.0304,-8e-05,0.01553,0.0256
575,-0.08356,-0.24586,0.03022,0.0657,-0.28493,0.10549,-0.05754,-0.01315,0.67203,-0.09648,-0.26489,0.12043,-0.00446,-0.03742,0.19601,-0.10184,-0.30967,0.11518,-0.01745,-0.24868,-0.01264,-0.1294,-0.46927,0.0279,-0.06545,-0.50569,0.09755,-0.17279,-0.37325,0.01042,-0.05299,-0.19272,0.00129,-0.04367,-0.17284,0.00955,-0.03244,-0.12921,0.02095,-0.02425,-0.05612,0.03839,-0.01324,-0.04442,0.01642,-0.00035,0.02364,0.02974,-0.00593,-0.0052,0.01422,0.00197,0.02385,0.02692,-0.00363,-0.00046,0.01295
576,-0.07907,-0.23306,0.03051,0.06674,-0.22345,0.06669,-0.11244,0.063,0.71826,-0.07132,-0.20932,0.10179,0.02908,-0.00178,0.25248,-0.08215,-0.26088,0.10875,-0.00441,-0.22962,0.02031,-0.12488,-0.47436,0.01851,-0.06641,-0.50771,0.07767,-0.16247,-0.36145,0.01379,-0.05635,-0.17809,0.00131,-0.03914,-0.14825,0.01985,-0.03379,-0.13019,0.00889,-0.03365,-0.04581,0.04129,-0.00453,-0.05133,0.0057,-0.01785,0.01968,0.02775,-0.0128,-0.01197,0.00042,-0.01486,0.02001,0.02431,-0.01212,-0.01055,-0.00474
577,-0.07615,-0.21941,0.03082,0.06059,-0.19475,0.0449,-0.13973,0.12564,0.75947,-0.06567,-0.17683,0.09479,0.08116,0.00642,0.30748,-0.08232,-0.24353,0.09668,-0.00561,-0.21861,0.02177,-0.11709,-0.49947,0.02357,-0.07621,-0.52424,0.06726,-0.14373,-0.33999,0.01621,-0.06779,-0.16709,0.0008,-0.04251,-0.12619,0.03012,-0.03983,-0.12712,-0.0031,-0.04066,-0.03313,0.05043,-0.00257,-0.03813,-0.00476,-0.033,0.0151,0.03265,-0.02061,-0.00884,-0.00389,-0.0288,0.01614,0.02942,-0.02139,-0.01045,-0.00672
578,-0.07648,-0.20815,0.03513,0.06535,-0.21388,0.04586,-0.13455,0.15566,0.79902,-0.08063,-0.18175,0.09246,0.1246,0.00986,0.34249,-0.10516,-0.26599,0.09202,-0.0083,-0.20021,0.00152,-0.10956,-0.52537,0.041,-0.08552,-0.54271,0.07464,-0.13205,-0.31886,0.02053,-0.07845,-0.16125,0.00162,-0.05092,-0.11338,0.03773,-0.04357,-0.11508,-0.00182,-0.04249,-0.01829,0.06559,-0.00444,-0.01651,-0.00294,-0.04545,0.01405,0.04422,-0.02364,-0.00549,0.00033,-0.03985,0.01617,0.04196,-0.02456,-0.0074,0.00228
579,-0.07826,-0.19541,0.043,0.0594,-0.24794,0.05299,-0.10313,0.15551,0.82551,-0.09773,-0.20572,0.07914,0.13313,0.03055,0.35098,-0.13227,-0.29353,0.0936,-0.00438,-0.16494,-0.01681,-0.10348,-0.52695,0.05761,-0.08029,-0.54429,0.09092,-0.131,-0.29682,0.02835,-0.0867,-0.15076,0.00713,-0.05741,-0.10149,0.04466,-0.04496,-0.1009,0.01035,-0.0423,-0.00601,0.07767,9e-05,-0.00763,0.00861,-0.05323,0.01539,0.0542,-0.01873,-0.00673,0.00474,-0.04762,0.01757,0.05216,-0.01885,-0.00699,0.0076
580,-0.07683,-0.18288,0.04853,0.03124,-0.26113,0.05121,-0.05736,0.13655,0.83278,-0.09833,-0.22214,0.0539,0.1122,0.0629,0.3343,-0.14126,-0.29458,0.09342,0.00821,-0.12432,-0.02328,-0.10104,-0.49913,0.06027,-0.06038,-0.52406,0.0992,-0.13185,-0.27903,0.03546,-0.09191,-0.13407,0.01526,-0.05612,-0.08695,0.05098,-0.04369,-0.09614,0.01919,-0.04514,-0.00258,0.07777,0.01535,-0.01914,0.01732,-0.05189,0.0176,0.05545,-0.00879,-0.00821,0.00736,-0.04823,0.0181,0.05177,-0.00835,-0.00731,0.00656
581,-0.06751,-0.17965,0.04563,0.00522,-0.23924,0.02875,-0.01989,0.09402,0.83678,-0.07755,-0.21586,0.03445,0.08843,0.07402,0.30198,-0.12434,-0.27492,0.09427,0.02491,-0.10776,-0.02556,-0.09954,-0.46409,0.04871,-0.03902,-0.4978,0.09308,-0.12183,-0.27948,0.03365,-0.0879,-0.12504,0.01672,-0.04752,-0.07969,0.05236,-0.03483,-0.10136,0.01445,-0.05287,-0.00826,0.06813,0.03389,-0.0362,0.01413,-0.04241,0.02135,0.05094,0.00159,-0.00515,0.00878,-0.04109,0.01959,0.04464,0.00162,-0.00506,0.00418
582,-0.05366,-0.18834,0.03649,0.0047,-0.18101,-0.02149,-0.03765,0.01426,0.85532,-0.04873,-0.1819,0.03655,0.05839,0.03206,0.27103,-0.09287,-0.25335,0.10597,0.02494,-0.13885,-0.0294,-0.0888,-0.44585,0.03518,-0.02608,-0.48242,0.08276,-0.09928,-0.29938,0.02282,-0.07197,-0.1321,0.00864,-0.03952,-0.08656,0.04771,-0.02087,-0.10626,0.00046,-0.06303,-0.01645,0.05941,0.04079,-0.03951,0.00206,-0.03557,0.02606,0.04898,0.00943,0.00065,0.00852,-0.03488,0.02345,0.04149,0.00835,-0.00153,0.00377
583,-0.04641,-0.19868,0.02963,0.01629,-0.10556,-0.07545,-0.14118,-0.09981,0.89343,-0.03615,-0.12932,0.05598,-0.01005,-0.05955,0.25574,-0.06468,-0.23254,0.11984,-0.01187,-0.20712,-0.02794,-0.06664,-0.44537,0.0298,-0.0223,-0.47768,0.07987,-0.07791,-0.31872,0.01335,-0.05256,-0.14425,0.00012,-0.04152,-0.09961,0.0411,-0.01462,-0.10305,-0.01113,-0.06991,-0.02045,0.05865,0.02615,-0.02637,-0.00908,-0.04177,0.02808,0.05279,0.01197,0.00487,0.0087,-0.04001,0.02685,0.04744,0.00989,0.00061,0.0076
584,-0.05013,-0.19908,0.02922,0.00511,-0.05225,-0.09002,-0.28383,-0.20929,0.94188,-0.05405,-0.08445,0.07243,-0.10905,-0.15068,0.26155,-0.04755,-0.20811,0.10615,-0.06562,-0.26682,-0.01513,-0.04943,-0.44829,0.03075,-0.02674,-0.47406,0.0812,-0.06943,-0.31732,0.01198,-0.04033,-0.14618,-9e-05,-0.05178,-0.1054,0.03699,-0.02145,-0.09459,-0.01333,-0.06647,-0.01732,0.06585,-0.00089,-0.01124,-0.01235,-0.05618,0.02448,0.06028,0.00861,0.00748,0.01173,-0.05378,0.02527,0.05915,0.00638,0.0029,0.01489
585,-0.05494,-0.18726,0.03303,-0.03484,-0.0401,-0.05936,-0.37616,-0.25415,0.98433,-0.0854,-0.06642,0.06969,-0.17669,-0.17869,0.28876,-0.03828,-0.18461,0.0575,-0.08608,-0.27404,0.00269,-0.05496,-0.44764,0.03455,-0.03888,-0.46865,0.07678,-0.06919,-0.29412,0.01555,-0.03688,-0.13501,0.00679,-0.05383,-0.09629,0.0388,-0.03059,-0.08896,-0.00621,-0.04951,-0.00584,0.07852,-0.01738,-0.00892,-0.00701,-0.0627,0.01708,0.06888,0.00387,0.0109,0.01379,-0.06154,0.01811,0.06992,0.00247,0.00802,0.01806
586,-0.05036,-0.16777,0.03875,-0.06006,-0.04526,-0.02516,-0.36991,-0.20586,1.01595,-0.09327,-0.06391,0.05083,-0.16654,-0.11825,0.33094,-0.03454,-0.17195,0.01343,-0.05489,-0.21973,0.01604,-0.08147,-0.44716,0.04523,-0.05401,-0.46585,0.06922,-0.06733,-0.26356,0.02019,-0.03598,-0.11515,0.01436,-0.03481,-0.07136,0.04842,-0.03038,-0.0876,0.00495,-0.0258,0.01469,0.09252,-0.01177,-0.02021,0.00215,-0.05603,0.0137,0.07467,0.00235,0.01345,0.00846,-0.05638,0.0131,0.07362,0.00222,0.01318,0.01012
