Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2585,0.00659,0.00467,0.05489,0.10528,-0.03288,0.1582,-0.10821,-0.00621,0.15586,0.11616,0.09215,0.07535,0.03772,-0.02643,0.19417,0.06541,0.06795,0.00439,0.01492,-0.05427,0.12984,-0.00219,-0.12549,0.01384,-0.00781,-0.12812,0.02089,0.01226,-0.04545,0.03721,0.01029,-0.0248,0.00167,-0.06824,0.14094,0.15138,0.05424,0.02537,-0.03416,-0.06076,0.19678,0.30433,0.05763,0.01629,-0.0288,-0.04784,-0.20785,0.21232,0.01061,-0.00888,-0.00875,-0.06073,-0.22085,0.19693,0.01079,-0.00954,-0.00201
2586,-0.00207,0.01738,0.06174,0.10297,-0.03972,0.13219,-0.16111,0.03477,0.18994,0.04538,0.07221,0.0786,0.06478,0.02708,0.251,0.00779,0.05521,0.03203,0.02605,-0.0334,0.14846,-0.02669,-0.1135,0.00556,-0.01382,-0.11265,-0.00025,0.00716,-0.02102,0.03977,0.00681,-0.00311,0.01788,-0.06848,0.15483,0.16053,0.03721,0.02313,-0.01951,-0.07889,0.1692,0.29546,0.04301,0.02293,-0.01662,-0.04893,-0.24484,0.20721,0.00871,0.0002,-0.01176,-0.06117,-0.25838,0.19083,0.00829,-0.00287,-0.00588
2587,-0.00908,0.02885,0.05864,0.06537,-0.0133,0.12267,-0.14055,0.01135,0.21219,0.02211,0.07448,0.08308,0.06653,0.03983,0.25211,0.00046,0.05576,0.05157,0.01742,-0.026,0.14406,-0.05715,-0.1083,-0.00883,-0.03752,-0.10805,-0.0157,0.0046,-0.00561,0.03042,0.01164,0.0164,0.02126,-0.06991,0.17159,0.15397,0.02397,0.03103,-0.00945,-0.10745,0.16142,0.27962,0.02561,0.03244,-0.00795,-0.05515,-0.25644,0.19735,0.00607,0.00807,-0.01265,-0.06592,-0.26988,0.18043,0.00532,0.00424,-0.00972
2588,-0.00656,0.03836,0.05229,0.0141,0.03012,0.133,-0.07436,-0.04035,0.21101,0.05223,0.09889,0.08879,0.06087,0.02966,0.20503,0.0309,0.07314,0.06007,0.01267,-0.02064,0.11309,-0.05623,-0.10602,-0.01536,-0.04671,-0.10783,-0.01489,0.01258,-0.00125,0.01836,0.02226,0.02927,0.01592,-0.07188,0.18651,0.14251,0.02473,0.05002,-0.00476,-0.13083,0.17468,0.27731,0.01833,0.04153,-0.0023,-0.07004,-0.25399,0.2006,-1e-05,0.01158,-0.00662,-0.07948,-0.26699,0.18405,-0.00089,0.00814,-0.00833
2589,0.00152,0.0453,0.04915,-0.036,0.07044,0.13603,-0.01647,-0.06814,0.18749,0.08802,0.11352,0.09334,0.05586,0.0156,0.15661,0.05807,0.08088,0.06204,0.01918,-0.02142,0.08296,-0.01891,-0.09791,-0.00734,-0.02715,-0.10042,0.00037,0.0232,-0.00079,0.01324,0.02951,0.0368,0.01004,-0.07047,0.19657,0.13259,0.03367,0.06609,-0.00249,-0.13865,0.19969,0.28468,0.02293,0.04528,0.00206,-0.08514,-0.23695,0.21097,-0.00732,0.01026,0.00342,-0.09328,-0.24937,0.195,-0.00817,0.00776,-0.00218
2590,0.0067,0.05165,0.04809,-0.08735,0.08856,0.11311,0.01415,-0.04896,0.15732,0.08614,0.09539,0.08692,0.05685,0.01069,0.13982,0.057,0.05823,0.05163,0.03043,-0.02561,0.07754,0.01146,-0.08349,0.009,-0.00371,-0.08503,0.01701,0.02984,0.00891,0.01473,0.02837,0.04264,0.00641,-0.06746,0.20018,0.12713,0.03876,0.07031,-0.00545,-0.13834,0.22275,0.28715,0.03184,0.04305,-9e-05,-0.09461,-0.20458,0.21276,-0.0079,0.00457,0.00329,-0.10092,-0.21645,0.19637,-0.00842,0.00359,-0.00261
2591,0.00627,0.06017,0.0462,-0.13605,0.07857,0.08333,0.02543,-0.00707,0.13439,0.0524,0.06907,0.0651,0.07222,0.02014,0.14405,0.03435,0.02982,0.02245,0.04109,-0.01857,0.08924,-0.00794,-0.06977,0.02331,-0.00509,-0.06916,0.02116,0.03414,0.03031,0.01667,0.02414,0.04953,0.00617,-0.06958,0.19735,0.12969,0.03704,0.07007,-0.01456,-0.14096,0.235,0.28445,0.03689,0.04017,-0.01007,-0.10042,-0.16636,0.20914,-3e-05,-0.00241,-0.00998,-0.1042,-0.1772,0.19218,-7e-05,-0.00196,-0.01279
2592,0.00231,0.06976,0.04422,-0.16134,0.065,0.07418,0.0157,0.02017,0.12114,0.02223,0.07463,0.04399,0.09979,0.04097,0.14486,0.01346,0.038,-0.00826,0.05507,0.00792,0.09665,-0.06519,-0.05816,0.0278,-0.02594,-0.05639,0.01114,0.03286,0.04764,0.01445,0.0243,0.0583,0.01049,-0.07637,0.19429,0.13857,0.03404,0.0738,-0.02111,-0.14565,0.24016,0.28579,0.03476,0.03917,-0.01732,-0.10725,-0.1324,0.21468,0.00771,-0.00721,-0.01775,-0.10887,-0.14143,0.19909,0.00787,-0.00669,-0.01713
2593,-0.00187,0.07588,0.04304,-0.14642,0.073,0.08004,-0.01877,0.02359,0.12151,0.00609,0.10332,0.04286,0.11837,0.06868,0.14334,0.00475,0.07937,-0.01333,0.07518,0.04799,0.09377,-0.10753,-0.04278,0.02113,-0.03946,-0.04435,0.00026,0.02098,0.0444,0.00665,0.02902,0.06842,0.01565,-0.07524,0.20066,0.14099,0.03299,0.07752,-0.01535,-0.14345,0.24736,0.28588,0.0286,0.03691,-0.0111,-0.10971,-0.10298,0.22504,0.01017,-0.01016,-0.00534,-0.11094,-0.11056,0.21231,0.01013,-0.01073,-0.00354
2594,-0.00382,0.07757,0.0413,-0.1033,0.09354,0.07683,-0.06115,0.01557,0.14666,-0.01019,0.11458,0.05673,0.10862,0.09921,0.15798,0.00249,0.11269,0.00626,0.09092,0.09018,0.08816,-0.10343,-0.02319,0.0103,-0.03389,-0.0317,0.0013,0.00553,0.02816,-0.003,0.03128,0.07782,0.01547,-0.0601,0.21388,0.12671,0.03152,0.07609,-6e-05,-0.1326,0.25665,0.26996,0.02538,0.03153,0.00456,-0.09859,-0.07217,0.22054,0.01237,-0.01392,0.01545,-0.10128,-0.08031,0.20921,0.01217,-0.01483,0.01573
2595,-0.00496,0.07998,0.03894,-0.06186,0.10862,0.07067,-0.08266,0.00084,0.19531,-0.01266,0.1136,0.06711,0.07899,0.12096,0.18929,0.01507,0.12813,0.02028,0.08828,0.12031,0.08595,-0.07253,-0.00958,0.00192,-0.02419,-0.02294,0.00964,-0.00339,0.02488,-0.00646,0.02569,0.08342,0.00986,-0.04794,0.21834,0.10575,0.02795,0.07335,0.01015,-0.12805,0.26404,0.24323,0.02862,0.02322,0.014,-0.08324,-0.03387,0.20001,0.01692,-0.0186,0.02246,-0.0876,-0.04439,0.1871,0.01688,-0.01822,0.01994
2596,-0.00953,0.08805,0.03829,-0.03638,0.12064,0.08725,-0.07232,-0.01976,0.24173,0.02376,0.13733,0.06778,0.0558,0.12337,0.21568,0.05248,0.14515,0.01097,0.06955,0.12948,0.08871,-0.05308,-0.01045,-0.00608,-0.03164,-0.02418,0.01258,-0.0083,0.04587,8e-05,0.01653,0.08682,0.0043,-0.05758,0.21073,0.09676,0.02531,0.07498,0.00636,-0.14701,0.27639,0.22843,0.03297,0.01335,0.0094,-0.08421,0.0155,0.18466,0.0163,-0.02072,0.01294,-0.08875,0.00264,0.16863,0.01644,-0.0191,0.00858
2597,-0.01908,0.10073,0.03989,-0.02559,0.12747,0.10931,-0.05442,-0.028,0.26023,0.05225,0.16008,0.0621,0.05202,0.12637,0.22282,0.06896,0.13678,0.00443,0.0544,0.14125,0.08834,-0.05684,-0.01852,-0.01601,-0.05649,-0.03188,0.01016,-0.01646,0.07389,0.00879,0.01138,0.09815,0.00422,-0.07834,0.20946,0.09817,0.02367,0.08107,0.00023,-0.18062,0.30037,0.22694,0.0289,0.00945,0.0035,-0.10388,0.073,0.18185,0.00566,-0.01599,0.00597,-0.10671,0.05993,0.16415,0.00553,-0.01557,0.00188
2598,-0.02963,0.11316,0.04043,-0.03433,0.10816,0.09131,-0.06425,-0.0038,0.25053,-0.0102,0.11623,0.05056,0.0572,0.16517,0.2159,0.00056,0.05329,0.03704,0.05538,0.19401,0.07047,-0.06773,-0.0166,-0.02081,-0.0762,-0.03097,0.01057,-0.02433,0.08646,0.00678,0.01025,0.12525,0.01191,-0.08307,0.22861,0.09168,0.0165,0.08835,0.01026,-0.1995,0.32495,0.21328,0.01351,0.01996,0.01383,-0.12615,0.12784,0.17298,-0.00745,-0.00461,0.01611,-0.12634,0.11759,0.15725,-0.00837,-0.00781,0.01333
2599,-0.03441,0.12334,0.03686,-0.06723,0.07172,0.048,-0.09531,0.04478,0.22518,-0.1282,0.03765,0.03887,0.05208,0.22117,0.20226,-0.10869,-0.05271,0.08733,0.05462,0.25998,0.04601,-0.07337,-0.00095,-0.01209,-0.07629,-0.01327,0.01282,-0.02133,0.08331,-0.00785,0.01082,0.1586,0.02137,-0.06901,0.25846,0.07576,0.0048,0.09625,0.03026,-0.1946,0.34126,0.18402,-0.00323,0.03911,0.03319,-0.14026,0.17289,0.15261,-0.01258,0.00451,0.03122,-0.13851,0.16664,0.14115,-0.01423,-0.00196,0.02935
2600,-0.03036,0.13272,0.0305,-0.10805,0.0745,0.05273,-0.10321,0.08473,0.19523,-0.15294,0.04677,0.04317,0.0278,0.22245,0.1834,-0.12851,-0.04898,0.09082,0.0212,0.24676,0.05586,-0.07709,0.01342,0.00563,-0.07017,0.00859,0.01215,-0.00629,0.08241,-0.0224,0.01488,0.17733,0.01967,-0.06201,0.27694,0.0694,0.00279,0.10685,0.03148,-0.18808,0.35995,0.17165,-0.00502,0.04837,0.03376,-0.15028,0.21591,0.14585,-0.0066,0.00197,0.02603,-0.14883,0.21133,0.13747,-0.00817,-0.00428,0.0249
2601,-0.0233,0.14026,0.02546,-0.13248,0.14301,0.12189,-0.07777,0.08757,0.17418,-0.03471,0.17216,0.06769,-0.00562,0.14437,0.16824,-0.02891,0.08463,0.03741,-0.04153,0.1304,0.11524,-0.08275,0.01816,0.01619,-0.07537,0.01871,0.0122,0.00705,0.09377,-0.02562,0.01976,0.17351,0.00412,-0.07567,0.27146,0.07837,0.01479,0.11788,0.00593,-0.193,0.38307,0.1878,0.01023,0.03809,0.00839,-0.16327,0.26814,0.16432,0.00477,-0.00738,-0.00104,-0.16437,0.26223,0.1571,0.00429,-0.00936,-0.0011
2602,-0.02308,0.14363,0.02378,-0.13611,0.22864,0.1769,-0.05898,0.05698,0.17364,0.10453,0.29506,0.09032,-0.02929,0.05461,0.1738,0.07718,0.21612,-0.01135,-0.08731,0.01495,0.18175,-0.09177,0.02364,0.01066,-0.08842,0.0203,0.0157,0.00281,0.11026,-0.02033,0.01633,0.1623,-0.01,-0.09016,0.24979,0.08354,0.02211,0.12259,-0.01729,-0.19547,0.39024,0.1956,0.02281,0.01891,-0.01488,-0.18307,0.32744,0.17738,0.01401,-0.00807,-0.02165,-0.18704,0.3204,0.17194,0.01494,-0.00445,-0.02069
2603,-0.03161,0.1464,0.02312,-0.12913,0.28005,0.16103,-0.07271,0.02528,0.19486,0.1644,0.32846,0.08446,-0.03469,0.03067,0.20295,0.11079,0.25533,-0.02267,-0.07984,0.00595,0.20476,-0.11105,0.03823,0.00082,-0.09835,0.02763,0.01586,-0.01891,0.1239,-0.01556,0.0046,0.16309,-0.01047,-0.08524,0.23184,0.06888,0.01029,0.11963,-0.0131,-0.19091,0.37416,0.16489,0.01495,0.0057,-0.01191,-0.21307,0.38183,0.15566,0.0181,0.00349,-0.01449,-0.21847,0.37578,0.15336,0.01989,0.01057,-0.01293
2604,-0.03992,0.1561,0.02124,-0.12604,0.30175,0.11609,-0.09835,0.00932,0.22827,0.18388,0.32323,0.05122,-0.03139,0.07247,0.23218,0.12114,0.25986,-0.0351,-0.0363,0.08543,0.18386,-0.13854,0.0559,0.00534,-0.10471,0.04595,0.01039,-0.03964,0.13803,-0.01241,-0.00088,0.1766,-0.00561,-0.07193,0.23022,0.04342,-0.00664,0.11687,0.00655,-0.19727,0.36292,0.12141,-0.00788,0.00048,0.00713,-0.24395,0.43014,0.12067,0.01445,0.01282,0.00948,-0.24971,0.42536,0.12066,0.01621,0.01982,0.01128
2605,-0.0401,0.17437,0.01966,-0.14028,0.31369,0.09986,-0.10714,-0.00472,0.25803,0.21326,0.3465,0.01684,-0.03202,0.12452,0.23508,0.16709,0.30641,-0.07954,-0.0006,0.1613,0.15494,-0.15135,0.0684,0.0248,-0.10906,0.06717,0.0094,-0.04362,0.15799,-0.00497,0.00905,0.19019,-0.00895,-0.07219,0.24178,0.02734,-0.00769,0.12292,0.01498,-0.22054,0.38677,0.10784,-0.0246,0.00152,0.01732,-0.25932,0.48731,0.11238,0.00622,0.00982,0.02534,-0.26554,0.48248,0.11291,0.00739,0.01436,0.02726
2606,-0.03619,0.19362,0.01999,-0.16354,0.31046,0.10431,-0.10632,-0.01776,0.27011,0.21561,0.37182,0.00217,-0.03471,0.15474,0.21675,0.21448,0.36701,-0.1233,0.00825,0.18919,0.13933,-0.13395,0.07369,0.03965,-0.10633,0.07859,0.01842,-0.03753,0.17745,0.00574,0.02182,0.19987,-0.01671,-0.08332,0.25762,0.02809,0.00139,0.13789,0.00577,-0.23776,0.43627,0.12072,-0.02462,0.01445,0.01036,-0.25791,0.55419,0.12507,0.00327,0.00266,0.02052,-0.26461,0.54886,0.12559,0.00383,0.00456,0.0225
2607,-0.03705,0.20408,0.02053,-0.16995,0.28206,0.10059,-0.11847,-0.00979,0.26665,0.15459,0.34449,0.01184,-0.03155,0.17512,0.20888,0.19958,0.3611,-0.11832,0.00227,0.19587,0.13289,-0.1051,0.07471,0.03204,-0.09601,0.07568,0.02619,-0.03802,0.18322,0.00883,0.02048,0.21253,-0.01488,-0.08404,0.27297,0.0381,-0.00147,0.15306,-0.00705,-0.22813,0.47306,0.1236,-0.01839,0.03804,-0.00264,-0.24887,0.60432,0.1218,0.00692,0.00133,0.00104,-0.2549,0.5992,0.12194,0.00704,0.00158,0.00227
2608,-0.04157,0.20448,0.01957,-0.15221,0.24529,0.09549,-0.13561,0.01679,0.26829,0.07105,0.27799,0.0406,-0.02647,0.20073,0.22565,0.12622,0.26967,-0.06881,-0.00621,0.2147,0.12822,-0.09615,0.07728,0.00579,-0.09103,0.0684,0.02046,-0.04365,0.17459,0.0005,0.01282,0.23079,-0.00312,-0.06828,0.28678,0.04889,-0.01604,0.16223,-0.0137,-0.20577,0.47767,0.10579,-0.0193,0.05367,-0.01085,-0.23677,0.62062,0.09711,0.0089,0.00045,-0.01701,-0.24051,0.61649,0.09596,0.0086,-0.00065,-0.01775
2609,-0.04079,0.20491,0.01921,-0.12861,0.23513,0.10374,-0.13072,0.03137,0.28338,0.02463,0.23607,0.07268,-0.03036,0.22054,0.24043,0.05813,0.16209,-0.02546,-0.02173,0.23876,0.12334,-0.11534,0.08359,-0.01634,-0.10533,0.06929,0.00634,-0.03711,0.16911,-0.00526,0.0228,0.25021,0.00386,-0.05412,0.29896,0.06068,-0.01883,0.17288,-0.02031,-0.2028,0.47112,0.09511,-0.0293,0.0483,-0.01622,-0.22029,0.62092,0.08391,0.00265,-0.01093,-0.02386,-0.22115,0.61759,0.0805,0.00197,-0.01343,-0.02558
2610,-0.03375,0.21423,0.02167,-0.12004,0.26943,0.11436,-0.10127,0.02198,0.28663,0.02189,0.25353,0.08896,-0.04241,0.2139,0.21965,0.04061,0.1244,-0.02204,-0.048,0.23743,0.11747,-0.14533,0.0906,-0.01822,-0.13529,0.08,-0.00271,-0.01516,0.18201,0.00425,0.04972,0.26411,-0.00253,-0.06004,0.30604,0.07455,-0.00095,0.19351,-0.0336,-0.22698,0.48039,0.11286,-0.04044,0.03419,-0.02432,-0.2042,0.62977,0.10232,-0.00893,-0.02896,-0.02155,-0.20324,0.62588,0.09608,-0.00946,-0.03156,-0.02022
2611,-0.02998,0.22649,0.02357,-0.13236,0.32617,0.10649,-0.08164,0.01309,0.25346,0.03246,0.30327,0.08184,-0.05322,0.18394,0.17231,0.05956,0.17444,-0.04184,-0.06825,0.2043,0.11617,-0.16359,0.09811,-0.0076,-0.16009,0.09451,-0.00241,0.00418,0.20517,0.01864,0.06127,0.26492,-0.01512,-0.08369,0.29993,0.08036,0.01824,0.21384,-0.04631,-0.25558,0.49597,0.13925,-0.0418,0.03094,-0.03177,-0.20531,0.64212,0.12985,-0.01668,-0.03614,-0.01334,-0.20401,0.63714,0.12188,-0.01648,-0.03694,-0.00602
2612,-0.03437,0.23003,0.02053,-0.14962,0.36041,0.0784,-0.10863,0.02241,0.20692,0.04213,0.33577,0.05814,-0.06387,0.16105,0.1463,0.07932,0.25452,-0.05274,-0.06311,0.16928,0.13254,-0.15859,0.10815,-0.00117,-0.16079,0.10622,0.00341,0.00716,0.21838,0.0181,0.03718,0.25416,-0.02081,-0.10385,0.28127,0.06722,0.01875,0.218,-0.04514,-0.26369,0.48657,0.13721,-0.02933,0.04154,-0.02947,-0.23426,0.63166,0.12915,-0.01712,-0.02446,-0.00046,-0.2327,0.62785,0.12252,-0.01638,-0.02347,0.00976
2613,-0.04028,0.22622,0.01566,-0.15625,0.35172,0.04955,-0.17004,0.03421,0.20061,0.05704,0.33439,0.03207,-0.08182,0.17143,0.17188,0.08661,0.30251,-0.04835,-0.04089,0.16162,0.16689,-0.13547,0.11805,-0.00364,-0.13648,0.11106,0.00981,-0.00278,0.21902,0.00181,-0.00297,0.24639,-0.01182,-0.09835,0.26737,0.04357,0.00195,0.2078,-0.02614,-0.2408,0.44713,0.10024,-0.01142,0.05787,-0.01362,-0.26866,0.58928,0.0936,-0.01248,-0.00565,0.01294,-0.26572,0.58964,0.09074,-0.01212,-0.00534,0.01916
2614,-0.04147,0.2279,0.01491,-0.16337,0.31989,0.03433,-0.20784,0.03249,0.24725,0.07083,0.31851,0.01375,-0.10251,0.21192,0.22295,0.08148,0.30799,-0.03999,-0.02852,0.1845,0.19385,-0.11418,0.12471,-0.00896,-0.10749,0.11299,0.00975,-0.01894,0.22447,-0.01308,-0.02343,0.25088,0.00662,-0.06615,0.27358,0.03057,-0.01566,0.19868,-0.00178,-0.19791,0.40798,0.06101,-0.00064,0.07892,0.00622,-0.27006,0.5412,0.05575,-0.00403,0.00735,0.01828,-0.26543,0.54551,0.05602,-0.0047,0.00466,0.01743
2615,-0.04093,0.24218,0.01579,-0.19164,0.29542,0.02824,-0.1888,0.03868,0.29245,0.05983,0.30715,0.00403,-0.10966,0.25767,0.24814,0.06198,0.2979,-0.03214,-0.03601,0.22693,0.18582,-0.11726,0.13122,-0.01227,-0.10263,0.12223,-0.00221,-0.03854,0.24545,-0.01677,-0.00982,0.26152,0.01685,-0.0343,0.29294,0.03482,-0.01765,0.20553,0.00621,-0.16806,0.3959,0.0502,8e-05,0.10965,0.01175,-0.23925,0.52154,0.04799,0.00448,0.01461,0.00847,-0.23431,0.52683,0.04921,0.00307,0.00941,0.00439
2616,-0.04387,0.26244,0.01014,-0.22814,0.29919,0.02247,-0.14501,0.0775,0.28939,0.01571,0.30371,0.00336,-0.09167,0.28646,0.23641,0.03396,0.29439,-0.02295,-0.04973,0.27748,0.145,-0.14631,0.14511,-0.01576,-0.12784,0.1435,-0.02106,-0.05538,0.27198,-0.01805,0.01592,0.27078,0.0084,-0.02935,0.30517,0.03869,-0.00331,0.23058,-0.00796,-0.17124,0.39986,0.05557,-0.00128,0.14637,-0.00124,-0.21467,0.52985,0.05957,0.00555,0.02065,-0.00945,-0.21088,0.53438,0.06117,0.00425,0.01548,-0.01058
2617,-0.04881,0.27629,-0.00346,-0.22969,0.33696,0.01855,-0.13582,0.11321,0.26577,-0.03486,0.30902,0.01579,-0.05698,0.29662,0.22586,0.01069,0.29938,-0.01294,-0.05693,0.32744,0.10087,-0.17182,0.17159,-0.02368,-0.14979,0.17202,-0.03448,-0.06084,0.28746,-0.02892,0.01733,0.27862,-0.00671,-0.04282,0.30063,0.01945,0.00821,0.25568,-0.02153,-0.18557,0.38753,0.03317,0.00401,0.17604,-0.01256,-0.21813,0.53297,0.04394,0.00123,0.02838,-0.0152,-0.21526,0.53758,0.04672,0.00065,0.02519,-0.01109
2618,-0.04904,0.28027,-0.01818,-0.18433,0.38992,0.02591,-0.1866,0.09454,0.26843,-0.05452,0.3286,0.03953,-0.03376,0.30576,0.24197,0.00041,0.30738,-0.00321,-0.05863,0.37314,0.08046,-0.16229,0.20387,-0.03328,-0.1356,0.19817,-0.03515,-0.05314,0.28959,-0.04671,-0.0121,0.28773,-0.01296,-0.04389,0.28821,-0.02641,0.00291,0.26327,-0.01316,-0.17709,0.353,-0.03609,0.01812,0.19051,-0.00452,-0.23679,0.51272,-0.02325,0.00609,0.04015,0.00143,-0.23352,0.5185,-0.01931,0.00624,0.03958,0.00799
2619,-0.04106,0.2843,-0.02806,-0.13262,0.4295,0.04666,-0.26754,0.05152,0.28408,-0.03449,0.36197,0.06283,-0.04397,0.32811,0.26299,0.00468,0.31478,0.00549,-0.06097,0.41075,0.08766,-0.12293,0.2237,-0.03824,-0.10212,0.2114,-0.02543,-0.03893,0.2921,-0.05819,-0.03931,0.30149,-0.01463,-0.02281,0.28434,-0.07692,-0.00615,0.26575,0.00522,-0.1419,0.32772,-0.11523,0.0347,0.19431,0.01273,-0.24177,0.48684,-0.10693,0.02019,0.05079,0.02638,-0.23741,0.49334,-0.10313,0.02081,0.0526,0.031
2620,-0.02969,0.29668,-0.03368,-0.11627,0.44866,0.06248,-0.32568,0.05473,0.2708,-0.00313,0.39291,0.0737,-0.07726,0.35525,0.25931,0.01724,0.31481,0.00938,-0.06411,0.4294,0.10622,-0.09156,0.2222,-0.04226,-0.09505,0.20807,-0.01496,-0.02736,0.30303,-0.05829,-0.0351,0.32076,-0.02562,-0.00093,0.29599,-0.10604,0.00329,0.28883,0.00697,-0.10814,0.33578,-0.15392,0.04565,0.2002,0.01749,-0.21926,0.47423,-0.1534,0.02258,0.05001,0.038,-0.21446,0.47965,-0.15144,0.02319,0.05243,0.03862
2621,-0.02366,0.31131,-0.03934,-0.13941,0.45846,0.05008,-0.33347,0.1088,0.23063,0.00891,0.40392,0.06928,-0.10466,0.37064,0.23465,0.02277,0.30465,0.00462,-0.06215,0.42294,0.11813,-0.09474,0.21331,-0.05481,-0.12612,0.19935,-0.01543,-0.02596,0.31214,-0.05558,-0.00889,0.33793,-0.04695,0.0008,0.31287,-0.11028,0.03145,0.33159,-0.01227,-0.10017,0.35979,-0.14508,0.05061,0.21861,0.00539,-0.18403,0.46594,-0.1497,0.00528,0.03833,0.03018,-0.18009,0.46876,-0.15023,0.00519,0.03827,0.02827
2622,-0.02816,0.31858,-0.04663,-0.18049,0.46473,0.01677,-0.30622,0.16903,0.19825,-0.00031,0.40176,0.05578,-0.11245,0.37861,0.21233,0.00924,0.3006,-0.00491,-0.05364,0.4065,0.11721,-0.11955,0.21656,-0.07254,-0.16089,0.20316,-0.03054,-0.03983,0.30891,-0.0587,0.00799,0.34425,-0.06595,-0.01635,0.32125,-0.10248,0.05599,0.36763,-0.037,-0.10976,0.36793,-0.11706,0.05581,0.24529,-0.01327,-0.15374,0.44726,-0.11986,-0.01443,0.02801,0.01068,-0.15187,0.44746,-0.12164,-0.01545,0.02407,0.00903
2623,-0.04131,0.31933,-0.05287,-0.21212,0.46671,-0.00195,-0.26939,0.21522,0.18833,-0.01763,0.41043,0.0423,-0.10606,0.4006,0.20062,-0.0198,0.32138,-0.00928,-0.04457,0.4082,0.10481,-0.13554,0.23539,-0.08231,-0.16673,0.2261,-0.05271,-0.06734,0.29995,-0.0658,0.00124,0.34128,-0.07276,-0.0401,0.31972,-0.09059,0.06088,0.37758,-0.05616,-0.11848,0.35589,-0.09285,0.06622,0.25919,-0.03097,-0.13781,0.42711,-0.08823,-0.01734,0.02755,-0.01058,-0.13875,0.42564,-0.08918,-0.01867,0.02217,-0.01104
2624,-0.05541,0.32035,-0.05522,-0.21639,0.46953,0.0109,-0.22639,0.25017,0.19022,-0.03679,0.43924,0.03362,-0.09537,0.44199,0.18879,-0.0488,0.35919,-0.00506,-0.03889,0.44189,0.08288,-0.13618,0.25584,-0.08145,-0.15217,0.25431,-0.07212,-0.09479,0.29871,-0.06955,-0.01413,0.33785,-0.06975,-0.06287,0.31494,-0.07821,0.05317,0.36606,-0.06611,-0.12799,0.34273,-0.07875,0.07865,0.24424,-0.04248,-0.13987,0.42325,-0.06677,-0.00151,0.03585,-0.02188,-0.14359,0.42077,-0.06604,-0.00235,0.03249,-0.02222
2625,-0.06226,0.32644,-0.05447,-0.1954,0.48523,0.03422,-0.18458,0.26823,0.1897,-0.05373,0.47874,0.0273,-0.09433,0.48007,0.16921,-0.0632,0.3914,-0.00241,-0.03854,0.49027,0.05934,-0.14396,0.26086,-0.08031,-0.15195,0.26436,-0.08308,-0.10346,0.31188,-0.06792,-0.01772,0.34175,-0.06545,-0.08133,0.3129,-0.07128,0.04936,0.35537,-0.06575,-0.14483,0.34025,-0.075,0.08546,0.21478,-0.04292,-0.14688,0.42959,-0.06075,0.01865,0.04704,-0.01558,-0.15199,0.42633,-0.05949,0.01841,0.04625,-0.01676
2626,-0.05888,0.34031,-0.05588,-0.16602,0.51906,0.03892,-0.18009,0.26898,0.17756,-0.06383,0.51665,0.01837,-0.11707,0.49392,0.14866,-0.06252,0.40813,-0.01484,-0.0501,0.52282,0.04947,-0.17335,0.25146,-0.08821,-0.17861,0.2512,-0.08561,-0.08724,0.34151,-0.06787,-0.01019,0.3557,-0.06568,-0.08794,0.3172,-0.07553,0.05487,0.36413,-0.06107,-0.1531,0.34167,-0.08555,0.08607,0.20242,-0.03601,-0.13619,0.41775,-0.07635,0.02687,0.05129,0.00035,-0.14033,0.41399,-0.07678,0.02677,0.05112,-0.00099
