L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
-1.0672461765416057,0.0,0.0,-1.536259131757952,0.0,0.0,-4.177154675779429,-5.779905552500529,12.347736443835739,14.001497795518413,6.338189983193811,-8.15947602358826,-27.30240832079622,-6.013681343945626,-1.9451977430234875e-05,-5.860315672240094,-2.8691247041920334,2.7538924544392182e-05,32.97874338347142,17.942430271429203,11.638854753672293,-4.053292870358583,-0.4296775933333869,-9.102002690682271,49.009992703127324,26.718407481478057,-14.08505556524291,62.18479524296643,-22.072017980853676,39.98450041204419,110.65818442339621,0.0013006925017236787,-91.88391175146847,107.35977877807689,0.003926337401370721,87.27142185172086,-9.588983393013965,-0.7041544991575984,0.0010196548662596493,-12.562919283560625,2.0115970007045503,0.00016820819770400298,-14.74586478250301,-9.479660867259328,10.433742246469704,-34.97047804167633,-12.474215236330256,6.542376149799441,3.408977250594189,2.9484351912196445,10.21412353704403
-0.6489247314174351,0.0,0.0,-2.200241815255924,0.0,0.0,-3.547637360577355,-5.345938075342472,14.428174683181664,13.30568799147111,6.760006475057207,-7.437754353432067,-26.607647393319805,-6.324057717051026,6.586999941977252e-05,-3.9628799478637053,-2.5520453496722912,0.00016615740213015004,33.33232444571066,18.169604493421016,11.561360756665575,-5.325102213935975,-0.7551201169917625,-9.785949283967172,53.978698487961104,27.409591911925187,-16.14585223756379,66.69720989826888,-21.286568687990506,41.30318471343771,107.87453901301487,-0.002414659215547262,-93.71228194756762,104.42624188064788,-0.012782667641806553,93.02813122488931,-10.60919374352678,-2.2297408970375474,-0.00028682173899287816,-13.232256531694425,2.1520554439461237,0.00200433168268154,-14.36520777353853,-8.749643852030655,9.096668685836855,-34.58596786969412,-11.332841473152202,5.534221968453387,3.917657777784279,3.0984825060970445,10.715758549694026
-0.7961232289619454,0.0,0.0,-2.3374826535054747,0.0,0.0,-4.490458934111142,-5.600306932543427,16.450604419632114,13.202698778746516,6.563208509381892,-7.634513317698228,-26.892453306552724,-5.621828695793999,-0.00021939198862202413,-2.8233431713157096,-2.162079946471374,0.0001418444331682839,33.78301378183631,18.013206921304054,11.82940164083082,-6.574286302060013,-1.1432824882921762,-9.684177053227682,58.24873177539688,27.791459503111913,-18.07858709282022,69.97236386504144,-20.56640741607218,41.36814290188918,105.9833547631126,-0.0007746271992809617,-96.63885467100657,102.48907763194977,0.0024234641782801985,91.70547956228559,-10.721594148483813,-3.20056972241162,-0.0008838152581358773,-13.013484890525945,2.01203396437849,-0.00016366320048516125,-13.962137490331413,-8.196378374067859,7.9859554059873235,-34.18068279978632,-10.43398683863583,4.679171111406183,4.475883987589527,3.3848042038649737,11.231427070093249
-1.2543227973653603,0.0,0.0,-2.0315749270569876,0.0,0.0,-3.532043803989509,-4.729747672657488,17.04065143347452,14.026419355542085,6.574061810202582,-7.279852378251227,-28.31652829032719,-5.843604012049907,-0.0009514622647995165,-2.426410260794847,-1.6561441326504465,-0.000313376297581135,34.69434159570964,17.30674479153506,11.804656993144896,-7.101313676191851,-2.196786619121758,-10.88366494410961,61.879668284022245,28.28363093882876,-19.382733554987812,72.06181439685106,-20.239364348355476,41.18463805063411,104.35309886921746,0.002886528511697119,-99.97788074398022,102.085285697241,0.0013607224558502893,87.85018419553475,-7.6146155238158615,-2.309271675258375,-0.0027647390924689895,-10.804315550069317,1.7620313724592995,0.0005233206315693517,-12.63881195260925,-7.292539774696969,8.29881841623905,-32.7925336484408,-9.692626507331552,5.2914454490437945,5.889817747745283,3.206630943336003,11.184972629313899
-1.0582597202825899,0.0,0.0,-1.1162680117621384,0.0,0.0,0.46178797312274883,-2.9606981948543836,16.52791259743267,14.713109908564304,7.916156979179145,-8.132131345264916,-31.617761046945535,-6.522978795864992,-0.0011053696359295017,-3.7750653076132927,-2.184797680342215,0.0007987470090723092,35.45725711322578,16.64689736964058,11.510572217177385,-7.226559192128495,-2.7001015857731834,-11.155569131854824,64.61164135002922,27.793939382920115,-21.27993929999218,73.22795313972752,-20.08688392179431,40.32197749096404,104.23258417862829,0.001976840056604672,-98.34892558233913,102.65577722037473,-0.00104489500994575,85.70292151282732,-8.90986756261217,-1.923385166282936,0.0014938601912762577,-9.41263870784656,2.22986801962532,-0.00025881863095652874,-11.127649346665248,-6.832859900070728,7.97269951770834,-31.265416594643458,-9.149604580974335,5.143937794731828,6.694892704955491,3.1817567978980206,11.17751123942267
0.8262267628195231,0.0,0.0,-0.5229345964143061,0.0,0.0,3.2803655531671554,-2.8905585539271343,15.858134730766434,16.21503989895605,7.122468529094268,-11.107223012078293,-35.440715592218744,-6.699781856003266,0.0020633806535761707,-6.90312002787935,-3.181445133276132,-2.7356223788732134e-05,36.14580847160884,16.204627316015905,10.74755982268509,-7.5606195036866275,-2.56581437748893,-10.123319380653973,64.25037994987235,25.71864277238075,-21.437447565865256,72.55508212615922,-20.860069319445746,39.15919079390298,105.40040023095005,-0.0017998663500454462,-98.1400072173179,104.27297207494837,-0.00460973395268665,84.52198040934663,-8.497858719816168,-0.6524546247051576,0.004419921196398108,-8.355462169592139,0.5692216496722955,0.000995930932370835,-10.303458848551744,-6.211529537746996,6.706350985718021,-30.444391223409678,-8.133077917915584,4.165524290246164,7.087515951764323,3.3376027720104102,11.155676653240487
2.851716415866033,0.0,0.0,1.8376515100879727,0.0,0.0,6.041007119854644,-2.000019198324023,15.606597522450345,17.638694202335884,7.388652679592446,-13.225889664592058,-39.432548928808146,-7.112689420057359,-0.001937225339917851,-11.665630250508311,-4.287323895450979,-0.004774236155416559,36.68120963325444,14.723034128998124,10.242512940597,-7.141023179321255,-3.803597036529141,-8.967571497020895,61.45013507877095,23.554468501878596,-20.69512503941834,69.60968766502033,-21.199402753405455,37.65759875258317,107.64513283690022,-0.0009168856348850349,-99.03971212726594,107.2337114509868,0.007792442380322763,88.54014920427248,-7.639815517011798,-0.06480170613833458,-0.0007904747190031338,-11.451247191067464,1.2320184301835033,0.0010717393197877958,-10.24071064821239,-5.3589717763022895,6.577218165094649,-30.34524010018823,-7.288359786221211,4.339771040082514,7.946487381173806,2.666065658636745,10.793013561669966
7.226406105384652,0.0,0.0,4.5367855893751425,0.0,0.0,8.12594741599738,-1.9220378876955557,15.398691035822742,17.06049683680661,7.4380569355725115,-16.201071195749268,-41.97951924164641,-6.8264119240617545,0.0005831084091470355,-20.716745033561477,-5.446486861146375,0.004454118417108444,36.59462530958671,12.64669189305416,8.942842037571058,-4.461968898884222,-4.563792333048089,-6.539463983577844,56.74039916258977,20.729880332816098,-20.71188728401975,65.78512800860776,-22.76392805241467,36.40549881967698,111.04339396128105,0.01563388634985616,-97.67922636448449,110.9320596637505,0.00933589627110079,83.02773928779952,-8.280652554178703,-0.3549890405094614,-0.001131884454780556,-13.254157960204369,1.6132998233185187,0.0008081181228821871,-9.564738068384262,-4.3215837078478065,5.054809300545739,-29.663262598126195,-5.792807691668634,3.264719414399165,8.309382490083685,2.3055755937844733,10.763862432552381
7.085555502508985,0.0,0.0,10.987596114297437,0.0,0.0,10.51712482263394,-0.8035582080889024,15.535765568412039,9.244153671306107,7.186846233717901,-18.10290426171669,-42.10715855711923,-6.337813170412619,0.00091428449972187,-35.889847690970626,-6.549920623385094,0.006247379351224142,34.55056953128517,9.290923484849882,7.131462693716208,1.2134730410825743,-5.507901827484374,-5.767137301868273,50.066204859206806,17.602546621014188,-21.21486113307988,60.01197947841274,-24.065028632806385,34.94571391533355,114.85517751816691,0.0009203756576498678,-96.7060934716381,114.2112912788278,-0.04069940106975386,86.79453913101388,-9.643470772208584,2.7764328292076725,0.0053082777544145275,-12.432786983700797,0.8814097993808512,-0.0039042016960375227,-10.796261315393842,-2.8338602470291474,3.950176512052959,-30.870876065180436,-4.0169604973948285,2.7382941184100105,8.271592380579394,1.6663739241335631,10.458700795538597
5.792552771945921,0.0,0.0,3.104106602586483,0.0,0.0,12.317011376269976,-1.1777970906874329,13.685937450431968,3.7952443089009273,5.466627564795016,-18.102710493647695,-41.899198419652436,-3.7789584442492177,-0.0017090079985529027,-54.59246675796986,-6.628443465386914,-0.019379019630478788,32.73741143251879,5.607417959636977,6.35031883601204,9.564278177358366,-4.669004589777906,-4.801573963687525,42.296826224465974,14.86443928880413,-23.05777170457504,52.14050702537461,-25.43955395848504,31.99016238521578,118.88638253256299,-0.006425584871999974,-97.77364760039819,117.36378023105964,0.020941409244802357,88.50526610719818,-9.130815112064994,4.87901439727807,-0.00841675792096584,-12.23669840621859,1.5787269236063748,0.0049080756095794325,-12.406350086695573,-1.2062732407690608,2.6764149996001274,-32.469831884726396,-2.0514086084385337,2.1002094386067705,7.944564177655265,0.8623398962574101,7.6209303527994505
11.48240942673864,0.0,0.0,6.907282347643349,0.0,0.0,11.822982764192142,-1.5229757404722746,11.576564825915119,5.823095210605407,6.278616960092022,-15.466119012191745,-41.40970643063419,-3.510380238441202,-0.0011761467222121272,-75.82238740644726,-5.743188742628815,0.03907510581113241,30.90499729369478,4.117857023317446,4.39619128502531,21.37412932929256,-3.596334038280685,-5.749002229855894,34.65362007454729,12.646504019266644,-25.486790819059255,44.44111775742668,-26.345621754179472,29.497325133592128,121.10930853575229,0.0021040894209706906,-98.37512946951124,119.99624786650544,-0.006926114191708737,87.86836647002976,-8.291640806914032,5.029794581793003,-0.007340900162223257,-15.597741954566077,-0.2428932807647616,-0.0020041620445439487,-12.99555045823592,0.6923695213740083,-0.16288636894018182,-33.06997526400317,0.7062199954724293,0.0846506825576853,7.386914260078419,0.5648352889796805,4.6400766059902345
14.480222756825668,0.0,0.0,7.464450539795704,0.0,0.0,11.930695410594101,-1.6354898262660926,8.212828403421277,9.883245264553393,4.204426861039698,-17.805377409363192,-41.7260387952969,-2.3234723565477498,-0.0010458757274059175,-95.17632287082803,-1.3118877103721116,-0.04094060856645663,29.029700117487167,3.6269106942849043,4.632959535297148,35.54251861435285,-3.9672235877686903,-5.216426055528231,30.177512567791506,10.924253569163778,-28.151470612495906,38.066856547661594,-28.077425484799026,26.343328676529797,121.51698089277207,-6.173467144014669e-05,-94.65796887243236,121.7110706837977,0.0011468944983784408,86.51873801410187,-9.000962724247142,8.839862323116627,0.005343329188065289,-13.302821168858472,0.011607775380587305,0.01813996756724771,-12.983249620789636,2.1022810546398207,-0.4510693382115079,-33.0699802148033,2.1293313512130183,0.2981989675011587,5.986435189489321,0.7098322480989134,1.1085762439515177
16.579501125239812,0.0,0.0,5.546443374313466,0.0,0.0,12.236341940124735,-1.7196810743201436,4.448682593414092,12.770943592045041,2.9860217120100705,-13.378874861664027,-41.44937247461653,-1.2492239316113598,0.0008241547971093667,-109.86846968517544,3.6121606992800617,0.0183215645013275,25.900911642625612,3.6504611755264453,3.7306386848159083,49.583650626856745,-6.673174976518266,-5.129306923242717,28.80614393040103,9.39148040398193,-29.622943268995478,35.86968196301107,-30.681379084222904,24.65152472531287,120.12354871900996,0.0004017381018219517,-92.80884878666723,122.0703126756185,-0.0022660032942799914,85.06995711003933,-8.05040020234179,7.92742923044049,-0.006695978804969261,-16.65732254898157,-0.5129106089103574,-0.012657065246345984,-12.396511477156043,1.9287934034869187,-0.8008529275139863,-32.481268827536276,2.0864519593153292,-0.08995313080071293,2.2591938708659227,2.0861251280018713,-2.8476389281795234
15.286482365464886,0.0,0.0,12.225696721858494,0.0,0.0,13.213082609731705,-1.635639353007182,2.4236010091610702,13.327137744781846,3.065012649322146,-11.541701674809,-40.2598443975272,-1.8473094806188328,0.00022737603569984906,-118.95914001289253,2.1292282178159776,-1.755562815747538e-06,20.46820914836037,6.425463382639439,1.4112689210948755,63.38177566544827,-8.381870665940816,-9.962145467496898,30.59297848756856,10.223624211373334,-30.831905715960733,37.00362950213807,-34.113682744734234,23.17977448821637,119.63350792880836,-0.0012521123404515106,-92.16460568392348,122.06230897051246,-0.0030915108931047542,79.9096254963929,-7.856172793104113,6.076269769707266,0.001852046401180426,-16.98198038796959,0.20537870131986874,-0.002103835195523457,-9.919888418265826,1.9668905685451867,0.054021683698692265,-30.003458850963973,1.8288340376386252,0.7260297183389943,-3.8107721387652376,5.03585650451931,-6.390621920365831
13.917893964776653,0.0,0.0,13.039668074488054,0.0,0.0,14.94246939514399,-2.451492400968421,2.257334648443787,14.47318475318949,4.583265026952593,-14.038633925788044,-39.26742980819883,-2.4763989035671603,8.236556443218791e-05,-121.95259179588017,-0.6318502386362503,-0.001702439938708017,13.528363146676712,10.251622904773317,-2.895045702372846,73.95231090054723,-10.941241745394468,-15.244620617902974,34.142098607804165,12.274130110294202,-31.66108887818418,39.99031011778019,-36.587351121537424,21.8252175784582,119.52954685592812,0.0009471251750418491,-93.25643993291376,120.00332332496284,0.007784312018159302,79.02838163252645,-8.958596905702253,5.49682492108161,-0.0017110528199589057,-13.226026752203596,0.011150394544825673,-0.0051414115680375825,-7.435595577014685,1.9058278590272064,0.06670234061737809,-27.51845411582205,1.7671375252087054,0.7169671742665539,-11.54544478477069,10.040243864190327,-9.865635890993339
17.530623831184233,0.0,0.0,17.9048488769813,0.0,0.0,15.422987130488002,-2.9051312378334977,1.6900868591626028,17.212523385453167,0.7594112891935667,-19.171025645330516,-39.10915025367143,-1.2563901556130352,0.00017770678892521763,-118.84830912031644,0.31539087332314414,-0.015327885807928635,6.8037269889680285,16.048761386489346,-4.890464503056411,83.35863044637063,-11.693429595906741,-15.73523354084282,37.017645497156465,14.669606143025403,-34.216223991126355,42.99756033222118,-39.939656816307824,22.534989610717776,119.96948867355643,0.0009931827828700951,-92.12778390637357,118.13416033131605,0.0007874933129575984,77.46853660143987,-8.054946375865107,6.156226862131556,-0.004495305329460293,-16.300833118930296,0.7204428541916733,-0.004112811973240248,-5.755531752974886,2.640903906336371,-0.9982805403503238,-25.85069383586961,2.8229978990676683,-0.03055776106538179,-18.765226788546986,16.815688437407196,-9.91442613329517
18.756002965706976,0.0,0.0,17.71282749023942,0.0,0.0,17.69031747208451,-1.5193558963964897,3.7933586934172747,16.64601671331612,0.6960066119153828,-23.528907488824,-38.62038184594,-1.3421306107914015,0.0013402358828098946,-111.78035686697471,3.009012911659854,0.039346476564784245,-0.5712040848427103,20.649522692936458,-9.154640799760617,92.6265368336313,-14.844159817847203,-11.06290400914166,40.34098428786578,16.947222364991,-36.73457548454318,45.25756359740546,-43.14873125705461,24.17958975376583,121.31582545755481,0.0015899901920804118,-88.82207764668257,115.6172326246212,-0.002328429251130052,79.68566394468213,-9.129839761103767,6.996421527507242,0.0032148063209243606,-15.695940615567594,1.484101546065286,-0.0032169494514675003,-5.358659384673905,3.1246949663258095,-1.647302652690501,-25.462030217037103,3.5000773456064795,-0.4737015551870017,-24.596014294196923,22.763006376695373,-9.447785935742981
21.704014172234917,0.0,0.0,17.485831786011484,0.0,0.0,19.030173624999954,-1.010740658685338,4.696516367830772,17.138113841055304,1.4189271782828123,-23.89379747012094,-38.141450218815315,-0.9901994467974897,0.00010348944179725439,-98.24231832458759,3.107237501689451,0.0018736931066431351,-6.5849555803199324,24.155969917342127,-9.68555169541021,100.29791026216583,-16.665763691920823,-9.697727509655989,42.17504616224187,19.110864476927926,-38.78148994036625,46.827447666726286,-47.49954100915946,27.459330515432644,123.84493757088939,-0.0010146584707773276,-90.90097041827846,112.49806417309101,-0.005557133301782355,80.60069198723193,-9.67609191177176,7.2057762078165535,-0.001720427095566145,-10.623667836764874,1.131108924831024,0.0013989583418121912,-6.567038512144605,3.627426929529021,-2.98451593973945,-26.674233887320415,4.431044463141472,-1.557035452588846,-28.028983695071265,26.80061745382569,-7.522287212451038
22.473840356705598,0.0,0.0,27.592443619450858,0.0,0.0,20.866942744222055,-2.2971467337749427,4.510834726367547,10.25403687550005,8.348561716905182,-19.606050090381327,-37.56405421295572,0.28197934076083575,-0.0003178034925373963,-75.02223898842291,-0.6253172857654086,-0.02326238176978496,-12.168701248948462,26.11493666567147,-7.810223017072706,102.53164123221886,-18.129807756542696,-12.365194746490413,43.404801600064005,24.137371579136655,-41.87670564233632,46.41333431420089,-53.31962933876099,32.776770802133484,126.84100405299806,0.012579041703654282,-103.2991960255717,109.89894667503229,0.006573969528310898,81.95116132602942,-12.925992758106078,4.367561997318236,0.002289282773543432,-8.18221951664174,2.149462051278429,-0.011572648150865774,-8.09393555644654,3.289751746504763,-3.2761404899178377,-28.189292862512357,4.213973821437875,-1.9475593753977911,-29.757628031871377,29.304538658553113,-8.06066739230886
23.88615215816702,0.0,0.0,8.705482956420308,0.0,0.0,21.033054662533644,-3.450758917170956,1.8473561153622644,3.761017382733592,15.026912063205083,-11.394623030539893,-34.06666501811668,0.7739167711132474,5.8641073815170186e-05,-54.98970363219089,0.2865362899348199,-0.002837663756010849,-18.765503139528313,27.986917538779682,-8.36222341249287,96.15760418520861,-23.2563821657159,-11.193206240912911,45.05001583226113,27.428022609480728,-46.57850972565635,33.538503877379924,-59.71047897138916,28.566314208050038,127.9824503215508,-0.0036933216169718914,-107.69120340002785,108.26060660552143,-0.0017714434672604577,81.0618038934191,-15.229492337135472,6.152520889766815,0.01177830301049575,-1.5994643049912123,2.7868149752525357,0.03030370656864312,-12.584676295533372,4.812610694886628,-5.295761888772987,-32.696361518313495,6.33647940472469,-3.3218161605153886,-29.033023578839455,31.331054984829795,-14.33765818145712
