Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
2018,0.26076,0.07811,0.00746,0.22666,0.6667,0.00921,0.21589,0.08672,0.01082,0.19711,0.63188,0.01275,0.21783,0.068,0.01626,0.19536,0.63903,0.01917,0.04868,0.10063,0.01703,0.07991,0.50414,0.01476
2019,0.26079,0.07851,0.0075,0.22616,0.6666,0.01105,0.21589,0.08694,0.01083,0.19658,0.6317,0.01332,0.21788,0.06823,0.01625,0.1948,0.63883,0.01976,0.04861,0.10021,0.01675,0.07959,0.50375,0.01459
2020,0.26075,0.07882,0.00747,0.22558,0.66669,0.01343,0.21584,0.08714,0.01093,0.19604,0.6317,0.01417,0.21787,0.06843,0.01633,0.19422,0.6388,0.02063,0.04852,0.10001,0.01649,0.07943,0.5034,0.01468
2021,0.26067,0.07874,0.00739,0.22502,0.66691,0.01603,0.21579,0.08708,0.01114,0.19558,0.63182,0.01551,0.21778,0.06836,0.01653,0.19369,0.63889,0.02198,0.04847,0.10012,0.01625,0.07947,0.50308,0.01482
2022,0.26044,0.07813,0.00729,0.22467,0.66706,0.01856,0.21563,0.08667,0.01143,0.19533,0.63191,0.01728,0.21752,0.06794,0.01683,0.19336,0.63895,0.02377,0.04836,0.10048,0.01613,0.07957,0.50287,0.01486
2023,0.26007,0.07728,0.00723,0.22429,0.6672,0.02091,0.21534,0.08608,0.01169,0.19504,0.63199,0.01923,0.21712,0.06734,0.01708,0.19299,0.63898,0.02574,0.04815,0.1009,0.0163,0.0796,0.50271,0.01486
2024,0.25977,0.07669,0.00725,0.22316,0.66772,0.02306,0.21508,0.08566,0.01185,0.19414,0.63234,0.02102,0.21679,0.06691,0.01723,0.192,0.63927,0.02756,0.04796,0.10114,0.01666,0.07953,0.50239,0.01494
2025,0.25973,0.07661,0.00734,0.2208,0.66889,0.0249,0.21505,0.08558,0.01193,0.19227,0.63315,0.0224,0.21676,0.06684,0.01734,0.19,0.64002,0.02896,0.04793,0.10107,0.01682,0.07945,0.5017,0.01511
2026,0.25996,0.07687,0.0075,0.21736,0.67065,0.02634,0.21525,0.08572,0.01202,0.18958,0.63435,0.02329,0.217,0.067,0.01747,0.18714,0.64117,0.02985,0.04808,0.10074,0.01657,0.07952,0.50063,0.0153
2027,0.26023,0.07714,0.00767,0.21335,0.67268,0.02744,0.21548,0.08586,0.01207,0.18651,0.63574,0.02385,0.21728,0.06716,0.01757,0.18388,0.6425,0.03039,0.04825,0.10037,0.01609,0.07984,0.49932,0.01554
2028,0.26032,0.07724,0.00772,0.20932,0.67472,0.02835,0.21555,0.08591,0.012,0.18347,0.63712,0.02432,0.21736,0.06721,0.0175,0.18065,0.64382,0.03085,0.04829,0.10022,0.0157,0.08039,0.49798,0.0159
2029,0.26015,0.07722,0.0075,0.20561,0.67658,0.02902,0.21539,0.08593,0.01182,0.18068,0.63838,0.02479,0.21717,0.0672,0.01722,0.1777,0.64501,0.03132,0.04816,0.1005,0.01557,0.08101,0.49677,0.01644
2030,0.25984,0.07725,0.00711,0.20218,0.67822,0.02931,0.2151,0.08606,0.01147,0.17808,0.63949,0.02515,0.21684,0.06728,0.01672,0.17496,0.64606,0.03166,0.04792,0.10105,0.01571,0.08146,0.49576,0.01714
2031,0.2596,0.07743,0.00687,0.19887,0.67979,0.02914,0.21484,0.0863,0.01091,0.17552,0.64058,0.02521,0.21658,0.06749,0.01609,0.17229,0.64711,0.03172,0.04769,0.10143,0.01598,0.08172,0.49496,0.01783
2032,0.25961,0.07769,0.00701,0.1956,0.6815,0.02855,0.21479,0.0865,0.01042,0.173,0.64182,0.02486,0.21659,0.06771,0.01563,0.16967,0.64831,0.03136,0.04763,0.10129,0.01611,0.08204,0.49438,0.01822
2033,0.25985,0.07786,0.00736,0.19228,0.6835,0.02759,0.21497,0.08654,0.01032,0.17051,0.64335,0.02403,0.21684,0.06779,0.01564,0.16705,0.6498,0.0305,0.04776,0.10074,0.01589,0.0826,0.49404,0.01818
2034,0.26012,0.07787,0.00765,0.18877,0.68587,0.02634,0.21522,0.08643,0.01062,0.1679,0.64524,0.02284,0.21713,0.06772,0.01605,0.16428,0.65166,0.02925,0.04795,0.1002,0.01545,0.08331,0.49399,0.01793
2035,0.26032,0.07773,0.00777,0.18492,0.68864,0.02491,0.21544,0.08627,0.01108,0.16501,0.64752,0.02159,0.21733,0.06758,0.0166,0.16122,0.65391,0.02793,0.04814,0.09998,0.0151,0.08399,0.49429,0.01778
2036,0.26041,0.07745,0.00769,0.18085,0.6917,0.0235,0.21557,0.08605,0.0114,0.16191,0.65009,0.02058,0.21742,0.06737,0.01696,0.15798,0.65643,0.02689,0.04829,0.10001,0.01501,0.08453,0.49497,0.01785
2037,0.26042,0.07711,0.00736,0.17716,0.69469,0.02216,0.21562,0.08578,0.01135,0.15908,0.65267,0.01984,0.21744,0.0671,0.01695,0.15505,0.65894,0.02615,0.04836,0.10002,0.01499,0.08494,0.49596,0.01801
2038,0.26041,0.07696,0.00685,0.17457,0.69709,0.0207,0.21562,0.08564,0.01095,0.15709,0.65478,0.01896,0.21745,0.06698,0.01658,0.153,0.66102,0.02527,0.04837,0.0999,0.0148,0.08523,0.49701,0.01815
2039,0.26043,0.07723,0.00638,0.17326,0.69856,0.01878,0.21562,0.08584,0.01042,0.15609,0.65611,0.01762,0.21749,0.06719,0.01609,0.15196,0.66238,0.02387,0.04835,0.0998,0.01445,0.08538,0.49782,0.01834
2040,0.26042,0.07776,0.00614,0.17285,0.69927,0.01634,0.21558,0.08628,0.00997,0.15579,0.65676,0.01585,0.2175,0.06765,0.01568,0.15165,0.6631,0.02201,0.04828,0.09988,0.01423,0.08551,0.4983,0.01878
2041,0.26031,0.07804,0.00619,0.17289,0.69959,0.01364,0.21543,0.08654,0.0097,0.15588,0.65706,0.01396,0.21739,0.06792,0.01545,0.15174,0.66349,0.02004,0.04814,0.09999,0.01441,0.08577,0.49859,0.01945
2042,0.26015,0.07774,0.0064,0.17313,0.69979,0.01105,0.21526,0.0863,0.00964,0.15615,0.65726,0.01221,0.21722,0.06771,0.01546,0.15202,0.66378,0.01821,0.048,0.09992,0.01493,0.08617,0.49884,0.02014
2043,0.2601,0.07705,0.00655,0.17347,0.69998,0.0089,0.21524,0.08572,0.00982,0.15651,0.65746,0.01072,0.21717,0.06715,0.01571,0.1524,0.66404,0.01665,0.04802,0.09972,0.01546,0.08664,0.49911,0.02064
2044,0.26026,0.07639,0.00654,0.17396,0.70027,0.00741,0.21545,0.08517,0.01012,0.157,0.65778,0.00957,0.21733,0.06661,0.01605,0.15288,0.66441,0.01544,0.04825,0.09958,0.01571,0.08707,0.49953,0.02085
2045,0.26058,0.07601,0.00652,0.17461,0.70082,0.00669,0.2158,0.08486,0.01031,0.15759,0.65835,0.00883,0.21765,0.06628,0.01622,0.15348,0.66501,0.01467,0.04862,0.09953,0.01567,0.08746,0.50024,0.02079
2046,0.26093,0.07599,0.00658,0.17504,0.7016,0.00647,0.21612,0.08479,0.01009,0.15802,0.65912,0.00841,0.21799,0.06622,0.01599,0.15392,0.66579,0.01426,0.04893,0.09931,0.01563,0.08792,0.50102,0.02069
2047,0.26121,0.07639,0.0066,0.17488,0.70232,0.00622,0.2163,0.085,0.00939,0.15804,0.65977,0.00801,0.2183,0.06644,0.01532,0.15392,0.66644,0.01384,0.04909,0.09874,0.01596,0.08861,0.50143,0.0209
2048,0.26141,0.07722,0.00644,0.17424,0.70268,0.00563,0.2164,0.08546,0.00857,0.15773,0.65999,0.00738,0.21861,0.06694,0.01453,0.15356,0.66668,0.01316,0.04916,0.09787,0.01689,0.08954,0.50122,0.02156
2049,0.26161,0.07824,0.00609,0.17349,0.70277,0.00487,0.21651,0.08603,0.00801,0.15733,0.65994,0.00664,0.21898,0.06755,0.01398,0.15312,0.66665,0.01236,0.04928,0.09681,0.0184,0.0905,0.50076,0.0225
2050,0.26192,0.07918,0.00578,0.17287,0.70292,0.00424,0.21675,0.08647,0.00785,0.157,0.65999,0.00607,0.2195,0.06803,0.01384,0.15275,0.66672,0.01174,0.04956,0.09543,0.02044,0.09124,0.5005,0.02328
2051,0.26243,0.08001,0.00566,0.1725,0.70332,0.00382,0.21718,0.08669,0.00809,0.15682,0.66032,0.0058,0.22027,0.06833,0.01416,0.15254,0.66705,0.01145,0.05008,0.09348,0.0231,0.09178,0.5006,0.02353
2052,0.26304,0.08089,0.0056,0.17245,0.70393,0.00347,0.21772,0.08686,0.00863,0.1569,0.66091,0.00575,0.22122,0.06861,0.0148,0.15258,0.66762,0.01139,0.05084,0.09109,0.02666,0.09228,0.50098,0.0232
2053,0.26351,0.08183,0.00531,0.17267,0.70463,0.003,0.21818,0.08708,0.00926,0.15717,0.66161,0.00571,0.22214,0.06895,0.01553,0.15282,0.66831,0.01133,0.05175,0.08873,0.03142,0.09272,0.50156,0.02269
2054,0.26367,0.08256,0.00468,0.17293,0.70525,0.0023,0.21839,0.08716,0.00985,0.15743,0.66226,0.00547,0.22283,0.06918,0.01618,0.15305,0.66896,0.01107,0.0528,0.08661,0.03764,0.09297,0.50221,0.02241
2055,0.2635,0.08297,0.00377,0.17299,0.70562,0.00149,0.21835,0.08697,0.0104,0.15747,0.66266,0.005,0.22333,0.06913,0.01674,0.1531,0.66938,0.01059,0.05421,0.08452,0.04569,0.09291,0.50269,0.02233
2056,0.26309,0.08336,0.00251,0.17281,0.70575,0.00096,0.21817,0.08667,0.01087,0.15727,0.6628,0.00443,0.22381,0.06899,0.0171,0.15292,0.66952,0.01003,0.05652,0.08215,0.05603,0.09268,0.50288,0.02211
2057,0.26247,0.08405,0.00076,0.1724,0.70586,0.00085,0.21795,0.08643,0.01128,0.15691,0.66286,0.00388,0.22442,0.06893,0.01722,0.15257,0.66958,0.00948,0.06051,0.0793,0.06917,0.09254,0.50286,0.02159
2058,0.26146,0.08479,-0.00145,0.17169,0.70606,0.00075,0.21769,0.086,0.012,0.15637,0.66296,0.00316,0.22519,0.06877,0.0175,0.15199,0.66966,0.00875,0.06701,0.07581,0.08536,0.09256,0.50273,0.0209
2059,0.25967,0.08504,-0.00371,0.17084,0.70606,0.00014,0.21741,0.085,0.01395,0.15569,0.66288,0.00218,0.22611,0.06818,0.01893,0.15128,0.66958,0.00775,0.07656,0.07161,0.10437,0.09251,0.50245,0.02031
2060,0.25659,0.0844,-0.00534,0.17025,0.7056,-0.00093,0.21732,0.08327,0.0182,0.15514,0.66241,0.00118,0.2274,0.06708,0.02261,0.15073,0.66913,0.00673,0.08931,0.06679,0.1256,0.09213,0.50201,0.0202
2061,0.25149,0.08224,-0.00524,0.17,0.70486,-0.00188,0.21765,0.08086,0.0256,0.1548,0.66172,0.00055,0.22926,0.06555,0.02936,0.15043,0.6685,0.00607,0.10522,0.06185,0.14884,0.09147,0.50161,0.02086
2062,0.24375,0.0776,-0.00116,0.16976,0.70436,-0.00218,0.21844,0.07777,0.03701,0.15447,0.66126,0.00046,0.23154,0.06351,0.03995,0.15012,0.66809,0.00593,0.12398,0.05787,0.1744,0.09082,0.50145,0.02212
2063,0.23423,0.07045,0.01008,0.16926,0.70445,-0.00176,0.21955,0.07415,0.05331,0.15402,0.66133,0.00088,0.23386,0.06092,0.05518,0.14963,0.66819,0.00628,0.14484,0.05602,0.20258,0.09047,0.5016,0.02332
2064,0.226,0.06225,0.03003,0.16859,0.70511,-0.00098,0.22137,0.07032,0.07488,0.15352,0.66193,0.00161,0.23653,0.05795,0.07557,0.14905,0.66878,0.00694,0.16689,0.0568,0.23313,0.09052,0.50195,0.02388
2065,0.22248,0.05456,0.05732,0.16784,0.70603,-0.00033,0.22533,0.06674,0.10138,0.15304,0.66276,0.00226,0.24104,0.05505,0.101,0.14846,0.66958,0.00755,0.1894,0.06019,0.26527,0.09092,0.50234,0.02381
2066,0.22538,0.04796,0.08966,0.16694,0.70686,1e-05,0.23316,0.06394,0.13188,0.15245,0.66348,0.00255,0.2492,0.05277,0.1308,0.14778,0.67026,0.00779,0.21177,0.06637,0.2984,0.09138,0.5026,0.02365
2067,0.2348,0.04227,0.12556,0.16596,0.70734,0.00014,0.24584,0.06217,0.16531,0.15173,0.66387,0.00249,0.26207,0.05129,0.16409,0.147,0.67064,0.0077,0.23372,0.07586,0.33222,0.09153,0.50269,0.02383
2068,0.25016,0.03713,0.1645,0.16526,0.70734,0.00017,0.26354,0.06138,0.20098,0.15114,0.66382,0.0023,0.27983,0.05053,0.2003,0.14639,0.67061,0.00748,0.25537,0.08944,0.36632,0.09129,0.50261,0.02437
2069,0.27061,0.03305,0.20635,0.16511,0.70692,7e-05,0.28552,0.0618,0.23875,0.15099,0.66339,0.00217,0.30177,0.0509,0.23929,0.14624,0.67021,0.00731,0.27695,0.10756,0.40007,0.09109,0.5023,0.02496
2070,0.29543,0.03183,0.25024,0.16528,0.70633,-0.00013,0.31053,0.06462,0.27844,0.15121,0.6628,0.0022,0.3268,0.05393,0.28059,0.14644,0.66962,0.00731,0.2988,0.12942,0.43289,0.09147,0.5017,0.02531
2071,0.32436,0.03561,0.2939,0.16531,0.70594,-0.00022,0.33822,0.07168,0.31849,0.15147,0.66236,0.00241,0.35464,0.06166,0.32217,0.14663,0.66915,0.00749,0.32163,0.15305,0.46442,0.09258,0.50091,0.02532
2072,0.35733,0.04539,0.33462,0.16495,0.70606,2e-05,0.36918,0.08394,0.35633,0.1515,0.66236,0.00272,0.38587,0.07493,0.36119,0.14658,0.66909,0.00781,0.34627,0.17688,0.49428,0.09409,0.50028,0.02493
2073,0.39394,0.06077,0.37107,0.16436,0.70659,0.00054,0.40379,0.10109,0.39045,0.15133,0.66274,0.00305,0.42072,0.09317,0.39629,0.14633,0.6694,0.00816,0.37236,0.20043,0.52211,0.09544,0.49997,0.02404
2074,0.43354,0.08093,0.40365,0.16382,0.70701,0.00106,0.44155,0.1225,0.42115,0.15109,0.66306,0.00327,0.45856,0.1157,0.42807,0.14601,0.66964,0.0084,0.39807,0.22361,0.54795,0.09627,0.49974,0.02276
2075,0.47528,0.10537,0.43383,0.16342,0.70697,0.00139,0.48153,0.1479,0.44967,0.15086,0.66295,0.00319,0.49841,0.14233,0.45787,0.14572,0.66948,0.00832,0.42207,0.24644,0.57192,0.09656,0.49932,0.02149
2076,0.51791,0.13396,0.46309,0.16311,0.70655,0.0015,0.52293,0.1773,0.47705,0.15066,0.66249,0.00281,0.53942,0.17305,0.48671,0.14548,0.66901,0.00792,0.44508,0.26966,0.59368,0.09658,0.49874,0.02071
2077,0.56005,0.16687,0.49174,0.16282,0.70612,0.00151,0.56492,0.21081,0.50372,0.15047,0.66201,0.00249,0.5807,0.20777,0.5149,0.14527,0.66853,0.00757,0.4688,0.29455,0.61299,0.09665,0.49821,0.02062
2078,0.60082,0.20442,0.51882,0.16241,0.70602,0.00156,0.60618,0.24863,0.52955,0.15024,0.66187,0.00268,0.62099,0.24648,0.54217,0.14501,0.66837,0.00777,0.49378,0.3221,0.63035,0.09709,0.49786,0.02094
2079,0.64004,0.2466,0.54347,0.16168,0.70644,0.00164,0.64501,0.29081,0.55436,0.14982,0.66224,0.00346,0.65875,0.28924,0.56822,0.14456,0.66867,0.00859,0.51905,0.35269,0.64655,0.09816,0.49771,0.02131
2080,0.67787,0.29296,0.56578,0.16036,0.70738,0.00168,0.68055,0.33701,0.57806,0.14912,0.66305,0.00433,0.69323,0.33579,0.59293,0.1438,0.66938,0.00954,0.54361,0.3862,0.66184,0.10011,0.49765,0.02164
2081,0.7141,0.34317,0.58628,0.15838,0.70855,0.00165,0.71341,0.38674,0.60043,0.14819,0.664,0.00475,0.72508,0.38568,0.61611,0.14278,0.67019,0.01003,0.56783,0.42242,0.6761,0.10325,0.49746,0.02218
2082,0.74821,0.39725,0.60511,0.15608,0.7094,0.0015,0.74464,0.43997,0.62126,0.14731,0.66455,0.00464,0.75544,0.4388,0.63755,0.14175,0.6706,0.00994,0.59283,0.46155,0.68967,0.10769,0.4968,0.02331
2083,0.7799,0.45609,0.62241,0.15417,0.70949,0.0011,0.77445,0.49766,0.64087,0.14696,0.66436,0.00426,0.78462,0.4961,0.65753,0.14121,0.67029,0.00949,0.61876,0.50408,0.7034,0.11309,0.49563,0.02529
2084,0.80884,0.52163,0.63944,0.15339,0.70886,0.00053,0.80171,0.56156,0.66072,0.14761,0.66355,0.0039,0.81147,0.55942,0.67755,0.14166,0.66939,0.00898,0.64426,0.5504,0.71796,0.1189,0.49429,0.02808
2085,0.83365,0.59502,0.65842,0.15375,0.70787,3e-05,0.82435,0.63254,0.68299,0.14914,0.66244,0.00366,0.83384,0.62964,0.69987,0.14303,0.66824,0.0086,0.66725,0.60125,0.73332,0.12458,0.49307,0.03141
2086,0.85251,0.67494,0.68095,0.15444,0.70689,-0.0003,0.84058,0.70907,0.70908,0.15083,0.66139,0.00357,0.84982,0.70513,0.72589,0.14461,0.66717,0.0084,0.6858,0.65803,0.74946,0.12983,0.49219,0.035
2087,0.86457,0.75883,0.70735,0.15473,0.70626,-0.00058,0.84964,0.78848,0.73891,0.15209,0.66073,0.00368,0.8587,0.78324,0.75545,0.14577,0.66648,0.00841,0.6984,0.72126,0.76716,0.13461,0.49182,0.03864
2088,0.86964,0.84581,0.73779,0.15483,0.70603,-0.00093,0.85108,0.86952,0.77231,0.15316,0.66052,0.004,0.86014,0.8628,0.78831,0.14671,0.66623,0.0086,0.70441,0.78916,0.78727,0.13915,0.49204,0.04242
2089,0.86675,0.9369,0.77376,0.1554,0.70597,-0.00136,0.84393,0.95241,0.81033,0.15456,0.66053,0.00438,0.85332,0.94417,0.82541,0.14798,0.66624,0.00881,0.70413,0.85942,0.81006,0.14342,0.49277,0.04666
2090,0.85361,1.03094,0.81798,0.15651,0.70594,-0.00183,0.82705,1.03594,0.85497,0.15625,0.66059,0.00463,0.83716,1.02624,0.86865,0.14957,0.66633,0.00886,0.69725,0.93108,0.83633,0.14695,0.49395,0.05156
2091,0.82879,1.12172,0.87205,0.15765,0.70595,-0.00232,0.80042,1.11523,0.90742,0.15775,0.66069,0.00477,0.81161,1.10424,0.91915,0.15101,0.66651,0.00879,0.68199,1.00287,0.86818,0.14938,0.49555,0.05687
2092,0.79385,1.20115,0.93403,0.15845,0.70608,-0.00282,0.76577,1.18407,0.96594,0.15874,0.66095,0.00507,0.77828,1.17227,0.9753,0.15196,0.66687,0.00887,0.65757,1.06974,0.90753,0.15074,0.49742,0.0621
2093,0.75266,1.26468,0.99942,0.15886,0.70636,-0.00328,0.72532,1.2393,1.026,0.15913,0.66145,0.00569,0.73911,1.22778,1.03377,0.15233,0.66745,0.00932,0.62865,1.12257,0.95374,0.15092,0.49936,0.06668
2094,0.7094,1.31273,1.06394,0.15909,0.70682,-0.00369,0.68145,1.28144,1.08233,0.15901,0.66216,0.0065,0.69587,1.27157,1.09118,0.15225,0.66827,0.01002,0.60477,1.15451,1.00359,0.14967,0.50119,0.07019
2095,0.6662,1.34751,1.12291,0.1594,0.7074,-0.00406,0.63903,1.31134,1.13009,0.15868,0.66298,0.00713,0.65237,1.30414,1.14249,0.152,0.66922,0.0106,0.59095,1.16912,1.05489,0.14728,0.50279,0.07245
2096,0.6259,1.37028,1.17092,0.15994,0.70796,-0.00438,0.60378,1.33024,1.16851,0.1585,0.66372,0.0074,0.61471,1.32543,1.18403,0.15192,0.67007,0.01082,0.58058,1.17777,1.10212,0.14459,0.50411,0.07365
2097,0.59228,1.38374,1.2074,0.16071,0.70843,-0.0046,0.57524,1.34193,1.1997,0.15864,0.66429,0.00746,0.58446,1.33799,1.21652,0.15211,0.67073,0.01082,0.56741,1.18718,1.13502,0.14234,0.50508,0.07412
