	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d
17	2.09958	-10.48434	1.35987	-3.75518	8.65397	-0.52533	1.96592	-27.72668	3.99818	-16.61282	15.75271	2.13072	-28.43852	27.23630	-2.74948	-2.14598	-1.10902	-2.17242	-9.54164	6.19611	-0.57769	11.16549	3.72987	-2.14290	2.31127	0.21954	-0.29224	-2.59672	-0.73678	-0.59534	1.35748	-0.76243	-0.09378	-0.17949	-0.60911	-0.09140	0.10571	-0.11407	-0.00951	-0.09082	-0.11848	-0.01536
18	2.54509	-8.78432	0.77186	-3.51412	8.78698	-0.60500	6.11110	-20.81114	2.15205	-17.84615	13.36543	0.28499	-28.30701	27.08703	-2.73133	-1.90600	-0.98844	-2.17975	-3.94783	15.03303	-2.00027	14.59091	-0.24935	6.05580	-1.29049	6.88263	0.71979	-3.61911	-2.44446	-0.16729	0.86711	0.66749	0.27474	-0.51098	-0.62359	-0.18712	0.05462	0.07511	0.01668	-0.13302	-0.12313	-0.02146
19	2.12581	-8.60862	0.59330	-4.63854	8.48095	-0.67494	10.18515	-18.82701	0.35573	-22.80405	13.32648	0.95898	-28.30795	26.98703	-2.74477	-2.02129	-1.01094	-2.21244	-2.50174	20.95473	-0.44391	21.52433	-5.79903	6.70346	-3.27115	9.35757	1.13508	-3.20289	-2.98614	0.03925	0.48032	1.38573	0.41967	0.17020	-0.71337	-0.04709	0.04617	0.21395	0.03426	0.02154	-0.10799	-0.00096
20	1.23477	-9.74882	0.99663	-5.47844	6.66645	-1.00383	9.41129	-23.51258	0.94324	-24.78702	10.58906	0.53049	-28.43828	26.99880	-2.75502	-2.31733	-1.12246	-2.24574	-5.91345	13.33241	-0.20078	23.97786	-10.91112	-3.05757	-0.00194	5.09427	0.10803	-2.29334	-0.47285	-0.60608	0.69699	0.79317	0.21967	1.02174	-0.49826	0.17288	0.07652	0.22562	0.03769	0.18769	-0.07639	0.01494
21	0.99776	-10.53091	1.42179	-4.84808	4.74671	-1.38623	5.80226	-27.25853	3.29684	-22.97615	7.13100	-1.51186	-28.57103	26.95547	-2.76379	-2.43017	-1.19826	-2.22616	-11.70871	4.95950	-1.70906	12.90454	-17.78054	-8.18878	3.99940	-1.03217	-1.07665	-0.36301	0.25007	-0.47364	0.93340	-0.34960	-0.11919	1.20723	-0.47410	0.22580	0.07788	0.10221	0.01551	0.15484	-0.04333	0.00288
22	2.13843	-10.56372	1.37773	-3.61389	5.56033	-1.16287	5.31494	-26.05252	4.50252	-21.66058	9.47243	-1.24807	-28.60647	26.80083	-2.77585	-2.26030	-1.16941	-2.11858	-14.60499	8.11038	-1.18887	-4.79626	-18.90145	-0.10302	3.27988	-2.47605	-0.83229	1.63631	-3.10479	0.89885	0.78163	-0.80666	-0.23720	0.70312	-0.94633	0.07483	0.04773	-0.03903	-0.01344	-0.04450	-0.03994	-0.02406
23	3.80685	-10.17635	0.90813	-3.22869	8.54832	-0.36022	8.60955	-22.84205	2.92943	-21.84395	14.49583	1.78698	-28.57338	26.76399	-2.75054	-2.12369	-1.08576	-2.00447	-11.11657	13.58744	-0.07568	-9.75045	-8.17842	9.36296	-0.23897	1.07841	0.30972	1.63898	-6.39174	1.81387	0.63653	-0.36220	-0.05165	0.32850	-1.50861	-0.04267	0.03986	-0.07915	-0.01497	-0.13070	-0.10594	-0.01973
24	4.27649	-9.64039	0.52177	-4.07882	10.56526	0.15842	10.24074	-21.41685	0.57656	-22.89858	16.80331	4.07257	-28.55432	26.94457	-2.70089	-2.25988	-1.06820	-2.00527	-7.67892	13.94704	-0.95065	5.98154	4.18503	7.04152	-1.42197	4.60493	0.76861	-0.67253	-6.23837	1.20077	0.78256	0.25970	0.19395	0.44307	-1.68563	-0.03493	0.05260	-0.01378	0.01154	0.00809	-0.19850	0.01455
25	2.89794	-9.61922	0.74867	-5.08824	10.16831	-0.15966	7.05663	-22.86979	0.78898	-23.98500	18.13809	3.80525	-28.55966	27.08475	-2.71403	-2.44053	-1.19498	-2.13759	-10.27217	16.51517	-1.07041	24.87477	7.06996	-2.14975	0.22275	5.05087	0.32088	-3.46963	-3.84461	-0.01426	0.96915	0.50478	0.28487	0.35172	-1.14653	-0.07629	0.05189	0.08122	0.03915	0.11404	-0.15167	0.01839
26	1.04344	-10.40832	1.45142	-4.49424	7.75240	-0.96105	3.08629	-26.20629	3.58363	-20.29906	17.34992	1.95929	-28.56618	27.03221	-2.78236	-2.39030	-1.46417	-2.35264	-9.17666	18.81324	0.57303	25.11787	1.09754	-4.70814	1.23283	3.42732	-0.06627	-4.25655	-2.29973	-0.45660	0.90279	0.24020	0.18765	-0.11608	-0.42360	-0.18950	0.04144	0.10289	0.04621	0.02339	0.00611	-0.01897
27	0.58429	-11.05045	1.83708	-3.17239	5.09504	-1.38530	4.63523	-28.97474	5.34716	-13.16883	11.22611	0.62790	-28.59816	26.98063	-2.80254	-2.36863	-1.67871	-2.48016	2.70228	10.68320	1.33079	11.52219	-8.11918	-0.43631	0.64789	1.14928	-0.06321	-2.96968	-1.92843	-0.31649	0.75737	-0.45434	-0.04001	-0.26244	-0.25536	-0.18245	0.06359	0.00615	0.02639	-0.08643	0.06635	-0.03800
