Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1397,0.12916,0.3654,1.02639,0.15585,0.4703,1.57421,0.3164,0.39824,1.56361,0.03691,0.52803,1.41056,0.4174,0.29982,1.40191,-0.02658,0.46546,1.38029,0.3795,0.18589,1.35881,0.16311,0.30288,1.59337,0.13643,0.25463,1.57319,0.10266,0.25794,1.21829,0.07858,0.32704,0.92197,0.09441,0.58428,0.92252,0.18702,0.30463,0.69728,0.15244,0.80527,0.74169,0.15299,0.28886,0.29015,0.11207,0.84962,0.45169,0.1091,0.2423,0.0206,0.11202,0.86311,0.45238,0.12786,0.23872,0.0198
1398,0.13006,0.3677,1.02742,0.15619,0.4681,1.57414,0.31692,0.39546,1.56344,0.03736,0.52768,1.41111,0.41919,0.29757,1.40219,-0.02579,0.46559,1.38017,0.38102,0.18411,1.3577,0.16391,0.30092,1.59134,0.13718,0.25278,1.57094,0.10327,0.25827,1.21648,0.07941,0.33097,0.92127,0.09483,0.58856,0.93043,0.18808,0.30814,0.69575,0.15487,0.81711,0.75859,0.15386,0.29002,0.28911,0.11976,0.8739,0.4708,0.1091,0.24228,0.02039,0.11968,0.88733,0.47221,0.12786,0.23866,0.01964
1399,0.13096,0.37006,1.02838,0.15659,0.46597,1.57403,0.31757,0.39277,1.56327,0.03803,0.52726,1.41152,0.42084,0.29535,1.40236,-0.02485,0.46564,1.37993,0.3824,0.18236,1.35651,0.16474,0.29903,1.58932,0.13789,0.25103,1.56875,0.10385,0.25868,1.21459,0.08039,0.33503,0.92059,0.09509,0.59267,0.93814,0.18916,0.31182,0.69421,0.15722,0.82923,0.77535,0.15458,0.29124,0.28802,0.12813,0.89918,0.49041,0.10909,0.24228,0.02016,0.12806,0.91252,0.49255,0.12784,0.23862,0.01947
1400,0.13186,0.37249,1.02926,0.15723,0.46375,1.57378,0.31841,0.39018,1.56303,0.03898,0.52672,1.41175,0.42236,0.29315,1.40236,-0.02374,0.46561,1.37958,0.38366,0.18063,1.3552,0.1656,0.29716,1.58729,0.13858,0.2493,1.56661,0.10439,0.25916,1.21261,0.08147,0.33923,0.91991,0.09525,0.59666,0.94556,0.19026,0.31566,0.6927,0.15958,0.84155,0.79193,0.15521,0.29255,0.28695,0.13711,0.92524,0.51058,0.10906,0.2423,0.01995,0.13711,0.93844,0.51344,0.1278,0.2386,0.01931
1401,0.13276,0.37497,1.03006,0.15823,0.46134,1.57327,0.31942,0.38777,1.56259,0.04028,0.52614,1.41177,0.42376,0.29099,1.4021,-0.02246,0.46558,1.37914,0.38485,0.17894,1.35372,0.16647,0.29525,1.58524,0.13927,0.24754,1.56447,0.10487,0.25968,1.21057,0.08264,0.34357,0.91923,0.09537,0.60056,0.95259,0.1914,0.31963,0.69128,0.16199,0.85403,0.80828,0.15579,0.29396,0.28595,0.14654,0.95187,0.53136,0.10899,0.24237,0.01979,0.14667,0.96489,0.53494,0.12774,0.23865,0.0192
1402,0.13368,0.37749,1.03078,0.15973,0.45881,1.57247,0.32051,0.38549,1.56188,0.04194,0.52566,1.41161,0.4251,0.28892,1.4015,-0.02105,0.46566,1.37861,0.38599,0.17728,1.35206,0.16733,0.29331,1.58316,0.13996,0.24574,1.56227,0.1053,0.26024,1.20849,0.08387,0.34801,0.91854,0.09551,0.60434,0.95916,0.19258,0.32369,0.68995,0.16446,0.8666,0.82434,0.15637,0.29546,0.28505,0.15618,0.97891,0.55279,0.10891,0.2425,0.01968,0.15646,0.99171,0.55709,0.12765,0.23874,0.01913
1403,0.13461,0.38004,1.03139,0.16174,0.45633,1.57137,0.32162,0.38326,1.56088,0.04394,0.52541,1.4113,0.42637,0.28694,1.40053,-0.01954,0.46594,1.37799,0.38708,0.17564,1.35019,0.16814,0.2914,1.58101,0.14065,0.24396,1.56,0.10568,0.26084,1.20637,0.08513,0.35251,0.91782,0.09566,0.608,0.96519,0.19381,0.3278,0.68869,0.16698,0.87921,0.84005,0.15697,0.29701,0.28424,0.16577,1.0062,0.57493,0.10885,0.24265,0.01963,0.16618,1.01875,0.57993,0.12758,0.23887,0.0191
1404,0.1355,0.38262,1.0319,0.16415,0.45411,1.57007,0.3227,0.38094,1.55964,0.04623,0.52547,1.41087,0.42758,0.28504,1.3992,-0.01796,0.46647,1.37732,0.38807,0.17402,1.34815,0.16891,0.28961,1.57879,0.14128,0.24231,1.55764,0.10598,0.26149,1.20424,0.08637,0.35703,0.91708,0.09578,0.61154,0.9707,0.19506,0.33197,0.6875,0.16948,0.89179,0.85535,0.15762,0.29859,0.2835,0.17503,1.03358,0.5978,0.10885,0.24279,0.01962,0.17553,1.04582,0.6035,0.12757,0.23899,0.01908
1405,0.13634,0.38524,1.03233,0.1668,0.45228,1.56865,0.32376,0.3785,1.55825,0.04869,0.52584,1.41035,0.42869,0.28316,1.3976,-0.01639,0.46719,1.37661,0.38891,0.17238,1.34599,0.16962,0.28798,1.57653,0.14182,0.24085,1.55522,0.10619,0.26217,1.2021,0.08756,0.36157,0.91634,0.09586,0.61504,0.97572,0.19628,0.33621,0.68635,0.17192,0.90432,0.87024,0.15832,0.30019,0.28283,0.18379,1.06081,0.62141,0.10891,0.24291,0.01965,0.1843,1.0727,0.6278,0.12763,0.23909,0.01909
1406,0.13711,0.38791,1.0327,0.16946,0.4508,1.56715,0.3248,0.37604,1.55671,0.05117,0.52638,1.4097,0.4297,0.28126,1.39585,-0.01488,0.46803,1.37587,0.38953,0.17068,1.34379,0.17028,0.28649,1.57424,0.14228,0.23956,1.55277,0.10632,0.26288,1.19997,0.08868,0.36618,0.91565,0.09593,0.6186,0.9803,0.19744,0.34054,0.68525,0.17429,0.91678,0.88472,0.15904,0.30184,0.28222,0.19196,1.08761,0.64572,0.10902,0.243,0.01971,0.1924,1.09911,0.65279,0.12774,0.23915,0.01911
1407,0.13782,0.39064,1.03301,0.17191,0.44955,1.56554,0.32586,0.37376,1.555,0.05346,0.52692,1.40888,0.43066,0.27928,1.39404,-0.01354,0.46884,1.37507,0.38996,0.1689,1.34158,0.17087,0.28506,1.57194,0.14266,0.23833,1.55028,0.10641,0.26362,1.19785,0.08975,0.37093,0.91502,0.09606,0.62236,0.98452,0.19851,0.34498,0.68419,0.17657,0.92916,0.89878,0.15973,0.30355,0.28168,0.19952,1.11371,0.67057,0.10913,0.24306,0.01982,0.19979,1.12479,0.67829,0.12784,0.23919,0.01917
1408,0.1385,0.39342,1.03328,0.174,0.44836,1.56379,0.32701,0.37179,1.55306,0.05541,0.52731,1.40791,0.43162,0.27714,1.3922,-0.01241,0.46953,1.37419,0.39024,0.16704,1.33937,0.17138,0.28359,1.56964,0.14299,0.23708,1.54774,0.1065,0.2644,1.19576,0.0908,0.37583,0.91446,0.0963,0.62636,0.98838,0.19947,0.34949,0.68316,0.17874,0.94147,0.91242,0.16034,0.30531,0.28117,0.20647,1.13891,0.69574,0.10921,0.2431,0.01996,0.20652,1.14955,0.70407,0.12791,0.23923,0.01926
1409,0.13915,0.39624,1.03349,0.17571,0.44709,1.5619,0.32833,0.37013,1.55088,0.05692,0.52747,1.40684,0.43267,0.27479,1.3903,-0.01152,0.47008,1.37321,0.39047,0.16508,1.3371,0.17181,0.28204,1.56733,0.14326,0.23577,1.54515,0.10664,0.26526,1.19369,0.09187,0.38084,0.91396,0.09667,0.63061,0.99191,0.20033,0.35403,0.68215,0.18079,0.95368,0.92562,0.16082,0.30715,0.28067,0.21282,1.16313,0.72099,0.10923,0.24317,0.0201,0.21262,1.17331,0.72986,0.12794,0.23928,0.01936
1410,0.13981,0.39911,1.03363,0.17714,0.44565,1.55989,0.32985,0.36851,1.5485,0.05804,0.52742,1.40579,0.43386,0.27218,1.38831,-0.01081,0.47053,1.37218,0.39072,0.16302,1.33472,0.17218,0.28043,1.56501,0.14345,0.23442,1.54252,0.10684,0.26623,1.19164,0.09298,0.38593,0.9135,0.0972,0.63506,0.9951,0.2011,0.35858,0.68113,0.18272,0.96576,0.93838,0.16114,0.30907,0.28014,0.21858,1.18634,0.74607,0.1092,0.24327,0.02021,0.21814,1.19607,0.75542,0.12791,0.23937,0.01947
1411,0.14047,0.40204,1.03369,0.17845,0.44402,1.55778,0.33151,0.36655,1.54597,0.0589,0.52726,1.40485,0.4352,0.2692,1.38617,-0.01021,0.47097,1.37117,0.39103,0.16082,1.33222,0.17251,0.27881,1.56267,0.14354,0.23312,1.53985,0.10708,0.26737,1.1896,0.09414,0.39109,0.91305,0.09788,0.63972,0.99796,0.20179,0.36315,0.68011,0.18451,0.97771,0.95067,0.16132,0.31108,0.27957,0.2237,1.20856,0.77078,0.10912,0.24344,0.02029,0.22304,1.21787,0.78055,0.12782,0.23953,0.01957
1412,0.14112,0.40505,1.03367,0.17976,0.44215,1.5556,0.33327,0.36389,1.54334,0.05965,0.52707,1.40407,0.43672,0.26579,1.38386,-0.00964,0.47147,1.37023,0.39144,0.15843,1.32961,0.1728,0.27728,1.56035,0.14355,0.23194,1.53717,0.10733,0.2687,1.18753,0.09532,0.39634,0.91264,0.0987,0.64461,1.00051,0.20241,0.36774,0.67908,0.18618,0.98951,0.96241,0.1614,0.31317,0.27897,0.22813,1.2298,0.79485,0.10901,0.24369,0.02033,0.22727,1.23871,0.80497,0.1277,0.23975,0.01964
1413,0.14177,0.40816,1.03356,0.18115,0.44006,1.55335,0.33512,0.3604,1.54056,0.06039,0.5269,1.40343,0.4384,0.26185,1.38133,-0.00902,0.47203,1.36941,0.39197,0.15577,1.32691,0.17307,0.27587,1.55806,0.14353,0.23092,1.5345,0.10761,0.27023,1.18544,0.09648,0.40174,0.91227,0.09963,0.64979,1.00276,0.20296,0.37239,0.67807,0.18769,1.00115,0.97349,0.16143,0.31529,0.27838,0.23176,1.25003,0.81795,0.10888,0.24402,0.02037,0.23072,1.25857,0.82836,0.12757,0.24005,0.0197
1414,0.14243,0.41137,1.03336,0.1826,0.43784,1.55106,0.33713,0.35628,1.53746,0.06118,0.52676,1.40288,0.44027,0.25737,1.3785,-0.00835,0.47264,1.36869,0.39262,0.15276,1.32416,0.1733,0.27458,1.55581,0.14351,0.23001,1.53186,0.10796,0.27193,1.18331,0.09757,0.40732,0.91195,0.10062,0.65529,1.00471,0.20344,0.37708,0.67709,0.18902,1.01263,0.98375,0.16149,0.3174,0.27784,0.23458,1.26925,0.8397,0.10876,0.24441,0.02042,0.23335,1.27747,0.85035,0.12744,0.24041,0.01977
1415,0.14309,0.41466,1.03306,0.18407,0.43564,1.54877,0.3394,0.35201,1.53375,0.06199,0.52667,1.40237,0.44233,0.25235,1.37528,-0.00765,0.47327,1.36806,0.39339,0.14932,1.32136,0.1735,0.27336,1.55359,0.14352,0.22912,1.52927,0.1084,0.27379,1.18118,0.09855,0.41308,0.91169,0.10164,0.66113,1.00633,0.20387,0.38178,0.67618,0.19015,1.02398,0.9931,0.16163,0.31942,0.27739,0.23665,1.28755,0.85973,0.10866,0.24483,0.02054,0.23526,1.29552,0.87054,0.12733,0.2408,0.01989
1416,0.14375,0.41802,1.03265,0.18543,0.43358,1.54654,0.34202,0.34809,1.52921,0.06275,0.5266,1.40189,0.44458,0.24682,1.37164,-0.00699,0.47391,1.36749,0.39419,0.14535,1.31851,0.17365,0.2721,1.55138,0.14352,0.22813,1.52675,0.10893,0.27581,1.17908,0.09942,0.41902,0.91145,0.10267,0.66731,1.00759,0.20424,0.38643,0.67534,0.19104,1.03525,1.00148,0.16186,0.32132,0.27703,0.23814,1.30506,0.87778,0.1086,0.24525,0.02071,0.23664,1.31288,0.8887,0.12727,0.24119,0.02005
1417,0.1444,0.42143,1.03214,0.18656,0.4317,1.54449,0.34504,0.34485,1.52371,0.06337,0.52651,1.4015,0.44696,0.2408,1.36761,-0.00649,0.47457,1.36703,0.39496,0.14077,1.31563,0.17372,0.27069,1.54914,0.14345,0.22694,1.52428,0.10953,0.27799,1.17701,0.10022,0.42508,0.91121,0.1037,0.67379,1.00845,0.20459,0.39101,0.67455,0.19165,1.04652,1.00884,0.16216,0.32311,0.27674,0.23928,1.32199,0.89383,0.10858,0.24565,0.02092,0.23775,1.32975,0.90478,0.12725,0.24155,0.02024
1418,0.14504,0.42489,1.03151,0.18734,0.42993,1.54267,0.34844,0.34225,1.51721,0.06374,0.52638,1.40127,0.44947,0.23422,1.36323,-0.00624,0.47521,1.36676,0.39565,0.13549,1.31273,0.17369,0.26905,1.54686,0.14327,0.22549,1.52186,0.11017,0.2803,1.17502,0.10107,0.43125,0.91098,0.10481,0.68059,1.00889,0.20496,0.39554,0.67378,0.192,1.05792,1.01515,0.16249,0.32481,0.27647,0.24027,1.33855,0.90796,0.10861,0.24603,0.02112,0.23884,1.34634,0.9189,0.12726,0.24189,0.02042
1419,0.14572,0.42841,1.03077,0.18773,0.42813,1.54109,0.35221,0.34007,1.50968,0.06373,0.52618,1.40131,0.45208,0.22692,1.35857,-0.00631,0.47579,1.36675,0.39626,0.12941,1.30986,0.17356,0.26717,1.54454,0.14297,0.22378,1.51945,0.11087,0.2827,1.17309,0.10205,0.43756,0.91077,0.1061,0.68774,1.00888,0.20537,0.40004,0.67304,0.19211,1.06965,1.02036,0.16281,0.32642,0.27619,0.24124,1.35498,0.92035,0.10864,0.24638,0.02128,0.24004,1.36287,0.93125,0.12728,0.2422,0.02056
1420,0.14647,0.43198,1.02993,0.18773,0.42625,1.53966,0.35637,0.33797,1.50105,0.06322,0.5259,1.40165,0.45482,0.21871,1.35365,-0.00675,0.47624,1.36705,0.39685,0.12241,1.30707,0.17331,0.26509,1.54221,0.14259,0.22186,1.517,0.11167,0.28518,1.17123,0.10324,0.44406,0.9106,0.10764,0.69533,1.0084,0.20583,0.40452,0.67234,0.19205,1.08185,1.02439,0.16308,0.32794,0.27592,0.24214,1.37144,0.93114,0.10867,0.24671,0.02139,0.24129,1.37947,0.94198,0.1273,0.24248,0.02066
1421,0.14732,0.43565,1.02901,0.18733,0.42427,1.53825,0.36103,0.33563,1.49125,0.06207,0.52557,1.40231,0.45769,0.20939,1.34849,-0.00759,0.47654,1.36762,0.39745,0.1144,1.30441,0.17298,0.26288,1.5399,0.14215,0.21983,1.5145,0.11266,0.28774,1.16945,0.10466,0.45083,0.91054,0.10948,0.70347,1.00744,0.20632,0.40896,0.67173,0.19188,1.0946,1.02714,0.16331,0.32933,0.2757,0.24278,1.38798,0.94044,0.10868,0.24702,0.02147,0.24237,1.39614,0.9512,0.1273,0.24273,0.02072
1422,0.14826,0.43942,1.02802,0.18646,0.42224,1.53679,0.36628,0.33283,1.48024,0.06014,0.52524,1.40321,0.46067,0.19881,1.34309,-0.00887,0.47671,1.36843,0.39805,0.10534,1.30194,0.17259,0.26056,1.53763,0.1417,0.21774,1.51193,0.11389,0.29046,1.16778,0.1063,0.4579,0.91062,0.11159,0.71217,1.006,0.20684,0.41339,0.67127,0.19161,1.10781,1.02849,0.16348,0.3306,0.27557,0.24287,1.40451,0.94834,0.1087,0.24732,0.02155,0.2429,1.41274,0.95906,0.1273,0.24298,0.02079
1423,0.1493,0.4433,1.02699,0.18501,0.4202,1.53525,0.37216,0.32945,1.46804,0.05741,0.52491,1.40429,0.4637,0.18699,1.33753,-0.01058,0.47679,1.36944,0.3986,0.09531,1.29971,0.17217,0.25815,1.53543,0.14124,0.21563,1.50929,0.1154,0.29339,1.16625,0.10813,0.46523,0.91086,0.11386,0.72131,1.00411,0.20737,0.41777,0.67101,0.19123,1.12128,1.02833,0.16358,0.33174,0.27558,0.24215,1.42083,0.9549,0.10873,0.24765,0.02166,0.24258,1.42902,0.96563,0.12732,0.24325,0.02087
1424,0.15039,0.44723,1.02592,0.18301,0.41814,1.53366,0.37864,0.32545,1.45473,0.05396,0.5246,1.4055,0.46667,0.1741,1.33191,-0.0127,0.47681,1.37064,0.39898,0.08452,1.29775,0.17174,0.25564,1.53329,0.1408,0.21347,1.50661,0.11716,0.29657,1.16489,0.11008,0.47268,0.91122,0.1162,0.73069,1.00174,0.20789,0.42208,0.67098,0.1907,1.13472,1.02656,0.16358,0.3328,0.27575,0.2405,1.43666,0.96014,0.10875,0.24802,0.0218,0.24127,1.4447,0.97097,0.12733,0.24357,0.02099
1425,0.15149,0.45111,1.0248,0.1806,0.41611,1.53212,0.38564,0.32089,1.44042,0.04999,0.52423,1.40687,0.46948,0.16041,1.32634,-0.01513,0.47673,1.37204,0.39908,0.07323,1.29609,0.1713,0.25302,1.5312,0.14035,0.21124,1.50392,0.11913,0.29991,1.16371,0.11207,0.48008,0.91164,0.11852,0.74006,0.99882,0.20837,0.42626,0.67115,0.19,1.14784,1.02315,0.16344,0.3338,0.27605,0.23798,1.45175,0.96395,0.10873,0.24844,0.02198,0.23903,1.45949,0.97497,0.1273,0.24395,0.02114
1426,0.15254,0.45484,1.02359,0.17803,0.41419,1.53072,0.39312,0.31582,1.4252,0.0457,0.52374,1.40846,0.47206,0.14623,1.32086,-0.01781,0.47647,1.37367,0.39878,0.06169,1.29466,0.17086,0.25027,1.52915,0.1399,0.2089,1.50126,0.12121,0.30328,1.16266,0.114,0.48722,0.91204,0.12072,0.74917,0.9953,0.20875,0.4302,0.67147,0.18914,1.16039,1.01815,0.16308,0.33477,0.27642,0.23483,1.46585,0.96619,0.10863,0.2489,0.02215,0.23611,1.47322,0.97744,0.12718,0.24435,0.02129
1427,0.15348,0.45828,1.02224,0.17548,0.41249,1.52954,0.40126,0.31022,1.40913,0.04119,0.52307,1.41033,0.47444,0.13177,1.31539,-0.0207,0.47594,1.37551,0.39802,0.05005,1.29338,0.17042,0.24739,1.52713,0.13944,0.2064,1.4987,0.12331,0.30649,1.16168,0.11576,0.49393,0.91236,0.12274,0.75778,0.99115,0.20897,0.43384,0.67187,0.18817,1.17217,1.01175,0.16246,0.33572,0.27679,0.23138,1.47882,0.96672,0.10843,0.24938,0.02228,0.23285,1.4858,0.97819,0.12696,0.24477,0.02142
1428,0.15425,0.4613,1.02073,0.17306,0.41117,1.52864,0.41035,0.30397,1.39221,0.03648,0.5222,1.41248,0.47663,0.11716,1.30976,-0.02381,0.47507,1.37749,0.39674,0.03839,1.29214,0.16997,0.24436,1.52518,0.13898,0.20373,1.49626,0.12531,0.30937,1.16072,0.11725,0.50003,0.91257,0.12448,0.76569,0.98643,0.20893,0.43712,0.67224,0.18716,1.18297,1.00422,0.16158,0.33666,0.27708,0.228,1.49058,0.9655,0.10811,0.24987,0.02234,0.22963,1.49721,0.97716,0.12663,0.24517,0.0215
1429,0.15481,0.46381,1.01907,0.17071,0.41035,1.528,0.42072,0.29696,1.37441,0.03151,0.52118,1.41482,0.47863,0.10243,1.30382,-0.02718,0.47385,1.3795,0.3949,0.02675,1.29089,0.16954,0.24119,1.52335,0.13852,0.20091,1.49396,0.12713,0.31177,1.15978,0.11837,0.50538,0.91267,0.12588,0.77271,0.98126,0.20861,0.43997,0.67255,0.18622,1.19258,0.99585,0.16049,0.33761,0.27726,0.22505,1.50101,0.96268,0.10771,0.25034,0.02232,0.22681,1.50739,0.97445,0.1262,0.24556,0.02152
1430,0.15513,0.46576,1.01734,0.16828,0.41009,1.52759,0.43252,0.28905,1.35576,0.02619,0.52008,1.41721,0.48034,0.08766,1.2975,-0.03085,0.47237,1.38146,0.39243,0.01525,1.28963,0.16912,0.23789,1.52169,0.13806,0.198,1.49182,0.12866,0.31367,1.15889,0.11912,0.50988,0.91273,0.12691,0.77872,0.97581,0.20801,0.44237,0.6728,0.18545,1.20085,0.98688,0.15926,0.33855,0.27735,0.22281,1.51002,0.95852,0.10726,0.25077,0.02223,0.22471,1.51623,0.97037,0.12573,0.2459,0.02149
1431,0.15522,0.46716,1.01559,0.16556,0.41039,1.52738,0.44559,0.28016,1.33627,0.02045,0.51895,1.41952,0.48162,0.07301,1.29079,-0.03482,0.4707,1.38327,0.38931,0.0041,1.28837,0.16875,0.23456,1.52023,0.13763,0.19511,1.48984,0.12985,0.31507,1.15814,0.11954,0.51351,0.9128,0.12762,0.78366,0.97022,0.2072,0.44435,0.67303,0.18494,1.20776,0.97751,0.15797,0.33951,0.27738,0.22144,1.51756,0.95342,0.10682,0.25117,0.02212,0.22353,1.52365,0.9653,0.12528,0.24622,0.02143
1432,0.1551,0.46809,1.01391,0.16239,0.4112,1.52736,0.45947,0.27025,1.31602,0.01426,0.51779,1.42164,0.48227,0.05877,1.2837,-0.03907,0.46892,1.38488,0.38559,-0.00639,1.28712,0.16844,0.23131,1.51901,0.13725,0.19238,1.48804,0.13068,0.31606,1.1576,0.11975,0.51631,0.91293,0.12807,0.78762,0.96463,0.20629,0.44592,0.67332,0.18472,1.21338,0.96788,0.15669,0.34049,0.27741,0.221,1.52372,0.94776,0.10645,0.25155,0.022,0.22328,1.5297,0.95965,0.12489,0.24654,0.02137
1433,0.15485,0.46863,1.01233,0.15873,0.41247,1.52753,0.47354,0.25937,1.29507,0.00763,0.51661,1.42351,0.48223,0.04527,1.27621,-0.04358,0.46706,1.38628,0.38136,-0.01589,1.28583,0.16819,0.22827,1.51806,0.13692,0.18989,1.48648,0.1312,0.31673,1.15733,0.11989,0.51839,0.91314,0.12835,0.79069,0.95909,0.20538,0.44713,0.67368,0.18477,1.21785,0.95819,0.15545,0.34149,0.27747,0.22142,1.52864,0.94192,0.10617,0.25195,0.02191,0.22388,1.53454,0.95382,0.1246,0.2469,0.02134
1434,0.15451,0.46886,1.01086,0.15472,0.41423,1.52783,0.48729,0.24766,1.27351,0.00069,0.51541,1.42511,0.48158,0.03286,1.26822,-0.04829,0.46512,1.38742,0.37677,-0.02417,1.2844,0.168,0.22551,1.51739,0.13662,0.18771,1.48524,0.13147,0.31714,1.15732,0.12006,0.5198,0.91338,0.12849,0.79296,0.95363,0.20458,0.44796,0.67411,0.18505,1.22126,0.94863,0.15431,0.34249,0.27754,0.22263,1.53246,0.93617,0.10598,0.25238,0.02183,0.2252,1.53829,0.94808,0.12441,0.24731,0.02132
1435,0.15414,0.46878,1.00949,0.15057,0.4165,1.52823,0.50041,0.23527,1.25134,-0.00635,0.51423,1.42644,0.48051,0.02171,1.25959,-0.05312,0.46308,1.3883,0.37202,-0.03114,1.2827,0.16788,0.22307,1.51703,0.13632,0.18586,1.48436,0.13157,0.31731,1.15753,0.12034,0.52055,0.91357,0.12847,0.79444,0.94828,0.20398,0.4484,0.67457,0.18546,1.22363,0.93938,0.15331,0.34342,0.2776,0.22458,1.53515,0.93064,0.10588,0.25282,0.02175,0.22715,1.54096,0.94256,0.12431,0.24775,0.02129
1436,0.15378,0.46838,1.00817,0.14651,0.41936,1.52866,0.51274,0.22226,1.22853,-0.01328,0.51314,1.42749,0.47927,0.0118,1.25012,-0.05799,0.46099,1.38895,0.36729,-0.03687,1.28061,0.16781,0.22095,1.51699,0.13599,0.18433,1.48391,0.13157,0.31725,1.15791,0.12073,0.5206,0.91363,0.12823,0.7951,0.94308,0.20362,0.44836,0.675,0.18592,1.2249,0.93058,0.15249,0.34421,0.27764,0.22725,1.53662,0.92525,0.10582,0.25324,0.02163,0.22973,1.54244,0.93719,0.12425,0.24818,0.02119
1437,0.15343,0.46761,1.00689,0.14268,0.42288,1.52909,0.52418,0.20864,1.20506,-0.01991,0.51223,1.42827,0.47801,0.00295,1.23971,-0.06281,0.45891,1.38941,0.36272,-0.04156,1.27806,0.1678,0.21915,1.51726,0.13563,0.18311,1.48387,0.13151,0.31695,1.15837,0.12121,0.51994,0.91351,0.12777,0.79494,0.9381,0.20354,0.4478,0.67538,0.18636,1.22508,0.92227,0.15187,0.34475,0.27764,0.23053,1.53681,0.91978,0.10575,0.25358,0.02146,0.23286,1.54266,0.93173,0.12419,0.24854,0.02103
1438,0.15311,0.46651,1.00564,0.13913,0.4271,1.52952,0.53457,0.19443,1.18099,-0.02612,0.51157,1.42876,0.47677,-0.00503,1.22833,-0.06751,0.45691,1.38978,0.35836,-0.04536,1.27503,0.16782,0.2177,1.51783,0.13528,0.18219,1.48423,0.13138,0.31643,1.15892,0.12174,0.51862,0.91322,0.12715,0.79402,0.93342,0.20371,0.44671,0.67572,0.18672,1.22424,0.9145,0.15141,0.34494,0.27761,0.23415,1.53582,0.91393,0.10566,0.25379,0.02127,0.23631,1.54173,0.92589,0.12411,0.24878,0.02084
1439,0.1528,0.46514,1.00445,0.13589,0.432,1.52991,0.54376,0.17978,1.15651,-0.03183,0.51122,1.42897,0.47553,-0.01225,1.21608,-0.07203,0.45507,1.39015,0.35422,-0.04837,1.27154,0.16787,0.21662,1.51866,0.13495,0.18158,1.48495,0.13117,0.31572,1.15954,0.12231,0.51675,0.91279,0.12652,0.79246,0.92912,0.20407,0.44511,0.67602,0.18697,1.22259,0.90724,0.15109,0.34476,0.27757,0.2377,1.53394,0.90745,0.10556,0.25386,0.02109,0.23973,1.53994,0.91938,0.12401,0.24887,0.02066
1440,0.15249,0.46358,1.00334,0.13297,0.43751,1.53026,0.55168,0.16496,1.13186,-0.03698,0.51119,1.42893,0.47429,-0.0187,1.20312,-0.07626,0.45341,1.39056,0.35031,-0.0506,1.26763,0.16792,0.21596,1.51973,0.13467,0.18127,1.48598,0.13084,0.31489,1.16026,0.12286,0.51448,0.91229,0.12597,0.79043,0.92524,0.20455,0.4431,0.67635,0.18703,1.22038,0.90041,0.15085,0.34424,0.27754,0.24074,1.53146,0.90005,0.10547,0.25382,0.02092,0.2427,1.53759,0.91192,0.12393,0.24886,0.0205
1441,0.15212,0.46192,1.00234,0.13038,0.44349,1.53062,0.55832,0.15024,1.10729,-0.04148,0.51148,1.42867,0.47307,-0.02433,1.1897,-0.08013,0.45194,1.39101,0.34665,-0.05201,1.26338,0.16796,0.21573,1.52102,0.13447,0.18123,1.48732,0.13035,0.31399,1.16111,0.12335,0.51195,0.9118,0.12551,0.78807,0.92181,0.20503,0.44079,0.67674,0.18674,1.21781,0.8938,0.15062,0.34347,0.27754,0.2428,1.52865,0.89137,0.1054,0.25374,0.02074,0.24479,1.53495,0.90315,0.12387,0.24881,0.02035
