Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1737,0.11552,0.41844,1.01572,0.13877,0.53229,1.5337,0.29232,0.46733,1.49197,0.02211,0.57038,1.36179,0.3566,0.38197,1.30692,-0.03989,0.50628,1.3423,0.33411,0.26328,1.29157,0.14297,0.37849,1.57905,0.1208,0.32761,1.55987,0.08887,0.3107,1.20861,0.06181,0.37903,0.91353,0.07909,0.63359,0.92424,0.17897,0.35464,0.69116,0.15325,0.85686,0.75724,0.15615,0.32446,0.28753,0.12746,0.91587,0.47458,0.11522,0.25563,0.02122,0.12674,0.92907,0.47732,0.13344,0.24982,0.02104
1738,0.11588,0.4199,1.01681,0.13965,0.52805,1.53258,0.29409,0.46327,1.48645,0.02251,0.56914,1.36154,0.35679,0.37745,1.30119,-0.0398,0.50553,1.3417,0.33359,0.25952,1.28698,0.1432,0.3756,1.57691,0.12087,0.32479,1.55775,0.08877,0.30939,1.2066,0.06228,0.38218,0.9127,0.07888,0.6366,0.93334,0.17955,0.35799,0.68971,0.15583,0.87065,0.77763,0.1566,0.32604,0.2866,0.13638,0.94678,0.49838,0.11522,0.25569,0.021,0.13551,0.95981,0.50186,0.13344,0.2499,0.02085
1739,0.11622,0.42147,1.01776,0.14053,0.5243,1.53121,0.29616,0.4594,1.4804,0.02274,0.56808,1.3612,0.35697,0.37267,1.29505,-0.03977,0.50488,1.34096,0.33291,0.2556,1.28211,0.14342,0.37285,1.57476,0.12096,0.32208,1.55562,0.08866,0.3083,1.20447,0.0628,0.3856,0.91182,0.07852,0.6395,0.94208,0.18025,0.3615,0.68811,0.15807,0.88445,0.79789,0.15718,0.32751,0.28557,0.14511,0.97829,0.5235,0.11525,0.25569,0.02079,0.14414,0.99108,0.52775,0.13347,0.24993,0.02069
1740,0.11655,0.42316,1.01858,0.14143,0.5211,1.5298,0.29848,0.45575,1.47375,0.02286,0.56716,1.3609,0.35718,0.36765,1.28848,-0.03974,0.50428,1.34017,0.33218,0.25151,1.27697,0.14365,0.37027,1.57266,0.12107,0.31957,1.55349,0.08856,0.3074,1.20227,0.06341,0.38926,0.91091,0.07804,0.64224,0.95039,0.18108,0.36525,0.68635,0.16003,0.89819,0.81789,0.15785,0.32891,0.28444,0.15364,1.01015,0.55002,0.11527,0.2557,0.02061,0.15262,1.02264,0.55507,0.1335,0.24995,0.02056
1741,0.11692,0.42491,1.01929,0.14236,0.51846,1.52856,0.30098,0.45216,1.46653,0.02294,0.56632,1.36078,0.3575,0.36234,1.28153,-0.03968,0.50364,1.33948,0.33154,0.24723,1.2716,0.14389,0.36787,1.57062,0.1212,0.31725,1.55136,0.08847,0.30663,1.20002,0.06418,0.39306,0.90999,0.0775,0.6448,0.95818,0.18207,0.36922,0.68445,0.16178,0.91183,0.83754,0.15857,0.33032,0.28322,0.16197,1.0421,0.57798,0.11527,0.25577,0.02044,0.16094,1.05422,0.58385,0.13351,0.25003,0.02045
1742,0.11735,0.42668,1.0199,0.14335,0.51632,1.52755,0.30349,0.44844,1.45885,0.02301,0.56554,1.3609,0.35797,0.35671,1.27427,-0.03955,0.50296,1.33894,0.33107,0.24272,1.26608,0.14415,0.36563,1.56862,0.12133,0.31512,1.54921,0.08839,0.3059,1.19774,0.06514,0.39695,0.90905,0.07698,0.64722,0.96537,0.18322,0.37337,0.68251,0.16339,0.92534,0.85675,0.15934,0.33175,0.28197,0.17007,1.0738,0.60724,0.11528,0.25591,0.02029,0.16904,1.08548,0.61395,0.13351,0.25017,0.02034
1743,0.11782,0.42847,1.02041,0.14441,0.51462,1.52671,0.30587,0.44446,1.45085,0.0231,0.56486,1.36121,0.35861,0.35074,1.26685,-0.03939,0.50231,1.33852,0.33079,0.23792,1.26052,0.14439,0.36347,1.56661,0.12144,0.3131,1.54702,0.08833,0.30518,1.19543,0.06622,0.40092,0.90812,0.07653,0.64962,0.97189,0.18448,0.37761,0.68063,0.16489,0.93875,0.87544,0.16019,0.33323,0.2808,0.17781,1.10489,0.63758,0.11533,0.2561,0.02019,0.17677,1.11607,0.64509,0.13356,0.25035,0.02028
1744,0.11832,0.43031,1.02082,0.14551,0.51324,1.52589,0.30798,0.44019,1.44268,0.02322,0.56433,1.36154,0.35945,0.34441,1.25946,-0.03922,0.50181,1.33815,0.33062,0.2328,1.25505,0.1446,0.36137,1.56455,0.12149,0.31116,1.54472,0.08827,0.3045,1.19308,0.06736,0.40503,0.90721,0.07622,0.65224,0.97769,0.1858,0.38187,0.67889,0.16623,0.95213,0.89356,0.16115,0.33481,0.27976,0.18498,1.13509,0.66867,0.11546,0.25633,0.02015,0.18389,1.14572,0.67693,0.13369,0.25058,0.02025
1745,0.11882,0.43225,1.02111,0.14658,0.51204,1.52498,0.30989,0.43569,1.43445,0.02342,0.56399,1.36173,0.36049,0.33766,1.25224,-0.03907,0.50155,1.3377,0.33051,0.22731,1.24979,0.14477,0.35928,1.5624,0.12144,0.30928,1.5423,0.08822,0.30397,1.19064,0.06847,0.40934,0.90633,0.07607,0.65525,0.9828,0.1871,0.38613,0.6773,0.16738,0.96551,0.9111,0.16223,0.33651,0.27891,0.19136,1.16423,0.70016,0.11563,0.25662,0.02016,0.19015,1.17429,0.70909,0.13386,0.25087,0.02025
1746,0.11932,0.43437,1.02129,0.14752,0.51084,1.52398,0.31179,0.43099,1.42626,0.0237,0.56384,1.3617,0.3618,0.3304,1.24532,-0.03892,0.50158,1.33713,0.33043,0.22139,1.24481,0.14489,0.35717,1.56015,0.12126,0.30744,1.53973,0.08816,0.3037,1.18811,0.06951,0.4139,0.90549,0.0761,0.65879,0.98727,0.18829,0.39037,0.67585,0.1683,0.97895,0.92803,0.16337,0.33838,0.2782,0.19679,1.19221,0.73172,0.11579,0.257,0.02019,0.19541,1.20172,0.74122,0.13402,0.25123,0.02025
1747,0.11978,0.43668,1.02136,0.14826,0.50945,1.52297,0.31395,0.42608,1.41816,0.02406,0.56385,1.36151,0.36344,0.32254,1.23879,-0.03877,0.50186,1.33646,0.33043,0.21501,1.24015,0.14497,0.355,1.55783,0.12093,0.30561,1.53706,0.08809,0.30377,1.1855,0.07048,0.41873,0.90473,0.07634,0.66293,0.99118,0.18934,0.3946,0.67447,0.169,0.99246,0.94429,0.16449,0.3404,0.27759,0.20126,1.21899,0.76299,0.11587,0.25746,0.02023,0.19969,1.22795,0.77297,0.13409,0.25167,0.02023
1748,0.12024,0.43918,1.02134,0.14875,0.50771,1.52203,0.31654,0.42091,1.41023,0.0244,0.56394,1.36129,0.36548,0.31404,1.23269,-0.03867,0.50228,1.33578,0.33059,0.20814,1.23585,0.145,0.35272,1.55552,0.12048,0.30373,1.53439,0.08801,0.30419,1.18288,0.07144,0.42384,0.90406,0.07679,0.66769,0.99463,0.19023,0.39885,0.67313,0.16953,1.00601,0.95977,0.1655,0.3425,0.27701,0.20494,1.24452,0.79358,0.11586,0.25798,0.02027,0.20318,1.25297,0.80398,0.13407,0.25213,0.02021
1749,0.12069,0.44182,1.02128,0.14893,0.50557,1.52126,0.31961,0.41539,1.40249,0.0246,0.56401,1.3612,0.36803,0.30485,1.22708,-0.03867,0.50275,1.33523,0.33103,0.20076,1.23196,0.145,0.35026,1.55327,0.11996,0.30168,1.5318,0.0879,0.30487,1.18033,0.07243,0.4292,0.90349,0.07745,0.67303,0.99762,0.19098,0.40311,0.67181,0.16992,1.01964,0.97426,0.16633,0.34457,0.27641,0.20809,1.26884,0.82304,0.11578,0.2585,0.02031,0.20618,1.27682,0.83377,0.13396,0.2526,0.02023
1750,0.12114,0.44455,1.02118,0.14878,0.50304,1.52068,0.32311,0.40938,1.39502,0.02453,0.56397,1.36137,0.37117,0.29492,1.22203,-0.03882,0.50316,1.33489,0.33183,0.19285,1.22852,0.14494,0.34754,1.55115,0.1194,0.29938,1.52934,0.08779,0.30568,1.17794,0.07352,0.43478,0.90301,0.0783,0.67893,1.00012,0.19166,0.40737,0.67053,0.17017,1.03339,0.98756,0.16697,0.34651,0.27579,0.21089,1.29209,0.8509,0.11567,0.25898,0.02039,0.2089,1.29967,0.86191,0.13384,0.25302,0.02032
1751,0.12162,0.4473,1.02105,0.14828,0.50022,1.52033,0.32698,0.40269,1.38791,0.02411,0.56373,1.36186,0.37494,0.28417,1.21763,-0.03917,0.50342,1.33483,0.33304,0.18441,1.22555,0.14482,0.34453,1.54917,0.11884,0.29675,1.52703,0.08766,0.3065,1.17574,0.07477,0.44055,0.90265,0.0793,0.6854,1.00206,0.19231,0.4116,0.66934,0.17021,1.0474,0.9994,0.16744,0.34826,0.27516,0.21339,1.31451,0.87682,0.11559,0.25942,0.0205,0.2114,1.32176,0.88805,0.13374,0.2534,0.02047
1752,0.12213,0.45008,1.02086,0.14749,0.49719,1.52023,0.33116,0.39515,1.38123,0.0234,0.56325,1.36269,0.37931,0.27252,1.21392,-0.03969,0.50352,1.33508,0.3346,0.1754,1.22306,0.14461,0.3412,1.54732,0.11826,0.29379,1.52483,0.08754,0.30728,1.1737,0.07622,0.44655,0.90239,0.08045,0.69248,1.00333,0.193,0.41581,0.66828,0.16991,1.06178,1.00962,0.16779,0.3498,0.27456,0.21548,1.33634,0.90062,0.11557,0.2598,0.02061,0.21357,1.34333,0.91202,0.13369,0.25371,0.02064
1753,0.12267,0.45291,1.02059,0.14652,0.49397,1.52037,0.33556,0.3867,1.37504,0.02252,0.5625,1.36385,0.3841,0.2599,1.21095,-0.04031,0.50343,1.33564,0.33641,0.16577,1.22104,0.14428,0.33751,1.54556,0.11762,0.29044,1.52272,0.08746,0.30805,1.17178,0.07788,0.45283,0.90226,0.08175,0.70021,1.00388,0.19374,0.41999,0.6674,0.16914,1.0766,1.0181,0.16807,0.35114,0.27402,0.21687,1.35769,0.9222,0.11558,0.26012,0.02069,0.21514,1.36444,0.93377,0.13368,0.25395,0.02077
1754,0.12325,0.4558,1.02022,0.14549,0.49045,1.52072,0.34005,0.37745,1.36935,0.02162,0.56147,1.36527,0.38905,0.24634,1.20874,-0.0409,0.50317,1.33649,0.33828,0.15552,1.2195,0.14379,0.33344,1.54382,0.11686,0.28671,1.52061,0.0875,0.30889,1.16993,0.07972,0.45944,0.90226,0.0832,0.70859,1.00373,0.19451,0.42412,0.66672,0.16781,1.09174,1.02474,0.16829,0.35227,0.27359,0.21719,1.3784,0.94146,0.11559,0.26035,0.0207,0.21576,1.38493,0.9532,0.13365,0.25409,0.02081
1755,0.12387,0.45876,1.01975,0.14446,0.4865,1.52118,0.34451,0.36768,1.36411,0.02084,0.56017,1.36688,0.39386,0.23202,1.2073,-0.04134,0.5028,1.33756,0.34005,0.14466,1.21847,0.14312,0.32895,1.54205,0.11594,0.28257,1.51844,0.08776,0.3099,1.16811,0.08172,0.46635,0.90242,0.08481,0.71752,1.00297,0.19525,0.4282,0.66626,0.16587,1.10693,1.02947,0.16841,0.35319,0.27327,0.21614,1.39812,0.95816,0.11556,0.2605,0.02067,0.21511,1.40438,0.97009,0.13359,0.25414,0.02078
1756,0.12455,0.46174,1.01917,0.14345,0.48207,1.52166,0.34876,0.35773,1.35922,0.0202,0.55864,1.36858,0.39827,0.21722,1.2066,-0.04157,0.50235,1.33878,0.34161,0.13329,1.21798,0.14228,0.32405,1.54018,0.11487,0.27803,1.51612,0.08835,0.31113,1.16632,0.08381,0.47346,0.90273,0.08658,0.72676,1.00167,0.19591,0.43218,0.66604,0.16342,1.12181,1.03218,0.16836,0.35394,0.2731,0.21366,1.41648,0.97185,0.11546,0.26058,0.02062,0.21308,1.42241,0.98397,0.13345,0.25411,0.02072
1757,0.12528,0.46465,1.01847,0.14246,0.47718,1.52204,0.35266,0.34787,1.3546,0.01968,0.55691,1.37032,0.40213,0.20226,1.20656,-0.04159,0.50184,1.34008,0.34286,0.12152,1.21805,0.1413,0.31873,1.53818,0.11365,0.27312,1.51361,0.08929,0.31257,1.16457,0.08589,0.48056,0.90319,0.08844,0.73602,0.9999,0.19644,0.43601,0.66606,0.16064,1.136,1.03279,0.16811,0.35454,0.27309,0.20997,1.43319,0.98202,0.11529,0.26062,0.02058,0.20986,1.43877,0.99432,0.13325,0.25407,0.02067
1758,0.12604,0.46739,1.01765,0.14156,0.47196,1.52224,0.35613,0.33833,1.35014,0.01922,0.55501,1.37206,0.40535,0.18742,1.20712,-0.04149,0.50126,1.34142,0.34375,0.10951,1.21866,0.14025,0.31301,1.53607,0.11235,0.26787,1.51094,0.09057,0.31413,1.16288,0.08786,0.48737,0.90375,0.09031,0.74496,0.99764,0.1968,0.43958,0.6663,0.15782,1.14919,1.03126,0.16767,0.35507,0.27322,0.2055,1.44818,0.98827,0.11508,0.26067,0.02058,0.20579,1.45343,1.00072,0.13302,0.25405,0.02065
1759,0.12678,0.46983,1.01669,0.14085,0.46651,1.5222,0.35911,0.3292,1.34583,0.0188,0.55296,1.37382,0.40789,0.17292,1.20819,-0.04141,0.50052,1.34279,0.34425,0.09747,1.21977,0.13923,0.30692,1.53392,0.11101,0.2623,1.50822,0.09204,0.31573,1.16128,0.08965,0.49361,0.90436,0.09211,0.75324,0.99488,0.19699,0.4428,0.66673,0.15526,1.16115,1.02766,0.16708,0.35556,0.27345,0.20074,1.46153,0.99056,0.1149,0.26076,0.02061,0.20129,1.46655,1.00308,0.13283,0.25411,0.02066
1760,0.12747,0.47187,1.01563,0.14041,0.46093,1.5219,0.36158,0.3205,1.34171,0.0184,0.55076,1.3756,0.40971,0.15899,1.20966,-0.04143,0.49957,1.34417,0.34433,0.08564,1.22131,0.1383,0.30048,1.53187,0.10968,0.25643,1.50563,0.09354,0.31727,1.15984,0.09121,0.499,0.905,0.09377,0.76061,0.99159,0.19702,0.44555,0.66728,0.15326,1.17174,1.02216,0.16638,0.35603,0.27374,0.19605,1.47341,0.98922,0.1148,0.26091,0.02064,0.19672,1.47834,1.00178,0.13272,0.25426,0.02069
1761,0.12806,0.47342,1.0145,0.14026,0.45529,1.52139,0.36345,0.31219,1.33789,0.01807,0.54839,1.37737,0.41082,0.14581,1.21144,-0.04157,0.49835,1.34554,0.344,0.07426,1.22316,0.1375,0.29381,1.53003,0.10838,0.25036,1.50334,0.09487,0.31864,1.15864,0.0925,0.50338,0.90564,0.09531,0.76686,0.98776,0.19691,0.44773,0.66792,0.15203,1.18088,1.01505,0.1656,0.35648,0.27403,0.19171,1.48395,0.985,0.11476,0.26114,0.02065,0.19239,1.48891,0.99755,0.13269,0.25451,0.02071
1762,0.12852,0.47444,1.01335,0.14037,0.44967,1.52076,0.36462,0.30421,1.33447,0.01787,0.54581,1.37907,0.41127,0.13353,1.21339,-0.04176,0.49682,1.34685,0.34326,0.06355,1.2252,0.13684,0.28704,1.52849,0.10714,0.2442,1.50146,0.09591,0.31975,1.15775,0.09356,0.50669,0.90629,0.0968,0.77194,0.98343,0.19664,0.44929,0.6686,0.15171,1.18861,1.00664,0.1647,0.3569,0.27429,0.18795,1.49321,0.97889,0.11475,0.26144,0.02063,0.18857,1.49826,0.99141,0.13269,0.25482,0.02072
1763,0.12886,0.47492,1.0122,0.14068,0.44414,1.52014,0.36498,0.29653,1.33151,0.01788,0.54301,1.38064,0.41113,0.12227,1.21533,-0.04185,0.49498,1.3481,0.34215,0.05364,1.22725,0.13627,0.2803,1.5273,0.10596,0.23807,1.5,0.0966,0.32045,1.15718,0.09442,0.50896,0.90694,0.09833,0.77589,0.97863,0.19622,0.45021,0.66928,0.15225,1.19505,0.99729,0.16369,0.35724,0.2745,0.18501,1.50117,0.97199,0.1147,0.26177,0.0206,0.18558,1.50632,0.98447,0.13265,0.25517,0.02074
1764,0.12914,0.47486,1.01109,0.14112,0.43878,1.5197,0.36451,0.28921,1.32898,0.01819,0.53997,1.38204,0.41049,0.11208,1.21714,-0.04171,0.4928,1.34928,0.34075,0.04461,1.22917,0.13579,0.27373,1.52643,0.10486,0.23209,1.49891,0.09699,0.32057,1.15689,0.09518,0.51034,0.90761,0.09998,0.77883,0.97341,0.19571,0.45051,0.66995,0.15351,1.20038,0.98741,0.16261,0.35745,0.27466,0.18325,1.5079,0.96527,0.1146,0.26211,0.02056,0.18382,1.51309,0.97772,0.13254,0.25552,0.02077
1765,0.12941,0.47425,1.01001,0.14163,0.43358,1.51958,0.36326,0.28233,1.32682,0.0188,0.53671,1.38332,0.40944,0.10296,1.21869,-0.04127,0.49028,1.35039,0.33916,0.03647,1.23083,0.13539,0.26737,1.52581,0.10386,0.2263,1.4981,0.09716,0.31997,1.15682,0.09595,0.51097,0.9083,0.10174,0.78092,0.96786,0.1952,0.45021,0.67065,0.15522,1.20474,0.97738,0.16152,0.35745,0.27482,0.18307,1.51347,0.9594,0.11446,0.26241,0.0205,0.18373,1.51869,0.97185,0.1324,0.25582,0.02078
1766,0.12972,0.47311,1.00898,0.14216,0.42855,1.51989,0.36136,0.27599,1.3249,0.01971,0.53329,1.38449,0.40809,0.09489,1.21995,-0.04053,0.48746,1.35143,0.33747,0.02915,1.23218,0.13504,0.26123,1.52539,0.10295,0.22073,1.4975,0.09723,0.31858,1.1569,0.09682,0.51095,0.90901,0.10346,0.78224,0.96207,0.19481,0.4493,0.67141,0.15708,1.20817,0.96754,0.16054,0.35712,0.27502,0.18483,1.51793,0.95464,0.11432,0.26265,0.02042,0.18565,1.52314,0.96708,0.13226,0.25605,0.02075
1767,0.13003,0.47141,1.00802,0.14267,0.42374,1.52057,0.359,0.27024,1.32315,0.02085,0.52982,1.38554,0.40651,0.08778,1.22091,-0.03959,0.48441,1.35237,0.33574,0.02257,1.23319,0.13475,0.2553,1.52511,0.10213,0.21535,1.49704,0.09723,0.31644,1.15708,0.09778,0.5103,0.90973,0.10492,0.78281,0.95619,0.19459,0.44775,0.67229,0.15886,1.21056,0.95811,0.15973,0.3564,0.27529,0.18865,1.52108,0.95082,0.11422,0.26281,0.02029,0.18967,1.5263,0.96324,0.13216,0.2562,0.02064
1768,0.13032,0.46916,1.00715,0.14317,0.41927,1.52149,0.35631,0.26506,1.32151,0.02213,0.52639,1.38642,0.40474,0.08152,1.22157,-0.03854,0.48123,1.35315,0.33394,0.01657,1.23387,0.13449,0.2495,1.52495,0.10134,0.2101,1.49672,0.09719,0.31368,1.15737,0.09878,0.50893,0.91045,0.1059,0.78251,0.95041,0.19454,0.4455,0.6733,0.16042,1.21169,0.94915,0.15912,0.3552,0.27564,0.19424,1.52263,0.9474,0.1142,0.26284,0.02012,0.19548,1.52786,0.95979,0.13214,0.25624,0.02047
1769,0.13051,0.46636,1.00637,0.14366,0.41527,1.52252,0.35336,0.26038,1.31997,0.02343,0.52305,1.38707,0.40279,0.07598,1.22197,-0.03749,0.478,1.35372,0.33198,0.01104,1.23426,0.13422,0.24378,1.52492,0.10057,0.20491,1.49656,0.09707,0.31049,1.15777,0.09968,0.50676,0.91114,0.1063,0.78123,0.94489,0.19463,0.44251,0.67445,0.16174,1.21137,0.94064,0.15867,0.35351,0.27608,0.20092,1.52233,0.94364,0.11427,0.26273,0.01992,0.20233,1.52761,0.956,0.13222,0.25616,0.02026
1770,0.13057,0.46306,1.0057,0.14413,0.4118,1.52356,0.35019,0.25613,1.31856,0.02468,0.51981,1.38746,0.40063,0.0711,1.2221,-0.03648,0.47476,1.35408,0.32976,0.00591,1.23439,0.13392,0.2381,1.52506,0.09976,0.19974,1.4966,0.09682,0.30706,1.15828,0.10039,0.50378,0.91177,0.10621,0.77892,0.93984,0.19479,0.43882,0.67573,0.16285,1.20956,0.93245,0.15834,0.35134,0.27658,0.20773,1.52023,0.9388,0.11441,0.26243,0.01971,0.20926,1.52558,0.95111,0.13238,0.25592,0.02004
1771,0.13047,0.45936,1.00514,0.14461,0.40885,1.52461,0.34684,0.25225,1.31734,0.02586,0.51664,1.38768,0.39823,0.06684,1.22198,-0.03553,0.47154,1.35429,0.32723,0.00119,1.23426,0.13358,0.23244,1.5254,0.09888,0.19461,1.49689,0.09641,0.30351,1.15888,0.10086,0.50006,0.91237,0.10583,0.77567,0.93541,0.19498,0.43456,0.67708,0.16382,1.20642,0.92449,0.15809,0.34873,0.27714,0.21378,1.51669,0.9323,0.11459,0.26197,0.01949,0.21539,1.52216,0.94454,0.13259,0.25553,0.01982
1772,0.13024,0.4554,1.00469,0.14512,0.40628,1.52575,0.34343,0.24876,1.3164,0.02697,0.5135,1.38785,0.39561,0.06321,1.22161,-0.03463,0.46831,1.35444,0.32441,-0.00306,1.23386,0.13319,0.22685,1.52599,0.0979,0.18958,1.49745,0.0958,0.29991,1.15956,0.10108,0.49584,0.91294,0.10541,0.77172,0.93171,0.19517,0.42991,0.67846,0.16467,1.20232,0.91665,0.15792,0.34578,0.27773,0.2185,1.51224,0.92372,0.11477,0.26136,0.01928,0.22017,1.51787,0.93589,0.1328,0.255,0.01959
1773,0.12989,0.45132,1.00438,0.1457,0.40394,1.52704,0.34008,0.24565,1.31579,0.02811,0.51036,1.3881,0.3928,0.06021,1.221,-0.03376,0.46503,1.35465,0.32139,-0.00677,1.2332,0.13279,0.2214,1.52684,0.09683,0.18479,1.4983,0.09496,0.29628,1.16035,0.1011,0.49139,0.91355,0.10511,0.76738,0.92879,0.19532,0.42508,0.67985,0.16538,1.19769,0.90883,0.15781,0.3426,0.27837,0.22167,1.50738,0.91279,0.11493,0.26068,0.01908,0.22341,1.51321,0.92486,0.13298,0.25438,0.01938
1774,0.12945,0.44725,1.0042,0.1464,0.4017,1.52856,0.33688,0.24288,1.31557,0.02932,0.50723,1.38854,0.38985,0.05779,1.22018,-0.03291,0.46169,1.35499,0.31826,-0.00991,1.2323,0.13243,0.2162,1.52799,0.09572,0.18037,1.49941,0.09393,0.29262,1.1613,0.10097,0.48697,0.91421,0.105,0.76299,0.92661,0.19539,0.42026,0.68121,0.16583,1.19288,0.90085,0.15775,0.33932,0.27904,0.22322,1.50244,0.89932,0.11504,0.26,0.01893,0.22509,1.5085,0.91125,0.1331,0.25375,0.01919
1775,0.12892,0.4433,1.00418,0.14724,0.39949,1.53029,0.33388,0.24038,1.31579,0.03063,0.50411,1.38919,0.38683,0.05588,1.2192,-0.03209,0.4583,1.35555,0.31514,-0.01246,1.23118,0.13218,0.21136,1.52939,0.09467,0.1764,1.50078,0.09276,0.28894,1.16247,0.10072,0.48277,0.91499,0.10508,0.75878,0.92506,0.19533,0.41557,0.68255,0.16585,1.18812,0.89251,0.15771,0.33607,0.27975,0.22307,1.49752,0.88318,0.11506,0.25937,0.01885,0.22515,1.50383,0.89494,0.13314,0.25314,0.01906
1776,0.12832,0.43951,1.00429,0.14822,0.39734,1.53218,0.33113,0.23807,1.31647,0.03201,0.50106,1.39007,0.38376,0.05441,1.21808,-0.03128,0.45494,1.35638,0.31209,-0.01447,1.22992,0.13206,0.20696,1.53103,0.09378,0.17289,1.50236,0.0915,0.28528,1.16394,0.10039,0.47881,0.91589,0.1053,0.75482,0.92399,0.19509,0.41103,0.6839,0.16529,1.18339,0.8836,0.15761,0.33292,0.28052,0.22109,1.49244,0.86439,0.11501,0.2588,0.01885,0.22345,1.49902,0.87595,0.13309,0.25258,0.019
1777,0.12763,0.43582,1.00455,0.14931,0.39531,1.53417,0.32868,0.23592,1.31766,0.03338,0.49811,1.39115,0.38068,0.05335,1.2169,-0.03047,0.45171,1.35749,0.30918,-0.01597,1.22859,0.13206,0.20299,1.53285,0.09309,0.16976,1.50413,0.09021,0.28164,1.16573,0.1,0.47499,0.91697,0.10563,0.75103,0.92326,0.19466,0.4066,0.68529,0.16411,1.17846,0.87396,0.15742,0.32994,0.28136,0.21728,1.48678,0.84311,0.11489,0.25831,0.01892,0.21991,1.49366,0.85443,0.13297,0.25209,0.01901
1778,0.1269,0.43214,1.00495,0.15045,0.39351,1.53622,0.32656,0.23394,1.31931,0.03469,0.49535,1.3924,0.37765,0.05269,1.21573,-0.02964,0.44873,1.35888,0.30642,-0.01707,1.2273,0.13215,0.19938,1.53483,0.09259,0.16686,1.5061,0.08893,0.27802,1.16785,0.09956,0.47109,0.91822,0.10604,0.74717,0.92277,0.19404,0.40217,0.68677,0.16244,1.17297,0.86353,0.1571,0.32713,0.28226,0.21185,1.47999,0.81962,0.11473,0.25788,0.01905,0.2147,1.48718,0.8307,0.1328,0.25164,0.01908
1779,0.12614,0.42836,1.00546,0.1516,0.39202,1.5383,0.32478,0.23219,1.3213,0.03589,0.49284,1.39379,0.3747,0.05238,1.21468,-0.02879,0.44607,1.3605,0.30381,-0.0179,1.22616,0.13227,0.19603,1.53695,0.09223,0.16404,1.50828,0.08769,0.27439,1.17023,0.0991,0.4669,0.91964,0.10651,0.74299,0.92243,0.19328,0.39763,0.68837,0.16051,1.16651,0.85237,0.15666,0.32447,0.28323,0.20522,1.47146,0.79431,0.11456,0.25747,0.01923,0.20817,1.47901,0.80512,0.13262,0.25121,0.0192
1780,0.1254,0.42439,1.00606,0.15275,0.39084,1.5404,0.32328,0.23073,1.32349,0.037,0.4906,1.39528,0.37183,0.05239,1.21382,-0.0279,0.44372,1.36227,0.30131,-0.01854,1.22523,0.13236,0.19284,1.5392,0.09193,0.16123,1.51066,0.08654,0.27075,1.17278,0.09864,0.46226,0.92121,0.10706,0.73833,0.92221,0.19246,0.39292,0.69009,0.1585,1.15879,0.84066,0.15612,0.32195,0.28426,0.19778,1.46077,0.76758,0.11441,0.25707,0.01942,0.20071,1.4687,0.77811,0.13246,0.25079,0.01934
1781,0.1247,0.4202,1.00672,0.1539,0.38992,1.54251,0.32202,0.22961,1.32577,0.03804,0.48859,1.39685,0.369,0.05263,1.21321,-0.027,0.44162,1.36419,0.2988,-0.01908,1.22454,0.13243,0.18978,1.54158,0.09166,0.15841,1.51326,0.08552,0.26711,1.1754,0.09821,0.45715,0.9229,0.10768,0.73314,0.92209,0.19161,0.38801,0.69191,0.15655,1.14971,0.82862,0.15549,0.31951,0.28531,0.18988,1.44765,0.73985,0.1143,0.25663,0.0196,0.19267,1.45603,0.75007,0.13235,0.25035,0.01948
