Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2910,0.11928,0.39414,1.03062,0.13693,0.47303,1.5627,0.30046,0.40574,1.55103,0.0171,0.53444,1.40108,0.38827,0.32632,1.37268,-0.04648,0.474,1.37159,0.35738,0.21968,1.33286,0.15137,0.32002,1.58258,0.1249,0.271,1.56402,0.08818,0.27276,1.21067,0.06805,0.36163,0.91872,0.07979,0.61224,0.95751,0.17923,0.34695,0.69363,0.17619,0.88363,0.82581,0.14941,0.31986,0.28698,0.19632,1.01617,0.56689,0.11493,0.25589,0.01972,0.19621,1.0284,0.57262,0.13356,0.25159,0.01967
2911,0.12001,0.39696,1.03172,0.13818,0.47255,1.56209,0.3014,0.40453,1.55047,0.01839,0.53581,1.40112,0.38954,0.32502,1.37232,-0.04511,0.47589,1.37124,0.35785,0.21881,1.33164,0.15179,0.3195,1.58059,0.12536,0.27057,1.56174,0.08824,0.27358,1.20898,0.06885,0.36583,0.91797,0.08008,0.61524,0.96443,0.18034,0.35125,0.69207,0.17927,0.89684,0.84464,0.15043,0.32175,0.28606,0.20487,1.04617,0.59547,0.11501,0.25615,0.01966,0.20472,1.058,0.60199,0.13363,0.2518,0.01961
2912,0.12074,0.39975,1.03271,0.13969,0.47211,1.56146,0.30233,0.40359,1.54968,0.01995,0.53722,1.40116,0.3908,0.32369,1.37187,-0.04349,0.47784,1.37091,0.35826,0.21786,1.33032,0.15217,0.31904,1.57857,0.12567,0.27026,1.55943,0.08832,0.27441,1.20725,0.06969,0.37005,0.91721,0.08036,0.61821,0.9707,0.18147,0.35544,0.69055,0.18199,0.90991,0.86299,0.15141,0.32356,0.28519,0.21258,1.07565,0.62493,0.11504,0.25634,0.01967,0.21234,1.08702,0.63223,0.13365,0.25196,0.01964
2913,0.12147,0.40256,1.03358,0.14132,0.47169,1.56082,0.30325,0.40274,1.54873,0.02172,0.53868,1.40116,0.39207,0.32227,1.37136,-0.04174,0.47988,1.37056,0.35865,0.21684,1.32893,0.15256,0.3186,1.57655,0.12588,0.27003,1.55713,0.08839,0.27529,1.20547,0.0706,0.37436,0.91642,0.08075,0.62133,0.97637,0.18261,0.35954,0.68906,0.18438,0.92286,0.88084,0.15235,0.3253,0.28436,0.2193,1.10429,0.65502,0.11498,0.25648,0.01973,0.21894,1.11515,0.66305,0.13358,0.25206,0.01972
2914,0.12223,0.40542,1.03434,0.14301,0.47137,1.56014,0.30411,0.40183,1.54767,0.02368,0.54023,1.40108,0.39334,0.32071,1.37081,-0.03991,0.48204,1.37015,0.35908,0.2157,1.32749,0.15301,0.31815,1.57454,0.12604,0.26985,1.55485,0.08844,0.27625,1.20362,0.07162,0.37883,0.91563,0.08138,0.62474,0.98152,0.18378,0.3636,0.68756,0.18653,0.93566,0.89819,0.15325,0.32699,0.28354,0.22503,1.13183,0.68546,0.11483,0.2566,0.01982,0.2245,1.14216,0.69415,0.13342,0.25214,0.01983
2915,0.12305,0.40838,1.03498,0.14483,0.47122,1.55937,0.30488,0.4007,1.54653,0.02582,0.54195,1.40088,0.39462,0.31898,1.37023,-0.03798,0.48437,1.36962,0.35957,0.21438,1.32605,0.15354,0.3177,1.57252,0.12624,0.26969,1.55258,0.08848,0.27735,1.20169,0.07282,0.3835,0.91484,0.08238,0.6285,0.98625,0.18501,0.36767,0.68606,0.18855,0.9483,0.91507,0.15414,0.3287,0.28273,0.22989,1.15809,0.716,0.11463,0.25674,0.01992,0.22916,1.16787,0.72529,0.13321,0.25221,0.01995
2916,0.12397,0.41146,1.03552,0.14682,0.4713,1.55843,0.30552,0.39926,1.54536,0.02811,0.54387,1.40055,0.39593,0.31705,1.36963,-0.03594,0.48687,1.36895,0.36014,0.21283,1.32463,0.15416,0.31726,1.57048,0.1265,0.26956,1.5503,0.08851,0.27865,1.19967,0.07424,0.3884,0.91408,0.08378,0.63264,0.99063,0.18633,0.3718,0.68456,0.19051,0.96075,0.9315,0.15505,0.33047,0.28192,0.23407,1.18299,0.74641,0.11444,0.25691,0.02002,0.23311,1.19222,0.75622,0.133,0.25231,0.02006
2917,0.12498,0.41468,1.03595,0.14902,0.47153,1.55729,0.30601,0.39744,1.54422,0.0305,0.54593,1.40008,0.39726,0.3149,1.36904,-0.03382,0.48951,1.36814,0.36077,0.21102,1.32326,0.15481,0.31682,1.56841,0.12681,0.26944,1.54794,0.08857,0.28014,1.19756,0.07586,0.39353,0.91335,0.08548,0.63719,0.99467,0.18776,0.37601,0.68307,0.19238,0.97303,0.94739,0.15603,0.33232,0.28112,0.2377,1.20654,0.77641,0.1143,0.25715,0.02011,0.23653,1.21525,0.78667,0.13283,0.25246,0.02015
2918,0.12606,0.41801,1.03627,0.15131,0.47175,1.55595,0.30635,0.39522,1.54316,0.0329,0.548,1.39953,0.39862,0.31254,1.36853,-0.03168,0.4922,1.36725,0.36142,0.20898,1.32198,0.15543,0.31631,1.56629,0.1271,0.26927,1.5455,0.08867,0.28183,1.19538,0.07769,0.39888,0.91266,0.08738,0.64215,0.99833,0.18928,0.38027,0.6816,0.19409,0.98521,0.96259,0.15707,0.33421,0.28032,0.24087,1.22884,0.8056,0.11421,0.25746,0.02017,0.2395,1.23706,0.81623,0.13272,0.25267,0.02021
2919,0.12717,0.42142,1.03647,0.15353,0.47167,1.55446,0.30656,0.39271,1.5422,0.03521,0.54989,1.39893,0.39998,0.30994,1.36817,-0.02958,0.49481,1.3663,0.36204,0.20671,1.32085,0.15594,0.31563,1.56414,0.1273,0.26895,1.54297,0.08882,0.28367,1.19314,0.0797,0.40438,0.91206,0.08937,0.64754,1.00158,0.19087,0.38453,0.68017,0.19556,0.99738,0.97692,0.15816,0.33608,0.27955,0.24367,1.25008,0.83352,0.11418,0.25781,0.02021,0.24211,1.25786,0.84446,0.13266,0.25292,0.02024
2920,0.1283,0.42489,1.03657,0.15549,0.47108,1.55292,0.30672,0.39003,1.54138,0.03736,0.55144,1.39834,0.40133,0.30706,1.36806,-0.02763,0.49718,1.36534,0.3626,0.20418,1.31995,0.15625,0.31469,1.56198,0.12734,0.26837,1.54038,0.08905,0.28563,1.19089,0.08188,0.41002,0.91158,0.09142,0.65337,1.00437,0.19248,0.38871,0.67883,0.19674,1.00969,0.9902,0.15923,0.33785,0.27882,0.2462,1.27052,0.8598,0.11417,0.25818,0.02022,0.24448,1.27795,0.87096,0.13263,0.2532,0.02024
2921,0.12943,0.42839,1.03659,0.15714,0.46997,1.5514,0.3069,0.3873,1.54069,0.03933,0.55259,1.39779,0.40264,0.30386,1.36825,-0.0259,0.49922,1.36438,0.36308,0.20133,1.31935,0.15631,0.31341,1.55982,0.12715,0.26744,1.53779,0.08939,0.28768,1.18865,0.08421,0.41579,0.91124,0.0935,0.65969,1.00668,0.19408,0.3928,0.67762,0.19759,1.02226,1.00233,0.16022,0.33946,0.27814,0.24851,1.29047,0.88417,0.11418,0.25856,0.02022,0.24672,1.29765,0.89548,0.13262,0.2535,0.02022
2922,0.13053,0.43196,1.03651,0.15854,0.46848,1.54994,0.30711,0.38455,1.54015,0.04113,0.55334,1.3973,0.40393,0.30033,1.3688,-0.02442,0.50085,1.36343,0.36353,0.19814,1.31909,0.15608,0.31177,1.55764,0.12671,0.26612,1.53526,0.08984,0.28983,1.18644,0.08661,0.42174,0.91106,0.0956,0.66654,1.00845,0.19559,0.3968,0.67657,0.19802,1.03521,1.01316,0.16108,0.34089,0.27754,0.25055,1.31012,0.90652,0.11417,0.25891,0.02023,0.24877,1.31715,0.91792,0.13259,0.25378,0.0202
2923,0.1316,0.43562,1.03633,0.15977,0.46682,1.54861,0.30728,0.38166,1.53973,0.04276,0.55371,1.39688,0.40525,0.29643,1.3697,-0.02319,0.50206,1.36252,0.36402,0.19464,1.31917,0.15562,0.3098,1.55545,0.12603,0.26441,1.5328,0.0904,0.2921,1.18426,0.089,0.42796,0.91101,0.09772,0.67396,1.00965,0.19697,0.40077,0.6757,0.19796,1.04859,1.02251,0.16177,0.34211,0.27703,0.25209,1.32951,0.92677,0.11413,0.25923,0.02024,0.25045,1.33647,0.93823,0.13252,0.25402,0.02019
2924,0.1326,0.43938,1.03603,0.16084,0.46506,1.54746,0.30732,0.37857,1.53938,0.04425,0.5537,1.39656,0.40663,0.29215,1.37092,-0.02214,0.50283,1.36165,0.36462,0.19088,1.31955,0.15498,0.3075,1.55325,0.12517,0.26234,1.53043,0.09103,0.2945,1.18214,0.09135,0.43448,0.91106,0.09986,0.68198,1.01024,0.19821,0.40475,0.675,0.19736,1.06236,1.03017,0.16225,0.34312,0.27662,0.25281,1.34852,0.94481,0.11401,0.25946,0.02028,0.25144,1.35543,0.95634,0.13238,0.25419,0.02021
2925,0.13355,0.44323,1.03561,0.1617,0.46311,1.54656,0.30708,0.37526,1.53899,0.04562,0.5533,1.39637,0.40808,0.28744,1.37245,-0.02118,0.50318,1.36088,0.36539,0.18689,1.32021,0.15427,0.30487,1.55106,0.12423,0.25993,1.52811,0.09175,0.29702,1.18008,0.09365,0.44131,0.91117,0.10201,0.69052,1.01018,0.19931,0.40874,0.67448,0.19625,1.07633,1.03592,0.16252,0.34395,0.2763,0.25252,1.36687,0.96046,0.11381,0.25959,0.02032,0.25152,1.37366,0.97209,0.13217,0.25427,0.02024
2926,0.1345,0.44709,1.03505,0.1623,0.46074,1.54595,0.30645,0.3718,1.53844,0.0469,0.55247,1.39635,0.40958,0.28227,1.37423,-0.02019,0.50309,1.36023,0.36634,0.18267,1.32111,0.15358,0.30189,1.54892,0.12327,0.25722,1.52582,0.09261,0.29963,1.17811,0.09595,0.44836,0.91132,0.10415,0.69942,1.00949,0.2003,0.4127,0.67414,0.19478,1.09022,1.03962,0.16258,0.3446,0.27607,0.25124,1.38419,0.97345,0.11355,0.25964,0.02037,0.25068,1.39078,0.98522,0.13189,0.25427,0.02028
2927,0.13548,0.45087,1.03438,0.16261,0.45774,1.5456,0.3054,0.36824,1.53767,0.04811,0.55117,1.39651,0.4111,0.27663,1.37627,-0.01915,0.50259,1.35976,0.36746,0.17814,1.32226,0.15296,0.29854,1.54687,0.12232,0.25422,1.52352,0.0937,0.30228,1.17626,0.09828,0.45545,0.91151,0.10626,0.70842,1.00822,0.20123,0.41656,0.67398,0.19311,1.10367,1.04123,0.16245,0.34509,0.27595,0.24916,1.40018,0.98351,0.11325,0.25965,0.0204,0.24906,1.40648,0.99546,0.13159,0.25423,0.0203
2928,0.13653,0.45444,1.03361,0.16262,0.454,1.54544,0.30399,0.36459,1.53673,0.04927,0.54939,1.39684,0.41259,0.27059,1.37859,-0.01807,0.50168,1.35944,0.36869,0.17326,1.32366,0.15239,0.2948,1.54492,0.12137,0.25092,1.52126,0.09504,0.30491,1.17457,0.10065,0.46238,0.91174,0.1083,0.71725,1.00643,0.20213,0.42025,0.67399,0.19143,1.11637,1.04079,0.16219,0.34545,0.27592,0.24662,1.41464,0.99043,0.11298,0.25964,0.0204,0.24696,1.42059,1.00256,0.1313,0.2542,0.02028
2929,0.13764,0.45771,1.03277,0.16237,0.44956,1.54537,0.30236,0.36081,1.5358,0.05034,0.54717,1.39726,0.41401,0.26426,1.38121,-0.01705,0.50041,1.35924,0.36997,0.16799,1.32533,0.15182,0.29069,1.54311,0.1204,0.24729,1.51906,0.09663,0.30746,1.17305,0.10304,0.46893,0.91203,0.11022,0.72565,1.00419,0.20304,0.42369,0.67418,0.18986,1.12813,1.03846,0.16187,0.3457,0.27599,0.24392,1.42752,0.99418,0.11277,0.25966,0.02038,0.24464,1.4331,1.00647,0.13109,0.2542,0.02024
2930,0.13878,0.46062,1.03188,0.16187,0.44461,1.54533,0.30069,0.35681,1.5351,0.05131,0.54461,1.39772,0.41528,0.25777,1.38416,-0.01618,0.49883,1.3591,0.37119,0.16236,1.32726,0.15116,0.28624,1.54141,0.11937,0.24334,1.51697,0.09839,0.30988,1.17171,0.10542,0.47492,0.91237,0.11201,0.73341,1.00155,0.20397,0.42679,0.6745,0.18844,1.13885,1.03446,0.16154,0.3459,0.27614,0.24124,1.43893,0.99501,0.11265,0.25973,0.02035,0.24226,1.44418,1.00742,0.13096,0.25426,0.0202
2931,0.13991,0.46312,1.03095,0.16113,0.4394,1.54533,0.29912,0.35256,1.53485,0.05211,0.54185,1.3982,0.41637,0.25125,1.38741,-0.01548,0.49703,1.359,0.37226,0.15647,1.32942,0.15035,0.28154,1.53985,0.11828,0.23909,1.51498,0.10023,0.3121,1.17057,0.10773,0.48017,0.91276,0.11369,0.74039,0.99853,0.20488,0.42948,0.67494,0.18721,1.14853,1.0291,0.16121,0.3461,0.27638,0.23867,1.44912,0.99343,0.11261,0.25986,0.02035,0.23984,1.45412,1.00592,0.13093,0.2544,0.02019
2932,0.14098,0.46517,1.03003,0.16014,0.43412,1.54545,0.29774,0.34807,1.53515,0.05273,0.539,1.39871,0.41725,0.24478,1.39091,-0.01495,0.49507,1.35896,0.37313,0.15044,1.33178,0.14934,0.27671,1.53845,0.11712,0.23467,1.51312,0.10208,0.31404,1.16966,0.10992,0.48458,0.91323,0.11532,0.74648,0.99515,0.20571,0.43169,0.67549,0.18619,1.15723,1.02272,0.16086,0.34635,0.27668,0.23614,1.45842,0.99014,0.11262,0.26006,0.0204,0.2373,1.4633,1.00268,0.13095,0.25462,0.02025
2933,0.14198,0.46675,1.02916,0.15893,0.42884,1.5457,0.29658,0.34342,1.53601,0.05316,0.53613,1.39935,0.41788,0.2384,1.3946,-0.01456,0.49301,1.35905,0.37378,0.14445,1.33432,0.14813,0.2719,1.53726,0.11584,0.2302,1.51144,0.1039,0.31559,1.16899,0.11194,0.48808,0.9138,0.11692,0.75167,0.99143,0.2064,0.43339,0.67612,0.18543,1.16503,1.01569,0.16044,0.34666,0.27704,0.23355,1.4672,0.98587,0.11262,0.26035,0.0205,0.2345,1.47212,0.99842,0.13095,0.25492,0.02036
2934,0.14287,0.46786,1.02836,0.15758,0.42356,1.54609,0.29556,0.33866,1.53733,0.05341,0.53324,1.40016,0.41821,0.23215,1.39838,-0.01432,0.49088,1.35932,0.37421,0.13859,1.33699,0.1467,0.2672,1.53632,0.11445,0.22579,1.51,0.10565,0.31664,1.16857,0.11374,0.49073,0.91448,0.11852,0.75597,0.98739,0.20687,0.43461,0.67681,0.18497,1.17205,1.00831,0.1599,0.34704,0.27744,0.23086,1.47574,0.98121,0.11254,0.2607,0.02064,0.23142,1.48086,0.9937,0.13087,0.25527,0.02052
2935,0.14364,0.46851,1.02765,0.15612,0.41835,1.5466,0.29449,0.33382,1.539,0.05347,0.5303,1.40113,0.41824,0.22605,1.40216,-0.01424,0.48865,1.35976,0.37441,0.13292,1.33972,0.14512,0.26266,1.53566,0.11294,0.22149,1.50887,0.10731,0.31713,1.1684,0.11529,0.49262,0.91527,0.12009,0.75946,0.98309,0.20709,0.43543,0.67753,0.1848,1.17831,1.00078,0.15924,0.34746,0.27785,0.22817,1.48403,0.97659,0.11236,0.26108,0.02079,0.2283,1.48949,0.98895,0.13069,0.25565,0.02066
2936,0.14426,0.46872,1.02702,0.15459,0.41337,1.54725,0.29324,0.32881,1.54089,0.05334,0.52728,1.40219,0.41796,0.22009,1.40589,-0.01435,0.48629,1.36033,0.37437,0.12743,1.34247,0.14344,0.25825,1.53526,0.11135,0.21728,1.50807,0.10882,0.31704,1.16846,0.11657,0.49388,0.91614,0.12153,0.76223,0.97855,0.20707,0.43589,0.67827,0.18482,1.18379,0.99322,0.15848,0.34787,0.27826,0.22576,1.49175,0.97229,0.11211,0.26144,0.02091,0.22553,1.4976,0.98446,0.13043,0.25598,0.02078
2937,0.14469,0.46851,1.02644,0.15298,0.40878,1.54807,0.29174,0.32355,1.54292,0.053,0.52419,1.40327,0.41743,0.21417,1.4095,-0.01463,0.48379,1.36093,0.37407,0.12209,1.34515,0.14174,0.25391,1.53507,0.1097,0.21312,1.50755,0.11014,0.31641,1.16873,0.11756,0.49463,0.91701,0.12266,0.76437,0.97383,0.20682,0.43602,0.67901,0.18481,1.18839,0.98564,0.15764,0.3482,0.27865,0.22395,1.4984,0.96845,0.11186,0.26173,0.021,0.22358,1.50459,0.98045,0.13017,0.25624,0.02086
2938,0.14487,0.46792,1.02589,0.1513,0.40464,1.54907,0.29001,0.31802,1.54501,0.05248,0.52107,1.40431,0.41674,0.20823,1.41298,-0.01499,0.48114,1.36148,0.37353,0.11694,1.34771,0.14004,0.24961,1.53502,0.10801,0.20903,1.50717,0.11117,0.31533,1.16915,0.11825,0.49494,0.91781,0.12324,0.76591,0.96892,0.20638,0.43584,0.67977,0.18451,1.19204,0.978,0.15677,0.34841,0.27901,0.22306,1.50359,0.96501,0.11171,0.26193,0.02103,0.22281,1.51001,0.97689,0.13002,0.25641,0.02088
2939,0.14476,0.46697,1.02533,0.14957,0.4008,1.55019,0.28818,0.31231,1.54708,0.05181,0.51797,1.40533,0.41597,0.20227,1.41629,-0.01536,0.47837,1.36198,0.37281,0.11205,1.35012,0.13835,0.24534,1.53504,0.10632,0.20503,1.50681,0.11185,0.31391,1.16967,0.11861,0.49485,0.91845,0.12307,0.7669,0.96385,0.2058,0.43534,0.68055,0.18367,1.19467,0.97022,0.15589,0.34847,0.27933,0.22331,1.50712,0.9616,0.11173,0.26203,0.02096,0.22341,1.51365,0.97342,0.13002,0.2565,0.02082
2940,0.14437,0.46571,1.02473,0.14786,0.39703,1.55131,0.28635,0.30662,1.54905,0.05108,0.51493,1.40636,0.41516,0.19635,1.4194,-0.01569,0.47554,1.36246,0.37199,0.10747,1.3524,0.13669,0.24112,1.5351,0.10467,0.20114,1.50639,0.11218,0.31222,1.17026,0.11868,0.49436,0.9189,0.12209,0.76732,0.9587,0.20515,0.43452,0.68139,0.18222,1.19629,0.9622,0.15498,0.34835,0.27963,0.22471,1.50898,0.95754,0.11187,0.26207,0.02083,0.2253,1.51553,0.96934,0.13017,0.25653,0.02072
2941,0.14376,0.46415,1.02411,0.14629,0.39317,1.55237,0.28466,0.3012,1.55085,0.05039,0.51193,1.40746,0.41435,0.1906,1.42226,-0.01599,0.47267,1.36298,0.3712,0.10319,1.35455,0.1351,0.23695,1.53522,0.10313,0.19736,1.50592,0.11222,0.31033,1.17089,0.11854,0.49344,0.91919,0.12041,0.76714,0.95361,0.2045,0.4334,0.68231,0.18022,1.1969,0.95384,0.15405,0.34803,0.27997,0.22691,1.50929,0.95206,0.11205,0.26205,0.02069,0.22802,1.51581,0.96384,0.13036,0.25653,0.02061
2942,0.14302,0.46229,1.02351,0.14499,0.38922,1.55338,0.28316,0.29618,1.55244,0.04981,0.50897,1.40865,0.41355,0.18514,1.42487,-0.0163,0.46977,1.36358,0.37049,0.09914,1.35659,0.13361,0.23285,1.53547,0.10174,0.19365,1.50554,0.11209,0.30824,1.17155,0.11827,0.49207,0.9194,0.11826,0.76632,0.94877,0.20395,0.432,0.68332,0.17779,1.19654,0.94509,0.15311,0.34749,0.28038,0.2292,1.50829,0.94454,0.1122,0.26197,0.02061,0.23078,1.51478,0.95629,0.13051,0.25649,0.02057
2943,0.14225,0.46015,1.02296,0.14405,0.38534,1.55441,0.28186,0.29156,1.55385,0.04939,0.50602,1.40997,0.41278,0.18003,1.42722,-0.01666,0.46688,1.3643,0.3699,0.09525,1.35851,0.13227,0.22882,1.53588,0.10049,0.19001,1.50535,0.1119,0.30598,1.17226,0.11794,0.49025,0.91962,0.11591,0.76485,0.94437,0.20353,0.43032,0.6844,0.17509,1.19529,0.93598,0.15223,0.34671,0.28087,0.2308,1.50627,0.93467,0.1123,0.26184,0.02061,0.23272,1.5128,0.94634,0.13063,0.2564,0.02059
2944,0.1415,0.45777,1.02248,0.14348,0.38175,1.55555,0.28076,0.28729,1.55514,0.04913,0.50312,1.4114,0.41205,0.1753,1.42931,-0.01708,0.46402,1.36515,0.3694,0.09147,1.36027,0.13106,0.2249,1.53651,0.09936,0.18648,1.50543,0.11173,0.30359,1.17301,0.11757,0.48804,0.91989,0.11361,0.76278,0.94053,0.20324,0.4284,0.68553,0.17229,1.19324,0.92657,0.15148,0.3457,0.28144,0.23111,1.50358,0.92233,0.11239,0.26165,0.02067,0.23327,1.51022,0.9339,0.13073,0.25627,0.02068
2945,0.14079,0.45522,1.02207,0.14318,0.37855,1.55683,0.27981,0.28327,1.55638,0.04894,0.50031,1.41293,0.41136,0.17099,1.43116,-0.01752,0.46126,1.36612,0.36895,0.08783,1.36184,0.12998,0.22117,1.53734,0.09831,0.18311,1.50577,0.11157,0.30111,1.17381,0.11711,0.48551,0.92023,0.11155,0.76026,0.93726,0.20301,0.42626,0.68665,0.16951,1.19055,0.91681,0.15089,0.34448,0.28203,0.22988,1.50043,0.90745,0.11248,0.26143,0.02076,0.23222,1.50727,0.91887,0.13084,0.2561,0.02078
2946,0.14012,0.45256,1.02169,0.14302,0.37574,1.55826,0.27898,0.27945,1.55766,0.04877,0.49765,1.41453,0.41072,0.16713,1.43278,-0.01793,0.45865,1.36724,0.36849,0.0844,1.36317,0.12902,0.21767,1.53836,0.09736,0.17998,1.50635,0.11139,0.29861,1.17467,0.11655,0.48276,0.9206,0.10985,0.7574,0.93447,0.20276,0.42392,0.68771,0.16687,1.18732,0.90656,0.15042,0.34309,0.2826,0.22713,1.49686,0.88989,0.11258,0.26116,0.02083,0.22964,1.50394,0.90112,0.13096,0.25588,0.02086
2947,0.13944,0.44984,1.0213,0.14283,0.37316,1.55981,0.27823,0.27577,1.55903,0.04857,0.49513,1.41622,0.41013,0.16374,1.4342,-0.01828,0.45618,1.36851,0.36804,0.08124,1.36427,0.12818,0.21447,1.53952,0.09652,0.17711,1.50712,0.11111,0.29611,1.17557,0.11587,0.47985,0.92098,0.10852,0.7543,0.93204,0.20243,0.42141,0.68869,0.16437,1.18354,0.89562,0.15004,0.34157,0.2831,0.22294,1.49266,0.8695,0.11268,0.26084,0.02083,0.22563,1.50004,0.88049,0.13108,0.25563,0.02086
2948,0.1387,0.44704,1.02086,0.14255,0.37064,1.56146,0.27756,0.27221,1.56052,0.04833,0.49273,1.41799,0.40962,0.16076,1.43547,-0.01853,0.45383,1.36995,0.36763,0.07842,1.36515,0.12745,0.21156,1.54078,0.09579,0.1745,1.50805,0.11065,0.29366,1.1765,0.11507,0.47677,0.92135,0.10747,0.75098,0.92984,0.202,0.41871,0.68955,0.16187,1.17911,0.8838,0.14973,0.33991,0.28352,0.21733,1.48747,0.84623,0.11277,0.26045,0.02075,0.22018,1.49516,0.85696,0.13118,0.2553,0.02077
2949,0.13788,0.44415,1.02035,0.14222,0.36811,1.5632,0.27699,0.2688,1.56212,0.04808,0.49036,1.41986,0.40921,0.15815,1.43665,-0.01869,0.45152,1.37154,0.36728,0.07592,1.36588,0.12681,0.20893,1.5421,0.09513,0.1721,1.50911,0.10998,0.29129,1.17747,0.11413,0.47346,0.9217,0.10652,0.74741,0.92778,0.20147,0.4158,0.6903,0.15918,1.17383,0.87103,0.14947,0.33811,0.28385,0.21031,1.4808,0.82026,0.11284,0.25997,0.02058,0.21323,1.48883,0.83072,0.13127,0.25488,0.02059
2950,0.13694,0.44114,1.01978,0.14194,0.36563,1.56505,0.27656,0.26562,1.56376,0.04786,0.48801,1.42183,0.40893,0.1558,1.4378,-0.0188,0.44923,1.37325,0.367,0.07375,1.36653,0.12622,0.20654,1.54345,0.09451,0.16989,1.51028,0.10915,0.28901,1.17846,0.11306,0.46989,0.92203,0.10551,0.74355,0.9258,0.20087,0.41262,0.69097,0.15612,1.1675,0.8574,0.14928,0.33615,0.28412,0.20195,1.47219,0.79204,0.11289,0.25939,0.02035,0.20479,1.4806,0.80223,0.13134,0.25437,0.02033
2951,0.13592,0.43801,1.01919,0.14178,0.36337,1.567,0.27631,0.26283,1.56538,0.04769,0.48573,1.42386,0.40877,0.15366,1.43893,-0.01891,0.447,1.37505,0.36678,0.07186,1.36715,0.12565,0.20438,1.54481,0.0939,0.16785,1.51155,0.10826,0.28686,1.17949,0.11187,0.46606,0.92238,0.10432,0.73942,0.9239,0.20022,0.40921,0.69163,0.15262,1.16004,0.84314,0.14916,0.33405,0.28437,0.1925,1.46138,0.76221,0.11294,0.25873,0.02009,0.19506,1.4702,0.77211,0.1314,0.25377,0.02004
2952,0.13486,0.43483,1.01861,0.14179,0.3615,1.56902,0.27625,0.26053,1.56691,0.04756,0.48362,1.42592,0.40869,0.15172,1.44005,-0.0191,0.44494,1.3769,0.36658,0.07021,1.36781,0.12512,0.20244,1.54619,0.09331,0.166,1.51289,0.10743,0.28486,1.18054,0.11059,0.46207,0.92277,0.10293,0.73513,0.92208,0.19954,0.4056,0.69233,0.14879,1.15151,0.82853,0.14907,0.33181,0.28467,0.18239,1.44832,0.7315,0.11299,0.25803,0.01985,0.18454,1.45757,0.74111,0.13147,0.25313,0.01978
2953,0.13381,0.43165,1.01806,0.14195,0.36013,1.57107,0.27635,0.2587,1.56833,0.04745,0.48179,1.42795,0.40862,0.14997,1.44111,-0.01941,0.44315,1.37879,0.36634,0.06876,1.36849,0.12466,0.20072,1.5476,0.09277,0.16436,1.5143,0.10674,0.28305,1.18161,0.10925,0.45806,0.92323,0.10139,0.7308,0.92031,0.19884,0.40193,0.69313,0.14483,1.14207,0.81382,0.14899,0.32947,0.28505,0.17218,1.43314,0.70058,0.11305,0.25735,0.01967,0.17383,1.44281,0.70987,0.13154,0.25249,0.01958
2954,0.1328,0.42855,1.01757,0.14222,0.35925,1.57309,0.2766,0.25722,1.56968,0.04736,0.48033,1.42991,0.40853,0.14845,1.44207,-0.01983,0.44174,1.38073,0.36603,0.06749,1.36917,0.1243,0.19922,1.54905,0.09232,0.16293,1.51577,0.10621,0.28144,1.18273,0.10787,0.45416,0.92376,0.0998,0.72656,0.91858,0.19813,0.39831,0.69402,0.14097,1.13192,0.79921,0.14886,0.3271,0.28551,0.16232,1.41609,0.66993,0.11311,0.25673,0.01958,0.16348,1.42616,0.67887,0.13161,0.25192,0.01946
