Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1790,0.11237,0.54024,0.95309,-0.04548,0.76963,1.39711,0.12923,0.94692,1.4158,-0.09648,0.63142,1.24272,0.19766,0.87744,1.23002,-0.0915,0.52152,1.27213,0.23401,0.77066,1.23197,0.05352,0.68735,1.55139,0.06282,0.63721,1.55295,0.09708,0.53557,1.2024,0.12849,0.43989,0.91222,0.03611,0.51962,0.72288,0.23922,0.49973,0.69769,0.01691,0.62132,0.31103,0.29853,0.40188,0.32538,-0.00513,0.6626,0.01603,0.3188,0.2054,0.09258,-0.01801,0.6681,0.01515,0.33121,0.20772,0.08666
1791,0.11214,0.53999,0.95326,-0.04833,0.77261,1.39712,0.12891,0.94593,1.4138,-0.09722,0.6339,1.24259,0.19827,0.87497,1.22892,-0.09131,0.52258,1.27214,0.23481,0.76765,1.23163,0.05323,0.68741,1.55138,0.06256,0.63731,1.55342,0.09695,0.53515,1.20266,0.12828,0.43999,0.91262,0.03573,0.51954,0.72314,0.23885,0.49948,0.69803,0.0165,0.62098,0.31107,0.29807,0.40129,0.32548,-0.00517,0.66225,0.01587,0.31873,0.20527,0.09243,-0.01805,0.66772,0.01493,0.33115,0.20761,0.08655
1792,0.11188,0.53974,0.95345,-0.05129,0.77613,1.39723,0.12868,0.94556,1.41118,-0.09823,0.6371,1.24245,0.19914,0.87237,1.22756,-0.09147,0.52428,1.2719,0.23578,0.76451,1.23135,0.05299,0.68751,1.55153,0.06232,0.63743,1.55419,0.09675,0.53474,1.20295,0.12804,0.44004,0.91304,0.03535,0.51939,0.72346,0.23839,0.49912,0.6983,0.01617,0.62066,0.31114,0.29753,0.40063,0.32554,-0.00509,0.66212,0.01573,0.31864,0.20508,0.0923,-0.01797,0.66757,0.01473,0.33107,0.20745,0.08645
1793,0.11163,0.53959,0.95365,-0.05372,0.78027,1.39729,0.12865,0.94581,1.40777,-0.09928,0.64093,1.24243,0.20028,0.8695,1.22584,-0.09184,0.52639,1.27147,0.2369,0.76116,1.2311,0.05287,0.68759,1.55179,0.06214,0.63754,1.55518,0.09662,0.53444,1.20331,0.12774,0.44018,0.91346,0.03495,0.51941,0.72373,0.23787,0.49881,0.69862,0.01585,0.62054,0.31122,0.29689,0.40003,0.32563,-0.00495,0.66212,0.01566,0.31857,0.20492,0.0922,-0.01784,0.66757,0.01461,0.33101,0.20731,0.08639
1794,0.1114,0.53951,0.95389,-0.05553,0.78494,1.39718,0.12888,0.9465,1.40393,-0.10005,0.64496,1.2426,0.20134,0.86638,1.22394,-0.09221,0.52844,1.27113,0.23792,0.75752,1.23091,0.05285,0.6875,1.55214,0.06199,0.63749,1.55627,0.09649,0.53415,1.20373,0.12738,0.44042,0.9139,0.03457,0.51968,0.7239,0.23737,0.49855,0.69908,0.01554,0.6206,0.31128,0.2963,0.39954,0.32583,-0.00495,0.66215,0.01567,0.31859,0.20476,0.09222,-0.01783,0.66759,0.01462,0.33104,0.20718,0.08643
1795,0.11114,0.53935,0.95419,-0.05737,0.78981,1.39693,0.12918,0.94727,1.4002,-0.10048,0.64886,1.24287,0.20193,0.86324,1.22211,-0.09255,0.53021,1.27109,0.23851,0.75373,1.23077,0.05288,0.68714,1.55257,0.06189,0.63716,1.55733,0.09623,0.53374,1.20419,0.127,0.44063,0.91435,0.03424,0.52001,0.72405,0.23696,0.49827,0.69966,0.0153,0.62064,0.31131,0.2959,0.39907,0.32614,-0.00513,0.66219,0.01577,0.31869,0.2045,0.09235,-0.01802,0.66762,0.01474,0.33113,0.20695,0.08655
1796,0.11085,0.53905,0.9545,-0.06008,0.79435,1.39669,0.12922,0.94758,1.39693,-0.10101,0.65237,1.24312,0.20204,0.8602,1.22049,-0.09294,0.53172,1.27129,0.23872,0.75003,1.23065,0.05293,0.68657,1.55302,0.06183,0.63662,1.5583,0.09584,0.53319,1.20468,0.12666,0.4407,0.91479,0.03397,0.52017,0.72423,0.23665,0.49784,0.70018,0.01515,0.62052,0.3113,0.29567,0.39842,0.32642,-0.00536,0.66229,0.01588,0.31876,0.20409,0.09243,-0.01826,0.66769,0.01486,0.33118,0.20657,0.08662
1797,0.11058,0.53858,0.95479,-0.06398,0.79782,1.39697,0.12896,0.9468,1.39415,-0.10241,0.65501,1.24353,0.20214,0.85707,1.21906,-0.09342,0.533,1.27158,0.23902,0.74641,1.23053,0.05298,0.686,1.55344,0.06186,0.63609,1.55914,0.09548,0.53255,1.20518,0.12638,0.44067,0.91516,0.03373,0.52007,0.72443,0.23644,0.49727,0.70054,0.01504,0.62016,0.31124,0.29555,0.39743,0.32654,-0.0055,0.66238,0.01595,0.31873,0.2035,0.09228,-0.01843,0.66774,0.01493,0.33115,0.20601,0.08646
1798,0.11042,0.53797,0.95507,-0.06869,0.7999,1.39831,0.12866,0.94463,1.3917,-0.105,0.65649,1.2446,0.20267,0.8534,1.21775,-0.09398,0.53402,1.2719,0.23988,0.74258,1.23045,0.05311,0.68555,1.55381,0.06205,0.6357,1.55985,0.09532,0.53184,1.20569,0.12624,0.44062,0.91549,0.03354,0.51981,0.72462,0.23639,0.49657,0.70081,0.01493,0.61957,0.31114,0.29548,0.39604,0.3265,-0.00556,0.6623,0.01605,0.3187,0.2027,0.09188,-0.01849,0.66763,0.01505,0.33113,0.20525,0.0861
1799,0.11039,0.53727,0.95537,-0.07337,0.80119,1.40039,0.12871,0.94128,1.38938,-0.10819,0.65727,1.24637,0.20377,0.84888,1.21649,-0.09463,0.53502,1.27224,0.24135,0.73823,1.23041,0.05333,0.6852,1.55418,0.06234,0.63538,1.56043,0.09538,0.53106,1.20621,0.12626,0.44062,0.91584,0.03339,0.51957,0.72477,0.23646,0.4958,0.70113,0.01475,0.6189,0.31103,0.29536,0.39441,0.32642,-0.00558,0.66204,0.01621,0.31868,0.20176,0.0914,-0.01851,0.66739,0.01528,0.33112,0.20437,0.08568
1800,0.11041,0.53662,0.9557,-0.07713,0.80263,1.40222,0.12931,0.9371,1.38711,-0.11096,0.65823,1.24823,0.20524,0.84349,1.21525,-0.09535,0.53639,1.27245,0.24305,0.73345,1.23026,0.05361,0.68486,1.55459,0.06256,0.63505,1.56094,0.09552,0.53035,1.20676,0.12634,0.44071,0.91627,0.03325,0.5195,0.72494,0.23651,0.49502,0.70154,0.01444,0.61838,0.31095,0.29507,0.3928,0.32643,-0.00561,0.66188,0.01637,0.31851,0.20085,0.09102,-0.01853,0.66727,0.01549,0.33097,0.2035,0.08537
1801,0.11041,0.53611,0.95608,-0.07963,0.80453,1.40331,0.13039,0.93216,1.38511,-0.11276,0.65984,1.24952,0.20684,0.8374,1.21405,-0.09602,0.53822,1.27245,0.24455,0.72866,1.22993,0.05388,0.6846,1.55508,0.06267,0.63476,1.5615,0.09567,0.52984,1.20732,0.12635,0.44092,0.91683,0.03309,0.51959,0.7252,0.23642,0.4943,0.70203,0.01404,0.61808,0.3109,0.29457,0.39135,0.32656,-0.00575,0.662,0.01642,0.31807,0.20009,0.0908,-0.01865,0.66743,0.01556,0.33055,0.20274,0.08518
1802,0.11035,0.5357,0.95649,-0.08124,0.80639,1.40413,0.1316,0.9263,1.38365,-0.1138,0.66186,1.2502,0.20836,0.83086,1.21304,-0.09655,0.54021,1.27229,0.24565,0.72417,1.2295,0.0541,0.68439,1.55564,0.06272,0.63453,1.5621,0.09576,0.52957,1.2079,0.12626,0.44116,0.91751,0.03295,0.51965,0.72555,0.23619,0.49355,0.70261,0.01367,0.61782,0.31089,0.29389,0.38995,0.32675,-0.00605,0.66228,0.01639,0.31739,0.19937,0.09062,-0.01893,0.66776,0.01552,0.32989,0.20201,0.08503
1803,0.11028,0.5352,0.95693,-0.08271,0.80751,1.40526,0.13253,0.91961,1.38286,-0.11461,0.6637,1.25054,0.20962,0.82418,1.21233,-0.09697,0.54191,1.27208,0.24646,0.71987,1.22914,0.05427,0.68408,1.5562,0.06276,0.6342,1.56269,0.0958,0.52936,1.20848,0.12615,0.44129,0.91827,0.03292,0.51955,0.72592,0.23593,0.49263,0.70328,0.01343,0.61739,0.31087,0.29311,0.3884,0.32694,-0.00639,0.66245,0.01635,0.31654,0.1985,0.09034,-0.01926,0.66795,0.01546,0.32904,0.20114,0.08477
1804,0.11024,0.5345,0.95736,-0.08462,0.80764,1.40675,0.13317,0.91263,1.38277,-0.11549,0.66489,1.2508,0.21064,0.81776,1.21206,-0.09739,0.54315,1.27186,0.24727,0.71549,1.22908,0.05446,0.68352,1.55675,0.06277,0.63361,1.56328,0.09585,0.52894,1.20904,0.12612,0.44128,0.91897,0.03299,0.51931,0.72621,0.23575,0.49155,0.70396,0.01332,0.6168,0.31083,0.29232,0.38654,0.32703,-0.00657,0.66233,0.0163,0.31553,0.19744,0.08987,-0.01943,0.66784,0.01538,0.32805,0.20005,0.08431
1805,0.11021,0.53364,0.95778,-0.08691,0.80697,1.4085,0.13375,0.90588,1.38347,-0.11637,0.6653,1.25126,0.21149,0.8118,1.21242,-0.09783,0.54412,1.27167,0.24819,0.7109,1.22954,0.05475,0.68271,1.5574,0.06272,0.63276,1.56397,0.09588,0.5282,1.20958,0.12609,0.44126,0.91954,0.03302,0.51911,0.72644,0.23562,0.49037,0.70451,0.01327,0.61622,0.31077,0.29161,0.38439,0.32698,-0.00654,0.66202,0.01621,0.31445,0.19628,0.08917,-0.0194,0.66755,0.01528,0.327,0.19881,0.08364
1806,0.11011,0.53275,0.95822,-0.08887,0.80582,1.41054,0.13439,0.89948,1.38495,-0.117,0.66527,1.25207,0.21224,0.80617,1.21349,-0.09827,0.5452,1.27158,0.24904,0.7062,1.23057,0.05511,0.6818,1.55828,0.06263,0.63178,1.56485,0.09583,0.52733,1.21012,0.12587,0.44128,0.92004,0.03286,0.51908,0.72672,0.23546,0.48913,0.70493,0.01322,0.6158,0.31076,0.29107,0.38213,0.32679,-0.00648,0.66177,0.01611,0.31347,0.19514,0.08826,-0.01932,0.66734,0.01519,0.32606,0.19755,0.08279
1807,0.10996,0.53189,0.95873,-0.08964,0.80446,1.41276,0.13508,0.89312,1.38688,-0.11718,0.66526,1.25306,0.21299,0.80053,1.21502,-0.09876,0.54655,1.27151,0.2498,0.70145,1.23191,0.05552,0.68087,1.55933,0.06255,0.63077,1.56586,0.09571,0.52649,1.21072,0.12541,0.4413,0.92054,0.03253,0.51918,0.72708,0.23525,0.48779,0.70532,0.01315,0.61551,0.3108,0.29067,0.37995,0.32655,-0.00653,0.66175,0.01606,0.31276,0.19411,0.08723,-0.01936,0.66734,0.01518,0.32539,0.19646,0.08182
1808,0.10986,0.53099,0.9593,-0.0887,0.8031,1.41474,0.13583,0.8864,1.38878,-0.11701,0.66549,1.25388,0.21397,0.79467,1.21655,-0.09943,0.54803,1.27133,0.25069,0.6966,1.23322,0.056,0.67993,1.56038,0.06257,0.62978,1.56698,0.09568,0.52563,1.21149,0.1249,0.4412,0.9211,0.03221,0.5193,0.7275,0.23504,0.4863,0.70575,0.0131,0.61523,0.31087,0.29027,0.37786,0.32634,-0.00665,0.66188,0.01611,0.31228,0.19318,0.08622,-0.01948,0.66749,0.01526,0.32495,0.19553,0.0809
1809,0.10995,0.53,0.95989,-0.0862,0.80185,1.41624,0.13659,0.87909,1.39038,-0.11663,0.66601,1.25437,0.21533,0.78867,1.21772,-0.10021,0.54951,1.27095,0.25188,0.69168,1.23427,0.05663,0.67895,1.56129,0.06277,0.62878,1.56816,0.09592,0.52467,1.21237,0.12461,0.44094,0.92169,0.03211,0.51931,0.72791,0.23494,0.48467,0.70623,0.01315,0.61487,0.31093,0.28981,0.3757,0.32621,-0.0067,0.66201,0.01621,0.31189,0.19226,0.08536,-0.01952,0.66763,0.01537,0.32459,0.19469,0.08013
1810,0.11026,0.52895,0.96045,-0.0832,0.80071,1.41754,0.13729,0.87126,1.39168,-0.11611,0.66677,1.25469,0.21693,0.78269,1.21848,-0.10087,0.55098,1.27048,0.25333,0.68682,1.23505,0.05738,0.67782,1.56212,0.0632,0.62765,1.56931,0.09641,0.52368,1.21321,0.12463,0.44057,0.92226,0.03228,0.51922,0.72828,0.23501,0.48299,0.70674,0.01335,0.61444,0.31099,0.28938,0.37336,0.32621,-0.00664,0.662,0.01625,0.31143,0.19136,0.08469,-0.01945,0.66762,0.0154,0.32414,0.19385,0.07953
1811,0.11068,0.52791,0.96094,-0.08105,0.79957,1.41917,0.13814,0.86326,1.39275,-0.11543,0.66763,1.25504,0.21864,0.77674,1.21894,-0.10125,0.55234,1.27013,0.25494,0.68213,1.23555,0.05819,0.67653,1.56295,0.06378,0.62635,1.57024,0.09696,0.52274,1.2139,0.12481,0.44025,0.92282,0.03261,0.5192,0.72862,0.23525,0.48131,0.70729,0.01368,0.61407,0.31106,0.28911,0.37083,0.32625,-0.00655,0.66182,0.01617,0.31087,0.19045,0.08405,-0.01937,0.66745,0.01534,0.3236,0.19299,0.07895
1812,0.1111,0.52687,0.96141,-0.08036,0.7982,1.42138,0.13958,0.85558,1.39371,-0.11458,0.66832,1.25543,0.22068,0.77068,1.21939,-0.10141,0.55335,1.27003,0.25676,0.67752,1.23587,0.05897,0.67517,1.5638,0.06442,0.62496,1.57095,0.09741,0.52178,1.21446,0.12495,0.44,0.92337,0.03297,0.51936,0.72894,0.23556,0.47956,0.70789,0.01404,0.6138,0.31112,0.28898,0.36817,0.32627,-0.00655,0.66153,0.01605,0.31036,0.18948,0.08329,-0.01937,0.66716,0.01522,0.3231,0.19203,0.07824
1813,0.11145,0.52573,0.96187,-0.08053,0.7965,1.42383,0.14172,0.84854,1.39467,-0.11359,0.66874,1.25578,0.22322,0.76458,1.22006,-0.10147,0.55383,1.27025,0.25896,0.6728,1.23627,0.05975,0.6738,1.56465,0.06505,0.62355,1.57164,0.09771,0.52065,1.21501,0.12497,0.43973,0.92391,0.03326,0.51954,0.72923,0.23577,0.4777,0.7085,0.01434,0.61352,0.31116,0.28881,0.36537,0.32621,-0.00666,0.66119,0.01592,0.30994,0.1884,0.08237,-0.01948,0.6668,0.01509,0.32269,0.19099,0.07737
1814,0.11177,0.52446,0.96232,-0.08035,0.79494,1.42589,0.14416,0.84229,1.39559,-0.11249,0.66906,1.25613,0.22609,0.75875,1.22096,-0.10137,0.55388,1.2708,0.26152,0.66797,1.237,0.06062,0.67226,1.5655,0.06573,0.62199,1.5725,0.09794,0.51936,1.21554,0.12498,0.43938,0.92441,0.03351,0.51956,0.72946,0.23588,0.47575,0.70909,0.01454,0.61317,0.31115,0.28844,0.36248,0.32604,-0.0068,0.66096,0.0158,0.30948,0.18723,0.08129,-0.01963,0.66655,0.01495,0.32225,0.18989,0.07636
1815,0.11214,0.52314,0.96277,-0.07937,0.79413,1.4272,0.14644,0.83696,1.39634,-0.11134,0.66937,1.25657,0.229,0.75351,1.22197,-0.10097,0.55374,1.27156,0.26421,0.66327,1.23814,0.06172,0.67041,1.56639,0.06665,0.62015,1.57354,0.09819,0.51802,1.21604,0.12511,0.43894,0.9249,0.0338,0.51941,0.72968,0.23598,0.47373,0.70964,0.01471,0.6128,0.31112,0.28783,0.35947,0.32578,-0.00693,0.66097,0.01571,0.30883,0.18604,0.0801,-0.01977,0.66655,0.01486,0.32162,0.18876,0.07526
1816,0.11258,0.52175,0.96325,-0.07811,0.79393,1.42786,0.14836,0.83252,1.39688,-0.11024,0.66948,1.25705,0.23182,0.74881,1.22306,-0.10022,0.55344,1.27222,0.26675,0.65883,1.23965,0.06312,0.66832,1.56735,0.06796,0.61807,1.5747,0.09851,0.51669,1.21657,0.12538,0.43841,0.92544,0.03419,0.5192,0.72994,0.23612,0.4715,0.71024,0.01494,0.61243,0.31113,0.28698,0.35622,0.32551,-0.00705,0.66114,0.0157,0.30795,0.18481,0.07888,-0.01989,0.66672,0.01488,0.32077,0.18759,0.07418
1817,0.11302,0.52026,0.96381,-0.07685,0.79377,1.42812,0.14984,0.82859,1.39721,-0.10917,0.66931,1.25739,0.23442,0.74428,1.22422,-0.09931,0.55291,1.27261,0.26897,0.65452,1.24128,0.06473,0.66618,1.56832,0.06952,0.61595,1.57585,0.09884,0.51531,1.21721,0.12571,0.43772,0.92611,0.03464,0.51896,0.73028,0.23622,0.46889,0.71097,0.01513,0.61208,0.31124,0.28589,0.35253,0.32532,-0.00721,0.66125,0.01578,0.30694,0.18347,0.0777,-0.02005,0.66685,0.01498,0.31982,0.18629,0.07316
1818,0.11343,0.51863,0.96444,-0.07525,0.7934,1.42832,0.15089,0.8246,1.39745,-0.10797,0.66925,1.25749,0.23657,0.7396,1.22534,-0.09839,0.5522,1.27281,0.27084,0.6502,1.24279,0.06631,0.66408,1.56919,0.07098,0.61387,1.57687,0.09923,0.51381,1.21796,0.12603,0.43691,0.92688,0.03504,0.5187,0.73065,0.23627,0.46594,0.71186,0.01513,0.61174,0.31144,0.28467,0.34838,0.32521,-0.0074,0.66128,0.01592,0.30593,0.18201,0.07655,-0.02023,0.66689,0.01512,0.31887,0.18483,0.07218
1819,0.11382,0.51691,0.96505,-0.07321,0.7932,1.42856,0.1518,0.82026,1.39796,-0.10642,0.66968,1.25744,0.23826,0.73483,1.22645,-0.09742,0.55156,1.273,0.27245,0.64587,1.24419,0.06773,0.66193,1.56985,0.07208,0.61171,1.5777,0.09977,0.51214,1.21872,0.12625,0.43605,0.92764,0.03529,0.51841,0.73098,0.23627,0.46285,0.7128,0.01491,0.61144,0.31164,0.28351,0.34402,0.32514,-0.00754,0.66131,0.01605,0.3049,0.18052,0.07542,-0.02035,0.66696,0.01523,0.31789,0.18334,0.07122
1820,0.11421,0.51517,0.96556,-0.07087,0.79374,1.42863,0.15307,0.81582,1.399,-0.10446,0.67056,1.25744,0.23981,0.73026,1.22771,-0.09633,0.55114,1.27331,0.27398,0.64158,1.24572,0.06902,0.65954,1.57031,0.07285,0.60932,1.57837,0.10042,0.51037,1.21938,0.1263,0.43521,0.92823,0.03536,0.5181,0.73119,0.23623,0.45981,0.71358,0.01464,0.61113,0.31173,0.28245,0.33967,0.32499,-0.00764,0.66134,0.01608,0.30377,0.17915,0.07424,-0.02043,0.66705,0.01526,0.31682,0.18195,0.07021
1821,0.11463,0.5134,0.96596,-0.06824,0.79489,1.42849,0.15499,0.81158,1.40055,-0.10215,0.67148,1.25758,0.2416,0.72608,1.22919,-0.09514,0.55079,1.27378,0.27561,0.63728,1.24752,0.07023,0.65687,1.57075,0.0735,0.60663,1.57894,0.10113,0.50855,1.21995,0.12633,0.43431,0.92861,0.03544,0.51771,0.73128,0.23621,0.4568,0.71413,0.01446,0.61074,0.31167,0.28142,0.33536,0.32462,-0.0078,0.66133,0.01594,0.30257,0.17797,0.07287,-0.02056,0.66709,0.01515,0.31567,0.18073,0.06899
