Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2556,0.08666,0.45722,0.97404,-0.10997,0.73442,1.4213,0.12313,0.79691,1.38452,-0.14628,0.60501,1.25505,0.20158,0.6933,1.21939,-0.13969,0.49235,1.27513,0.23499,0.59637,1.2437,0.0259,0.61336,1.57766,0.0305,0.56287,1.58326,0.06567,0.45636,1.22703,0.10158,0.36834,0.94027,0.01275,0.43967,0.73614,0.2184,0.41069,0.7309,-0.00128,0.52367,0.31166,0.27996,0.31087,0.34729,-0.01512,0.57728,0.01544,0.30397,0.13263,0.10055,-0.02781,0.58315,0.01441,0.31647,0.13517,0.09494
2557,0.08672,0.45747,0.97444,-0.10997,0.73728,1.42325,0.12508,0.79623,1.38558,-0.14648,0.60937,1.2559,0.20262,0.69163,1.22064,-0.13977,0.49592,1.27499,0.23572,0.59417,1.24499,0.02665,0.61319,1.57809,0.03082,0.56266,1.58375,0.06572,0.45643,1.22733,0.10124,0.3685,0.94064,0.01256,0.4402,0.73646,0.21852,0.41077,0.73132,-0.00145,0.52357,0.31173,0.28011,0.31172,0.34797,-0.01518,0.57708,0.01536,0.3037,0.13375,0.10125,-0.02787,0.58294,0.01425,0.31622,0.13628,0.09567
2558,0.08678,0.45763,0.97489,-0.10958,0.7402,1.42527,0.12709,0.79451,1.38738,-0.14606,0.61372,1.25686,0.20383,0.6898,1.22211,-0.13956,0.4992,1.27498,0.23625,0.59226,1.24616,0.02765,0.6129,1.57846,0.03137,0.56237,1.58434,0.06576,0.4563,1.2278,0.10077,0.36874,0.94098,0.01234,0.44078,0.73674,0.21852,0.41077,0.7317,-0.00155,0.52351,0.3118,0.28023,0.31221,0.34864,-0.01518,0.57697,0.01541,0.30347,0.13459,0.10196,-0.02787,0.58283,0.01424,0.316,0.13714,0.09642
2559,0.08685,0.45767,0.97537,-0.10844,0.74333,1.42721,0.12873,0.79178,1.38937,-0.14491,0.618,1.25795,0.20511,0.68755,1.2236,-0.13931,0.50213,1.27532,0.23686,0.59046,1.24721,0.02887,0.61252,1.57885,0.0322,0.56199,1.585,0.06587,0.45602,1.22834,0.10021,0.36899,0.94135,0.01206,0.44116,0.73699,0.2184,0.41073,0.73214,-0.00163,0.52337,0.31184,0.28018,0.31234,0.34929,-0.01525,0.57697,0.01548,0.3032,0.13529,0.10261,-0.02793,0.58285,0.0143,0.31574,0.13794,0.09712
2560,0.08696,0.45761,0.9758,-0.10642,0.74617,1.42886,0.12992,0.78841,1.39113,-0.14335,0.62196,1.25893,0.2064,0.68491,1.22495,-0.13919,0.50475,1.27587,0.2378,0.58866,1.24816,0.03018,0.61205,1.57933,0.03328,0.56152,1.58561,0.06614,0.45579,1.22876,0.09963,0.36917,0.94171,0.01175,0.44127,0.73726,0.21818,0.41061,0.73252,-0.00171,0.52312,0.31188,0.27992,0.31214,0.3498,-0.01544,0.57709,0.01556,0.30279,0.13595,0.10301,-0.0281,0.583,0.0144,0.31533,0.13876,0.09761
2561,0.08714,0.45748,0.97612,-0.1039,0.74827,1.43024,0.13105,0.78468,1.39293,-0.14156,0.62552,1.25958,0.20771,0.68208,1.22628,-0.1391,0.50728,1.27641,0.23901,0.58687,1.24908,0.03146,0.61142,1.5799,0.03449,0.56088,1.58606,0.06659,0.45569,1.22895,0.09914,0.36921,0.94202,0.01143,0.44122,0.73754,0.21795,0.41027,0.73276,-0.00184,0.52279,0.31193,0.27956,0.31162,0.35007,-0.01565,0.57724,0.01565,0.30222,0.13659,0.10307,-0.0283,0.5832,0.01454,0.31477,0.13954,0.09776
2562,0.0874,0.45724,0.97635,-0.10165,0.74974,1.43146,0.13264,0.7804,1.39536,-0.1396,0.62867,1.25996,0.2091,0.6791,1.22784,-0.13881,0.50983,1.27692,0.24031,0.58503,1.25003,0.03267,0.6106,1.58047,0.03563,0.56002,1.58639,0.06715,0.45565,1.22901,0.09884,0.36903,0.94225,0.01114,0.44113,0.7378,0.21786,0.40954,0.73288,-0.00209,0.52245,0.31199,0.27928,0.31079,0.35012,-0.01574,0.57729,0.01571,0.30156,0.13719,0.10281,-0.02837,0.58329,0.01462,0.31412,0.14024,0.09757
2563,0.08773,0.45682,0.97656,-0.09978,0.751,1.43269,0.13465,0.77514,1.39856,-0.1374,0.63159,1.26038,0.2106,0.67586,1.22963,-0.13817,0.51225,1.27756,0.24163,0.58297,1.25103,0.03387,0.60959,1.58103,0.0366,0.55898,1.58678,0.06768,0.45551,1.22907,0.09876,0.36862,0.94245,0.01091,0.44099,0.73798,0.21796,0.4084,0.73298,-0.00248,0.5221,0.31201,0.2791,0.30962,0.35002,-0.01568,0.57725,0.01571,0.30092,0.13782,0.1022,-0.0283,0.58326,0.01458,0.31349,0.14095,0.09704
2564,0.08812,0.4562,0.97679,-0.09743,0.75236,1.43412,0.13637,0.76894,1.40213,-0.13473,0.63471,1.26105,0.21215,0.67245,1.23153,-0.13704,0.51447,1.27835,0.24296,0.58071,1.25207,0.03517,0.60843,1.58162,0.03755,0.55779,1.58731,0.06814,0.45509,1.22921,0.09884,0.36809,0.94261,0.01082,0.44073,0.73803,0.21815,0.40701,0.73313,-0.00284,0.52175,0.31193,0.27884,0.30812,0.34971,-0.01558,0.57721,0.01558,0.30034,0.13857,0.10119,-0.02819,0.58323,0.0144,0.31293,0.1418,0.09613
2565,0.08859,0.45545,0.97701,-0.09426,0.75354,1.43587,0.13762,0.76237,1.40579,-0.13142,0.63817,1.26187,0.21369,0.6691,1.23353,-0.13534,0.51643,1.27904,0.24416,0.57847,1.25319,0.03667,0.60712,1.58221,0.03872,0.55648,1.58793,0.06863,0.45437,1.22945,0.09904,0.36758,0.94274,0.01091,0.4404,0.73798,0.21832,0.40552,0.73329,-0.00294,0.52144,0.31177,0.27841,0.30631,0.34916,-0.01554,0.57729,0.01534,0.29982,0.13943,0.09976,-0.02814,0.58334,0.01418,0.31241,0.14281,0.09483
2566,0.08919,0.45466,0.97725,-0.09124,0.75365,1.43774,0.13907,0.75613,1.40963,-0.1276,0.64149,1.26255,0.21521,0.66591,1.23577,-0.13326,0.51801,1.27949,0.24513,0.57641,1.25442,0.03835,0.60576,1.58277,0.04013,0.55511,1.58857,0.06933,0.45353,1.22981,0.0993,0.36716,0.94286,0.01119,0.44015,0.73795,0.21839,0.40399,0.73337,-0.0027,0.5213,0.31166,0.27788,0.3043,0.34836,-0.01549,0.57754,0.01522,0.29926,0.14028,0.09795,-0.02808,0.58361,0.01414,0.31186,0.1438,0.09314
2567,0.08988,0.4539,0.9775,-0.0888,0.75236,1.4391,0.14126,0.75068,1.41365,-0.12373,0.64411,1.26297,0.2167,0.66278,1.23828,-0.13128,0.51897,1.27993,0.2459,0.57447,1.25574,0.04007,0.60444,1.58329,0.04159,0.55379,1.58921,0.07025,0.45273,1.23023,0.09958,0.36685,0.94298,0.01157,0.44017,0.73801,0.21841,0.40239,0.73338,-0.00225,0.52142,0.31171,0.2774,0.30214,0.34737,-0.01534,0.57791,0.01538,0.29858,0.14096,0.09588,-0.02794,0.58398,0.01438,0.31118,0.14454,0.09111
2568,0.09058,0.45319,0.97774,-0.0857,0.75086,1.43941,0.14395,0.74598,1.41742,-0.12026,0.64567,1.26324,0.21822,0.65964,1.24077,-0.12972,0.51922,1.28059,0.24658,0.57248,1.25695,0.04174,0.60319,1.58383,0.04293,0.55256,1.5899,0.07121,0.45201,1.23065,0.09986,0.3667,0.94308,0.01203,0.44054,0.73811,0.21844,0.40071,0.73333,-0.00172,0.52176,0.31186,0.27692,0.29979,0.34626,-0.01515,0.57823,0.01569,0.29776,0.14141,0.09363,-0.02777,0.58429,0.01474,0.31037,0.14501,0.08888
2569,0.09126,0.45247,0.9779,-0.081,0.75033,1.43907,0.14669,0.7416,1.42043,-0.11736,0.64611,1.26341,0.21985,0.65646,1.24274,-0.1284,0.51894,1.28124,0.24743,0.57035,1.25779,0.04339,0.60194,1.58444,0.04423,0.55132,1.59065,0.0721,0.4513,1.23102,0.10015,0.36667,0.94307,0.01257,0.44115,0.73817,0.2185,0.39891,0.73314,-0.00113,0.52217,0.31198,0.27634,0.29709,0.34498,-0.01498,0.5783,0.01592,0.29692,0.14165,0.09123,-0.0276,0.58435,0.01501,0.30954,0.14531,0.08657
2570,0.092,0.45165,0.97793,-0.07568,0.74981,1.43894,0.1493,0.73716,1.4225,-0.11496,0.64573,1.26348,0.22167,0.65316,1.24397,-0.12693,0.51854,1.2815,0.2487,0.568,1.25821,0.04514,0.60053,1.58506,0.04564,0.54992,1.59144,0.073,0.45053,1.23133,0.10046,0.36665,0.94293,0.01321,0.44186,0.73815,0.21861,0.39691,0.73283,-0.00044,0.52258,0.31204,0.27567,0.29396,0.34348,-0.01478,0.57809,0.016,0.29613,0.14174,0.08859,-0.0274,0.58415,0.01514,0.30877,0.14549,0.08406
2571,0.09283,0.45072,0.97787,-0.07112,0.74909,1.43935,0.15151,0.73249,1.42412,-0.11284,0.64499,1.26354,0.22347,0.64983,1.24482,-0.1251,0.51836,1.28124,0.25034,0.56551,1.25856,0.04702,0.59883,1.58556,0.04728,0.54825,1.59218,0.07404,0.44965,1.23152,0.1008,0.3666,0.94276,0.01395,0.44261,0.73809,0.21875,0.39464,0.7325,0.00033,0.52298,0.31207,0.27501,0.29046,0.34177,-0.01452,0.57778,0.01607,0.29534,0.14174,0.08554,-0.02712,0.58388,0.01523,0.30802,0.14554,0.08115
2572,0.09372,0.44967,0.97778,-0.06689,0.74921,1.43999,0.15281,0.72765,1.42601,-0.11085,0.64406,1.26382,0.22486,0.64683,1.24592,-0.12298,0.51839,1.28068,0.25199,0.56311,1.25926,0.049,0.59687,1.58593,0.04915,0.54633,1.5928,0.07527,0.44861,1.23158,0.10118,0.3665,0.94265,0.01473,0.44331,0.73806,0.21892,0.39207,0.73224,0.00103,0.52333,0.31212,0.27435,0.28674,0.33991,-0.01425,0.57759,0.01624,0.29454,0.14166,0.08207,-0.02683,0.58372,0.0154,0.30726,0.14548,0.07781
2573,0.09468,0.44852,0.9777,-0.06137,0.75065,1.44008,0.15299,0.72295,1.42824,-0.10875,0.64305,1.26428,0.2257,0.64445,1.24739,-0.12069,0.51847,1.27999,0.25342,0.56091,1.26034,0.05099,0.59479,1.58634,0.05118,0.54425,1.5933,0.07667,0.44747,1.23158,0.10168,0.36627,0.94258,0.01553,0.44388,0.73807,0.21911,0.38927,0.73197,0.00158,0.52357,0.31218,0.27358,0.28292,0.33797,-0.01405,0.57756,0.01656,0.29372,0.1413,0.07846,-0.02662,0.58372,0.01572,0.30646,0.14517,0.07433
2574,0.09565,0.4473,0.9776,-0.05402,0.7526,1.43889,0.15263,0.71895,1.43011,-0.10626,0.64228,1.26462,0.22634,0.64245,1.24879,-0.11828,0.51857,1.27927,0.2548,0.55866,1.26148,0.05293,0.59267,1.58689,0.05322,0.54212,1.59373,0.0781,0.44629,1.23161,0.10232,0.36583,0.94243,0.01638,0.44428,0.73809,0.21932,0.38635,0.73156,0.00204,0.5237,0.31225,0.27262,0.27901,0.33605,-0.01404,0.57761,0.01695,0.29279,0.14049,0.07506,-0.0266,0.58379,0.01611,0.30556,0.14442,0.07107
2575,0.09655,0.44597,0.97744,-0.04703,0.7535,1.43715,0.15258,0.71633,1.43084,-0.10348,0.6418,1.26462,0.22734,0.64031,1.24972,-0.11596,0.51848,1.27866,0.25642,0.55593,1.26256,0.05479,0.5905,1.58739,0.05511,0.53994,1.59415,0.07932,0.44504,1.23165,0.10298,0.36521,0.94217,0.01721,0.44448,0.73808,0.21945,0.38343,0.731,0.00246,0.52381,0.31229,0.27148,0.27499,0.33423,-0.01425,0.57771,0.01723,0.2917,0.13921,0.07209,-0.02682,0.58388,0.01639,0.3045,0.14318,0.06826
2576,0.09728,0.44445,0.97722,-0.04331,0.75293,1.43614,0.15318,0.71512,1.43022,-0.10106,0.64091,1.26427,0.22894,0.63753,1.25019,-0.11401,0.51757,1.27833,0.25835,0.55246,1.26368,0.05669,0.58824,1.58755,0.05688,0.5377,1.59447,0.08021,0.44356,1.23163,0.10359,0.36445,0.94183,0.01796,0.44444,0.73804,0.21945,0.38052,0.73034,0.00288,0.52393,0.31232,0.27017,0.27071,0.33255,-0.01452,0.57786,0.01725,0.29044,0.13762,0.0696,-0.0271,0.58399,0.0164,0.30329,0.14158,0.06592
2577,0.09795,0.44266,0.97691,-0.04267,0.7514,1.43568,0.15412,0.71455,1.42862,-0.09926,0.63904,1.26365,0.23095,0.63399,1.25036,-0.11241,0.51556,1.27811,0.26045,0.54827,1.26486,0.05872,0.58584,1.5873,0.05871,0.53535,1.59455,0.08104,0.4418,1.23152,0.1042,0.36353,0.94145,0.01865,0.44417,0.73797,0.21939,0.37747,0.72963,0.00331,0.52406,0.31234,0.26873,0.26611,0.33094,-0.01466,0.57797,0.01707,0.28909,0.13587,0.06742,-0.02725,0.58407,0.01619,0.302,0.13979,0.06393
2578,0.09879,0.44069,0.97651,-0.04209,0.74996,1.43471,0.15498,0.71376,1.42654,-0.09727,0.63685,1.26265,0.23307,0.63007,1.2503,-0.11071,0.51316,1.2775,0.26257,0.54377,1.26588,0.06087,0.58329,1.58689,0.06074,0.53282,1.59428,0.08219,0.43993,1.23126,0.10496,0.3624,0.94104,0.01941,0.4438,0.73787,0.21942,0.37413,0.72888,0.0038,0.52418,0.31239,0.26728,0.26122,0.32931,-0.01465,0.57792,0.01684,0.28775,0.13411,0.0653,-0.02726,0.584,0.01596,0.30073,0.13797,0.062
2579,0.09987,0.43868,0.97602,-0.0394,0.74942,1.43286,0.15583,0.7124,1.42452,-0.09426,0.63541,1.26121,0.23511,0.62633,1.25001,-0.10852,0.51126,1.27624,0.26469,0.53952,1.2665,0.06306,0.58058,1.58662,0.06291,0.53008,1.59381,0.08372,0.43802,1.23087,0.10594,0.36111,0.94059,0.02035,0.44344,0.73774,0.21958,0.37054,0.72813,0.00432,0.52426,0.31246,0.26596,0.25616,0.32761,-0.01469,0.57761,0.01666,0.2865,0.13245,0.06307,-0.02729,0.58369,0.01581,0.29954,0.13624,0.05993
2580,0.10111,0.43664,0.97547,-0.03507,0.74902,1.43073,0.15716,0.71034,1.42309,-0.09046,0.63456,1.25952,0.23713,0.62296,1.24958,-0.10591,0.50981,1.27454,0.26682,0.53575,1.26667,0.0652,0.5777,1.5866,0.0651,0.52715,1.59345,0.08543,0.43602,1.2304,0.10714,0.35979,0.94009,0.02145,0.44308,0.73754,0.21989,0.3669,0.7274,0.00478,0.52426,0.31249,0.26476,0.25106,0.32588,-0.01489,0.57718,0.01655,0.28531,0.13085,0.06073,-0.0275,0.58328,0.01574,0.29839,0.13459,0.05771
2581,0.10236,0.43455,0.97489,-0.03065,0.74746,1.42876,0.15907,0.70757,1.42232,-0.0869,0.63301,1.25783,0.23922,0.61967,1.24917,-0.10333,0.50801,1.2729,0.2689,0.53214,1.26652,0.06732,0.57457,1.58669,0.06725,0.52401,1.59339,0.08708,0.43388,1.22988,0.10845,0.3585,0.93952,0.02261,0.44271,0.73724,0.2203,0.36336,0.72669,0.00513,0.52425,0.31242,0.2636,0.24611,0.32415,-0.01515,0.57696,0.01652,0.28408,0.12928,0.05833,-0.02775,0.58306,0.01571,0.29721,0.13296,0.05541
2582,0.10357,0.43243,0.97427,-0.02708,0.74468,1.42669,0.1611,0.70443,1.42163,-0.08419,0.62998,1.25619,0.24146,0.61614,1.24873,-0.10116,0.5055,1.27151,0.27092,0.52818,1.26616,0.06951,0.57124,1.58678,0.0694,0.52068,1.59357,0.0887,0.43176,1.22932,0.10969,0.35722,0.93885,0.02377,0.44239,0.73684,0.22075,0.35993,0.72595,0.00545,0.52441,0.31225,0.26239,0.24145,0.32241,-0.01526,0.57717,0.01652,0.28283,0.12782,0.0559,-0.02785,0.58328,0.01568,0.296,0.13143,0.05312
2583,0.10476,0.43035,0.97361,-0.02452,0.74168,1.42431,0.1629,0.70125,1.42045,-0.082,0.62598,1.25442,0.2439,0.61228,1.24814,-0.09922,0.50271,1.27012,0.27298,0.52376,1.26569,0.07183,0.56785,1.58689,0.07166,0.51732,1.59386,0.09035,0.4298,1.22873,0.11075,0.3559,0.93814,0.02491,0.44214,0.73639,0.22116,0.35648,0.7252,0.0059,0.52485,0.31208,0.26115,0.23702,0.32068,-0.0152,0.57777,0.01647,0.2816,0.12654,0.05353,-0.02778,0.58391,0.01559,0.29483,0.13007,0.05093
2584,0.10599,0.42825,0.97298,-0.02293,0.73898,1.42207,0.16463,0.69776,1.41902,-0.07954,0.62208,1.2525,0.24654,0.60804,1.2475,-0.09697,0.50023,1.2684,0.27521,0.51912,1.26522,0.07429,0.56458,1.58705,0.0741,0.51406,1.59413,0.09206,0.42785,1.22818,0.11169,0.35449,0.93748,0.02608,0.44185,0.73598,0.2215,0.35294,0.72451,0.00658,0.52541,0.31196,0.25989,0.2326,0.31904,-0.01509,0.57851,0.01635,0.28049,0.12542,0.05136,-0.02764,0.5847,0.01547,0.29379,0.12886,0.04897
2585,0.10731,0.42606,0.97244,-0.02185,0.73621,1.42066,0.16676,0.69339,1.41814,-0.07652,0.61883,1.25067,0.24931,0.60337,1.24708,-0.09407,0.49814,1.26644,0.27752,0.5145,1.26488,0.0768,0.56144,1.58719,0.07669,0.51093,1.59428,0.09386,0.42569,1.22769,0.1127,0.35304,0.93694,0.02735,0.44139,0.73563,0.22182,0.34931,0.72396,0.00742,0.5258,0.31188,0.25865,0.22807,0.31756,-0.01501,0.57913,0.01626,0.27959,0.12429,0.0494,-0.02753,0.58539,0.01546,0.29294,0.12766,0.04722
2586,0.10874,0.42374,0.97198,-0.02037,0.7328,1.42022,0.16959,0.68818,1.41827,-0.07333,0.61597,1.2493,0.25205,0.5984,1.24705,-0.09074,0.49591,1.26478,0.27975,0.51,1.26475,0.07931,0.55835,1.58726,0.07938,0.50782,1.59422,0.09576,0.42324,1.22724,0.11391,0.35162,0.93649,0.02876,0.44076,0.7353,0.22217,0.34576,0.72351,0.00834,0.52583,0.31176,0.25747,0.22356,0.31619,-0.0148,0.57955,0.01634,0.27889,0.12308,0.04757,-0.02731,0.58586,0.01559,0.29229,0.12639,0.04556
2587,0.11023,0.42133,0.97156,-0.01787,0.72838,1.42032,0.17299,0.68296,1.419,-0.0704,0.61287,1.24849,0.25467,0.59344,1.24727,-0.08754,0.49304,1.26389,0.2819,0.50568,1.26483,0.0818,0.55521,1.58724,0.08206,0.50465,1.59398,0.09771,0.42055,1.22684,0.1153,0.35019,0.936,0.03027,0.44006,0.73493,0.22261,0.34239,0.72304,0.00934,0.52563,0.31158,0.25637,0.21937,0.31486,-0.0143,0.57985,0.01658,0.27827,0.12192,0.04579,-0.02681,0.58616,0.01584,0.29169,0.12519,0.04393
