Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
150,0.00021,3e-05,0.00048,0.00955,-0.00139,0.02194,-0.16932,0.04984,0.03251,-0.00011,-0.00097,0.00038,-0.00421,-0.00078,-0.00204,-0.0003,0.00011,-0.00053,0.00427,-0.00055,-0.00398,-0.00452,0.00201,0.00302,0.00019,0.00021,0.001,-0.00233,0.00144,-0.00163,0.00835,-0.00824,-0.00501,3e-05,8e-05,-0.00089,-0.00068,0.0004,-0.0004,-0.00068,0.0004,-0.0004,1e-05,-1e-05,-0.0,0.01776,-0.00367,-0.00518,-0.00254,0.00063,-0.0005,-0.0004,-2e-05,-0.00055,-0.0004,-2e-05,-0.00055,0.0,0.0,-0.0,-1.13869,0.05118,0.05785
151,-1e-05,5e-05,0.00043,-0.00069,-0.00028,0.01947,-0.18697,0.0185,0.06194,0.00176,-0.00204,0.00251,-0.0046,-0.00047,-0.00264,-0.00041,0.00048,-0.00073,0.00408,-0.00068,-0.00336,-0.00277,0.00091,0.00294,2e-05,0.00068,0.0013,-0.00249,-0.00039,-0.00164,0.00876,-0.00067,-0.01359,0.00036,-0.00233,-0.00118,-0.00029,0.00035,-0.00095,-0.00029,0.00035,-0.00095,1e-05,-0.0,-0.0,0.01428,-0.00424,0.01054,-0.00043,-0.00063,0.0014,-0.0006,0.00018,-0.00077,-0.0006,0.00018,-0.00077,1e-05,0.0,-0.0,-1.19772,-0.13951,0.09573
152,-0.00025,-0.0001,0.00032,-0.01173,-0.00487,0.01513,-0.19961,-0.01417,0.06954,0.00349,-0.00232,0.00372,-0.00495,-0.00047,-0.00245,-0.0005,0.00077,-0.00056,0.00247,-5e-05,-0.00252,-0.00162,0.00037,0.00203,3e-05,0.00079,0.00103,-0.00189,-0.002,0.00032,0.00517,-0.0003,-0.01471,-6e-05,-0.0031,-0.00106,0.00041,0.0,-0.00106,0.00041,0.0,-0.00106,1e-05,0.0,-0.0,0.01369,-0.0071,0.01552,0.00079,-0.00203,0.00196,-0.00025,0.00012,-9e-05,-0.00025,0.00012,-9e-05,0.0,0.0,-0.0,-1.29225,-0.30646,0.12889
153,-0.00032,-0.00026,0.00024,-0.01475,-0.01078,0.01215,-0.22059,-0.02016,0.05839,0.0045,-0.00213,0.00434,-0.00505,-0.0005,-0.00189,-0.00059,0.00066,-0.00036,0.00052,0.00062,-0.00164,-0.00141,0.00038,0.00125,-1e-05,0.00065,0.00066,-0.00165,-0.00278,0.003,-0.00231,-0.00678,-0.00624,-0.00054,-0.00147,-0.00055,0.00098,-0.00042,-0.00073,0.00098,-0.00042,-0.00073,-0.0,1e-05,-0.0,0.01662,-0.00383,0.00267,0.00011,-0.00218,8e-05,0.00053,-0.00032,0.00091,0.00053,-0.00032,0.00091,-1e-05,-1e-05,0.0,-1.44846,-0.36598,0.1513
154,-0.00019,-0.00033,0.00021,-0.00867,-0.01361,0.01094,-0.24581,0.00561,0.04334,0.00431,-0.00189,0.00402,-0.0049,-0.00062,-0.00149,-0.00064,0.00018,-0.00031,-0.00058,0.00048,-0.00014,-0.00155,0.00077,0.00129,-0.0001,0.00042,0.00056,-0.00439,-0.00277,0.00457,-0.00894,-0.01479,0.00579,0.00011,0.00105,0.0,0.00091,-0.00046,-0.00021,0.00091,-0.00046,-0.00021,-1e-05,1e-05,0.0,0.02036,0.00485,-0.01373,-0.00149,-0.0015,-0.00241,0.0012,-0.00064,0.00105,0.0012,-0.00064,0.00105,-2e-05,-1e-05,0.0,-1.68809,-0.2905,0.17232
155,0.0,-0.00029,0.00019,0.00034,-0.01218,0.00977,-0.24317,0.03874,0.04086,0.00302,-0.00155,0.00191,-0.00472,-0.00126,-0.00145,-0.00075,-0.0002,-0.00035,-0.00072,0.00029,0.00179,-0.00113,0.00124,0.00165,-4e-05,0.00019,0.0006,-0.00827,-0.00195,0.00404,-0.01009,-0.01611,0.01394,0.00173,0.00263,0.00039,0.00028,-0.00011,9e-05,0.00028,-0.00011,9e-05,-1e-05,1e-05,0.0,0.02135,0.01053,-0.01566,-0.00227,-0.00121,-0.00291,0.00101,-0.00056,0.00029,0.00101,-0.00056,0.00029,-2e-05,-1e-05,-0.0,-1.93534,-0.09557,0.19328
156,0.00012,-0.00018,0.00016,0.00571,-0.00778,0.00781,-0.18878,0.05988,0.06453,0.00176,-0.00126,-0.00122,-0.00463,-0.0023,-0.00188,-0.00103,-0.00015,-0.00046,-0.00029,0.00113,0.00282,-0.00014,0.00158,0.00164,0.00029,-6e-05,0.00046,-0.00828,-0.00058,0.00245,-0.00498,-0.00718,0.01318,0.00245,0.00224,0.0006,-0.00025,0.00025,-0.00017,-0.00025,0.00025,-0.00017,-0.0,0.0,-0.0,0.02104,0.00752,-0.00255,-0.00218,-0.00165,-0.00114,-4e-05,-0.00029,-0.00036,-4e-05,-0.00029,-0.00036,-1e-05,-1e-05,-0.0,-2.02441,0.1524,0.21031
157,0.0001,-6e-05,0.00013,0.00465,-0.00299,0.00635,-0.1205,0.0801,0.10584,0.00182,-0.00154,-0.00297,-0.00436,-0.00307,-0.00262,-0.00155,0.0002,-0.00075,0.00116,0.00227,0.00196,0.00046,0.00184,0.00148,0.00067,-0.00033,0.00025,-0.00369,0.00031,0.0015,0.00388,0.00368,0.00152,0.00106,-0.00022,0.00027,-0.00023,0.00036,-0.00065,-0.00023,0.00036,-0.00065,1e-05,-0.0,-0.0,0.02367,-0.00209,0.01309,-0.00259,-0.00235,0.00121,-0.00104,-4e-05,-0.00038,-0.00104,-4e-05,-0.00038,1e-05,0.0,-0.0,-1.88192,0.33803,0.2175
158,-3e-05,0.0,0.00015,-0.00164,-0.00071,0.00715,-0.11243,0.11328,0.12699,0.00336,-0.00256,-0.00195,-0.00355,-0.00303,-0.0032,-0.00208,0.00042,-0.00113,0.00383,0.00213,5e-05,0.0003,0.00205,0.00147,0.00071,-0.00052,0.00015,0.00091,0.00026,0.00135,0.00919,0.00414,-0.01571,-0.00075,-0.00315,-0.00095,8e-05,0.00023,-0.00069,8e-05,0.00023,-0.00069,1e-05,-0.0,-0.0,0.02642,-0.01211,0.02232,-0.00346,-0.00283,0.00278,-0.00141,0.00013,-0.0001,-0.00141,0.00013,-0.0001,1e-05,1e-05,0.0,-1.65472,0.37161,0.19993
159,-0.00019,-3e-05,0.00022,-0.00902,-0.00211,0.01035,-0.17927,0.13664,0.09942,0.00532,-0.00337,0.00043,-0.00244,-0.00238,-0.00317,-0.00218,0.00019,-0.00134,0.00625,0.0005,-0.00103,0.00027,0.00191,0.0011,0.00037,-0.00041,8e-05,0.00155,7e-05,0.00118,0.00315,-0.00447,-0.02511,-0.00034,-0.00447,-0.0022,0.00026,-0.00011,-0.00019,0.00026,-0.00011,-0.00019,1e-05,-0.0,-0.0,0.0224,-0.01615,0.02109,-0.00311,-0.00271,0.00287,-0.00137,0.0002,4e-05,-0.00137,0.0002,4e-05,2e-05,1e-05,0.0,-1.58807,0.26139,0.15027
160,-0.00027,-0.00011,0.00029,-0.01279,-0.00542,0.0141,-0.25763,0.11003,0.04146,0.00644,-0.00283,0.00146,-0.00159,-0.00176,-0.0025,-0.00158,-0.00054,-0.00121,0.00687,-0.00155,-0.00062,0.00099,0.00123,-8e-05,9e-05,6e-05,-0.00015,-0.00145,0.00034,0.001,-0.00965,-0.00803,-0.01652,0.00183,-0.00393,-0.00165,0.00034,-0.00064,0.00029,0.00034,-0.00064,0.00029,-0.0,-0.0,0.0,0.01323,-0.01116,0.00424,-0.00153,-0.0017,0.00071,-0.00086,0.00015,0.00016,-0.00086,0.00015,0.00016,1e-05,0.0,0.0,-1.76881,0.07447,0.08053
161,-0.00023,-0.00015,0.00034,-0.01071,-0.00712,0.01616,-0.29262,0.04048,-0.00699,0.0062,-0.00128,0.00027,-0.0011,-0.00156,-0.00163,-0.00052,-0.00133,-0.00084,0.00583,-0.00302,0.00037,0.0019,0.00035,-0.00153,0.00022,0.00041,-0.00056,-0.00478,0.00114,0.00083,-0.01392,-0.00291,0.0031,0.0028,-0.00287,0.00077,0.00046,-0.00112,0.00043,0.00046,-0.00112,0.00043,-2e-05,-0.0,0.0,0.00578,-0.00299,-0.02404,-0.00078,-0.00011,-0.00301,0.00022,6e-05,0.00041,0.00022,6e-05,0.00041,-1e-05,-0.0,0.0,-2.02711,-0.12825,0.00242
162,-0.0001,-8e-05,0.00032,-0.0047,-0.00464,0.01504,-0.29051,-0.00922,-0.03076,0.00531,-0.0003,-0.00151,-0.00051,-0.00171,-0.00102,0.00044,-0.00156,-0.00044,0.00405,-0.00324,0.00078,0.00221,-0.00031,-0.00237,0.00079,4e-05,-0.00102,-0.0057,0.00269,-0.00042,-0.00504,-0.00265,0.0155,0.00166,-0.00227,0.00256,0.00044,-0.00123,0.00038,0.00044,-0.00123,0.00038,-2e-05,0.0,0.0,-0.00051,-0.00257,-0.0435,-0.00162,0.00112,-0.00531,0.00111,3e-05,0.00049,0.00111,3e-05,0.00049,-2e-05,-0.0,-0.0,-2.13095,-0.29382,-0.07256
163,1e-05,4e-05,0.00025,0.00018,0.00035,0.01127,-0.28795,0.00207,-0.03679,0.00509,-0.00081,-0.00218,0.0003,-0.00209,-0.00065,0.00093,-0.00118,-0.00011,0.00252,-0.0019,-0.00025,0.00202,-0.00081,-0.00228,0.00167,-0.00095,-0.00133,-0.00401,0.00456,-0.00329,0.00476,-0.01481,0.01284,0.00021,-0.00192,0.00201,0.00031,-0.00103,0.0003,0.00031,-0.00103,0.0003,-1e-05,-0.0,0.0,-0.00964,-0.00945,-0.04056,-0.00253,0.00122,-0.00457,0.00102,-0.0,0.00023,0.00102,-0.0,0.00023,-1e-05,-0.0,-0.0,-2.0516,-0.35443,-0.11701
164,-0.0,9e-05,0.00018,-0.00034,0.00256,0.00826,-0.3109,0.0444,-0.02967,0.00619,-0.00214,-0.00157,0.0009,-0.00257,-0.00026,0.00096,-0.00068,0.00018,0.00239,0.00014,-0.00252,0.00217,-0.00144,-0.00169,0.00252,-0.00174,-0.00134,-0.00134,0.00549,-0.00618,0.00405,-0.02762,0.00343,-0.0003,-0.0012,0.00018,0.00056,-0.00092,0.00013,0.00056,-0.00092,0.00013,-1e-05,-0.0,0.0,-0.01712,-0.00984,-0.02579,-0.0026,-0.00014,-0.00286,0.00043,-0.0001,-1e-05,0.00043,-0.0001,-1e-05,-0.0,-0.0,-0.0,-1.98099,-0.24628,-0.10838
165,-0.00012,2e-05,0.0002,-0.00584,0.00012,0.00904,-0.35253,0.06707,-0.00993,0.00802,-0.00327,-0.00036,0.00094,-0.00295,0.00017,0.00071,-0.00043,0.0004,0.00423,0.00101,-0.00414,0.00331,-0.00213,-0.00116,0.00272,-0.00172,-0.00098,0.00078,0.00504,-0.00672,-0.00699,-0.02714,-0.00336,2e-05,-0.00019,-0.00121,0.00112,-0.00095,-0.0001,0.00112,-0.00095,-0.0001,-0.0,0.0,-0.0,-0.01524,0.00264,-0.01389,-0.00282,-0.00277,-0.00243,0.00022,-0.0001,3e-05,0.00022,-0.0001,3e-05,0.0,-0.0,0.0,-2.08645,0.01489,-0.05508
166,-0.00024,-2e-05,0.00025,-0.01139,-0.00189,0.01182,-0.36943,0.0618,0.02123,0.00935,-0.00379,0.00102,0.00081,-0.0029,0.00041,0.00037,-0.00039,0.00043,0.00742,-0.00036,-0.00366,0.00512,-0.00256,-0.00077,0.0019,-0.00103,-0.00037,0.00151,0.0041,-0.00468,-0.02108,-0.01456,-0.00814,0.00073,-3e-05,-0.00178,0.00112,-0.00062,-0.00023,0.00112,-0.00062,-0.00023,-0.0,0.0,-0.0,-0.00536,0.01713,-0.00326,-0.00409,-0.00588,-0.0024,0.00023,0.0002,2e-05,0.00023,0.0002,2e-05,-0.0,0.0,-0.0,-2.30556,0.30173,0.00875
167,-0.00026,5e-05,0.00026,-0.01238,0.00079,0.01218,-0.31994,0.0498,0.05635,0.00943,-0.00389,0.0024,0.00123,-0.00228,0.00038,0.00021,-0.0004,0.00027,0.01071,-0.00293,-0.00217,0.00645,-0.00252,-0.00041,0.00071,-0.00023,0.00023,0.00069,0.00311,-0.00243,-0.02872,-0.00087,-0.01544,0.00096,-0.0017,-0.00201,0.0001,0.00029,-8e-05,0.0001,0.00029,-8e-05,1e-05,-0.0,-0.0,0.00521,0.02101,0.01136,-0.00588,-0.00804,-0.00118,-0.00019,0.00062,-0.0003,-0.00019,0.00062,-0.0003,1e-05,1e-05,-0.0,-2.42241,0.46563,0.04059
168,-0.00019,0.00014,0.00019,-0.00929,0.0047,0.0086,-0.22121,0.03835,0.0743,0.00846,-0.004,0.00381,0.00222,-0.00135,0.00042,0.00057,-0.0004,0.00019,0.01286,-0.00496,-0.0015,0.00656,-0.00221,-0.00025,0.0003,0.0003,0.00049,-0.00071,0.00135,-0.00202,-0.02465,0.00526,-0.02113,-0.0001,-0.00406,-0.00175,-0.00102,0.00115,0.00029,-0.00102,0.00115,0.00029,2e-05,-1e-05,0.0,0.01331,0.01322,0.02091,-0.0073,-0.00739,0.00047,-0.00082,0.00062,-0.00048,-0.00082,0.00062,-0.00048,2e-05,1e-05,-0.0,-2.34465,0.44561,0.01435
169,-0.00012,0.00011,7e-05,-0.00564,0.00411,0.003,-0.1483,0.02358,0.05759,0.00748,-0.00465,0.00552,0.00292,-0.0007,0.00094,0.00142,-0.00043,0.0005,0.0134,-0.00592,-0.00191,0.0059,-0.00203,-0.00056,0.00096,0.00056,0.00033,-0.00166,-0.00095,-0.00311,-0.01562,0.00053,-0.01649,-0.00151,-0.00464,-0.0008,-0.00108,0.00108,0.00067,-0.00108,0.00108,0.00067,1e-05,-1e-05,0.0,0.01883,-0.00017,0.01238,-0.0081,-0.00322,0.00071,-0.00082,-0.00011,2e-05,-0.00082,-0.00011,2e-05,2e-05,0.0,0.0,-2.23428,0.29133,-0.0564
170,-5e-05,-3e-05,-4e-05,-0.00248,-0.00105,-0.00165,-0.16,0.01616,0.01808,0.00755,-0.00586,0.00746,0.00302,-0.00058,0.00174,0.00213,-0.00048,0.00102,0.01256,-0.00617,-0.00235,0.00556,-0.00232,-0.00109,0.0019,0.00053,2e-05,-0.00244,-0.00158,-0.00404,-0.0147,-0.01209,-0.00563,-0.00147,-0.00305,-0.00011,-0.00027,0.00011,0.00098,-0.00027,0.00011,0.00098,0.0,-0.0,0.0,0.01942,-0.01325,-0.00937,-0.00823,0.00205,-0.00055,-0.00027,-0.00105,0.00087,-0.00027,-0.00105,0.00087,1e-05,-2e-05,0.0,-2.28079,0.11933,-0.12662
171,1e-05,-0.00018,-7e-05,0.00053,-0.00645,-0.00284,-0.24028,0.02998,-0.01565,0.00875,-0.00673,0.00844,0.0035,-0.00074,0.00206,0.00185,-0.00049,0.00106,0.00975,-0.00561,-0.00112,0.00646,-0.00307,-0.00153,0.00223,0.00021,-0.00019,-0.00339,0.00058,-0.00402,-0.0257,-0.02247,-0.00158,6e-05,-0.00174,-0.0005,0.00037,-0.00086,0.00124,0.00037,-0.00086,0.00124,-1e-05,-0.0,0.0,0.01471,-0.01996,-0.02517,-0.00785,0.00447,-0.00181,-6e-05,-0.00143,0.00132,-6e-05,-0.00143,0.00132,-0.0,-2e-05,0.0,-2.45037,0.02386,-0.15093
172,1e-05,-0.00024,-2e-05,0.00051,-0.00899,-2e-05,-0.32525,0.05242,-0.0294,0.01031,-0.0062,0.00733,0.00504,-0.00079,0.00157,0.0006,-0.00035,0.00038,0.00478,-0.004,0.00236,0.00859,-0.00377,-0.0022,0.00189,-0.00024,-0.00046,-0.00357,0.0031,-0.00335,-0.03921,-0.02053,-0.00673,0.00128,-0.00232,-0.00124,0.0004,-0.00108,0.00136,0.0004,-0.00108,0.00136,-1e-05,-0.0,1e-05,0.01166,-0.01523,-0.02279,-0.00786,0.00231,-0.00208,-0.00028,-0.001,0.00107,-0.00028,-0.001,0.00107,-1e-05,-2e-05,0.0,-2.58363,-0.00254,-0.11149
