Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2017,5e-05,-7e-05,0.00011,0.00238,-0.00297,0.00514,-0.1852,0.00529,0.01103,0.01183,-0.00576,0.01796,0.01584,0.0015,0.01202,0.00343,-0.00051,0.00322,0.03051,-0.0102,-0.01345,0.01121,-0.005,-0.00336,0.00411,-0.00212,-0.00197,-0.00207,0.00516,-0.01126,-0.03437,-0.02427,0.00168,0.00218,0.00018,-0.00197,-0.00109,0.00061,-0.00164,-0.00109,0.00061,-0.00164,-0.0,-0.0,-1e-05,-0.01534,-0.02717,-0.00698,-0.00548,0.00444,0.00048,-0.00224,-0.00044,0.00095,-0.00224,-0.00044,0.00095,1e-05,0.0,0.0,-1.82994,0.46549,-0.29914
2018,1e-05,-0.00011,0.00011,0.00037,-0.00443,0.00528,-0.09176,0.06593,-0.05808,0.01505,-0.00684,0.01917,0.01476,0.0017,0.01097,0.00409,-0.00082,0.0033,0.02592,-0.00813,-0.01092,0.0138,-0.00553,-0.00393,0.00488,-0.00211,-0.00195,-0.00384,0.0028,-0.0055,-0.04934,-0.01317,0.00949,0.00351,-0.00268,-9e-05,-0.00124,0.00094,-0.0013,-0.00124,0.00094,-0.0013,-0.0,-0.0,-0.0,0.0029,-0.02966,-0.02147,-0.00871,0.00176,-0.00215,-0.00193,-4e-05,0.00158,-0.00193,-4e-05,0.00158,0.0,1e-05,1e-05,-1.776,0.40197,-0.23502
2019,-7e-05,-2e-05,1e-05,-0.0035,-0.00054,0.0005,-0.01424,0.09941,-0.07623,0.01789,-0.00718,0.02051,0.01437,0.0027,0.00945,0.00475,-0.00052,0.00318,0.01981,-0.00543,-0.00963,0.01685,-0.00586,-0.00703,0.00556,-0.00153,-0.00248,-0.00359,0.00293,-0.00048,-0.06308,0.00714,0.01304,0.00349,-0.00518,0.00176,-0.00091,0.00097,-0.00026,-0.00091,0.00097,-0.00026,-0.0,0.0,-0.0,0.0237,-0.01701,-0.02737,-0.01311,-0.00081,-0.00466,-0.00095,0.00034,0.00117,-0.00095,0.00034,0.00117,-0.0,1e-05,0.0,-1.67231,0.45747,-0.15374
2020,-0.00013,0.00016,-0.00012,-0.00626,0.00662,-0.0061,-0.00795,0.08854,-0.04664,0.01828,-0.00654,0.02109,0.01573,0.00406,0.00928,0.00527,0.00025,0.0034,0.0168,-0.0031,-0.01115,0.01895,-0.00661,-0.01081,0.0061,-0.00107,-0.00329,-0.00238,0.00365,0.00079,-0.06495,0.02429,0.00693,0.00194,-0.00621,0.00222,-0.00026,0.00068,0.00082,-0.00026,0.00068,0.00082,0.0,0.0,0.0,0.03692,-0.00217,-0.02016,-0.01635,-0.00085,-0.00519,0.00018,0.00047,-0.00036,0.00018,0.00047,-0.00036,-1e-05,1e-05,-0.0,-1.59818,0.63313,-0.13984
2021,-0.00015,0.00025,-0.00017,-0.00702,0.01029,-0.00838,-0.0409,0.04703,-0.01946,0.01659,-0.00423,0.0197,0.01849,0.00448,0.01147,0.0053,0.00072,0.00403,0.01576,-0.00018,-0.01331,0.0204,-0.00808,-0.01351,0.00634,-0.00117,-0.00388,-0.00169,0.00187,-3e-05,-0.06008,0.03135,-0.00784,-0.00016,-0.00604,0.00094,0.00023,0.00041,0.00107,0.00023,0.00041,0.00107,1e-05,0.0,0.0,0.03881,-0.00244,-0.00582,-0.01707,0.00151,-0.00342,0.00101,0.00043,-0.00197,0.00101,0.00043,-0.00197,-1e-05,0.0,-1e-05,-1.599,0.79904,-0.17505
2022,-0.00015,0.00016,-6e-05,-0.00696,0.00625,-0.00307,-0.06275,0.00864,-0.02335,0.01481,-0.0003,0.01617,0.02108,0.00348,0.0145,0.00481,0.00064,0.00471,0.01415,0.00304,-0.01333,0.02173,-0.00947,-0.0144,0.00623,-0.00168,-0.00409,-0.00204,-0.00197,0.00023,-0.0609,0.02885,-0.02306,-0.00144,-0.0054,-0.00125,0.00022,0.00035,0.00042,0.00022,0.00035,0.00042,1e-05,0.0,0.0,0.03552,-0.01718,0.00362,-0.01625,0.00346,-0.00127,0.00126,0.00025,-0.00238,0.00126,0.00025,-0.00238,-0.0,0.0,-1e-05,-1.65724,0.86954,-0.19798
2023,-0.00014,-6e-05,0.00014,-0.00644,-0.00268,0.00685,-0.06592,0.00739,-0.04972,0.01407,0.00328,0.01261,0.02221,0.00227,0.01617,0.00435,0.0004,0.0051,0.01172,0.00463,-0.01113,0.02309,-0.00997,-0.01429,0.00599,-0.00204,-0.00414,-0.00271,-0.00496,0.00103,-0.06741,0.02101,-0.03126,-0.00163,-0.00484,-0.003,-0.00012,0.00035,-0.00049,-0.00012,0.00035,-0.00049,1e-05,-0.0,-0.0,0.03541,-0.0286,0.00252,-0.01584,0.00331,-0.00081,0.00093,-5e-05,-0.00155,0.00093,-5e-05,-0.00155,1e-05,-0.0,-0.0,-1.71727,0.83656,-0.18183
2024,-0.0001,-0.00022,0.0003,-0.00475,-0.00939,0.0146,-0.06471,0.04585,-0.07257,0.01406,0.00404,0.01167,0.02218,0.0023,0.0162,0.0044,0.00043,0.00517,0.0097,0.00375,-0.00911,0.02437,-0.01002,-0.01472,0.00587,-0.00192,-0.004,-0.00277,-0.00533,-0.00028,-0.06978,0.01409,-0.03188,-0.00179,-0.00515,-0.00325,-0.00041,0.00028,-0.00097,-0.00041,0.00028,-0.00097,0.0,-0.0,-0.0,0.03763,-0.02619,-0.00151,-0.01665,0.00235,-0.00161,0.00033,-0.00031,-0.00078,0.00033,-0.00031,-0.00078,1e-05,-0.0,-0.0,-1.72876,0.72686,-0.12787
2025,-6e-05,-0.00021,0.00032,-0.00254,-0.00901,0.01542,-0.07176,0.08272,-0.07295,0.01375,0.00127,0.014,0.02225,0.0042,0.01603,0.00484,0.00085,0.00497,0.00849,0.00212,-0.00892,0.0253,-0.01088,-0.01623,0.00594,-0.00167,-0.00358,-0.00167,-0.00301,-0.00387,-0.06503,0.01337,-0.02726,-0.00294,-0.00647,-0.00175,-0.00046,0.00017,-0.00084,-0.00046,0.00017,-0.00084,0.0,-0.0,-0.0,0.03447,-0.01615,6e-05,-0.01812,0.00213,-0.00203,-0.00026,-0.00042,-0.00076,-0.00026,-0.00042,-0.00076,1e-05,-0.0,-0.0,-1.65368,0.61673,-0.04938
2026,-5e-05,-5e-05,0.00021,-0.00224,-0.00287,0.00988,-0.09973,0.07289,-0.05131,0.01265,-0.00362,0.01777,0.023,0.00717,0.0167,0.00517,0.00148,0.00449,0.00731,0.00226,-0.0096,0.02569,-0.01259,-0.01789,0.0061,-0.00183,-0.00331,0.00025,0.00139,-0.00735,-0.0597,0.0186,-0.02177,-0.00488,-0.00752,0.00021,-0.00025,-3e-05,-0.00045,-0.00025,-3e-05,-0.00045,-0.0,-0.0,-0.0,0.0256,-0.00543,0.00577,-0.01958,0.00146,-0.00189,-0.00073,-0.00032,-0.00088,-0.00073,-0.00032,-0.00088,1e-05,-0.0,-0.0,-1.4988,0.60947,0.02958
2027,-0.00011,9e-05,5e-05,-0.00521,0.00329,0.00224,-0.14569,0.02261,-0.01802,0.01139,-0.00831,0.02035,0.02363,0.00911,0.01799,0.00501,0.00174,0.00402,0.00545,0.00459,-0.00915,0.02584,-0.01384,-0.01878,0.00613,-0.00227,-0.00364,0.00131,0.00615,-0.00885,-0.0612,0.02394,-0.01964,-0.00632,-0.00687,0.0008,5e-05,-0.00025,-0.00026,5e-05,-0.00025,-0.00026,-0.0,-0.0,-0.0,0.01945,0.00704,0.00944,-0.02098,-0.00167,-0.0022,-0.00101,4e-05,-0.00044,-0.00101,4e-05,-0.00044,0.0,0.0,-0.0,-1.38044,0.72084,0.09298
2028,-0.00019,0.00012,-5e-05,-0.0091,0.00484,-0.00281,-0.18224,-0.01518,0.01454,0.01067,-0.01077,0.02025,0.02327,0.00862,0.0193,0.00463,0.00119,0.00391,0.00339,0.00684,-0.00735,0.02597,-0.01394,-0.01891,0.00575,-0.00242,-0.00397,0.00016,0.00868,-0.00857,-0.07143,0.02248,-0.01566,-0.00575,-0.00458,0.00011,9e-05,-0.00019,-0.00031,9e-05,-0.00019,-0.00031,-0.0,0.0,-0.0,0.01884,0.01875,0.00761,-0.02244,-0.0061,-0.00328,-0.00097,0.00048,0.00049,-0.00097,0.00048,0.00049,-0.0,1e-05,0.0,-1.46017,0.82276,0.13896
2029,-0.00021,4e-05,-5e-05,-0.00973,0.00182,-0.00256,-0.18711,-0.00768,0.03025,0.00998,-0.01047,0.01811,0.02232,0.00695,0.0204,0.00462,0.00012,0.00405,0.00237,0.00627,-0.00576,0.0256,-0.01339,-0.01841,0.0051,-0.00213,-0.00344,-0.00229,0.00742,-0.0083,-0.08367,0.01099,-0.00246,-0.00323,-0.002,-0.00028,-0.00032,0.00024,-0.00039,-0.00032,0.00024,-0.00039,-1e-05,1e-05,-0.0,0.01633,0.01931,0.00257,-0.02394,-0.00783,-0.00406,-0.00061,0.00056,0.00141,-0.00061,0.00056,0.00141,-0.0,1e-05,0.0,-1.76543,0.76281,0.16604
2030,-0.00013,-6e-05,4e-05,-0.00585,-0.00232,0.00217,-0.15999,0.01939,0.02128,0.00882,-0.00906,0.01603,0.02182,0.00653,0.02137,0.00515,-0.0006,0.00404,0.00289,0.00295,-0.00539,0.02439,-0.01254,-0.01732,0.0047,-0.00171,-0.00241,-0.00401,0.00381,-0.00956,-0.08785,-0.00817,0.01199,-0.00102,-0.00031,-0.00021,-0.00099,0.0007,-0.00054,-0.00099,0.0007,-0.00054,-1e-05,1e-05,-0.0,0.0061,0.00503,-0.00045,-0.0252,-0.00508,-0.00362,-0.00014,0.00016,0.00173,-0.00014,0.00016,0.00173,-0.0,0.0,1e-05,-2.13361,0.55951,0.17838
2031,-1e-05,-9e-05,0.00016,-0.00035,-0.00397,0.00755,-0.10434,0.02764,-0.00253,0.00777,-0.00869,0.01559,0.02211,0.00805,0.02254,0.00576,-0.00047,0.00403,0.00408,0.00027,-0.00559,0.02321,-0.01132,-0.01634,0.00491,-0.00139,-0.00212,-0.00444,0.00173,-0.01142,-0.08179,-0.02894,0.01172,-0.00136,0.00044,-0.00112,-0.0015,0.00086,-0.00097,-0.0015,0.00086,-0.00097,-1e-05,-0.0,-0.0,-0.00687,-0.01421,-0.00211,-0.02609,-0.00085,-0.00268,0.00016,-0.0002,0.00098,0.00016,-0.0002,0.00098,-0.0,-0.0,0.0,-2.35843,0.41078,0.18624
2032,7e-05,-2e-05,0.00022,0.00341,-0.0017,0.01025,-0.03235,0.0185,-0.03045,0.00722,-0.00959,0.01618,0.02315,0.01028,0.0243,0.00591,0.00029,0.00458,0.00474,0.00128,-0.00549,0.0233,-0.00998,-0.01669,0.00551,-0.00106,-0.00311,-0.00457,0.00367,-0.01168,-0.07199,-0.04532,-0.00378,-0.00432,0.00084,-0.00319,-0.00161,0.00064,-0.00166,-0.00161,0.00064,-0.00166,-1e-05,-1e-05,-1e-05,-0.01296,-0.0262,-0.00907,-0.02693,0.00077,-0.00288,0.00031,-3e-05,-0.00054,0.00031,-3e-05,-0.00054,-1e-05,-0.0,-0.0,-2.36624,0.44442,0.18321
2033,0.00011,9e-05,0.00022,0.00496,0.00237,0.0101,0.00987,0.00963,-0.06027,0.00602,-0.01045,0.01566,0.0251,0.01188,0.02676,0.00567,0.00104,0.00573,0.00462,0.00483,-0.00553,0.02456,-0.00907,-0.019,0.00616,-0.00064,-0.00462,-0.00444,0.00776,-0.01029,-0.06478,-0.05421,-0.01644,-0.00836,0.00121,-0.00435,-0.00136,0.00028,-0.00213,-0.00136,0.00028,-0.00213,-0.0,-1e-05,-1e-05,-0.01178,-0.02514,-0.02222,-0.02802,-0.00096,-0.00461,0.00037,0.00033,-0.00159,0.00037,0.00033,-0.00159,-1e-05,0.0,-1e-05,-2.24426,0.53423,0.14885
2034,0.00013,0.00014,0.00018,0.00597,0.00434,0.00799,-0.02718,-0.00739,-0.08071,0.00337,-0.01083,0.01278,0.02751,0.01235,0.02919,0.00565,0.00126,0.00684,0.0046,0.00685,-0.00687,0.02559,-0.00914,-0.02255,0.00668,-0.00037,-0.00549,-0.00311,0.0101,-0.00914,-0.06179,-0.05407,-0.0119,-0.012,0.0014,-0.00281,-0.001,0.00013,-0.00191,-0.001,0.00013,-0.00191,-0.0,-1e-05,-1e-05,-0.01223,-0.0118,-0.03218,-0.02913,-0.00343,-0.00647,0.00023,0.00017,-0.00138,0.00023,0.00017,-0.00138,-1e-05,0.0,-1e-05,-2.10229,0.45672,0.08468
2035,0.00015,9e-05,9e-05,0.00717,0.00281,0.00402,-0.12977,-0.0525,-0.06384,0.00098,-0.0116,0.00882,0.02879,0.01173,0.03023,0.00627,0.00099,0.00766,0.0059,0.00514,-0.00976,0.02548,-0.01043,-0.02557,0.00689,-0.00063,-0.00532,-0.00102,0.00914,-0.00844,-0.06067,-0.04327,0.00449,-0.01478,0.00146,0.00065,-0.00086,0.0004,-0.00111,-0.00086,0.0004,-0.00111,-1e-05,-0.0,-0.0,-0.01594,0.00539,-0.02855,-0.02991,-0.00416,-0.00682,-0.00019,-0.00043,-0.00064,-0.00019,-0.00043,-0.00064,-0.0,-1e-05,-0.0,-1.95048,0.15909,0.04246
2036,0.00014,-1e-05,-1e-05,0.00676,-0.00062,-0.00024,-0.2198,-0.12168,0.00764,0.00114,-0.01314,0.00627,0.02798,0.01066,0.02944,0.00714,0.00076,0.00835,0.00866,0.00133,-0.0129,0.02478,-0.01208,-0.02664,0.00664,-0.00122,-0.0047,0.00037,0.00649,-0.00627,-0.05721,-0.02496,0.02065,-0.01699,0.00225,0.00402,-0.0011,0.00101,-0.00046,-0.0011,0.00101,-0.00046,-1e-05,1e-05,-0.0,-0.01298,0.0147,-0.01206,-0.03057,-0.00312,-0.00546,-0.00081,-0.00076,-0.00054,-0.00081,-0.00076,-0.00054,0.0,-1e-05,-0.0,-1.76566,-0.22159,0.1069
2037,6e-05,-0.00012,-5e-05,0.00314,-0.00441,-0.00183,-0.22357,-0.18242,0.10676,0.00336,-0.01442,0.00614,0.02625,0.01014,0.02826,0.00722,0.00082,0.00855,0.01148,-0.00172,-0.01427,0.02442,-0.01271,-0.02559,0.00615,-0.0015,-0.0043,0.00088,0.00419,-0.00191,-0.04792,-0.01098,0.03319,-0.01915,0.00473,0.00616,-0.00165,0.00175,-0.00039,-0.00165,0.00175,-0.00039,-1e-05,1e-05,-0.0,0.0008,0.01375,0.00467,-0.0316,-0.00188,-0.0039,-0.00146,-0.00057,-0.00108,-0.00146,-0.00057,-0.00108,1e-05,-0.0,-0.0,-1.59658,-0.52918,0.32133
2038,-5e-05,-0.00021,-4e-05,-0.00208,-0.00756,-0.00137,-0.13035,-0.19991,0.1711,0.00526,-0.01426,0.0074,0.02541,0.01035,0.02855,0.00616,0.0008,0.00765,0.01271,-0.0022,-0.01305,0.02424,-0.0123,-0.02335,0.00579,-0.00142,-0.00428,0.00059,0.00333,0.00306,-0.03154,-0.01266,0.03874,-0.02219,0.00821,0.00661,-0.00241,0.00249,-0.00064,-0.00241,0.00249,-0.00064,-1e-05,1e-05,-0.0,0.01465,0.00919,0.01108,-0.03309,-0.00109,-0.00342,-0.00182,-0.00024,-0.00129,-0.00182,-0.00024,-0.00129,1e-05,0.0,-0.0,-1.50683,-0.69441,0.61477
2039,-0.00012,-0.00024,-8e-05,-0.00564,-0.00855,-0.00313,-0.0028,-0.1739,0.1632,0.00602,-0.01304,0.00904,0.02526,0.01036,0.03043,0.00507,0.00035,0.00613,0.01236,8e-05,-0.01048,0.02363,-0.012,-0.02146,0.00556,-0.00144,-0.00445,-0.00109,0.00441,0.00662,-0.00949,-0.02826,0.03035,-0.02687,0.01077,0.00535,-0.00328,0.00313,-0.00086,-0.00328,0.00313,-0.00086,-1e-05,0.0,-0.0,0.01541,0.00363,0.0094,-0.03478,0.00015,-0.00365,-0.00151,-5e-05,-0.00046,-0.00151,-5e-05,-0.00046,1e-05,0.0,-0.0,-1.47388,-0.73487,0.83722
2040,-0.00014,-0.00019,-0.00017,-0.0065,-0.00643,-0.00745,0.07032,-0.14385,0.11507,0.00655,-0.01224,0.01072,0.02395,0.00988,0.03222,0.00522,-9e-05,0.0052,0.01204,0.00361,-0.00873,0.02279,-0.01205,-0.02108,0.00533,-0.00157,-0.00463,-0.0035,0.00676,0.00733,0.01508,-0.04569,0.01562,-0.03249,0.01207,0.00389,-0.00398,0.00355,-0.00114,-0.00398,0.00355,-0.00114,-1e-05,0.0,-0.0,0.0005,-0.00369,0.00734,-0.03601,0.00242,-0.00356,-0.00078,-0.00012,0.00131,-0.00078,-0.00012,0.00131,0.0,0.0,1e-05,-1.40887,-0.74604,0.90377
2041,-0.00013,-0.0001,-0.00018,-0.00619,-0.00283,-0.00803,0.05659,-0.14208,0.08739,0.00721,-0.01252,0.01159,0.02082,0.00953,0.03182,0.00625,0.00014,0.00527,0.01261,0.00632,-0.0086,0.02226,-0.01193,-0.02212,0.0051,-0.0015,-0.00481,-0.00442,0.00814,0.00458,0.04099,-0.05712,0.01742,-0.03748,0.01421,0.00458,-0.00437,0.00374,-0.00168,-0.00437,0.00374,-0.00168,-2e-05,0.0,-0.0,-0.0248,-0.00724,0.00515,-0.03542,0.00434,-0.00322,-0.00064,-0.00045,0.00299,-0.00064,-0.00045,0.00299,1e-05,-1e-05,1e-05,-1.23255,-0.86851,0.86234
2042,-0.00013,-3e-05,-2e-05,-0.00601,-0.00105,-0.00079,0.00725,-0.15943,0.09612,0.00737,-0.01324,0.01037,0.0174,0.00926,0.02858,0.0068,0.00073,0.0055,0.01291,0.00758,-0.00882,0.02174,-0.01174,-0.02328,0.00495,-0.00143,-0.00515,-0.00311,0.00697,-0.00015,0.0701,-0.06688,0.04309,-0.04165,0.01855,0.00766,-0.00487,0.00409,-0.00212,-0.00487,0.00409,-0.00212,-2e-05,0.0,-1e-05,-0.05637,-0.00073,-0.00369,-0.03223,0.00376,-0.00345,-0.00156,-0.00066,0.0033,-0.00156,-0.00066,0.0033,3e-05,-0.0,2e-05,-0.92806,-1.19252,0.81627
2043,-0.00013,-5e-05,0.00018,-0.00597,-0.00254,0.00863,-0.00756,-0.16985,0.10819,0.00705,-0.01366,0.00737,0.01549,0.00844,0.02418,0.00628,0.00091,0.0051,0.01143,0.00797,-0.0078,0.02044,-0.01186,-0.02309,0.00494,-0.00175,-0.00553,-0.00148,0.0048,-0.00283,0.10364,-0.08529,0.07308,-0.04674,0.02375,0.01091,-0.00599,0.00516,-0.00186,-0.00599,0.00516,-0.00186,-2e-05,0.0,-0.0,-0.09196,0.00926,-0.02151,-0.0275,0.00099,-0.00439,-0.00276,-0.00032,0.00192,-0.00276,-0.00032,0.00192,5e-05,1e-05,1e-05,-0.58013,-1.69636,0.85662
2044,-0.00014,-0.00013,0.00024,-0.0064,-0.00578,0.01145,0.02867,-0.16401,0.09386,0.00722,-0.01375,0.00475,0.01535,0.00751,0.02123,0.00526,0.00061,0.00444,0.00833,0.00769,-0.00549,0.01827,-0.01182,-0.02092,0.00513,-0.0024,-0.00542,-0.00119,0.00432,-0.00039,0.14379,-0.11794,0.08995,-0.05442,0.02797,0.01286,-0.00779,0.00711,-0.00107,-0.00779,0.00711,-0.00107,-2e-05,-0.0,-0.0,-0.12905,0.00756,-0.04158,-0.02301,-0.00095,-0.00518,-0.00351,0.00029,-3e-05,-0.00351,0.00029,-3e-05,7e-05,3e-05,1e-05,-0.3254,-2.28846,1.03744
2045,-0.00018,-0.00023,0.00014,-0.00843,-0.00921,0.00712,0.07519,-0.15662,0.05862,0.00795,-0.0137,0.004,0.01592,0.00749,0.0209,0.00452,0.00042,0.00433,0.00493,0.00666,-0.00277,0.0162,-0.01104,-0.01741,0.00537,-0.00288,-0.00457,-0.00094,0.00523,0.00558,0.1972,-0.16163,0.09583,-0.06477,0.03114,0.01422,-0.00999,0.0096,-0.0006,-0.00999,0.0096,-0.0006,-2e-05,0.0,0.0,-0.16534,-0.01057,-0.05225,-0.01969,-6e-05,-0.00467,-0.00359,0.00048,-0.00094,-0.00359,0.00048,-0.00094,6e-05,3e-05,0.0,-0.18687,-2.89085,1.34547
2046,-0.00025,-0.00034,4e-05,-0.01153,-0.01267,0.00262,0.08796,-0.17625,0.03639,0.00786,-0.01346,0.00424,0.01584,0.0082,0.02203,0.0044,0.00062,0.00474,0.00216,0.00554,-0.00019,0.01536,-0.01,-0.01409,0.00532,-0.00277,-0.0035,0.00145,0.00415,0.01155,0.26942,-0.20786,0.09862,-0.07709,0.03426,0.01597,-0.01254,0.01242,-0.00075,-0.01254,0.01242,-0.00075,-3e-05,1e-05,0.0,-0.19538,-0.03204,-0.04731,-0.01775,0.00243,-0.00272,-0.00268,0.00019,-5e-05,-0.00268,0.00019,-5e-05,3e-05,2e-05,0.0,-0.0047,-3.46128,1.72609
2047,-0.00027,-0.00041,3e-05,-0.01234,-0.01528,0.0024,0.06963,-0.22882,0.0629,0.00607,-0.01327,0.0037,0.01403,0.00864,0.02228,0.00465,0.00114,0.00503,4e-05,0.00528,0.00213,0.01595,-0.00952,-0.01219,0.00468,-0.00209,-0.00277,0.00496,-0.00142,0.01674,0.35831,-0.25077,0.10334,-0.09013,0.03811,0.01825,-0.01569,0.01585,-0.0008,-0.01569,0.01585,-0.0008,-4e-05,2e-05,0.0,-0.20853,-0.03896,-0.03338,-0.01707,0.00401,-0.0007,-0.00106,-8e-05,0.00184,-0.00106,-8e-05,0.00184,-0.0,0.0,1e-05,0.40422,-3.95758,2.14857
2048,-0.00018,-0.00039,8e-05,-0.00823,-0.01493,0.00465,0.05748,-0.27077,0.14501,0.00351,-0.01417,0.00164,0.01045,0.00859,0.0204,0.00473,0.00187,0.00483,-0.00188,0.00586,0.00389,0.01695,-0.00932,-0.01175,0.00363,-0.00116,-0.00222,0.0063,-0.01,0.02194,0.45531,-0.29445,0.11303,-0.10222,0.04281,0.02047,-0.01958,0.02005,-0.00016,-0.01958,0.02005,-0.00016,-6e-05,3e-05,1e-05,-0.19855,-0.02664,-0.02114,-0.01755,0.0038,3e-05,-0.00012,-2e-05,0.00299,-0.00012,-2e-05,0.00299,-2e-05,-1e-05,1e-05,1.09183,-4.35267,2.59115
2049,-4e-05,-0.00028,0.00013,-0.00153,-0.01101,0.00656,0.06757,-0.25346,0.24679,0.00155,-0.01682,-0.00144,0.00703,0.00817,0.01761,0.0042,0.00238,0.00407,-0.00354,0.00638,0.00465,0.01688,-0.00849,-0.0116,0.00274,-0.00048,-0.0015,0.00505,-0.01716,0.0268,0.55163,-0.34708,0.12606,-0.11268,0.04797,0.02178,-0.0238,0.02435,0.00069,-0.0238,0.02435,0.00069,-8e-05,5e-05,1e-05,-0.17345,-0.00728,-0.01292,-0.01955,0.00316,-0.00039,-0.00028,0.00024,0.00235,-0.00028,0.00024,0.00235,-1e-05,0.0,1e-05,2.00628,-4.6923,2.99418
2050,4e-05,-0.00013,0.00016,0.0021,-0.00548,0.00785,0.08097,-0.18726,0.3139,0.00058,-0.01976,-0.00438,0.00653,0.00689,0.01612,0.00306,0.00178,0.00298,-0.00392,0.00649,0.00454,0.01536,-0.00697,-0.0107,0.00251,-0.00033,-0.00089,0.00452,-0.01977,0.03139,0.6442,-0.40313,0.13758,-0.12211,0.05229,0.02262,-0.02729,0.02745,0.00125,-0.02729,0.02745,0.00125,-0.00012,7e-05,2e-05,-0.14869,0.007,-0.00347,-0.02307,0.00346,-0.00076,-0.00038,0.0004,0.00055,-0.00038,0.0004,0.00055,-1e-05,1e-05,0.0,3.0449,-5.04769,3.32244
2051,-1e-05,-1e-05,0.00019,-0.00066,-0.00113,0.00901,0.08708,-0.12719,0.3222,0.0007,-0.02058,-0.00587,0.00922,0.00456,0.01631,0.00193,-4e-05,0.00222,-0.00175,0.0076,0.0042,0.01327,-0.00556,-0.00938,0.00291,-0.00053,-0.00098,0.00631,-0.01913,0.03743,0.73661,-0.44165,0.14547,-0.13047,0.05383,0.02489,-0.02906,0.02869,0.00187,-0.02906,0.02869,0.00187,-0.00016,0.0001,2e-05,-0.13232,0.02027,0.01366,-0.02668,0.00383,-4e-05,0.00029,0.00021,-0.00096,0.00029,0.00021,-0.00096,-2e-05,0.0,-0.0,4.04711,-5.37498,3.62299
2052,-0.00018,1e-05,0.00021,-0.00839,-0.0005,0.00977,0.10054,-0.10535,0.293,0.00211,-0.01897,-0.00529,0.01198,0.00208,0.01654,0.00147,-0.00185,0.00211,0.00313,0.01129,0.004,0.01156,-0.00471,-0.00895,0.00352,-0.0007,-0.00196,0.00746,-0.018,0.04464,0.83526,-0.45223,0.15249,-0.13651,0.05237,0.02914,-0.02894,0.02834,0.00292,-0.02894,0.02834,0.00292,-0.0002,0.00013,3e-05,-0.12581,0.04417,0.03846,-0.02815,0.00174,0.00204,0.00089,-0.00026,-0.00124,0.00089,-0.00026,-0.00124,-3e-05,-1e-05,-1e-05,4.85068,-5.51893,3.91667
