Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
998,-5e-05,-0.0,-2e-05,-0.00212,8e-05,-0.00095,-0.31764,-0.01032,0.00196,-0.00313,-0.00238,-0.00029,-0.00109,-0.00209,0.00062,-0.00196,6e-05,-0.00664,0.0055,0.0038,-0.00301,0.00036,0.00093,-0.00357,0.00041,-5e-05,-0.00058,-0.00275,0.0065,-0.00375,-0.05863,-0.02272,0.00683,0.00163,0.00057,-0.00095,0.00071,0.00045,-0.00121,0.00071,0.00045,-0.00121,0.0,2e-05,-0.0,0.04524,-0.00682,-0.02761,-0.01449,0.00031,-0.00463,2e-05,0.00013,0.00089,2e-05,0.00013,0.00089,-1e-05,0.0,0.0,-2.63549,-0.10383,-0.22837
999,-4e-05,-3e-05,4e-05,-0.00166,-0.00106,0.00171,-0.28987,-0.02643,-0.03417,-0.00402,-0.00298,-0.00144,-0.00159,-0.00048,-4e-05,-0.00216,0.0003,-0.00453,0.00544,0.00252,-0.00246,0.00029,0.00076,-0.00249,-1e-05,7e-05,0.00017,-0.00516,0.00543,-0.00354,-0.07799,-0.0228,-0.00227,0.004,-0.00044,-0.00256,0.0005,0.00045,-0.00035,0.0005,0.00045,-0.00035,0.0,2e-05,-0.0,0.04824,-0.01185,-0.02695,-0.01469,-0.0013,-0.00457,0.0002,0.00067,0.00046,0.0002,0.00067,0.00046,-1e-05,1e-05,0.0,-2.7931,-0.13951,-0.28527
1000,-0.0001,-0.00013,0.00013,-0.00457,-0.00537,0.00618,-0.23026,-0.02445,-0.07181,-0.00447,-0.00314,-0.00252,-0.00211,0.00035,-0.00112,-0.00186,0.00026,-0.00188,0.00481,0.00232,-0.00177,0.00028,0.0001,-0.00191,-0.00058,0.00043,0.00019,-0.00766,0.00264,-0.00298,-0.08442,-0.01522,-0.00753,0.00492,-0.00256,-0.00255,0.00014,0.00022,0.0006,0.00014,0.00022,0.0006,-1e-05,1e-05,0.0,0.0493,-0.01401,-0.03189,-0.01478,-0.00074,-0.00497,0.00063,0.00056,0.00032,0.00063,0.00056,0.00032,-1e-05,1e-05,-0.0,-3.00688,-0.12067,-0.33536
1001,-0.0002,-0.0003,0.00016,-0.00938,-0.01143,0.0082,-0.1886,-0.00851,-0.09669,-0.00373,-0.00313,-0.0026,-0.00183,-0.00029,-0.00167,-0.00117,-0.00016,-0.00039,0.00437,0.00274,-0.00159,0.00063,-0.00053,-0.00216,-0.00092,0.00079,-0.0001,-0.0086,-0.00052,-0.00329,-0.07459,-0.00219,-0.01215,0.00398,-0.00431,-0.00187,-0.00017,1e-05,0.00105,-0.00017,1e-05,0.00105,-1e-05,0.0,0.0,0.05184,-0.01153,-0.03022,-0.01527,0.00088,-0.0047,0.0008,0.00015,0.00021,0.0008,0.00015,0.00021,-1e-05,-0.0,-0.0,-3.13531,-0.01723,-0.36521
1002,-0.00025,-0.0004,0.00012,-0.01141,-0.01503,0.00626,-0.20281,0.00417,-0.10821,-0.00202,-0.00366,-0.00196,-0.0015,-0.00136,-0.00174,-0.00044,-0.00058,0.00043,0.00537,0.00304,-0.00238,0.00116,-0.00031,-0.00302,-0.00078,0.00088,-6e-05,-0.00547,-0.00317,-0.00529,-0.05999,0.01191,-0.02012,0.00228,-0.00519,-0.00176,-0.00032,1e-05,0.00084,-0.00032,1e-05,0.00084,-1e-05,-0.0,0.0,0.05517,-0.00999,-0.01334,-0.01637,0.00243,-0.00261,0.00017,-0.00021,7e-05,0.00017,-0.00021,7e-05,-0.0,-1e-05,-0.0,-3.12871,0.09288,-0.39647
1003,-0.00017,-0.00038,4e-05,-0.00775,-0.01401,0.00258,-0.25754,0.00804,-0.10678,-8e-05,-0.00509,-0.00123,-0.00259,-0.00095,-0.00167,-2e-05,-0.0003,0.00193,0.00649,0.00342,-0.00341,0.00129,0.00062,-0.00391,-0.00055,0.00073,0.00049,0.00044,-0.00394,-0.00762,-0.0527,0.01864,-0.02812,0.00066,-0.00538,-0.00222,-0.00022,0.00013,0.0001,-0.00022,0.00013,0.0001,-0.0,-0.0,0.0,0.05573,-0.01467,0.00603,-0.01772,0.00306,-2e-05,-0.00078,-0.0003,0.00021,-0.00078,-0.0003,0.00021,1e-05,-0.0,0.0,-3.08643,0.10057,-0.42159
1004,-2e-05,-0.00027,-1e-05,-0.00075,-0.01012,9e-05,-0.30572,0.0128,-0.09527,0.00143,-0.00652,-0.00052,-0.00509,0.00123,-0.00138,0.00019,0.00089,0.00413,0.0056,0.00419,-0.00346,0.00072,0.00118,-0.00424,-0.00071,0.00055,0.00102,0.00395,-0.00156,-0.00734,-0.05421,0.01169,-0.03126,-0.00078,-0.00481,-0.00285,2e-05,0.00019,-0.00082,2e-05,0.00019,-0.00082,1e-05,-0.0,-0.0,0.05479,-0.02705,0.01227,-0.01896,0.00251,0.00124,-0.0011,2e-05,0.00051,-0.0011,2e-05,0.00051,2e-05,1e-05,0.0,-3.1202,0.00746,-0.40378
1005,0.00012,-0.00019,-2e-05,0.00555,-0.00691,-0.00053,-0.32273,0.02133,-0.08129,0.00269,-0.00646,0.00052,-0.00692,0.00322,-0.00059,0.00055,0.00223,0.00537,0.00302,0.00493,-0.00204,-0.00028,0.0009,-0.00334,-0.00107,0.00052,0.00077,0.00248,0.00301,-0.00421,-0.05996,-0.00555,-0.02965,-0.0016,-0.00319,-0.00368,0.00012,9e-05,-0.00147,0.00012,9e-05,-0.00147,1e-05,-0.0,-1e-05,0.05621,-0.04341,0.008,-0.02029,0.00171,0.00137,-0.0007,0.00059,0.00049,-0.0007,0.00059,0.00049,2e-05,2e-05,0.0,-3.24257,-0.06295,-0.32725
1006,0.00019,-0.00017,-1e-05,0.00919,-0.00636,-0.00024,-0.3159,0.02838,-0.06562,0.00503,-0.00471,0.00255,-0.00597,0.00303,0.00093,0.00077,0.00244,0.00413,0.00118,0.00551,0.00027,-0.00119,0.00072,-0.00095,-0.00088,0.00055,-0.00023,-0.0012,0.00615,-0.00185,-0.06556,-0.02009,-0.02397,-0.00117,-0.00089,-0.00432,5e-05,-0.00022,-0.00151,5e-05,-0.00022,-0.00151,1e-05,-1e-05,-1e-05,0.06104,-0.05298,0.0046,-0.02209,0.00189,0.00128,-0.00024,0.00086,0.00019,-0.00024,0.00086,0.00019,1e-05,2e-05,0.0,-3.42343,-0.01014,-0.20459
1007,0.0002,-0.00018,1e-05,0.00943,-0.00688,0.00084,-0.2977,0.03733,-0.04608,0.00936,-0.00304,0.00569,-0.00217,0.00024,0.00301,0.00026,0.00075,0.00091,0.00192,0.00682,0.00243,-0.00183,0.00163,0.00206,0.00016,0.00033,-0.00124,-0.00348,0.00479,-0.00292,-0.06801,-0.02015,-0.0119,0.00027,0.0009,-0.00355,0.00011,-0.00074,-0.0011,0.00011,-0.00074,-0.0011,-0.0,-1e-05,-0.0,0.06953,-0.04551,0.00409,-0.02418,0.00277,0.00064,-9e-05,0.00048,7e-05,-9e-05,0.00048,7e-05,1e-05,1e-05,0.0,-3.64963,0.12801,-0.07011
1008,0.00014,-0.00015,7e-05,0.00666,-0.00602,0.0036,-0.28301,0.05746,-0.0354,0.01399,-0.00329,0.00853,0.00229,-0.00368,0.00468,-0.00055,-0.0019,-0.00213,0.00541,0.00933,0.00333,-0.00223,0.00309,0.00393,0.00132,-0.0001,-0.00158,-0.00451,0.0003,-0.00619,-0.06641,-0.00892,0.00649,0.00152,0.00121,-0.00088,0.00054,-0.00121,-0.00063,0.00054,-0.00121,-0.00063,-1e-05,-0.0,-0.0,0.08158,-0.02442,-0.00197,-0.02592,0.00317,-0.00147,-4e-05,-0.00021,0.00022,-4e-05,-0.00021,0.00022,-0.0,-0.0,0.0,-3.88758,0.23465,0.0015
1009,7e-05,-0.00011,0.00015,0.00329,-0.00461,0.00747,-0.29514,0.09614,-0.05052,0.01581,-0.00544,0.00901,0.00456,-0.00629,0.00473,-0.00079,-0.00356,-0.00307,0.01031,0.01186,0.00245,-0.00207,0.00374,0.00352,0.00158,-0.00033,-0.001,-0.00611,-0.00266,-0.00889,-0.06383,-0.00201,0.02317,0.00143,5e-05,0.00219,0.00114,-0.00126,-0.00035,0.00114,-0.00126,-0.00035,-1e-05,1e-05,-0.0,0.0903,-0.00718,-0.01757,-0.02685,0.00272,-0.00447,0.00017,-0.00055,0.00018,0.00017,-0.00055,0.00018,-0.0,-1e-05,0.0,-4.07277,0.25864,-0.05366
1010,3e-05,-0.00012,0.00021,0.00142,-0.0052,0.01014,-0.34063,0.15329,-0.08743,0.01416,-0.00842,0.00695,0.00364,-0.0061,0.00319,-0.00069,-0.00349,-0.00172,0.01404,0.01339,0.00117,-0.00146,0.00307,0.00211,0.00089,-0.00022,0.00014,-0.00685,-0.0014,-0.00946,-0.06671,-0.00855,0.02855,0.00019,-0.00164,0.00355,0.00142,-0.00084,-0.0004,0.00142,-0.00084,-0.0004,-1e-05,2e-05,-0.0,0.08357,-0.00818,-0.03342,-0.02677,0.00151,-0.00632,0.00043,-0.00036,-0.00022,0.00043,-0.00036,-0.00022,-0.0,-1e-05,-0.0,-4.16668,0.25632,-0.19335
1011,2e-05,-0.00018,0.00022,0.00082,-0.00739,0.01076,-0.38538,0.19995,-0.12241,0.01168,-0.01159,0.00438,0.001,-0.0038,0.00159,-0.00087,-0.00242,0.00058,0.01458,0.01455,0.00219,-0.00142,0.00164,0.00267,0.0003,-0.00035,0.00067,-0.00398,0.0025,-0.00829,-0.07816,-0.02098,0.0215,-0.00074,-0.00268,0.00254,0.00115,-0.00041,-0.00088,0.00115,-0.00041,-0.00088,-0.0,1e-05,-0.0,0.06079,-0.02253,-0.03809,-0.02585,-0.0009,-0.00601,0.00037,9e-05,-0.00053,0.00037,9e-05,-0.00053,-0.0,0.0,-0.0,-4.17716,0.305,-0.30108
1012,1e-05,-0.0002,0.00023,0.00057,-0.00844,0.01114,-0.38065,0.1875,-0.13088,0.01098,-0.01446,0.00326,-0.00113,-0.00139,0.00119,-0.00117,-0.0013,0.00219,0.0133,0.01631,0.00613,-0.00264,-0.0001,0.00632,0.00085,-0.00144,-0.00039,0.00067,0.00573,-0.00705,-0.09119,-0.02472,0.0065,-0.00064,-0.00284,0.00017,0.00048,-0.00032,-0.00162,0.00048,-0.00032,-0.00162,0.0,0.0,-1e-05,0.03905,-0.03298,-0.03121,-0.02459,-0.00416,-0.00462,-5e-05,0.00049,-0.0004,-5e-05,0.00049,-0.0004,0.0,1e-05,-0.0,-4.1331,0.41843,-0.31808
1013,2e-05,-0.00018,0.00026,0.0012,-0.00774,0.01251,-0.32157,0.11821,-0.1075,0.01219,-0.01604,0.00382,-0.00143,-0.00044,0.00188,-0.00102,-0.00072,0.00225,0.01361,0.01828,0.01013,-0.00378,-0.00171,0.0105,0.0022,-0.00292,-0.00207,0.00226,0.00627,-0.00678,-0.09585,-0.01452,-0.01291,-0.00086,-0.00292,-0.0022,-0.0003,-0.00036,-0.00203,-0.0003,-0.00036,-0.00203,0.0,-1e-05,-1e-05,0.03497,-0.03135,-0.02013,-0.02396,-0.00587,-0.00347,-0.00054,0.00069,-0.00013,-0.00054,0.00069,-0.00013,1e-05,2e-05,0.0,-4.06623,0.55019,-0.27848
1014,7e-05,-0.00015,0.00027,0.00322,-0.00661,0.01291,-0.25856,0.07449,-0.07624,0.01416,-0.01579,0.00529,-0.00024,-0.00097,0.00289,-0.00044,-0.0007,0.0011,0.01632,0.01988,0.01115,-0.0023,-0.00212,0.01188,0.00297,-0.00292,-0.00216,-0.0003,0.00419,-0.00681,-0.09246,0.00061,-0.02968,-0.00289,-0.00342,-0.00346,-0.00074,-0.00032,-0.00167,-0.00074,-0.00032,-0.00167,-0.0,-2e-05,-1e-05,0.05017,-0.02325,-0.01106,-0.02535,-0.00409,-0.00299,-0.0009,0.00051,-0.00019,-0.0009,0.00051,-0.00019,1e-05,1e-05,0.0,-3.98837,0.65213,-0.22975
1015,0.0001,-0.0001,0.0002,0.00487,-0.00427,0.00942,-0.23662,0.12465,-0.0626,0.01624,-0.01509,0.00688,0.001,-0.00144,0.00388,6e-05,-0.00076,0.00015,0.01872,0.0219,0.00945,0.00223,-0.00079,0.00977,0.00264,-0.00076,-0.00016,-0.00407,0.00086,-0.00695,-0.08828,0.00846,-0.03448,-0.00624,-0.00405,-0.00298,-0.00054,-0.00031,-0.00066,-0.00054,-0.00031,-0.00066,-0.0,-1e-05,-0.0,0.0748,-0.01414,-0.00581,-0.02959,-0.00054,-0.00321,-0.00118,-2e-05,-0.00058,-0.00118,-2e-05,-0.00058,2e-05,1e-05,0.0,-3.88896,0.71172,-0.17903
1016,8e-05,2e-05,6e-05,0.00382,0.00045,0.00285,-0.25477,0.21834,-0.05638,0.01794,-0.01658,0.00793,0.00142,-0.00084,0.00506,0.0001,-0.00057,0.00034,0.01809,0.02529,0.0081,0.0072,0.00106,0.00637,0.00216,0.00158,0.00229,-0.00692,-0.00195,-0.00849,-0.08655,0.00528,-0.02742,-0.0088,-0.00456,-0.00143,-2e-05,-0.00031,0.00045,-2e-05,-0.00031,0.00045,-0.0,-0.0,0.0,0.09434,-0.00416,-0.00208,-0.0354,0.0006,-0.00389,-0.00129,-0.0004,-0.0011,-0.00129,-0.0004,-0.0011,2e-05,0.0,-0.0,-3.79219,0.73798,-0.10063
1017,0.0,0.00012,-3e-05,0.00012,0.00455,-0.00172,-0.29051,0.2301,-0.03065,0.01877,-0.0218,0.00821,0.00143,-0.0003,0.0068,-0.00019,-0.00055,0.00089,0.01458,0.02928,0.0098,0.00964,0.00149,0.00478,0.00203,0.00232,0.0035,-0.00821,-0.00243,-0.01127,-0.08876,-0.00491,-0.01685,-0.009,-0.00463,-0.00028,0.0001,-0.00013,0.00098,0.0001,-0.00013,0.00098,-0.0,0.0,0.0,0.09561,0.00299,0.00139,-0.03996,-0.00208,-0.00439,-0.00107,-0.00011,-0.00156,-0.00107,-0.00011,-0.00156,2e-05,1e-05,-0.0,-3.77105,0.71061,0.03128
1018,-9e-05,0.00011,-1e-05,-0.00411,0.00402,-0.00088,-0.31717,0.11049,0.01086,0.01909,-0.02923,0.00837,0.00134,-0.00132,0.00896,-0.00047,-0.001,0.00059,0.01136,0.03206,0.01416,0.00872,-0.00028,0.00657,0.00155,0.0018,0.00334,-0.00689,8e-05,-0.01279,-0.09706,-0.01516,-0.00992,-0.00751,-0.004,-0.00027,-0.0003,0.0002,0.00051,-0.0003,0.0002,0.00051,-0.0,-0.0,0.0,0.07485,-0.00037,0.00257,-0.04172,-0.00513,-0.00414,-0.00054,0.00055,-0.00162,-0.00054,0.00055,-0.00162,1e-05,1e-05,-0.0,-3.83361,0.55772,0.2024
1019,-0.00012,2e-05,7e-05,-0.00557,0.00061,0.00316,-0.30223,-0.04823,0.03856,0.02014,-0.03486,0.00939,0.00074,-0.0036,0.01065,-0.00041,-0.00151,-0.0005,0.01168,0.03303,0.01816,0.00603,-0.0032,0.01031,0.00064,0.00092,0.00259,-0.00341,0.00396,-0.01195,-0.10576,-0.01745,-0.00876,-0.00704,-0.00353,-0.00055,-0.0006,0.00038,-0.00064,-0.0006,0.00038,-0.00064,-0.0,-0.0,-0.0,0.0435,-0.01288,-0.00022,-0.04165,-0.00458,-0.00347,-5e-05,0.00083,-0.00111,-5e-05,0.00083,-0.00111,0.0,2e-05,-0.0,-3.86202,0.24928,0.36237
1020,-2e-05,0.0,0.00013,-0.00091,-0.00044,0.00626,-0.23649,-0.12201,0.04592,0.02252,-0.03556,0.01118,-6e-05,-0.00595,0.01059,0.00021,-0.00172,-0.00153,0.01507,0.03358,0.01969,0.0038,-0.00525,0.01315,0.00018,0.00012,0.00188,-0.00059,0.00679,-0.01024,-0.10327,-0.00947,-0.00973,-0.00997,-0.0042,0.00042,-0.00043,0.0002,-0.0016,-0.00043,0.0002,-0.0016,-0.0,0.0,-1e-05,0.01975,-0.02188,-0.00632,-0.04141,-0.00108,-0.00333,7e-05,0.00048,-0.0002,7e-05,0.00048,-0.0002,-0.0,1e-05,-0.0,-3.74923,-0.10543,0.50334
1021,0.00018,7e-05,0.00016,0.00857,0.00214,0.00718,-0.15064,-0.0996,0.06354,0.02529,-0.0325,0.01234,-6e-05,-0.0075,0.00839,0.00119,-0.00175,-0.00206,0.0177,0.0356,0.0198,0.00285,-0.00544,0.01374,0.0005,-0.00047,0.00162,0.00085,0.00794,-0.00873,-0.09001,-0.0024,-0.00965,-0.01608,-0.00507,0.00225,-0.0003,6e-05,-0.00182,-0.0003,6e-05,-0.00182,-1e-05,0.0,-1e-05,0.0075,-0.02172,-0.01242,-0.04147,0.00154,-0.00386,-0.0001,4e-05,0.00073,-0.0001,4e-05,0.00073,0.0,0.0,0.0,-3.51025,-0.36201,0.68788
1022,0.00033,0.00015,0.00015,0.01534,0.00494,0.00695,-0.07375,-0.07396,0.11116,0.02709,-0.03019,0.01155,0.00064,-0.00749,0.00526,0.00178,-0.00172,-0.00193,0.01704,0.03977,0.02066,0.00266,-0.00447,0.01268,0.00097,-0.00083,0.00195,0.0035,0.00922,-0.00706,-0.08182,-0.01117,-0.00929,-0.02252,-0.00401,0.00274,-0.00093,0.0005,-0.00146,-0.00093,0.0005,-0.00146,-1e-05,0.0,-0.0,-0.00692,-0.02251,-0.01648,-0.04129,0.00189,-0.00412,-0.00018,-1e-05,0.00133,-0.00018,-1e-05,0.00133,0.0,-0.0,0.0,-3.18976,-0.50998,0.93581
1023,0.0003,0.00013,0.00016,0.0139,0.00419,0.00707,-0.00137,-0.11201,0.15605,0.02755,-0.03167,0.00912,0.00103,-0.00593,0.00312,0.00168,-0.00154,-0.00073,0.01415,0.04525,0.02279,0.003,-0.00319,0.01114,0.00115,-0.00081,0.00259,0.00787,0.01251,-0.00574,-0.08664,-0.03391,-0.00712,-0.02654,-0.00053,0.00139,-0.00214,0.00146,-0.001,-0.00214,0.00146,-0.001,-1e-05,-0.0,-0.0,-0.031,-0.03112,-0.02072,-0.04116,0.00217,-0.00394,-0.00013,0.00013,0.00125,-0.00013,0.00013,0.00125,-0.0,0.0,0.0,-2.77956,-0.64419,1.16202
1024,0.00016,0.0,0.0002,0.00765,-0.00074,0.00929,0.07946,-0.19189,0.15043,0.02739,-0.03579,0.00679,0.00084,-0.00427,0.00281,0.00171,-0.00126,0.00167,0.01072,0.05025,0.02577,0.00408,-0.00159,0.01039,0.00123,-0.00011,0.00308,0.01056,0.01683,-0.00626,-0.09013,-0.05098,0.00025,-0.0286,0.0033,0.00051,-0.00327,0.00254,-0.00071,-0.00327,0.00254,-0.00071,-1e-05,-0.0,-0.0,-0.0535,-0.03598,-0.02555,-0.04241,0.00384,-0.00417,-0.00015,1e-05,0.00047,-0.00015,1e-05,0.00047,-1e-05,-0.0,0.0,-2.30215,-0.82853,1.29668
1025,9e-05,-0.00015,0.00028,0.00439,-0.00664,0.01358,0.16018,-0.26271,0.1048,0.02682,-0.03983,0.00532,0.00034,-0.00379,0.00343,0.00241,-0.00096,0.00423,0.00684,0.05306,0.02973,0.00544,0.00024,0.01151,0.00155,0.00112,0.00311,0.00901,0.01892,-0.0079,-0.07457,-0.04702,0.01111,-0.03193,0.00512,0.00225,-0.00401,0.00346,-0.00062,-0.00401,0.00346,-0.00062,-1e-05,0.0,-0.0,-0.06211,-0.02336,-0.02668,-0.04524,0.00507,-0.00509,-0.00031,-0.00034,-0.00053,-0.00031,-0.00034,-0.00053,-0.0,-1e-05,-0.0,-1.8327,-1.04732,1.37907
1026,0.00015,-0.00023,0.00034,0.00711,-0.00973,0.0166,0.22256,-0.30324,0.08507,0.02468,-0.04284,0.00324,-0.0005,-0.00424,0.00361,0.00281,-0.00077,0.00523,0.00279,0.05295,0.03401,0.00613,0.00152,0.01401,0.00206,0.00219,0.00263,0.00459,0.01707,-0.00731,-0.03919,-0.02657,0.0195,-0.03918,0.00507,0.00603,-0.0045,0.00407,-0.00069,-0.0045,0.00407,-0.00069,-1e-05,1e-05,-0.0,-0.0604,-0.00125,-0.02123,-0.04767,0.00406,-0.00571,-0.00056,-0.00054,-0.00128,-0.00056,-0.00054,-0.00128,0.0,-1e-05,-0.0,-1.34707,-1.23495,1.469
1027,0.0002,-0.00023,0.0003,0.00964,-0.00966,0.01467,0.27008,-0.30799,0.13156,0.02015,-0.04544,-0.00081,-0.00184,-0.00496,0.00286,0.00186,-0.00093,0.00377,0.00072,0.05049,0.03598,0.00574,0.00174,0.01611,0.00248,0.00253,0.00196,0.00079,0.01263,-0.00282,0.00665,-0.00871,0.02536,-0.04988,0.00588,0.00974,-0.00501,0.00442,-0.00082,-0.00501,0.00442,-0.00082,-1e-05,1e-05,-0.0,-0.06137,0.00971,-0.01241,-0.0481,0.00212,-0.00518,-0.00088,-0.00041,-0.00168,-0.00088,-0.00041,-0.00168,1e-05,-0.0,-0.0,-0.69655,-1.33979,1.5595
1028,6e-05,-0.00022,0.00016,0.00294,-0.00863,0.00808,0.32692,-0.26965,0.21231,0.01477,-0.04787,-0.00555,-0.00364,-0.00619,0.00154,0.00018,-0.00145,0.00068,0.00217,0.04711,0.03413,0.00444,0.00122,0.01713,0.00271,0.00219,0.00137,-1e-05,0.00747,0.00316,0.05879,-0.014,0.04031,-0.06168,0.01069,0.01225,-0.00605,0.00508,-0.00098,-0.00605,0.00508,-0.00098,-2e-05,1e-05,-0.0,-0.07403,0.00348,-0.00987,-0.0474,0.00171,-0.00441,-0.00126,-0.00019,-0.0017,-0.00126,-0.00019,-0.0017,1e-05,0.0,-0.0,0.18222,-1.42389,1.64483
1029,-0.00024,-0.00022,1e-05,-0.01143,-0.0083,0.00113,0.40452,-0.20075,0.26346,0.01099,-0.04982,-0.00857,-0.00553,-0.00816,0.00014,-0.00102,-0.00199,-0.00228,0.00529,0.04423,0.03088,0.0028,0.00058,0.01835,0.00273,0.00183,0.00085,0.00203,0.00274,0.00764,0.12266,-0.05439,0.0723,-0.07391,0.02029,0.01356,-0.00836,0.00683,-0.00126,-0.00836,0.00683,-0.00126,-3e-05,1e-05,-0.0,-0.1013,-0.00984,-0.02313,-0.0471,0.00296,-0.00505,-0.00139,-0.0001,-0.00106,-0.00139,-0.0001,-0.00106,2e-05,1e-05,-0.0,1.15643,-1.6877,1.7911
1030,-0.00041,-0.00027,-4e-05,-0.01934,-0.00983,-0.00144,0.49009,-0.13899,0.25897,0.00977,-0.05074,-0.00947,-0.00645,-0.00992,-0.00108,-0.00149,-0.0025,-0.00376,0.00648,0.04207,0.02968,0.00149,0.0003,0.02043,0.00228,0.00203,0.00067,0.00479,-5e-05,0.01043,0.21001,-0.12753,0.10839,-0.08857,0.03255,0.01325,-0.01234,0.00981,-0.00183,-0.01234,0.00981,-0.00183,-4e-05,1e-05,-0.0,-0.14319,-0.02173,-0.04749,-0.04678,0.00364,-0.00676,-0.00093,3e-05,0.00037,-0.00093,3e-05,0.00037,2e-05,1e-05,0.0,2.04946,-2.30229,2.07862
1031,-0.00024,-0.00038,1e-05,-0.01121,-0.0143,0.00123,0.56351,-0.11137,0.23385,0.0103,-0.04974,-0.00978,-0.00515,-0.00989,-0.00206,-0.00169,-0.00308,-0.00355,0.00389,0.04003,0.03113,0.00074,0.00051,0.02183,0.00125,0.00255,0.0012,0.00616,0.00015,0.01318,0.32735,-0.21678,0.13065,-0.10656,0.04498,0.01078,-0.01755,0.01334,-0.00294,-0.01755,0.01334,-0.00294,-6e-05,1e-05,-0.0,-0.19148,-0.0305,-0.06339,-0.04505,0.00219,-0.00732,-0.00016,0.00033,0.00206,-0.00016,0.00033,0.00206,1e-05,1e-05,1e-05,2.82043,-3.1899,2.51672
1032,0.00011,-0.00053,9e-05,0.00511,-0.02007,0.00514,0.60393,-0.11212,0.24104,0.01109,-0.04653,-0.01077,-0.00206,-0.00788,-0.00289,-0.00175,-0.00345,-0.00237,-0.00126,0.03795,0.03323,0.00017,0.00083,0.0207,8e-05,0.00265,0.00207,0.00573,0.00167,0.01746,0.46466,-0.29711,0.14331,-0.12516,0.05604,0.00799,-0.02295,0.01686,-0.00445,-0.02295,0.01686,-0.00445,-8e-05,1e-05,-1e-05,-0.22693,-0.0347,-0.05764,-0.04211,9e-05,-0.00571,-0.00013,0.00053,0.00307,-0.00013,0.00053,0.00307,-0.0,1e-05,1e-05,3.58177,-4.02741,3.03206
1033,0.00031,-0.00059,9e-05,0.01442,-0.02232,0.00531,0.59264,-0.12547,0.29311,0.0106,-0.04265,-0.01289,0.00073,-0.00577,-0.0039,-0.00143,-0.0034,-0.00126,-0.00593,0.03574,0.03373,-0.00019,0.00087,0.01715,-0.00073,0.00221,0.00264,0.00517,0.00106,0.02395,0.60141,-0.34556,0.16146,-0.1407,0.06299,0.00883,-0.0277,0.02047,-0.00567,-0.0277,0.02047,-0.00567,-0.00011,2e-05,-1e-05,-0.23757,-0.0298,-0.03545,-0.03926,0.00024,-0.00324,-0.00121,0.00017,0.00281,-0.00121,0.00017,0.00281,-0.0,0.0,1e-05,4.50309,-4.52731,3.5181
