Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
448,-0.00028,-0.00016,-2e-05,-0.01329,-0.0059,-0.00047,-0.22878,0.03467,-0.1065,0.00645,-0.00172,0.00174,-0.00046,-0.00138,-0.00026,-0.00028,-0.00063,0.00057,0.01034,-0.00419,-0.00679,0.00114,-0.00223,-0.0058,-0.00064,-9e-05,-0.00042,-0.00391,0.00181,-0.00122,-0.00937,-0.0027,0.01275,0.00159,0.00039,0.0012,0.00039,-0.00073,-0.00029,0.00039,-0.00073,-0.00029,-1e-05,1e-05,-0.0,0.03742,-0.02627,-0.02837,-0.00796,0.0051,-0.00242,0.00021,-0.00013,-0.00051,0.00021,-0.00013,-0.00051,-1e-05,-0.0,-0.0,-1.57615,-0.23719,-0.29393
449,-0.00028,-9e-05,-0.0001,-0.01304,-0.00273,-0.00467,-0.20301,0.03139,-0.12512,0.00401,-0.00148,0.00078,-0.00028,-0.0029,-0.00078,-0.00015,-0.00126,0.00034,0.00964,-0.00268,-0.00568,0.00114,5e-05,-0.00429,-0.00143,0.0013,0.00057,-0.00283,0.00143,-0.00156,-0.01513,0.01553,0.01038,0.00019,-0.00122,0.00224,0.00081,-0.00076,-0.00085,0.00081,-0.00076,-0.00085,-1e-05,2e-05,-0.0,0.04576,-0.01116,-0.02498,-0.01144,0.00309,-0.00333,0.00097,5e-05,-0.00051,0.00097,5e-05,-0.00051,-1e-05,-0.0,-0.0,-1.61521,-0.26624,-0.29837
450,-0.00018,-5e-05,-0.00012,-0.00837,-0.00123,-0.00564,-0.16737,-0.0256,-0.08286,0.00197,-0.00251,0.00054,-0.00145,-0.00202,-0.0006,0.00025,-0.0006,0.00041,0.00629,-7e-05,-0.00275,0.00018,0.00249,-0.00117,-0.00173,0.00217,0.00097,-0.00161,0.00107,-0.00064,-0.02513,0.01745,0.00549,-0.00065,-0.00122,0.00162,0.00087,-0.00067,-0.00081,0.00087,-0.00067,-0.00081,-1e-05,2e-05,-0.0,0.05895,0.00041,-0.01004,-0.01652,0.00072,-0.0028,0.00151,8e-05,-0.00047,0.00151,8e-05,-0.00047,-1e-05,-0.0,-0.0,-1.59643,-0.29126,-0.11583
451,-8e-05,-0.0001,-9e-05,-0.00355,-0.00331,-0.00391,-0.14124,-0.07822,-0.01858,0.0022,-0.00333,0.00094,-0.00265,-0.00049,-0.00029,0.00077,0.00035,0.00083,0.00433,0.00239,-0.00064,-0.00129,0.00322,0.00097,-0.00075,0.00133,9e-05,0.00074,0.00071,0.00139,-0.03956,0.00133,0.00104,0.00037,0.00089,-0.00067,0.00031,-0.00049,0.00012,0.00031,-0.00049,0.00012,-1e-05,1e-05,0.0,0.0733,0.00371,0.01192,-0.02107,-0.00109,-0.00087,0.00133,-0.00022,-0.00021,0.00133,-0.00022,-0.00021,0.0,-1e-05,-0.0,-1.50737,-0.27816,0.11882
452,-7e-05,-0.00014,-4e-05,-0.0033,-0.00494,-0.00173,-0.14113,-0.07132,0.00886,0.00432,-0.00288,0.00123,-0.00282,-0.00056,-0.00073,0.00129,0.00046,0.00137,0.00451,0.00295,-8e-05,-0.00284,0.0019,0.00153,0.00078,-0.00069,-0.00172,0.00269,-0.00115,0.00268,-0.04879,-0.01707,-0.00724,0.0028,0.00219,-0.00347,-0.00079,-7e-05,0.00135,-0.00079,-7e-05,0.00135,-2e-05,0.0,0.0,0.08776,-0.00141,0.03022,-0.02355,-0.00256,0.00121,0.00063,-0.00051,0.0002,0.00063,-0.00051,0.0002,1e-05,-1e-05,0.0,-1.42237,-0.25057,0.21541
453,-0.00014,-6e-05,-0.0,-0.00645,-0.00217,5e-05,-0.16768,-0.01504,-0.01843,0.00638,-0.00228,0.00103,-0.00219,-0.00185,-0.00174,0.00135,-0.00017,0.00154,0.0047,0.00159,0.00022,-0.00378,0.00025,0.0019,0.00148,-0.00207,-0.00294,0.00167,-0.00487,0.00148,-0.04551,-0.02479,-0.02087,0.00472,4e-05,-0.00521,-0.00178,0.00063,0.00188,-0.00178,0.00063,0.00188,-1e-05,-1e-05,1e-05,0.10047,-0.0128,0.03316,-0.02391,-0.00363,0.00191,8e-05,-0.00028,0.00036,8e-05,-0.00028,0.00036,1e-05,-0.0,0.0,-1.45484,-0.24072,0.11162
454,-0.00019,9e-05,6e-05,-0.00893,0.00305,0.00244,-0.20547,0.04918,-0.06794,0.00726,-0.00296,0.00086,-0.00116,-0.00264,-0.00217,0.00066,-0.00082,0.00089,0.00471,0.00015,0.0006,-0.00318,0.00013,0.00255,0.00091,-0.00151,-0.00227,-0.00153,-0.00848,-0.00157,-0.03637,-0.02109,-0.02883,0.00474,-0.00448,-0.00452,-0.00198,0.00128,0.00125,-0.00198,0.00128,0.00125,1e-05,-2e-05,0.0,0.10485,-0.02388,0.01857,-0.02233,-0.00381,0.00073,-0.00024,0.00033,0.00017,-0.00024,0.00033,0.00017,1e-05,1e-05,0.0,-1.65118,-0.20687,-0.08778
455,-0.00021,0.00015,0.00014,-0.01011,0.00519,0.00617,-0.24054,0.10096,-0.09691,0.00794,-0.0046,0.00155,0.00034,-0.00257,-0.00113,-0.00037,-0.00123,-0.00045,0.00716,0.00046,-0.00034,-0.00115,0.00122,0.00205,-0.00022,0.00033,-0.00017,-0.00398,-0.0101,-0.00444,-0.03006,-0.01208,-0.02074,0.00311,-0.00763,-0.00161,-0.0013,0.0014,-3e-05,-0.0013,0.0014,-3e-05,2e-05,-2e-05,0.0,0.09771,-0.02705,-0.00196,-0.01903,-0.00284,-0.00125,-0.00063,0.00069,-5e-05,-0.00063,0.00069,-5e-05,1e-05,1e-05,0.0,-1.96715,-0.11321,-0.22588
456,-0.00024,6e-05,0.00023,-0.01129,0.00148,0.0106,-0.26149,0.13137,-0.08684,0.01044,-0.00599,0.00374,0.00218,-0.00231,0.00133,-0.00094,-0.0015,-0.00164,0.01271,0.00205,-0.00299,0.00114,0.00145,-0.00017,-0.00077,0.00142,0.00163,-0.00499,-0.00994,-0.00599,-0.02615,-0.00469,-0.00646,0.00108,-0.00729,0.00094,-0.00034,0.00096,-0.00106,-0.00034,0.00096,-0.00106,2e-05,-1e-05,-0.0,0.08764,-0.02178,-0.00954,-0.01569,-0.00142,-0.00199,-0.00113,0.00048,-0.00018,-0.00113,0.00048,-0.00018,0.0,1e-05,-0.0,-2.29377,-0.01371,-0.21213
457,-0.00024,-0.0001,0.00028,-0.01112,-0.00486,0.01338,-0.24754,0.11965,-0.05473,0.01612,-0.00693,0.00759,0.00386,-0.00162,0.00471,-0.00068,-0.0014,-0.00171,0.01786,0.0024,-0.00534,0.00266,-0.00028,-0.00231,-0.00024,0.00073,0.00196,-0.00599,-0.0093,-0.00664,-0.02202,-0.00314,-0.00544,-0.0005,-0.00528,0.00075,0.00032,0.00032,-0.00115,0.00032,0.00032,-0.00115,1e-05,-0.0,-0.0,0.08736,-0.01529,0.00344,-0.01507,-0.00088,-0.00065,-0.00164,2e-05,-0.00033,-0.00164,2e-05,-0.00033,0.0,0.0,-0.0,-2.50516,0.01895,-0.07206
458,-0.00018,-0.00019,0.00023,-0.00825,-0.00781,0.01127,-0.19193,0.05936,-0.03987,0.02395,-0.00792,0.01221,0.00494,0.00017,0.00818,0.00023,-0.00067,-0.0004,0.01906,0.00041,-0.00516,0.00311,-0.00309,-0.00208,0.00087,-0.00097,0.00113,-0.00726,-0.00893,-0.0077,-0.01818,-0.00737,-0.01843,-0.00148,-0.00446,-0.00133,0.00054,-0.00014,-0.00028,0.00054,-0.00014,-0.00028,1e-05,0.0,-0.0,0.09955,-0.01401,0.0207,-0.0185,-0.00171,0.00096,-0.00196,-0.00027,-0.00043,-0.00196,-0.00027,-0.00043,1e-05,-0.0,-0.0,-2.56588,-0.03303,0.07885
459,-0.00013,-0.00014,8e-05,-0.00598,-0.00555,0.00417,-0.13177,-0.01261,-0.06464,0.03058,-0.00862,0.01546,0.00532,0.00244,0.01022,0.00137,0.00039,0.00145,0.01659,-0.00216,-0.00216,0.00275,-0.00547,0.00106,0.00168,-0.00233,-3e-05,-0.00721,-0.00842,-0.01,-0.01635,-0.01598,-0.02677,-0.00177,-0.00468,-0.00269,0.00046,-0.00036,0.00075,0.00046,-0.00036,0.00075,-0.0,0.0,0.0,0.11351,-0.01756,0.01911,-0.02404,-0.00279,0.00036,-0.00171,-0.00028,-0.00024,-0.00171,-0.00028,-0.00024,1e-05,-0.0,0.0,-2.5754,-0.17551,0.14054
460,-0.00019,-8e-05,-7e-05,-0.00898,-0.00266,-0.00291,-0.11024,-0.04653,-0.10812,0.03317,-0.00835,0.01568,0.0053,0.00364,0.00969,0.00206,0.00101,0.00253,0.01299,-0.00317,0.00225,0.00219,-0.00656,0.00574,0.00186,-0.00264,-0.00104,-0.00528,-0.00692,-0.01268,-0.01955,-0.02798,-0.01876,-0.00119,-0.00366,-0.00248,0.00022,-0.0003,0.00092,0.00022,-0.0003,0.00092,-1e-05,0.0,0.0,0.11627,-0.02184,-0.0036,-0.02807,-0.00266,-0.00244,-0.00085,-0.00015,0.00019,-0.00085,-0.00015,0.00019,0.0,-0.0,0.0,-2.64715,-0.40223,0.12346
461,-0.00034,-0.0001,-0.0001,-0.01603,-0.00344,-0.00425,-0.11611,-0.0296,-0.12811,0.03237,-0.00776,0.0138,0.00532,0.00332,0.00757,0.0019,0.00085,0.00231,0.01054,-0.00198,0.00587,0.00217,-0.00613,0.00957,0.00172,-0.00198,-0.00169,-0.00367,-0.00437,-0.01389,-0.03027,-0.03932,-0.00328,-0.00016,-0.00124,-0.00184,-7e-05,0.00013,8e-05,-7e-05,0.00013,8e-05,-1e-05,1e-05,0.0,0.10705,-0.02513,-0.02744,-0.02892,-0.00124,-0.00499,-9e-05,-9e-05,0.00053,-9e-05,-9e-05,0.00053,-0.0,-0.0,0.0,-2.77687,-0.59954,0.11612
462,-0.00042,-0.00016,3e-05,-0.01962,-0.00612,0.00166,-0.10842,0.00976,-0.09948,0.03119,-0.00858,0.01239,0.00528,0.00265,0.00628,0.00142,0.00051,0.00141,0.01144,0.0011,0.00653,0.00316,-0.00461,0.01019,0.00149,-0.00068,-0.00175,-0.00425,-0.00186,-0.01282,-0.0448,-0.04239,0.00495,0.0001,0.00021,-0.0015,-0.00033,0.00077,-0.00095,-0.00033,0.00077,-0.00095,-1e-05,1e-05,-0.0,0.09624,-0.02935,-0.03351,-0.02795,9e-05,-0.00525,-0.00026,-0.00021,0.0007,-0.00026,-0.00021,0.0007,-0.0,-0.0,0.0,-2.88465,-0.6104,0.17295
463,-0.00029,-0.00015,0.00023,-0.01377,-0.00651,0.01109,-0.08744,0.03517,-0.02894,0.03123,-0.01126,0.01266,0.00486,0.00254,0.00698,0.00148,0.00066,0.00077,0.01684,0.00532,0.00348,0.00497,-0.00327,0.00684,0.00096,0.00073,-0.00111,-0.00576,-0.00084,-0.0103,-0.05338,-0.03296,0.00369,-0.00129,-0.0005,-0.00095,-0.00056,0.00114,-0.00139,-0.00056,0.00114,-0.00139,-0.0,1e-05,-0.0,0.08898,-0.03478,-0.02102,-0.02666,5e-05,-0.00335,-0.00119,-0.00047,0.00101,-0.00119,-0.00047,0.00101,-0.0,-1e-05,0.0,-2.95113,-0.46257,0.27809
464,-3e-05,-9e-05,0.00037,-0.00142,-0.00471,0.01783,-0.08677,0.02994,0.05162,0.03191,-0.01396,0.01353,0.00446,0.00273,0.0084,0.00192,0.00099,0.00078,0.02441,0.00938,-0.00157,0.00692,-0.00324,0.00105,0.00025,0.0015,-6e-05,-0.0067,-0.00131,-0.00758,-0.05157,-0.01639,0.00098,-0.00437,-0.00202,0.00032,-0.00075,0.00102,-0.0014,-0.00075,0.00102,-0.0014,-0.0,1e-05,-0.0,0.07756,-0.03604,-0.00344,-0.02478,-0.00156,-0.00108,-0.00185,-0.00066,0.00152,-0.00185,-0.00066,0.00152,1e-05,-1e-05,1e-05,-3.02749,-0.3618,0.39382
465,0.00016,-6e-05,0.00038,0.00774,-0.00383,0.01818,-0.11172,0.00199,0.11098,0.03289,-0.0147,0.01398,0.00469,0.00276,0.00891,0.002,0.00095,0.00119,0.03031,0.01251,-0.00568,0.00858,-0.00412,-0.00417,0.00025,0.00112,0.00092,-0.00749,-0.00122,-0.00525,-0.04793,-0.00338,0.00054,-0.00846,-0.00316,0.00182,-0.00074,0.0008,-0.00152,-0.00074,0.0008,-0.00152,-0.0,0.0,-1e-05,0.05454,-0.0264,0.00495,-0.02231,-0.00437,-0.00032,-0.00157,-0.00053,0.00172,-0.00157,-0.00053,0.00172,1e-05,-1e-05,1e-05,-3.12339,-0.42028,0.50368
466,0.00016,-9e-05,0.00028,0.00766,-0.00429,0.01333,-0.13423,-0.02778,0.15015,0.03504,-0.01389,0.01453,0.00526,0.00243,0.00864,0.00167,0.0005,0.0017,0.03371,0.01516,-0.00684,0.00978,-0.00469,-0.00614,0.00157,-0.00018,0.00162,-0.00834,0.00066,-0.0037,-0.05271,0.00147,-0.00201,-0.01197,-0.00428,0.00253,-0.00044,0.00082,-0.00162,-0.00044,0.00082,-0.00162,-0.0,1e-05,-1e-05,0.0275,-0.00571,5e-05,-0.02093,-0.00765,-0.00168,-0.00079,-6e-05,0.00135,-0.00079,-6e-05,0.00135,1e-05,0.0,1e-05,-3.17503,-0.57046,0.63113
467,6e-05,-9e-05,0.00015,0.00261,-0.00402,0.00725,-0.13116,-0.0488,0.19487,0.03836,-0.01387,0.01588,0.0054,0.00158,0.0088,0.0014,-5e-05,0.00212,0.03541,0.01765,-0.00458,0.01027,-0.0048,-0.00397,0.00359,-0.0018,0.00222,-0.00837,0.00309,-0.00324,-0.06498,0.00211,-0.00795,-0.01266,-0.00513,0.00199,-6e-05,0.00069,-0.00119,-6e-05,0.00069,-0.00119,-1e-05,2e-05,-0.0,0.01303,0.01499,-0.01016,-0.02196,-0.00974,-0.00388,-0.0003,0.00046,0.00077,-0.0003,0.00046,0.00077,1e-05,1e-05,0.0,-3.12663,-0.74227,0.82222
468,2e-05,-6e-05,6e-05,0.00095,-0.00257,0.0031,-0.10135,-0.07651,0.24905,0.04088,-0.01606,0.01712,0.00531,0.00014,0.00969,0.0015,-0.00061,0.0023,0.03366,0.01914,0.00062,0.01018,-0.00522,0.00122,0.00516,-0.00299,0.00277,-0.00644,0.00479,-0.00365,-0.07712,0.00163,-0.01075,-0.01018,-0.00408,0.0007,9e-05,-1e-05,-0.00054,9e-05,-1e-05,-0.00054,-1e-05,2e-05,-0.0,0.01635,0.02062,-0.01387,-0.02516,-0.00882,-0.00482,-0.0003,0.00068,0.00024,-0.0003,0.00068,0.00024,0.0,1e-05,0.0,-2.97441,-0.95406,1.08037
469,9e-05,-3e-05,2e-05,0.00425,-0.00125,0.00078,-0.06347,-0.12625,0.27777,0.04087,-0.01974,0.01686,0.00592,-0.00156,0.01058,0.00189,-0.00127,0.00221,0.02685,0.01928,0.00733,0.01014,-0.00596,0.00695,0.00583,-0.00318,0.0029,-0.00156,0.00598,-0.00447,-0.08315,-0.00231,-0.00952,-0.00796,-0.00122,-0.00071,-0.00023,-0.00078,-0.00038,-0.00023,-0.00078,-0.00038,-1e-05,-0.0,-0.0,0.02493,0.00922,-0.00558,-0.02986,-0.00522,-0.00369,-0.00031,0.00059,-0.00047,-0.00031,0.00059,-0.00047,-0.0,1e-05,-0.0,-2.73264,-1.21944,1.32768
470,0.00015,-3e-05,-3e-05,0.00698,-0.00081,-0.00159,-0.04206,-0.17238,0.24835,0.03912,-0.02302,0.01576,0.00747,-0.00277,0.01169,0.00234,-0.00183,0.00181,0.01836,0.01924,0.01313,0.01043,-0.00658,0.01075,0.0058,-0.00253,0.00244,0.00535,0.00695,-0.00502,-0.07948,-0.01081,-0.01345,-0.01031,0.00075,-0.00193,-0.00097,-0.00061,-0.0006,-0.00097,-0.00061,-0.0006,-0.0,-3e-05,-0.0,0.0254,-0.00277,0.01055,-0.03511,-0.00166,-0.00164,-0.0,0.0004,-0.00154,-0.0,0.0004,-0.00154,-0.0,1e-05,-1e-05,-2.41337,-1.48086,1.48403
471,0.00012,-4e-05,-7e-05,0.00585,-0.00115,-0.00308,-0.04015,-0.16918,0.18109,0.03775,-0.02461,0.01597,0.00868,-0.00277,0.01413,0.00271,-0.00172,0.00116,0.01368,0.01996,0.01648,0.01089,-0.00737,0.0121,0.0052,-0.0016,0.00164,0.01022,0.00731,-0.00455,-0.06484,-0.01983,-0.02212,-0.01734,0.00059,-0.00225,-0.00173,0.00063,-0.00063,-0.00173,0.00063,-0.00063,1e-05,-4e-05,-0.0,0.01777,0.0005,0.02359,-0.03858,-0.00061,-0.00051,0.00032,0.00027,-0.00237,0.00032,0.00027,-0.00237,0.0,1e-05,-1e-05,-2.06111,-1.67764,1.57457
472,9e-05,-5e-05,-2e-05,0.00402,-0.00197,-0.00059,-0.03002,-0.11451,0.14764,0.03714,-0.02546,0.01751,0.00792,-0.00172,0.01744,0.00285,-0.00076,0.00069,0.01456,0.02088,0.01822,0.01132,-0.00926,0.01277,0.00405,-0.00058,0.00027,0.00976,0.00689,-0.00389,-0.04093,-0.02898,-0.01962,-0.02489,0.00035,-0.00079,-0.0021,0.00195,-0.00063,-0.0021,0.00195,-0.00063,2e-05,-3e-05,-0.0,0.00643,0.01076,0.02095,-0.03805,-0.00122,-0.00116,0.00027,0.00014,-0.00196,0.00027,0.00014,-0.00196,1e-05,0.0,-1e-05,-1.78012,-1.84086,1.67013
473,0.0001,-6e-05,0.00011,0.00465,-0.00277,0.00541,0.01637,-0.06153,0.1997,0.03528,-0.02863,0.01696,0.0053,-0.00107,0.01915,0.00248,8e-05,0.00084,0.01856,0.02169,0.01985,0.0116,-0.01221,0.01419,0.0026,0.00073,-0.00198,0.00531,0.00659,-0.00547,-0.0123,-0.04875,-0.0008,-0.02998,0.00231,0.00138,-0.00212,0.00229,-0.00143,-0.00212,0.00229,-0.00143,1e-05,-1e-05,-0.0,-0.01209,-0.00175,-0.00353,-0.03473,0.00031,-0.00298,-2e-05,-4e-05,-0.00017,-2e-05,-4e-05,-0.00017,1e-05,0.0,0.0,-1.63919,-2.07592,1.73497
474,0.00012,-7e-05,0.00022,0.00572,-0.00326,0.01039,0.09628,-0.07007,0.30626,0.03088,-0.03568,0.0116,0.0026,-0.00229,0.01754,0.00174,-0.00033,0.00169,0.02237,0.02426,0.02089,0.01203,-0.0137,0.01467,0.00159,0.00205,-0.00375,0.00079,0.00793,-0.00833,0.01366,-0.08334,0.02142,-0.03437,0.00703,0.00217,-0.00229,0.00178,-0.003,-0.00229,0.00178,-0.003,-0.0,-0.0,-1e-05,-0.04083,-0.04884,-0.04,-0.03239,0.00578,-0.0047,-0.00036,-0.00025,0.00213,-0.00036,-0.00025,0.00213,1e-05,-0.0,1e-05,-1.51254,-2.43775,1.69322
475,8e-05,-7e-05,0.00023,0.00384,-0.00349,0.01117,0.19065,-0.16104,0.39279,0.02542,-0.04399,0.00334,0.001,-0.00496,0.01363,0.00107,-0.00182,0.00285,0.02395,0.03038,0.01962,0.01289,-0.01078,0.01147,0.00162,0.00262,-0.00291,-0.00108,0.01064,-0.00616,0.03109,-0.10962,0.04259,-0.04109,0.0141,0.00245,-0.00316,0.00165,-0.00372,-0.00316,0.00165,-0.00372,-1e-05,-1e-05,-1e-05,-0.06838,-0.09356,-0.06347,-0.03309,0.01128,-0.00538,-0.001,-0.00038,0.00384,-0.001,-0.00038,0.00384,0.0,-1e-05,1e-05,-1.12456,-2.86127,1.65039
476,-1e-05,-6e-05,0.00018,-0.00039,-0.00309,0.00879,0.29518,-0.29825,0.42372,0.02134,-0.0498,-0.00317,2e-05,-0.00765,0.01005,0.00069,-0.00319,0.00345,0.02289,0.03823,0.01672,0.01324,-0.00457,0.00546,0.00254,0.00191,0.00018,0.00051,0.01267,0.00403,0.04792,-0.10458,0.06861,-0.05065,0.02203,0.0048,-0.00479,0.00285,-0.00248,-0.00479,0.00285,-0.00248,-2e-05,-1e-05,-1e-05,-0.07953,-0.0882,-0.05427,-0.03584,0.01148,-0.00474,-0.00195,-0.00032,0.00414,-0.00195,-0.00032,0.00414,1e-05,-0.0,2e-05,-0.32728,-3.24079,1.82319
477,-6e-05,-3e-05,0.00012,-0.00288,-0.00155,0.00587,0.41049,-0.405,0.40934,0.01984,-0.05252,-0.00518,-0.0011,-0.00994,0.00877,0.00062,-0.00373,0.00276,0.01998,0.04313,0.0156,0.01175,1e-05,0.00172,0.00372,0.0003,0.00254,0.00465,0.01308,0.01502,0.08671,-0.09173,0.09382,-0.06253,0.0284,0.00861,-0.00654,0.00488,-0.00048,-0.00654,0.00488,-0.00048,-3e-05,-1e-05,0.0,-0.07879,-0.0403,-0.0217,-0.03838,0.00684,-0.00319,-0.0025,-8e-05,0.00285,-0.0025,-8e-05,0.00285,2e-05,0.0,1e-05,0.70413,-3.55815,2.22824
478,0.0,2e-05,8e-05,1e-05,0.0005,0.00352,0.50818,-0.42149,0.37185,0.02064,-0.05427,-0.0035,-0.00241,-0.01184,0.00994,0.0008,-0.0035,0.00098,0.01622,0.04243,0.01834,0.0092,0.00023,0.00373,0.00436,-0.00072,0.00267,0.00911,0.01228,0.01843,0.16185,-0.11714,0.1074,-0.07652,0.03206,0.01099,-0.00775,0.00667,0.00036,-0.00775,0.00667,0.00036,-3e-05,-0.0,0.0,-0.08568,-0.00316,0.00397,-0.03884,0.00319,-0.00171,-0.00201,1e-05,0.00076,-0.00201,1e-05,0.00076,2e-05,1e-05,0.0,1.63111,-3.89985,2.6628
479,0.00015,4e-05,4e-05,0.00697,0.00143,0.00179,0.53808,-0.35599,0.34862,0.02202,-0.05619,-0.0014,-0.00376,-0.01299,0.01165,0.00104,-0.00287,-0.0008,0.01208,0.03777,0.0228,0.0075,-0.00164,0.00903,0.00404,-0.0003,0.00198,0.0117,0.01024,0.01613,0.26121,-0.18703,0.11555,-0.09121,0.03519,0.0112,-0.00909,0.00865,0.00012,-0.00909,0.00865,0.00012,-4e-05,2e-05,0.0,-0.10957,-0.00269,0.00587,-0.0367,0.0034,-0.00122,-0.00079,-0.00023,-0.00094,-0.00079,-0.00023,-0.00094,-0.0,-0.0,-0.0,2.27615,-4.34678,2.99992
480,0.00023,2e-05,3e-05,0.011,0.00075,0.00153,0.48593,-0.27858,0.38111,0.02188,-0.05763,-0.00207,-0.00502,-0.01367,0.01093,0.00125,-0.00241,-0.00154,0.00848,0.03231,0.02496,0.00694,-0.00243,0.01263,0.00309,0.00071,0.00199,0.0116,0.00646,0.01629,0.36099,-0.2677,0.13512,-0.10465,0.0409,0.01099,-0.01217,0.01238,0.00023,-0.01217,0.01238,0.00023,-5e-05,3e-05,0.0,-0.14192,-0.0144,-0.00685,-0.03292,0.00392,-0.00165,0.0002,-0.00054,-0.00137,0.0002,-0.00054,-0.00137,-2e-05,-1e-05,-1e-05,2.73709,-4.87649,3.30365
481,0.00013,-0.0,6e-05,0.00596,-0.00022,0.00281,0.41073,-0.26237,0.46218,0.02026,-0.05825,-0.00569,-0.00602,-0.01494,0.00676,0.00146,-0.00266,-0.00101,0.00752,0.02811,0.023,0.00611,-0.00193,0.01285,0.00215,0.00111,0.00242,0.01031,0.0005,0.02276,0.45449,-0.33065,0.16516,-0.11714,0.04885,0.01147,-0.01745,0.01798,0.00079,-0.01745,0.01798,0.00079,-7e-05,4e-05,1e-05,-0.16859,-0.01138,-0.01452,-0.02983,0.00098,-0.00186,0.00045,-0.00055,-0.00043,0.00045,-0.00055,-0.00043,-1e-05,-1e-05,-0.0,3.28819,-5.38975,3.65628
482,-0.00013,-1e-05,7e-05,-0.00632,-0.00056,0.00326,0.39849,-0.3144,0.53727,0.01897,-0.05888,-0.00966,-0.00677,-0.01687,0.00124,0.00139,-0.00359,0.0002,0.01003,0.02605,0.01849,0.0041,-0.00172,0.01138,0.00161,0.00076,0.00211,0.01042,-0.00747,0.03401,0.55033,-0.36956,0.18749,-0.12995,0.05625,0.01191,-0.02368,0.02357,0.00043,-0.02368,0.02357,0.00043,-9e-05,5e-05,1e-05,-0.18158,0.00627,-0.00298,-0.02978,-0.00423,-0.00056,0.00047,-0.00023,0.00118,0.00047,-0.00023,0.00118,0.0,-1e-05,0.0,4.17081,-5.83384,4.05501
483,-0.00037,-2e-05,3e-05,-0.01763,-0.0011,0.00155,0.47362,-0.37099,0.58341,0.01816,-0.05984,-0.01252,-0.00773,-0.01804,-0.00304,0.00056,-0.00454,0.00125,0.01279,0.02578,0.01483,0.00205,-0.00224,0.0097,0.00141,0.00035,0.001,0.0127,-0.01536,0.0487,0.65192,-0.38697,0.19988,-0.14213,0.06216,0.01204,-0.02925,0.02744,-0.00119,-0.02925,0.02744,-0.00119,-0.00013,6e-05,1e-05,-0.18231,0.03167,0.0285,-0.0321,-0.00884,0.00238,0.00066,0.00017,0.00273,0.00066,0.00017,0.00273,2e-05,0.0,1e-05,5.39496,-6.26242,4.50076
