Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2586,0.00032,-8e-05,0.00038,0.01188,-0.00214,0.01418,0.1873,-0.18392,0.19908,-0.00239,-0.00246,0.01264,0.00044,-0.00124,0.00415,-0.00075,-0.00012,0.00153,0.00486,-0.00562,0.00444,0.0018,-0.00156,-0.00119,-0.00043,0.00011,-0.00019,0.01149,0.00392,-0.01178,0.17244,-0.1752,-0.05795,-0.0344,-0.1353,-0.03735,-0.00442,-0.01142,-0.01172,-0.00442,-0.01142,-0.01172,1e-05,-4e-05,-3e-05,0.00699,0.07709,0.0042,0.00633,-0.01701,2e-05,0.00248,0.00115,0.00473,0.00248,0.00115,0.00473,-1e-05,-5e-05,0.0,1.11303,-5.46436,-0.59865
2587,0.00031,0.00013,0.00046,0.01179,0.00778,0.01795,0.22748,-0.2156,0.13852,-0.00217,-0.00108,0.00984,-0.0019,-0.00379,0.00541,-0.00026,-0.00041,0.00025,0.00293,-0.00694,0.00345,0.00198,-0.0016,4e-05,-0.00019,-0.00047,0.00023,0.0063,0.00092,-0.0112,0.17945,-0.13404,-0.04442,-0.03883,-0.1352,-0.04089,-0.00389,-0.01229,-0.01469,-0.00389,-0.01229,-0.01469,2e-05,-5e-05,-3e-05,0.0099,0.09522,0.00795,0.00871,-0.01714,0.00058,0.00203,0.0013,0.00436,0.00203,0.0013,0.00436,-1e-05,-4e-05,0.0,1.09561,-5.1303,-0.75258
2588,0.00027,0.00015,0.00051,0.00966,0.00876,0.02026,0.18473,-0.15445,0.05301,-0.00218,-0.00219,0.00611,-0.00334,-0.00486,0.00507,1e-05,-0.00076,-0.00059,0.00068,-0.00775,0.0023,0.00146,-0.00189,0.00096,0.00015,-0.00068,0.00053,0.00562,-0.00224,-0.00561,0.17483,-0.11674,-0.02965,-0.04268,-0.13261,-0.04258,-0.00269,-0.01233,-0.01642,-0.00269,-0.01233,-0.01642,2e-05,-5e-05,-4e-05,0.02533,0.10896,0.01744,0.01089,-0.01542,0.00224,0.00083,0.0007,0.00284,0.00083,0.0007,0.00284,-1e-05,-2e-05,0.0,1.0795,-4.85822,-0.87649
2589,0.00019,-3e-05,0.00041,0.00647,-0.00034,0.0162,0.10638,-0.06171,-0.01994,-0.00208,-0.00409,0.00314,-0.00305,-0.00382,0.00323,-0.0003,-0.00089,-0.00048,-0.0015,-0.00825,0.00174,0.00027,-0.00201,0.00093,0.0005,-0.00019,0.00044,0.00468,-0.00572,-0.00012,0.16208,-0.12219,-0.01934,-0.04545,-0.12813,-0.04292,-0.00076,-0.01132,-0.01699,-0.00076,-0.01132,-0.01699,2e-05,-6e-05,-4e-05,0.03943,0.10121,0.0245,0.01231,-0.01037,0.00394,-0.00061,-0.00079,0.0009,-0.00061,-0.00079,0.0009,0.0,0.0,1e-05,0.96529,-4.731,-0.93979
2590,5e-05,-0.00019,0.00018,0.00106,-0.00837,0.00682,0.05556,-0.03117,-0.03918,-0.00191,-0.00524,0.00248,-0.0018,-0.00211,0.00105,-0.0009,-0.00093,0.00013,-0.00377,-0.00801,0.00095,-0.00107,-0.00177,0.00018,0.00068,0.00047,7e-05,0.00058,-0.00826,0.00062,0.15449,-0.12395,-0.01587,-0.04844,-0.12303,-0.04478,0.00114,-0.01017,-0.0169,0.00114,-0.01017,-0.0169,2e-05,-6e-05,-4e-05,0.04338,0.07318,0.0236,0.01289,-0.00381,0.00475,-0.00154,-0.00222,-0.00053,-0.00154,-0.00222,-0.00053,2e-05,2e-05,1e-05,0.74148,-4.63662,-0.97
2591,-0.00015,-0.00015,-3e-05,-0.00661,-0.00725,-0.00088,0.03965,-0.0517,-0.00328,-0.00193,-0.0056,0.00368,-0.00098,-0.00134,-0.00046,-0.00121,-0.00118,0.00048,-0.00511,-0.00634,-0.00032,-0.00189,-0.00131,-0.00079,0.00046,0.00053,-0.00037,-0.00297,-0.00677,-0.00193,0.15541,-0.10319,-0.02004,-0.0531,-0.11837,-0.05054,0.00189,-0.00988,-0.01666,0.00189,-0.00988,-0.01666,3e-05,-6e-05,-4e-05,0.04005,0.04171,0.01738,0.01302,-2e-05,0.00472,-0.0016,-0.00244,-0.00063,-0.0016,-0.00244,-0.00063,3e-05,2e-05,1e-05,0.45504,-4.37599,-1.04653
2592,-0.00036,3e-05,-0.00012,-0.01495,0.00018,-0.00284,0.01337,-0.02935,0.04367,-0.00196,-0.00569,0.00413,-0.00105,-0.00164,-0.0007,-0.00091,-0.00135,0.00024,-0.00456,-0.00334,-0.00138,-0.00217,-0.00113,-0.00155,-0.00018,-7e-05,-0.00065,-0.00061,-0.00192,-0.00178,0.15565,-0.06871,-0.02576,-0.05965,-0.11445,-0.05924,0.00109,-0.01049,-0.01688,0.00109,-0.01049,-0.01688,3e-05,-6e-05,-3e-05,0.03652,0.03203,0.00932,0.01277,-0.00166,0.00386,-0.00073,-0.00111,0.00056,-0.00073,-0.00111,0.00056,2e-05,2e-05,1e-05,0.12077,-3.86291,-1.24981
2593,-0.00051,0.00019,-0.00013,-0.02089,0.00727,-0.00184,-0.03487,0.07954,0.06167,-0.00135,-0.00503,0.00264,-0.00122,-0.00202,0.00067,-0.00012,-0.00083,-0.00025,-0.00289,-0.00011,-0.00212,-0.00235,-0.00169,-0.00158,-0.00078,-0.00068,-0.00055,0.00742,0.00168,0.00229,0.15093,-0.03857,-0.01903,-0.06747,-0.11006,-0.06803,-0.00054,-0.01131,-0.0179,-0.00054,-0.01131,-0.0179,3e-05,-5e-05,-3e-05,0.03503,0.05473,-0.00198,0.01151,-0.00711,0.00173,0.00085,0.00101,0.00199,0.00085,0.00101,0.00199,-0.0,-1e-05,0.0,-0.21999,-3.19879,-1.55593
2594,-0.00051,0.00025,-0.00011,-0.02101,0.01011,-0.00118,-0.05092,0.21128,0.05189,4e-05,-0.00283,0.00077,-0.00076,-0.0019,0.00314,0.00059,0.00025,-0.00034,-0.00163,0.00184,-0.00274,-0.00233,-0.00254,-0.00063,-0.00083,-0.00067,-4e-05,0.01503,0.00181,0.00467,0.14551,-0.01864,0.00425,-0.07539,-0.10351,-0.0755,-0.00185,-0.01178,-0.01911,-0.00185,-0.01178,-0.01911,3e-05,-4e-05,-3e-05,0.03299,0.08802,-0.01394,0.00919,-0.01173,-0.00092,0.00221,0.0023,0.00249,0.00221,0.0023,0.00249,-2e-05,-3e-05,-1e-05,-0.43249,-2.56887,-1.80619
2595,-0.00038,0.00018,-4e-05,-0.01582,0.00771,0.00111,-0.00039,0.26876,0.03921,0.00133,0.00036,0.00012,4e-05,-0.00147,0.00518,0.00062,0.0009,0.00025,-0.00139,0.0016,-0.00263,-0.00162,-0.00226,0.00056,-0.0004,-7e-05,0.00046,0.01633,0.00101,0.00145,0.14056,-0.00071,0.0224,-0.08228,-0.09444,-0.0834,-0.00247,-0.01187,-0.01959,-0.00247,-0.01187,-0.01959,2e-05,-4e-05,-4e-05,0.02921,0.09945,-0.01415,0.00707,-0.01264,-0.00173,0.00245,0.00185,0.00198,0.00245,0.00185,0.00198,-1e-05,-4e-05,-1e-05,-0.45405,-2.06803,-1.85382
2596,-0.00024,3e-05,0.00018,-0.01084,0.00105,0.00889,0.06575,0.23089,0.0328,0.00129,0.00266,0.00095,0.00039,-0.00094,0.00549,0.0002,0.00049,0.00111,-0.00219,-0.00058,-0.00138,-0.00035,-0.00014,0.00096,7e-05,0.00063,0.00049,0.01042,0.00188,-0.00523,0.13371,0.02664,0.01395,-0.08843,-0.08408,-0.09458,-0.00301,-0.0118,-0.01936,-0.00301,-0.0118,-0.01936,0.0,-5e-05,-5e-05,0.025,0.0832,0.0023,0.00626,-0.01157,0.00014,0.00192,0.00078,0.00123,0.00192,0.00078,0.00123,-0.0,-3e-05,-0.0,-0.45742,-1.63552,-1.73958
2597,-0.00016,-0.0002,0.00046,-0.00925,-0.00846,0.01988,0.08519,0.1617,0.02062,-0.00039,0.00276,0.00296,0.00011,-0.00017,0.00411,-0.0,-0.00039,0.00153,-0.00394,-0.00337,-0.00011,0.00066,0.0024,0.00079,0.00044,0.00098,0.0002,0.00195,0.00352,-0.01085,0.12375,0.06172,-0.01013,-0.09498,-0.07404,-0.10874,-0.00421,-0.01162,-0.0193,-0.00421,-0.01162,-0.0193,-2e-05,-5e-05,-6e-05,0.02117,0.06103,0.02043,0.0069,-0.01112,0.0026,0.0014,0.00038,0.00077,0.0014,0.00038,0.00077,-0.0,-2e-05,-0.0,-0.64747,-1.18122,-1.66632
2598,-0.0001,-0.00042,0.00059,-0.0076,-0.01874,0.02438,0.07828,0.11658,0.00459,-0.00251,0.00134,0.00529,-0.00022,0.00083,0.002,0.0001,-0.00078,0.00134,-0.00606,-0.00487,-0.00033,0.00082,0.00343,0.00124,0.00096,0.00091,0.00018,-0.00242,0.0039,-0.01199,0.10819,0.08895,-0.02645,-0.10137,-0.06474,-0.12182,-0.00637,-0.01134,-0.0197,-0.00637,-0.01134,-0.0197,-3e-05,-4e-05,-8e-05,0.019,0.05017,0.02576,0.00887,-0.01095,0.00375,0.00073,0.00012,0.00051,0.00073,0.00012,0.00051,-1e-05,-2e-05,-0.0,-0.97287,-0.69495,-1.7622
2599,1e-05,-0.00055,0.00042,-0.00227,-0.02477,0.01621,0.10881,0.09168,0.01088,-0.00357,-0.00022,0.00642,-7e-05,0.00175,-0.00011,6e-05,-0.00055,0.00091,-0.0068,-0.00352,-0.00171,0.00026,0.00278,0.00233,0.00149,0.00065,0.00053,-0.00044,0.00332,-0.00799,0.08635,0.101,-0.03451,-0.10511,-0.05522,-0.13036,-0.0096,-0.01106,-0.01954,-0.0096,-0.01106,-0.01954,-5e-05,-3e-05,-8e-05,0.02065,0.04555,0.02463,0.01182,-0.00985,0.00442,-0.00047,-0.00084,0.00041,-0.00047,-0.00084,0.00041,-0.0,-1e-05,0.0,-1.22505,-0.19229,-1.92753
2600,0.00013,-0.00048,0.00011,0.00435,-0.02182,0.00267,0.18568,0.07373,0.05057,-0.00321,-0.00141,0.00561,0.00052,0.00238,-0.00159,-0.00017,-8e-05,0.00065,-0.0046,0.0003,-0.00209,-0.00044,0.00178,0.00258,0.00147,0.0005,0.00068,0.00299,0.00368,-0.00217,0.06552,0.10907,-0.04606,-0.10518,-0.04486,-0.135,-0.01371,-0.01062,-0.01752,-0.01371,-0.01062,-0.01752,-6e-05,-2e-05,-8e-05,0.02663,0.03465,0.02754,0.01524,-0.00798,0.00592,-0.00184,-0.00204,0.00057,-0.00184,-0.00204,0.00057,1e-05,2e-05,1e-05,-1.33144,0.34691,-1.99982
2601,0.0002,-0.00029,-3e-05,0.00824,-0.0129,-0.00336,0.25028,0.0825,0.09152,-0.00191,-0.00186,0.00403,0.0013,0.00252,-0.00156,-0.00015,0.00041,0.00059,-0.00055,0.00354,-0.00017,-0.00061,0.00169,0.00151,0.00071,0.00043,0.00039,0.00202,0.00517,0.00083,0.0533,0.12112,-0.05305,-0.10373,-0.03413,-0.13874,-0.01779,-0.00962,-0.01377,-0.01779,-0.00962,-0.01377,-7e-05,-3e-05,-6e-05,0.03711,0.01965,0.02245,0.01795,-0.0059,0.00669,-0.00283,-0.00261,0.001,-0.00283,-0.00261,0.001,2e-05,4e-05,2e-05,-1.39498,0.93135,-1.9993
2602,0.00026,-0.00015,6e-05,0.01054,-0.00655,0.00052,0.24646,0.129,0.07704,2e-05,-0.00081,0.00335,0.00195,0.00168,0.00019,0.00029,0.00084,0.00052,0.00197,0.00344,0.0026,0.00012,0.0029,0.00058,-0.0002,0.00011,0.0001,-0.00344,0.00596,-0.00034,0.04464,0.12973,-0.03698,-0.10342,-0.02416,-0.14326,-0.02047,-0.00787,-0.01004,-0.02047,-0.00787,-0.01004,-9e-05,-3e-05,-6e-05,0.05194,0.01521,-0.00797,0.01778,-0.00384,0.0041,-0.00318,-0.00243,0.00174,-0.00318,-0.00243,0.00174,2e-05,4e-05,2e-05,-1.52264,1.51589,-2.08633
2603,0.00035,-0.00017,0.00019,0.01393,-0.00683,0.00552,0.18173,0.16622,-0.02282,0.00202,0.00126,0.00383,0.00211,-0.00029,0.00252,0.00083,0.00094,0.00025,0.00135,0.00091,0.0039,0.0013,0.0047,0.00072,-0.00059,-0.00041,0.00011,-0.00989,0.00559,-0.00342,0.02503,0.13466,-0.00461,-0.10455,-0.01613,-0.14805,-0.0211,-0.00576,-0.0079,-0.0211,-0.00576,-0.0079,-0.0001,-2e-05,-6e-05,0.06696,0.02491,-0.04766,0.01423,-0.00194,-0.00049,-0.00322,-0.0021,0.00267,-0.00322,-0.0021,0.00267,1e-05,4e-05,2e-05,-1.73152,2.07117,-2.30763
2604,0.00037,-0.00025,0.00019,0.01476,-0.01049,0.0053,0.12193,0.13638,-0.16114,0.00303,0.00261,0.00487,0.00164,-0.00248,0.00397,0.0011,0.00056,-0.00011,-0.0005,-0.00101,0.00358,0.00182,0.00568,0.0012,-0.00029,-0.00052,0.00018,-0.01586,0.00539,-0.0059,-0.01302,0.1498,0.01763,-0.10543,-0.01005,-0.15159,-0.0205,-0.0039,-0.00718,-0.0205,-0.0039,-0.00718,-9e-05,-0.0,-6e-05,0.07656,0.03564,-0.06161,0.01018,-0.00034,-0.00267,-0.00361,-0.00223,0.0035,-0.00361,-0.00223,0.0035,1e-05,4e-05,3e-05,-1.98518,2.61894,-2.51263
2605,0.00017,-0.00027,0.00012,0.0064,-0.01204,0.00322,0.12761,0.06012,-0.23878,0.00242,0.00245,0.00595,0.00085,-0.00345,0.00417,0.00104,3e-05,-0.00024,-0.00117,-0.00109,0.00335,0.00121,0.00533,0.00138,0.00039,0.00013,0.00017,-0.02157,0.00523,-0.00724,-0.06255,0.17764,0.02169,-0.10386,-0.00449,-0.15207,-0.02019,-0.00244,-0.0066,-0.02019,-0.00244,-0.0066,-8e-05,2e-05,-6e-05,0.07955,0.0361,-0.04433,0.00825,0.00058,-0.00112,-0.00427,-0.00271,0.00403,-0.00427,-0.00271,0.00403,1e-05,4e-05,3e-05,-2.25137,3.12482,-2.55674
2606,-0.0002,-0.00019,0.00013,-0.00945,-0.00875,0.00624,0.19546,0.02599,-0.20325,0.00067,0.00142,0.00605,0.00013,-0.0027,0.00386,0.00082,-0.00012,-4e-05,-0.00078,-0.00032,0.00395,9e-05,0.0046,0.00147,0.00092,0.00095,0.00018,-0.0246,0.0041,-0.00819,-0.11048,0.20339,0.01972,-0.09883,0.00199,-0.14903,-0.02089,-0.00098,-0.00534,-0.02089,-0.00098,-0.00534,-6e-05,4e-05,-5e-05,0.07888,0.02571,-0.02118,0.00725,0.0003,0.00132,-0.00383,-0.00251,0.00375,-0.00383,-0.00251,0.00375,1e-05,3e-05,3e-05,-2.52356,3.50821,-2.49562
2607,-0.00046,-4e-05,0.00032,-0.02122,-0.00217,0.01619,0.26822,0.0842,-0.08545,-0.00104,0.00064,0.00432,-0.0004,-0.00102,0.00375,0.00055,0.0002,0.00033,-0.00094,0.0005,0.00416,-0.00081,0.00443,0.00143,0.00092,0.00132,0.00017,-0.02166,0.0034,-0.00931,-0.14964,0.21577,0.01715,-0.09174,0.00963,-0.14537,-0.02212,0.00079,-0.00337,-0.02212,0.00079,-0.00337,-5e-05,5e-05,-3e-05,0.07498,0.01126,-0.01152,0.00509,-0.00067,0.00203,-0.00134,-0.00084,0.00188,-0.00134,-0.00084,0.00188,-1e-05,-0.0,1e-05,-2.80833,3.82801,-2.48135
2608,-0.00039,9e-05,0.0006,-0.01927,0.00447,0.0277,0.29509,0.18711,0.05697,-0.00186,0.00087,0.00213,-0.00066,0.0003,0.00379,0.00014,0.0006,0.00072,-0.0018,0.00174,0.00293,-0.00119,0.0046,0.0011,0.00051,0.00139,0.00011,-0.01462,0.00464,-0.01042,-0.18416,0.21745,0.01292,-0.08578,0.01748,-0.14509,-0.02286,0.00261,-0.00141,-0.02286,0.00261,-0.00141,-6e-05,5e-05,-3e-05,0.06407,0.0036,-0.01617,0.00318,-0.00092,0.00095,0.00182,0.00136,-0.00134,0.00182,0.00136,-0.00134,-2e-05,-4e-05,-2e-05,-3.08819,4.24829,-2.52531
2609,-9e-05,0.00018,0.00077,-0.00717,0.00937,0.03343,0.26573,0.25044,0.1666,-0.00201,0.00179,0.00186,-0.00063,0.00071,0.00365,-0.00029,0.00069,0.00098,-0.0018,0.00345,0.00131,-0.00089,0.00449,0.00088,0.00019,0.00152,0.00014,-0.00945,0.00687,-0.01045,-0.22228,0.2187,0.01198,-0.08257,0.02408,-0.14797,-0.02248,0.00384,-0.00061,-0.02248,0.00384,-0.00061,-7e-05,5e-05,-4e-05,0.04753,0.01025,-0.02764,0.00462,-7e-05,-0.00061,0.00346,0.00251,-0.0041,0.00346,0.00251,-0.0041,-2e-05,-5e-05,-3e-05,-3.29385,4.79946,-2.51361
2610,0.0001,0.00022,0.00075,0.00128,0.01158,0.03133,0.1981,0.25577,0.18514,-0.00215,0.00256,0.0038,-0.00051,0.0005,0.00344,-0.00036,0.00048,0.00105,-0.00049,0.00454,0.00074,-0.0001,0.0041,0.00119,9e-05,0.00157,0.0004,-0.00873,0.00972,-0.00873,-0.26227,0.22866,0.01783,-0.08018,0.02911,-0.14984,-0.02093,0.00419,-0.00138,-0.02093,0.00419,-0.00138,-8e-05,5e-05,-6e-05,0.03478,0.0272,-0.03748,0.00903,0.00029,-0.00152,0.0036,0.0028,-0.00486,0.0036,0.0028,-0.00486,-2e-05,-3e-05,-3e-05,-3.36812,5.3639,-2.42835
2611,-2e-05,0.00023,0.0006,-0.00301,0.01145,0.02569,0.12552,0.26707,0.11546,-0.00247,0.00297,0.00598,-0.00055,0.00011,0.00345,-3e-05,0.00026,0.00086,0.00027,0.00424,0.00091,0.00052,0.00387,0.00167,-0.00019,0.00121,0.00072,-0.01045,0.01455,-0.00697,-0.29405,0.24813,0.02478,-0.07577,0.03345,-0.148,-0.01793,0.00398,-0.00294,-0.01793,0.00398,-0.00294,-8e-05,5e-05,-7e-05,0.02836,0.04198,-0.03994,0.01282,-0.0007,-0.00163,0.00346,0.0031,-0.00395,0.00346,0.0031,-0.00395,-1e-05,-3e-05,-3e-05,-3.38756,5.8544,-2.3799
2612,-0.00032,0.00025,0.00043,-0.01526,0.01162,0.0204,0.09126,0.34568,0.0576,-0.00304,0.00279,0.00692,-0.00091,-0.00011,0.00343,0.00029,0.00025,0.00052,-0.00106,0.00336,0.00055,0.00038,0.00423,0.00167,-0.00077,0.00053,0.00078,-0.01258,0.02056,-0.00739,-0.31894,0.26536,0.02442,-0.06931,0.03757,-0.14386,-0.01364,0.00389,-0.00414,-0.01364,0.00389,-0.00414,-6e-05,5e-05,-9e-05,0.01691,0.0454,-0.03388,0.0143,-0.00184,-0.00123,0.00277,0.00265,-0.00279,0.00277,0.00265,-0.00279,-1e-05,-2e-05,-2e-05,-3.51375,6.26894,-2.42228
2613,-0.00054,0.00028,0.00026,-0.02409,0.01263,0.01495,0.12289,0.47548,0.10074,-0.00414,0.00159,0.00664,-0.00151,0.00031,0.00286,0.0003,0.00017,0.0004,-0.00357,0.00346,-0.00035,-0.00055,0.0051,0.00127,-0.00105,5e-05,0.00049,-0.0144,0.02365,-0.0092,-0.35108,0.26419,0.01546,-0.06275,0.04134,-0.14041,-0.01031,0.00443,-0.00432,-0.01031,0.00443,-0.00432,-3e-05,6e-05,-9e-05,-0.00489,0.03979,-0.02451,0.01497,-0.00282,-0.00078,0.00086,0.00062,-0.00197,0.00086,0.00062,-0.00197,-0.0,-0.0,-1e-05,-3.7624,6.63851,-2.50358
2614,-0.00057,0.00027,0.00011,-0.02439,0.0117,0.00871,0.19931,0.58423,0.20618,-0.00548,-8e-05,0.00565,-0.00216,0.00126,0.00182,7e-05,-0.0005,0.0008,-0.00525,0.00533,-0.00099,-0.0019,0.00596,0.00084,-0.00058,0.00014,-2e-05,-0.01512,0.02105,-0.00984,-0.39082,0.24135,0.00675,-0.05621,0.04511,-0.13908,-0.01111,0.00617,-0.00329,-0.01111,0.00617,-0.00329,-3e-05,7e-05,-8e-05,-0.01655,0.03514,-0.02111,0.01515,-0.00466,-0.00081,-0.0011,-0.00176,-0.00137,-0.0011,-0.00176,-0.00137,2e-05,1e-05,0.0,-3.94248,7.00863,-2.60256
2615,-0.00047,0.00021,5e-05,-0.01994,0.00929,0.00553,0.25629,0.6297,0.26568,-0.00626,-0.00077,0.00469,-0.00276,0.0016,0.00133,-0.00012,-0.00149,0.00137,-0.00557,0.00834,-0.00154,-0.00309,0.00625,0.00065,0.00016,0.00064,-0.00043,-0.01401,0.01633,-0.00903,-0.41685,0.21269,0.00701,-0.04765,0.04926,-0.1383,-0.01615,0.00965,-0.00117,-0.01615,0.00965,-0.00117,-6e-05,8e-05,-8e-05,0.00949,0.0362,-0.02512,0.01254,-0.00664,-0.00107,-0.00148,-0.0027,-0.00144,-0.00148,-0.0027,-0.00144,2e-05,1e-05,1e-05,-3.88629,7.41878,-2.74088
2616,-0.00035,0.00021,0.0002,-0.01571,0.00981,0.0109,0.24234,0.65145,0.25814,-0.00614,0.0004,0.00508,-0.00312,0.00069,0.00239,-0.0001,-0.00158,0.00133,-0.00549,0.01087,-0.00264,-0.00353,0.00587,0.00104,0.00044,0.00102,-0.00031,-0.01148,0.01654,-0.00911,-0.41552,0.20077,0.01489,-0.03636,0.0531,-0.13486,-0.02174,0.01461,0.00161,-0.02174,0.01461,0.00161,-0.00011,8e-05,-8e-05,0.06744,0.03924,-0.02587,0.00673,-0.00718,-0.00052,-0.00046,-0.0019,-0.00272,-0.00046,-0.0019,-0.00272,2e-05,0.0,-0.0,-3.65132,7.8545,-2.82731
2617,-0.00024,0.00032,0.00056,-0.01246,0.01552,0.02557,0.17318,0.72102,0.27413,-0.00537,0.00347,0.00744,-0.00285,-0.00066,0.00441,-2e-05,-8e-05,0.00048,-0.00541,0.01163,-0.00371,-0.00307,0.00532,0.00188,0.00016,0.00096,0.00024,-0.00982,0.02316,-0.01149,-0.40114,0.215,0.02515,-0.02466,0.05549,-0.12732,-0.02417,0.01968,0.00436,-0.02417,0.01968,0.00436,-0.00012,0.0001,-7e-05,0.11717,0.0393,-0.0202,0.00123,-0.00696,0.00061,0.00089,-0.0001,-0.0044,0.00089,-0.0001,-0.0044,0.0,-0.0,-2e-05,-3.45533,8.23988,-2.69865
2618,-0.00013,0.0005,0.00096,-0.00929,0.0245,0.04219,0.11786,0.84016,0.36419,-0.00444,0.00798,0.01075,-0.0019,-0.00132,0.0055,-0.00011,0.00191,-0.00048,-0.00497,0.01056,-0.00347,-0.00228,0.00537,0.00201,-0.00036,0.00061,0.00052,-0.01176,0.03079,-0.01503,-0.3998,0.24473,0.036,-0.01575,0.05597,-0.11734,-0.02252,0.02334,0.00633,-0.02252,0.02334,0.00633,-9e-05,0.00011,-6e-05,0.12635,0.03292,-0.02489,-0.00048,-0.00756,0.00017,0.00218,0.00207,-0.00502,0.00218,0.00207,-0.00502,-1e-05,-1e-05,-3e-05,-3.46055,8.50624,-2.40549
2619,-4e-05,0.00064,0.00112,-0.00615,0.0312,0.04858,0.12362,0.91941,0.44747,-0.00401,0.01233,0.01365,-0.00108,-0.00127,0.00468,-0.00035,0.00256,-0.00083,-0.00417,0.00843,-0.00155,-0.00201,0.00619,0.00072,-0.00089,0.00052,9e-05,-0.01694,0.03465,-0.01816,-0.42322,0.27422,0.04772,-0.01018,0.05504,-0.10692,-0.0179,0.02488,0.00685,-0.0179,0.02488,0.00685,-3e-05,0.00012,-5e-05,0.09866,0.02095,-0.05157,0.00143,-0.00886,-0.00292,0.00355,0.00395,-0.00418,0.00355,0.00395,-0.00418,-3e-05,-2e-05,-3e-05,-3.62261,8.65637,-2.2228
2620,2e-05,0.0006,0.00087,-0.00262,0.02886,0.03747,0.1645,0.88592,0.43599,-0.0049,0.01409,0.01546,-0.00146,-0.00124,0.00315,-0.00046,0.00153,-0.00066,-0.00347,0.00646,0.00096,-0.00249,0.00699,-0.00076,-0.00126,0.0009,-0.0005,-0.02227,0.03464,-0.02083,-0.45745,0.2961,0.06295,-0.00458,0.05383,-0.09652,-0.01179,0.02405,0.00551,-0.01179,0.02405,0.00551,2e-05,0.00012,-6e-05,0.06259,0.00999,-0.08464,0.00445,-0.00988,-0.00669,0.00449,0.00443,-0.00282,0.00449,0.00443,-0.00282,-3e-05,-4e-05,-3e-05,-3.7305,8.76021,-2.2848
2621,6e-05,0.00035,0.00035,0.00107,0.01694,0.01504,0.17272,0.7893,0.36895,-0.00707,0.01236,0.01541,-0.00319,-0.00164,0.00304,-0.00042,0.00017,-0.00037,-0.00319,0.00591,0.00223,-0.003,0.00688,-0.00036,-0.00127,0.00128,-0.00032,-0.02591,0.03361,-0.02347,-0.47539,0.30669,0.08488,0.00487,0.05335,-0.08677,-0.00534,0.02072,0.00254,-0.00534,0.02072,0.00254,2e-05,0.00011,-7e-05,0.04448,0.00488,-0.10206,0.00688,-0.00989,-0.00843,0.00406,0.00294,-0.002,0.00406,0.00294,-0.002,-2e-05,-4e-05,-2e-05,-3.62271,8.93166,-2.43896
