Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
716,0.28652,0.18551,0.00519,0.11253,0.70231,0.0075,0.24883,0.15505,0.00799,0.10829,0.65434,0.01351,0.27551,0.13354,0.01242,0.08849,0.66161,0.01818,0.12913,0.01552,0.0167,0.07349,0.47045,0.02062
717,0.28657,0.18563,0.00519,0.11262,0.70231,0.00719,0.24889,0.15517,0.00808,0.10842,0.65437,0.01352,0.27557,0.13365,0.0125,0.0886,0.66161,0.01815,0.12921,0.01559,0.01644,0.07393,0.47042,0.02051
718,0.28671,0.18552,0.00524,0.11272,0.70239,0.00721,0.24901,0.15508,0.0082,0.10856,0.65444,0.01345,0.27567,0.13354,0.01259,0.08872,0.66167,0.01805,0.12919,0.01561,0.01618,0.07421,0.47046,0.02049
719,0.28695,0.18521,0.00532,0.11291,0.7024,0.00747,0.24922,0.15484,0.0084,0.10877,0.6544,0.01335,0.27583,0.13325,0.01285,0.08894,0.66164,0.01793,0.12917,0.01553,0.01592,0.07435,0.47045,0.02066
720,0.28724,0.1849,0.00546,0.11314,0.70233,0.00768,0.24949,0.15457,0.00872,0.109,0.65432,0.01346,0.27606,0.13296,0.01335,0.08915,0.66157,0.01799,0.12929,0.01537,0.01567,0.07456,0.47038,0.02096
721,0.28746,0.18466,0.00566,0.11318,0.70233,0.00767,0.24971,0.15434,0.00895,0.10908,0.65434,0.01368,0.27625,0.13275,0.01382,0.08919,0.66156,0.01807,0.12949,0.01514,0.01555,0.07496,0.47034,0.02135
722,0.2876,0.18446,0.00589,0.11289,0.70241,0.00754,0.24982,0.15413,0.00888,0.10892,0.65443,0.01368,0.27635,0.13256,0.01393,0.08899,0.66159,0.01795,0.12961,0.01492,0.01561,0.07537,0.47035,0.02185
723,0.28773,0.18425,0.00609,0.11238,0.70243,0.00741,0.2499,0.15394,0.00859,0.10859,0.65441,0.01335,0.27641,0.13238,0.01376,0.08863,0.66154,0.01757,0.12959,0.01485,0.01577,0.07553,0.47028,0.02242
724,0.28798,0.184,0.00618,0.11195,0.70228,0.00732,0.25007,0.15377,0.00832,0.10828,0.6542,0.01287,0.27653,0.13218,0.01358,0.08834,0.66134,0.01713,0.12946,0.01496,0.01587,0.07542,0.4701,0.02299
725,0.28837,0.18372,0.00613,0.11179,0.70209,0.00729,0.25036,0.15361,0.00822,0.10818,0.65397,0.01254,0.27675,0.13194,0.01353,0.08824,0.66113,0.01681,0.12929,0.0152,0.01592,0.07533,0.46991,0.02346
726,0.28878,0.18345,0.00601,0.11179,0.70207,0.00733,0.25066,0.15348,0.00822,0.10823,0.65392,0.01239,0.27698,0.13171,0.0135,0.08829,0.66108,0.01666,0.12913,0.01548,0.01601,0.07548,0.46987,0.02381
727,0.28908,0.18331,0.00596,0.11176,0.70225,0.00744,0.25089,0.15343,0.00816,0.1083,0.65407,0.0122,0.27716,0.13159,0.01337,0.08836,0.66122,0.01651,0.129,0.01575,0.01613,0.07573,0.47001,0.02408
728,0.28929,0.18327,0.00606,0.1117,0.70255,0.00749,0.25104,0.15346,0.00798,0.10832,0.65432,0.01176,0.27728,0.13158,0.01318,0.08841,0.66148,0.01614,0.12893,0.016,0.01621,0.07584,0.47029,0.02431
729,0.28947,0.18325,0.00622,0.11168,0.70288,0.00733,0.25116,0.15349,0.00781,0.10835,0.65461,0.01119,0.27736,0.13159,0.01313,0.08845,0.66179,0.01558,0.12885,0.01621,0.01615,0.07584,0.47065,0.02458
730,0.28956,0.18326,0.00631,0.11168,0.70316,0.00701,0.25122,0.15353,0.00776,0.10839,0.65488,0.01079,0.27738,0.13163,0.01329,0.08846,0.66208,0.01507,0.12875,0.01639,0.01596,0.07591,0.47097,0.02495
731,0.28952,0.18341,0.00628,0.11159,0.70334,0.00671,0.25119,0.15368,0.00779,0.10836,0.65507,0.01069,0.27731,0.1318,0.01353,0.08839,0.66224,0.01477,0.12872,0.01652,0.01566,0.07613,0.47116,0.0254
732,0.28943,0.18373,0.00621,0.11132,0.70343,0.0065,0.25113,0.15396,0.00778,0.1082,0.65518,0.01078,0.27725,0.13213,0.01369,0.08817,0.6623,0.01467,0.12879,0.01666,0.01526,0.07647,0.47121,0.02584
733,0.28941,0.18416,0.00617,0.11088,0.70353,0.00629,0.25113,0.15436,0.00771,0.10794,0.65529,0.01084,0.27726,0.13255,0.01372,0.08786,0.66233,0.0146,0.12891,0.01693,0.0148,0.07699,0.47121,0.02614
734,0.28939,0.18465,0.00618,0.11029,0.70371,0.00599,0.25113,0.15481,0.00766,0.10765,0.65548,0.01068,0.27727,0.13302,0.0137,0.08751,0.66238,0.01439,0.12902,0.01727,0.01454,0.07787,0.47123,0.02626
735,0.28918,0.18523,0.0062,0.10963,0.70398,0.00557,0.251,0.1553,0.00765,0.10744,0.65572,0.01026,0.2772,0.13358,0.01368,0.08724,0.66246,0.01395,0.12924,0.01748,0.01479,0.07929,0.47125,0.02629
736,0.28881,0.18597,0.00611,0.10907,0.70429,0.00508,0.25077,0.15585,0.00758,0.1074,0.656,0.00965,0.27709,0.13428,0.01362,0.08714,0.66255,0.01333,0.12969,0.01747,0.01558,0.08114,0.47131,0.02627
737,0.28847,0.18682,0.00586,0.10869,0.70467,0.0046,0.25063,0.15646,0.00734,0.10754,0.65635,0.00896,0.27711,0.1351,0.01347,0.08721,0.6627,0.01263,0.13046,0.01737,0.01671,0.08311,0.47145,0.0261
738,0.28829,0.18774,0.00546,0.10831,0.70519,0.00416,0.25067,0.15711,0.00698,0.10762,0.65683,0.0083,0.27731,0.13601,0.01328,0.08723,0.66301,0.01192,0.13151,0.01728,0.01811,0.08483,0.47174,0.02559
739,0.2881,0.18863,0.00494,0.10777,0.70582,0.00382,0.25071,0.15772,0.00667,0.10743,0.65745,0.00776,0.27753,0.13692,0.01318,0.08698,0.66346,0.01132,0.13266,0.01716,0.02005,0.08593,0.47217,0.02471
740,0.2876,0.18933,0.00427,0.10704,0.70646,0.00358,0.2505,0.15812,0.00651,0.10692,0.65807,0.00738,0.27753,0.13766,0.01323,0.08643,0.66398,0.01088,0.13375,0.01679,0.02298,0.08623,0.47264,0.02371
741,0.2867,0.18981,0.00348,0.10628,0.70697,0.00342,0.24997,0.15823,0.00657,0.10625,0.65857,0.00706,0.2773,0.13822,0.01345,0.08574,0.66443,0.01053,0.13501,0.01598,0.02714,0.08589,0.47307,0.02292
742,0.28563,0.19031,0.00276,0.10561,0.70732,0.00322,0.24943,0.15825,0.00694,0.10562,0.65891,0.00668,0.27715,0.13883,0.01391,0.08509,0.66476,0.01006,0.13696,0.01485,0.03265,0.0853,0.47339,0.02247
743,0.28476,0.19111,0.00217,0.1052,0.70754,0.00293,0.24922,0.15851,0.00764,0.10519,0.65912,0.00622,0.27741,0.1398,0.0147,0.08465,0.66499,0.00946,0.13984,0.01399,0.03962,0.08464,0.47365,0.02228
744,0.28416,0.19227,0.00151,0.10519,0.70767,0.00268,0.24933,0.15922,0.00854,0.10508,0.65924,0.00584,0.27799,0.1413,0.01574,0.08454,0.66517,0.00898,0.14329,0.01418,0.04845,0.08397,0.47386,0.02218
745,0.28353,0.19348,0.00036,0.10554,0.70775,0.0026,0.24935,0.16018,0.00923,0.10525,0.65931,0.00569,0.27847,0.14309,0.0166,0.08473,0.66532,0.0088,0.14669,0.01607,0.05991,0.08346,0.47401,0.02206
746,0.28256,0.19403,-0.00167,0.10595,0.70783,0.00267,0.249,0.16079,0.00949,0.10555,0.65939,0.00568,0.27858,0.14454,0.01696,0.08504,0.66545,0.0088,0.15,0.02013,0.07496,0.08329,0.47413,0.02188
747,0.28106,0.19325,-0.00456,0.1062,0.70795,0.00277,0.2482,0.16061,0.00995,0.10577,0.6595,0.00567,0.27824,0.14526,0.01745,0.08526,0.66557,0.00876,0.15375,0.02688,0.09403,0.08335,0.47425,0.02175
748,0.27857,0.19138,-0.00741,0.10624,0.70806,0.00283,0.24683,0.16036,0.01224,0.10578,0.65961,0.00571,0.27739,0.14608,0.01976,0.08528,0.6657,0.00879,0.15852,0.03705,0.11651,0.08323,0.47438,0.02181
749,0.27421,0.19002,-0.00821,0.10609,0.70809,0.0029,0.24451,0.16198,0.018,0.10555,0.65965,0.00593,0.27572,0.14912,0.0254,0.08506,0.66577,0.00906,0.1646,0.05091,0.14109,0.08276,0.47446,0.02209
750,0.26732,0.19191,-0.00455,0.10571,0.70806,0.00295,0.24078,0.16761,0.02803,0.10511,0.65964,0.00625,0.2728,0.15655,0.03484,0.08463,0.66577,0.00943,0.17209,0.06798,0.16669,0.08223,0.47446,0.02245
751,0.25826,0.19989,0.00509,0.10508,0.70812,0.00291,0.23562,0.17869,0.04243,0.10455,0.65971,0.00644,0.26852,0.1696,0.0479,0.08405,0.66579,0.00957,0.18077,0.08741,0.19255,0.0821,0.47448,0.02266
752,0.24827,0.21544,0.0205,0.10435,0.70832,0.00277,0.22959,0.1957,0.06071,0.10404,0.65991,0.00637,0.26318,0.18839,0.06423,0.08349,0.6659,0.00938,0.18961,0.10863,0.21786,0.08239,0.4746,0.02269
753,0.239,0.23809,0.04021,0.10383,0.7085,0.00256,0.22364,0.21823,0.08175,0.10372,0.66009,0.00611,0.25764,0.21219,0.08322,0.08314,0.666,0.00904,0.19684,0.13162,0.24192,0.08277,0.47473,0.02281
754,0.23227,0.26592,0.0624,0.10358,0.7085,0.00233,0.2191,0.24509,0.10421,0.10359,0.66009,0.00581,0.25323,0.23969,0.10406,0.083,0.66598,0.00871,0.20131,0.15655,0.26458,0.08291,0.47477,0.02334
755,0.22924,0.29675,0.08566,0.10344,0.70833,0.00217,0.21702,0.27482,0.12719,0.1035,0.65991,0.00562,0.25115,0.26953,0.12611,0.08291,0.66583,0.00848,0.20342,0.18346,0.28639,0.0828,0.47472,0.02439
756,0.22937,0.3293,0.10926,0.1032,0.70816,0.00222,0.21735,0.30645,0.15036,0.1033,0.65974,0.00569,0.25143,0.30095,0.14882,0.08271,0.66568,0.00846,0.20473,0.21214,0.3079,0.08256,0.47468,0.02567
757,0.23067,0.36341,0.13286,0.10283,0.70811,0.00254,0.21878,0.3398,0.17357,0.10298,0.6597,0.00606,0.2528,0.33403,0.17163,0.08237,0.66563,0.00873,0.20659,0.24223,0.32915,0.08231,0.47471,0.02671
758,0.23109,0.3995,0.15631,0.10258,0.70819,0.00309,0.21974,0.37506,0.19667,0.10274,0.65978,0.00656,0.25369,0.36915,0.19409,0.08213,0.66571,0.00922,0.20917,0.27331,0.34967,0.08206,0.47478,0.02719
759,0.22997,0.43802,0.17996,0.10272,0.70832,0.00377,0.21949,0.41235,0.2198,0.10281,0.65988,0.00697,0.25337,0.4065,0.21632,0.08221,0.66585,0.00965,0.21171,0.30484,0.36898,0.08175,0.47487,0.02708
760,0.22809,0.4792,0.2045,0.10314,0.70841,0.00448,0.21844,0.45164,0.24327,0.10309,0.65995,0.00717,0.25223,0.44594,0.23881,0.08252,0.66597,0.00989,0.21345,0.33645,0.38673,0.08135,0.47493,0.02654
761,0.22648,0.52268,0.23029,0.10343,0.70846,0.00514,0.21733,0.49261,0.26728,0.10328,0.65997,0.00734,0.251,0.48705,0.26181,0.08272,0.66604,0.01008,0.21427,0.36832,0.40299,0.08097,0.47492,0.02573
762,0.22571,0.5674,0.25702,0.10331,0.70853,0.00574,0.2167,0.53458,0.29162,0.10315,0.66003,0.00764,0.25024,0.52921,0.28528,0.08259,0.66608,0.01041,0.2147,0.4011,0.41832,0.08086,0.47486,0.02469
763,0.2261,0.61226,0.28409,0.10281,0.70868,0.00632,0.21697,0.57684,0.316,0.10278,0.66017,0.00802,0.25046,0.57185,0.3091,0.0822,0.66613,0.01082,0.21547,0.43518,0.43349,0.08109,0.47478,0.02349
764,0.22805,0.65671,0.31138,0.10232,0.70876,0.00691,0.21859,0.61896,0.34039,0.10246,0.66024,0.00835,0.25214,0.61453,0.33338,0.08185,0.6661,0.01117,0.21702,0.47023,0.44879,0.08149,0.47466,0.02239
765,0.23143,0.70093,0.33939,0.10212,0.70862,0.00761,0.22145,0.661,0.36512,0.1024,0.6601,0.0086,0.25509,0.65712,0.35825,0.08177,0.6659,0.01144,0.2191,0.50561,0.46372,0.08182,0.47441,0.02173
766,0.23515,0.74547,0.36868,0.10221,0.70832,0.00852,0.22458,0.70348,0.39062,0.10257,0.65979,0.00892,0.25829,0.70006,0.3838,0.08194,0.66558,0.01171,0.22113,0.54123,0.47743,0.08196,0.47407,0.02157
767,0.23789,0.79077,0.39972,0.10237,0.70797,0.00965,0.22697,0.74685,0.41726,0.10281,0.65944,0.00939,0.26069,0.74399,0.41027,0.08216,0.66524,0.01206,0.22307,0.57766,0.48959,0.08203,0.47371,0.02162
768,0.23974,0.83657,0.43283,0.10229,0.70769,0.01086,0.22869,0.79098,0.44528,0.10287,0.65916,0.00996,0.26244,0.78894,0.43815,0.0822,0.66494,0.01247,0.22525,0.61545,0.50054,0.08215,0.47339,0.02168
769,0.24216,0.88181,0.46804,0.10178,0.70751,0.01183,0.23101,0.83508,0.4749,0.10257,0.65899,0.01052,0.26487,0.83394,0.46809,0.08186,0.66471,0.01287,0.22767,0.65461,0.5109,0.08225,0.47315,0.02179
770,0.24617,0.92526,0.50476,0.10099,0.70728,0.01233,0.23478,0.87811,0.50626,0.10197,0.65877,0.01094,0.26883,0.87755,0.50036,0.08123,0.66442,0.01321,0.22999,0.69479,0.52192,0.08227,0.47285,0.02204
771,0.25087,0.96642,0.54223,0.10018,0.70684,0.01242,0.23912,0.91943,0.53908,0.10132,0.65833,0.01113,0.27335,0.919,0.53433,0.08056,0.66391,0.01338,0.23183,0.73556,0.53537,0.08222,0.47237,0.0225
772,0.25452,1.00588,0.58034,0.09937,0.70631,0.01236,0.24241,0.95944,0.57311,0.10065,0.6578,0.01123,0.27676,0.95891,0.56936,0.07988,0.66333,0.01346,0.23281,0.77682,0.55235,0.0821,0.47182,0.0232
773,0.25672,1.04465,0.61999,0.0985,0.70598,0.01239,0.24428,0.99907,0.60888,0.09996,0.65748,0.01144,0.2787,0.99836,0.60586,0.07917,0.66294,0.0136,0.23286,0.81904,0.5724,0.08205,0.47148,0.02422
774,0.25862,1.0829,0.66213,0.09769,0.70596,0.01251,0.24576,1.03865,0.6469,0.09944,0.65746,0.01151,0.28021,1.03765,0.64444,0.07861,0.66285,0.01357,0.23243,0.86279,0.59428,0.08227,0.47149,0.02557
775,0.26114,1.11974,0.7068,0.09698,0.70613,0.0125,0.24769,1.07765,0.6867,0.09915,0.65766,0.01096,0.28216,1.07626,0.6847,0.07829,0.66299,0.01293,0.23232,0.90787,0.61733,0.08271,0.47179,0.02707
776,0.26386,1.15397,0.75334,0.09629,0.7064,0.01221,0.24985,1.11538,0.72745,0.09895,0.658,0.00972,0.28432,1.11368,0.72578,0.07808,0.66328,0.01162,0.23328,0.95333,0.64178,0.08313,0.47233,0.02852
777,0.26558,1.18482,0.80084,0.09552,0.70681,0.01167,0.25134,1.15129,0.76876,0.09867,0.65849,0.00828,0.28584,1.14966,0.76734,0.07778,0.66373,0.01009,0.23549,0.99796,0.66821,0.0835,0.47306,0.02982
778,0.26566,1.21212,0.848,0.09466,0.7074,0.01104,0.25166,1.18492,0.81031,0.09827,0.65915,0.00722,0.28618,1.18368,0.80921,0.07735,0.66431,0.0089,0.23842,1.04065,0.69681,0.0839,0.47395,0.03113
779,0.26432,1.23635,0.89362,0.09392,0.70806,0.01045,0.25102,1.216,0.85161,0.09788,0.65983,0.00663,0.28556,1.21515,0.85113,0.07693,0.66492,0.00817,0.2415,1.08066,0.72725,0.08426,0.47487,0.03274
780,0.26143,1.25876,0.93743,0.0935,0.70859,0.00992,0.24944,1.24468,0.89255,0.09765,0.66038,0.00611,0.28399,1.24392,0.89316,0.0767,0.66546,0.00758,0.24453,1.1183,0.75885,0.08425,0.47577,0.0347
781,0.25559,1.28131,0.98017,0.09347,0.70892,0.0093,0.24584,1.27144,0.93367,0.0976,0.66073,0.00526,0.28031,1.27057,0.9359,0.07668,0.66592,0.00673,0.24772,1.15521,0.79097,0.0836,0.47667,0.03689
782,0.24574,1.30571,1.02243,0.09366,0.70915,0.00829,0.23901,1.297,0.97516,0.0976,0.66095,0.00414,0.27329,1.29626,0.97942,0.07672,0.66632,0.00562,0.25113,1.19339,0.82353,0.08236,0.4776,0.0392
783,0.23339,1.33198,1.06351,0.0938,0.70942,0.00673,0.22975,1.32212,1.01613,0.09743,0.66115,0.00319,0.26378,1.32214,1.02216,0.07659,0.6667,0.00461,0.25363,1.23384,0.85641,0.08093,0.47858,0.04159
784,0.22251,1.35803,1.10214,0.09372,0.70984,0.00483,0.2209,1.34701,1.0549,0.09703,0.66146,0.00275,0.25476,1.34867,1.06158,0.07622,0.66711,0.00404,0.25275,1.27587,0.88817,0.07975,0.47958,0.04396
785,0.21683,1.381,1.13687,0.09364,0.71036,0.00306,0.21514,1.37132,1.08934,0.09672,0.66192,0.00256,0.24898,1.37501,1.09531,0.0759,0.66762,0.00367,0.24706,1.31709,0.91638,0.07898,0.48064,0.04616
786,0.21712,1.4002,1.16488,0.0939,0.71087,0.00171,0.21323,1.3946,1.11682,0.09685,0.66243,0.00206,0.24716,1.39932,1.12143,0.07604,0.66819,0.00294,0.23847,1.35449,0.93898,0.07841,0.48185,0.04822
787,0.22052,1.41719,1.18328,0.0948,0.71125,0.00082,0.21408,1.41636,1.13518,0.09762,0.6628,0.00118,0.24829,1.41987,1.13862,0.07684,0.6687,0.00185,0.23089,1.38599,0.95444,0.07776,0.48319,0.05042
788,0.22416,1.43336,1.19172,0.09641,0.71138,0.00036,0.21635,1.4362,1.1439,0.09895,0.66291,0.00042,0.2508,1.43665,1.14656,0.07824,0.66905,0.00091,0.22626,1.41048,0.96193,0.07697,0.4845,0.05303
789,0.22775,1.44866,1.19208,0.09823,0.71128,0.00018,0.21917,1.45388,1.1446,0.10042,0.66279,0.00012,0.2536,1.45164,1.14658,0.07978,0.66919,0.00049,0.22353,1.42831,0.96238,0.07635,0.48565,0.05597
