Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1258,0.28616,0.1426,0.0039,0.10256,0.71204,0.00485,0.24321,0.12011,0.00632,0.10229,0.66369,0.00917,0.26518,0.09397,0.01169,0.08203,0.66931,0.01417,0.09864,0.00675,0.01738,0.08227,0.47754,0.01409
1259,0.28634,0.1427,0.00371,0.10238,0.71197,0.00489,0.24342,0.12017,0.00616,0.10213,0.66365,0.00947,0.26542,0.09407,0.0116,0.08189,0.66924,0.01455,0.09898,0.00668,0.01766,0.08226,0.47748,0.01394
1260,0.28646,0.14257,0.00363,0.1023,0.71197,0.00479,0.24354,0.12004,0.00615,0.10206,0.66367,0.00958,0.26554,0.09397,0.01171,0.08181,0.66925,0.01469,0.09911,0.00658,0.01796,0.08226,0.47748,0.01388
1261,0.28646,0.1423,0.00364,0.10224,0.71198,0.00459,0.24354,0.11981,0.00628,0.10199,0.66369,0.00955,0.26551,0.09374,0.01191,0.08175,0.66926,0.01465,0.09902,0.00646,0.01808,0.08225,0.4775,0.01387
1262,0.28631,0.14216,0.00371,0.10215,0.71195,0.00442,0.24339,0.11966,0.00641,0.1019,0.66367,0.00945,0.26536,0.09358,0.012,0.08164,0.66924,0.01449,0.09889,0.00626,0.01802,0.0822,0.47748,0.01385
1263,0.28599,0.14232,0.00383,0.10212,0.71192,0.00438,0.24312,0.11971,0.00641,0.10186,0.66363,0.00927,0.26516,0.09367,0.01194,0.08157,0.6692,0.01418,0.09888,0.00598,0.01793,0.08213,0.47744,0.01384
1264,0.28566,0.14266,0.00386,0.10219,0.71188,0.00443,0.24285,0.11991,0.00627,0.10192,0.66357,0.00908,0.26498,0.09395,0.01183,0.08159,0.66916,0.01383,0.09899,0.00571,0.01787,0.08211,0.47739,0.01392
1265,0.2855,0.1429,0.0037,0.10231,0.71181,0.00446,0.24273,0.12007,0.00606,0.10203,0.66349,0.009,0.2649,0.09417,0.01176,0.08169,0.66909,0.01365,0.09907,0.00562,0.01781,0.08219,0.47732,0.01414
1266,0.28559,0.1429,0.00346,0.1024,0.71172,0.00436,0.24281,0.12011,0.0059,0.10211,0.6634,0.00901,0.26495,0.09422,0.01175,0.08176,0.66901,0.01363,0.09906,0.00578,0.01768,0.08226,0.47725,0.01442
1267,0.28582,0.14279,0.00336,0.10244,0.71165,0.00416,0.243,0.12009,0.00588,0.10213,0.66335,0.00899,0.26507,0.09416,0.01179,0.08178,0.66897,0.01359,0.099,0.00605,0.01751,0.08225,0.47721,0.01459
1268,0.28599,0.1427,0.00344,0.10242,0.71168,0.00401,0.24314,0.12005,0.00595,0.10208,0.66339,0.00889,0.26518,0.09409,0.01182,0.08171,0.66902,0.0134,0.09899,0.00619,0.0174,0.08212,0.47726,0.01462
1269,0.28601,0.14265,0.00354,0.10231,0.71183,0.00401,0.24316,0.12,0.00602,0.10193,0.66353,0.00883,0.2652,0.09402,0.01181,0.08154,0.66917,0.01323,0.09901,0.00612,0.01737,0.08187,0.47741,0.01456
1270,0.28596,0.14255,0.00355,0.10214,0.71202,0.00406,0.24312,0.11989,0.00604,0.10169,0.66374,0.009,0.26517,0.09391,0.01179,0.08129,0.66938,0.01334,0.09901,0.00596,0.01734,0.0815,0.47762,0.01439
1271,0.28596,0.14239,0.00354,0.10201,0.71217,0.00409,0.24311,0.11974,0.00607,0.10148,0.66392,0.00938,0.26515,0.09375,0.01182,0.08109,0.66957,0.01377,0.09896,0.00585,0.01719,0.08114,0.4778,0.01407
1272,0.28597,0.1422,0.0036,0.1021,0.71214,0.00417,0.24311,0.11957,0.00609,0.1015,0.66393,0.00975,0.26513,0.09357,0.01185,0.08113,0.66957,0.01423,0.09889,0.00575,0.01705,0.08103,0.4778,0.01376
1273,0.28587,0.14202,0.00368,0.10239,0.71188,0.00431,0.243,0.11939,0.00601,0.10179,0.66367,0.00987,0.26502,0.09338,0.01174,0.08142,0.66931,0.01436,0.09878,0.00557,0.01705,0.08132,0.47754,0.01379
1274,0.28564,0.14186,0.00369,0.10262,0.71152,0.0044,0.24277,0.1192,0.00582,0.1021,0.66328,0.00973,0.26482,0.09321,0.01152,0.0817,0.66891,0.01409,0.09862,0.00533,0.01718,0.08187,0.47714,0.01423
1275,0.28545,0.14171,0.00366,0.10254,0.71132,0.00443,0.24257,0.11904,0.00568,0.10214,0.66304,0.00946,0.26463,0.09306,0.0114,0.0817,0.66866,0.01367,0.09844,0.00517,0.01721,0.08224,0.47689,0.01479
1276,0.28544,0.14159,0.00371,0.10213,0.71139,0.00442,0.24255,0.11896,0.00574,0.10185,0.66308,0.00911,0.26456,0.09297,0.01157,0.0814,0.66868,0.01328,0.09829,0.00523,0.01703,0.08221,0.47692,0.01511
1277,0.28558,0.14148,0.00386,0.10169,0.71153,0.00443,0.24265,0.11893,0.00596,0.1015,0.66319,0.00879,0.2646,0.09291,0.01193,0.08107,0.66878,0.01305,0.09817,0.00543,0.01676,0.08198,0.47703,0.01509
1278,0.28574,0.14131,0.00395,0.10147,0.71151,0.00449,0.24278,0.11884,0.00623,0.10134,0.66316,0.00869,0.26467,0.09279,0.01226,0.08093,0.66873,0.01309,0.09809,0.00557,0.01657,0.08193,0.47698,0.01488
1279,0.28585,0.14106,0.00391,0.10144,0.71129,0.00461,0.24288,0.11865,0.00645,0.10137,0.66295,0.00893,0.26473,0.09256,0.01247,0.08098,0.66849,0.01348,0.09805,0.00552,0.01657,0.0822,0.47673,0.01468
1280,0.28595,0.14078,0.00379,0.10155,0.71103,0.0047,0.24298,0.1184,0.00659,0.1015,0.66273,0.00944,0.26482,0.09229,0.01253,0.08113,0.66823,0.0141,0.0981,0.00535,0.01672,0.0826,0.47646,0.01463
1281,0.28608,0.14052,0.00373,0.10181,0.71084,0.00474,0.2431,0.11815,0.00661,0.10172,0.66258,0.00991,0.26495,0.09201,0.0124,0.08135,0.66807,0.01459,0.09818,0.00516,0.01688,0.08286,0.47631,0.0148
1282,0.28624,0.14027,0.00383,0.10215,0.71071,0.00476,0.24323,0.11793,0.00654,0.102,0.66246,0.01001,0.26508,0.09174,0.01211,0.08162,0.66798,0.01463,0.09825,0.00504,0.01697,0.08291,0.47622,0.01519
1283,0.28643,0.14007,0.00406,0.10239,0.71054,0.00479,0.24339,0.11777,0.00652,0.10222,0.66226,0.00975,0.26523,0.09152,0.01188,0.08184,0.66782,0.01428,0.09829,0.00502,0.01692,0.08294,0.47606,0.01566
1284,0.28663,0.13995,0.00424,0.10246,0.7103,0.00481,0.24356,0.11768,0.00659,0.10235,0.66198,0.00946,0.26537,0.09139,0.01184,0.08195,0.66755,0.01392,0.09834,0.00508,0.01677,0.08316,0.4758,0.016
1285,0.28673,0.13988,0.00422,0.10248,0.71006,0.0048,0.24366,0.11763,0.00664,0.10248,0.66173,0.00932,0.26546,0.09134,0.01196,0.08206,0.66726,0.01373,0.0984,0.00506,0.0166,0.08364,0.47552,0.01614
1286,0.2867,0.13983,0.00407,0.10264,0.7099,0.00474,0.24365,0.11756,0.0066,0.10273,0.66158,0.00932,0.26545,0.09132,0.01211,0.08227,0.66708,0.01362,0.09845,0.0049,0.01645,0.08425,0.47533,0.0162
1287,0.28659,0.13979,0.00398,0.10293,0.70983,0.00472,0.24356,0.11748,0.00652,0.10306,0.66151,0.00934,0.26537,0.09129,0.01224,0.08258,0.66699,0.01355,0.09847,0.00467,0.01631,0.08478,0.47525,0.01638
1288,0.28648,0.13972,0.00404,0.10314,0.70979,0.00482,0.24346,0.11738,0.00651,0.1033,0.66147,0.00938,0.26527,0.09123,0.0124,0.08281,0.66693,0.01356,0.09842,0.0045,0.01618,0.08511,0.4752,0.01667
1289,0.28646,0.13955,0.00425,0.10311,0.70976,0.00501,0.24341,0.11724,0.00662,0.10333,0.66142,0.00946,0.26518,0.09109,0.01265,0.08286,0.66688,0.01372,0.09827,0.00447,0.01602,0.0853,0.47515,0.01687
1290,0.28657,0.13932,0.00452,0.10296,0.70972,0.00516,0.24348,0.1171,0.00679,0.10326,0.66138,0.00954,0.26518,0.0909,0.0129,0.0828,0.66681,0.0139,0.09808,0.00461,0.0158,0.08545,0.47508,0.01685
1291,0.28674,0.13918,0.00472,0.10297,0.70966,0.00519,0.24361,0.11703,0.00691,0.1033,0.66132,0.00955,0.26525,0.09079,0.01303,0.08284,0.66673,0.01392,0.09799,0.0048,0.01553,0.08563,0.475,0.01676
1292,0.28679,0.13927,0.00475,0.10323,0.70959,0.0051,0.24365,0.11712,0.00696,0.10356,0.66125,0.00947,0.2653,0.09086,0.01303,0.08309,0.66667,0.01379,0.09805,0.00485,0.01533,0.08585,0.47495,0.01696
1293,0.2866,0.1396,0.00462,0.10354,0.70956,0.00503,0.24353,0.11734,0.00698,0.10386,0.66122,0.00938,0.26524,0.09113,0.01298,0.08339,0.66667,0.01367,0.0982,0.00472,0.01526,0.08608,0.47496,0.01757
1294,0.28625,0.14004,0.00448,0.10367,0.70963,0.00509,0.24326,0.11765,0.00691,0.10403,0.66128,0.00935,0.26506,0.09151,0.01289,0.08358,0.66674,0.01369,0.09831,0.00454,0.01531,0.08625,0.47505,0.01834
1295,0.28591,0.14041,0.00452,0.10363,0.70975,0.00532,0.24296,0.1179,0.00673,0.10405,0.66138,0.00936,0.26483,0.09183,0.01279,0.08362,0.66686,0.0138,0.0983,0.00445,0.01537,0.08631,0.47518,0.01886
1296,0.28562,0.14063,0.00478,0.10359,0.70984,0.00558,0.24269,0.11806,0.00666,0.10405,0.66146,0.00938,0.26458,0.09204,0.01285,0.08364,0.66693,0.01391,0.09816,0.00444,0.0154,0.08637,0.47525,0.01899
1297,0.28533,0.14083,0.00515,0.10364,0.70985,0.0057,0.24242,0.11822,0.00688,0.10413,0.66146,0.00942,0.26431,0.09224,0.01322,0.08372,0.66692,0.01396,0.09798,0.00446,0.01532,0.08655,0.47523,0.01884
1298,0.28506,0.14118,0.0055,0.10377,0.70978,0.00564,0.24217,0.11853,0.00726,0.10428,0.66139,0.00941,0.26406,0.09258,0.01373,0.08385,0.66683,0.0139,0.09783,0.0046,0.01513,0.08683,0.47515,0.0186
1299,0.28487,0.14158,0.00577,0.10378,0.70966,0.00548,0.24198,0.11891,0.00748,0.10432,0.66127,0.00927,0.26385,0.09299,0.0141,0.08387,0.66669,0.01367,0.09765,0.00494,0.01482,0.087,0.47501,0.0184
1300,0.28478,0.14178,0.00595,0.10343,0.70947,0.00526,0.24186,0.11917,0.00742,0.10405,0.66108,0.00894,0.26367,0.09325,0.01426,0.08357,0.66647,0.01325,0.09737,0.00539,0.01455,0.08698,0.4748,0.01831
1301,0.28466,0.14179,0.00598,0.10273,0.70922,0.00499,0.2417,0.11923,0.0072,0.10349,0.66081,0.00847,0.26345,0.09332,0.01426,0.08298,0.66617,0.01269,0.09702,0.0057,0.0145,0.08682,0.47453,0.01844
1302,0.28439,0.14182,0.00579,0.10199,0.70897,0.00472,0.24144,0.11926,0.00695,0.10289,0.66056,0.00803,0.26318,0.09339,0.0142,0.08236,0.66589,0.01215,0.09676,0.00575,0.01474,0.08663,0.47428,0.0188
1303,0.28409,0.14204,0.00545,0.10149,0.70882,0.00453,0.24118,0.1194,0.00672,0.10247,0.6604,0.00781,0.26297,0.09363,0.01412,0.08192,0.66572,0.01182,0.09672,0.00567,0.01522,0.08643,0.47415,0.01924
1304,0.28401,0.14235,0.00513,0.10131,0.70875,0.00445,0.24113,0.11965,0.00657,0.10226,0.66034,0.00783,0.26297,0.09395,0.01409,0.0817,0.66568,0.01181,0.09686,0.00574,0.01583,0.08609,0.47412,0.01961
1305,0.2843,0.14253,0.00495,0.1013,0.70871,0.00446,0.24141,0.11986,0.00649,0.10212,0.66031,0.00794,0.26324,0.09418,0.0141,0.08159,0.6657,0.01199,0.09706,0.00614,0.01658,0.08553,0.47413,0.01983
1306,0.28483,0.14255,0.00485,0.10121,0.70871,0.00452,0.24187,0.12001,0.00641,0.10192,0.6603,0.00801,0.26365,0.09431,0.01413,0.08141,0.66575,0.01211,0.0972,0.0068,0.01761,0.08486,0.47417,0.01991
1307,0.28529,0.14264,0.00467,0.10089,0.70884,0.00457,0.24228,0.12021,0.00624,0.10156,0.66042,0.00796,0.264,0.09453,0.01417,0.08105,0.66589,0.01201,0.09732,0.00754,0.01907,0.0843,0.47432,0.01996
1308,0.28543,0.14302,0.00434,0.10038,0.70922,0.00453,0.24243,0.12058,0.00604,0.10112,0.6608,0.00775,0.26419,0.09503,0.01429,0.08058,0.66625,0.01167,0.09754,0.00807,0.02102,0.08401,0.4747,0.02012
1309,0.28519,0.14378,0.00393,0.09983,0.7099,0.00438,0.2423,0.12114,0.00602,0.10072,0.66147,0.00743,0.26422,0.09584,0.01461,0.08014,0.66688,0.0112,0.09804,0.0082,0.02353,0.08402,0.47537,0.0204
1310,0.2847,0.14491,0.0036,0.0993,0.71085,0.00421,0.24207,0.12189,0.00638,0.10036,0.66241,0.0071,0.26429,0.09696,0.01527,0.07975,0.66778,0.01078,0.09906,0.00784,0.02676,0.08411,0.47632,0.02062
1311,0.28422,0.1464,0.00339,0.09889,0.712,0.0041,0.24195,0.12285,0.00716,0.10002,0.66355,0.00683,0.26462,0.0984,0.01624,0.07941,0.66891,0.01048,0.10081,0.00716,0.03106,0.08395,0.47746,0.02061
1312,0.28377,0.1481,0.0032,0.09864,0.71317,0.00397,0.24198,0.12394,0.00817,0.09973,0.66472,0.0066,0.26521,0.10008,0.01741,0.07913,0.6701,0.01027,0.10325,0.00648,0.03702,0.08348,0.47865,0.02042
1313,0.2832,0.14986,0.00287,0.09844,0.71412,0.00369,0.24197,0.12506,0.00925,0.09948,0.66567,0.00633,0.26585,0.10194,0.01872,0.07889,0.67107,0.01001,0.10615,0.00621,0.04529,0.08301,0.47962,0.02029
1314,0.28237,0.15164,0.00236,0.09814,0.7147,0.00327,0.2418,0.12622,0.01036,0.09921,0.66625,0.00599,0.26641,0.104,0.02009,0.0786,0.67165,0.00964,0.10951,0.0068,0.0563,0.08283,0.48023,0.02039
1315,0.28133,0.15329,0.00149,0.09766,0.71495,0.00286,0.24155,0.12738,0.01158,0.09886,0.6665,0.00565,0.26696,0.10619,0.02153,0.07824,0.67187,0.00925,0.11363,0.0087,0.07011,0.08295,0.48049,0.02057
1316,0.28027,0.15451,-0.00013,0.0972,0.71501,0.0026,0.24143,0.12851,0.013,0.09855,0.66657,0.00538,0.26771,0.10844,0.02305,0.0779,0.67188,0.00895,0.11886,0.01253,0.08646,0.08315,0.48053,0.0206
1317,0.27921,0.15515,-0.00259,0.09698,0.71499,0.00254,0.24161,0.12984,0.01478,0.09842,0.66655,0.00527,0.26874,0.11094,0.02482,0.07776,0.67183,0.00881,0.12546,0.01908,0.10486,0.08331,0.4805,0.02053
1318,0.27789,0.15568,-0.00499,0.09707,0.7149,0.00269,0.24201,0.13202,0.01756,0.09852,0.66646,0.00542,0.27003,0.11444,0.02755,0.07785,0.67173,0.00892,0.13361,0.02896,0.12481,0.08345,0.48041,0.0207
1319,0.27571,0.15739,-0.00557,0.0973,0.71467,0.00306,0.24223,0.13621,0.02248,0.09871,0.66624,0.00589,0.27124,0.1202,0.03229,0.07805,0.67152,0.00935,0.14328,0.0421,0.14587,0.08354,0.48021,0.02135
1320,0.27212,0.1621,-0.00261,0.09749,0.71432,0.00359,0.24178,0.14368,0.03049,0.09888,0.66589,0.00655,0.27192,0.12954,0.03977,0.07821,0.67119,0.01,0.15417,0.05771,0.16764,0.08362,0.47989,0.02233
1321,0.26732,0.17147,0.00485,0.09768,0.71395,0.00415,0.24051,0.15517,0.04188,0.09907,0.66552,0.00712,0.27182,0.14305,0.05008,0.07842,0.67083,0.01061,0.16579,0.07488,0.18968,0.08381,0.47955,0.02321
1322,0.26214,0.18637,0.01674,0.09811,0.7137,0.00455,0.23874,0.17085,0.05633,0.09951,0.66527,0.00748,0.27107,0.16058,0.06297,0.07886,0.67058,0.01102,0.17745,0.09315,0.21151,0.08426,0.4793,0.02359
1323,0.25764,0.20661,0.03213,0.09886,0.71366,0.00469,0.23715,0.19053,0.07308,0.10023,0.66523,0.00763,0.2702,0.18171,0.07797,0.0796,0.67054,0.01124,0.18817,0.1127,0.23251,0.08495,0.47923,0.02342
1324,0.25485,0.23122,0.04973,0.09962,0.71383,0.00464,0.23648,0.21386,0.09117,0.10098,0.6654,0.00762,0.26996,0.20596,0.09451,0.08036,0.6707,0.01132,0.19697,0.13401,0.25222,0.08573,0.47936,0.023
1325,0.25446,0.25908,0.06857,0.10001,0.71415,0.00454,0.23733,0.2403,0.10992,0.10142,0.66572,0.00747,0.27099,0.23281,0.11217,0.08081,0.671,0.01126,0.20352,0.15734,0.27069,0.08638,0.47966,0.02276
1326,0.25649,0.28927,0.08817,0.09994,0.7144,0.00446,0.23982,0.26919,0.12909,0.10147,0.66597,0.00721,0.27354,0.26178,0.13075,0.08086,0.67123,0.01104,0.20844,0.18268,0.28848,0.08677,0.47993,0.02307
1327,0.26007,0.32116,0.1082,0.0996,0.71438,0.00432,0.24348,0.29994,0.14858,0.10131,0.66594,0.00684,0.27722,0.29257,0.14997,0.08069,0.67118,0.01062,0.21274,0.20977,0.30605,0.08706,0.47998,0.02395
1328,0.26368,0.35455,0.12831,0.09927,0.71416,0.00409,0.24721,0.33223,0.16814,0.10119,0.66572,0.00645,0.28099,0.32503,0.16935,0.08054,0.67092,0.01011,0.21702,0.23812,0.3234,0.08745,0.47986,0.02504
1329,0.26608,0.38979,0.14838,0.09923,0.71409,0.00392,0.24997,0.36608,0.18755,0.10129,0.66566,0.00625,0.28382,0.35919,0.18844,0.08061,0.67083,0.00976,0.22128,0.26709,0.34004,0.08789,0.47987,0.0258
1330,0.26717,0.42737,0.16872,0.09961,0.71438,0.004,0.25154,0.40171,0.20683,0.10168,0.66594,0.00631,0.28547,0.39515,0.20718,0.08097,0.67112,0.00973,0.22512,0.29627,0.35536,0.08819,0.48017,0.02587
1331,0.2677,0.46729,0.1898,0.10026,0.71491,0.00436,0.25246,0.4391,0.22625,0.10221,0.66645,0.00645,0.28644,0.43282,0.22594,0.08152,0.67166,0.00989,0.22829,0.32568,0.36917,0.08829,0.48064,0.02531
1332,0.26832,0.50877,0.2119,0.10083,0.71544,0.00485,0.2533,0.47779,0.24612,0.10269,0.66697,0.00642,0.2873,0.47169,0.24509,0.08203,0.67222,0.00997,0.231,0.35571,0.38203,0.08834,0.4811,0.02445
1333,0.26911,0.55092,0.23497,0.10108,0.71589,0.00533,0.2542,0.5172,0.26653,0.10296,0.6674,0.00624,0.28819,0.51124,0.26474,0.08233,0.67266,0.00995,0.23353,0.38667,0.39463,0.08852,0.48148,0.02361
1334,0.26998,0.59339,0.25876,0.10106,0.71626,0.00569,0.25516,0.55723,0.28754,0.103,0.66777,0.00617,0.28915,0.55146,0.28506,0.08239,0.67299,0.01004,0.23581,0.41857,0.40701,0.08884,0.48176,0.0229
1335,0.2714,0.63621,0.28318,0.10096,0.71652,0.00594,0.25661,0.59805,0.30928,0.10296,0.66803,0.00638,0.29059,0.59248,0.30635,0.08236,0.6732,0.01038,0.23745,0.45126,0.41864,0.08916,0.48191,0.0222
1336,0.27415,0.67909,0.30855,0.10096,0.7166,0.0061,0.25908,0.63925,0.33184,0.10294,0.6681,0.00671,0.29305,0.63375,0.32875,0.08236,0.67324,0.01082,0.23836,0.48456,0.42938,0.08934,0.48189,0.02151
1337,0.27802,0.72137,0.33533,0.10099,0.71648,0.00618,0.26223,0.67992,0.35505,0.10294,0.66799,0.00684,0.2962,0.67434,0.35197,0.08238,0.67312,0.01107,0.23884,0.51826,0.43985,0.08933,0.48173,0.021
1338,0.28125,0.76267,0.36374,0.10089,0.71619,0.00622,0.26462,0.71961,0.37874,0.10286,0.6677,0.00652,0.29858,0.71405,0.37557,0.08232,0.67283,0.01085,0.23936,0.55213,0.45076,0.08929,0.48145,0.02085
1339,0.28208,0.80313,0.39359,0.1005,0.71572,0.00623,0.26498,0.75871,0.4031,0.10266,0.66723,0.00568,0.29897,0.75351,0.39962,0.08212,0.67235,0.01006,0.24014,0.5862,0.46223,0.08947,0.48103,0.02096
1340,0.28092,0.84308,0.4247,0.09978,0.71512,0.00614,0.26385,0.79782,0.42869,0.1023,0.66668,0.00456,0.29789,0.7933,0.42482,0.08173,0.67173,0.00887,0.24099,0.62087,0.47388,0.09,0.48053,0.02109
1341,0.27984,0.88246,0.45707,0.09889,0.7147,0.00588,0.26295,0.83698,0.45584,0.10185,0.66631,0.00353,0.29706,0.83314,0.45188,0.08122,0.67124,0.00768,0.24159,0.65659,0.48544,0.09069,0.48018,0.0211
1342,0.28007,0.92076,0.49047,0.09836,0.71466,0.00554,0.26329,0.87561,0.48449,0.10162,0.6663,0.00296,0.29749,0.87218,0.48097,0.08094,0.67114,0.00695,0.24182,0.69327,0.49726,0.09129,0.48017,0.02102
1343,0.28078,0.95745,0.52387,0.09857,0.71491,0.00534,0.26423,0.91283,0.51433,0.10189,0.66654,0.00296,0.29852,0.90955,0.51154,0.08118,0.67135,0.00685,0.24191,0.73019,0.51009,0.09173,0.48039,0.02091
1344,0.28053,0.99244,0.55627,0.0992,0.71512,0.0054,0.26454,0.94809,0.54471,0.10243,0.66674,0.00328,0.29888,0.94497,0.54246,0.08172,0.67156,0.00714,0.24224,0.7665,0.52471,0.09202,0.48056,0.02084
1345,0.2789,1.02604,0.58805,0.09963,0.7151,0.00562,0.2637,0.98183,0.57499,0.10278,0.66671,0.00349,0.29809,0.97911,0.57291,0.08209,0.67156,0.00737,0.24297,0.80209,0.54129,0.0921,0.48053,0.02081
1346,0.27651,1.05862,0.62068,0.09981,0.71491,0.00585,0.26204,1.01497,0.60516,0.10292,0.66654,0.00331,0.29647,1.0128,0.6031,0.08224,0.67143,0.00725,0.24368,0.83773,0.55909,0.09201,0.48039,0.0209
1347,0.27417,1.09031,0.65519,0.10026,0.71472,0.00594,0.26006,1.04813,0.63576,0.10332,0.66639,0.00269,0.29452,1.04646,0.63373,0.08267,0.67135,0.0067,0.24371,0.87438,0.57732,0.09196,0.48036,0.02116
1348,0.27247,1.12101,0.69136,0.10123,0.71468,0.00585,0.25835,1.08129,0.6673,0.1042,0.6664,0.00185,0.29282,1.07991,0.66531,0.08358,0.67147,0.00588,0.24301,0.91236,0.59587,0.09215,0.48054,0.02161
1349,0.27167,1.15049,0.72827,0.10213,0.71479,0.00559,0.25737,1.11384,0.69984,0.10501,0.66654,0.00117,0.29185,1.11252,0.69795,0.08441,0.6717,0.00517,0.24204,0.95117,0.61513,0.09238,0.48086,0.02219
1350,0.27161,1.17845,0.76523,0.10215,0.71494,0.00532,0.25713,1.1451,0.73308,0.10504,0.6667,0.00089,0.29162,1.14356,0.73144,0.08444,0.67189,0.00485,0.24111,0.98996,0.63535,0.09239,0.48113,0.02283
1351,0.27152,1.20465,0.80179,0.10117,0.71511,0.00512,0.25698,1.1746,0.76656,0.10421,0.66685,0.00092,0.29146,1.17271,0.76523,0.08359,0.67199,0.00486,0.24022,1.02799,0.65657,0.09213,0.48132,0.0235
1352,0.27033,1.22923,0.83761,0.09975,0.71533,0.00489,0.25594,1.20229,0.79988,0.10298,0.66706,0.00098,0.29043,1.20031,0.79871,0.08233,0.67213,0.00486,0.23949,1.06478,0.67866,0.09159,0.48156,0.02422
1353,0.26743,1.25254,0.87242,0.09849,0.71559,0.00446,0.25355,1.22844,0.83264,0.10186,0.66732,0.00063,0.28806,1.22689,0.83156,0.08119,0.67237,0.00439,0.23925,1.10017,0.70143,0.09076,0.48196,0.025
1354,0.26352,1.2748,0.90596,0.09752,0.71585,0.00379,0.25047,1.25348,0.86435,0.10102,0.6676,-0.00024,0.28501,1.25262,0.86357,0.08032,0.67268,0.00335,0.23986,1.1343,0.72451,0.08988,0.48247,0.02581
1355,0.25995,1.29618,0.93789,0.09656,0.71608,0.00308,0.24782,1.27819,0.89447,0.10025,0.66788,-0.00125,0.28237,1.27788,0.89424,0.07953,0.67295,0.00217,0.24139,1.16763,0.74747,0.08932,0.48299,0.02655
1356,0.25734,1.31705,0.96781,0.09543,0.7163,0.00252,0.24595,1.30344,0.92263,0.09942,0.66813,-0.00196,0.2805,1.30346,0.92302,0.07866,0.67313,0.00133,0.2433,1.20074,0.76992,0.08918,0.48343,0.02731
