Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
2655,99.35092,-62.97418,-4.46559,-23.5559,5.86225,11.10237,107.73609,-18.11197,-3.89465,-52.35453,13.94527,8.9957,-14.75146,68.40552,-7.85104,-0.83165,-0.295,1.9543,52.44707,37.77121,-0.28766,1.48331,-45.29105,0.21542,10.48766,-3.93864,0.70932,6.50873,-10.0603,-0.12144,-1.2609,-3.96646,-1.74873,2.35941,2.20738,0.53924,0.12808,-0.67105,-0.26054,0.29937,0.12599,-0.00498
2656,99.56425,-62.26212,-5.51471,-20.74404,4.63044,9.87304,117.44257,-17.1849,-4.4339,-41.3779,9.0055,10.0053,-14.4518,68.28095,-8.50373,-0.68904,-0.23926,1.61264,77.39818,34.7289,4.45184,-0.24547,-44.17367,1.86342,11.03765,-3.80034,0.15081,6.06236,-9.5371,-0.27217,-1.49087,-3.44213,-1.1632,2.38066,2.20205,0.53997,0.10071,-0.58441,-0.21393,0.26669,0.13046,-0.03757
2657,99.03404,-61.60092,-6.10835,-18.7019,3.28394,6.3678,123.63841,-18.55674,-4.61745,-30.29945,3.87593,10.43691,-14.09509,67.98472,-9.13506,-0.79906,-0.08352,0.93068,94.83793,27.67745,10.2812,-4.49094,-41.47758,1.18817,11.05968,-3.41772,-0.374,5.49997,-8.7909,-0.53302,-1.81917,-2.70412,-0.45385,2.37547,2.07933,0.6705,0.01461,-0.42379,-0.11377,0.24063,0.13042,-0.04183
2658,98.48251,-61.50891,-6.28573,-16.55332,1.7657,0.64988,127.28396,-23.58856,-4.36459,-18.91875,-1.08814,8.51823,-13.64409,67.49385,-9.7098,-0.93085,0.10686,0.06196,107.2725,15.40642,14.33067,-12.36648,-38.15937,-0.59538,10.36393,-2.96646,-0.30705,4.94524,-7.9526,-0.63427,-2.30984,-2.11087,0.20236,2.34298,1.93333,0.79729,-0.13286,-0.27151,0.0254,0.24728,0.14097,-0.02946
2659,98.48946,-61.9352,-6.29991,-13.27592,0.1834,-5.77768,129.82195,-31.05774,-3.86351,-7.30934,-5.67608,4.69979,-13.08648,66.82801,-10.20895,-0.85346,0.198,-0.70902,118.73299,0.26927,15.93371,-22.57708,-34.14037,-2.23555,9.08339,-2.55965,0.37171,4.33871,-7.02151,-0.36284,-2.86091,-1.77595,0.71957,2.21516,1.78522,0.80135,-0.30435,-0.17061,0.17298,0.27709,0.15363,-0.00638
2660,99.48823,-62.51091,-6.43073,-8.28872,-1.25121,-10.8154,132.32732,-38.32145,-3.20174,5.01212,-9.39488,0.7616,-12.42615,66.05716,-10.61562,-0.46922,0.04688,-1.12497,133.12199,-12.84822,15.9818,-32.53533,-29.34169,-3.35072,7.64799,-2.24571,1.14987,3.59142,-6.03488,0.36802,-3.26041,-1.61661,1.0914,1.93128,1.62519,0.63021,-0.43722,-0.12437,0.29343,0.30007,0.14954,0.02654
2661,101.80388,-62.73186,-6.97623,-1.69889,-2.36118,-12.88452,135.57288,-42.60422,-2.7228,19.42843,-11.5765,-2.07554,-11.66358,65.28961,-10.91394,0.15494,-0.40741,-1.06939,153.73102,-18.99183,14.70146,-40.0279,-24.56894,-4.22048,6.54228,-2.03681,1.4632,2.73146,-5.19512,1.48674,-3.32939,-1.5333,1.29865,1.51814,1.4725,0.32133,-0.47609,-0.12128,0.35145,0.29242,0.11851,0.07013
2662,105.41354,-62.17368,-8.15664,5.0546,-3.05141,-11.79417,139.65877,-42.3005,-3.26934,35.48951,-11.69059,-4.53434,-10.811,64.62744,-11.10744,0.78931,-1.04647,-0.61782,179.36424,-15.84885,10.13566,-44.14058,-20.82824,-4.96036,5.98482,-1.93407,1.1521,1.90305,-4.70094,2.73971,-3.0527,-1.5094,1.28015,1.09371,1.41358,-0.04161,-0.40868,-0.15115,0.32423,0.25036,0.07997,0.11387
2663,109.9174,-60.98563,-9.86344,9.57079,-3.25781,-8.83675,144.09451,-38.67118,-5.31564,49.65721,-9.78108,-8.67492,-9.92466,64.12615,-11.22079,1.15349,-1.56593,-0.02534,203.63718,-6.26264,-0.22885,-45.24715,-18.22506,-5.24765,5.86842,-1.92782,0.50088,1.31108,-4.46714,3.7314,-2.60129,-1.56385,1.02455,0.84235,1.57191,-0.37343,-0.27923,-0.20027,0.22441,0.20649,0.08514,0.13348
2664,114.8184,-59.9423,-11.63374,10.47139,-2.95778,-6.04544,148.4238,-35.30944,-8.14246,58.36736,-6.80285,-15.57177,-9.09323,63.80529,-11.28769,1.15095,-1.6656,0.38081,220.54108,2.99671,-15.89646,-44.43021,-16.04101,-4.78197,5.90104,-1.95779,-0.10529,1.0983,-4.18051,4.15712,-2.2229,-1.64487,0.67409,0.89593,1.97813,-0.60606,-0.16272,-0.2396,0.10656,0.20642,0.17306,0.11186
2665,119.51797,-59.62976,-12.96831,8.67134,-2.26962,-5.01755,152.23203,-34.96891,-10.48834,61.38254,-4.28194,-23.76571,-8.4043,63.68075,-11.33151,0.93582,-1.27896,0.37298,229.36403,6.33352,-32.44001,-42.62399,-13.78426,-3.72097,5.88727,-1.93335,-0.54519,1.16094,-3.62157,4.04208,-2.09029,-1.64313,0.45335,1.15636,2.47338,-0.74853,-0.11673,-0.2401,0.02936,0.24265,0.32292,0.04642
2666,123.31506,-60.12986,-13.56024,6.18112,-1.42358,-5.7338,154.94389,-38.07085,-11.63303,60.81391,-3.25443,-29.4756,-7.91505,63.75293,-11.36633,0.73014,-0.59425,-0.02607,232.97726,2.70953,-43.63379,-40.37886,-11.86171,-2.36959,5.84156,-1.82351,-0.98606,1.17724,-2.89139,3.73539,-2.2227,-1.51937,0.47245,1.34045,2.8164,-0.91963,-0.15011,-0.20518,0.0075,0.25213,0.46459,-0.05951
2667,125.78197,-61.39944,-13.32912,3.81599,-0.58747,-6.57384,156.26358,-43.44071,-11.60055,57.60122,-3.46265,-28.5456,-7.64836,63.98431,-11.3997,0.56291,0.11081,-0.55895,233.01721,-4.60392,-44.29853,-39.36566,-10.91246,-0.35554,5.83849,-1.67568,-1.56633,0.87556,-2.30485,3.68875,-2.50866,-1.34264,0.66359,1.24446,2.87127,-1.23487,-0.22796,-0.16692,0.01394,0.19299,0.53257,-0.18801
2668,126.99664,-63.28644,-12.48049,0.39556,0.24614,-5.5957,156.78583,-49.11061,-10.87537,49.91502,-3.63944,-19.21666,-7.60524,64.31905,-11.43812,0.21459,0.62498,-0.86871,228.12117,-10.54402,-32.84369,-43.71893,-10.64301,3.41125,5.85068,-1.54872,-2.11695,0.26606,-2.10783,4.13031,-2.80772,-1.2045,0.90908,0.91809,2.71779,-1.70274,-0.30855,-0.15093,0.0278,0.09163,0.51712,-0.30549
2669,127.34313,-65.61098,-11.35193,-5.72691,1.19378,-1.97068,157.45737,-53.69108,-9.98585,35.49382,-2.56259,-4.17068,-7.77866,64.68439,-11.49566,-0.55619,0.87314,-0.68675,216.06201,-12.05841,-13.15131,-57.58843,-9.69923,9.35355,5.7624,-1.45629,-2.29929,-0.39223,-2.32039,4.8689,-3.03709,-1.1321,1.16473,0.57148,2.56268,-2.22269,-0.37318,-0.15529,0.05965,0.00245,0.4579,-0.38304
2670,127.26024,-68.279,-10.21357,-14.45729,2.29204,3.32089,158.43695,-56.97684,-9.24095,15.65527,0.03548,9.64159,-8.16195,64.99979,-11.58856,-1.75023,0.89823,0.02431,197.51497,-9.61432,5.32657,-80.57859,-6.58678,16.04168,5.57982,-1.39923,-1.99288,-0.78246,-2.79068,5.43586,-3.19056,-1.1099,1.43176,0.39612,2.5406,-2.58756,-0.42424,-0.16526,0.12646,-0.03774,0.39621,-0.39747
2671,126.89637,-71.05145,-9.20045,-23.21642,3.30543,8.30943,158.51523,-59.12287,-8.76991,-3.76163,3.1916,14.99237,-8.74315,65.2205,-11.71952,-3.02468,0.75795,1.09745,177.11259,-5.80857,12.31487,-106.273,-0.86714,20.8517,5.47281,-1.44604,-1.41044,-0.67298,-3.35545,5.44777,-3.309,-1.17702,1.65,0.5145,2.66637,-2.5654,-0.46637,-0.18368,0.21668,-0.00699,0.35461,-0.33047
2672,126.05112,-73.53876,-8.304,-28.32829,3.73124,11.86395,156.17517,-60.22724,-8.54188,-15.37864,5.13314,10.40838,-9.47878,65.36401,-11.86753,-3.87032,0.43128,2.30475,161.91635,-3.5569,5.14891,-126.41864,6.11409,21.73263,5.59654,-1.72527,-0.82993,-0.13903,-3.90138,4.90377,-3.44018,-1.44204,1.70756,0.87004,2.81233,-2.12958,-0.49453,-0.23804,0.29166,0.08471,0.32483,-0.19617
2673,124.45034,-75.50997,-7.39202,-27.63486,3.21944,14.31246,150.89041,-60.48397,-8.25316,-15.28395,4.46163,1.99343,-10.29952,65.4796,-12.00006,-3.95582,-0.12426,3.42668,156.78323,-4.24288,-7.78718,-136.6286,11.57447,18.37818,5.84103,-2.25649,-0.33566,0.43767,-4.37215,4.1721,-3.5859,-1.93056,1.58318,1.22303,2.80907,-1.5436,-0.49742,-0.34639,0.31992,0.18745,0.28349,-0.0496
2674,122.00897,-76.94933,-6.36329,-22.42908,2.09203,16.10693,143.41011,-59.83764,-7.55096,-6.16205,1.37159,-1.8078,-11.13875,65.58834,-12.10063,-3.37895,-0.78324,4.20586,160.28314,-6.22224,-13.80112,-138.59813,13.14374,12.29326,5.86374,-2.8214,0.15632,0.65659,-4.67716,3.68552,-3.69638,-2.45586,1.4085,1.3261,2.63805,-1.19075,-0.47046,-0.47771,0.29895,0.24333,0.23703,0.03861
2675,119.00255,-78.0782,-5.25137,-16.76832,1.14642,16.50908,135.62193,-58.39909,-6.36059,4.27433,-2.38637,2.45072,-11.93167,65.66081,-12.18005,-2.57438,-1.23101,4.32247,165.96806,-6.70807,-6.59658,-136.93921,10.577,6.07919,5.43751,-3.07407,0.69875,0.41146,-4.72395,3.62163,-3.69567,-2.70482,1.32443,1.12228,2.45559,-1.29139,-0.42276,-0.55633,0.24646,0.22906,0.22372,0.02321
2676,115.90904,-79.30998,-4.13757,-14.06697,0.69878,14.0527,129.30109,-56.96771,-4.88735,9.37559,-4.97955,10.77997,-12.62273,65.65244,-12.26,-1.90966,-1.28292,3.56857,167.6353,-4.9158,9.01438,-135.24312,5.65612,2.20076,4.71998,-2.8154,1.20193,-0.02079,-4.53632,3.82665,-3.50558,-2.48367,1.31081,0.80285,2.42154,-1.71006,-0.36615,-0.51671,0.18074,0.17577,0.26906,-0.0787
2677,113.03614,-80.90689,-3.06763,-14.12339,0.23657,8.32851,124.73355,-56.30507,-3.44932,8.84932,-5.77206,16.36588,-13.17775,65.54083,-12.35116,-1.42916,-1.07473,2.05503,164.03674,-2.04148,22.54658,-133.25375,0.51038,1.91684,4.13716,-2.16268,1.49273,-0.20853,-4.38819,4.00397,-3.09145,-1.88278,1.20848,0.65223,2.55158,-2.04872,-0.30429,-0.35941,0.11417,0.13474,0.3486,-0.19117
2678,110.43986,-82.79119,-2.0607,-13.99651,-0.7383,1.21032,121.00746,-56.49211,-2.29608,7.52833,-5.23919,15.97885,-13.58899,65.30371,-12.43332,-0.94481,-0.88506,0.2883,158.81342,0.43413,27.18413,-127.96285,-3.76197,4.82359,4.00341,-1.45054,1.46621,0.07857,-4.62301,3.95532,-2.51684,-1.20073,0.89049,0.80999,2.71338,-1.97464,-0.24061,-0.155,0.05516,0.13218,0.40474,-0.23689
2679,108.0704,-84.62506,-1.16102,-11.54437,-1.87751,-4.10448,117.18336,-56.77554,-1.50888,9.31042,-4.10574,11.52158,-13.89047,64.89652,-12.46856,-0.33276,-0.8343,-1.06436,155.52802,2.20892,23.37566,-116.68834,-7.21956,9.00758,4.33388,-1.00888,1.2037,0.71388,-5.33866,3.65288,-1.97645,-0.74345,0.39921,1.17474,2.76887,-1.50224,-0.18966,0.00714,0.00994,0.15376,0.39856,-0.20141
2680,105.93446,-86.02427,-0.45348,-7.18372,-2.40206,-5.71406,113.02903,-55.90135,-1.05442,14.19293,-3.03798,6.33224,-14.14664,64.26623,-12.42372,0.32386,-0.8447,-1.59409,154.77838,4.21691,15.20774,-100.46389,-10.1006,11.86998,4.9224,-1.00261,0.93219,1.35088,-6.26975,3.18414,-1.71366,-0.67076,-0.05385,1.50231,2.6652,-0.92221,-0.16882,0.07143,-0.01434,0.1661,0.33427,-0.12724
2681,104.05274,-86.72019,0.00408,-2.44,-2.21188,-4.78042,108.92015,-53.10667,-0.83614,20.92444,-2.9812,0.94644,-14.4275,63.38172,-12.27581,0.88008,-0.79755,-1.44614,156.7094,6.91377,5.01995,-84.30017,-12.15265,11.32119,5.58191,-1.42573,0.8654,1.73238,-6.99597,2.66517,-1.89578,-0.98284,-0.21651,1.62878,2.43729,-0.49,-0.18449,0.02812,-0.0091,0.16036,0.24702,-0.05613
2682,102.29144,-86.56405,0.24558,1.56037,-2.13161,-4.04016,104.96873,-48.70533,-0.76028,28.60629,-4.85843,-6.29388,-14.77242,62.25423,-12.02067,1.27405,-0.67075,-1.11408,161.19684,9.47968,-7.23179,-73.95951,-13.25413,6.88522,6.16759,-2.14659,1.08477,1.80095,-7.21829,2.17402,-2.50498,-1.56891,0.00458,1.5352,2.16457,-0.30002,-0.2371,-0.10423,0.02886,0.1454,0.17878,-0.01288
2683,100.42564,-85.52553,0.381,4.15442,-2.80918,-4.69891,100.56007,-44.00291,-0.80918,35.40315,-8.35412,-14.93421,-15.15553,60.92665,-11.66373,1.49697,-0.5302,-0.9517,165.03941,10.79096,-20.13701,-72.33647,-14.19843,0.32945,6.52673,-2.94384,1.55603,1.60266,-6.94589,1.75414,-3.31454,-2.25078,0.47435,1.25506,1.92724,-0.35406,-0.3229,-0.28615,0.0983,0.10826,0.14987,-0.01415
2684,98.291,-83.72649,0.54162,5.06308,-3.83404,-5.7247,94.72745,-40.91727,-0.95515,38.80033,-11.66528,-21.60705,-15.50927,59.45858,-11.22516,1.55268,-0.43326,-0.9648,162.95975,9.86302,-29.93804,-77.7665,-16.02873,-4.8452,6.57589,-3.55408,2.12851,1.24156,-6.50779,1.46148,-3.94403,-2.81695,0.92188,0.84824,1.76177,-0.57891,-0.41257,-0.45768,0.18794,0.03136,0.14188,-0.05018
2685,95.90292,-81.37056,0.78467,4.60123,-4.2274,-5.66153,87.18168,-40.85022,-1.13336,37.81623,-12.99774,-23.46136,-15.78234,57.91703,-10.73619,1.47663,-0.38416,-0.96775,152.60672,6.09437,-33.65274,-86.18543,-18.53979,-5.35904,6.45072,-3.79046,2.48554,0.89864,-6.36386,1.3853,-4.07494,-3.09645,1.09201,0.44338,1.67027,-0.83978,-0.45595,-0.55828,0.26026,-0.06345,0.11932,-0.08264
2686,93.47498,-78.62766,1.02086,3.46874,-3.65185,-4.41884,78.86626,-43.35063,-1.42205,33.9661,-12.30162,-21.32696,-15.96151,56.36917,-10.22936,1.31159,-0.35509,-0.87033,137.10052,0.15877,-32.23748,-94.7428,-20.21965,-0.53771,6.42641,-3.64924,2.29324,0.74518,-6.78087,1.58073,-3.71017,-3.04098,0.90229,0.17413,1.65226,-1.03248,-0.43292,-0.5637,0.26672,-0.12905,0.07583,-0.08575
2687,91.21474,-75.64675,1.11765,2.28956,-2.84754,-3.12763,71.1984,-46.26542,-1.96293,30.06566,-11.24761,-18.79714,-16.08332,54.877,-9.73586,1.09436,-0.34475,-0.75279,122.36807,-5.94436,-29.82254,-102.39715,-20.02732,7.00055,6.67902,-3.27219,1.52188,0.86242,-7.62176,1.98238,-3.13721,-2.72443,0.4994,0.11277,1.72641,-1.12174,-0.36667,-0.49249,0.1919,-0.13231,0.04932,-0.06842
2688,89.19102,-72.60997,1.0276,1.55658,-2.62669,-2.61245,65.27537,-47.29114,-2.66725,28.38471,-11.21795,-18.00013,-16.21951,53.49313,-9.2848,0.88013,-0.37338,-0.71412,113.15718,-9.54911,-28.94276,-108.37076,-18.86368,13.1711,7.13762,-2.832,0.54274,1.20464,-8.47432,2.46175,-2.63683,-2.28712,0.12542,0.2395,1.87196,-1.10019,-0.28723,-0.38542,0.07086,-0.0777,0.07333,-0.05078
2689,87.35177,-69.73106,0.81674,1.68046,-2.91592,-2.67271,61.67315,-45.41673,-3.21536,29.44736,-11.86687,-17.59762,-16.43865,52.23735,-8.88642,0.75757,-0.43682,-0.73311,111.05289,-8.36361,-27.96349,-111.02661,-18.91639,15.04815,7.53703,-2.46045,-0.13985,1.60865,-8.99419,2.94293,-2.31283,-1.88138,-0.06715,0.43215,2.01392,-1.0001,-0.20858,-0.28031,-0.03689,-0.01072,0.13693,-0.0451
2690,85.54387,-67.25394,0.64136,2.95211,-3.0571,-2.74019,60.06418,-41.43134,-3.32823,32.62136,-11.90187,-15.2693,-16.77485,51.0799,-8.53292,0.80673,-0.50416,-0.71669,114.81447,-2.13436,-24.23885,-109.34632,-21.69604,12.2648,7.62579,-2.2379,-0.20542,1.94864,-9.16732,3.3976,-2.1764,-1.63113,-0.05734,0.57953,2.09941,-0.88937,-0.14743,-0.20413,-0.08241,0.02746,0.20328,-0.05398
2691,83.55415,-65.33753,0.66175,5.26411,-2.5228,-2.51872,59.01826,-37.17797,-2.96915,36.75205,-10.39447,-10.35625,-17.21951,49.9731,-8.21546,1.03135,-0.54658,-0.60877,120.84152,6.96505,-17.57194,-104.32401,-26.63304,6.77831,7.30107,-2.1507,0.34569,2.23754,-9.2201,3.75166,-2.22154,-1.55488,0.11404,0.6825,2.11032,-0.79969,-0.1265,-0.16132,-0.05042,0.03766,0.23823,-0.06956
2692,81.22188,-63.90902,0.94665,7.92067,-1.16836,-1.99703,56.88256,-34.27598,-2.29587,40.74279,-7.34039,-3.98827,-17.72933,48.9069,-7.92094,1.34752,-0.54996,-0.42016,125.25358,15.76587,-9.73075,-98.30986,-31.09989,1.83499,6.63678,-2.10023,1.21283,2.49115,-9.30741,3.85972,-2.40346,-1.55443,0.38661,0.76114,2.01236,-0.7085,-0.15553,-0.1346,0.03726,0.02925,0.21731,-0.07847
2693,78.45287,-62.65571,1.45249,10.08725,0.8271,-1.30797,52.59965,-33.26809,-1.50619,44.59531,-3.73973,1.86076,-18.24102,47.92615,-7.64051,1.63875,-0.50765,-0.20033,126.58259,21.69072,-2.80411,-92.38839,-32.04832,0.28012,5.86152,-2.00369,1.93898,2.64045,-9.33924,3.58954,-2.60582,-1.51887,0.65515,0.78772,1.78104,-0.59096,-0.21492,-0.10723,0.13255,-0.0009,0.13911,-0.0733
2694,75.27264,-61.18478,2.03972,11.31095,3.1215,-0.61326,46.10534,-33.19822,-0.79176,49.32466,-1.11243,5.62058,-18.69826,47.10051,-7.37321,1.81561,-0.41645,0.00935,126.21055,24.44597,1.75603,-86.00999,-28.56363,2.76844,5.2713,-1.88146,2.16392,2.63224,-9.10087,2.95262,-2.68946,-1.43813,0.77567,0.75074,1.50062,-0.48364,-0.26501,-0.08715,0.1826,-0.04297,0.04308,-0.06134
2695,71.86877,-59.31675,2.55877,11.73319,5.21727,-0.10151,38.40516,-32.45556,-0.31201,55.38876,-0.65108,6.81299,-19.07244,46.47407,-7.11965,1.85433,-0.29037,0.18622,126.10024,25.66416,3.39802,-78.661,-23.05504,7.21575,5.08873,-1.8361,1.85863,2.47696,-8.50141,2.20761,-2.61506,-1.40729,0.6706,0.65192,1.30869,-0.46532,-0.27618,-0.10346,0.15804,-0.07525,-0.01817,-0.05521
2696,68.44919,-57.28014,2.97438,11.89309,6.40012,0.00691,30.99678,-30.4521,-0.06226,61.41716,-2.56809,5.7605,-19.37929,46.02823,-6.89151,1.81696,-0.18811,0.2938,126.30696,26.4628,2.24246,-71.82948,-19.65223,10.25726,5.28516,-1.91313,1.30967,2.27522,-7.77872,1.76097,-2.47193,-1.48975,0.43635,0.51077,1.24873,-0.53876,-0.25078,-0.17084,0.07635,-0.08163,-0.02958,-0.0525
2697,65.10558,-55.48384,3.36669,12.48309,6.12249,-0.3906,24.91549,-28.0699,0.15209,65.20119,-5.78497,3.51399,-19.66383,45.6938,-6.70144,1.84809,-0.19904,0.30153,125.28605,26.71218,-0.58084,-68.52299,-20.99788,9.47682,5.63046,-2.03944,0.84375,2.17388,-7.27307,1.84613,-2.40353,-1.62062,0.3113,0.3932,1.22422,-0.58612,-0.21886,-0.26482,-0.00343,-0.05712,-0.01941,-0.03734
2698,61.78216,-54.16741,3.82958,13.76081,4.49186,-1.12168,20.31165,-26.60055,0.53014,65.35728,-8.48449,1.68406,-19.97903,45.38813,-6.54862,2.06155,-0.37252,0.23746,121.95863,26.21389,-2.90641,-70.36954,-26.61302,4.79891,5.88184,-2.09102,0.57902,2.25837,-7.12592,2.29685,-2.47912,-1.65503,0.48108,0.38039,1.11719,-0.49073,-0.20897,-0.33473,-0.0241,-0.00952,-0.01837,-0.00471
2699,58.32787,-53.32076,4.39589,15.05562,2.28558,-1.78943,16.46615,-26.67377,1.06939,61.86679,-9.35787,1.51792,-20.36674,45.0425,-6.43131,2.40901,-0.65606,0.17653,116.13181,25.18581,-2.95393,-75.79404,-33.9486,-1.58816,5.96233,-2.00926,0.4594,2.45934,-7.1183,2.69141,-2.62504,-1.51627,0.88939,0.48855,0.91248,-0.26394,-0.22078,-0.34139,0.02311,0.04255,-0.02709,0.02861
2700,54.59388,-52.79266,5.04361,15.27313,0.49501,-2.0216,12.20784,-27.99721,1.61065,55.91466,-8.33189,3.16943,-20.83425,44.62411,-6.35506,2.71555,-0.92104,0.18967,107.78555,23.78564,-0.53406,-80.76377,-40.34894,-6.41723,5.90471,-1.83893,0.45817,2.61646,-6.89696,2.70526,-2.66368,-1.2851,1.25954,0.65315,0.7151,-0.01461,-0.22606,-0.28517,0.10056,0.07865,-0.02151,0.04388
2701,50.5006,-52.38742,5.72808,13.99616,-0.15219,-1.72206,6.54622,-29.58504,2.04424,49.78918,-6.15962,6.01469,-21.34951,44.13302,-6.32863,2.84307,-1.05572,0.30748,97.55373,22.46581,3.44144,-81.84594,-44.14336,-7.16525,5.73068,-1.65644,0.64656,2.61723,-6.33413,2.33759,-2.44063,-1.12,1.32401,0.78005,0.63336,0.16694,-0.19575,-0.19831,0.16546,0.08754,0.01377,0.04232
2702,46.15079,-51.88016,6.36229,11.83231,0.55492,-1.09199,-0.34307,-30.17762,2.38146,45.81633,-3.68264,9.19419,-21.85667,43.57733,-6.34846,2.78308,-1.0173,0.52533,87.48415,22.30762,7.81561,-78.34422,-44.56439,-3.62902,5.44543,-1.48736,1.05353,2.52089,-5.70663,1.83668,-1.9756,-1.10125,1.02385,0.84467,0.66699,0.2665,-0.13404,-0.11396,0.1957,0.08049,0.05852,0.04035
2703,41.86881,-51.17639,6.85163,9.87165,2.22648,-0.46378,-7.10058,-29.22809,2.67362,45.09278,-1.83262,11.53338,-22.30518,42.95005,-6.39115,2.6248,-0.8206,0.80673,80.11617,23.45728,10.99793,-72.29961,-41.41282,1.90621,5.05831,-1.30675,1.56056,2.49266,-5.44342,1.49561,-1.51637,-1.16227,0.56471,0.88521,0.72332,0.30058,-0.09049,-0.05108,0.19496,0.07859,0.07331,0.04715
2704,38.03686,-50.41188,7.17087,8.93753,4.0389,-0.10332,-12.32492,-27.40017,2.95888,47.17206,-1.64159,11.78896,-22.65806,42.23652,-6.42305,2.46421,-0.51987,1.0792,76.66559,24.28337,11.2151,-66.25431,-35.01475,6.25464,4.59816,-1.11456,1.9317,2.60672,-5.69863,1.48282,-1.3263,-1.18107,0.24191,0.8961,0.73202,0.25834,-0.11016,-0.02353,0.17704,0.08396,0.04805,0.05274
2705,34.82898,-49.7422,7.36369,9.14822,5.30448,-0.09507,-15.65423,-25.72109,3.24241,50.51664,-3.35198,9.64563,-22.89077,41.44296,-6.41782,2.33508,-0.18706,1.25854,76.09966,23.51659,7.99333,-60.76027,-26.68377,7.39497,4.17076,-0.9904,1.96403,2.79489,-6.23064,1.75621,-1.42638,-1.13912,0.15157,0.8399,0.68779,0.13916,-0.1742,-0.04825,0.13773,0.08355,0.00731,0.04377
2706,32.09615,-49.13557,7.49085,9.97659,5.99866,-0.38046,-17.84622,-24.67942,3.47164,53.54193,-5.69773,6.29873,-22.99446,40.60763,-6.36822,2.20662,0.12337,1.28408,76.40186,22.26212,3.05942,-54.70876,-18.86813,5.57549,3.89218,-1.0099,1.67571,2.97794,-6.65852,2.04882,-1.61389,-1.12707,0.14463,0.77172,0.62958,-0.00412,-0.22176,-0.12742,0.0627,0.08395,-0.01954,0.01909
2707,29.50386,-48.45455,7.59959,10.72094,6.53478,-0.85992,-19.98417,-24.40186,3.56632,55.25924,-6.69674,3.59653,-22.98161,39.76793,-6.28792,2.04923,0.35107,1.14666,75.98698,22.56013,-0.78593,-47.73207,-14.2737,2.87875,3.80684,-1.16352,1.3153,3.13951,-6.74561,2.05864,-1.67552,-1.2455,0.02253,0.80442,0.63976,-0.12728,-0.21546,-0.23703,-0.03995,0.10281,-0.01187,-0.01785
2708,26.77459,-47.70087,7.74407,11.01427,7.0983,-1.42441,-22.69197,-25.14551,3.55846,55.64162,-5.42973,2.6221,-22.88051,38.91808,-6.19768,1.90407,0.40957,0.89812,74.69818,24.68621,-1.77076,-41.37347,-14.12634,1.65178,3.88678,-1.38911,1.1581,3.24014,-6.50601,1.74233,-1.55502,-1.53053,-0.2573,0.90931,0.7597,-0.24098,-0.16634,-0.34285,-0.12906,0.12185,0.02788,-0.062
2709,23.78095,-47.01533,7.98344,10.93781,7.4365,-1.93855,-26.20044,-26.8789,3.65324,55.30592,-2.77317,3.11665,-22.71714,38.00672,-6.11418,1.8724,0.23976,0.62733,72.97102,27.08366,-0.22864,-37.46297,-17.11147,2.73041,4.13369,-1.64347,1.23801,3.21369,-6.1191,1.37154,-1.34511,-1.91021,-0.54269,0.93283,0.88927,-0.34196,-0.10674,-0.41396,-0.15622,0.10282,0.06299,-0.09675
2710,20.5474,-46.38675,8.32258,10.85395,7.19236,-2.27591,-30.81756,-28.56806,4.02145,55.23037,-0.55773,4.12821,-22.48612,36.98412,-6.02736,2.0247,-0.12036,0.41849,70.88667,28.54177,1.95525,-35.9412,-20.56647,4.74453,4.62405,-1.92517,1.29435,3.07536,-5.75542,1.18761,-1.18003,-2.22379,-0.62823,0.82865,0.89529,-0.3852,-0.05535,-0.42729,-0.1086,0.05064,0.06227,-0.10639
2711,17.33689,-45.59293,8.65968,11.06464,6.34326,-2.38725,-36.33671,-28.72312,4.52111,56.01031,0.00847,4.96933,-22.14824,35.84447,-5.89706,2.29814,-0.51776,0.31439,68.36046,29.38212,3.01582,-35.11141,-22.7471,5.45485,5.36855,-2.21053,1.04702,2.89837,-5.41227,1.14161,-1.13962,-2.31083,-0.43933,0.71825,0.76052,-0.32966,-0.01448,-0.37623,-0.02352,0.01222,0.03375,-0.09107
