Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
827,-3.73836,-0.0,-0.0,-3.30221,0.0,-0.0,-3.14207,-7.14016,8.56631,13.06288,7.06501,-6.28493,-15.90608,-1.24358,-0.00023,-7.46766,0.23761,7e-05,24.8964,12.1046,4.38251,-0.62946,-0.60067,-13.26338,23.94984,11.0529,-5.60046,31.16835,-10.445,23.38789,129.26598,-0.00328,-96.57636,130.47638,0.00088,84.36818,1.81885,3.28385,0.00267,-1.573,-0.66178,0.00821,1.0007,-0.31963,6.69084,-20.79914,-2.79071,6.09182,7.00916,1.97247,4.00152
828,-4.96126,-0.0,0.0,-4.14139,0.0,0.0,-2.83445,-7.03733,9.03756,13.42777,7.03949,-6.72291,-15.64869,-1.28272,-0.00037,-7.55834,0.17688,0.00026,24.79171,11.86191,4.05899,-0.63144,-0.64789,-13.11723,23.94581,10.92134,-5.81588,31.11876,-10.51735,23.09873,129.3887,-0.00402,-95.11593,130.91707,0.00093,84.04549,1.84597,3.50469,-0.00151,-0.85609,0.21133,0.02631,1.04738,-0.2334,6.5968,-20.75465,-2.67572,6.03648,7.11606,1.89663,3.8781
829,-5.74592,0.0,-0.0,-4.82929,0.0,-0.0,-2.60475,-6.86211,9.348,13.70915,7.07422,-7.02208,-15.47953,-1.28111,-0.00012,-7.78061,0.05577,0.00037,24.75884,11.54582,3.73562,-0.54826,-0.74875,-13.13167,23.89802,10.87935,-6.06861,31.09739,-10.4815,22.84411,129.4507,-0.00311,-94.39995,131.35649,0.00103,84.06637,1.26367,4.0739,-0.01171,0.08108,1.28946,0.02765,1.08854,-0.14279,6.55783,-20.71348,-2.57711,6.03394,7.24223,1.73589,3.69034
830,-5.42346,0.0,-0.0,-4.68559,0.0,0.0,-2.59203,-6.8035,9.34539,13.74049,7.03697,-7.11011,-15.37537,-1.18382,0.00015,-8.03271,-0.07445,0.00014,24.70535,11.19531,3.61429,-0.4853,-0.89254,-13.30347,23.87883,10.9028,-6.35082,31.12604,-10.41932,22.69199,129.43213,-0.00275,-94.34816,131.5999,0.00298,84.49465,0.1561,4.86435,-0.01626,0.65142,1.54688,0.01741,1.14408,-0.13623,6.49127,-20.66043,-2.5463,5.97452,7.30481,1.52399,3.53064
831,-4.31105,-0.0,-0.0,-3.84289,0.0,-0.0,-2.69907,-6.91686,9.16563,13.58543,6.94573,-7.14394,-15.29438,-1.04058,0.00032,-8.23695,-0.19143,-0.00018,24.56036,10.86316,3.65838,-0.51231,-1.05199,-13.44878,23.86963,10.93467,-6.59552,31.19911,-10.39684,22.55432,129.52304,-0.00109,-94.42097,131.70558,0.00485,84.91359,-0.97003,5.40324,-0.00695,0.68279,1.0575,0.0123,1.23147,-0.18425,6.33349,-20.57989,-2.53227,5.81004,7.25271,1.30462,3.48345
832,-3.31978,0.0,-0.0,-3.05406,-0.0,-0.0,-2.72104,-7.06671,9.02407,13.48905,6.94032,-7.29313,-15.23683,-0.90589,0.00037,-8.40638,-0.31156,-0.00035,24.36409,10.54218,3.72656,-0.58519,-1.23509,-13.43049,23.81581,10.94298,-6.69499,31.3183,-10.41264,22.29637,129.91246,0.00456,-94.6744,131.91454,0.00501,84.80808,-1.47053,5.33849,0.0004,0.5498,0.87159,0.0076,1.3782,-0.1803,6.16489,-20.43939,-2.46595,5.65483,7.12723,1.08372,3.5525
833,-3.10101,0.0,-0.0,-2.80015,0.0,0.0,-2.55814,-7.15044,8.99053,13.61556,7.11165,-7.62912,-15.26256,-0.74723,2e-05,-8.61939,-0.43832,-0.00033,24.23606,10.17387,3.7659,-0.59367,-1.4805,-13.24985,23.74446,10.91611,-6.65572,31.46778,-10.44999,21.95416,130.5204,0.00889,-95.41552,132.34908,0.00153,84.369,-1.15232,4.80798,-0.00114,0.37479,1.50823,0.00158,1.56263,-0.10987,6.10811,-20.25593,-2.37947,5.62827,7.0262,0.84166,3.66918
834,-3.59578,0.0,-0.0,-2.86071,0.0,-0.0,-2.27105,-7.25768,8.98718,13.88675,7.38983,-8.08144,-15.43666,-0.50488,-0.0008,-8.95148,-0.57969,9e-05,24.27612,9.74793,3.85748,-0.43512,-1.7798,-13.01457,23.76362,10.84688,-6.62684,31.58054,-10.49934,21.71197,131.07889,0.00489,-96.2576,132.92313,-0.00323,84.09615,-0.4135,4.22548,-0.0019,-0.11526,2.39462,-0.00132,1.67936,-0.06338,6.16644,-20.13634,-2.35799,5.69976,7.03447,0.57149,3.76147
835,-4.18283,-0.0,-0.0,-2.67434,-0.0,-0.0,-2.03266,-7.50625,8.93629,14.08522,7.53945,-8.43425,-15.73819,-0.20103,-0.00117,-9.42386,-0.76851,0.00062,24.48335,9.33798,4.07472,-0.07991,-2.05361,-12.87743,23.94912,10.75429,-6.79405,31.62351,-10.53469,21.67557,131.37923,-0.00045,-96.62615,133.48154,-0.00241,83.82652,-0.00504,3.98649,-0.00444,-0.90688,2.8107,0.00247,1.65806,-0.08659,6.22778,-20.15571,-2.40233,5.74812,7.15923,0.29078,3.79848
836,-4.34568,0.0,-0.0,-2.00868,-0.0,0.0,-1.97918,-7.83533,8.89037,14.11317,7.31828,-8.58658,-16.04535,0.04483,-0.00052,-9.98754,-0.9913,0.00036,24.72775,9.02782,4.3121,0.36065,-2.2297,-12.84839,24.28603,10.67468,-7.26461,31.66993,-10.53457,21.74815,131.35321,-0.00214,-96.64069,133.93361,0.00199,83.03728,-0.47922,4.31547,-0.017,-1.54483,2.67689,0.00369,1.56907,-0.12183,6.20149,-20.24624,-2.42527,5.71059,7.28562,0.03221,3.79958
837,-4.13295,-0.0,0.0,-1.19729,-0.0,0.0,-2.07875,-8.06611,8.97266,14.08838,6.79224,-8.69282,-16.22894,0.12158,0.00017,-10.5727,-1.19264,-0.00034,24.85075,8.8278,4.38983,0.72825,-2.32287,-12.76126,24.69541,10.61743,-7.9154,31.79342,-10.54091,21.74122,131.09273,-0.00277,-96.826,134.3015,0.0036,81.78155,-1.46005,5.02637,-0.02435,-1.70977,2.27728,3e-05,1.52205,-0.10088,6.09796,-20.29675,-2.36735,5.62218,7.28131,-0.18443,3.8358
838,-3.87148,0.0,0.0,-0.74387,0.0,-0.0,-2.1817,-8.0521,9.15772,14.17108,6.3968,-8.85748,-16.26994,0.04749,0.00014,-11.16457,-1.38788,1e-05,24.82831,8.67394,4.32148,1.00693,-2.41529,-12.57327,25.07745,10.57959,-8.37818,31.96879,-10.63878,21.59405,130.84633,-0.00218,-97.14934,134.65541,0.00048,80.76934,-1.8008,5.60983,-0.01683,-1.58079,1.78367,-0.00199,1.51678,-0.02799,5.97374,-20.30544,-2.25351,5.53388,7.16197,-0.37399,3.9724
839,-3.78147,0.0,-0.0,-0.8636,0.0,-0.0,-2.11863,-7.76648,9.23385,14.4137,6.46253,-8.96262,-16.29262,-0.04275,-0.00021,-11.79242,-1.64388,0.00119,24.78256,8.4951,4.29181,1.29912,-2.56906,-12.48793,25.36025,10.57452,-8.38188,32.14493,-10.86551,21.42517,130.82809,-0.00319,-96.84776,134.98979,-0.0031,80.51049,-0.90121,5.86269,-0.00486,-1.58159,1.27849,-0.00046,1.47881,0.03651,5.8374,-20.34736,-2.14295,5.43122,7.05091,-0.56504,4.18623
840,-3.99653,0.0,0.0,-1.40704,-0.0,0.0,-1.78564,-7.34147,9.08173,14.76827,6.81887,-8.93923,-16.43571,-0.04211,-0.00061,-12.44527,-1.93887,0.00116,24.826,8.24767,4.36687,1.64147,-2.79577,-12.63834,25.53757,10.6186,-8.05115,32.32005,-11.1704,21.35812,131.02876,-0.00589,-95.51087,135.21655,-0.00274,80.72155,0.56668,6.09036,0.00774,-1.90773,0.87979,0.00085,1.38099,0.03493,5.65279,-20.45162,-2.07577,5.25914,7.01297,-0.77366,4.37817
841,-4.59687,0.0,-0.0,-2.06792,0.0,0.0,-1.26454,-6.97402,8.88752,15.13283,7.06503,-8.9798,-16.68196,0.02169,-0.00061,-13.05999,-2.1582,-0.00048,24.93568,7.911,4.38645,1.96202,-3.08487,-12.81,25.65882,10.73732,-7.72946,32.50322,-11.43683,21.39281,131.29601,-0.00419,-93.87228,135.28799,-0.0008,80.85328,1.46996,6.54888,0.00966,-2.35786,0.65443,0.0003,1.26245,-0.0416,5.43628,-20.57845,-2.06627,5.02955,7.00788,-1.00988,4.46433
842,-5.31147,0.0,0.0,-2.51446,0.0,-0.0,-0.81135,-6.77208,8.88628,15.38326,7.08142,-9.26761,-16.89421,0.05927,-0.00023,-13.61487,-2.26254,-0.0015,25.0105,7.51678,4.22042,2.21303,-3.39277,-12.72404,25.79624,10.95444,-7.67196,32.67526,-11.55862,21.45058,131.48236,-0.00029,-93.05338,135.26736,9e-05,80.74241,1.16409,7.21453,-0.00498,-2.66325,0.56232,-0.00026,1.18906,-0.14938,5.28096,-20.6583,-2.10852,4.84515,6.96495,-1.27298,4.44148
843,-5.53542,0.0,-0.0,-2.4665,0.0,-0.0,-0.61717,-6.73652,9.01174,15.44483,7.09061,-9.63342,-16.99491,0.05635,0.0,-14.18442,-2.37213,-0.00028,25.02294,7.15893,3.98026,2.4651,-3.63985,-12.4982,26.00141,11.241,-7.96005,32.80571,-11.53381,21.46814,131.48892,0.00065,-93.16891,135.25397,-0.0001,80.54261,-0.3087,8.04,-0.02509,-2.83944,0.54278,-0.0002,1.2183,-0.23838,5.25009,-20.63126,-2.17964,4.78333,6.87369,-1.53127,4.37978
844,-5.10089,0.0,-0.0,-1.92863,0.0,0.0,-0.60466,-6.81102,9.07679,15.36946,7.27172,-9.77614,-17.00292,0.05628,6e-05,-14.84361,-2.61112,0.00185,25.02787,6.91249,3.83905,2.81719,-3.77869,-12.46665,26.2501,11.52438,-8.44912,32.88811,-11.43734,21.46131,131.34637,0.00053,-93.13342,135.26292,-0.00093,80.47991,-2.17855,8.8697,-0.02952,-3.0167,0.55379,-0.00016,1.34766,-0.28685,5.30894,-20.50076,-2.24653,4.81994,6.79865,-1.73703,4.35529
845,-4.59931,0.0,-0.0,-1.25085,0.0,0.0,-0.54115,-6.90599,9.10095,15.27715,7.5212,-9.68036,-16.94822,0.07594,0.0001,-15.55158,-2.94185,0.00215,25.05111,6.76113,3.81985,3.26079,-3.84407,-12.67202,26.45873,11.74143,-8.79199,32.96925,-11.32123,21.5199,131.23192,-0.00116,-92.22601,135.19582,-0.0011,80.66162,-3.24328,9.3468,-0.01963,-3.1262,0.45975,-0.00078,1.49974,-0.29485,5.40284,-20.34582,-2.2889,4.90419,6.79182,-1.86426,4.38307
846,-4.60178,0.0,0.0,-0.85929,-0.0,-0.0,-0.30764,-6.9721,9.18678,15.25968,7.63712,-9.59654,-16.87088,0.12065,9e-05,-16.2154,-3.22051,0.00041,25.07304,6.62733,3.85179,3.69455,-3.90369,-12.85561,26.58724,11.85984,-8.79751,33.12473,-11.21303,21.70663,131.24344,-0.00334,-91.27795,134.92723,0.00066,81.02263,-3.05359,9.41668,-0.01236,-3.04486,-0.0003,-0.00221,1.59316,-0.26976,5.538,-20.24766,-2.3159,5.03909,6.81811,-1.93046,4.40534
847,-4.9161,0.0,-0.0,-0.94985,0.0,0.0,0.00071,-7.03432,9.25655,15.35849,7.5586,-9.7461,-16.85873,0.2133,-0.00012,-16.83174,-3.35703,-0.00136,25.08621,6.45804,3.88913,4.03272,-3.97822,-12.82187,26.68871,11.89114,-8.68388,33.37699,-11.14162,21.95924,131.26547,-0.0046,-91.42352,134.44348,0.00342,81.52624,-2.40854,9.53376,-0.00673,-2.862,-0.90654,-0.00191,1.62001,-0.21538,5.71657,-20.21401,-2.33184,5.22522,6.79374,-1.9872,4.33739
848,-4.91035,0.0,-0.0,-1.32551,0.0,-0.0,0.20558,-7.11891,9.16312,15.51751,7.38732,-10.12242,-16.97586,0.35551,-0.00042,-17.46729,-3.38988,-0.00163,25.09274,6.27091,3.94038,4.26614,-4.03574,-12.61425,26.84585,11.88442,-8.72456,33.66129,-11.09519,22.11335,131.20958,-0.00541,-92.36711,133.9119,0.00371,82.13694,-1.96972,9.90286,-0.0054,-2.70885,-1.84073,0.00089,1.64415,-0.14011,5.85991,-20.18378,-2.31527,5.38641,6.67285,-2.07682,4.16662
849,-4.47206,-0.0,0.0,-1.57212,0.0,-0.0,0.26811,-7.24848,8.98179,15.57366,7.31784,-10.51104,-17.15788,0.50688,-0.00037,-18.1464,-3.43967,-0.00023,25.07021,6.11121,4.02356,4.46396,-4.06346,-12.38405,27.08879,11.86978,-8.87093,33.88779,-11.02562,22.04618,131.22418,-0.00373,-93.05351,133.55363,0.00121,82.66978,-1.38993,9.98345,-0.01344,-2.51529,-2.15059,0.00465,1.7421,-0.07916,5.9068,-20.08327,-2.27613,5.45265,6.47939,-2.2001,4.01999
850,-4.17107,0.0,-0.0,-1.47685,0.0,-0.0,0.33097,-7.49818,8.9394,15.42137,7.51102,-10.70493,-17.24601,0.6294,-1e-05,-18.85338,-3.5833,0.00139,24.99197,5.97681,4.12402,4.73473,-4.11857,-12.20636,27.3851,11.8282,-8.96878,33.99457,-10.93587,21.81045,131.48875,0.00079,-93.39168,133.42409,-0.00074,83.00202,-0.41103,9.19809,-0.02181,-2.20157,-1.65961,0.00702,1.93417,-0.06959,5.92439,-19.89043,-2.27379,5.47256,6.28606,-2.3406,4.05413
851,-4.41341,-0.0,-0.0,-1.16781,-0.0,0.0,0.50127,-7.9172,9.07324,15.15578,7.8609,-10.71887,-17.14474,0.71684,0.00023,-19.61518,-3.76196,0.00145,24.88341,5.82638,4.21296,5.15805,-4.26826,-12.03177,27.71291,11.74025,-9.08288,33.94447,-10.90242,21.57821,131.91205,0.0056,-94.0766,133.39461,-0.00174,83.18972,0.41737,7.76388,-0.00825,-1.93765,-0.89198,0.00444,2.15937,-0.09691,6.01171,-19.6625,-2.3316,5.54352,6.17114,-2.49314,4.27217
852,-4.96687,0.0,0.0,-0.87455,-0.0,0.0,0.70199,-8.3968,9.16814,14.9603,7.99707,-10.75526,-16.91106,0.7754,0.00019,-20.50124,-3.8525,-0.00015,24.81666,5.65265,4.28486,5.73537,-4.49399,-11.77763,28.1118,11.64006,-9.37928,33.75243,-10.98245,21.4557,132.18472,0.00449,-95.14285,133.32892,-0.00277,83.26992,0.58934,6.51554,0.01178,-1.9883,-0.42821,0.00086,2.34482,-0.10781,6.1683,-19.4715,-2.39993,5.68496,6.16153,-2.64655,4.52598
853,-5.40314,0.0,0.0,-0.71209,0.0,-0.0,0.79202,-8.70597,9.0282,14.89135,7.70706,-10.94861,-16.66248,0.8109,8e-05,-21.53365,-3.81203,-0.00171,24.81676,5.47521,4.35815,6.38449,-4.728,-11.4468,28.60175,11.59291,-9.85564,33.51904,-11.13632,21.42992,132.10088,0.00276,-95.8343,133.17258,-0.00186,83.42329,0.19742,6.14264,0.01254,-2.34477,-0.2696,-0.00049,2.48218,-0.07537,6.32444,-19.32777,-2.42783,5.84211,6.20814,-2.783,4.66536
854,-5.58636,-0.0,0.0,-0.6423,0.0,-0.0,0.72209,-8.64822,8.6682,14.83884,7.21408,-11.21188,-16.43033,0.82817,1e-05,-22.6457,-3.70346,-0.00161,24.80738,5.28386,4.46876,6.99426,-4.95931,-11.13204,29.09025,11.62438,-10.38603,33.3652,-11.26146,21.45775,131.73941,0.00242,-95.91628,132.9202,0.00351,84.24033,-0.67162,6.70795,-0.00456,-2.64195,-0.02092,0.00026,2.59541,-0.02944,6.41074,-19.2105,-2.41724,5.93938,6.2316,-2.91044,4.63689
855,-5.58567,0.0,0.0,-0.49691,-0.0,0.0,0.51031,-8.20133,8.21869,14.65611,6.91813,-11.3602,-16.15057,0.82332,-8e-05,-23.73444,-3.61607,-0.00014,24.69183,5.07604,4.67732,7.51217,-5.21116,-10.91642,29.46236,11.69297,-10.95548,33.32222,-11.28629,21.51057,131.30519,-0.00241,-96.21216,132.60938,0.00841,86.07127,-2.26651,7.7396,-0.02177,-2.51603,0.49453,0.00333,2.67421,-0.01849,6.38375,-19.13257,-2.39706,5.91838,6.18842,-3.05387,4.49659
856,-5.44574,-0.0,0.0,-0.10233,0.0,0.0,0.18388,-7.57267,7.7845,14.27513,7.02264,-11.33003,-15.78315,0.79186,-0.00019,-24.72038,-3.58636,0.00101,24.46234,4.89663,4.99584,7.95745,-5.46333,-10.77985,29.73762,11.73108,-11.61245,33.31529,-11.21626,21.56299,130.91342,-0.00674,-97.28834,132.32764,0.00602,88.20473,-4.40233,8.66745,-0.01684,-1.97257,1.06109,0.00409,2.69639,-0.03739,6.25953,-19.11543,-2.36845,5.79592,6.08443,-3.21729,4.35131
857,-5.28158,0.0,-0.0,0.50293,-0.0,0.0,-0.16363,-7.04577,7.44832,13.7322,7.47672,-11.23561,-15.39461,0.74257,-0.00018,-25.5841,-3.5743,0.00083,24.20898,4.77833,5.28993,8.36923,-5.67269,-10.59615,30.02459,11.69524,-12.22446,33.25324,-11.11389,21.59176,130.62909,-0.00567,-98.33138,132.14929,0.00084,89.43706,-5.98738,9.18976,0.00221,-1.33359,1.42363,0.0015,2.69141,-0.01686,6.10647,-19.12581,-2.29251,5.66134,5.94843,-3.37486,4.27165
858,-5.26997,0.0,0.0,1.04234,0.0,0.0,-0.38373,-6.72041,7.26974,13.12803,8.10499,-11.21701,-15.10013,0.69099,-9e-05,-26.38307,-3.52097,5e-05,24.03923,4.69889,5.38222,8.78622,-5.83163,-10.26607,30.35323,11.58206,-12.61339,33.12016,-11.07097,21.55988,130.52838,-0.00508,-98.3126,132.05994,-0.00122,89.25159,-6.16781,9.31662,0.0112,-0.90926,1.5197,-0.00049,2.72335,0.09036,5.97534,-19.09712,-2.14424,5.5794,5.81248,-3.49544,4.27144
859,-5.34274,0.0,0.0,1.28728,-0.0,-0.0,-0.44643,-6.51065,7.22485,12.57015,8.70847,-11.28102,-14.92701,0.65439,-2e-05,-27.20993,-3.42476,-0.00018,23.9817,4.59681,5.2523,9.23591,-5.98955,-9.8765,30.67042,11.41736,-12.91892,32.98819,-11.16011,21.4247,130.5703,-0.00604,-97.84484,131.97652,-0.00192,87.99079,-5.60625,9.1213,0.01114,-0.7597,1.41976,-0.00077,2.81291,0.23682,5.8749,-19.00924,-1.97094,5.54057,5.69451,-3.58606,4.32959
860,-5.30255,-0.0,-0.0,1.32912,-0.0,0.0,-0.4715,-6.4147,7.24759,12.11334,9.14751,-11.35685,-14.77998,0.65299,3e-05,-28.10923,-3.31934,2e-05,23.95104,4.41168,5.00171,9.68656,-6.21337,-9.6289,30.9619,11.23867,-13.46545,32.94255,-11.35818,21.21527,130.57338,-0.00659,-98.5146,131.82652,-0.003,86.33589,-5.57098,8.68312,0.01246,-0.75644,1.21524,-0.00069,2.91988,0.32355,5.80469,-18.90372,-1.86432,5.50761,5.57509,-3.6844,4.3883
861,-5.20601,0.0,0.0,1.4662,0.0,0.0,-0.54886,-6.58336,7.29617,11.70454,9.37859,-11.43235,-14.56605,0.69768,0.00011,-29.04308,-3.20138,-5e-05,23.83794,4.15949,4.70148,10.06118,-6.49304,-9.58691,31.26949,11.08806,-14.27379,32.99682,-11.5552,21.03627,130.4303,-0.00337,-100.10101,131.58939,-0.00329,84.86922,-6.04196,8.37547,0.01458,-0.82185,0.87369,-0.00045,3.00352,0.30642,5.74689,-18.82235,-1.85874,5.44755,5.41456,-3.78676,4.3803
