Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1870,-2.62232,0.0,-0.0,-2.83933,-0.0,0.0,-0.15785,-6.94141,12.49073,11.57071,4.45932,-17.82918,-22.23077,-1.67238,-0.00123,-11.47368,-1.28742,-0.0001,26.69403,10.8889,6.99876,7.38182,-3.25491,-15.29403,19.2959,14.61166,6.66568,32.30828,-10.9141,22.39837,139.21677,0.00768,-78.94747,135.78438,-0.00065,85.73719,-0.5559,8.58174,-0.00232,1.09292,1.44187,-0.00014,-14.21599,-4.84877,11.09038,-35.97401,-8.62647,8.50557,2.48197,-0.54267,4.47091
1871,-3.29924,-0.0,-0.0,-3.33008,-0.0,0.0,0.34464,-7.02277,13.06978,11.66351,4.20855,-18.13751,-21.70156,-1.72856,-0.00122,-11.48594,-1.29406,-7e-05,26.36514,10.64993,6.85408,7.32459,-3.30818,-15.05981,19.28159,14.84936,6.44121,32.43051,-10.82,22.40951,138.51964,0.00383,-78.47648,135.11374,0.00503,86.15523,0.08358,8.12962,-0.00693,0.94564,1.50114,0.00017,-14.5111,-5.06241,11.1378,-36.27865,-8.8424,8.46983,2.67351,-0.6384,4.49928
1872,-3.57394,0.0,-0.0,-3.61802,-0.0,0.0,0.64529,-6.93934,13.504,11.83136,4.17063,-18.49719,-21.16958,-1.74167,0.00039,-11.59582,-1.32149,2e-05,26.0473,10.30278,6.91237,7.29875,-3.47702,-14.89994,19.26313,15.06025,6.28397,32.57611,-10.70834,22.45298,137.80939,-0.00027,-78.63783,134.43481,0.00576,86.7227,0.45917,7.26821,-0.00418,0.70271,1.61239,0.0006,-14.80245,-5.19268,11.29251,-36.56892,-9.02053,8.56578,2.88809,-0.81282,4.49394
1873,-3.0572,0.0,-0.0,-3.40106,-0.0,-0.0,0.70923,-6.70645,13.57599,12.00179,4.47932,-18.73318,-20.55646,-1.63641,0.00156,-11.76271,-1.40495,8e-05,25.71295,9.89859,7.31578,7.29615,-3.70584,-14.98939,19.26935,15.24506,6.12104,32.59429,-10.70457,22.57989,137.0762,-0.00831,-79.55766,133.85355,-0.00139,86.78976,0.26792,6.15732,0.00693,0.47317,1.84525,0.00043,-15.11102,-5.29287,11.47086,-36.87332,-9.17943,8.69521,3.12926,-1.01168,4.45478
1874,-2.28886,0.0,-0.0,-3.04213,-0.0,0.0,0.78084,-6.47214,13.65856,12.20644,4.95719,-19.02007,-19.84212,-1.52204,0.00029,-11.9568,-1.50337,1e-05,25.32236,9.52056,7.7574,7.30665,-3.91128,-15.07186,19.35149,15.35337,5.81382,32.41008,-10.79609,22.76816,136.32787,-0.0157,-81.23799,133.42805,-0.0062,86.02617,-0.44155,5.04393,0.01206,0.30215,2.28081,-0.00035,-15.44503,-5.41417,11.55542,-37.20981,-9.3233,8.72886,3.35902,-1.1777,4.46313
1875,-2.09918,0.0,-0.0,-2.99784,0.0,0.0,1.01973,-6.32526,14.11186,12.46356,5.23408,-19.51299,-19.05972,-1.52036,-0.00168,-12.15705,-1.57623,-6e-05,24.8661,9.21524,7.87892,7.31239,-4.03253,-14.90486,19.53154,15.36419,5.35149,32.09673,-10.87445,22.95013,135.57539,-0.00883,-82.93187,133.14796,-0.00387,85.15867,-0.99757,4.09312,0.00291,0.17233,2.81901,-0.00073,-15.6854,-5.49245,11.50905,-37.45761,-9.37888,8.656,3.52072,-1.29965,4.58074
1876,-2.57052,0.0,-0.0,-3.11814,-0.0,-0.0,1.27546,-6.23765,14.67187,12.65832,5.1077,-19.98289,-18.27393,-1.55984,-0.00144,-12.32722,-1.6309,-6e-05,24.39956,8.95917,7.75936,7.28922,-4.07554,-14.68254,19.75687,15.34123,4.91848,31.79793,-10.86302,23.08261,134.84578,0.00874,-83.41618,132.94753,0.00122,85.23102,-0.6659,3.4402,-0.0066,0.13713,3.29061,6e-05,-15.73652,-5.42045,11.40353,-37.51034,-9.27305,8.5842,3.61424,-1.40424,4.74183
1877,-3.04669,0.0,-0.0,-2.95257,0.0,-0.0,1.34402,-6.15147,14.86726,12.66899,4.70936,-20.12524,-17.55239,-1.48905,0.00026,-12.44704,-1.67341,-7e-05,23.99999,8.69738,7.71644,7.24564,-4.11307,-14.71199,19.93688,15.35385,4.7155,31.59639,-10.77741,23.17862,134.2251,0.01468,-82.55737,132.75685,0.00463,86.51858,0.47659,3.2701,-0.00355,0.2705,3.65219,0.00103,-15.69637,-5.20458,11.35098,-37.46024,-9.05317,8.61607,3.70628,-1.51574,4.83542
1878,-3.00603,-0.0,-0.0,-2.40597,0.0,0.0,1.25234,-6.03271,14.64993,12.5386,4.37887,-19.92758,-16.94247,-1.26735,0.00121,-12.5409,-1.69915,-0.00014,23.7159,8.37061,7.86885,7.23973,-4.24369,-15.03905,19.99741,15.40386,4.76189,31.47042,-10.67591,23.26455,133.86127,0.0063,-81.64906,132.58311,0.00364,88.3121,1.57495,3.68435,0.00021,0.52844,3.93616,0.00112,-15.74448,-4.97447,11.41414,-37.4913,-8.86277,8.76157,3.86034,-1.6673,4.82841
1879,-2.63162,0.0,-0.0,-1.82666,0.0,-0.0,1.1899,-5.90793,14.35419,12.42833,4.37113,-19.64343,-16.48429,-0.9588,0.00086,-12.64796,-1.72644,-0.00023,23.55805,7.94021,8.05973,7.30384,-4.50322,-15.48108,19.8905,15.45852,4.90925,31.34565,-10.60503,23.31449,133.86368,0.00178,-81.76338,132.52863,0.00167,89.40099,1.93435,4.39815,-0.00323,0.81227,4.15311,0.0006,-15.91354,-4.84527,11.5736,-37.64364,-8.8016,8.95934,4.06191,-1.89427,4.75464
1880,-2.50724,-0.0,0.0,-1.62646,-0.0,-0.0,1.26564,-5.84318,14.34433,12.46068,4.65514,-19.62491,-16.20562,-0.66614,-0.0,-12.78841,-1.782,-0.00034,23.49637,7.44045,8.03706,7.39116,-4.80894,-15.74379,19.63314,15.49988,5.01729,31.16696,-10.60128,23.24322,134.19922,0.00347,-82.65872,132.68729,0.00431,89.05817,1.64799,4.81749,-0.00246,1.05059,4.30759,0.00021,-16.07203,-4.81205,11.72611,-37.79117,-8.82699,9.11464,4.22073,-2.17703,4.67909
1881,-2.84923,-0.0,0.0,-1.85597,-0.0,-0.0,1.39073,-5.8493,14.70729,12.6407,5.07099,-20.04342,-16.07467,-0.47539,-0.00042,-12.96291,-1.89358,-0.00032,23.47903,6.96228,7.71662,7.44827,-5.04093,-15.66041,19.35232,15.52339,5.07184,30.93889,-10.67129,22.98885,134.71721,0.00379,-83.47939,133.04289,0.00572,87.79691,1.23869,4.76675,0.00091,1.1688,4.38305,0.00025,-16.08564,-4.79309,11.71309,-37.80447,-8.80458,9.10955,4.26479,-2.44875,4.6749
1882,-3.26793,0.0,-0.0,-2.18242,0.0,0.0,1.40743,-5.88865,15.14977,12.87344,5.54218,-20.6706,-16.0151,-0.38982,-0.00031,-13.16837,-2.10072,-5e-05,23.47273,6.56874,7.30611,7.48277,-5.16269,-15.42481,19.20036,15.50962,5.13155,30.69014,-10.76718,22.60609,135.26527,0.00407,-83.74437,133.50883,0.00117,86.72698,0.9543,4.84006,-0.00068,1.15183,4.31386,0.00052,-15.93073,-4.74969,11.47226,-37.66133,-8.67543,8.90024,4.20872,-2.66885,4.74696
1883,-3.39658,-0.0,0.0,-2.33846,0.0,-0.0,1.30596,-5.94113,15.32897,13.04634,6.00374,-21.10072,-15.97624,-0.35609,-9e-05,-13.42435,-2.40573,0.00044,23.46178,6.26248,7.07735,7.53918,-5.23387,-15.35779,19.20793,15.42627,5.22433,30.40207,-10.85912,22.23886,135.77643,0.00502,-83.40167,134.04543,-0.00232,86.3027,0.6433,5.58532,-0.00614,1.13308,4.07579,-0.00011,-15.69048,-4.71817,11.17764,-37.43628,-8.5374,8.6362,4.11569,-2.85227,4.82135
1884,-3.37757,0.0,-0.0,-2.3774,0.0,-0.0,1.22276,-5.95479,15.21395,13.11456,6.36114,-21.17944,-15.94631,-0.35268,1e-05,-13.78118,-2.73327,0.00071,23.42663,6.02938,7.07226,7.65409,-5.32272,-15.50653,19.27141,15.28078,5.36344,30.02005,-11.01311,21.98487,136.3013,-0.00074,-82.35326,134.68193,5e-05,86.16051,0.19598,6.67879,-0.00758,1.26757,3.78118,-0.00175,-15.47144,-4.71522,11.09696,-37.22163,-8.50487,8.56179,4.02873,-3.02609,4.84797
1885,-3.5406,0.0,-0.0,-2.4187,-0.0,0.0,1.25018,-5.84049,14.98642,13.1007,6.60622,-21.13803,-15.92262,-0.39682,0.0,-14.27628,-2.97923,0.00029,23.35161,5.89039,7.10748,7.82415,-5.41482,-15.62502,19.28,15.14238,5.60482,29.55499,-11.30079,21.82151,136.96262,-0.01563,-80.43553,135.40919,0.0026,85.96392,-0.18743,7.35794,-0.00307,1.51168,3.55872,-0.003,-15.30316,-4.67182,11.2962,-37.03962,-8.53812,8.76455,3.94542,-3.17272,4.85154
1886,-3.90525,0.0,0.0,-2.44227,0.0,-0.0,1.34568,-5.65378,14.74874,13.03131,6.802,-21.26881,-15.89359,-0.46757,-2e-05,-14.89021,-3.09912,-0.0004,23.23976,5.86862,7.05253,8.01415,-5.4491,-15.50962,19.24463,15.07879,5.96915,29.12239,-11.64447,21.6747,137.79095,-0.02323,-77.9856,136.09319,0.00012,85.87966,-0.30357,7.38338,-0.00062,1.67087,3.2665,-0.00258,-15.1371,-4.52566,11.56455,-36.84974,-8.50134,9.07052,3.84536,-3.25296,4.88782
1887,-4.23042,-0.0,-0.0,-2.49466,0.0,-0.0,1.42067,-5.66266,14.4959,12.93238,6.95211,-21.53849,-15.83957,-0.47916,6e-05,-15.56675,-3.13435,-0.00059,23.11563,5.90048,7.002,8.20897,-5.44839,-15.24728,19.2988,15.07826,6.35984,28.8478,-11.84468,21.56341,138.62021,-0.01043,-76.05522,136.55167,-0.00264,85.98957,-0.32557,7.18154,-0.0011,1.61201,2.51842,0.00175,-14.94088,-4.34877,11.63105,-36.63984,-8.36152,9.19892,3.73501,-3.28273,4.97058
1888,-4.36691,0.0,-0.0,-2.73855,-0.0,0.0,1.43872,-6.03871,14.23076,12.82652,6.97368,-21.68501,-15.76152,-0.36288,0.00017,-16.24655,-3.14487,-0.00036,23.01997,5.86875,7.09219,8.41565,-5.50437,-15.07229,19.55505,15.04691,6.64689,28.75021,-11.78448,21.62195,139.2404,0.00578,-75.60563,136.73813,-0.00266,85.74092,-0.58919,7.19367,-0.00232,1.32685,1.22173,0.00697,-14.73964,-4.2971,11.41463,-36.44874,-8.2337,9.01561,3.63825,-3.30692,5.01074
1889,-4.2919,0.0,-0.0,-3.05438,-0.0,-0.0,1.39782,-6.5429,13.93946,12.66274,6.83646,-21.5725,-15.69005,-0.14935,0.00013,-16.87312,-3.16594,-4e-05,22.98746,5.74482,7.29657,8.62456,-5.62898,-15.10108,19.98216,14.91085,6.76805,28.71906,-11.56747,21.87022,139.61095,0.00844,-76.46041,136.81668,-0.00042,84.66251,-1.14129,7.38685,-0.00133,0.97816,-0.12178,0.00519,-14.57787,-4.41592,11.06457,-36.3136,-8.2149,8.64354,3.55888,-3.31248,4.89606
1890,-4.11832,0.0,-0.0,-3.12993,0.0,0.0,1.33808,-6.79107,13.67104,12.39903,6.65948,-21.33711,-15.64121,0.03363,-4e-05,-17.43395,-3.20947,2e-05,23.00701,5.61192,7.44338,8.83036,-5.7476,-15.18305,20.45154,14.72154,6.74855,28.64046,-11.40922,22.05284,139.85349,0.00304,-77.53782,137.00119,0.00183,83.23528,-1.72207,7.39099,0.00157,0.85411,-0.88686,0.00038,-14.49942,-4.57292,10.80663,-36.25795,-8.26545,8.34343,3.48973,-3.26637,4.67577
1891,-4.15236,-0.0,0.0,-3.00696,0.0,0.0,1.36011,-6.76802,13.62676,12.14684,6.57472,-21.2241,-15.59705,0.06432,-0.00021,-17.98883,-3.25057,-0.00038,23.01291,5.5391,7.36522,9.04707,-5.82596,-14.99353,20.8715,14.59858,6.68751,28.56266,-11.38448,21.88062,140.08206,-0.00195,-78.12075,137.32632,0.00016,82.31413,-1.98638,6.9212,-0.00078,1.08346,-0.91258,0.00058,-14.56565,-4.64193,10.76394,-36.33024,-8.31377,8.27764,3.4262,-3.20804,4.54051
1892,-4.43769,0.0,0.0,-2.88042,0.0,-0.0,1.45166,-6.72001,13.82417,12.01274,6.60185,-21.24662,-15.52737,-0.03611,-0.00027,-18.59491,-3.27139,-0.00067,22.93646,5.50068,7.11699,9.26395,-5.90569,-14.45521,21.24055,14.58189,6.65304,28.64318,-11.35586,21.37942,140.28116,-0.00443,-78.38142,137.63829,-0.00196,82.1375,-1.71514,6.06575,-0.00725,1.48033,-0.52244,0.00212,-14.83589,-4.67955,10.87877,-36.59625,-8.39114,8.37097,3.35629,-3.2199,4.58763
1893,-4.57491,-0.0,0.0,-2.65903,0.0,-0.0,1.42128,-6.71414,13.91227,11.90682,6.73321,-21.17999,-15.3877,-0.12513,-8e-05,-19.24756,-3.30495,-0.00038,22.75319,5.42978,6.96792,9.45066,-6.03631,-13.86141,21.59521,14.62702,6.57375,28.91295,-11.17609,20.88125,140.33246,-0.00449,-78.67835,137.80513,-0.00141,82.4885,-1.10656,5.32211,-0.0062,1.75346,-0.1647,0.00147,-15.27315,-4.81704,10.97958,-37.03555,-8.55608,8.41377,3.27148,-3.32467,4.73021
