Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
523,-3.78101,0.0,-0.0,-0.64771,-0.0,-0.0,1.66069,-6.39804,3.50692,12.58837,7.12875,-23.16533,-13.38962,0.95984,0.00063,-26.98151,-1.86198,0.00196,21.33258,-1.48932,2.87695,7.46524,-11.37347,-13.90504,27.2523,10.94646,-6.26298,34.5316,-11.17541,23.01234,135.78391,-0.0005,-85.09321,132.73227,-0.00088,82.66083,14.62735,-4.84615,0.01589,0.53839,0.12164,0.00264,0.89993,-0.78985,5.58034,-20.94818,-2.81439,4.88471,7.44593,-7.84194,8.70682
524,-3.70839,0.0,0.0,-0.48178,0.0,-0.0,1.81678,-5.9653,3.71302,13.20157,6.73089,-23.93335,-13.94169,0.87238,0.00066,-26.24156,-1.53679,0.00118,21.60422,-1.64834,3.03859,7.10628,-11.52096,-13.67273,26.87453,11.336,-5.87641,34.6692,-11.08224,23.098,136.00856,-0.00101,-81.95681,132.5688,-0.003,82.63155,12.35255,-3.29732,-0.10132,0.92556,0.77054,0.00253,0.75685,-0.71643,5.74678,-21.08453,-2.80817,5.06673,7.57058,-8.08217,8.80449
525,-3.66772,0.0,0.0,-0.65039,0.0,0.0,1.91538,-5.8844,3.9337,13.81748,6.42235,-24.2808,-14.58371,0.83756,-0.00015,-25.53684,-1.35527,-0.00024,21.92766,-1.80377,3.22738,6.79322,-11.71272,-13.78263,26.47111,11.81631,-5.5436,34.8354,-11.01486,23.254,136.15768,0.00391,-79.6637,132.32861,-0.00336,82.18107,8.65784,-0.58422,-0.16403,1.46071,0.82153,-0.00103,0.63295,-0.61798,5.83612,-21.20366,-2.75003,5.18642,7.67212,-8.3281,8.89539
526,-3.47158,0.0,0.0,-0.97063,0.0,0.0,1.94771,-6.14765,4.18651,14.41712,6.30137,-24.05904,-15.17779,0.8806,-0.00087,-24.83725,-1.36056,-0.00135,22.19043,-1.95724,3.38585,6.45922,-11.92708,-14.36562,26.02744,12.38636,-5.06374,34.92789,-11.04366,23.40922,136.35881,0.00839,-79.19409,132.10912,-0.00127,82.02912,4.91893,1.563,-0.07509,1.90745,0.49349,-0.00161,0.56183,-0.54801,5.9042,-21.27122,-2.71039,5.27574,7.75419,-8.51452,8.97992
527,-2.94525,0.0,-0.0,-1.10648,0.0,-0.0,1.96459,-6.41967,4.45797,14.88437,6.39855,-23.40056,-15.68168,0.93956,-0.00069,-24.07613,-1.48785,-0.00152,22.36437,-2.05234,3.49985,6.06589,-12.09636,-15.24433,25.5061,12.9892,-4.3979,34.952,-11.14388,23.48665,136.65529,0.00652,-79.62069,131.95749,0.00045,82.44759,2.57245,1.99368,0.01953,2.11006,0.21099,-0.00023,0.55831,-0.54382,6.01101,-21.27096,-2.74622,5.37656,7.85795,-8.56525,9.09947
528,-2.16913,0.0,0.0,-0.9877,0.0,0.0,2.05847,-6.45285,4.7329,15.16199,6.6839,-22.63228,-16.20565,0.92766,0.00019,-23.19651,-1.63663,-0.00086,22.54298,-2.00837,3.59401,5.63022,-12.14191,-16.09065,24.91076,13.58306,-3.70018,34.98952,-11.16411,23.49245,136.91325,0.00102,-79.64176,131.85037,0.0016,83.15749,1.79492,1.49057,0.03013,2.01377,0.24769,-0.00128,0.60411,-0.58546,6.18364,-21.21979,-2.84905,5.52149,8.02091,-8.44235,9.29009
529,-1.45708,-0.0,-0.0,-0.83373,0.0,-0.0,2.31379,-6.31263,5.02079,15.34027,7.07044,-22.02562,-16.87768,0.82517,0.00099,-22.19579,-1.73178,0.00032,22.82134,-1.8083,3.67242,5.17489,-12.04816,-16.68146,24.28527,14.17248,-3.13533,35.09726,-10.97658,23.51576,137.00159,-0.00184,-79.50426,131.77895,0.00222,84.13684,1.66799,1.5369,0.00759,1.68208,0.64791,-0.0038,0.64285,-0.63561,6.43754,-21.17268,-2.98998,5.73883,8.22374,-8.16476,9.5193
530,-1.05374,0.0,0.0,-0.80663,0.0,-0.0,2.71976,-6.16496,5.35418,15.54395,7.45368,-21.54562,-17.69425,0.68318,0.00083,-21.14565,-1.75434,0.00044,23.17759,-1.53432,3.74968,4.71035,-11.91549,-17.00655,23.69211,14.82177,-2.73637,35.23691,-10.66213,23.60233,136.96109,-0.00298,-80.12383,131.79042,8e-05,85.56037,1.38737,2.60075,-0.01301,1.34494,1.25127,-0.00301,0.61537,-0.6875,6.72468,-21.19022,-3.14483,5.98647,8.40175,-7.82548,9.76058
531,-0.95207,-0.0,0.0,-0.83816,0.0,0.0,3.15455,-6.05227,5.7358,15.79593,7.77923,-20.87314,-18.56172,0.55938,-0.00013,-20.16137,-1.75708,-0.00116,23.53598,-1.30853,3.90542,4.28096,-11.91004,-17.2194,23.22546,15.63711,-2.43537,35.27892,-10.44538,23.69048,136.91948,-0.00177,-81.60532,131.95044,-0.0049,87.30962,0.88463,4.07698,-0.01464,1.23256,1.78283,0.00017,0.50196,-0.74556,6.92308,-21.297,-3.27242,6.14936,8.52419,-7.56151,10.07052
532,-1.26702,0.0,-0.0,-0.91214,0.0,-0.0,3.57449,-6.01606,6.16866,16.07726,7.98705,-19.92534,-19.45646,0.46963,-0.00087,-19.32025,-1.73315,-0.00169,23.92173,-1.18089,4.17427,3.97109,-12.11954,-17.29189,22.95227,16.68281,-2.1228,35.13154,-10.40471,23.74697,136.95636,0.00186,-83.72234,132.24452,-0.00698,88.99019,0.49425,5.21853,0.00227,1.2547,2.00736,0.00182,0.35546,-0.80401,6.98278,-21.44235,-3.34886,6.18314,8.64226,-7.42529,10.49804
533,-2.25209,-0.0,-0.0,-1.16511,0.0,-0.0,4.10441,-6.15972,6.68228,16.3911,7.96905,-19.02642,-20.46175,0.38907,-0.00073,-18.58597,-1.54617,0.00067,24.44108,-1.07543,4.47232,3.80694,-12.47924,-16.95016,22.79334,17.934,-1.68977,34.86528,-10.37034,23.85214,137.0831,0.00503,-86.32568,132.5177,-0.0038,89.87403,0.34188,5.75106,0.01953,1.11946,1.85137,0.00253,0.31634,-0.8606,7.00974,-21.48163,-3.41141,6.18716,8.81023,-7.30649,10.98833
534,-3.54949,0.0,-0.0,-1.51073,-0.0,0.0,4.79323,-6.44896,7.26286,16.65294,7.74473,-18.29336,-21.65987,0.28425,0.00026,-17.81973,-1.14305,0.00362,25.10417,-0.86086,4.70915,3.66722,-12.84145,-16.24071,22.56543,19.34374,-1.05077,34.6213,-10.16019,24.05749,137.28708,0.00407,-88.77463,132.60941,-0.00281,89.1599,0.51928,5.63904,0.01292,0.83868,1.48157,0.00205,0.48933,-0.9298,7.12538,-21.30551,-3.5186,6.26897,8.97584,-7.04223,11.45055
535,-4.19743,0.0,-0.0,-1.63319,0.0,0.0,5.44195,-6.68957,7.85701,16.70171,7.5837,-17.39176,-23.0822,0.14273,0.00131,-16.91224,-0.70512,0.00311,25.81576,-0.47333,4.85647,3.38284,-13.09018,-15.72322,22.17005,20.92289,-0.1989,34.42297,-9.80371,24.26103,137.57057,-0.00143,-90.194,132.53755,-0.00387,86.84446,1.57797,4.52955,-0.04343,0.86234,1.2192,0.00152,0.7436,-1.05372,7.30656,-21.04666,-3.70091,6.39142,9.04807,-6.58004,11.85547
536,-3.67863,0.0,0.0,-1.47013,-0.0,-0.0,5.78724,-6.76141,8.39051,16.49063,7.78598,-16.04962,-24.75883,-0.01174,0.00102,-15.90466,-0.473,-0.0011,26.54775,0.05509,4.96914,2.93821,-13.19061,-15.8577,21.67179,22.71372,0.62638,34.18409,-9.48878,24.34461,137.90138,-0.00704,-90.31084,132.44098,-0.00156,83.85964,3.70542,2.05597,-0.10371,1.58631,1.2575,0.00417,0.79461,-1.29398,7.46208,-20.99513,-3.98173,6.44674,9.03985,-5.99158,12.20976
537,-2.39144,0.0,0.0,-1.32413,-0.0,-0.0,5.72017,-6.76447,8.74279,16.11988,8.3109,-14.4205,-26.73441,-0.13953,-0.00109,-14.91107,-0.47997,-0.00377,27.41012,0.67967,5.18895,2.48905,-13.17192,-16.4776,21.22628,24.70272,0.96188,33.86502,-9.35031,24.40722,138.13509,-0.00601,-89.51288,132.38458,0.00069,81.19469,5.83714,-1.25031,-0.07027,2.76374,1.53156,0.0051,0.54855,-1.67071,7.63264,-21.24425,-4.39483,6.46525,9.04814,-5.35564,12.47466
538,-1.11859,0.0,-0.0,-1.44089,0.0,-0.0,5.27931,-6.86157,8.80789,15.69865,8.76275,-12.91203,-29.00903,-0.23356,-0.00371,-13.94796,-0.52147,-0.00193,28.5397,1.38514,5.58646,2.18109,-13.09923,-17.00821,20.98205,26.79049,0.5454,33.52735,-9.3817,24.71408,138.11847,0.00206,-88.25319,132.33296,0.0006,79.31917,6.75571,-4.09245,0.0102,3.6181,1.89355,0.00046,0.2151,-2.15136,7.96462,-21.57816,-4.96431,6.59533,9.13217,-4.68149,12.57462
539,-0.35739,-0.0,-0.0,-1.67269,-0.0,0.0,4.5228,-6.99371,8.55762,15.25403,8.87644,-11.78216,-31.47251,-0.34344,-0.00432,-12.94845,-0.40626,0.00151,29.93022,2.13631,6.04183,2.01485,-13.05527,-17.11218,20.98699,28.85545,-0.38473,33.25333,-9.52883,25.37744,137.90082,0.01076,-86.75871,132.25529,0.00014,78.29862,6.43241,-5.51836,0.03306,3.66327,2.24601,-0.00438,0.08694,-2.7318,8.49116,-21.70327,-5.69856,6.8695,9.24307,-3.95946,12.4932
540,-0.11055,0.0,-0.0,-1.76452,0.0,0.0,3.47275,-6.98034,8.05738,14.78472,8.81975,-10.9895,-33.93554,-0.56148,-0.00134,-11.91282,-0.14803,0.00262,31.41024,2.88644,6.3549,1.90872,-13.10488,-16.87429,21.16498,30.87716,-1.39345,33.05676,-9.74006,26.21607,137.72899,0.01611,-85.35783,132.16719,8e-05,77.74535,5.54624,-5.43717,0.00792,3.19232,2.45013,-0.0042,0.34307,-3.41275,9.11334,-21.44567,-6.56147,7.1955,9.26184,-3.22798,12.3109
541,-0.10691,-0.0,0.0,-1.81285,0.0,-0.0,2.15745,-6.87161,7.45881,14.32847,8.88874,-10.37293,-36.2755,-0.95941,0.00362,-10.92442,0.12155,0.00121,32.80739,3.65789,6.39577,1.81616,-13.23036,-16.4488,21.44758,32.99839,-2.3384,32.87398,-9.92702,26.96064,137.81628,0.0171,-84.21395,132.1364,0.00078,76.97836,4.54373,-4.53125,-0.01429,2.80013,2.33447,-0.00178,0.9801,-4.07141,9.78903,-20.80594,-7.42334,7.57998,9.09779,-2.53174,12.12366
542,-0.03415,0.0,0.0,-2.14509,0.0,0.0,0.64907,-6.90073,6.93208,13.91334,9.13084,-9.79971,-38.51026,-1.52073,0.00732,-10.05005,0.32196,-0.00023,34.06676,4.51509,6.14941,1.73674,-13.35018,-15.88204,21.90542,35.39719,-3.37802,32.63636,-10.01069,27.49797,138.21735,0.00269,-82.48667,132.27972,0.0,76.07594,3.86303,-4.14495,-0.02572,2.58457,1.94686,-0.00045,1.7845,-4.52001,10.57549,-19.98371,-8.13088,8.14705,8.7479,-1.86295,11.96588
543,0.33998,-0.0,0.0,-2.82568,0.0,-0.0,-0.9062,-7.14512,6.57135,13.49531,9.4035,-9.13296,-40.67186,-2.13213,0.00635,-9.31652,0.46108,-0.00053,35.20971,5.44435,5.74205,1.70234,-13.44395,-15.27209,22.67705,38.10137,-4.65381,32.34805,-9.99267,27.8796,138.9162,-0.02788,-79.09959,132.65488,-0.00629,75.9792,4.09967,-5.48567,-0.04768,2.09237,1.63705,-0.00237,2.43436,-4.72769,11.48026,-19.29453,-8.65794,8.91596,8.30317,-1.20864,11.82858
544,1.0245,0.0,0.0,-3.46408,0.0,-0.0,-2.26664,-7.44515,6.37129,12.96347,9.65714,-8.17387,-42.67886,-2.63854,0.00094,-8.74226,0.55141,-0.00045,36.24039,6.36468,5.44829,1.77696,-13.57546,-14.86621,23.84854,41.00993,-6.28915,32.10975,-9.90982,28.18302,139.8681,-0.04219,-74.59043,133.13748,-0.00973,76.96323,5.05715,-8.27462,-0.03529,1.0342,1.69309,-0.00766,2.74142,-4.83192,12.38457,-18.93814,-9.08805,9.72437,7.8875,-0.60681,11.70973
545,1.76067,-0.0,0.0,-3.6629,-0.0,0.0,-3.19,-7.62573,6.35734,12.24923,9.93204,-6.86387,-44.3982,-2.9668,-0.00311,-8.33197,0.58844,-0.00035,37.12503,7.24593,5.48647,2.01506,-13.78669,-14.78015,25.53486,44.05072,-8.67218,32.08185,-9.79302,28.43852,140.90289,-0.02499,-70.78627,133.50647,-0.00422,78.01196,5.35367,-10.69251,0.00718,-0.28284,1.95004,-0.00688,2.79574,-4.91602,13.16819,-18.837,-9.45435,10.4282,7.54671,-0.10524,11.61564
546,2.24691,0.0,-0.0,-3.51791,-0.0,-0.0,-3.63569,-7.65033,6.6368,11.44583,10.17998,-5.49421,-45.7661,-3.17732,-0.00272,-8.06127,0.60772,-7e-05,37.84435,8.08873,5.79539,2.41495,-14.07337,-14.74157,28.01796,47.17136,-12.43538,32.38105,-9.69702,28.62034,141.69029,-0.00727,-68.41396,133.65701,0.00043,78.02379,3.74218,-10.89766,-0.06282,-1.26022,1.95125,-0.0012,2.83923,-4.93524,13.86074,-18.74578,-9.72633,11.07162,7.2257,0.28638,11.5157
547,2.4135,0.0,0.0,-3.47589,-0.0,0.0,-3.83324,-7.57641,7.20395,10.75954,10.33265,-4.4789,-46.81534,-3.34997,-0.00057,-7.88873,0.65272,0.00012,38.42002,8.8327,6.15377,2.91989,-14.43178,-14.34807,31.66912,50.15394,-18.00219,32.98681,-9.67539,28.65769,141.85274,0.0042,-66.38944,133.64052,0.00039,77.1209,0.66651,-8.22052,-0.19235,-1.50887,1.53245,-0.0006,3.00886,-4.86466,14.57152,-18.51833,-9.92088,11.76639,6.85827,0.58956,11.34023
548,2.341,0.0,0.0,-3.78875,0.0,0.0,-4.07983,-7.51549,7.81647,10.31017,10.42585,-3.95832,-47.63291,-3.47571,0.00036,-7.77483,0.6958,-4e-05,38.88776,9.40936,6.44482,3.44969,-14.83169,-13.50589,36.7107,52.5443,-25.17372,33.75819,-9.75593,28.50522,141.16982,0.02943,-63.65359,133.53336,0.00036,76.38669,-1.83943,-3.37594,-0.13996,-1.12092,1.01904,-0.00106,3.2648,-4.7637,15.28836,-18.19877,-10.0887,12.47884,6.41977,0.84655,11.05457
549,2.0041,0.0,-0.0,-4.20105,-0.0,0.0,-4.54002,-7.62377,8.14152,9.99307,10.52216,-3.68643,-48.29353,-3.47264,-0.00033,-7.69536,0.65087,-0.00047,39.27803,9.83348,6.69618,3.93818,-15.17904,-12.54373,43.03754,53.89148,-33.22727,34.51564,-9.99472,28.20385,139.73041,0.05911,-60.3826,133.36969,0.00205,76.48615,-1.89263,2.0369,0.06176,-0.58158,0.73855,0.00071,3.5475,-4.67107,15.87364,-17.86092,-10.21564,13.06481,5.90063,1.10858,10.69219
550,1.36252,-0.0,0.0,-4.3511,0.0,-0.0,-5.31524,-7.97984,7.97714,9.62707,10.64276,-3.33393,-48.81918,-3.3025,-0.00101,-7.6729,0.46313,-0.00075,39.63175,10.19054,6.90306,4.37949,-15.36099,-11.85535,50.24442,54.10085,-41.46224,35.12296,-10.44857,27.82253,137.87387,0.06854,-57.29407,133.1841,0.00364,77.1952,0.61232,6.69206,0.15956,-0.31652,0.7154,0.00065,3.84015,-4.52104,16.26838,-17.524,-10.21942,13.49269,5.30463,1.42979,10.2919
551,0.55066,0.0,-0.0,-4.33908,0.0,-0.0,-6.56065,-8.42963,7.33477,9.20039,10.8617,-2.87783,-49.17939,-3.06012,-0.00067,-7.79184,0.1626,-0.00048,39.97069,10.58145,6.96032,4.83402,-15.3178,-11.46022,57.78686,53.50428,-49.55458,35.56067,-11.05669,27.3257,135.96794,0.02561,-55.50639,133.03951,0.00341,77.86221,3.79763,10.17015,0.09261,-0.29033,0.93848,-0.00076,4.06457,-4.2164,16.58742,-17.2511,-10.05144,13.90631,4.67008,1.87468,9.84291
552,-0.23683,0.0,0.0,-4.48403,0.0,0.0,-8.37029,-8.6839,6.38573,8.817,11.33782,-2.56551,-49.27898,-2.89268,-0.0004,-8.13417,-0.18197,1e-05,40.21831,11.07211,6.84536,5.35802,-15.07635,-11.062,65.09109,52.61296,-57.37051,35.92969,-11.62785,26.55616,134.25447,-0.0569,-56.90781,132.95638,0.00053,77.67332,5.03458,12.36672,0.02827,-0.08014,1.38871,-0.00051,4.11121,-3.77911,17.01646,-17.1368,-9.7993,14.47231,4.0336,2.48104,9.28141
553,-0.84172,0.0,-0.0,-4.75379,-0.0,-0.0,-10.62579,-8.62792,5.34632,8.51306,12.07229,-2.55778,-48.97957,-2.85644,-0.00105,-8.70884,-0.53038,0.00042,40.23835,11.67302,6.74584,5.97914,-14.7241,-10.43933,71.70033,51.8623,-64.81523,36.36063,-11.95027,25.43267,132.89944,-0.08143,-62.11661,132.84863,-0.00577,76.16802,2.58571,13.05583,0.10452,0.68096,1.83695,-0.00056,4.00547,-3.3467,17.70329,-17.14894,-9.64407,15.27938,3.38955,3.20421,8.51757
554,-1.12422,0.0,0.0,-4.79348,0.0,0.0,-13.05486,-8.42445,4.31194,8.26708,12.71855,-2.71194,-48.23599,-2.87423,-0.00085,-9.47045,-0.87793,0.00093,39.99691,12.34958,6.93468,6.74663,-14.35579,-9.63913,77.54067,51.41583,-72.17443,36.92263,-11.90968,24.15535,132.10622,-0.01856,-68.14985,132.63416,-0.00957,73.97041,-3.67843,12.73649,0.13775,1.81602,2.11839,-0.00201,3.91431,-2.97837,18.68909,-17.11581,-9.65466,16.34536,2.71988,3.91955,7.516
555,-1.06976,0.0,0.0,-4.40064,0.0,0.0,-15.35766,-8.32015,3.24877,8.0723,12.89339,-2.70645,-47.23018,-2.80882,0.00112,-10.36621,-1.22085,0.00145,39.61012,13.01657,7.5367,7.69539,-14.05291,-8.86308,82.94722,50.97961,-80.21094,37.61012,-11.55337,23.12161,132.01152,0.01426,-70.37196,132.3485,-0.00437,72.46101,-12.26481,13.41163,-0.10783,2.5886,2.38265,-0.00361,3.98185,-2.56973,19.84915,-16.8951,-9.68741,17.59128,2.02391,4.48491,6.36088
556,-0.79736,-0.0,0.0,-3.81938,-0.0,0.0,-17.27324,-8.48426,2.25395,7.9441,12.631,-2.39122,-46.30135,-2.61125,0.00198,-11.3331,-1.52818,0.00136,39.21487,13.56042,8.37647,8.74211,-13.87411,-8.23161,88.15847,49.96639,-89.26409,38.39324,-11.08173,22.58853,132.5323,-0.03327,-66.79136,132.02766,0.00279,72.3605,-19.82001,16.95718,-0.23944,2.45656,2.76982,-0.00647,4.22106,-2.04086,20.96119,-16.49234,-9.5875,18.83535,1.29888,4.84099,5.18145
557,-0.33461,-0.0,-0.0,-3.44135,0.0,-0.0,-18.66077,-8.9594,1.6108,7.91697,12.26327,-1.95198,-45.70487,-2.36207,0.00067,-12.28127,-1.75002,0.00045,38.86446,13.90407,9.10066,9.70081,-13.8254,-7.70079,92.85917,48.10054,-98.36916,39.25036,-10.76025,22.44086,133.39702,-0.06501,-59.78659,131.63309,0.00273,72.97038,-22.51054,22.16669,0.02944,1.65992,3.18769,-0.00786,4.55642,-1.5088,21.90219,-16.00736,-9.42111,19.91793,0.54029,5.06337,4.00749
558,0.42795,0.0,0.0,-3.34783,-0.0,-0.0,-19.5221,-9.58409,1.4469,8.04909,11.94251,-1.69137,-45.45654,-2.13775,-0.00053,-13.12622,-1.84591,-0.0007,38.5537,14.0363,9.52242,10.4444,-13.87452,-7.17224,96.57874,45.74266,-105.89949,40.12128,-10.77158,22.30209,134.26361,-0.04111,-53.56359,131.22528,-0.00226,73.15025,-19.44344,25.44862,0.06218,0.71781,3.47378,-0.00632,4.92507,-1.14121,22.69432,-15.51311,-9.35415,20.80025,-0.22297,5.26484,2.76803
559,1.44995,0.0,-0.0,-3.42731,0.0,-0.0,-19.87451,-10.0135,1.58116,8.37978,11.59632,-1.72776,-45.40009,-1.94329,-0.00058,-13.84001,-1.80817,-0.0014,38.27798,14.00459,9.77563,11.02371,-14.00459,-6.58809,99.28306,43.43526,-110.89471,40.86075,-11.09257,21.87836,134.86005,-0.0214,-49.20229,131.02097,-0.00175,72.58198,-13.77999,25.24978,-0.15936,-0.33941,3.45922,0.00116,5.29425,-0.90803,23.29599,-15.04847,-9.34519,21.45406,-0.92776,5.45658,1.42392
560,2.34871,0.0,-0.0,-3.66381,0.0,0.0,-19.65404,-9.94821,1.78803,8.83531,11.28096,-1.89413,-45.39605,-1.79117,-0.00017,-14.44899,-1.69448,-0.00113,38.05278,13.9062,10.09086,11.58194,-14.20036,-5.99348,101.26698,41.29663,-113.42307,41.31334,-11.51138,21.22702,135.01273,0.0022,-43.68444,131.17419,0.00336,71.71824,-8.91318,23.91247,-0.1285,-1.83874,3.00793,0.01562,5.59317,-0.6418,23.48574,-14.70808,-9.16142,21.728,-1.52313,5.57517,0.00644
561,2.65661,-0.0,-0.0,-3.96935,0.0,0.0,-18.86879,-9.42978,2.00415,9.24368,11.24222,-1.90393,-45.45241,-1.72255,4e-05,-14.97143,-1.62318,-8e-05,37.92913,13.84361,10.50277,12.1759,-14.40069,-5.53777,102.75325,38.96588,-114.04336,41.42974,-11.80352,20.65452,134.59241,0.07288,-34.69266,131.64642,0.00408,71.13277,-5.20588,24.14591,0.0497,-3.74011,2.24426,0.02204,5.72353,-0.31575,23.07529,-14.617,-8.71312,21.453,-1.99708,5.62461,-1.43238
562,2.34382,-0.0,0.0,-4.07685,0.0,0.0,-17.83406,-8.92741,2.25883,9.4924,11.57317,-1.64112,-45.66777,-1.72217,-0.00015,-15.36596,-1.67359,0.00059,37.99156,13.85522,10.86303,12.75138,-14.54291,-5.28781,103.73515,36.06279,-113.27607,41.27383,-11.89499,20.31747,133.56607,0.11596,-24.31215,132.28851,-0.00095,71.23093,-1.72323,25.98812,0.13968,-5.38987,1.5835,0.01142,5.67785,-0.11172,22.18715,-14.77265,-8.21237,20.68328,-2.35495,5.69398,-2.78982
563,1.94416,-0.0,0.0,-3.94508,0.0,0.0,-17.03321,-8.94631,2.56294,9.62784,12.0487,-1.25557,-46.06217,-1.72981,-0.00046,-15.57277,-1.79436,0.00039,38.27375,13.93296,11.08157,13.26452,-14.63209,-5.07464,104.13303,32.69994,-111.56476,40.95562,-11.83561,20.05975,132.20361,0.05276,-16.78149,132.92122,-0.00493,72.14722,1.21618,27.96206,0.09063,-6.10082,1.291,-0.00022,5.56992,-0.19505,21.31494,-14.99865,-7.98482,19.82863,-2.60654,5.84063,-3.92396
564,2.04048,-0.0,0.0,-3.97616,0.0,-0.0,-16.70098,-9.48777,2.87785,9.77901,12.37979,-0.96883,-46.53175,-1.75816,-0.00021,-15.59941,-1.85162,0.0001,38.68747,14.10636,11.19761,13.72665,-14.70056,-4.67078,103.9614,29.49259,-109.35316,40.5758,-11.67947,19.70084,131.00252,-0.02884,-14.10317,133.40445,-0.00335,73.63351,2.14215,29.38758,-0.00495,-5.80459,1.09639,-0.00637,5.51328,-0.53012,21.09074,-15.10052,-8.21964,19.49762,-2.7829,6.05192,-4.81357
565,2.75943,-0.0,0.0,-4.49638,-0.0,-0.0,-16.7381,-10.05918,3.11808,9.99247,12.46403,-0.80527,-46.971,-1.87116,0.00038,-15.52474,-1.77954,8e-05,39.0973,14.43438,11.26685,14.15528,-14.73262,-4.08052,103.286,27.02765,-106.91473,40.18542,-11.46813,19.27918,130.21552,-0.04243,-15.0949,133.73573,-6e-05,75.12253,0.60016,30.91187,-0.08094,-5.03077,0.55755,-0.00889,5.51357,-0.95807,21.78621,-15.03407,-8.86473,20.00382,-2.93025,6.31283,-5.57662
566,3.71073,0.0,-0.0,-5.2101,0.0,0.0,-16.97948,-10.18596,3.1504,10.13836,12.38466,-0.55322,-47.35682,-2.04512,0.00036,-15.42091,-1.65391,1e-05,39.43693,14.9082,11.34146,14.55999,-14.69702,-3.52102,102.1651,25.42175,-104.3065,39.76525,-11.28752,18.91554,129.58116,-0.01952,-17.33764,134.03256,0.00078,76.16376,-1.7607,33.31766,-0.09416,-4.38489,-0.28978,-0.00345,5.48474,-1.36055,23.01127,-14.92342,-9.67028,21.02374,-3.07212,6.62173,-6.2731
567,4.33499,-0.0,0.0,-5.52165,-0.0,0.0,-17.35934,-9.81971,2.84605,10.02618,12.3142,-0.06755,-47.69858,-2.18537,-0.00021,-15.30542,-1.58128,-0.00016,39.71977,15.42868,11.46766,14.95425,-14.62066,-3.12332,100.71911,24.38642,-101.64156,39.25837,-11.23417,18.599,128.76378,0.00087,-19.18593,134.37372,0.00062,76.67904,-3.25485,36.25382,-0.06751,-4.00035,-1.05609,0.00205,5.36403,-1.69237,24.07913,-14.91625,-10.35253,21.92297,-3.19682,6.94915,-6.85312
568,4.51443,0.0,0.0,-5.33574,-0.0,-0.0,-17.88866,-9.32046,2.21791,9.66839,12.35107,0.50207,-47.99285,-2.27703,-0.00045,-15.19152,-1.56738,-0.00024,39.99624,15.90437,11.58317,15.36078,-14.55818,-2.81232,99.1852,23.58356,-99.20393,38.66051,-11.29505,18.20447,127.9048,0.00858,-20.84382,134.70337,0.00095,76.74908,-5.20642,38.38783,-0.03981,-3.43472,-1.5978,-0.00126,5.20748,-1.95429,24.6056,-15.01437,-10.78039,22.33293,-3.29932,7.24788,-7.29749
569,4.6441,0.0,-0.0,-5.12531,-0.0,-0.0,-18.56237,-9.03808,1.44587,9.3113,12.42497,0.95633,-48.2637,-2.39444,-8e-05,-15.15,-1.5742,-0.0001,40.32424,16.31931,11.56085,15.82818,-14.52377,-2.53474,97.79615,22.89357,-97.19031,38.05761,-11.33359,17.67913,127.39944,0.01569,-23.83733,134.9241,0.00032,76.7907,-10.92069,38.58529,0.18024,-2.37467,-2.0669,-0.0082,5.12889,-2.21027,24.64949,-15.10369,-11.03575,22.28472,-3.41919,7.48357,-7.65015
570,4.9696,-0.0,0.0,-5.26337,0.0,0.0,-19.27311,-8.95315,0.72738,9.12593,12.47811,1.33566,-48.55967,-2.5694,0.00035,-15.25238,-1.63719,0.00034,40.71738,16.68322,11.41759,16.41315,-14.50964,-2.37361,96.6032,22.39399,-95.55742,37.53505,-11.24358,17.16994,127.35575,0.02917,-28.70371,135.02551,-0.0009,77.66335,-20.70911,36.72802,0.45776,-1.35999,-2.52554,-0.00857,5.159,-2.55372,24.43703,-15.1275,-11.28444,21.96051,-3.60249,7.62272,-7.91781
