Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
753,10.65148,-6.09858,12.05061,-22.73827,7.43573,-19.07804,-2.43298,-8.68057,10.36009,-32.07759,10.50242,-17.61835,-2.43298,-8.68057,10.36009,-32.07759,10.50242,-17.61835,-16.04384,-7.63289,5.48302,-46.27505,7.71283,-9.06441,24.08495,-1.27606,8.25288,71.12037,-10.45334,-0.45634,4.34873,-7.31487,3.60196,-0.74263,-2.49894,-1.60777,-12.46385,-0.37247,-8.73761,-32.31588,2.6383,-8.34099,46.79066,11.10234,-30.15023,54.89986,-37.60814,29.46017,158.03043,-31.89992,-91.4994,148.88356,37.40876,115.86285,156.06154,-23.60488,-92.27317,153.93764,24.26733,113.07166
754,11.54857,-5.48317,12.20866,-18.59274,6.39447,-19.18693,-2.28498,-8.26047,10.54504,-28.89947,9.81011,-17.7298,-2.28498,-8.26047,10.54504,-28.89947,9.81011,-17.7298,-16.24674,-7.95471,6.21447,-43.37967,7.22442,-8.34441,23.51111,-0.81442,8.76911,75.65056,-9.98225,-0.75331,5.94462,-8.1449,5.08575,-1.353,-2.74793,-1.59077,-12.47916,-0.532,-8.61447,-32.33491,2.44643,-8.27929,46.30813,10.87996,-30.05234,54.744,-38.61031,29.31123,156.51578,-31.76338,-91.9098,147.54976,37.12344,116.77259,154.22998,-24.21172,-92.83403,153.57101,24.29633,113.58118
755,12.2289,-5.27435,12.44456,-14.04364,5.24431,-19.26571,-2.18962,-8.22746,10.74018,-25.40619,9.04219,-17.84741,-2.18962,-8.22746,10.74018,-25.40619,9.04219,-17.84741,-16.51775,-8.161,7.00676,-40.26031,6.69253,-7.37289,23.01569,-0.2904,9.33457,80.06692,-9.33091,-1.30713,7.52211,-9.0475,6.59939,-1.95598,-3.05501,-1.43972,-12.44616,-0.73237,-8.57885,-32.30089,2.24588,-8.31387,45.78361,10.74501,-29.96187,54.76477,-39.62392,29.27725,154.79024,-31.67262,-93.77165,146.3445,36.88616,117.83429,152.45763,-24.45343,-94.71213,153.064,24.31626,114.34995
756,12.65619,-5.41951,12.71524,-8.73672,4.01189,-19.38008,-2.16165,-8.51294,10.90748,-21.49864,8.32324,-18.00238,-2.16165,-8.51294,10.90748,-21.49864,8.32324,-18.00238,-16.84445,-8.27223,7.94509,-36.89407,6.11119,-6.44953,22.57956,0.2873,10.06485,84.34708,-8.53269,-1.60261,9.08074,-10.04873,8.09924,-2.54758,-3.36412,-1.1427,-12.48943,-0.85222,-8.66845,-32.3381,2.16357,-8.43894,45.3317,10.72726,-29.95487,54.97219,-40.6359,29.49039,152.95108,-31.68202,-96.95819,145.18466,36.80163,118.16619,151.21834,-24.33609,-97.62315,152.28821,24.34657,114.52418
757,13.14005,-5.60777,12.97196,-2.69125,2.56466,-19.59153,-2.25911,-8.87368,11.0187,-17.15486,7.53967,-18.30986,-2.2591,-8.87368,11.0187,-17.15486,7.53967,-18.30986,-17.16396,-8.33493,8.93708,-33.25743,5.41085,-5.69358,22.11174,0.85543,10.86949,88.50986,-7.56682,-1.3897,10.61117,-11.10103,9.51597,-3.12009,-3.63825,-0.78892,-12.72979,-0.83171,-8.84409,-32.5698,2.24249,-8.59728,45.02962,10.80118,-30.06411,55.24603,-41.60938,29.91033,151.09537,-31.78391,-100.35516,144.02112,36.86931,118.32169,150.51135,-24.01536,-100.50687,151.22479,24.36482,114.62675
758,13.96349,-5.63173,13.19372,3.6572,0.8269,-19.77072,-2.5032,-9.16509,11.05785,-12.44066,6.47785,-18.73721,-2.50319,-9.16508,11.05785,-12.44066,6.47785,-18.73721,-17.42961,-8.37992,9.80353,-29.31148,4.52382,-4.94425,21.53933,1.34262,11.55498,92.59895,-6.42017,-0.94822,12.1027,-12.13542,10.77105,-3.65155,-3.87198,-0.49997,-13.11513,-0.71428,-9.0167,-32.94783,2.41151,-8.71989,44.86317,10.87715,-30.2532,55.4263,-42.57566,30.3739,149.33591,-31.92292,-102.58159,142.80974,36.98514,119.40168,149.90056,-23.63034,-102.22873,149.92548,24.38043,115.69887
759,14.87554,-5.58146,13.37538,9.52113,-0.92896,-19.81424,-2.79654,-9.40501,11.05136,-7.51052,5.1452,-19.18219,-2.79654,-9.40501,11.05136,-7.51052,5.1452,-19.18219,-17.69539,-8.42997,10.47591,-25.06136,3.43711,-4.0386,20.90462,1.75118,12.04291,96.64788,-5.12923,-0.61651,13.62633,-13.16021,11.89495,-4.11858,-4.0657,-0.3013,-13.47103,-0.61894,-9.10744,-33.30038,2.53198,-8.77295,44.72573,10.88553,-30.46333,55.49815,-43.62318,30.79494,147.77579,-32.0635,-103.17471,141.45657,37.02531,121.49596,149.06125,-23.21118,-102.51131,148.56561,24.54536,117.73095
760,15.27439,-5.66457,13.52252,14.21476,-2.31519,-19.77582,-3.0028,-9.64679,11.06567,-2.61466,3.74659,-19.56379,-3.0028,-9.64679,11.06567,-2.61466,3.74659,-19.56379,-18.08399,-8.5069,10.99182,-20.5921,2.20856,-3.0342,20.30807,2.14936,12.35828,100.66988,-3.77179,-0.37272,15.30408,-14.2141,13.06797,-4.51269,-4.22703,-0.11947,-13.70829,-0.61902,-9.11589,-33.5372,2.53477,-8.78093,44.50917,10.8353,-30.67641,55.60195,-44.76694,31.22077,146.49899,-32.21822,-102.67719,139.93567,36.9278,123.66021,147.99536,-22.82569,-101.92393,147.29713,25.06671,119.74113
761,14.93495,-5.9082,13.62527,17.67242,-3.27146,-19.66065,-3.09627,-9.86129,11.13002,2.0619,2.36198,-19.78547,-3.09626,-9.86129,11.13002,2.0619,2.36198,-19.78547,-18.65949,-8.61226,11.39236,-16.00468,0.96066,-2.13483,19.7799,2.58261,12.53058,104.67901,-2.44557,0.0474,17.1668,-15.22893,14.44641,-4.83443,-4.39149,0.09855,-13.86844,-0.66112,-9.15014,-33.69492,2.50679,-8.82747,44.22618,10.80743,-30.94886,55.8541,-45.90136,31.7006,145.50638,-32.45272,-101.91111,138.40117,36.72139,125.17912,146.8327,-22.62398,-101.2226,146.05206,25.93849,121.12579
762,14.29375,-6.10325,13.66903,20.57221,-4.05577,-19.4201,-3.18378,-9.95113,11.2083,6.6197,0.93993,-19.80168,-3.18378,-9.95113,11.2083,6.61969,0.93993,-19.80168,-19.35651,-8.72662,11.72089,-11.31587,-0.16217,-1.51491,19.26145,3.02122,12.62247,108.68367,-1.23174,0.87814,19.08838,-16.05697,15.96181,-5.07351,-4.60257,0.32059,-13.97413,-0.66351,-9.33572,-33.7907,2.56746,-9.00303,44.00237,10.9038,-31.36131,56.23617,-46.90678,32.2264,144.64302,-32.84382,-101.41354,137.03937,36.49912,126.25493,145.74931,-22.64359,-100.80545,144.66782,26.79731,122.22198
763,14.03306,-6.00055,13.69122,24.2159,-4.93485,-19.08047,-3.37215,-9.84692,11.2722,11.34165,-0.39047,-19.68155,-3.37215,-9.84692,11.2722,11.34164,-0.39047,-19.68155,-20.033,-8.82203,11.96675,-6.45062,-1.0651,-1.19697,18.68878,3.40127,12.64442,112.58583,-0.16226,2.16428,20.92958,-16.72402,17.40329,-5.2184,-4.85013,0.48841,-13.97196,-0.63326,-9.67544,-33.77042,2.71103,-9.3127,43.93534,11.12815,-31.89695,56.67995,-47.77453,32.83506,143.72437,-33.36464,-101.45029,135.83002,36.34663,127.41774,144.99362,-22.69954,-100.76412,143.17509,27.20558,123.51403
764,14.39669,-5.56924,13.73947,29.70991,-5.85487,-18.62395,-3.6053,-9.57328,11.34673,16.45345,-1.26764,-19.45172,-3.60529,-9.57328,11.34673,16.45345,-1.26764,-19.45172,-20.59387,-8.85378,12.05414,-1.34348,-1.75214,-1.04239,18.04496,3.69754,12.5045,116.14957,0.7655,3.74512,22.7344,-17.53428,18.67665,-5.28704,-5.05362,0.60864,-13.85759,-0.619,-10.05368,-33.63486,2.85248,-9.66418,44.00392,11.3372,-32.41532,57.19575,-48.62543,33.66662,142.74518,-33.85203,-102.26193,134.52072,36.2799,128.60516,144.75504,-22.61253,-101.25644,141.8176,27.18558,124.70949
765,14.94782,-5.01934,13.7837,36.73546,-6.32586,-17.96333,-3.72497,-9.20482,11.44989,22.03455,-1.40051,-18.96016,-3.72497,-9.20482,11.44989,22.03455,-1.40051,-18.96016,-21.06818,-8.7873,12.04709,4.00422,-2.30017,-0.86246,17.34347,3.91864,12.28691,119.22169,1.55957,5.38564,24.62366,-18.73786,19.818,-5.3197,-5.14141,0.75449,-13.74381,-0.62006,-10.363,-33.50296,2.9561,-9.95599,44.10948,11.41576,-32.77645,57.85944,-49.59603,34.83701,141.85185,-34.15092,-103.6655,132.87411,36.23927,129.42467,144.92757,-22.48153,-102.20493,140.6918,27.26206,125.27701
766,15.1728,-4.56943,13.77544,43.87641,-5.96033,-17.11037,-3.75499,-8.83201,11.54532,27.91186,-0.87362,-18.06902,-3.75498,-8.83201,11.54532,27.91186,-0.87362,-18.06902,-21.55747,-8.65292,12.04051,9.57202,-2.7541,-0.50253,16.60521,4.04684,12.14686,121.92079,2.23785,6.83591,26.53354,-20.1532,20.79798,-5.33372,-5.12935,0.9605,-13.74692,-0.59357,-10.57098,-33.49405,3.05132,-10.14302,44.16362,11.44769,-32.96877,58.69762,-50.69129,36.27883,141.14467,-34.27752,-104.84603,130.94185,36.14522,130.16093,145.13953,-22.55153,-102.99706,139.54274,27.82016,125.64241
767,15.02009,-4.3363,13.72528,50.29301,-5.08989,-16.18176,-3.90596,-8.59658,11.57298,33.73428,-0.13449,-16.94243,-3.90596,-8.59658,11.57298,33.73428,-0.13449,-16.94243,-22.11307,-8.50239,11.86107,15.36219,-3.05296,0.16751,15.86687,4.06294,11.88441,124.47013,2.84194,7.7318,28.22138,-21.3175,21.47173,-5.3029,-5.08646,1.15133,-13.86185,-0.50261,-10.68349,-33.60382,3.17494,-10.21829,44.14227,11.61234,-33.11782,59.62367,-51.80426,37.77106,140.62511,-34.40508,-105.30125,129.02596,35.97275,131.50354,145.15797,-22.86772,-103.22378,137.89935,28.77506,126.84265
768,14.68983,-4.35367,13.63388,56.4231,-4.3585,-15.38883,-4.28783,-8.59241,11.47343,39.35324,0.46791,-15.97311,-4.28782,-8.59241,11.47343,39.35324,0.46791,-15.97311,-22.70294,-8.32243,11.3903,21.38983,-3.09907,1.22909,15.17716,3.99805,11.32165,126.91554,3.42822,7.6331,29.46219,-21.97229,21.71453,-5.18812,-5.05301,1.22365,-13.98912,-0.34685,-10.68471,-33.734,3.32196,-10.16674,44.10878,11.98864,-33.37842,60.50729,-52.90366,39.15125,140.26245,-34.69773,-105.36818,127.32317,35.77153,133.64821,145.04572,-23.34291,-103.16792,135.39641,29.80459,129.35529
769,14.3663,-4.48997,13.47224,63.30474,-3.91054,-14.94257,-4.84953,-8.7123,11.24107,44.90424,1.1214,-15.39471,-4.84953,-8.7123,11.24107,44.90424,1.12141,-15.39471,-23.29477,-8.07422,10.90323,27.65852,-2.85962,2.59449,14.56402,3.88757,10.78482,129.1078,4.02931,6.39844,30.20922,-22.20281,21.58117,-4.97735,-5.03336,1.17169,-14.05848,-0.17738,-10.53342,-33.81584,3.43033,-9.96674,44.18488,12.53774,-33.80906,61.32884,-54.0945,40.47766,139.98978,-35.18448,-105.7034,125.72175,35.58479,136.38492,144.96658,-24.07179,-103.37521,132.07053,30.67344,132.93713
770,14.23391,-4.46579,13.28739,71.4374,-3.37339,-14.81604,-5.47031,-8.72087,11.00109,50.43085,2.2882,-15.01748,-5.47031,-8.72086,11.00109,50.43085,2.2882,-15.01748,-23.88026,-7.78155,10.69016,34.12513,-2.38878,3.95534,14.02962,3.7387,10.64052,130.87323,4.61626,4.60906,30.65742,-22.18428,21.35522,-4.69478,-5.04369,1.0883,-14.0802,-0.0616,-10.24137,-33.85701,3.44051,-9.65218,44.43515,13.19432,-34.34159,62.21159,-55.45396,41.93666,139.72313,-35.76895,-106.7985,124.00792,35.36523,139.41905,145.14957,-25.12974,-104.20124,128.17563,31.298,137.09935
771,14.4609,-4.0701,13.16303,79.95369,-2.35097,-14.64535,-6.02643,-8.45882,10.90201,55.58465,4.0338,-14.28144,-6.02643,-8.45882,10.90201,55.58465,4.0338,-14.28144,-24.42941,-7.51193,10.70234,40.68604,-1.82704,5.03758,13.5345,3.55505,10.81397,132.10109,5.14018,3.33257,31.05698,-22.01025,21.36641,-4.37861,-5.1322,1.05513,-14.08358,-0.01324,-9.92856,-33.87912,3.38014,-9.34091,44.78082,13.93077,-34.86615,63.21627,-56.92841,43.57531,139.47292,-36.34506,-108.56126,122.14165,35.01797,142.44989,145.80606,-26.20966,-105.47641,123.93012,31.52113,141.42326
772,15.16995,-3.3123,13.09903,87.12941,-0.58537,-13.93874,-6.48372,-7.95813,10.94556,59.76321,5.99526,-12.62002,-6.48372,-7.95813,10.94557,59.76321,5.99526,-12.62002,-24.87234,-7.28336,10.75508,47.24368,-1.30266,5.88027,12.99006,3.33331,11.0526,132.73891,5.60312,3.15012,31.43062,-21.69457,21.74515,-4.04493,-5.34104,1.04318,-14.0816,-0.00214,-9.72774,-33.88845,3.32254,-9.14788,45.09517,14.78405,-35.35802,64.14869,-58.4358,45.16813,139.35332,-36.92754,-110.18958,120.25268,34.49708,145.40045,146.85529,-26.96169,-106.49724,119.6236,31.17533,145.7162
773,16.25781,-2.43107,13.09243,91.91326,2.02827,-12.56968,-6.88512,-7.4366,11.07279,62.64999,7.96719,-9.96042,-6.88512,-7.4366,11.07279,62.64999,7.96719,-9.96042,-25.16491,-7.04975,10.79655,53.70487,-0.77045,6.67299,12.30841,3.05817,11.28581,132.73853,6.05097,3.64328,31.69921,-21.21965,22.4764,-3.67812,-5.63617,0.93688,-14.11322,-0.03132,-9.64229,-33.92414,3.26614,-9.07726,45.37105,15.80162,-35.92719,64.67549,-59.97021,46.38845,139.43478,-37.65123,-111.09095,118.44918,33.80651,148.36861,147.98207,-27.39238,-106.84388,115.63774,30.46178,149.88217
774,17.21695,-1.72677,13.22331,94.59248,5.21956,-10.89888,-7.21466,-7.10695,11.31081,64.73067,9.95371,-6.86286,-7.21466,-7.10695,11.31081,64.73067,9.95371,-6.86286,-25.3448,-6.78589,10.90795,59.82372,-0.07696,7.44942,11.45369,2.74183,11.60254,132.01743,6.51393,4.09493,32.04058,-20.62352,23.61944,-3.25535,-5.90582,0.69856,-14.24009,-0.1021,-9.59508,-34.05223,3.18354,-9.05679,45.71096,16.93172,-36.71353,64.54777,-61.57444,47.01922,139.65723,-38.62179,-111.72971,116.71906,32.92281,151.38206,149.11122,-27.65606,-106.97074,112.26795,29.87722,153.76576
775,17.50884,-1.30927,13.50694,95.85193,8.35546,-9.31514,-7.39606,-6.95065,11.68247,67.10588,11.77766,-4.18358,-7.39606,-6.95065,11.68247,67.10588,11.77766,-4.18358,-25.48695,-6.5267,11.20343,65.10142,0.779,8.12049,10.4516,2.42752,12.11545,130.5993,6.96157,4.34417,32.7824,-20.00139,25.26292,-2.75371,-6.06679,0.48449,-14.48075,-0.10074,-9.60295,-34.29248,3.18749,-9.06375,46.16582,18.02929,-37.71706,63.57621,-63.29879,46.89918,139.92058,-39.79369,-112.92052,114.99081,31.75855,154.46132,150.4334,-27.89474,-107.5343,109.69213,29.47705,157.2511
776,17.10694,-1.1172,13.83125,96.11315,10.8536,-8.11515,-7.40126,-6.83679,12.10304,70.4929,13.26032,-2.67539,-7.40126,-6.83679,12.10304,70.4929,13.26032,-2.67539,-25.62992,-6.31063,11.75995,68.97943,1.55046,8.6512,9.37267,2.13102,12.90835,128.78409,7.32201,4.62476,33.93543,-19.40774,27.2547,-2.14311,-6.13473,0.52124,-14.81372,0.14323,-9.76645,-34.62138,3.47243,-9.13502,46.68834,18.98358,-38.7627,61.49022,-65.2102,45.77198,140.23454,-40.98512,-114.80315,113.21605,30.21781,157.40547,151.88199,-28.3897,-108.685,108.03269,28.60353,160.03946
777,16.472,-1.10327,14.10753,96.63029,12.42876,-7.91742,-7.25543,-6.77371,12.45219,74.45769,14.45811,-2.7001,-7.25543,-6.77371,12.45219,74.45769,14.45811,-2.7001,-25.76721,-6.13302,12.59275,71.22018,1.92279,9.07613,8.29271,1.84104,14.005,127.02602,7.56862,5.01173,35.11061,-18.87671,29.14763,-1.39817,-6.17757,0.86054,-15.2363,0.65012,-10.108,-35.03647,4.06506,-9.28494,47.2519,19.7642,-39.66245,57.95604,-67.33691,43.29763,140.7572,-42.02656,-117.06692,111.40308,28.29735,159.6646,153.00626,-29.3639,-110.40649,107.24476,26.78607,161.65381
778,16.09331,-1.23815,14.30276,99.59887,12.76691,-9.30628,-6.99367,-6.83587,12.6532,77.84525,15.25489,-3.97798,-6.99367,-6.83587,12.65321,77.84524,15.25489,-3.97798,-25.88629,-5.97186,13.60388,72.06061,1.75697,9.46576,7.25298,1.58489,15.26731,125.61475,7.77488,5.41207,35.94205,-18.4818,30.53645,-0.5166,-6.2567,1.31271,-15.75853,1.24444,-10.55754,-35.54899,4.77648,-9.50726,47.89819,20.35827,-40.36693,52.64865,-69.55251,39.1024,141.6758,-42.88328,-119.57449,109.64133,26.11228,161.10393,153.41719,-30.654,-112.90441,106.97474,24.41675,162.28043
779,16.0599,-1.46004,14.38986,105.58284,11.3915,-11.61075,-6.64737,-6.98877,12.69308,79.87832,15.24037,-5.59129,-6.64737,-6.98877,12.69308,79.87832,15.24037,-5.59128,-25.97941,-5.83443,14.58897,72.03751,1.15552,9.87955,6.26183,1.43774,16.40512,124.5451,8.04669,5.74955,36.40669,-18.23386,31.3696,0.45449,-6.40767,1.63672,-16.35594,1.73255,-11.05465,-36.13238,5.40398,-9.81085,48.65481,20.76947,-40.93614,45.26947,-71.56998,32.76793,143.01842,-43.62223,-122.13206,108.09846,23.79327,162.23067,153.16376,-31.97687,-116.06302,106.73126,22.17736,162.77948
780,16.11227,-1.68453,14.37623,112.3032,8.84058,-13.1431,-6.25094,-7.11152,12.63739,80.74641,14.37028,-6.62873,-6.25094,-7.11152,12.63739,80.74641,14.37028,-6.62873,-26.01241,-5.77038,15.41745,71.7252,0.34806,10.31886,5.33023,1.45113,17.23965,123.65707,8.42853,5.98462,36.62477,-17.99334,31.83206,1.40264,-6.62348,1.72963,-16.96612,2.03885,-11.53209,-36.72421,5.85361,-10.158,49.53621,21.08145,-41.47969,35.819,-73.06965,24.15156,144.56984,-44.34177,-123.93951,106.9202,21.42078,163.41078,152.7189,-33.33886,-118.78457,106.13033,20.20947,163.6951
781,16.06251,-1.77745,14.3184,116.69511,7.04988,-13.33753,-5.85473,-7.07466,12.60436,81.15057,13.46856,-6.79267,-5.85472,-7.07466,12.60436,81.15057,13.46856,-6.79267,-25.91723,-5.83365,16.08902,71.56493,-0.467,10.76196,4.50616,1.60025,17.79798,122.80635,8.87548,6.15357,36.54533,-17.60499,32.07171,2.19175,-6.85842,1.60489,-17.51055,2.1865,-11.8454,-37.25458,6.09838,-10.40411,50.61084,21.42315,-42.15885,25.07778,-73.8657,14.0164,146.00188,-45.15415,-124.02039,106.07526,19.07778,164.54828,152.75186,-34.88766,-119.5552,105.0685,18.19103,164.8764
782,15.82757,-1.65407,14.27273,116.91574,7.58063,-12.9723,-5.46849,-6.80521,12.68222,81.38639,13.67724,-6.1989,-5.46849,-6.80521,12.68222,81.38639,13.67724,-6.1989,-25.6619,-6.01636,16.58809,71.80708,-1.19422,11.22491,3.88213,1.81468,18.12312,121.87189,9.28546,6.41365,36.11159,-17.12899,32.19814,2.72102,-7.06461,1.29873,-17.9137,2.23465,-11.8669,-37.65813,6.15096,-10.4081,51.91081,21.8485,-43.10509,14.27558,-73.98103,3.76191,147.08858,-46.14311,-122.47376,105.33231,16.81895,165.29056,153.80997,-36.45986,-117.96495,103.85663,16.03741,165.72437
783,15.26925,-1.42634,14.26643,113.24976,10.24455,-12.2646,-5.02942,-6.36737,12.87108,81.22905,15.12914,-5.0462,-5.02942,-6.36737,12.87108,81.22905,15.12914,-5.0462,-25.31464,-6.22592,16.88102,72.52007,-1.72609,11.74925,3.54989,2.02246,18.24489,120.70649,9.55501,6.94334,35.57197,-16.8231,32.38365,2.94204,-7.21135,0.86968,-18.15667,2.23026,-11.6409,-37.91489,6.07052,-10.19583,53.28668,22.30635,-44.28573,4.23254,-73.50338,-5.59932,147.78725,-47.2877,-120.80109,104.46224,14.57578,165.22656,155.81953,-37.65193,-115.42927,103.03454,14.04479,165.60175
784,14.41288,-1.28776,14.31182,108.13374,13.04556,-10.85526,-4.50522,-5.93736,13.10791,80.6737,16.5082,-3.72019,-4.50522,-5.93736,13.10791,80.67369,16.5082,-3.72019,-24.96607,-6.34494,16.98094,73.6422,-1.83755,12.25333,3.51907,2.13731,18.24136,119.22714,9.63292,7.65928,35.24767,-16.8012,32.7384,2.86067,-7.27993,0.38132,-18.33036,2.19654,-11.32588,-38.10637,5.93231,-9.90943,54.48901,22.73064,-45.51822,-4.55384,-72.47382,-13.56188,148.17149,-48.45479,-120.41003,103.46417,12.29297,164.24121,158.09232,-38.42889,-113.7614,102.80878,12.1856,164.3985
785,13.60844,-1.29311,14.40038,104.50366,13.92974,-9.2351,-3.98693,-5.66262,13.32378,80.2009,16.43558,-2.7784,-3.98692,-5.66262,13.32378,80.2009,16.43558,-2.7784,-24.61314,-6.32265,16.83546,75.07541,-1.37549,12.43559,3.7029,2.06395,18.08963,117.52361,9.55353,8.10214,35.08411,-16.83783,33.13955,2.53749,-7.27284,-0.19531,-18.58421,2.15923,-10.99868,-38.37806,5.78653,-9.61284,55.38461,23.10936,-46.62446,-11.64897,-70.98946,-19.8661,148.36426,-49.50895,-121.05602,102.55891,10.12273,162.77249,159.97942,-39.1473,-113.2003,102.6381,9.90843,162.76881
786,13.2338,-1.37542,14.50095,103.36048,12.86531,-8.08089,-3.61371,-5.59486,13.46868,80.12505,14.96658,-2.41861,-3.61371,-5.59486,13.46868,80.12505,14.96658,-2.41861,-24.19429,-6.19512,16.34984,76.74686,-0.51212,12.03668,4.01197,1.77091,17.67426,115.76717,9.39013,7.89352,34.77523,-16.64327,33.33908,2.06141,-7.21324,-0.97317,-19.00648,2.15561,-10.62305,-38.82145,5.65595,-9.25915,55.98628,23.4594,-47.53802,-17.00111,-69.22876,-24.6303,148.50267,-50.40937,-121.33643,101.94652,8.22916,161.53189,161.17635,-39.97392,-112.66542,101.76821,7.09519,161.56377
787,13.25704,-1.52595,14.58695,103.40534,11.35656,-7.28154,-3.40202,-5.71918,13.52621,80.3475,13.27041,-2.2992,-3.40201,-5.71918,13.52621,80.3475,13.27041,-2.2992,-23.70013,-6.01813,15.62689,78.5367,0.36896,11.21848,4.41262,1.32072,17.07255,114.06489,9.13299,7.27698,34.22481,-16.18372,33.22294,1.50639,-7.10907,-1.99713,-19.58152,2.22137,-10.18665,-39.42233,5.5699,-8.82453,56.30687,23.77285,-48.28375,-20.97114,-67.33494,-28.24466,148.63271,-51.18012,-120.50097,101.59206,6.48089,160.86137,161.67142,-40.71294,-111.48912,100.14515,4.36983,161.01979
788,13.2731,-1.7773,14.63476,103.03773,10.52499,-6.50402,-3.22251,-5.93365,13.51717,80.76108,12.1821,-2.06425,-3.22251,-5.93365,13.51717,80.76108,12.1821,-2.06425,-23.16906,-5.82159,14.92349,80.20298,1.03857,10.48901,4.87524,0.81637,16.52455,112.45545,8.70991,6.89946,33.57893,-15.62898,32.85369,0.91727,-6.9419,-3.16946,-20.23517,2.3627,-9.76869,-40.10221,5.56099,-8.38164,56.30832,24.00387,-48.89046,-23.92342,-65.40187,-31.00495,148.65875,-51.82323,-119.13654,101.31126,4.61759,160.58308,161.57356,-41.12619,-110.14117,98.20741,2.08377,160.82437
789,13.09032,-2.01127,14.60166,101.54973,10.29131,-5.63557,-2.99861,-6.04974,13.46265,81.23523,11.59055,-1.74028,-2.9986,-6.04974,13.46265,81.23523,11.59055,-1.74028,-22.60605,-5.63952,14.39288,81.47493,1.52704,10.15001,5.32497,0.35607,16.14337,110.96966,8.14441,7.03641,32.986,-15.13481,32.34831,0.33694,-6.70921,-4.31267,-20.88157,2.50631,-9.48159,-40.76755,5.59852,-8.06154,55.98601,24.10348,-49.34343,-25.97855,-63.55107,-32.96457,148.47997,-52.30136,-118.10487,101.00387,2.6492,160.56674,160.98239,-41.18758,-109.34518,96.21255,-0.14891,160.80519
790,12.99573,-2.00959,14.46931,98.84342,10.16033,-4.85259,-2.82347,-5.94574,13.36433,81.46482,11.13322,-1.61773,-2.82346,-5.94573,13.36433,81.46482,11.13322,-1.61773,-21.96822,-5.51808,14.03764,82.18043,1.89969,9.97788,5.682,0.00761,15.87885,109.65191,7.57564,7.29985,32.50772,-14.74195,31.80302,-0.19075,-6.45277,-5.25671,-21.45796,2.52044,-9.40714,-41.34799,5.5865,-7.98644,55.41889,24.07882,-49.63456,-27.15329,-61.91668,-34.09272,148.08794,-52.6017,-117.36199,100.69957,0.86087,160.82661,160.05649,-41.14319,-108.93812,94.25774,-2.5852,160.97165
791,13.2461,-1.76765,14.29389,95.1432,10.1078,-4.45624,-2.80335,-5.71802,13.23871,81.27272,10.8711,-1.91901,-2.80335,-5.71802,13.23871,81.27272,10.8711,-1.91901,-21.2219,-5.46999,13.8065,82.25045,2.1175,9.5767,5.93123,-0.22073,15.66161,108.56253,7.11309,7.16994,32.08071,-14.40207,31.242,-0.65873,-6.22738,-5.91943,-21.95836,2.35252,-9.55344,-41.83576,5.47831,-8.18192,54.71959,24.01129,-49.81084,-27.61837,-60.55291,-34.51231,147.47467,-52.76894,-116.26167,100.44484,-0.51401,161.12445,159.00632,-41.4162,-108.11793,92.50964,-4.7139,161.11893
792,13.57586,-1.59132,14.16734,91.09156,10.41695,-4.55526,-2.87915,-5.60706,13.12659,80.80843,11.05342,-2.63481,-2.87915,-5.60706,13.12659,80.80843,11.05342,-2.63481,-20.40011,-5.4673,13.62795,81.63182,2.11944,8.89143,6.12766,-0.35307,15.4374,107.74213,6.7403,6.59984,31.58521,-14.09306,30.63523,-1.09015,-6.04808,-6.34518,-22.41636,2.1119,-9.78917,-42.27424,5.33206,-8.48657,53.95616,23.96993,-49.91244,-27.72691,-59.42472,-34.54454,146.55638,-52.83027,-114.63686,100.23911,-1.47339,161.17963,157.98428,-42.22407,-106.54242,91.09229,-5.91565,161.03548
