Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
3162,9.92325,-2.13291,7.95447,-43.96423,7.54791,-22.99566,-4.27472,-4.02708,7.18759,-47.65903,9.07994,-22.46117,-4.27471,-4.02707,7.18759,-47.65903,9.07994,-22.46117,-15.35426,-2.72585,-0.85827,-57.90501,6.98232,-8.10257,22.12051,-3.06484,1.26701,47.41989,-9.52534,-4.08099,-2.26249,-4.28122,-4.67759,-0.06851,-1.09193,-6.99547,-15.04322,-0.60641,-5.48108,-35.02586,1.30876,-5.35733,34.68431,5.86976,-34.11645,29.63913,-25.073,20.70147,164.63403,-30.46731,-78.27857,148.13611,30.53897,95.79626,166.02026,-23.75052,-77.78657,149.31056,19.07014,95.29089
3163,9.77215,-1.91772,8.05247,-42.061,6.82594,-21.96592,-4.24393,-3.81995,7.34736,-46.03719,8.39519,-21.43906,-4.24393,-3.81995,7.34736,-46.03719,8.39519,-21.43906,-15.4623,-2.99506,-0.44869,-56.59822,6.90152,-8.33572,21.85646,-2.93689,1.67327,51.83775,-9.50263,-2.19314,-1.70432,-5.02646,-3.83601,-0.66356,-1.13866,-6.9168,-15.16705,-0.49915,-5.57068,-35.14769,1.44019,-5.40489,33.92936,5.58146,-34.80787,28.8506,-25.65188,20.70681,164.39415,-30.74643,-75.92965,147.38341,30.86676,95.88612,165.33145,-23.25113,-75.66609,148.02167,19.27685,95.55417
3164,9.79525,-2.05411,8.30046,-39.11222,6.10124,-21.17189,-4.16057,-4.00507,7.55911,-44.11566,7.99522,-20.55748,-4.16056,-4.00507,7.55911,-44.11566,7.99522,-20.55748,-15.56856,-3.20731,0.06255,-54.98969,6.68704,-8.38451,21.57953,-2.73201,2.14618,56.28287,-9.30085,-0.78032,-1.0447,-5.84097,-2.76168,-1.26648,-1.16134,-6.76677,-15.27873,-0.31882,-5.69608,-35.25695,1.65251,-5.46115,33.33886,5.3618,-35.49043,28.25191,-26.23056,20.82526,163.83055,-31.19164,-74.21972,146.59604,31.25994,96.9498,164.83568,-22.94727,-73.97137,146.8761,19.60543,96.71477
3165,9.97087,-2.35993,8.61396,-35.23241,5.53211,-20.73001,-4.02664,-4.38374,7.78646,-41.81365,7.95817,-19.95601,-4.02664,-4.38374,7.78646,-41.81365,7.95817,-19.95601,-15.68506,-3.39556,0.78543,-53.15056,6.28423,-8.08755,21.21155,-2.46561,2.83031,60.64946,-8.95039,-0.20164,-0.15384,-6.62177,-1.49549,-1.83091,-1.2058,-6.63594,-15.39533,-0.16966,-5.85097,-35.37001,1.84561,-5.5558,32.80227,5.26067,-36.07439,27.58265,-26.74006,20.86899,162.91273,-31.74185,-72.85946,145.58722,31.5276,98.06048,164.78513,-22.94755,-72.28458,145.93605,20.22217,97.78011
3166,10.22626,-2.61565,8.9158,-30.70773,5.0114,-20.60823,-3.87745,-4.72043,8.00879,-39.22543,8.11749,-19.63235,-3.87745,-4.72043,8.00879,-39.22543,8.11749,-19.63235,-15.80853,-3.60884,1.68118,-51.09715,5.67437,-7.46879,20.72546,-2.14739,3.68106,64.88003,-8.45119,-0.24082,1.02298,-7.3251,-0.12837,-2.34826,-1.31826,-6.55908,-15.56757,-0.09043,-6.05392,-35.53631,1.9894,-5.71957,32.27489,5.33087,-36.53859,26.66705,-27.10968,20.62586,161.89343,-32.31888,-71.72115,144.34723,31.47784,98.54251,165.14291,-23.1492,-70.58355,145.20912,21.15386,98.07734
3167,10.54611,-2.74898,9.19774,-25.97579,4.36938,-20.6049,-3.7264,-4.94374,8.23519,-36.43148,8.17002,-19.45927,-3.72639,-4.94374,8.23519,-36.43148,8.17002,-19.45927,-15.93171,-3.86704,2.53829,-48.78274,4.87188,-6.65874,20.16614,-1.80096,4.45448,69.01196,-7.77014,-0.4337,2.42969,-7.95082,1.29594,-2.83724,-1.49137,-6.47965,-15.79886,-0.01324,-6.31552,-35.75943,2.15127,-5.93924,31.90145,5.52197,-36.95214,25.63891,-27.42645,20.07803,161.20851,-32.86271,-70.9519,143.07117,31.15666,98.55852,165.70287,-23.45375,-69.27681,144.60118,22.09108,97.86052
3168,10.76374,-2.81917,9.4816,-21.70443,3.7186,-20.52635,-3.50855,-5.08292,8.49289,-33.21872,7.88976,-19.35725,-3.50855,-5.08292,8.49289,-33.21872,7.88976,-19.35725,-16.06554,-4.154,3.2271,-46.14089,3.96911,-5.74014,19.60388,-1.44952,5.01427,73.12291,-6.94994,-0.6486,3.93459,-8.54526,2.7529,-3.32473,-1.6609,-6.34533,-16.04653,0.13853,-6.58092,-35.99956,2.38451,-6.13706,31.89015,5.66855,-37.3615,24.84981,-27.97661,19.46473,161.12892,-33.30784,-70.67608,141.93684,30.88791,98.69366,166.25394,-23.88176,-68.69572,143.8559,22.70827,97.85912
3169,10.81845,-2.86578,9.76637,-18.13983,3.20153,-20.40008,-3.23647,-5.16628,8.77688,-29.29041,7.23289,-19.38232,-3.23647,-5.16628,8.77688,-29.29042,7.23289,-19.38232,-16.24089,-4.43407,3.8473,-43.13292,3.11355,-4.7871,19.08398,-1.09437,5.49283,77.22937,-6.12475,-0.97725,5.43529,-9.20162,4.17429,-3.84557,-1.7696,-6.18363,-16.28127,0.34505,-6.74343,-36.23137,2.63408,-6.21942,32.22951,5.67708,-37.74936,24.54959,-29.03476,19.09513,161.49423,-33.63908,-70.88809,140.94858,31.02505,98.98134,166.53281,-24.36891,-68.902,142.89717,23.1035,98.13047
3170,11.14657,-2.80094,10.0422,-14.50988,2.50344,-20.41752,-3.11681,-5.20523,9.0411,-24.73511,6.23031,-19.63647,-3.1168,-5.20523,9.0411,-24.73511,6.23031,-19.63647,-16.47861,-4.67986,4.57392,-39.76316,2.40074,-4.00105,18.60905,-0.72232,6.09933,81.26978,-5.38841,-1.19228,6.91569,-10.00241,5.48988,-4.42253,-1.82623,-6.04862,-16.51134,0.51257,-6.75541,-36.46371,2.79564,-6.17347,32.65232,5.65834,-38.11726,24.72651,-30.59262,19.1603,161.89235,-33.95541,-71.53796,140.00575,31.69095,99.12021,166.24748,-24.70785,-69.82948,142.02945,23.54572,98.22113
3171,12.10641,-2.58368,10.32818,-9.78783,1.10163,-20.674,-3.30963,-5.25608,9.26766,-19.93352,4.8819,-20.1428,-3.30963,-5.25607,9.26766,-19.93352,4.8819,-20.1428,-16.7755,-4.89647,5.40726,-36.04276,1.80764,-3.55904,18.1461,-0.31785,6.8207,85.186,-4.69282,-0.87139,8.40185,-10.95262,6.68942,-5.02706,-1.89418,-5.94567,-16.75571,0.58227,-6.69735,-36.71139,2.84134,-6.09502,32.90909,5.80663,-38.50208,25.19178,-32.31313,19.62928,162.03708,-34.39199,-72.41872,139.02373,32.68147,99.33218,165.34106,-24.78038,-71.18604,141.56201,23.9435,98.19975
3172,13.37261,-2.35691,10.67234,-3.87104,-0.99042,-21.0299,-3.70784,-5.41213,9.50619,-15.06064,3.29999,-20.80351,-3.70784,-5.41213,9.50619,-15.06065,3.29999,-20.80351,-17.11363,-5.10846,6.21193,-31.95255,1.22663,-3.32256,17.6644,0.13585,7.47512,88.99515,-3.91096,-0.05387,9.92611,-11.96675,7.81017,-5.59494,-2.02374,-5.83489,-17.00532,0.57164,-6.69748,-36.96081,2.8314,-6.09877,32.99312,6.19147,-38.89041,25.70477,-33.80772,20.22117,161.899,-34.97429,-73.1209,137.96712,33.58353,100.15608,164.11656,-24.74715,-72.39799,141.42433,24.03479,98.61605
3173,14.31124,-2.27575,11.10391,2.36539,-3.02941,-21.32619,-4.06151,-5.68932,9.81632,-10.01759,1.84128,-21.45519,-4.0615,-5.68932,9.81632,-10.01759,1.84128,-21.45519,-17.48675,-5.3287,6.97532,-27.48717,0.5424,-2.92742,17.18048,0.64112,8.04605,92.77345,-2.96078,0.73133,11.53333,-12.94153,8.92449,-6.09912,-2.20443,-5.65722,-17.23198,0.51625,-6.79478,-37.18296,2.81253,-6.20926,33.11251,6.6992,-39.2261,26.07987,-35.00045,20.5912,161.6174,-35.61408,-73.31795,136.81871,34.09853,101.74173,163.01848,-24.93806,-72.97673,141.24791,23.93203,99.76755
3174,14.5955,-2.33938,11.56654,8.01692,-4.29178,-21.54673,-4.1909,-5.97373,10.19191,-4.82562,0.85038,-21.93437,-4.1909,-5.97373,10.19191,-4.82562,0.85038,-21.93437,-17.92131,-5.55657,7.79213,-22.71436,-0.30381,-2.21857,16.74125,1.16881,8.67569,96.58081,-1.85592,1.20138,13.23765,-13.85062,10.13766,-6.58016,-2.38835,-5.35728,-17.44317,0.4335,-6.92594,-37.38783,2.77949,-6.36097,33.50579,7.1607,-39.51833,26.30282,-36.15424,20.67415,161.40724,-36.24263,-73.03501,135.56645,34.30983,103.91238,162.34518,-25.48547,-72.90046,140.79303,23.88715,101.57219
3175,14.42406,-2.39211,11.93841,13.03284,-4.87799,-21.60532,-4.10568,-6.0995,10.55381,0.26638,0.26354,-22.12193,-4.10568,-6.0995,10.55381,0.26638,0.26354,-22.12193,-18.44314,-5.7939,8.60321,-17.75858,-1.26841,-1.45343,16.35237,1.6744,9.32521,100.3822,-0.69954,1.74213,14.98166,-14.73995,11.53263,-7.07797,-2.54843,-4.93659,-17.67886,0.35656,-7.0531,-37.61736,2.75053,-6.50691,34.24113,7.50684,-39.83528,26.53624,-37.54119,20.76715,161.45796,-36.85669,-72.59045,134.22675,34.57692,106.38278,162.12019,-26.12527,-72.57549,140.21602,23.70927,103.68617
3176,14.15043,-2.33234,12.16165,17.99049,-5.4405,-21.34185,-3.95788,-6.03662,10.82858,5.1831,-0.33609,-21.99053,-3.95787,-6.03662,10.82858,5.1831,-0.33609,-21.99053,-19.03304,-6.03606,9.16169,-12.71774,-2.2037,-1.00695,15.95987,2.12589,9.70708,104.05944,0.359,2.93622,16.68189,-15.64836,13.09418,-7.55457,-2.69871,-4.4776,-17.93705,0.3531,-7.23351,-37.86837,2.80879,-6.67789,35.12819,7.7765,-40.17902,26.95168,-39.19098,21.16117,161.79259,-37.42205,-72.31257,132.85612,35.13453,108.56336,162.19865,-26.48055,-72.42516,139.74205,23.03579,105.45649
3177,13.80622,-2.30884,12.30332,23.27708,-6.3028,-20.73658,-3.86043,-5.97473,11.01654,10.17862,-1.21764,-21.60019,-3.86043,-5.97473,11.01654,10.17862,-1.21764,-21.60019,-19.64445,-6.25581,9.30207,-7.57138,-2.94614,-0.96022,15.5137,2.50643,9.6196,107.52558,1.21053,4.87083,18.27865,-16.57734,14.68271,-7.92628,-2.8568,-4.0816,-18.15437,0.48225,-7.53366,-38.07573,3.0325,-6.91635,35.8737,8.01908,-40.46951,27.55998,-40.94589,21.80823,162.24931,-37.85733,-72.24117,131.51175,35.87309,109.96541,162.51355,-26.4541,-72.44662,139.19098,22.01864,106.49422
3178,13.29824,-2.48406,12.4524,28.98232,-7.29696,-19.87371,-3.83096,-6.08235,11.16288,15.45137,-2.24654,-21.00562,-3.83096,-6.08235,11.16288,15.45136,-2.24654,-21.00562,-20.24442,-6.42924,9.12282,-2.23576,-3.41952,-1.054,15.00502,2.80626,9.18718,110.77711,1.84485,7.07506,19.75819,-17.49928,16.11135,-8.15774,-3.00603,-3.79024,-18.27101,0.72319,-7.93079,-38.1802,3.3943,-7.2081,36.36624,8.26249,-40.67763,28.24251,-42.63827,22.48316,162.66135,-38.16586,-72.05646,130.1821,36.53459,111.03135,163.07509,-26.20905,-72.23201,138.26469,21.27064,107.33646
3179,12.77969,-2.69386,12.60983,35.24559,-8.14654,-18.79185,-3.87513,-6.23563,11.30355,20.93122,-3.07492,-20.19999,-3.87512,-6.23562,11.30355,20.93122,-3.07492,-20.19999,-20.82518,-6.56641,8.91748,3.30107,-3.64469,-0.96565,14.44029,3.02677,8.77304,113.8496,2.33201,8.98541,21.16333,-18.33206,17.25843,-8.27821,-3.11449,-3.58282,-18.28436,0.95143,-8.30482,-38.18195,3.73622,-7.48258,36.73701,8.55326,-40.89141,28.91809,-44.17477,23.10896,163.00607,-38.48575,-71.51638,128.78865,36.97852,112.58077,163.71526,-25.91793,-71.60741,137.11382,21.27358,108.68755
3180,12.46517,-2.63573,12.72799,42.15019,-8.55646,-17.55914,-4.02097,-6.18155,11.45133,26.45452,-3.33546,-19.19689,-4.02097,-6.18155,11.45133,26.45452,-3.33546,-19.19689,-21.41598,-6.69311,8.96252,8.98693,-3.7015,-0.51321,13.83372,3.16855,8.72318,116.78293,2.76889,10.26535,22.53621,-18.95549,18.10525,-8.31779,-3.17507,-3.44314,-18.24936,1.03084,-8.52531,-38.13875,3.88591,-7.66326,37.13969,8.93129,-41.21944,29.58156,-45.55155,23.73762,163.35349,-38.95009,-71.02671,127.27486,37.19795,114.45121,164.1357,-25.74002,-71.13625,136.10146,22.11118,110.24054
3181,12.40101,-2.28977,12.80214,49.32859,-8.2787,-16.4645,-4.29446,-5.9166,11.59845,31.88152,-2.82053,-18.16673,-4.29445,-5.91659,11.59845,31.88152,-2.82053,-18.16673,-22.06813,-6.81083,9.2474,14.80321,-3.67061,0.34177,13.23575,3.21686,9.04253,119.57706,3.21734,10.74826,23.82293,-19.32755,18.71995,-8.27469,-3.19855,-3.39777,-18.24431,0.94445,-8.59811,-38.12836,3.82943,-7.76132,37.57661,9.35663,-41.68572,30.17588,-46.8679,24.31978,163.73732,-39.55417,-71.34206,125.65939,37.22587,115.76754,164.31039,-25.84517,-71.57274,135.18515,23.57705,111.18039
3182,12.63406,-1.87486,12.87046,56.12711,-7.40778,-15.86963,-4.69125,-5.6725,11.72083,37.12472,-1.69465,-17.39325,-4.69124,-5.67249,11.72083,37.12472,-1.69465,-17.39325,-22.78201,-6.89229,9.52229,20.80448,-3.52991,1.51101,12.70396,3.1812,9.42025,122.13026,3.6506,10.36594,24.90267,-19.54089,19.18598,-8.15584,-3.1834,-3.48632,-18.31475,0.80021,-8.67421,-38.19199,3.71966,-7.88219,37.93418,9.74756,-42.22971,30.55444,-48.27497,24.706,164.11572,-40.19157,-72.6107,123.98148,37.11299,116.38576,164.49356,-26.22984,-72.91857,133.78711,25.17084,111.62216
3183,13.16434,-1.5441,12.94345,62.41193,-6.32247,-15.78991,-5.12857,-5.58336,11.79596,42.23235,-0.3352,-16.97551,-5.12857,-5.58335,11.79596,42.23235,-0.3352,-16.97551,-23.48883,-6.9241,9.66353,27.0666,-3.15879,2.77346,12.22874,3.12609,9.65187,124.26568,3.98686,9.25096,25.75099,-19.7097,19.53494,-8.01428,-3.11998,-3.72653,-18.41789,0.70864,-8.83179,-38.28561,3.68711,-8.06187,38.10534,10.09343,-42.76326,30.61361,-49.86594,24.8639,164.44688,-40.76452,-74.24799,122.20773,36.92591,117.14862,164.79808,-26.67426,-74.53591,131.39856,26.25205,112.61005
3184,13.68306,-1.31563,12.99673,68.95443,-5.24392,-15.83105,-5.45628,-5.56254,11.83706,47.34232,1.12006,-16.6192,-5.45627,-5.56254,11.83706,47.34232,1.12006,-16.6192,-24.13442,-6.92853,9.73435,33.62022,-2.52209,3.85984,11.75391,3.11631,9.75988,125.86048,4.1913,7.64809,26.49489,-19.83796,19.83232,-7.9075,-3.01201,-4.07766,-18.43394,0.70079,-8.95564,-38.29547,3.7218,-8.18126,38.0889,10.45497,-43.24343,30.31428,-51.63894,24.86516,164.76907,-41.25395,-75.66709,120.23342,36.69007,118.84818,165.12381,-26.95886,-75.92721,128.19963,26.4913,114.81521
3185,13.86877,-1.14514,13.03483,76.53839,-4.01591,-15.65408,-5.59156,-5.48306,11.89812,52.48341,2.88496,-15.89547,-5.59156,-5.48306,11.89812,52.48341,2.88496,-15.89547,-24.71996,-6.91828,9.76416,40.44525,-1.76201,4.55515,11.23909,3.14054,9.78533,126.91011,4.29212,5.68691,27.31077,-19.83859,20.28946,-7.83766,-2.87987,-4.40815,-18.28355,0.78545,-8.94752,-38.14735,3.79867,-8.14478,37.99693,10.85999,-43.7132,29.5031,-53.54718,24.60826,165.15335,-41.72144,-76.62448,117.99368,36.3199,121.53925,165.42477,-27.11575,-76.91273,124.76458,26.16144,118.01131
3186,13.83427,-0.99891,13.10272,84.76098,-2.39616,-15.38424,-5.59213,-5.3626,12.01362,57.44402,5.09738,-14.72648,-5.59212,-5.3626,12.01362,57.44402,5.09738,-14.72648,-25.24353,-6.87084,9.71873,47.42862,-1.04267,4.75509,10.63566,3.11742,9.74128,127.42909,4.31952,3.56808,28.3573,-19.64562,21.18231,-7.76729,-2.75318,-4.57468,-18.0339,1.0102,-8.9327,-37.90364,4.00501,-8.05426,37.96785,11.27282,-44.23461,27.89267,-55.50923,23.78579,165.60201,-42.23615,-77.14305,115.52077,35.65908,124.70553,165.79509,-27.35995,-77.46546,121.41734,25.82192,121.57238
3187,13.93208,-0.8929,13.21973,92.33648,-0.62403,-15.31073,-5.58018,-5.32243,12.15081,61.89473,7.36899,-13.47228,-5.58018,-5.32243,12.15081,61.89473,7.36899,-13.47228,-25.66956,-6.77464,9.63166,54.25339,-0.36407,4.57555,9.86911,2.96956,9.71727,127.37758,4.29367,1.83851,29.71592,-19.24275,22.65061,-7.66048,-2.66314,-4.55996,-17.83236,1.37762,-9.10585,-37.70292,4.4094,-8.09228,38.09544,11.67101,-44.80504,25.28847,-57.37373,22.16828,166.03929,-42.82452,-77.39566,112.91029,34.61075,127.74193,166.41714,-27.70584,-77.63506,118.32098,25.65435,124.88553
3188,14.2336,-0.86335,13.3673,98.14037,0.74049,-15.37592,-5.64292,-5.42533,12.26513,65.75626,8.99033,-12.54696,-5.64292,-5.42533,12.26513,65.75626,8.99033,-12.54696,-25.98229,-6.67126,9.61441,60.39768,0.40349,4.35924,8.90987,2.67316,9.86068,126.78682,4.23288,1.09753,31.23557,-18.63189,24.55114,-7.48257,-2.62445,-4.46028,-17.73547,1.77027,-9.46392,-37.59932,4.90031,-8.29615,38.38314,12.07534,-45.40033,21.64422,-58.97668,19.6956,166.34219,-43.50619,-77.41058,110.25787,33.18063,130.48666,167.3987,-27.91654,-77.35258,115.70847,25.3664,127.72216
3189,14.46265,-0.91409,13.5444,101.43126,1.67483,-15.32306,-5.77622,-5.61504,12.37879,69.24873,9.68968,-12.04298,-5.77622,-5.61504,12.3788,69.24873,9.68968,-12.04298,-26.21179,-6.62157,9.78556,65.29955,1.29449,4.43796,7.81189,2.27487,10.27811,125.87216,4.1334,1.51177,32.51694,-17.87441,26.46763,-7.20442,-2.61577,-4.34662,-17.68607,2.06837,-9.83469,-37.54025,5.30657,-8.54439,38.70153,12.4788,-46.06871,16.87252,-60.25032,16.28058,166.41708,-44.31274,-77.1665,107.57142,31.36905,133.38249,168.35428,-27.88854,-76.73997,113.5145,24.87422,130.54379
3190,14.44619,-1.00064,13.75381,102.0983,2.71962,-15.07379,-5.91684,-5.79903,12.53231,72.43261,9.91112,-11.72999,-5.91683,-5.79903,12.53231,72.43261,9.91112,-11.72999,-26.38832,-6.63771,10.23983,68.60205,2.14807,4.9044,6.66979,1.87332,11.01158,124.89648,3.97002,2.76694,33.23766,-17.08872,27.95796,-6.8343,-2.59751,-4.20682,-17.67154,2.29632,-10.1053,-37.51912,5.6128,-8.72214,38.88547,12.8379,-46.90399,10.80575,-61.18082,11.73839,166.38353,-45.23981,-76.87177,104.76218,29.05489,136.89044,168.58324,-27.90075,-76.37471,111.23888,24.58756,133.9926
3191,14.35704,-1.11291,13.96685,101.0255,4.02452,-14.66145,-6.02168,-5.98474,12.69086,75.04533,10.10062,-11.40753,-6.02168,-5.98473,12.69086,75.04533,10.10062,-11.40753,-26.52254,-6.67692,10.94547,70.34905,2.76827,5.55551,5.59159,1.56189,11.96434,123.97134,3.71613,4.29066,33.43609,-16.34384,28.88982,-6.41639,-2.55628,-4.00148,-17.79753,2.57409,-10.30783,-37.644,5.94277,-8.81866,38.92707,13.16051,-47.9214,3.43843,-61.64379,5.99232,166.57976,-46.22059,-76.43432,101.80355,26.04368,140.59845,168.1586,-28.40865,-76.27173,108.56089,24.44432,137.80862
3192,14.49803,-1.30942,14.16957,99.71939,4.84504,-14.16489,-6.07715,-6.28586,12.79075,76.96416,9.98953,-11.18575,-6.07714,-6.28586,12.79075,76.96416,9.98953,-11.18575,-26.62598,-6.71162,11.75468,70.96349,3.08594,6.01532,4.66745,1.39536,12.93921,123.05982,3.37937,5.44846,33.38332,-15.65066,29.48689,-5.97357,-2.51713,-3.73469,-18.15828,2.96645,-10.5134,-38.00821,6.38154,-8.87892,38.9648,13.48795,-49.02485,-4.79831,-61.37287,-0.6553,167.22072,-47.16491,-75.51981,98.86427,22.27711,143.15067,168.14354,-29.54389,-75.69086,105.88249,23.25935,140.60295
3193,14.96454,-1.58875,14.39509,99.68697,4.13878,-13.83803,-6.04871,-6.72768,12.85263,78.52975,8.9015,-11.40617,-6.04871,-6.72768,12.85263,78.52975,8.9015,-11.40617,-26.69974,-6.77485,12.60115,71.01492,3.11939,6.07097,3.89516,1.38422,13.86065,122.08552,3.04585,5.87547,33.2754,-15.04125,29.99709,-5.47008,-2.51518,-3.49432,-18.7152,3.43104,-10.72967,-38.57193,6.89185,-8.92454,39.0592,13.80566,-50.08945,-13.04111,-60.1582,-7.44313,168.12407,-48.00809,-74.59431,96.16761,18.01212,143.70586,169.35429,-30.8789,-74.58167,103.77423,19.84373,141.47511
3194,15.5047,-1.8232,14.65283,101.77836,1.64473,-13.84982,-5.89628,-7.1302,12.96102,80.17213,6.70256,-12.25698,-5.89627,-7.1302,12.96102,80.17212,6.70256,-12.25698,-26.71474,-6.91706,13.43136,70.97816,2.8385,5.90767,3.19931,1.49477,14.68334,120.96545,2.84129,5.77759,33.10957,-14.5661,30.4248,-4.86763,-2.55239,-3.41455,-19.34394,3.88523,-10.90772,-39.21043,7.37939,-8.93745,39.0854,14.10201,-51.02893,-20.41363,-58.06397,-13.46173,168.86758,-48.7496,-74.50462,93.78953,13.74596,143.09811,171.48764,-31.89326,-73.69252,101.91989,14.3764,141.38193
3195,15.82125,-1.86304,14.84949,105.58517,-1.50039,-14.03752,-5.68734,-7.26733,13.11536,81.95396,4.36091,-13.4384,-5.68733,-7.26733,13.11536,81.95396,4.36091,-13.4384,-26.64211,-7.13346,14.08815,71.1483,2.136,5.87338,2.56248,1.66449,15.26093,119.60533,2.80572,5.67868,32.81254,-14.22236,30.65734,-4.2253,-2.57441,-3.56169,-19.94298,4.28388,-10.98786,-39.8232,7.78147,-8.87657,38.89914,14.47737,-51.82657,-26.51322,-55.38874,-18.17944,169.18182,-49.45679,-75.26141,91.6596,9.89214,142.4894,173.74297,-32.55517,-73.30704,99.60225,8.15744,141.44443
3196,15.86275,-1.69466,14.86118,109.51414,-3.46808,-14.31046,-5.57314,-7.10009,13.19644,83.66869,3.2548,-14.35948,-5.57313,-7.10009,13.19644,83.66869,3.2548,-14.35948,-26.48559,-7.34943,14.50447,71.67262,0.96568,6.13413,2.0578,1.8247,15.56865,117.9186,2.85682,5.90909,32.39106,-13.93766,30.68014,-3.70745,-2.52368,-3.89482,-20.45894,4.61153,-10.91966,-40.3583,8.06645,-8.69948,38.5682,15.08698,-52.54087,-31.43566,-52.39885,-21.6355,169.20557,-50.22372,-76.29746,89.65847,6.49804,141.567,175.65919,-33.19981,-73.17892,96.64316,2.20732,141.10555
3197,15.62724,-1.51885,14.70166,111.66995,-3.42533,-14.71297,-5.57377,-6.82243,13.14036,85.10193,3.66882,-14.65537,-5.57377,-6.82243,13.14036,85.10193,3.66882,-14.65537,-26.25846,-7.4815,14.73933,72.62494,-0.48146,6.71164,1.72965,1.92618,15.71371,115.85854,2.87876,6.54628,31.9023,-13.64729,30.53154,-3.45954,-2.41903,-4.37555,-20.85107,4.81522,-10.70273,-40.77152,8.18434,-8.42407,38.32833,15.97916,-53.27095,-35.42554,-49.17899,-24.16692,169.36899,-51.10337,-77.1104,87.70659,3.30643,139.32611,177.12848,-34.12324,-73.10096,93.35715,-3.21666,139.23495
3198,15.14429,-1.53634,14.52423,111.12104,-2.09557,-14.96696,-5.57244,-6.65995,13.02595,86.09106,4.57546,-14.41562,-5.57243,-6.65995,13.02595,86.09106,4.57546,-14.41562,-25.95688,-7.50394,14.89302,74.04527,-1.79299,7.61601,1.52279,1.95611,15.81231,113.44109,2.77191,7.59677,31.35094,-13.35613,30.19851,-3.49343,-2.32523,-5.0534,-21.10052,4.80579,-10.42124,-41.03458,8.07987,-8.16094,38.24516,17.04252,-54.11548,-38.62954,-45.74484,-26.06287,169.95149,-52.07726,-77.24849,85.77865,0.09024,135.91003,178.15001,-35.29202,-72.82629,90.09801,-8.01511,135.99928
3199,14.82549,-1.64193,14.41486,108.23512,-0.57137,-14.75584,-5.54875,-6.63904,12.92676,86.56142,5.02972,-13.9016,-5.54875,-6.63904,12.92676,86.56142,5.02972,-13.9016,-25.56824,-7.44396,15.14867,75.87469,-2.62921,8.6937,1.3587,1.92536,16.05431,110.75712,2.44532,8.88023,30.69906,-13.09367,29.72594,-3.72532,-2.24961,-5.99303,-21.25646,4.55203,-10.1541,-41.19151,7.75054,-7.99558,38.07031,18.12061,-55.1405,-41.11114,-42.1798,-27.44891,170.77345,-53.10552,-76.70429,83.85323,-3.15389,132.55054,178.75899,-36.30704,-72.31373,87.04414,-11.92726,132.70113
3200,15.14325,-1.57306,14.30567,103.87236,0.72836,-13.99408,-5.58465,-6.61512,12.8081,86.55501,4.93388,-13.1316,-5.58464,-6.61512,12.8081,86.55501,4.93388,-13.1316,-25.08757,-7.33651,15.56498,77.92284,-2.99763,9.50932,1.22221,1.84126,16.49699,107.97134,1.85399,9.90328,29.96109,-12.83213,29.31301,-4.08212,-2.13113,-7.17208,-21.41433,4.15421,-9.86079,-41.34549,7.27684,-7.85506,37.56604,19.12843,-56.3413,-42.95694,-38.62157,-28.36762,171.41318,-54.19444,-76.12289,81.88856,-6.30018,129.94525,178.98918,-36.79195,-71.99174,84.23864,-14.86317,130.1122
