Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1431,-7.45632,-1.3948,-0.62566,0.07991,3.38382,-40.9209,0.37551,-1.46703,-0.42979,-0.00653,3.45861,-40.91574,0.37551,-1.46703,-0.42979,-0.00653,3.45861,-40.91574,10.09389,3.72661,-13.83016,-15.73623,5.65304,-33.28434,22.04616,4.45504,-15.05301,-2.82847,2.95902,-34.79153,-7.40105,1.49475,-27.33658,-2.81693,1.15663,-23.49562,-21.16127,-7.24862,-10.28136,-40.93272,-3.31025,-12.11979,21.03423,7.40476,-28.3863,25.96252,-30.94915,10.64186,146.73328,-27.4024,-89.2479,136.99013,22.7661,121.94523,140.09903,-19.14403,-91.43736,132.60362,12.74703,122.80208
1432,-6.36189,-1.24745,-0.51902,0.24871,3.70812,-41.0131,0.29102,-1.29917,-0.37102,0.22158,3.73167,-41.01134,0.29103,-1.29917,-0.37102,0.22158,3.73167,-41.01134,10.06357,3.70626,-13.53478,-15.86685,5.75921,-33.2872,22.10807,4.45507,-14.764,-2.75041,2.85945,-34.81801,-7.42116,1.33026,-27.31804,-2.82848,1.2109,-23.50991,-21.32216,-7.19945,-10.34428,-41.08811,-3.24286,-12.16197,21.16724,7.42741,-28.48308,25.9729,-30.99293,10.62479,146.47949,-27.5554,-89.13251,136.8013,22.6908,122.22971,139.48225,-19.25721,-91.45474,132.15613,12.50403,123.14108
1433,-5.72784,-1.20514,-0.37826,0.10693,4.06099,-41.10927,0.21745,-1.23783,-0.25141,0.33575,3.86173,-41.12507,0.21745,-1.23783,-0.25141,0.33575,3.86173,-41.12507,9.95667,3.68729,-13.37367,-16.04692,5.90871,-33.18879,22.19282,4.46138,-14.62588,-2.64344,2.73961,-34.75333,-7.41977,1.26214,-27.34136,-2.87186,1.27768,-23.5023,-21.43165,-7.10643,-10.5049,-41.18417,-3.10144,-12.28069,21.23281,7.5004,-28.61425,25.80933,-31.12063,10.43963,146.25679,-27.74901,-88.48077,136.4937,22.51959,122.29264,138.99231,-19.24551,-90.89322,131.71696,12.82751,123.29372
1434,-5.73729,-1.13439,-0.21092,-0.33051,4.22562,-41.148,0.22676,-1.15016,-0.09192,0.2661,3.70515,-41.18926,0.22677,-1.15016,-0.09192,0.2661,3.70515,-41.18926,9.74685,3.66693,-13.30231,-16.22599,6.06104,-33.12783,22.33557,4.46179,-14.59878,-2.54002,2.64648,-34.73131,-7.39829,1.29427,-27.34967,-2.92256,1.35933,-23.45734,-21.41938,-7.06588,-10.71413,-41.15577,-2.99313,-12.46268,21.22317,7.65825,-28.73997,25.56634,-31.24527,10.15492,146.06808,-27.96439,-87.80424,136.16495,22.27161,121.55975,138.67494,-19.22017,-90.26054,131.49992,13.6058,122.62896
1435,-6.1201,-0.98742,-0.08164,-0.79585,4.15242,-41.12132,0.249,-0.99039,0.02839,0.11539,3.35774,-41.181,0.249,-0.99039,0.02839,0.11539,3.35775,-41.181,9.42664,3.66886,-13.18733,-16.36148,6.16929,-33.20792,22.57277,4.43258,-14.54797,-2.47646,2.59739,-34.84513,-7.35532,1.35682,-27.3349,-2.96697,1.43689,-23.38044,-21.29141,-7.08102,-10.9027,-41.01397,-2.94421,-12.64418,21.20271,7.88101,-28.85024,25.4353,-31.32367,9.97619,145.9086,-28.19246,-87.69261,135.92496,22.09094,119.7551,138.50941,-19.24828,-90.1562,131.57683,14.48219,120.82849
1436,-6.50222,-0.92761,-0.03591,-0.97962,4.01925,-41.07289,0.17371,-0.9255,0.07217,0.03227,3.13808,-41.13606,0.17371,-0.9255,0.07217,0.03227,3.13808,-41.13606,9.01423,3.70253,-12.9463,-16.44532,6.19568,-33.39244,22.89152,4.3916,-14.38975,-2.4509,2.57493,-35.05105,-7.29267,1.39129,-27.40271,-3.00289,1.48455,-23.30723,-21.12359,-7.08555,-10.99279,-40.83943,-2.91831,-12.72998,21.24317,8.10624,-28.97153,25.52074,-31.37962,10.03373,145.72623,-28.44452,-88.44054,135.76797,22.07276,117.80578,138.47263,-19.32506,-90.86176,131.87386,14.97484,118.7877
1437,-6.7474,-1.13768,-0.043,-0.89594,4.07804,-41.04382,-0.0117,-1.13487,0.09073,0.07591,3.23269,-41.10578,-0.0117,-1.13487,0.09073,0.07591,3.23269,-41.10578,8.53351,3.73242,-12.6144,-16.49657,6.14844,-33.56102,23.24884,4.39276,-14.16488,-2.4273,2.55094,-35.23053,-7.24879,1.40628,-27.6412,-3.03364,1.49414,-23.27393,-21.01217,-7.09516,-10.95858,-40.73076,-2.93881,-12.70122,21.37941,8.28454,-29.09591,25.73724,-31.45703,10.24695,145.49561,-28.69532,-89.75068,135.58389,22.15097,116.85323,138.51225,-19.55925,-92.10095,132.26642,14.85613,117.64098
1438,-7.09143,-1.60134,-0.01758,-0.85178,4.39235,-41.04192,-0.18334,-1.59183,0.17513,0.18648,3.48944,-41.11328,-0.18333,-1.59183,0.17513,0.18648,3.48944,-41.11328,7.98816,3.71218,-12.37611,-16.54229,6.09016,-33.5827,23.64183,4.45557,-14.06919,-2.37072,2.50383,-35.25933,-7.27487,1.43507,-27.98348,-3.06555,1.48987,-23.27371,-21.00866,-7.1971,-10.85629,-40.73677,-3.06902,-12.64,21.6016,8.43944,-29.16987,25.92135,-31.58424,10.43766,145.27318,-28.8973,-90.98102,135.32472,22.21032,116.87821,138.519,-20.13906,-93.31206,132.56328,14.31579,117.44248
1439,-7.58641,-2.09813,0.12018,-0.99938,4.69091,-41.05595,-0.29341,-2.06593,0.3855,0.22774,3.62317,-41.14492,-0.2934,-2.06593,0.3855,0.22774,3.62317,-41.14492,7.38321,3.63284,-12.33158,-16.5961,6.09166,-33.41241,24.10415,4.53626,-14.20113,-2.28038,2.42549,-35.09536,-7.32522,1.45873,-28.29193,-3.10249,1.50776,-23.26867,-21.06311,-7.37162,-10.76245,-40.80153,-3.26472,-12.61127,21.91988,8.6403,-29.19011,25.99748,-31.76208,10.50525,145.13904,-29.07329,-91.76536,135.08327,22.22402,117.17615,138.47562,-20.99228,-94.15725,132.47804,13.70593,117.63544
1440,-7.76911,-2.37953,0.41571,-1.18621,4.60082,-41.09398,-0.52071,-2.30813,0.71254,0.08343,3.49443,-41.1836,-0.52071,-2.30813,0.71254,0.08343,3.49444,-41.1836,6.75506,3.51289,-12.25681,-16.65127,6.18407,-33.1614,24.6454,4.57901,-14.31047,-2.20102,2.32311,-34.84577,-7.27001,1.42399,-28.48948,-3.14592,1.56208,-23.23439,-21.06896,-7.47626,-10.71587,-40.81293,-3.37881,-12.60313,22.40596,8.89829,-29.24098,26.01529,-31.96103,10.45558,145.12283,-29.30632,-92.0949,134.97223,22.21511,117.60226,138.53984,-21.76498,-94.54169,131.85667,13.30517,118.17428
1441,-7.42049,-2.38694,0.83717,-1.29442,4.1363,-41.16162,-1.02247,-2.27887,1.09788,-0.21285,3.19149,-41.23074,-1.02246,-2.27887,1.09788,-0.21285,3.19149,-41.23074,6.14424,3.36734,-11.89068,-16.70507,6.33972,-32.978,25.24648,4.56774,-14.11013,-2.18436,2.21677,-34.65548,-7.07036,1.32556,-28.5539,-3.19937,1.64446,-23.16362,-20.99219,-7.43697,-10.72983,-40.73433,-3.33715,-12.60288,23.10146,9.14086,-29.38732,26.08667,-32.14587,10.38116,145.20239,-29.6234,-92.01971,134.96527,22.19787,118.318,138.81627,-22.24079,-94.44225,130.86684,13.29969,119.18343
1442,-6.97359,-2.27283,1.25501,-1.42077,3.76408,-41.23724,-1.69419,-2.14778,1.45877,-0.46815,2.92961,-41.29286,-1.69418,-2.14778,1.45877,-0.46815,2.92961,-41.29286,5.54754,3.21552,-11.30124,-16.77577,6.4876,-32.92256,25.88767,4.52385,-13.67155,-2.23791,2.13637,-34.59165,-6.82867,1.21291,-28.49721,-3.26,1.74076,-23.05696,-20.89199,-7.32631,-10.79411,-40.62716,-3.21146,-12.62555,23.91231,9.32469,-29.58333,26.30323,-32.30907,10.443,145.32848,-29.96149,-91.73333,134.90175,22.21094,118.89739,139.16139,-22.53037,-94.10028,129.93497,13.74833,120.07671
1443,-6.89048,-2.19675,1.53117,-1.66462,3.86171,-41.29176,-2.29921,-2.06719,1.70206,-0.51705,2.85433,-41.35899,-2.2992,-2.06719,1.70206,-0.51705,2.85433,-41.35899,4.92841,3.08932,-10.74911,-16.87446,6.56315,-32.99777,26.54553,4.47776,-13.27837,-2.33297,2.10527,-34.66669,-6.65783,1.13434,-28.38978,-3.3137,1.83354,-22.93686,-20.81878,-7.24568,-10.86058,-40.54745,-3.11331,-12.66044,24.67328,9.50242,-29.72289,26.69953,-32.46231,10.75627,145.45122,-30.24037,-91.62875,134.69861,22.31959,118.78669,139.3429,-22.81025,-93.99982,129.47359,14.49704,120.12859
1444,-7.15337,-2.16638,1.60713,-1.93067,4.2643,-41.29532,-2.75281,-2.03673,1.76858,-0.4052,2.92463,-41.39098,-2.75281,-2.03673,1.76858,-0.4052,2.92463,-41.39098,4.27167,3.01251,-10.31722,-16.97363,6.54727,-33.20958,27.18227,4.43875,-13.01673,-2.44923,2.12087,-34.88406,-6.58666,1.11539,-28.32807,-3.34963,1.90662,-22.83512,-20.78017,-7.23014,-10.90717,-40.50505,-3.08308,-12.69876,25.32606,9.74473,-29.74112,27.29538,-32.6162,11.29885,145.55344,-30.42672,-91.88443,134.49411,22.56998,118.21995,139.32719,-23.12279,-94.3326,129.55156,15.20874,119.54312
1445,-7.38577,-2.11821,1.52059,-1.99704,4.48434,-41.24879,-3.20533,-2.00177,1.67092,-0.32803,3.0209,-41.35804,-3.20533,-2.00177,1.67092,-0.32803,3.0209,-41.35804,3.61252,2.97932,-9.85315,-17.02637,6.45107,-33.53671,27.755,4.39539,-12.70554,-2.59503,2.16849,-35.20874,-6.55774,1.15783,-28.35809,-3.36698,1.96169,-22.75052,-20.7833,-7.26505,-10.98918,-40.50259,-3.08849,-12.78725,25.99099,10.06754,-29.65564,28.10847,-32.78748,11.98438,145.64821,-30.5537,-92.366,134.46591,22.9607,118.00548,139.26036,-23.50453,-94.91845,129.93559,15.64256,119.22884
1446,-7.43469,-2.08045,1.34185,-1.80751,4.32701,-41.19115,-3.79011,-1.99099,1.47136,-0.39872,3.09462,-41.28234,-3.7901,-1.99099,1.47136,-0.39872,3.09462,-41.28234,2.9992,2.95924,-9.31787,-17.01832,6.29433,-33.85401,28.24294,4.33885,-12.28681,-2.79038,2.24291,-35.50517,-6.4955,1.2378,-28.44619,-3.36228,2.01408,-22.64203,-20.82193,-7.3288,-11.12349,-40.53211,-3.10356,-12.93439,26.84273,10.43716,-29.55485,29.06293,-32.99191,12.7292,145.74356,-30.70202,-93.12357,134.59674,23.43579,118.70447,139.175,-24.09188,-95.81602,130.37224,15.86136,119.83643
1447,-7.58515,-2.07793,1.09915,-1.59778,4.03329,-41.14685,-4.41276,-2.01395,1.21243,-0.56692,3.13324,-41.21128,-4.41275,-2.01395,1.21243,-0.56693,3.13324,-41.21128,2.44548,2.93009,-8.884,-16.98941,6.1204,-34.0378,28.66765,4.26055,-11.94416,-3.03942,2.32966,-35.6522,-6.38802,1.33074,-28.51085,-3.32617,2.06339,-22.46588,-20.84007,-7.40737,-11.19053,-40.54652,-3.15511,-13.0236,27.93853,10.80376,-29.55605,29.971,-33.22146,13.41515,145.83165,-30.95136,-94.40157,134.76346,23.89545,120.10895,138.95744,-24.92974,-97.32281,130.60501,16.13934,121.23879
1448,-7.97499,-1.99821,0.81228,-1.59965,3.82212,-41.10978,-4.9253,-1.95219,0.91742,-0.74791,3.0795,-41.16105,-4.9253,-1.95219,0.91742,-0.74791,3.0795,-41.16105,1.94017,2.88704,-8.5781,-16.99868,5.9933,-34.12579,29.07393,4.15129,-11.71011,-3.32276,2.39225,-35.69913,-6.25798,1.43112,-28.48844,-3.26291,2.08705,-22.20889,-20.76858,-7.48522,-11.08842,-40.4844,-3.26254,-12.95444,29.21008,11.14713,-29.71713,30.70279,-33.46151,13.93394,145.93138,-31.32002,-95.97249,134.91481,24.25957,121.3914,138.67552,-25.82741,-99.17139,130.41367,16.68713,122.69588
1449,-8.32853,-1.81825,0.57796,-1.78818,3.6671,-41.0663,-5.32177,-1.78545,0.67252,-0.89828,2.89227,-41.11721,-5.32176,-1.78545,0.67252,-0.89829,2.89227,-41.11721,1.48701,2.81831,-8.26325,-17.06821,5.94862,-34.18291,29.4896,4.03097,-11.44742,-3.61266,2.40561,-35.71876,-6.09379,1.53098,-28.39311,-3.19786,2.07346,-21.89375,-20.58558,-7.53421,-10.89813,-40.31693,-3.37233,-12.7931,30.58352,11.48027,-29.95263,31.3281,-33.73545,14.31908,146.14021,-31.723,-97.09891,135.03455,24.53518,121.93094,138.65468,-26.59554,-100.49631,129.85844,17.49225,123.56622
1450,-8.43946,-1.78177,0.51604,-1.98898,3.53287,-41.00869,-5.63781,-1.75443,0.6025,-0.97011,2.64732,-41.06361,-5.6378,-1.75443,0.6025,-0.97011,2.64732,-41.06361,1.11627,2.70821,-8.02239,-17.16395,5.95631,-34.13397,29.9049,3.94982,-11.27038,-3.89574,2.38462,-35.63225,-5.87508,1.59956,-28.3045,-3.15037,2.04087,-21.56321,-20.31792,-7.53185,-10.75434,-40.06011,-3.41825,-12.6579,32.01765,11.79317,-30.09104,32.04712,-34.11271,14.7545,146.56271,-32.01099,-97.38345,135.08765,24.82712,121.76375,139.13467,-27.19765,-100.82489,129.25131,18.4306,123.74814
1451,-8.43517,-2.06923,0.62048,-2.06355,3.48362,-40.9387,-5.8269,-2.03887,0.71399,-0.9202,2.49213,-40.9983,-5.82689,-2.03887,0.71399,-0.9202,2.49213,-40.9983,0.85245,2.56509,-8.08917,-17.2359,5.94567,-33.93612,30.29383,3.93655,-11.45269,-4.17873,2.36952,-35.39016,-5.64253,1.6067,-28.27763,-3.11346,2.01109,-21.25198,-20.02267,-7.49475,-10.6435,-39.77242,-3.42045,-12.54173,33.47363,12.05338,-30.07496,33.0232,-34.64203,15.4434,147.13722,-32.12797,-97.15344,135.07376,25.2848,121.21541,140.11395,-27.54351,-100.44234,128.90163,19.36536,123.42773
1452,-8.49253,-2.46892,0.74968,-2.00131,3.51934,-40.87309,-5.84423,-2.43167,0.86293,-0.80004,2.47997,-40.93596,-5.84422,-2.43167,0.86293,-0.80004,2.47997,-40.93596,0.69282,2.41061,-8.40122,-17.27217,5.87306,-33.76241,30.65005,3.96881,-11.91492,-4.46974,2.39185,-35.16972,-5.48808,1.55017,-28.28565,-3.06882,1.98744,-20.9547,-19.78616,-7.46775,-10.46323,-39.54874,-3.45546,-12.36407,34.94863,12.27025,-30.04886,34.28204,-35.24563,16.47079,147.64735,-32.209,-96.87345,135.02878,25.97172,120.73592,141.37962,-27.47337,-99.79706,128.95041,20.12717,122.98332
1453,-8.60908,-2.63063,0.81535,-1.92977,3.51164,-40.839,-5.75374,-2.58679,0.94533,-0.75487,2.49634,-40.90057,-5.75374,-2.58679,0.94533,-0.75487,2.49634,-40.90057,0.63886,2.25073,-8.62682,-17.30507,5.75545,-33.79066,30.97355,4.00278,-12.25647,-4.76595,2.4573,-35.16028,-5.44465,1.44793,-28.26221,-3.00362,1.96926,-20.61929,-19.68262,-7.4737,-10.19642,-39.46476,-3.55055,-12.11667,36.4838,12.49432,-30.16616,35.72334,-35.71555,17.74605,147.97398,-32.41396,-96.75887,134.98157,26.7784,121.00702,142.49469,-27.08233,-99.27013,129.30237,20.62013,123.13074
1454,-8.72107,-2.48381,0.89477,-1.98774,3.35182,-40.85515,-5.67991,-2.43289,1.02524,-0.88244,2.39612,-40.91057,-5.6799,-2.43289,1.02524,-0.88244,2.39612,-40.91057,0.70916,2.08521,-8.57193,-17.35841,5.63704,-33.93811,31.24758,4.01035,-12.23235,-5.06954,2.55138,-35.28,-5.46063,1.33326,-28.1656,-2.91293,1.96153,-20.19975,-19.70576,-7.48737,-9.90194,-39.50922,-3.66229,-11.84604,38.07315,12.77586,-30.3758,37.20956,-35.90584,19.06737,148.21307,-32.71343,-97.01592,134.96219,27.519,122.53789,143.07797,-26.85154,-99.33916,129.74835,20.9631,124.49541
1455,-8.80861,-2.24527,1.09903,-2.17976,3.07313,-40.90159,-5.67949,-2.18197,1.21993,-1.13016,2.16403,-40.94954,-5.67948,-2.18197,1.21993,-1.13016,2.16403,-40.94954,0.89193,1.92638,-8.2879,-17.40483,5.5436,-33.98053,31.46303,3.98202,-11.89511,-5.40251,2.64824,-35.28883,-5.50894,1.24896,-28.00601,-2.80468,1.96102,-19.73289,-19.76734,-7.44014,-9.61741,-39.58962,-3.71347,-11.56403,39.63304,13.14821,-30.50109,38.67894,-35.92353,20.28627,148.49559,-32.94715,-97.77085,134.98746,28.10675,124.98898,143.22586,-27.23739,-100.18844,130.13634,21.35079,126.8325
1456,-8.80747,-2.17967,1.44291,-2.41471,2.79615,-40.92747,-5.70458,-2.09841,1.55875,-1.36733,1.88804,-40.97028,-5.70457,-2.09841,1.55875,-1.36733,1.88804,-40.97028,1.12405,1.79393,-7.90795,-17.40524,5.47661,-33.83896,31.63756,3.9161,-11.41126,-5.78783,2.71619,-35.09156,-5.59685,1.21054,-27.84253,-2.70116,1.95851,-19.3338,-19.76332,-7.26117,-9.37644,-39.59812,-3.62618,-11.27791,41.10347,13.58062,-30.46995,40.21576,-36.0263,21.44854,148.81523,-33.03044,-98.7436,135.00412,28.60783,127.26749,143.41859,-28.15528,-101.30361,130.41531,21.85139,129.04871
1457,-8.6202,-2.41115,1.86555,-2.61799,2.60916,-40.9233,-5.69583,-2.31288,1.98609,-1.51551,1.65332,-40.9643,-5.69583,-2.31288,1.98609,-1.51551,1.65332,-40.9643,1.33947,1.7015,-7.55503,-17.36452,5.42231,-33.65242,31.80204,3.81849,-10.94254,-6.22662,2.74559,-34.82905,-5.68836,1.18914,-27.73071,-2.62175,1.95488,-19.08799,-19.63927,-6.98585,-9.22604,-39.47833,-3.41784,-11.04366,42.526,13.96157,-30.37868,41.9783,-36.32767,22.73355,149.10532,-33.01616,-99.43953,134.93054,29.1231,128.27122,143.98994,-29.00484,-101.93739,130.58406,22.4372,129.99364
