Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2649,-4.95002,-3.64368,5.1415,-1.55208,2.0859,-38.49451,3.87197,-2.81092,5.63914,-0.17401,0.98955,-38.5315,3.87197,-2.81092,5.63914,-0.17401,0.98955,-38.5315,16.84316,1.83658,-8.46617,-20.42567,6.87405,-26.45673,19.8168,3.82211,-8.6685,-2.46684,2.79164,-28.72343,-6.744,-0.14803,-19.52164,-0.67782,1.10056,-14.08865,-19.25995,-3.00961,-6.60602,-39.19493,-0.56636,-7.2345,40.1574,10.87851,-21.89048,41.28079,-27.0839,18.67602,159.77977,-24.26093,-95.59557,149.16463,27.39922,105.53255,155.02017,-18.41762,-97.09523,144.89722,17.34343,106.66856
2650,-5.89164,-3.87381,5.00672,-1.94507,2.24195,-38.54808,3.95571,-2.95951,5.59505,-0.28187,0.916,-38.59392,3.95571,-2.95951,5.59505,-0.28188,0.916,-38.59392,16.60551,1.88307,-9.04461,-20.35772,6.81408,-26.55302,19.97888,3.7342,-9.27275,-2.44075,2.73734,-28.79828,-6.8733,-0.16526,-19.97363,-0.71837,1.12313,-14.40035,-19.34729,-2.88192,-6.77945,-39.27435,-0.38727,-7.35381,39.93106,10.58433,-21.89044,41.18122,-27.37619,18.40273,159.84601,-24.10891,-94.68122,149.10739,27.28713,106.23248,155.19803,-18.67603,-96.16757,145.16975,17.72504,107.29967
2651,-6.42242,-4.14919,4.95766,-2.13519,2.45502,-38.5514,3.93981,-3.18905,5.62262,-0.2882,0.98218,-38.6068,3.93982,-3.18905,5.62262,-0.2882,0.98218,-38.6068,16.33996,1.92011,-9.35148,-20.25989,6.76438,-26.7194,20.16353,3.64531,-9.60828,-2.47386,2.62909,-28.91415,-6.96197,-0.10592,-20.38241,-0.78734,1.1293,-14.68756,-19.44596,-2.84788,-6.76467,-39.37359,-0.3603,-7.32832,39.4752,10.78035,-22.05366,41.1136,-27.61363,18.23847,159.44347,-24.34139,-94.3983,149.02069,27.235,106.90585,155.34828,-18.98772,-95.72765,145.45737,18.21774,107.89568
2652,-6.29834,-4.42258,5.00702,-1.98024,2.46128,-38.50392,3.77444,-3.47822,5.70278,-0.24037,1.07632,-38.55763,3.77444,-3.47822,5.70278,-0.24037,1.07632,-38.55763,16.01945,1.97729,-9.26512,-20.16374,6.73734,-26.89561,20.40326,3.56652,-9.55799,-2.56933,2.52092,-29.02952,-6.92401,0.02072,-20.63398,-0.87574,1.14126,-14.8756,-19.45269,-2.89969,-6.62981,-39.38631,-0.45492,-7.21936,38.92568,11.23788,-22.27837,41.09001,-27.71642,18.2113,158.83778,-24.75633,-94.90038,148.9471,27.24123,107.33785,155.36131,-19.12693,-96.03005,145.59755,18.67407,108.297
2653,-5.71802,-4.55372,5.101,-1.61465,2.19391,-38.43746,3.4762,-3.67984,5.76248,-0.22165,1.08795,-38.47736,3.4762,-3.67984,5.76249,-0.22165,1.08795,-38.47736,15.62399,2.05944,-8.84943,-20.0943,6.72912,-27.08474,20.73194,3.49062,-9.1893,-2.67675,2.45329,-29.17349,-6.77038,0.15504,-20.75842,-0.96935,1.1771,-14.97145,-19.32368,-2.91167,-6.52593,-39.26178,-0.50156,-7.12591,38.47147,11.45464,-22.43066,41.07585,-27.68096,18.28805,158.46085,-24.98741,-95.92877,148.87857,27.28072,107.44987,155.25406,-18.97237,-96.95222,145.59264,18.93297,108.40968
2654,-5.29544,-4.49838,5.16725,-1.30739,1.89682,-38.37275,3.18344,-3.68697,5.77351,-0.24198,1.05305,-38.40018,3.18345,-3.68697,5.77351,-0.24198,1.05305,-38.40018,15.1581,2.13678,-8.34943,-20.04971,6.72297,-27.25654,21.14422,3.41412,-8.74654,-2.75689,2.42836,-29.32151,-6.61082,0.24264,-20.86984,-1.05742,1.21899,-15.03846,-19.08644,-2.82843,-6.51159,-39.02492,-0.42819,-7.08406,38.1595,11.17812,-22.46622,41.01194,-27.56612,18.43273,158.49434,-24.87046,-96.84243,148.75182,27.34526,107.19924,155.10342,-18.62025,-97.90215,145.5269,18.95226,108.13794
2655,-5.36655,-4.40595,5.22747,-1.22096,1.79062,-38.31584,3.02051,-3.59585,5.81371,-0.25525,1.0274,-38.33959,3.02052,-3.59585,5.81371,-0.25525,1.0274,-38.33959,14.65325,2.18917,-8.01496,-20.01439,6.70841,-27.31564,21.59657,3.3415,-8.47503,-2.81069,2.42759,-29.36522,-6.51336,0.27111,-21.03922,-1.13049,1.23933,-15.12956,-18.82446,-2.75646,-6.50691,-38.76297,-0.36213,-7.05513,37.89644,10.69901,-22.45907,40.87724,-27.44483,18.60875,158.67839,-24.61244,-97.23932,148.55257,27.43627,106.69831,154.95529,-18.3076,-98.38809,145.40736,18.80145,107.59361
2656,-5.63398,-4.30006,5.3194,-1.2959,1.87869,-38.2727,2.93661,-3.45856,5.90034,-0.22654,1.03482,-38.29988,2.93661,-3.45856,5.90034,-0.22654,1.03482,-38.29988,14.14957,2.21736,-7.95986,-19.98585,6.6852,-27.3023,22.05146,3.27549,-8.48486,-2.8483,2.42997,-29.33833,-6.47702,0.27912,-21.25266,-1.18992,1.2435,-15.24772,-18.63681,-2.81683,-6.40179,-38.57988,-0.45469,-6.97701,37.58306,10.5397,-22.52484,40.70531,-27.33503,18.76468,158.59499,-24.58003,-97.2582,148.35779,27.52675,106.32802,154.80811,-18.26226,-98.42492,145.14642,18.6121,107.22705
2657,-5.76048,-4.02694,5.37463,-1.3588,2.04533,-38.24557,2.7936,-3.18167,5.9134,-0.17367,1.11096,-38.27822,2.79361,-3.18167,5.9134,-0.17367,1.11096,-38.27822,13.66602,2.22493,-8.18927,-19.96933,6.66393,-27.39329,22.51293,3.22096,-8.78312,-2.86942,2.41554,-29.42131,-6.51828,0.30188,-21.46008,-1.25353,1.26547,-15.36246,-18.55978,-2.99449,-6.17916,-38.51264,-0.69754,-6.82861,37.19666,10.86965,-22.68813,40.54525,-27.18599,18.87482,158.11748,-24.88531,-97.20126,148.23016,27.57357,106.35609,154.65041,-18.56077,-98.28137,144.72157,18.57015,107.35339
2658,-5.91459,-3.61726,5.32025,-1.3181,2.1517,-38.2341,2.56097,-2.79233,5.79495,-0.15719,1.23682,-38.26842,2.56098,-2.79233,5.79495,-0.15719,1.23683,-38.26842,13.1884,2.22243,-8.63556,-19.95257,6.66572,-27.61998,23.01133,3.18037,-9.30757,-2.87878,2.37209,-29.64113,-6.66322,0.32162,-21.64457,-1.33814,1.32823,-15.44203,-18.52752,-3.18048,-5.92073,-38.49171,-0.96045,-6.64952,36.77189,11.37471,-22.85344,40.40446,-26.95415,18.95989,157.48439,-25.28275,-97.40766,148.14586,27.56691,106.79425,154.48291,-19.05001,-98.35908,144.24045,18.78064,107.95094
2659,-6.40076,-3.31893,5.2212,-1.23782,2.11254,-38.24745,2.30064,-2.48942,5.66292,-0.21424,1.30558,-38.27798,2.30064,-2.48942,5.66292,-0.21424,1.30558,-38.27798,12.68575,2.23225,-9.11814,-19.91718,6.69639,-27.82872,23.56376,3.14322,-9.87938,-2.89488,2.31495,-29.83489,-6.85902,0.3085,-21.82605,-1.44551,1.42118,-15.46094,-18.44514,-3.29535,-5.71238,-38.41824,-1.13946,-6.49322,36.34739,11.67544,-22.93479,40.22218,-26.69973,19.03972,156.95824,-25.50372,-98.10254,148.04347,27.55026,107.59679,154.31682,-19.44676,-98.95045,143.85397,19.04293,108.87984
2660,-7.13034,-3.27739,5.19832,-1.2467,1.99605,-38.27911,2.03495,-2.40602,5.65369,-0.30555,1.25326,-38.3058,2.03495,-2.40602,5.65369,-0.30555,1.25326,-38.3058,12.13141,2.26575,-9.42106,-19.87359,6.72174,-27.9309,24.16546,3.10038,-10.28131,-2.93209,2.28275,-29.91834,-6.98783,0.27112,-22.0158,-1.57585,1.5146,-15.4192,-18.31392,-3.34062,-5.59815,-38.29173,-1.22096,-6.40149,35.93263,11.67345,-22.96572,39.93217,-26.5724,19.09745,156.56596,-25.52911,-99.01771,147.88553,27.58359,108.4824,154.18837,-19.56908,-99.77937,143.67633,18.9958,109.76393
2661,-7.75168,-3.40305,5.28544,-1.3886,1.97323,-38.27889,1.72051,-2.4852,5.77308,-0.34587,1.15021,-38.30731,1.72051,-2.4852,5.77308,-0.34587,1.15021,-38.30731,11.51859,2.29949,-9.48447,-19.85667,6.69363,-27.98532,24.8078,3.06379,-10.45579,-2.98259,2.29394,-29.96393,-6.9887,0.24104,-22.21,-1.74086,1.59402,-15.37357,-18.25095,-3.36585,-5.59415,-38.2291,-1.24604,-6.40635,35.51368,11.50497,-23.05754,39.55456,-26.64995,19.09945,156.21025,-25.52206,-99.64217,147.68726,27.6721,108.92234,154.13496,-19.44876,-100.29298,143.68306,18.59441,110.08315
2662,-8.00579,-3.48931,5.45396,-1.57093,2.10025,-38.20082,1.27937,-2.56185,5.94513,-0.30661,1.105,-38.23618,1.27937,-2.56185,5.94513,-0.30661,1.105,-38.23618,10.87533,2.28915,-9.40924,-19.88632,6.60468,-28.0634,25.47569,3.05695,-10.50648,-3.0223,2.3268,-30.04851,-6.89417,0.24146,-22.41361,-1.94478,1.66773,-15.40567,-18.35318,-3.38702,-5.67419,-38.3284,-1.23863,-6.48869,35.07894,11.34763,-23.27582,39.18165,-26.83554,19.0369,155.86241,-25.62485,-99.84235,147.50523,27.75279,108.80357,154.10887,-19.2558,-100.3722,143.67476,18.12882,109.85035
2663,-7.8455,-3.42925,5.68169,-1.68518,2.24552,-38.08014,0.65356,-2.54997,6.12578,-0.26912,1.13556,-38.12192,0.65356,-2.54997,6.12578,-0.26912,1.13556,-38.12192,10.24998,2.21957,-9.25964,-19.95154,6.50391,-28.16423,26.137,3.08294,-10.49,-3.03438,2.34697,-30.16507,-6.74229,0.27218,-22.62668,-2.16042,1.73553,-15.53295,-18.57917,-3.35817,-5.77969,-38.55007,-1.17554,-6.57784,34.62389,11.30117,-23.57648,38.88152,-26.96942,18.94655,155.55394,-25.84747,-99.98925,147.35451,27.7708,108.71524,153.9863,-19.18939,-100.44786,143.46913,17.79061,109.74418
2664,-7.50185,-3.3146,5.93996,-1.7217,2.30581,-38.02302,-0.09479,-2.51918,6.31742,-0.3191,1.20867,-38.06603,-0.09478,-2.51918,6.31742,-0.3191,1.20867,-38.06603,9.65786,2.12957,-8.98922,-20.02815,6.45,-28.2408,26.7742,3.10734,-10.34364,-3.03034,2.33592,-30.25527,-6.56325,0.30854,-22.81658,-2.34871,1.7789,-15.67785,-18.80898,-3.25647,-5.89811,-38.77453,-1.03958,-6.65424,34.15649,11.35854,-23.86842,38.66038,-26.98561,18.88409,155.27594,-26.11132,-100.44594,147.16127,27.72654,109.07847,153.69189,-19.33501,-100.90887,143.07658,17.57574,110.15314
2665,-7.33379,-3.2372,6.18194,-1.70349,2.33269,-38.10213,-0.81546,-2.51244,6.50921,-0.43068,1.33433,-38.14286,-0.81545,-2.51244,6.50921,-0.43068,1.33433,-38.14286,9.05753,2.06639,-8.56028,-20.09213,6.4552,-28.28605,27.41249,3.09109,-10.02224,-3.05095,2.29564,-30.30044,-6.42556,0.32604,-22.96372,-2.49757,1.79676,-15.75279,-18.97738,-3.1375,-6.05809,-38.93582,-0.87323,-6.76377,33.72371,11.4398,-24.10809,38.5042,-26.91904,18.86781,154.97147,-26.34695,-100.96514,146.86789,27.63938,109.47179,153.28699,-19.56113,-101.46566,142.64804,17.58676,110.59644
2666,-7.4439,-3.16485,6.37609,-1.61922,2.3647,-38.27399,-1.45483,-2.48018,6.67128,-0.52158,1.49852,-38.31099,-1.45482,-2.48018,6.67128,-0.52158,1.49852,-38.31099,8.40401,2.03022,-8.04202,-20.12278,6.48467,-28.38011,28.08006,3.03576,-9.60385,-3.13784,2.24276,-30.37508,-6.35337,0.32101,-23.1134,-2.61963,1.8228,-15.75798,-19.09158,-3.06934,-6.19885,-39.04396,-0.76119,-6.87263,33.39993,11.45123,-24.3035,38.40165,-26.82501,18.85366,154.60231,-26.51904,-100.98935,146.53481,27.51543,109.57262,152.92133,-19.66886,-101.49049,142.26965,18.06009,110.77112
2667,-7.71887,-3.1468,6.52102,-1.51063,2.3582,-38.42511,-2.0829,-2.48901,6.79832,-0.55164,1.5974,-38.45821,-2.0829,-2.48901,6.79832,-0.55164,1.5974,-38.45821,7.71193,1.99242,-7.59544,-20.11418,6.49329,-28.60005,28.76635,2.97048,-9.26229,-3.29719,2.20361,-30.56204,-6.262,0.29778,-23.30118,-2.7248,1.88271,-15.7584,-19.15945,-3.06983,-6.17466,-39.11283,-0.76989,-6.85009,33.22591,11.33356,-24.46285,38.32457,-26.74466,18.7936,154.18288,-26.60906,-100.58527,146.24648,27.36438,110.12659,152.66228,-19.60096,-101.02849,141.91216,18.98933,111.46006
2668,-8.14656,-3.33611,6.61003,-1.48216,2.31683,-38.4998,-2.75035,-2.69763,6.89424,-0.53081,1.56008,-38.53198,-2.75035,-2.69763,6.89424,-0.53081,1.56008,-38.53198,7.04425,1.95068,-7.35591,-20.07853,6.45149,-28.92373,29.44005,2.90933,-9.13608,-3.50087,2.20315,-30.85099,-6.07922,0.26204,-23.4777,-2.81207,1.94949,-15.78564,-19.16989,-3.12827,-5.9442,-39.13285,-0.90338,-6.65372,33.18055,11.09705,-24.57551,38.2336,-26.70592,18.72821,153.75418,-26.61361,-100.40366,145.96024,27.23378,111.92908,152.42915,-19.47931,-100.77513,141.57561,19.94996,113.394
2669,-8.69883,-3.67298,6.60146,-1.5473,2.27293,-38.54292,-3.45671,-3.05268,6.90917,-0.5089,1.44559,-38.57661,-3.45671,-3.05268,6.90917,-0.5089,1.44559,-38.57661,6.45365,1.9283,-7.29617,-20.02572,6.3616,-29.28153,30.07626,2.85156,-9.19037,-3.72484,2.24175,-31.17592,-5.84828,0.23452,-23.5821,-2.87342,1.97135,-15.81773,-19.14249,-3.23222,-5.63235,-39.11824,-1.10742,-6.39653,33.21137,10.84637,-24.63433,38.11981,-26.70413,18.78628,153.33833,-26.56839,-100.63466,145.54924,27.20473,114.45023,152.13933,-19.49586,-100.96301,141.42174,20.42479,115.87349
2670,-9.11267,-3.86184,6.45179,-1.58992,2.19072,-38.62054,-4.18754,-3.29226,6.75926,-0.55683,1.3653,-38.65259,-4.18754,-3.29226,6.75926,-0.55683,1.3653,-38.65259,5.9603,1.93115,-7.27677,-19.94922,6.25515,-29.63762,30.65303,2.8026,-9.27514,-3.96657,2.29021,-31.49273,-5.65923,0.23797,-23.63712,-2.91076,1.9436,-15.83102,-19.14589,-3.35888,-5.39614,-39.13147,-1.30703,-6.21816,33.25674,10.74883,-24.66177,38.01386,-26.69761,19.068,152.90805,-26.56751,-100.85943,144.96968,27.33082,116.57148,151.85356,-19.73206,-101.14624,141.6138,20.24008,117.67629
2671,-9.15138,-3.73849,6.15745,-1.51462,2.04926,-38.74519,-4.87505,-3.26794,6.41888,-0.68854,1.38636,-38.76995,-4.87504,-3.26794,6.41888,-0.68854,1.38637,-38.76995,5.57478,1.93953,-7.23756,-19.84456,6.1564,-29.97257,31.13794,2.76509,-9.32149,-4.2225,2.32109,-31.77551,-5.54835,0.27548,-23.72956,-2.95605,1.91882,-15.81641,-19.22955,-3.48388,-5.32649,-39.21874,-1.44827,-6.19553,33.24539,10.9261,-24.6961,37.94065,-26.64723,19.54309,152.39586,-26.7031,-100.97769,144.3047,27.58694,117.92436,151.71935,-20.12457,-101.14379,142.01744,19.63159,118.54998
2672,-8.90775,-3.39452,5.71685,-1.36074,1.93148,-38.88292,-5.40069,-3.03779,5.91367,-0.82863,1.50245,-38.89886,-5.40069,-3.03779,5.91367,-0.82863,1.50245,-38.89886,5.30641,1.93033,-7.2232,-19.73346,6.06271,-30.24969,31.50191,2.72704,-9.36684,-4.47743,2.32959,-31.99243,-5.50829,0.34877,-23.92771,-3.03679,1.93538,-15.77522,-19.3628,-3.60017,-5.43913,-39.34879,-1.51912,-6.34098,33.14675,11.34629,-24.75386,37.88894,-26.56158,20.076,151.77499,-26.97136,-101.34305,143.67435,27.88811,118.52441,151.77144,-20.61964,-101.2768,142.35648,19.07026,118.71878
2673,-8.68006,-3.03348,5.10607,-1.26682,1.93916,-38.99337,-5.66854,-2.76064,5.25831,-0.89609,1.63911,-39.00494,-5.66853,-2.76064,5.25831,-0.8961,1.63911,-39.00494,5.14636,1.89332,-7.29999,-19.64657,5.96726,-30.4079,31.75549,2.67996,-9.48176,-4.73285,2.31913,-32.08747,-5.54457,0.46846,-24.22399,-3.12147,1.97277,-15.73486,-19.47943,-3.708,-5.64415,-39.4585,-1.55054,-6.5702,33.06496,11.80812,-24.82853,37.85376,-26.51044,20.5477,151.15921,-27.26807,-102.0376,143.15392,28.17479,118.23567,151.88654,-21.22547,-101.70641,142.52394,18.88973,118.14678
2674,-8.67551,-2.90312,4.34027,-1.33729,2.10294,-39.0288,-5.64709,-2.66958,4.48752,-0.87173,1.72565,-39.04435,-5.64709,-2.66958,4.48752,-0.87174,1.72566,-39.04435,5.06993,1.84394,-7.51643,-19.58452,5.8661,-30.40681,31.94709,2.63098,-9.73272,-5.02239,2.29604,-32.0153,-5.64912,0.61541,-24.54912,-3.15309,1.99166,-15.73603,-19.55539,-3.80486,-5.75015,-39.53117,-1.60544,-6.70275,33.20218,12.08734,-24.91374,37.89283,-26.57399,20.93365,150.74818,-27.48476,-102.78815,142.76021,28.44463,117.29392,151.93202,-21.8899,-102.28468,142.61057,19.02068,117.03049
2675,-8.82216,-3.1015,3.50308,-1.5314,2.38725,-38.93921,-5.41312,-2.88772,3.68123,-0.78168,1.78154,-38.96648,-5.41312,-2.88772,3.68123,-0.78168,1.78154,-38.96648,5.05514,1.81299,-7.7847,-19.52143,5.73956,-30.37109,32.11521,2.58769,-10.03368,-5.37178,2.28401,-31.8996,-5.75507,0.72754,-24.85778,-3.12928,1.98315,-15.78731,-19.62263,-3.89376,-5.62751,-39.60417,-1.7308,-6.61809,33.62572,12.16231,-24.99996,38.08657,-26.75776,21.2533,150.62076,-27.60568,-103.44799,142.48659,28.689,116.23502,151.87503,-22.49269,-102.91503,142.67719,19.28219,115.85946
