Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
3513,-5.80595,-4.6,3.38203,-2.87281,3.98536,-45.53209,3.24102,-4.01184,4.06271,-0.07951,1.13548,-45.65693,3.24103,-4.01184,4.06271,-0.07952,1.13548,-45.65693,15.50346,2.45685,-17.36895,-15.96268,5.72616,-36.24327,16.43116,3.49802,-17.4238,-6.41892,3.94846,-37.37551,-7.7891,2.4184,-29.03288,-0.76519,2.15293,-24.42335,-19.81715,-2.35321,-9.16807,-39.62549,0.92097,-9.41824,27.99654,9.41668,-27.97589,29.18073,-29.16774,7.30746,156.41737,-27.69359,-81.64999,143.01997,19.79327,118.03345,152.57352,-17.46807,-82.92976,144.71713,10.33728,117.36192
3514,-4.98,-4.04643,3.35367,-2.69564,3.8597,-45.63818,3.06296,-3.53785,3.88648,-0.13472,1.2378,-45.75211,3.06297,-3.53785,3.88648,-0.13472,1.23781,-45.75211,15.19439,2.45719,-16.96222,-15.95365,5.73538,-36.75903,16.72169,3.40999,-17.05437,-6.45337,3.89913,-37.88327,-7.7654,2.43206,-29.03233,-0.83207,2.2061,-24.30038,-19.83955,-2.28066,-9.05917,-39.65437,0.95234,-9.29127,28.11616,9.50644,-27.70899,29.17037,-29.39118,7.39112,156.10223,-27.59824,-82.04737,142.68631,19.8639,118.07432,152.91791,-17.87446,-83.13262,144.67354,10.26904,117.33067
3515,-4.15182,-3.70986,3.38294,-2.49387,3.75362,-45.69391,2.82894,-3.27147,3.8085,-0.10324,1.30169,-45.79939,2.82894,-3.27146,3.8085,-0.10324,1.3017,-45.79939,14.84615,2.46297,-16.63072,-15.95491,5.76352,-37.04992,17.02555,3.31228,-16.76339,-6.50155,3.80634,-38.15921,-7.67999,2.46827,-29.07786,-0.92157,2.23699,-24.18205,-19.96273,-2.27843,-8.99656,-39.78102,0.93323,-9.23165,28.32163,9.66774,-27.52183,29.14377,-29.6481,7.59139,155.76141,-27.6202,-82.44784,142.3457,20.06254,117.97233,153.38185,-18.20692,-83.29137,144.36856,10.35936,117.21045
3516,-3.88639,-3.81206,3.46273,-2.39178,3.62637,-45.64367,2.70773,-3.38946,3.87732,-0.07355,1.25302,-45.74239,2.70774,-3.38946,3.87732,-0.07355,1.25302,-45.74239,14.43053,2.49153,-16.54257,-15.96577,5.79137,-36.95847,17.40088,3.2084,-16.72604,-6.54671,3.69786,-38.0495,-7.59523,2.50295,-29.128,-1.01378,2.22489,-24.11981,-20.16522,-2.37672,-9.00253,-39.98267,0.84278,-9.27058,28.62405,9.83845,-27.48681,29.14372,-29.88425,7.88716,155.45428,-27.77159,-82.86082,142.05458,20.34909,117.3027,153.6499,-18.3098,-83.52663,144.15254,10.35515,116.51169
3517,-4.2416,-4.15472,3.52486,-2.41335,3.50865,-45.53769,2.73476,-3.69626,4.00305,-0.08876,1.13756,-45.63195,2.73476,-3.69626,4.00305,-0.08876,1.13757,-45.63195,13.93208,2.54253,-16.63641,-15.97561,5.81355,-36.63432,17.89411,3.10289,-16.88576,-6.57979,3.59638,-37.70723,-7.55098,2.49315,-29.11912,-1.1018,2.17929,-24.09012,-20.30352,-2.50275,-9.02551,-40.1191,0.732,-9.33492,29.00676,9.97776,-27.60151,29.26528,-30.09677,8.25101,155.22267,-28.02114,-83.07223,141.85889,20.677,116.50378,153.60835,-18.28153,-83.68013,144.10141,10.32163,115.66698
3518,-4.6282,-4.32082,3.51971,-2.39879,3.43161,-45.46577,2.74056,-3.83426,4.0444,-0.10917,1.10213,-45.55637,2.74057,-3.83426,4.0444,-0.10917,1.10213,-45.55637,13.37769,2.60756,-16.60854,-15.99738,5.82543,-36.43014,18.47122,2.98911,-16.93361,-6.59816,3.51284,-37.49192,-7.50889,2.42211,-29.05444,-1.19303,2.13616,-24.03324,-20.26127,-2.56131,-9.02185,-40.07682,0.67567,-9.35133,29.41099,10.11658,-27.77116,29.5603,-30.35036,8.68747,155.06279,-28.30654,-83.20346,141.72699,21.0496,115.96902,153.4511,-18.32197,-83.81364,144.15033,10.48472,115.08021
3519,-4.54515,-4.06846,3.47771,-2.17233,3.39534,-45.45914,2.57064,-3.60673,3.95457,-0.07398,1.26132,-45.54441,2.57064,-3.60673,3.95457,-0.07398,1.26132,-45.54441,12.80759,2.67024,-16.21647,-16.06466,5.81166,-36.5329,19.07092,2.86492,-16.61886,-6.58904,3.45883,-37.6006,-7.4184,2.31735,-28.98387,-1.29077,2.12726,-23.90798,-20.05748,-2.52821,-8.98492,-39.87521,0.6943,-9.3054,29.7951,10.31103,-27.84838,29.96429,-30.69411,9.20272,154.93987,-28.53758,-83.72687,141.56638,21.4872,115.74578,153.43593,-18.64775,-84.30066,144.18974,10.85109,114.79836
3520,-4.0607,-3.52491,3.46424,-1.77754,3.34072,-45.49886,2.24415,-3.12329,3.83019,0.00248,1.52844,-45.57449,2.24415,-3.12329,3.83019,0.00248,1.52844,-45.57449,12.22346,2.69827,-15.50963,-16.1772,5.76713,-36.78341,19.69217,2.74578,-15.99298,-6.54783,3.44655,-37.8745,-7.28949,2.2154,-28.91994,-1.38648,2.16274,-23.70227,-19.80774,-2.45282,-8.89309,-39.63085,0.73412,-9.19351,30.18527,10.54339,-27.74336,30.3588,-31.10366,9.75824,154.85611,-28.63196,-84.9516,141.32271,21.96695,115.96378,153.58855,-19.27681,-85.43639,144.05882,11.32826,114.9683
3521,-3.64895,-3.00538,3.52076,-1.50117,3.24221,-45.56116,1.89763,-2.65096,3.79465,0.04305,1.66692,-45.6273,1.89763,-2.65096,3.79465,0.04305,1.66692,-45.6273,11.59025,2.6552,-14.80238,-16.27765,5.70786,-36.88921,20.3852,2.65421,-15.38214,-6.50105,3.46988,-38.0049,-7.19921,2.12847,-28.83302,-1.47816,2.24667,-23.42365,-19.61254,-2.37447,-8.72013,-39.44539,0.74921,-9.00436,30.6503,10.74003,-27.51005,30.70117,-31.50672,10.28658,154.86154,-28.59582,-86.67539,141.02448,22.4165,116.86071,153.68993,-19.86692,-87.11044,143.65219,12.03017,115.86594
3522,-3.65698,-2.74954,3.6234,-1.55024,3.13791,-45.62043,1.60393,-2.40558,3.86016,-0.00166,1.55486,-45.68385,1.60393,-2.40558,3.86016,-0.00166,1.55486,-45.68385,10.88306,2.56062,-14.37173,-16.31142,5.65445,-36.74195,21.17616,2.58434,-15.06872,-6.48093,3.4973,-37.8657,-7.20065,2.04295,-28.72629,-1.5845,2.38117,-23.10964,-19.5161,-2.26804,-8.5153,-39.3603,0.77987,-8.7757,31.22468,10.87808,-27.29464,31.04625,-31.85059,10.74045,154.96741,-28.53763,-88.26759,140.75407,22.77446,118.62054,153.54407,-20.13125,-88.77268,143.10541,12.99826,117.67588
3523,-3.96302,-2.78571,3.70013,-1.7868,3.02975,-45.64948,1.28417,-2.43549,3.9393,-0.11114,1.31482,-45.71301,1.28418,-2.43549,3.9393,-0.11114,1.31482,-45.71301,10.1021,2.50292,-14.14696,-16.2866,5.62383,-36.49851,22.03875,2.49189,-14.97289,-6.48915,3.48565,-37.6117,-7.24704,1.94414,-28.67867,-1.71901,2.53475,-22.83042,-19.54815,-2.10468,-8.391,-39.39961,0.89135,-8.60339,31.86782,10.99841,-27.19325,31.46721,-32.16693,11.127,155.10532,-28.55882,-88.98325,140.59964,23.06711,121.09158,153.20412,-20.32415,-89.6506,142.77969,13.85652,120.17169
3524,-4.32395,-2.94582,3.71479,-1.94253,2.93602,-45.63882,0.86982,-2.59733,3.96611,-0.20898,1.16238,-45.70082,0.86982,-2.59733,3.96611,-0.20898,1.16238,-45.70082,9.26166,2.53436,-13.89642,-16.25024,5.62293,-36.38092,22.92806,2.35049,-14.85334,-6.50601,3.40884,-37.47469,-7.28329,1.84802,-28.76379,-1.8594,2.64236,-22.63688,-19.71157,-1.94247,-8.37878,-39.56458,1.03977,-8.53681,32.53166,11.12715,-27.2011,32.03125,-32.54686,11.54179,155.21527,-28.67436,-88.50702,140.59206,23.4175,123.59581,152.9122,-20.88316,-89.33833,142.85751,14.30169,122.61562
3525,-4.82354,-3.07844,3.69972,-1.96296,2.95411,-45.60117,0.44758,-2.72547,3.96677,-0.22314,1.1764,-45.66388,0.44759,-2.72547,3.96677,-0.22314,1.1764,-45.66388,8.39944,2.60193,-13.65045,-16.23163,5.63746,-36.43474,23.80792,2.19718,-14.74581,-6.52156,3.29025,-37.50924,-7.33115,1.7835,-28.93565,-1.9657,2.66776,-22.49935,-19.92853,-1.90126,-8.36901,-39.78229,1.07522,-8.51363,33.23585,11.25468,-27.28447,32.82618,-33.01206,12.16744,155.31393,-28.85941,-87.41756,140.65532,23.9395,125.23659,152.8775,-21.74302,-88.33602,143.04259,14.62021,124.17596
3526,-5.62859,-3.17468,3.692,-1.99423,3.10761,-45.54382,0.12676,-2.78839,3.99161,-0.16907,1.24632,-45.61316,0.12676,-2.78838,3.99161,-0.16907,1.24632,-45.61316,7.57212,2.62792,-13.59851,-16.23295,5.64059,-36.52652,24.65747,2.08715,-14.85135,-6.54123,3.18739,-37.58618,-7.39927,1.74521,-29.06996,-2.02127,2.63891,-22.3412,-20.09734,-2.03893,-8.25582,-39.95602,0.90731,-8.45397,34.02417,11.39082,-27.43782,33.91667,-33.45594,13.14563,155.41525,-29.11707,-86.72854,140.65825,24.61584,125.09493,153.09238,-22.44806,-87.63528,142.98727,15.27001,124.02607
3527,-6.52546,-3.2159,3.68158,-2.14237,3.27829,-45.46275,-0.15416,-2.78743,4.01556,-0.14785,1.24978,-45.54156,-0.15416,-2.78743,4.01556,-0.14785,1.24978,-45.54156,6.79482,2.60343,-13.64957,-16.25677,5.62328,-36.54186,25.48045,2.02361,-15.07426,-6.5745,3.12678,-37.59177,-7.41457,1.69831,-29.11805,-2.04656,2.61028,-22.14576,-20.19584,-2.28473,-8.07144,-40.06267,0.61353,-8.3642,34.90303,11.57521,-27.66833,35.24958,-33.76022,14.40792,155.46417,-29.46984,-86.9361,140.53406,25.3271,122.71346,153.41211,-22.75634,-87.75101,142.76831,16.25749,121.68484
3528,-7.01729,-3.09172,3.64363,-2.33922,3.33045,-45.38037,-0.5917,-2.66445,3.96661,-0.25106,1.21264,-45.46316,-0.5917,-2.66445,3.96661,-0.25106,1.21264,-45.46316,6.03323,2.56227,-13.44205,-16.31145,5.60318,-36.48486,26.29407,1.97457,-15.03123,-6.6347,3.081,-37.5266,-7.30662,1.61352,-29.13734,-2.08024,2.61596,-21.97398,-20.26451,-2.49392,-7.93477,-40.13753,0.37038,-8.30688,35.86278,11.8218,-27.94596,36.64791,-33.93615,15.70452,155.43524,-29.89149,-87.85706,140.33571,25.9891,119.28056,153.72603,-22.80538,-88.53705,142.65178,17.08821,118.2454
3529,-6.85467,-2.80308,3.56592,-2.41428,3.1879,-45.34141,-1.32103,-2.44603,3.81951,-0.48674,1.2359,-45.41582,-1.32102,-2.44603,3.81951,-0.48674,1.2359,-45.41582,5.28616,2.50903,-12.78862,-16.39142,5.59518,-36.39746,27.08982,1.93599,-14.51725,-6.73941,3.02115,-37.42646,-7.09059,1.47887,-29.16335,-2.14479,2.65608,-21.8537,-20.32063,-2.54941,-7.92827,-40.19386,0.31599,-8.31963,36.89257,12.10886,-28.17908,37.93414,-34.11001,16.82118,155.40498,-30.28207,-89.08815,140.19475,26.58761,117.19418,153.94662,-22.87293,-89.66367,142.74907,17.20289,116.0606
3530,-6.37092,-2.57578,3.43057,-2.29495,2.86213,-45.35475,-2.27607,-2.32416,3.60568,-0.7705,1.31807,-45.41035,-2.27607,-2.32415,3.60568,-0.7705,1.31807,-45.41035,4.61762,2.43549,-11.92489,-16.47471,5.58978,-36.29163,27.82351,1.92564,-13.76872,-6.89156,2.95559,-37.30051,-6.84472,1.32037,-29.14997,-2.22526,2.70587,-21.7241,-20.34034,-2.44685,-8.03334,-40.20856,0.44812,-8.3835,37.9661,12.40862,-28.28721,39.07295,-34.38464,17.72186,155.45496,-30.55424,-90.31245,140.21091,27.13668,117.53697,153.99115,-23.11921,-90.88651,143.12579,16.51908,116.2078
3531,-6.15385,-2.62055,3.23601,-2.10077,2.46538,-45.38171,-3.23186,-2.45217,3.36535,-0.98683,1.33633,-45.41866,-3.23186,-2.45217,3.36535,-0.98683,1.33633,-45.41866,4.08418,2.37751,-11.25138,-16.5454,5.56779,-36.18758,28.45854,1.93458,-13.19875,-7.06497,2.90734,-37.17299,-6.63739,1.20163,-29.07,-2.28718,2.7449,-21.52533,-20.30254,-2.30967,-8.14264,-40.1657,0.61425,-8.43959,39.07737,12.6781,-28.30957,40.20288,-34.76418,18.525,155.59094,-30.72888,-91.45821,140.37712,27.67276,119.00882,153.88541,-23.41724,-92.12652,143.80241,15.62539,117.41599
3532,-6.36865,-2.85949,2.99812,-2.00562,2.14111,-45.3825,-3.9966,-2.73299,3.11386,-1.09525,1.21844,-45.40918,-3.9966,-2.73299,3.11386,-1.09525,1.21844,-45.40918,3.66927,2.3745,-10.90437,-16.60905,5.51663,-36.16246,28.99885,1.93701,-12.95112,-7.22772,2.88572,-37.12814,-6.49273,1.15311,-28.98514,-2.31593,2.77821,-21.26692,-20.2149,-2.26817,-8.15969,-40.07736,0.65907,-8.44151,40.27767,12.8707,-28.36818,41.50629,-35.21085,19.39863,155.78728,-30.89794,-92.68698,140.59563,28.23759,119.81464,153.82907,-23.45195,-93.4453,144.56668,15.25002,117.97909
3533,-6.6778,-3.02622,2.71333,-2.08539,1.97933,-45.34737,-4.5121,-2.92158,2.8257,-1.15612,1.03862,-45.37185,-4.51209,-2.92158,2.8257,-1.15612,1.03862,-45.37185,3.32501,2.40477,-10.73878,-16.67375,5.42958,-36.28519,29.46766,1.93345,-12.88102,-7.3849,2.88812,-37.23547,-6.42317,1.14556,-28.95751,-2.32611,2.81024,-20.97267,-20.09415,-2.29737,-8.09452,-39.95978,0.60948,-8.39019,41.61527,12.99178,-28.49984,43.01931,-35.69678,20.42724,156.0321,-31.09016,-94.03141,140.73807,28.84172,119.60983,154.05852,-23.13047,-94.77044,145.19955,15.56517,117.58791
3534,-6.79042,-2.99297,2.3462,-2.28952,1.9525,-45.29886,-4.79582,-2.90956,2.4489,-1.24331,0.89513,-45.32486,-4.79582,-2.90956,2.4489,-1.24331,0.89513,-45.32486,3.03925,2.42098,-10.62126,-16.71685,5.31045,-36.50696,29.87286,1.94314,-12.85426,-7.59074,2.9112,-37.43438,-6.43382,1.15116,-28.95082,-2.33066,2.82334,-20.63186,-19.93698,-2.23924,-7.99488,-39.80778,0.63031,-8.27678,43.05552,13.08661,-28.61187,44.58408,-36.18476,21.53446,156.31128,-31.2326,-95.07642,140.72224,29.42754,119.09225,154.6147,-22.77909,-95.68114,145.59647,16.2764,116.92153
3535,-6.70367,-2.83044,1.87846,-2.48665,1.93382,-45.27239,-4.87309,-2.76904,1.96788,-1.3691,0.80533,-45.2991,-4.87308,-2.76904,1.96788,-1.3691,0.80534,-45.2991,2.82692,2.41009,-10.53488,-16.70062,5.17541,-36.70878,30.20267,1.96461,-12.84708,-7.90302,2.94849,-37.59142,-6.47586,1.16546,-28.896,-2.31791,2.80925,-20.24887,-19.74061,-2.01582,-7.8245,-39.62065,0.78254,-8.04069,44.51499,13.16524,-28.63274,46.02179,-36.62626,22.5653,156.58893,-31.27058,-95.35207,140.58339,29.90845,118.78333,155.31374,-22.7278,-95.78571,145.69363,17.06744,116.51853
3536,-6.46514,-2.64096,1.39688,-2.578,1.85989,-45.28414,-4.75137,-2.59804,1.47521,-1.48496,0.75571,-45.30909,-4.75137,-2.59804,1.47521,-1.48496,0.75571,-45.30909,2.69504,2.38441,-10.53608,-16.63113,5.03801,-36.84033,30.43777,1.97401,-12.90674,-8.32373,2.98066,-37.6555,-6.47739,1.18929,-28.81476,-2.26996,2.78111,-19.89101,-19.54588,-1.74752,-7.5342,-39.44091,0.93614,-7.67654,45.94612,13.20773,-28.60491,47.32922,-36.98315,23.44573,156.83076,-31.24834,-95.04943,140.46829,30.2586,118.76355,155.98357,-22.85387,-95.32346,145.59016,17.72589,116.47515
3537,-6.03785,-2.52935,1.07474,-2.57538,1.79078,-45.32601,-4.42442,-2.49812,1.14551,-1.54332,0.7467,-45.34887,-4.42442,-2.49812,1.14551,-1.54332,0.7467,-45.34887,2.63671,2.34801,-10.67653,-16.56711,4.89623,-36.94162,30.56653,1.96685,-13.08786,-8.79534,2.98974,-37.68185,-6.4272,1.22849,-28.79713,-2.193,2.73256,-19.63037,-19.39195,-1.61886,-7.19873,-39.30272,0.94296,-7.3174,47.34093,13.23632,-28.59495,48.63045,-37.22374,24.20533,157.04021,-31.23439,-94.81013,140.52902,30.51415,118.88445,156.59761,-22.8105,-94.9305,145.56018,18.15673,116.60597
3538,-5.39998,-2.57869,1.02089,-2.54593,1.77291,-45.38935,-3.89978,-2.55111,1.08803,-1.56044,0.77377,-45.41125,-3.89978,-2.55111,1.08803,-1.56044,0.77377,-45.41125,2.63142,2.29047,-10.8668,-16.554,4.73995,-37.07728,30.6078,1.97762,-13.31256,-9.25239,2.98516,-37.75166,-6.37228,1.28533,-28.88773,-2.11417,2.63571,-19.45491,-19.25193,-1.6855,-6.97279,-39.1721,0.80338,-7.12774,48.69591,13.28324,-28.60751,49.97182,-37.3243,24.87649,157.25658,-31.23406,-94.87802,140.81326,30.7137,119.03524,157.20236,-22.50425,-94.8442,145.75148,18.44276,116.76929
3539,-4.60116,-2.72789,1.19443,-2.54795,1.79642,-45.47454,-3.2413,-2.69881,1.25881,-1.58269,0.81488,-45.49653,-3.2413,-2.69881,1.25881,-1.58269,0.81488,-45.49653,2.65402,2.20213,-10.93912,-16.57448,4.5717,-37.27922,30.61486,2.02992,-13.41587,-9.67261,2.99341,-37.9004,-6.35962,1.35552,-29.03925,-2.05349,2.49842,-19.28443,-19.09933,-1.84634,-6.97136,-39.01887,0.65167,-7.18119,50.02131,13.30927,-28.61928,51.30299,-37.29555,25.4914,157.52917,-31.2126,-95.03595,141.23955,30.8927,119.37244,157.75909,-22.07776,-94.88696,146.08334,18.75028,117.11826
3540,-3.72704,-2.84639,1.50829,-2.65362,1.89583,-45.56993,-2.59071,-2.81594,1.56442,-1.61755,0.83874,-45.59465,-2.5907,-2.81594,1.56442,-1.61755,0.83874,-45.59465,2.7016,2.08955,-10.88713,-16.57875,4.40772,-37.50532,30.63643,2.09218,-13.38256,-10.08072,3.02913,-38.07773,-6.40493,1.4301,-29.15772,-2.01322,2.37603,-19.06974,-18.96299,-1.96912,-7.2167,-38.87134,0.61975,-7.45357,51.34222,13.26936,-28.63228,52.63543,-37.18842,26.151,157.88138,-31.16636,-95.18183,141.66602,31.10787,120.3218,158.11081,-21.6404,-95.02528,146.52849,19.14481,118.02611
